title,content,word_count,topic
सिन्धु नदी,"सिन्धु नदी एशिया की सबसे लंबी नदियों में से एक है। यह पाकिस्तान, भारत (जम्मू और कश्मीर) और चीन (पश्चिमी तिब्बत) के माध्यम से बहती है। सिन्धु नदी का उद्गम स्थल, तिब्बत के मानसरोवर के निकट सिन-का-बाब नामक जलधारा माना जाता है। इस नदी की लंबाई प्रायः ३६१० किलोमीटर है। यहां से यह नदी तिब्बत और कश्मीर के बीच बहती है। नंगा पर्वत के उत्तरी भाग से घूम कर यह दक्षिण पश्चिम में पाकिस्तान के बीच से गुजरती है और फिर जाकर अरब सागर में मिलती है। इस नदी का ज्यादातर अंश पाकिस्तान में प्रवाहित होता है। यह पाकिस्तान की सबसे लंबी नदी और राष्ट्रीय नदी है।
सिंधु की पांच उपनदियां हैं। इनके नाम हैं: वितस्ता, चन्द्रभागा, ईरावती, विपासा एंव शतद्रु. इनमें शतद्रु सबसे बड़ी उपनदी है। सतलुज/शतद्रु नदी पर बना भाखड़ा-नंगल बांध के द्वारा सिंचाई एंव विद्दुत परियोजना को बहुत सहायता मिली है। इसकी वजह से पंजाब (भारत) एंव हिमाचल प्रदेश में खेती ने वहां का चेहरा ही बदल दिया है। वितस्ता (झेलम) नदी के किनारे जम्मू व कश्मीर की राजधानी श्रीनगर स्थित है।",175,नदियाँ
भारत की नदी प्रणालियाँ,"भारत की नदियों का देश के आर्थिक एवं सांस्कृतिक विकास में प्राचीनकाल से ही महत्वपूर्ण योगदान रहा है। सिंधु (सिन्धु) तथा गंगा (गङ्गा) नदी की घाटियों में ही विश्व की सर्वाधिक प्राचीन सभ्यताओं - सिंधु (सिन्धु) घाटी तथा आर्य सभ्यता का आर्विभाव हुआ। आज भी देश की सर्वाधिक जनसंख्या एवं कृषि का संकेंद्रण (संकेन्द्रण) नदी घाटी क्षेत्रों में पाया जाता है। प्राचीन काल में व्यापारिक एवं यातायात की सुविधा के कारण देश के अधिकांश नगर नदियों के किनारे ही विकसित हुए थे तथा आज भी देश के लगभग सभी धार्मिक स्थल किसी न किसी नदी से संबद्ध (सम्बद्ध) है।
नदियों के देश कहे जाने वाले भारत में मुख्यतः चार नदी प्रणालियाँ है (अपवाह तंत्र Archived 2022-02-03 at the वेबैक मशीन) हैं। उत्तर-पश्चिमी भारत में सिंधु, उत्तर भारत में गंगा, उत्तर-पूर्व भारत में ब्रह्मपुत्र नदी प्रणाली है। प्रायद्वीपीय भारत में नर्मदा कावेरी महानदी आदि नदियाँ विस्तृत नदी प्रणाली का निर्माण करती हैं। 
१. सिंधु नदी तंत्र विश्व में सबसे बड़ा नदी तंत्र हैं इसकी द्रोणी द्वारा घेरा गया क्षेत्रफल ११ लाख ६५ हजार वर्ग किलोमीटर है  इसमें मुख्य तौर पर सिंधु नदी समेत ६ नदिया हैं जिनमें सबसे प्रमुख सिंधु नदी हैं जिसकी लंबाई २८८० किलोमीटर है बाकी अन्य इसकी सहायक नदियां हैं जिनमें झेलम, चिनाब, रावी, सतलज और व्यास प्रमुख हैं। इन सबको मिलाकर सिंधु घाटी के मैदान के निर्माण होता है 
२. गंगा नदी तंत्र की प्रमुख नदी गंगा हैं जो कि भारत में बहने वाली सबसे लम्बी नदी हैं 2525 किलोमीटर।
इसकी सहायक नदियां इस प्रकार हैं यमुना, सोन, कोसी, गंडक हैं, इनका अपवाह क्षेत्रफल लगभग 8,21,000 वर्ग किलोमीटर है
3. प्रायद्वीपीय नदियां इसमें मुख्य तौर पर गोदावरी, नर्मदा, ताप्ती , कृष्णा और कावेरी प्रमुख हैं इनमें से अधिकतर नदियां अपना जल वर्षा से प्राप्त करती हैं और दक्षिण भारत में बहती है
भारत की प्रमुख नदियाँ को चार समूहों में वर्गीकृत किया जा सकता है जैसे :- 

हिमालय से निकलने वाली नदियाँ
दक्षिण से निकलने वाली नदियाँ
तटवर्ती नदियाँ
अंतर्देशीय नालों से द्रोणी क्षेत्र की नदियाँ",329,नदियाँ
उत्तराखण्ड की नदियाँ,"उत्तराखण्ड की नदियाँ भारतीय संस्कृति में सर्वाधिक महत्वपूर्ण स्थान रखती हैं। उत्तराखण्ड अनेक नदियों का उद्गम स्थल है। यहाँ की नदियाँ सिंचाई व जल विद्युत उत्पादन का प्रमुख संसाधन है। इन नदियों के किनारे अनेक धार्मिक व सांस्कृतिक केन्द्र स्थापित हैं। हिन्दुओं की अत्यन्त पवित्र नदी गंगा का उद्गम स्थल मुख्य हिमालय की दक्षिणी श्रेणियाँ हैं। गंगा का प्रारम्भ अलकनन्दा व भागीरथी नदियों से होता है। अलकनन्दा की सहायक नदी धौली, विष्णु गंगा तथा मंदाकिनी है। गंगा नदी, भागीरथी के रूप में गौमुख स्थान से २५ कि॰मी॰ लम्बे गंगोत्री हिमनद से निकलती है। भागीरथी व अलकनन्दा देव प्रयाग संगम करती है जिसके पश्चात् वह गंगा के रूप में पहचानी जाती है। यमुना नदी का उद्गम क्षेत्र बन्दरपूँछ के पश्चिमी यमनोत्री हिमनद से है। इस नदी में होन्स, गिरी व आसन मुख्य सहायक हैं। राम गंगा का उद्गम स्थल तकलाकोट के उत्तर पश्चिम में माकचा चुंग हिमनद में मिल जाती है। सोंग नदी देहरादून के दक्षिण पूर्वी भाग में बहती हुई वीरभद्र के पास गंगा नदी में मिल जाती है।  इसके अतिरिक्त गोरी गंगा, काली गंगा,रामगंगा,कोसी,लाधिया,गौला आदि उत्तराखंड की प्रमुख नदिया हैं ।",182,नदियाँ
गंगा नदी,"गंगाजी ( संस्कृत: गङ्गा ; बांग्ला: গঙ্গা ;संथाली: ᱜᱟᱝ ) भारत की सबसे महत्त्वपूर्ण व हिन्दू धर्म की मान्यतानुसार सबसे पवित्र नदी है। गंगा नदी का उद्गम भागीरथी व अलकनंदा नदी मिलकर करती है। यह भारत और बांग्लादेश में कुल मिलाकर 2525 किलोमीटर (कि॰मी॰) की दूरी तय करती हुई उत्तराखंड में हिमालय के गंगोत्री हिमनद के गोमुख स्थान से लेकर बंगाल की खाड़ी के सुन्दरवन तक भारत की मुख्य नदी के रूप में विशाल भू-भाग को सींचती है। गंगा नदी देश की प्राकृतिक सम्पदा ही नहीं, जन-जन की भावनात्मक आस्था का आधार भी है। 2,071 कि॰मी॰ तक भारत तथा उसके बाद बांग्लादेश में अपनी लंबी यात्रा करते हुए यह सहायक नदियों के साथ दस लाख वर्ग किलोमीटर क्षेत्रफल के अति विशाल उपजाऊ मैदान की रचना करती है। सामाजिक, साहित्यिक, सांस्कृतिक और आर्थिक दृष्टि से अत्यंत महत्त्वपूर्ण गंगा का यह मैदान अपनी घनी जनसंख्या के कारण भी जाना जाता है। 100 फीट (31 मी॰) की अधिकतम गहराई वाली यह नदी भारत में पवित्र नदी भी मानी जाती है तथा इसकी उपासना माँ तथा देवी के रूप में की जाती है। भारतीय पुराण और साहित्य में अपने सौंदर्य और महत्त्व के कारण बार-बार आदर के साथ वंदित गंगा नदी के प्रति विदेशी साहित्य में भी प्रशंसा और भावुकतापूर्ण वर्णन किए गए हैं।
इस नदी में मछलियों तथा सर्पों की अनेक प्रजातियाँ तो पायी जाती ही हैं, तथा मीठे पानी वाले दुर्लभ डॉलफिन भी पाए जाते हैं। यह कृषि, पर्यटन, साहसिक खेलों तथा उद्योगों के विकास में महत्त्वपूर्ण योगदान देती है तथा अपने तट पर बसे शहरों की जलापूर्ति भी करती है। इसके तट पर विकसित धार्मिक स्थल और तीर्थ भारतीय सामाजिक व्यवस्था के विशेष अंग हैं। इसके ऊपर बने पुल, बाँध और नदी परियोजनाएँ भारत की बिजली, पानी और कृषि से सम्बन्धित जरूरतों को पूरा करती हैं। वैज्ञानिक मानते हैं कि इस नदी के जल में बैक्टीरियोफेज नामक विषाणु होते हैं, जो जीवाणुओं व अन्य हानिकारक सूक्ष्मजीवों को जीवित नहीं रहने देते हैं। गंगा की इस अनुपम शुद्धीकरण क्षमता तथा सामाजिक श्रद्धा के बावजूद इसको प्रदूषित होने से रोका नहीं जा सका है। फिर भी इसके प्रयत्न जारी हैं और सफ़ाई की अनेक परियोजनाओं(नमामी गंगे योजना ) के क्रम में नवम्बर,2008 में भारत सरकार द्वारा इसे भारत की राष्ट्रीय नदी तथा प्रयाग (प्रयागराज) और हल्दिया के बीच (1620 किलोमीटर) गंगा नदी जलमार्ग को राष्ट्रीय जलमार्ग घोषित किया है।
भारत में गंगाजल को उतम जल माना जाता है।(इसमे गंगेटिक डाल्फिन भी पाया जाताहै जिसे भारत सरकार द्वारा 2009 जलीय जीव के रूप मे  मान्यता दिया गया है )",415,नदियाँ
तीस्ता नदी,"तीस्ता नदी भारत के सिक्किम तथा पश्चिम बंगाल राज्य तथा बांग्लादेश से होकर बहती है। यह सिक्किम और पश्चिम बंगाल के जलपाइगुड़ी विभाग की मुख्य नदी है। पश्चिम बंगाल में यह दार्जिलिङ जिले में बहती है। तीस्ता नदी को सिक्किम और उत्तरी बंगाल की जीवनरेखा कहा जाता है। 
सिक्किम और पश्चिम बंगाल से बहती हुई यह बांग्लादेश में प्रवेश करती है और ब्रह्मपुत्र नदी में मिल जाती है। इस नदी की पूरी लम्बाई ३१५ किमी है।
भारत और बंग्ला देश के बीच संयुक्त रूप से प्रवाहित होने वाली यह नदी भारत के सिक्किम और पश्चिम बंगा होते हुए बंगला देश में प्रवेश करती है। बंगाल की खाड़ी में गिरने वाली यह नदी भारत के साथ ही बंगला देश की समृद्धि की दृष्टि से बेहद महत्वपूर्ण नदी है।
हिन्दू पुराणों के अनुसार यह नदी देवी पार्वती के स्तन से निकली है। 'तिस्ता' का अर्थ 'त्रि-स्रोता' या 'तीन-प्रवाह' है। 
सिक्किम प्रान्त की जितनी लम्बाई है लगभग पूरी लम्बाई लेकर बहती यह नदी वरदान्त हिमालय का समसितोष्ण र नदी की घाटी से उष्णकटिबंध तापमान को काटकर ले जाती है। चमकिली हरे (emerald) रंग की यह नदी बांग्लादेश में ब्रह्मपुत्र नदी में मिलनेसे पूर्व सिक्किम और पश्चिम बंगाल की सीमा॑ओं के रूप में बहती है।",201,नदियाँ
कोसी नदी,"कोसी नदी या कोशी नदी नेपाल में हिमालय से निकलती है और बिहार में भारत में दाखिल होती है। इसमें आने वाली बाढ से बिहार में बहुत तबाही होती है जिससे इस नदी को बिहार का शोक) कहा जाता है।
इसके भौगोलिक स्वरूप को देखें तो पता चलेगा कि पिछले 250 वर्षों में 120 किमी का मार्ग परिवर्तन कर चुकी है। हिमालय की ऊँची पहाड़ियों से तरह तरह से अवसाद (बालू, कंकड़-पत्थर) अपने साथ लाती हुई ये नदी निरंतर अपने क्षेत्र फैलाती जा रही है। उत्तरी बिहार के मैदानी इलाकों को तरती ये नदी पूरा क्षेत्र उपजाऊ बनाती है। नेपाल और भारत दोनों ही देश इस नदी पर बाँध बना चुके हैं; हालाँकि कुछ पर्यावरणविदों ने इससे नुकसान की भी संभावना जतायी थी।
यह नदी उत्तर बिहार के मिथिला क्षेत्र की संस्कृति का पालना भी है। कोशी के आसपास के क्षेत्रों को इसी के नाम पर कोशी कहा जाता है।",150,नदियाँ
चम्बल नदी,"चम्बल (चंबल) नदी मध्य भारत में यमुना नदी की सहायक नदी है। यह नदी ""जानापाव पर्वत "" बांगचु पॉइंट महू से निकलती है। इसका प्राचीन नाम ""चर्मण्वती "" है। इसकी सहायक नदियाँ शिप्रा, सिन्ध (सिंध), काली सिन्ध, ओर कुनू नदी है। यह नदी भारत में उत्तर तथा उत्तर-मध्य भाग में राजस्थान के चित्तौड़ गढ़ के चौरासी गढ  सेकोटा तथा धौलपुर सवाईमाधोपुर, मध्य प्रदेश के धार, उज्जैन, रतलाम, मन्दसौर, भिंड, मुरैना आदि जिलों से होकर बहती है। यह नदी दक्षिण की ओर मुड़ कर उत्तर प्रदेश राज्य में यमुना में शामिल होने के पहले राजस्थान और मध्य प्रदेश के बीच सीमा बनाती है। इस नदी पर चार जल विधुत परियोजना -गांधी सागर, राणा प्रताप सागर, जवाहर सागर और कोटा बैराज (कोटा)- चल रही है। प्रसिद्ध चूलीय जल प्रपातचम्बल (चंबल) नदी रावतभाटा जिले मे है चोलिया जलप्रपात की ऊंचाई 18 मीटर है और यह राजस्थान का सबसे ऊंचा जलप्रपात है। कुल लम्बाई 135। राजस्थान की औधोगिक नगरी कोटा इस नदी के किनारे स्थित है।
यह एक बारहमासी नदी है। इसका उद्गम स्थल जानापाव की पहाड़ी (मध्य प्रदेश) है। यह दक्षिण में महू शहर के, इन्दौर (इंदौर) के पास, विन्ध्य (विंध्य) रेंज में मध्य प्रदेश में दक्षिण ढलान से होकर गुजरती है। चम्बल और उसकी सहायक नदियाँ उत्तर पश्चिमी मध्य प्रदेश के मालवा क्षेत्र के नाले, जबकि इसकी सहायक नदी, बनास, जो अरावली पर्वतों से शुरू होती है इसमें मिल जाती है। सवाईाधोपुर में चंबल बनास सीप नदी त्रिवेणी संगम बनाती हैं । चम्बल, कावेरी, यमुना, सिन्धु, पहुज भरेह के पास पचनदा में, उत्तर प्रदेश राज्य में जालौन (उरई
) और इटावा जिले की सीमा पर शामिल पाँच नदियों के सङ्गम (संगम) समाप्त होता है।चंबल नदी राजस्थान कि सबसे बड़ी नदी है । चम्बल नदी में सवाई माधोपुर तथा धौलपुर में बीहड़ (गहरे उबड़ खाबड़ खड्डे )पाए जाते हैं । 
चम्बल नदी कि सहायक नदियां ,बनास ,आहू,परवन, कालीसिंध, आदि है विस्तार से जानकारी के लिए यहां पढ़ें Read More Archived 2022-11-22 at the वेबैक मशीन",322,नदियाँ
अमेज़न नदी,"आमेजन या अमेजॉन या आमेजॉन (पुर्तगाली: Rio Amazonas; स्पेनी: Río Amazonas; अंग्रेजी: Amazon River) दक्षिण अमेरिका से होकर बहने वाली एक नदी है। आयतन के हिसाब से यह विश्व की सबसे बड़ी और लम्बाई के हिसाब से दूसरी नदी है। यह ब्राजील, पेरु, बोलविया, कोलम्बिया तथा इक्वाडोर से होकर बहती है। यह पेरु के एंडीज़ पर्वतमाला से निकलकर पूर्व की ओर बहती है, और अटलांटिक महासागर में मिलती है। इसकी प्रवाह-घाटी विश्व में वृहत्तम है, तथा इसमें जल की प्रवाह दर इसके बाद की आठ नदियों के योग से भी अधिक है। इसके लम्बे-चौडे पाट के कारण इस नदी पर पुलों का अभाव है।",104,नदियाँ
चनाब नदी,"चिनाब नदी भारत के हिमाचल प्रदेश के लाहौल और स्पीति जिले के ऊपरी हिमालय में टांडी में चंद्रा और भागा नदियों के संगम से बनती है। इसकी ऊपरी पहुंच में इसे चंद्रभागा के नाम से भी जाना जाता है। यह सिंधु नदी की एक सहायक नदी है।
यह जम्मू और कश्मीर के जम्मू क्षेत्र से होकर पंजाब, पाकिस्तान के मैदानी इलाकों में बहती है। चिनाब का पानी भारत और पाकिस्तान द्वारा सिंधु जल समझौते की शर्तों के अनुसार साझा किया जाता है। यह जम्मू और कश्मीर के जम्मू क्षेत्र से होकर पंजाब के मैदानी इलाकों में बहती है।",98,नदियाँ
अलकनन्दा नदी,अलकनन्दा नदी (Alaknanda River) भारत के उत्तराखण्ड राज्य में बहने वाली एक हिमालयाई नदी है। यह गंगा नदी के दो नदीशीर्षों में से एक है (भागीरथी नदी दूसरी है) और इसका हिन्दू धर्म में एक पवित्र स्थान है। जलवैज्ञानिक दृष्टि से अलकनन्दा से गंगा को भागीरथी की तुलना में अधिक जल प्रदान होता है।,54,नदियाँ
