title,content,word_count,topic
राष्ट्रीय जैव विविधता प्राधिकरण + Extra from राष्ट्रीय जैव विविधता प्राधिकरण,"राष्ट्रीय जैव विविधता प्राधिकरण (National Biodiversity Authority (NBA)) भारत की पर्यावरण एवं वन मंत्रालय के अधीन एक स्वायत्त संस्था है। राष्ट्रीय जैव विविधता अधिनियम २००२ के प्रावधानों को लागू करने के लिए इसकी स्थापना वर्ष 2003 में की गई।

   इसका मुख्यालय चेन्नई में स्थित है। NBA की स्थापना कन्वेंशन ऑन बायोलॉजिकल डाइवर्सिटी CBD नाम की एक अंतर्राष्ट्रीय संधि की शर्तों के पालन हेतु 1 ऑक्टूबर 2003 को की गई थी।

वर्तमान में कुल 45 जैव विविधता विरासत स्थल हैं। 

9 फरवरी 2024 को 45 वां स्थल गुप्तेश्वर वन, ओडिशा बना। यह भगवान शिव को समर्पित है।
पहला जैव विविधता स्थल नल्लूर टैमेरिण्ड ग्रोव, बंगलुरु है।
सर्वाधिक स्थल पश्चिम बंगाल(10) में है।
घड़ियाल पुनर्वास केंद्र, लखनऊ उत्तर प्रदेश का एक मात्र जैव विविधता विरासत स्थल है।


== बाहरी कड़ियाँ ==
राष्ट्रीय जैव विविधता प्राधिकरण

'''राष्ट्रीय जैव विविधता प्राधिकरण''' (National Biodiversity Authority (NBA)) [[भारत]] की पर्यावरण एवं वन मंत्रालय के अधीन एक स्वायत्त संस्था है। राष्ट्रीय जैव विविधता अधिनियम २००२ के प्रावधानों को लागू करने के लिए इसकी स्थापना वर्ष 2003 में की गई।
    इसका मुख्यालय चेन्नई में स्थित है। NBA की स्थापना कन्वेंशन ऑन बायोलॉजिकल डाइवर्सिटी CBD नाम की एक अंतर्राष्ट्रीय संधि की शर्तों के पालन हेतु 1 ऑक्टूबर 2003 को की गई थी।
वर्तमान में कुल 45 जैव विविधता विरासत स्थल हैं। 

* 9 फरवरी 2024 को 45 वां स्थल गुप्तेश्वर वन, ओडिशा बना। यह भगवान शिव को समर्पित है।
* पहला जैव विविधता स्थल नल्लूर टैमेरिण्ड ग्रोव, बंगलुरु है।
* सर्वाधिक स्थल पश्चिम बंगाल(10) में है।
* घड़ियाल पुनर्वास केंद्र, लखनऊ उत्तर प्रदेश का एक मात्र जैव विविधता विरासत स्थल है।

== बाहरी कड़ियाँ==
*[https://web.archive.org/web/20130820142732/http://nbaindia.org/link/304/1/1/home.html राष्ट्रीय जैव विविधता प्राधिकरण]

[[श्रेणी:जैव विविधता]]
[[श्रेणी:भारत की स्वायत्त संस्थाएँ]]

{{आधार}}

",277,जैव
प्रजाति विविधता + Extra from प्रजाति विविधता + Extra from प्रजाति विविधता,"प्रजाति विविधता पृथ्वी पर उपस्थित जीवो की शारीरिक संरचना में भिन्नता के कारण पाई जाने वाली विविधता है। इस पद को आजकल जैव विविधता के अंतर्गत शामिल कर लिया गया है। प्रजाति विविधता के उदाहरण के लिए:- शेर, चीता, तेंदुआ इत्यादि । का रहन -सहन तो एक जैसा है ,परंतु उनकी शारीरिक बनावट एक दूसरे से भिन्न- भिन्न है, अतः इनमें प्रजाति विविधता पाई जाती है।
पारितंत्र में प्रजाति विविधता  अधिक होने पर खाद्य श्रृंखला लंबी बनती है तथा खाद्य जाल भी जटिल बनता है  Himalyapan


== इन्हें भी देखें ==
जैव विविधता

{{स्रोतहीन|date=जनवरी 2018}}
'''प्रजाति विविधता''' पृथ्वी पर उपस्थित जीवो की शारीरिक संरचना में भिन्नता के कारण पाई जाने वाली विविधता है। इस पद को आजकल [[जैव विविधता]] के अंतर्गत शामिल कर लिया गया है। प्रजाति विविधता के उदाहरण के लिए:- शेर, चीता, तेंदुआ इत्यादि । का रहन -सहन तो एक जैसा है ,परंतु उनकी शारीरिक बनावट एक दूसरे से भिन्न- भिन्न है, अतः इनमें प्रजाति विविधता पाई जाती है।
पारितंत्र में प्रजाति विविधता  अधिक होने पर खाद्य श्रृंखला लंबी बनती है तथा खाद्य जाल भी जटिल बनता है  Himalyapan

== इन्हें भी देखें ==
* [[जैव विविधता]]

[[श्रेणी:जैढव विविधता]]

{{आधार}}

{{स्रोतहीन|date=जनवरी 2018}}
'''प्रजाति विविधता''' पृथ्वी पर उपस्थित जीवो की शारीरिक संरचना में भिन्नता के कारण पाई जाने वाली विविधता है। इस पद को आजकल [[जैव विविधता]] के अंतर्गत शामिल कर लिया गया है। प्रजाति विविधता के उदाहरण के लिए:- शेर, चीता, तेंदुआ इत्यादि । का रहन -सहन तो एक जैसा है ,परंतु उनकी शारीरिक बनावट एक दूसरे से भिन्न- भिन्न है, अतः इनमें प्रजाति विविधता पाई जाती है।
पारितंत्र में प्रजाति विविधता  अधिक होने पर खाद्य श्रृंखला लंबी बनती है तथा खाद्य जाल भी जटिल बनता है  Himalyapan

== इन्हें भी देखें ==
* [[जैव विविधता]]

[[श्रेणी:जैढव विविधता]]

{{आधार}}

",291,जैव
निमाड़ में जैव विविधता + Extra from निमाड़ में जैव विविधता,"
== निमाड़ में जैव विविधता ==
निमाड़ की जैव विविधता संकट में है ; वनों की बेहताशा कटाई ने क्षेत्र को सूखे कि भेट चढ़ा दिया है 
नर्मदा नदी का अस्तित्व भी इस कारण खतरे में है। निमाड़ के वन किसी समय बांस, सागवान, नीम और बड के बरगदो से भरे हुए थे। कृषि में भी कपास की स्थानीय नस्ले थी जिन पर इल्लियो का असर नहीं होता था, अरहर की दाल बेहतरीन किस्म की हुआ करती थी परन्तु अब यह सब बीते ज़माने की बाते है। वर्तमान में वन क्षेत्र तेजी से घट रहा है वातावरण गर्म हो रहा है और हम सब बेफिक्र है।

== निमाड़ में जैव विविधता ==
 
निमाड़ की जैव विविधता संकट में है ; वनों की बेहताशा कटाई ने क्षेत्र को सूखे कि भेट चढ़ा दिया है 
नर्मदा नदी का अस्तित्व भी इस कारण खतरे में है। निमाड़ के वन किसी समय बांस, सागवान, नीम और बड के बरगदो से भरे हुए थे। कृषि में भी कपास की स्थानीय नस्ले थी जिन पर इल्लियो का असर नहीं होता था, अरहर की दाल बेहतरीन किस्म की हुआ करती थी परन्तु अब यह सब बीते ज़माने की बाते है। वर्तमान में वन क्षेत्र तेजी से घट रहा है वातावरण गर्म हो रहा है और हम सब बेफिक्र है।

[[श्रेणी:जल और पर्यावरण]]

",215,जैव
विश्व जैव विविधता दिवस + Extra from विश्व जैव विविधता दिवस + Extra from विश्व जैव विविधता दिवस,"विश्व जैववैविध्य दिवस या विश्व जैववैविध्य संरक्षण दिवस २२ मई को मनाए जाने वाला अन्तर्राष्ट्रीय पर्व है। इसे संयुक्त राष्ट्र संघ ने प्रारंभ किया था


== जैव विविधता ==
पृथ्वी पर लाखों प्रजाति के जीव व वनस्पति उप्लब्ध हैं। इन सबकी विशेषता व आवास भिन्न (विविध) हैं, फिर भी यह आपस मे प्राकृतिक कड़ियों से जुड़े हैं। संक्षेप में हम इसे वैश्विक जैन विविधता मान सकते हैं। मानव के कारण पर्यावरण में हो रहे बदलाव के कारण इनकी कड़ियाँ टूट रही हैं, जो कि चिन्ता का विषय है।

{{ज्ञानसन्दूक त्योहार|type=अन्तर्राष्ट्रीय|त्योहार_के_नाम=अन्तर्राष्ट्रीय जैववैविध्य दिवस|चित्र=Ecologia.jpg}}

'''विश्व जैववैविध्य दिवस''' या '''विश्व जैववैविध्य संरक्षण दिवस''' २२ मई को मनाए जाने वाला अन्तर्राष्ट्रीय पर्व है। इसे [[संयुक्त राष्ट्र संघ]] ने प्रारंभ किया था
== जैव विविधता ==
पृथ्वी पर लाखों प्रजाति के जीव व वनस्पति उप्लब्ध हैं। इन सबकी विशेषता व आवास भिन्न (विविध) हैं, फिर भी यह आपस मे प्राकृतिक कड़ियों से जुड़े हैं। संक्षेप में हम इसे वैश्विक जैन विविधता मान सकते हैं। मानव के कारण पर्यावरण में हो रहे बदलाव के कारण इनकी कड़ियाँ टूट रही हैं, जो कि चिन्ता का विषय है।

[[श्रेणी:जैव विविधता]]
[[श्रेणी:जागरुकता दिवस]]

{{आधार}}

{{ज्ञानसन्दूक त्योहार|type=अन्तर्राष्ट्रीय|त्योहार_के_नाम=अन्तर्राष्ट्रीय जैववैविध्य दिवस|चित्र=Ecologia.jpg}}

'''विश्व जैववैविध्य दिवस''' या '''विश्व जैववैविध्य संरक्षण दिवस''' २२ मई को मनाए जाने वाला अन्तर्राष्ट्रीय पर्व है। इसे [[संयुक्त राष्ट्र संघ]] ने प्रारंभ किया था
== जैव विविधता ==
पृथ्वी पर लाखों प्रजाति के जीव व वनस्पति उप्लब्ध हैं। इन सबकी विशेषता व आवास भिन्न (विविध) हैं, फिर भी यह आपस मे प्राकृतिक कड़ियों से जुड़े हैं। संक्षेप में हम इसे वैश्विक जैन विविधता मान सकते हैं। मानव के कारण पर्यावरण में हो रहे बदलाव के कारण इनकी कड़ियाँ टूट रही हैं, जो कि चिन्ता का विषय है।

[[श्रेणी:जैव विविधता]]
[[श्रेणी:जागरुकता दिवस]]

{{आधार}}

",282,जैव
नमदाफा राष्ट्रीय उद्यान,"नमदाफा राष्ट्रीय उद्यान पूर्वी हिमालय जैव विविधता स्थल का सबसे बड़ा संरक्षित क्षेत्र है और पूर्वोत्तर भारत में अरुणाचल प्रदेश में स्थित है। यह क्षेत्रफल की दृश्टि से भारत का चौथा(4th) सबसे बड़ा राष्ट्रीय उद्यान है। यह पूर्वी हिमालय उप क्षेत्र में स्थित है और इसे भारत में जैव विविधता में सबसे धनी क्षेत्रों में से एक के रूप में मान्यता प्राप्त है। २७°उ. अक्षांश में स्थित इस उद्यान में दुनिया का सबसे उत्तरी तराई सदाबहार वर्षावन है। यह क्षेत्र व्यापक डिपटॅरोकार्प जंगलों के लिए भी जाना जाता है।


== भूगोल ==
यह उद्यान भारत के पूर्वोत्तर राज्य अरुणाचल प्रदेश के चांगलांग ज़िले में म्यांमार के साथ की सीमा के पास स्थित है। इसका मूल क्षेत्रफल १८०८ वर्ग कि॰मी॰ का है और १७७ वर्ग कि॰मी॰ का मध्यवर्ती क्षेत्रफल है जो पूर्ण रूप से १९८५ वर्ग कि॰मी॰ बनता है। यह उद्यान मिश्मी पहाड़ियों की दफा बुम पर्वतमाला और पटकाई पर्वतमाल के बीच स्थित है और इसकी समुद्री सतह से ऊँचाई २०० से ४५७१ मीटर तक की है। यह क्षेत्र दोनों - पैलिआर्कटिक और इंडो मलायी जैव - भौगोलिक क्षेत्रों के अंतर्गत आता है जिसके परिणामस्वरूप यहाँ विभिन्न प्रजातियों का संयोजन होता है। बढ़ती ऊँचाई के साथ-साथ परिवेश उपोष्णकटिबंधीय चौड़ी पत्तियों वाले जंगलों से उपोष्णकटिबंधीय चीड़ के जंगलों में, फिर समशीतोष्ण चौड़ी पत्तियों वाले जंगलों में और अधिक ऊँचाई पर बारहमासी बर्फ तथा अल्पाइन घास के मैदानों में परिवर्तित होता चलता है। उद्यान में प्राथमिक जंगलों के अलावा व्यापक बाँस के और माध्यमिक जंगल हैं।


== वनस्पति ==

सप्रिया हिमालयना और बालानोफोरा रैफ़लेशिया के सम्बन्धी तथा जड़ परजीवी हैंजो इस क्षेत्र में पाये जाते हैं।
नमदाफा की वानस्पतिक विविधता निम्नानुसार है:

कोष्ठक में मूल्यों की कुल संख्या का प्रतिशत 


== सन्दर्भ ==",280,जैव
मई + Extra from मई + Extra from मई + Extra from मई + Extra from मई,"मई ग्रेगोरी कैलेंडर के वर्ष का पांचवां महीना है जिसमे 31 दिन होते हैं।


== दिवस ==
1 मई - मई दिवस, मजदूर दिवस।
22 मई - विश्व जैव विविधता दिवस

8 may:world redcross day

{{महिने}}
{{मई कैलिन्डर|float=right}}
'''मई''' [[ग्रेगोरी कैलेंडर]] के वर्ष का पांचवां महीना है जिसमे 31 दिन होते हैं।

==दिवस==
* [[1 मई]] - [[अंतर्राष्ट्रीय मज़दूर दिवस|मई दिवस]], मजदूर दिवस।
* [[22 मई]] - [[विश्व जैव विविधता दिवस]]


{{महीने व दिन}}
{{Authority control}}

[[श्रेणी:मई| ]]
8 may:world redcross day

{{महिने}}
{{मई कैलिन्डर|float=right}}
'''मई''' [[ग्रेगोरी कैलेंडर]] के वर्ष का पांचवां महीना है जिसमे 31 दिन होते हैं।

==दिवस==
* [[1 मई]] - [[अंतर्राष्ट्रीय मज़दूर दिवस|मई दिवस]], मजदूर दिवस।
* [[22 मई]] - [[विश्व जैव विविधता दिवस]]


{{महीने व दिन}}
{{Authority control}}

[[श्रेणी:मई| ]]
8 may:world redcross day

{{महिने}}
{{मई कैलिन्डर|float=right}}
'''मई''' [[ग्रेगोरी कैलेंडर]] के वर्ष का पांचवां महीना है जिसमे 31 दिन होते हैं।

==दिवस==
* [[1 मई]] - [[अंतर्राष्ट्रीय मज़दूर दिवस|मई दिवस]], मजदूर दिवस।
* [[22 मई]] - [[विश्व जैव विविधता दिवस]]


{{महीने व दिन}}
{{Authority control}}

[[श्रेणी:मई| ]]
8 may:world redcross day

{{महिने}}
{{मई कैलिन्डर|float=right}}
'''मई''' [[ग्रेगोरी कैलेंडर]] के वर्ष का पांचवां महीना है जिसमे 31 दिन होते हैं।

==दिवस==
* [[1 मई]] - [[अंतर्राष्ट्रीय मज़दूर दिवस|मई दिवस]], मजदूर दिवस।
* [[22 मई]] - [[विश्व जैव विविधता दिवस]]


{{महीने व दिन}}
{{Authority control}}

[[श्रेणी:मई| ]]
8 may:world redcross day

",223,जैव
जोसेफा टॉली,"जोसेफा कैरिनो टॉली (सीईएफए) एक फिलिपिनो स्वदेशी लोगों के अधिकार कार्यकर्ता हैं। वह एक इबालोई-कांकेन इगोरोट स्वदेशी युवा है। वह फिलीपींस के कॉर्डिलेरा की रहने वाली हैं। वह ""संचालन समिति"" की सदस्य हैं। वह ""वैश्विक युवा जैव विविधता नेटवर्क"" (जीवाईबीएन) के नीति समन्वयक भी हैं। नेटवर्क एक अंतरराष्ट्रीय युवा समन्वय मंच है। यह जैव विविधता पर संयुक्त राष्ट्र सम्मेलन (सीबीडी) का एक निर्वाचन क्षेत्र भी है।


== सक्रियतावाद ==
जोसेफा कैरिनो टॉली अपने स्थान के स्वदेशी लोगों के अधिकारों की मान्यता में एक सार्थक युवा गतिविधियों के लिए सक्रिय रूप से काम कर रही है। वैश्विक युवा जैव विविधता नेटवर्क के एक सदस्य के रूप में, वह वैश्विक जैव विविधता नीति प्रक्रियाओं में नेटवर्क की भागीदारी में योगदान करती है। इसके अलावा, वह दुनिया भर के युवा नेताओं की क्षमता को विकसित करने में योगदान देती है। वह ""यूथ फॉर टेरिटरीज ऑफ लाइफ"" की सह-अध्यक्ष हैं। यह ""इंटरनेशनल कांग्रेस एंड कन्वेंशन एसोसिएशन"" (आईसीसीए) एसोसिएशन का एक युवा समूह है।


== पुरस्कार और सम्मान ==
वर्ष 2020 में, जोसेफा टॉली को ""नेशनल ज्योग्राफिक सोसाइटी का 2020 यंग एक्सप्लोरर प्राप्तकर्ता"" नामित किया गया था। उन्हें यह पुरस्कार फंडिंग के रूप में दिया गया था। यह वैश्विक मुद्दों के समाधान के लिए प्रभाव-संचालित प्रयासों में उनकी भागीदारी की मान्यता में था।


== सन्दर्भ ==",211,जैव
वर्जिन कोमी फोरेस्टस,"वर्जिन कोमी वन यूराल (यूराल पर्वत के आसपास रूस के क्षेत्र का भौगोलिक नाम) में 3.28 मिलियन हेक्टेयर टुंड्रा और माउंटेन टुंड्रा को कवर करते हैं, साथ ही यूरोप में बचे वर्जिन बोरियल वन के सबसे व्यापक क्षेत्रों में से एक है। कोनिफ़र, एस्पेन, बर्च, पीट बोग्स, नदियों और प्राकृतिक झीलों के इस विशाल क्षेत्र की निगरानी और अध्ययन 50 से अधिक वर्षों से किया जा रहा है। यह टैगा में जैव विविधता को प्रभावित करने वाली प्राकृतिक प्रक्रियाओं का मूल्यवान साक्ष्य प्रदान करता है। यूरोपीय रूस के उत्तरपूर्वी भाग में स्थित वर्जिन कोमी वन , लगभग 3.28 मिलियन हेक्टेयर में फैले हुए हैं, जो उन्हें यूरोप में वर्जिन बोरियल वन का सबसे बड़ा विस्तार बनाते हैं। इस विशाल क्षेत्र में टुंड्रा , अल्पाइन टुंड्रा और बोरियल वन जैसे विविध परिदृश्य शामिल हैं, जो कोमी गणराज्य में यूराल पर्वत के पश्चिम में स्थित हैं ।इस क्षेत्र की वनस्पतियों में साइबेरियाई स्प्रूस , साइबेरियाई देवदार और साइबेरियाई लार्च सहित शंकुधारी प्रजातियों का प्रभुत्व है । एस्पेन और बर्च जैसे पर्णपाती पेड़ भी प्रचलित हैं, जो क्षेत्र की समृद्ध जैव विविधता में योगदान करते हैं। जंगल दुर्लभ प्रजातियों के लिए एक आश्रय स्थल के रूप में काम करते हैं और इनमें यूरोप की आनुवंशिक और जैविक विविधता के सबसे मूल्यवान भंडारों में से एक है।
वर्जिन कोमी वनों का जीव-जंतु भी उतना ही विविध है, जिसमें बारहसिंगा , सेबल , यूरोपीय मिंक और पहाड़ी खरगोश जैसी प्रजातियाँ पाई जाती हैं। यह क्षेत्र विभिन्न पक्षी प्रजातियों का भी घर है, जिनमें कैपरकेली और साइबेरियन जय शामिल हैं । इन पारिस्थितिकी प्रणालियों की निगरानी और अध्ययन पचास वर्षों से अधिक समय से किया जा रहा है, जो टैगा में जैव विविधता को प्रभावित करने वाली प्राकृतिक प्रक्रियाओं के मूल्यवान साक्ष्य प्रदान करता है।


== सन्दर्भ ==",292,जैव
टुमुकुमाके माउंटेंस नेशनल पार्क,"टुमुकुमाके नेशनल पार्क को  वर्ष 2002 में बनाया गया था जो दुनिया का सबसे बड़ा उष्णकटिबंधीय वन पार्क है, जिसका क्षेत्रफल लगभग 15,000 वर्ग मील (39,000 वर्ग किमी) है। यह पार्क अमापा जैव विविधता गलियारे का हिस्सा है, जो एक संरक्षित क्षेत्र है जिसे 2003 में स्थापित किया गया था। यह गलियारा दुनिया के 70 प्रतिशत से अधिक क्षेत्र को कवर करता है।टुमुकुमाके सबसे नए राष्ट्रीय उद्यानों में से एक है। टुमुकुमाके विश्व में सर्वाधिक विविध पारिस्थितिकीय स्थानों में से एक है, और इस विविधता की प्रचुरता ही इस पार्क का मुख्य आकर्षण है।


== इतिहास ==
23 अगस्त 2002 को ब्राजील सरकार द्वारा डब्ल्यूडब्ल्यूएफ(WWF) के सहयोग से टुमुकुमाके को राष्ट्रीय उद्यान घोषित किया गया था


== भूगोल ==
टुमुकुमाके पर्वत राष्ट्रीय उद्यान का क्षेत्रफल 38,700 वर्ग किलोमीटर (14,980 वर्ग मील) से अधिक है, जो इसे दुनिया का सबसे बड़ा उष्णकटिबंधीय वन राष्ट्रीय उद्यान बनाता है यह क्षेत्र 59,000 वर्ग किलोमीटर (22,780 वर्ग मील) तक पहुंच जाता है, जब इसमें फ्रेंच गुयाना का राष्ट्रीय उद्यान, गुयाना अमेज़ोनियन पार्क भी शामिल हो जाता है  इस सुदूर अभयारण्य तक पहुँचना एक चुनौती है,क्योंकि यह पार्क मानव विकास से काफी हद तक अछूता है।
टुमुकुमाके माउंटेन नेशनल पार्क एक वास्तविक जैव विविधता हॉटस्पॉट है, जो पौधों और जानवरों की कई उल्लेखनीय प्रजातियों का घर है, जिनमें से कई लुप्तप्राय हैं या दुनिया में कहीं और नहीं पाई जाती हैं। पार्क के निवासियों में इंटरनेशनल यूनियन फॉर कंजर्वेशन ऑफ नेचर (IUCN) की रेड लिस्ट ऑफ थ्रेटर्ड स्पीशीज की प्रजातियां शामिल हैं, जैसे कि हार्पी ईगल, जगुआर और स्पाइडर मंकी।


== जलवायु ==
इसकी जलवायु उष्णकटिबंधीय मानसून है,इसका औसत तापमान 25 °C (77 °F) है और प्रति वर्ष 2,000 (7.87 इंच) से लेकर 3,250 मिमी (127.95 इंच) तक वर्षा होती है।


== सन्दर्भ ==",289,जैव
विश्व महासागर दिवस + Extra from विश्व महासागर दिवस + Extra from विश्व महासागर दिवस,"महासागर के महत्व और उससे संबंधित विषयों खाद्य सुरक्षा, जैव विविधता, पारिस्थितिकि की संतुलन आदि, की ओर राजनीतिक और सामाजिक ध्यान आकर्षित करने के लिए संयुक्त राष्ट्र महासभा द्वारा इस दिवस को मनाने की घोषणा 2009 में की गई।


== सन्दर्भ ==

{{Infobox holiday
| holiday_name  = विश्व महासागर दिवस
| type          = अन्तर्राष्ट्रीय
| longtype      = 
| image         = Белая ночь над Белым морем.JPG
| caption       = [[श्वेत सागर]] में सूर्यास्त
| official_name = 
| nickname      = 
| observedby    = सभी [[संयुक्त राष्ट्र के सदस्य राष्ट्र]]
| duration      = 1 day
| frequency     = वार्षिक
| date          = 8 जून
| celebrations  = 
| observances   = 
| relatedto     = 
| firsttime     = {{start date and age|df=yes|1992|6|8}}
}}
महासागर के महत्व और उससे संबंधित विषयों खाद्य सुरक्षा, जैव विविधता, पारिस्थितिकि की संतुलन आदि, की ओर राजनीतिक और सामाजिक ध्यान आकर्षित करने के लिए [[संयुक्त राष्ट्र महासभा]] द्वारा इस दिवस को मनाने की घोषणा [[२००९|2009]] में की गई।

== सन्दर्भ ==
{{Reflist}}
[[श्रेणी:अंतर्राष्ट्रीय दिवस]]
[[श्रेणी:महासागर]]

{{Infobox holiday
| holiday_name  = विश्व महासागर दिवस
| type          = अन्तर्राष्ट्रीय
| longtype      = 
| image         = Белая ночь над Белым морем.JPG
| caption       = [[श्वेत सागर]] में सूर्यास्त
| official_name = 
| nickname      = 
| observedby    = सभी [[संयुक्त राष्ट्र के सदस्य राष्ट्र]]
| duration      = 1 day
| frequency     = वार्षिक
| date          = 8 जून
| celebrations  = 
| observances   = 
| relatedto     = 
| firsttime     = {{start date and age|df=yes|1992|6|8}}
}}
महासागर के महत्व और उससे संबंधित विषयों खाद्य सुरक्षा, जैव विविधता, पारिस्थितिकि की संतुलन आदि, की ओर राजनीतिक और सामाजिक ध्यान आकर्षित करने के लिए [[संयुक्त राष्ट्र महासभा]] द्वारा इस दिवस को मनाने की घोषणा [[२००९|2009]] में की गई।

== सन्दर्भ ==
{{Reflist}}
[[श्रेणी:अंतर्राष्ट्रीय दिवस]]
[[श्रेणी:महासागर]]

",286,जैव
