title,content,word_count,topic
विज्ञान कथा (पत्रिका) + Extra from विज्ञान कथा (पत्रिका),"विज्ञान कथा हिन्दी की विज्ञानकथाओं को समर्पित एकमात्र त्रैमासिक पत्रिका है जो भारतीय विज्ञान कथा लेखक समिति फैज़ाबाद के तत्वावधान में यह विगत बारह वर्षों से अनवरत रूप से प्रकाशित हो रही है। इसके मुख्य सम्पादक हैं डॉ॰राजीव रंजन उपाध्याय हैं, जबकि डॉ॰अरविन्द मिश्र व श्री हरीश गोयल सह सम्पादक हैं। इसका प्रथम अंक नवम्बर 2002 में प्रकाशित हुआ था।
अर‍विंद मिश्र, अरविन्द दुबे, देवेन्‍द्र मेवाड़ी, राजीव रंजन उपाध्‍याय, जाकिर अली रजनीश, हरीश गोयल, शुकदेव प्रसाद, जीशान हैदर जैदी, मनीष मोहन गोरे, साबिर हुसैन, कल्‍पना कुलश्रेष्‍ठ, अमित कुमार, बुशरा अलवेरा, मनोज पटैरिया, इरफ़ान ह्यूमन, डॉ॰ शशि सिंह, विनीता सिंघल, विष्‍णु प्रसाद चतुर्वेदी ,प्रज्ञा गौतम पत्रिका के प्रमुख लेखकों में हैं।


== सन्दर्भ ==


== बाहरी कड़ियाँ ==
औपचारिक जालस्थल

[[विज्ञान कथा साहित्य|विज्ञान कथा]] [[हिन्दी]] की [[विज्ञानकथाओं]] को समर्पित एकमात्र त्रैमासिक पत्रिका है जो [[भारतीय विज्ञान कथा लेखक समिति]] [[फ़ैज़ाबाद|फैज़ाबाद]] के तत्वावधान में यह विगत बारह वर्षों से अनवरत रूप से प्रकाशित हो रही है। इसके मुख्य सम्पादक हैं डॉ॰राजीव रंजन उपाध्याय हैं, जबकि डॉ॰अरविन्द मिश्र व श्री हरीश गोयल सह सम्पादक हैं। इसका प्रथम अंक नवम्बर 2002 में प्रकाशित हुआ था।

अर‍विंद मिश्र, अरविन्द दुबे, देवेन्‍द्र मेवाड़ी, राजीव रंजन उपाध्‍याय, जाकिर अली रजनीश, हरीश गोयल, शुकदेव प्रसाद, जीशान हैदर जैदी, मनीष मोहन गोरे, साबिर हुसैन, कल्‍पना कुलश्रेष्‍ठ, अमित कुमार, बुशरा अलवेरा, मनोज पटैरिया, इरफ़ान ह्यूमन, डॉ॰ शशि सिंह, विनीता सिंघल, विष्‍णु प्रसाद चतुर्वेदी ,प्रज्ञा गौतम पत्रिका के प्रमुख लेखकों में हैं।

== सन्दर्भ ==

{{टिप्पणीसूची}}

== बाहरी कड़ियाँ ==
* {{official website|http://vigyan-katha.blogspot.in/}}

{{हिन्दी भाषा की पत्रिका}}

[[श्रेणी:हिन्दी]]
[[श्रेणी:विज्ञान]]
[[श्रेणी:हिन्दी पत्रिकाएँ]]
[[श्रेणी:अंतरजाल पोर्टल]]
[[श्रेणी:सूचना प्रौद्योगिकी]]
[[श्रेणी:पर्यावरण]]

{{विज्ञान-आधार}}

",256,विज्ञान
ह्यूगो पुरस्कार + Extra from ह्यूगो पुरस्कार,"ह्यूगो पुरस्कार (अंग्रेज़ी: Hugo Award, ह्यूगो अवार्ड) हर साल उस वर्ष में छपी सर्वश्रेष्ठ विज्ञान कथाओं के लिए दिया जाता है। इसका नाम ह्यूगो गर्न्स्बैक (Hugo Gernsback) की स्मृति में रखा गया था जिन्होनें ""अद्भुत कहानियाँ"" (Amazing Stories, अमेज़िंग स्टोरीज़) नाम की विज्ञान कथा पत्रिका शुरू करी थी। यह इनाम विश्व विज्ञान कथा संगठन (World Science Fiction Society, वर्ल्ड साइंस फ़िक्शन सोसाइटी) दिया करती है और सब से पहले ह्यूगो पुरस्कार सन् १९५३ में दिया गया था।


== इन्हें भी देखें ==
विज्ञान कथा साहित्य


== बाहरी कड़ियाँ ==
ह्यूगो अवार्ड की अंतरजाल (इन्टरनेट) साईट


== सन्दर्भ ==

'''ह्यूगो पुरस्कार''' ([[अंग्रेज़ी भाषा|अंग्रेज़ी]]: Hugo Award, ह्यूगो अवार्ड) हर साल उस वर्ष में छपी सर्वश्रेष्ठ [[विज्ञान कथा साहित्य|विज्ञान कथाओं]] के लिए दिया जाता है। इसका नाम ह्यूगो गर्न्स्बैक (Hugo Gernsback) की स्मृति में रखा गया था जिन्होनें ""अद्भुत कहानियाँ"" (Amazing Stories, अमेज़िंग स्टोरीज़) नाम की विज्ञान कथा पत्रिका शुरू करी थी। यह इनाम विश्व विज्ञान कथा संगठन (World Science Fiction Society, वर्ल्ड साइंस फ़िक्शन सोसाइटी) दिया करती है और सब से पहले ह्यूगो पुरस्कार सन् १९५३ में दिया गया था।<ref name=""Hugo53"">{{cite web|url=http://www.thehugoawards.org/hugo-history/1953-hugo-awards/|title=1953 Hugo Awards|publisher=World Science Fiction Society|access-date=20 नवंबर 2011|archive-url=https://web.archive.org/web/20101111104432/http://www.thehugoawards.org/hugo-history/1953-hugo-awards/|archive-date=11 नवंबर 2010|url-status=dead}}</ref>

== इन्हें भी देखें ==
* [[विज्ञान कथा साहित्य]]

== बाहरी कड़ियाँ ==
* [https://web.archive.org/web/20120722135854/http://www.thehugoawards.org/ ह्यूगो अवार्ड की अंतरजाल (इन्टरनेट) साईट]

== सन्दर्भ ==
<small>{{reflist|2}}</small>

[[श्रेणी:साहित्य पुरस्कार]]
[[श्रेणी:विज्ञान कथा उपन्यास]]

",219,विज्ञान
फ़िल्मों के प्रकार,"फ़िल्म उद्दयोग में फ़िल्मों के कईं प्रकार होते है। इन पर आधारित फ़िल्में अलग-अलग प्रकारों, जिन्हे जेनर (Genre) कहतें है, में वर्गिकृत कि जाती है।


== रोमांचकारी फ़िल्म ==
एडवेंचर फिल्म फिल्मों का एक प्रकार है। यह फिल्में बजट पे ध्यान केन्द्रीत न करते हुए अपने लड़ाई के दृश्यों का उपयोग विदेशी स्थानों के अन्वेषण को उत्साहपुर्वक तरीके से करने में करती है।
इस प्रकार के अंतरगत मारकाट वाली फिल्में, आपदा फिल्में और ऐतिहासिक नाटक जो महाकाव्य फिल्मो जैसे होती है, आते है।


== एक्शन फ़िल्म ==

यह फ़िल्म का वह प्रकार है जहां एक या एक से अधिक अभिनेता कईं साहसिक दृश्यों में भुमिका निभाते है जिनमें मारधाड, धर-पकड और अन्य साहसिक दृश्य शामिल होते है। इसमें पात्र अधिकतर बहुत पेचिदा व ज्ञानी होता है जो कईं धोकादायक परिस्थितियों से, दुश्मनों से, या कार व अन्य वाहनों से पिछा किया गया होता है और अंततः मुश्किल से मुश्किल परिस्थितियों का सामना करने के बाद विजयी होता है।


== विज्ञान पर आधारित फ़िल्म ==
इस प्रकार की फ़िल्मों में विज्ञान कि मन-गढंत कहानियों का समावेष होता है जिसका वास्तविक विज्ञान से शायद हि कोई मिलन हो, जैसे कि, परग्रहियों को लेकर बनी फ़िल्म, दूसरी दुनिया या दूसरे ग्रहों पर बनी फ़िल्म, काल यात्रा, या भविष्य अथवा रॉबॉट्स वाली फ़िल्में शामिल है।


== सुपर हिरो फ़िल्म IN FILMO ME LEAD HEARO EK SPECIALCOSTUME PAHANE HOTA HAI JO CITY YA FIR DUNIYA KO KISI MAHAVINASH SE BACHATE HAI. ==
इन फिल्मों में सुपर हिरो होते है जेसी की अक्षय कुमार, सलमान खान इत्यादि।


== भूतिया फ़िल्म ==
इन फिल्मों में अधिकतर भूतो की कहानियां बताई जाती है 


== सन्दर्भ ==",268,विज्ञान
इस्लाम और विज्ञान,"विज्ञान पर  इस्लाम के संदर्भ में मुस्लिम विद्वानों ने दृष्टिकोण की स्पेक्ट्रम (पहुँच) का  विकास किया है । क़ुरआन मुसलमानों को प्रकृति का अध्ययन करने और सच्चाई की जांच के लिए प्रोत्साहित करता है।कुछ वैज्ञानिक घटनाओं के बारे में जिन की बाद में वैज्ञानिक अनुसंधान द्वारा पुष्टि की गई उदाहरण के लिए भ्रूण की संरचना, हमारे सौर मंडल और ब्रह्मांड के निर्माण का संबंध आदि की जानकारी क़ुरआन में पहले से मौजुद है, और उसमें कई वैज्ञानिक तथ्य है।
मुसलमान अक्सर सूरा अल-बक़रा से आयत 239 का हवाला देते हैं – उसने तुम्हें (वह सब) सिखाया, जो तुम नहीं जानते थे।– उनके विचार के समर्थन में  उन्हे बताने के लिए कि क़ुरआन नए ज्ञान के अर्जन को बढ़ावा देता है। कुछ मुस्लिम लेखकों के लिए, विज्ञान का अध्ययन तौहीद से उत्पन्न हुआ  है। बहुत सी स्थितिओं में, क़ुरआन ने, विज्ञान का बहुत प्रभावाशाली रूप में उल्लेख किया और विज्ञान जानने के लिए मुसलमानों के लिए प्रोत्साहित किया, चाहे प्राकृति या साहित्य हो।
मध्यकालीन मुस्लिम सभ्यता (सातवीं से तेरहवीं शती के बीच फारस एवं अरब के मुसलमानों ने)  के वैज्ञानिकों (जैसे इब्न-अल-हैदम) का आधुनिक विज्ञान के कई क्षेत्रों में महत्वपूर्ण योगदान रहा। इस तथ्य को आज मुस्लिम दुनिया में गौरव समझा जाता है। उसी समय में, जब मुस्लिम देशो के कुछ हिस्सों में विज्ञान शिक्षा  की कमी के बारे में मामलें को उठाया गया था


== अवलोकन ==
यह व्यापक रूप से मान्य किया गया है कि क़ुरआन में लगभग 6236 आयात(श्लोक) प्राकृतिक घटनाओं का ज़िक्र करते हैं। कई आयात(श्लोक) मानवजाति से क़ुदरत के अध्ययन करने का बुलावा देती हैं।


== सन्दर्भ ==",262,विज्ञान
फ़्रेड हॉयल,"सर फ़्रेडेरिक हॉयल (24 जून 1915 – 20 अगस्त 2001) ब्रिटिश खगोलशास्त्री थे जिनके विचार अक्सर मुख्य वैज्ञनिक समुदाय के विपरीत होते थे। इनका काम मुख्यतः ब्रह्माण्डविज्ञान के क्षेत्र में है। इन्होंने तारों के नाभिकों में हो रही नाभिकीय प्रक्रियाओं का अध्ययन किया और पाया कि कार्बन तत्त्व बनने के लिये जिस प्रक्रिया की आवश्यकता होती है उसकी सम्भावना सांख्यिकी के अनुसार बहुत कम है। चूंकि मनुष्य और पृथ्वी पर मौजूद अन्य जीवन कार्बन पर आधारित है, हॉयल का विचार था कि ऐसा सम्भव होना इस बात को इंगित करता है कि पृथ्वी पर जीवन की मौजूदगी में किसी ऊपरी शक्ति का हाथ है। नाभिकीय प्रक्रियाओं पर इनके काम को नोबेल समिति ने अनदेखा कर दिया और 1983 का भौतिकी का नोबेल पुरस्कार इनके सहयोगी विलियम ए फोलर को दिया (सुब्रह्मण्यन् चन्द्रशेखर के साथ)। फ़्रेड हॉयल ब्रह्माण्ड के जन्म के बिग बैंग सिद्धांत में विश्वास नहीं रखते थे। इनका विचार था कि ब्रह्माण्ड एक स्थिर अवस्था में है। विशाल विस्फोट सिद्धान्त के पक्ष में अधिक प्रमाण इकट्ठा होने पर वैज्ञानिकों ने स्थिर अवस्था को लगभग त्याग दिया है। हॉयल का यह भी विश्वास था कि पृथ्वी पर जीवन धूमकेतुओं के जरिए अन्तरिक्ष से आए विषाणुओं के जरिये शुरु हुआ। वे नहीं मानते थे कि रासायनिक प्रक्रियाओं के जरिए जीवन का प्रारंभ संभव है। इन्होंने विज्ञान कथाएँ भी लिखी हैं जिनमें शामिल है द ब्लैक क्लाउड (The Black Cloud, काला बादल) और ए फ़ॉर एन्ड्रोमीडा (A for Andromeda)। द ब्लैक क्लाउड में ऐसे जीवों का वर्णन है जो तारों के बीच के गैस के बादलों में उत्पन्न होते हैं और विश्वास नहीं कर पाते हैं कि ग्रहों पर भी बुद्धिमान जीव उत्पन्न हो सकते है। 


== सन्दर्भ ==",277,विज्ञान
सोलारिस (उपन्यास),"सोलारिस (अंग्रेज़ी: Solaris) सन् 1961 में पोलिश विज्ञान कथा लेखक स्तानिस्लाव लॅम द्वारा लिखा गया एक उपन्यास है, जिसमें मनुष्यों और एक अमानुष जीव के बीच सम्पर्क और प्रकारांतर से इस सम्पर्क की निष्फलता को दिखाया गया है।
इस काल्पनिक कथा में मनुष्य 'सोलारिस' नामक एक ग्रह का अध्ययन कर रहे हैं। वे ग्रह के इर्द-गिर्द कक्षा में परिक्रमा करते एक बड़े अंतरिक्ष यान को अड्डा बनाकर उसमें रह रहे हैं। उस ग्रह पर एक समुद्र फैला हुआ है जिसमें अजीब-अजीब सी चीज़ें होती रहतीं हैं, जैसे कभी विचित्र आकार के तैरते हुए द्वीप बन जाते हैं। धीरे-धीरे इस बात का खुलासा होता है कि पूरा ग्रह ही एक जीवित 'प्राणी' है। जिस तरह से मनुष्य उस पर शोध कर रहे हैं, वैसे ही वह मनुष्यों पर शोध आरम्भ कर देता है। उसमें मनुष्यों के विचारों को पढ़ने और उनके डरों और आशाओं को भांपने की क्षमता है। एक-एक कर के वह यान के सभी वैज्ञानिकों के विचारों से खिलवाड़ करता रहता है। मुख्य पात्र (क्रिस कॅल्विन) की एक प्रेमिका थी जिसकी मृत्यु हो चुकी थी। सोलारिस उसी रूप की एक स्त्री को यान पर प्रकट कर देता है, जिस से उस नायक को गहरे असमंजस से गुज़रना पड़ता है।


== फ़िल्में ==
सोलारिस पर आधारित तीन फ़िल्में बन चुकीं हैं:

1968 में सोवियत संघ में टेलिविज़न के लिए बनी फिल्म, जिसका निर्देशन बोरिस निरेन्बर्ग ने किया था।
1972 में सोवियेत संघ में ही आन्द्रेइ तार्कोव्स्की (Андрей Тарковский) द्वारा निर्देशित फिल्म। इसने 1972 के कान फ़िल्मोत्सव में ""ग्रां प्री"" (Grand Prix) पुरस्कार जीता था।
2002 में अमेरिका में स्टीवन सोडरबर्ग (Steven Soderbergh) द्वारा निर्देशित फिल्म।


== इन्हें भी देखें ==
स्तानिस्लाव लॅम
विज्ञान कथा साहित्य
आन्द्रेइ तार्कोव्स्की


== सन्दर्भ ==",280,विज्ञान
आर्थर सी॰ क्लार्क अवार्ड + Extra from आर्थर सी॰ क्लार्क अवार्ड,"आर्थर सी॰ क्लार्क अवार्ड एक ब्रिटिश पुरस्कार है जो पूर्व के कैलेंडर वर्ष के सर्वश्रेष्ठ विज्ञान कथा साहित्य को दिया जाता है। इन पुरस्कारों का नामकरण ब्रिटिश लेखक आर्थर सी॰ क्लार्क के नाम पर हुआ है, जिन्होंने इस पुरस्कार की स्थापना के लिये अनुदान दिया था। सर्वश्रेष्ठ पुस्तक का चुनाव ब्रिटिश साइंस फ़िक्शन एसोसिएशन, साइंस फ़िक्शन फाउंडेशन तथा स्की-फी-लन्दन के न्यायाधीशों द्वारा किया जाता है। इन पुरस्कारों को ""ब्रिटेन का सबसे प्रतिष्ठित विज्ञान कथा साहित्य पुरस्कार"" कहा जाता है।


== बाहरी कड़ियाँ ==
औपचारिक जालस्थल

{{Infobox award
| name           = आर्थर सी॰ क्लार्क अवार्ड
| image          = Clarke_Award.png
| imagesize      = 
| alt            = 
| caption        = 
| current_awards = 
| description    = पूर्व के कैलेंडर वर्ष के सर्वश्रेष्ठ [[विज्ञान कथा साहित्य]] को दिया जाने वाला पुरस्कार
| presenter      = [[ब्रिटिश साइंस फ़िक्शन एसोसिएशन]], [[साइंस फ़िक्शन फाउंडेशन]], [[स्की-फी-लन्दन]]
| country        = {{पताका|यूनाइटेड किंगडम}}
| location       = 
| year           = 1987
| holder         = [[ऐनी चारनॉक]] (''[[ड्रीम्स बिफोर द स्टार्ट ऑफ़ टाइम]]'')
| website        = [http://www.clarkeaward.com/ clarkeaward.com]
}}

'''आर्थर सी॰ क्लार्क अवार्ड''' एक ब्रिटिश पुरस्कार है जो पूर्व के कैलेंडर वर्ष के सर्वश्रेष्ठ [[विज्ञान कथा साहित्य]] को दिया जाता है। इन पुरस्कारों का नामकरण ब्रिटिश लेखक [[आर्थर सी॰ क्लार्क]] के नाम पर हुआ है, जिन्होंने इस पुरस्कार की स्थापना के लिये अनुदान दिया था। सर्वश्रेष्ठ पुस्तक का चुनाव [[ब्रिटिश साइंस फ़िक्शन एसोसिएशन]], [[साइंस फ़िक्शन फाउंडेशन]] तथा [[स्की-फी-लन्दन]] के न्यायाधीशों द्वारा किया जाता है। इन पुरस्कारों को ""ब्रिटेन का सबसे प्रतिष्ठित विज्ञान कथा साहित्य पुरस्कार"" कहा जाता है।

==बाहरी कड़ियाँ==
* {{Official website|http://www.clarkeaward.com}}

[[श्रेणी:ब्रिटिश पुरस्कार]]

",253,विज्ञान
सायबॉर्ग,"सायबॉर्ग ऐसे काल्पनिक मशीनी मानव होते हैं, जिनका आधा शरीर मानव और आधा मशीन का बना होता है। ऐसे मानव विज्ञान के क्षेत्र और विज्ञान गल्प में दिखाये जाते हैं, व फिल्म प्रेमियों द्वारा हॉलीवुड की स्टार ट्रेक और अन्य विज्ञान फंतासी फिल्मों इनका प्रदर्शन किया जाता रहा है। इस शब्द का पहली बार प्रयोग १९६० में मैन्फ्रेड क्लिंस और नैथन क्लाइन ने बाहरी अंतरिक्ष में मानव-मशीनी प्रणाली के प्रयोग के संदर्भ के एक आलेख में किया था। इसके बाद १९६५ में डी.एस. हेलेसी ने अपनी पुस्तक सायबॉर्ग : एवोल्यूशन ऑफ द सुपरमैन में इस बारे में कुछ अलग तरीके से प्रस्तुत किया। इस प्रकार सायबॉर्ग की परिकल्पना एक ऐसे जीवित प्राणी की है जिसमें तकनीक के कारण कुछ असाधारण क्षमताएं उपलब्ध होती हैं।
विज्ञान कथाओं और फिल्मों में सायबॉर्ग के संबंध में मानवीय और मशीनी अंतर्द्वद्व को दर्शाया गया है। कथा-जगत और फिल्मों में दिखाए जाने वाले सायबॉर्ग प्रायः मानवों से बिल्कुल अलग दिखाए जाते हैं। उन्हें अधिकतर योद्धाओं की छवि वाला दिखाया जाता है। इसके अतिरिक्त बौद्धिक स्तर पर भी वे मानव से बेहतर दिखाए जाते हैं। इसके विपरीत, असली सायबॉर्ग वे जीवित प्राणी होते हैं जो किसी शारीरिक या मानसिक कमी को दूर करने के लिए साइबर्नेटिक्स तकनीक का प्रयोग किया जाता है। साधारणतया सायबॉर्ग को मानव से ही जोड़कर देखा जाता है, लेकिन वे कोई भी जीव हो सकते हैं। हॉलीवुड की फिल्म टर्मिनेटर सैल्वेशन में सैम वर्थटिंगटन ने एक साइबोर्ग की भूमिका निभायी है। फिल्म में वह वास्तव में मानव अंगों वाला एक साईबोर्ग है, जिसमें एक यांत्रिक इंडोस्केलेटन, सर्किट व्यवस्था और एक आंशिक रूप से कृत्रिम मस्तिष्क प्रांतस्था उपस्थित है, एवं वह स्वयं को मनुष्य मानता है।
कुछ परिभाषाओं में शरीर में लगाए गए किसी भी उपकरण यानी पेसमेकर या इंसुलिन पंप के बाद उस व्यक्ति को सायबॉर्ग कहा जा सकता है क्योंकि यह उपकरण जैविंक अंगों की कार्यक्षमता में वृद्धि करते हैं। लेकिन इस बारे में भिन्न वैज्ञानिकों के भिन्न मत हैं। उनकी राय में सायबॉर्ग के कई प्रकार हो सकते हैं जैसे व्यक्ति और सामाजिक। पहले प्रकार में किसी व्यक्ति के शरीर में लगे तकनीकी उपकरण उसकी क्षमता बढ़ाते हैं जबकि दूसरी श्रेणी में विशाल तंत्रजाल, शहरों का परिवहन व यातायात, बाजरों आदि को शामिल किया जाता है।


== सन्दर्भ ==",369,विज्ञान
अंतरिक्ष ओपेरा + Extra from अंतरिक्ष ओपेरा,"अंतरिक्ष ओपेरा या स्पेस ओपेरा (space opera) विज्ञान कथा (साइंस फ़िक्शन) की एक उपशैली है जसमें पृथ्वी से बाहर अन्य ग्रहों में या खुले अंतरिक्ष में में रोमांचकारी घटनाएँ होती हैं और अक्सर कहानी में प्रेमकथा के तत्त्व भी मिश्रित होते हैं। इसमें अक्सर दो ऐसे प्रतिद्वंदियों के बीच की लड़ाई भी दर्शाई जाती है जिनके पास एक काल्पनिक सुदूर भविष्य की वैज्ञानिक उपलब्धियाँ और हथियार होते हैं। छह फ़िल्मों वाली प्रसिद्ध स्टार वॉर्स शृंखला अंतरिक्ष ओपेरा का एक अच्छा उदाहरण है।


== ओपेरा ==
पारंपरिक रूप से ओपेरा (opera) एक प्रकार की पश्चिमी नौटंकी समझी जा सकती है, जिसमें संगीत, रोमांच, प्रेम और लोक-मनोरंजन के अन्य तत्त्व शामिल हों।


== इन्हें भी देखें ==
विज्ञान कथा साहित्य
स्टार वॉर्स


== सन्दर्भ ==

[[चित्र:Planetstoriesclichecover.jpg|right|thumb|200px|अंतरिक्ष ओपेरा उपन्यास का बाहरी पन्ना जिसमें इस शैली के कुछ [[क्लीशे]] तत्त्व दर्शाए गए हैं]]
'''अंतरिक्ष ओपेरा''' या '''स्पेस ओपेरा''' (<small>space opera</small>) [[विज्ञान कथा साहित्य|विज्ञान कथा]] (साइंस फ़िक्शन) की एक उपशैली है जसमें पृथ्वी से बाहर अन्य [[बहिर्ग्रह|ग्रहों]] में या खुले [[अंतरिक्ष]] में में रोमांचकारी घटनाएँ होती हैं और अक्सर कहानी में प्रेमकथा के तत्त्व भी मिश्रित होते हैं। इसमें अक्सर दो ऐसे प्रतिद्वंदियों के बीच की लड़ाई भी दर्शाई जाती है जिनके पास एक काल्पनिक सुदूर भविष्य की वैज्ञानिक उपलब्धियाँ और हथियार होते हैं। छह फ़िल्मों वाली प्रसिद्ध [[स्टार वॉर्स]] शृंखला अंतरिक्ष ओपेरा का एक अच्छा उदाहरण है।<ref name=""ref84hirac"">[http://books.google.com/books?id=Fjvh69UihCMC ProseThe Britannica Guide to Literary Elements], Kathleen Kuiper, pp., The Rosen Publishing Group, 2011, ISBN 978-1-61530-494-3, ''... Much creative energy has been invested in “space opera,” science fiction at its most romantic. The space opera is an action-adventure, commonly of galactic scale, of which the film cycle Star Wars (1977, 1980, 1983, 1999, 2002, 2005) is the best know exemplar ...''</ref>

== ओपेरा ==
पारंपरिक रूप से ओपेरा (<small>opera</small>) एक प्रकार की पश्चिमी [[नौटंकी]] समझी जा सकती है, जिसमें संगीत, रोमांच, प्रेम और लोक-मनोरंजन के अन्य तत्त्व शामिल हों।

== इन्हें भी देखें ==
* [[विज्ञान कथा साहित्य]]
* [[स्टार वॉर्स]]

== सन्दर्भ ==
<small>{{reflist|2}}</small>

[[श्रेणी:अंतरिक्ष ओपेरा]]
[[श्रेणी:विज्ञान कथा]]

",333,विज्ञान
विज्ञान के इतिहास का समाजशास्त्र,"यह मना जाता है की यह सच है, की पहले समय में तारो या ग्रहो के स्थिती के अनुसार तर्क लागाया जाता भविष्यका इससे यह होताथा की लोग आनेवाली मुश्कील और फायदे से निपट लेते. यह विद्या निशाचर प्रनियोको बहुत आछी तर हसे आती है, और इसका इस्तमाल एक नकशे के तऱ्ह किया जाता आज भी काई देशो मे इनके ज्ञाता मौजूद है लेकिन इसके बारे मे हमेशा  कम जानकारी मिळती है, क्युकी लोग ज्यादतर इसे गुप्त रखने मे ही संतुषठता मानते है,,और इस तार्किक समाजशास्त्रीय ज्ञान को कई मत्रा मे भारत कें पुरण कथा मे मौजूद है इस ज्ञान का पुरा या बहुत कम एस्तीमाल महाभारत मे भगवान कृष्ण ने कि, इसे भागवत गीता के नाम से भी जनते है, अभिमन्यू और चक्रव्यू का किस्सा यह बात को दरषाता है, की भगवान कृष्ण चक्रवर्ती थे, उसीके सुदर्षन चक्र की रचनाही चक्रव्यू है, लेकिन यह ज्ञान कई हिस्सो मे संपूर्ण हिंदुस्थान मे तुकडो के भाती फैलाहुआ है.. 
आर्थात यह की विज्ञान का इतिहास के पिचे छुपे रहस्य से पडदा अभी पुरी तारा नाही उठा हुआ है, ये सच है की जाब भी कभी उटेगा तो हैराण कर देने वाले सच सामने आयेंगे, और इसमे तर्कविज्ञान की नी रचना मिलेगी, जो पुरी मानवी सभ्यता को हिला दालेगी",206,विज्ञान
