title,content,word_count,topic
बाल अधिकार,"बाल अधिकार (Children's rights) नाबालिगों की देखभाल और विशिष्ट सुरक्षा के रूप में बच्चों को मिलने वाले व्यक्तिगत मानवाधिकारों को कहा जाता है। बाल अधिकार सम्मेलन (सीआरसी) १९८९ की परिभाषा के अनुसार ""कोई भी व्यक्ति जिसकी आयु १८ वर्ष से कम है, जब तक कि नियम में परिभाषित वयस्कता को पहले प्राप्त नहीं किया हो"", बच्चा कहलाता है।",58,बाल
बाल अधिकार पर सम्मेलन,"बाल अधिकार संरक्षण के लिए राष्ट्रीय आयोग (एनसीपीसीआर) सार्वभौमिकता और बाल अधिकारों की पवित्रता के सिद्धांत पर जोर देता है और देश की नीतियों संबंधित सभी बच्चे में तात्कालिकता के स्वर को पहचानता है। आयोग के लिए, 0 से 18 वर्ष आयु समूह के सभी बच्चों की सुरक्षा को समान महत्व का है। आयोग के लिए, बच्चे को भी आनंद मिलता है हर सही पारस्परिक रूप से मजबूत और दूसरे पर आश्रित के रूप में देखा जाता है। इसलिए अधिकार के उन्नयन का मुद्दा ही नहीं उठता। उसे 18 साल में उसके सभी अधिकारों का आनंद ले रहे एक बच्चे को वह पैदा होता है समय से उसके सारे हकों के लिए उपयोग पर निर्भर है। इस प्रकार की नीतियों उपायों सभी चरणों में महत्व ग्रहण. आयोग के लिए, बच्चों के सभी अधिकार बराबर महत्व के हैं।",137,बाल
"राष्ट्रीय बाल अधिकार संरक्षण आयोग, भारत","राष्ट्रीय बाल अधिकार संरक्षण आयोग (एन.सी.पी.सी.आर)  समस्त विधियाँ, नीतियां कार्यक्रम तथा प्रशासनिक तंत्र बाल अधिकारों के संदर्श के अनुरूप हों, जैसाकि भारत के संविधान तथा साथ ही संयुक्त राष्ट्र बाल अधिकार सम्मेलन (कन्वेशन) में प्रतिपाादित किया गया है। बालक को 0 से 18 वर्ष के आयु वर्ग में शामिल व्यक्ति के रूप में पारिभाषित किया गया है। आयोग की स्थापना संसद के एक अधिनियम (दिसम्बर 2005) बालक अधिकार संरक्षण आयोग अधिनियम, 2005 के अंतर्गत मार्च 2007 में की गई थी।
आयोग अधिकारों पर आधारित संदर्श की परिकल्पना करता है, राष्ट्रीय नीतियों और कार्यक्रमों में प्रवाहित होता है, जिसके साथ राज्य, जिला और खण्ड स्तरों पर पारिभाषित प्रतिक्रियाएं भी शामिल है, जिसमें प्रत्येक क्षेत्र की विशिष्टताओं के प्रकाश में प्रत्येक बालक तक पहुंच बनाने के उद्देश्य से, इसमें समुदायों तथा कुटुम्बों तक गहरी पैठ बनाने का आशय रखा गया है तथा अपेक्षा की गई है कि क्षेत्र में हासिल किए गए सामूहिक अनुभव पर उच्चतर स्तर पर सभी प्राधिकारियों द्वारा विचार किया जाएगा। इस प्रकार, आयोग बाल तथा उनकी कुशलता को सुनिश्चित करने के लिए राज्य के लिए एक अपरिहार्य भूमिका, सुदृढ़ संस्था-निर्माण प्रक्रियाओं, स्थानीय निकायों और समुदाय स्तर पर विकेन्द्रीकरण के लिए सम्मान तथा इस दिशा में वृहद सामाजिक चिंता की परिकल्पना करता है।",204,बाल
राजस्थान राज्य बाल अधिकार संरक्षण आयोग,"बाल अधिकार संरक्षण आयोग ( आरएससीपीसीआर) की राजस्थान सरकार ने आरएससीपीसीआर अधिनियम, 2005 के तहत बाल अधिकारों के उल्लंघन से संबंधित सार्वजनिक शिकायतों के समाधान के लिए 2010 में बाल अधिकार संरक्षण रजिस्ट्रार (आरएससीपीसीआर) की स्थापना की।",37,बाल
बाल-श्रम,"बाल-श्रम का मतलब  यह है कि  जिसमे  कार्य करने वाला व्यक्ति कानून द्वारा निर्धारित आयु सीमा से छोटा होता है। इस प्रथा को कई देशों और अंतर्राष्ट्रीय संघठनों ने शोषित करने वाली प्रथा माना है। अतीत में बाल श्रम का कई प्रकार से उपयोग किया जाता था, लेकिन सार्वभौमिक स्कूली शिक्षा के साथ औद्योगीकरण, क",55,बाल
समेकित बाल संरक्षण योजना,"समेकित बाल संरक्षण योजना (ICPS) महिला एवं बाल विकास मंत्रालय, भारत सरकार की एक विस्तृत योजना है जिसका उद्देश्य देश में बच्चों के लिए एक संरक्षणकारी वातावरण तैयार करना है। यह एक केंद्रीय रूप से प्रायोजित योजना है जो न केवल गलीकूचों और कामकाजी बच्चों के लिए योजना, किशोर न्याय का प्रशासन, आदि जैसी, मंत्रालय की मौजूदा सभी बाल संरक्षण योजनाओं को एक छत्र के अंतर्गत लाती है, बल्कि केंद्रीय बजट में बाल संरक्षण कार्यक्रमों के लिए अधिक आवंटन भी प्रस्तावित करती है' इस योजना का उद्देश्य बच्चों को कार्यक्षम और प्रभावकारी रूप से संरक्षण प्रदान करने वाली व्यवस्था के निर्माण के सरकार /राज्य के दायित्व को पूरा करने में योगदान करना है' यह ""बाल अधिकारों की रक्षा"" और ""बच्चे के सर्वोत्ताम हित"" के आधारभूत सिद्धांतों पर तथा किशोर न्याय (बच्चों की देखरेख और संरक्षण) अधिनियम, 2000, संशोधित अधिनियम, 2006 और उसमें दी गई नियमावली पर आधारित है। यह देखरेख और संरक्षण के ज़रूरतमंद बच्चों और विधि का उल्लंघन करने वाले किशोरों का समग्रतापूर्ण विकास ,देखरेख, संरक्षण और उपचार के प्रति बाल-मैत्रीपूर्ण दृष्टिकोण अपनाने पर ध्यान केंद्रित करते हुए किशोर न्याय अधिनियम और उसकी नियमावली को प्रोन्नत करती है ' समेकित बाल संरक्षण योजना (आईसीपीएस) के लक्ष्य इस प्रकार हैं: कठिन परिस्थितियों में रहने वाले बच्चों के कल्याण में सुधार हेतु योगदान करना और साथ ही ऐसी असुरक्षाओं, स्थितियों और कार्रवाइयों में कमी लाना जिनकी वजह से बच्चे की उपेक्षा, शोषण और अलगाव जन्म लेते हैं ' समेकित बाल संरक्षण योजना का उद्देश्य गुणवत्तापूर्ण बाल संरक्षण सेवाओं में सुधार ला कर; बाल अधिकारों के बारे में जन जागरूकता पैदा करके; बाल संरक्षण के लिए जवाबदेही को लागू करके, आवश्यक सेवाओं का संस्थाकरण करके और वर्तमान ढांचों को मजबूत बना कर; कठिन परिस्थितियों में रहने वाले बच्चों के लिए सांविधिक और सहायता सेवाएं प्रदान करने हेतु सरकार के सभी स्तरों पर कार्यशील ढांचों की स्थापना करके; साक्ष्य-आधारित अनुश्रवण और मूल्यांकन, सभी स्तरों पर क्षमताओं को बढ़ा कर; ज्ञान-आधार का निर्माण करके; और परिवार एवं समुदाय के स्तर पर बाल संरक्षण के कार्य का सुदृढ़ीकरण करके इन लक्ष्यों को प्राप्त करना है'",340,बाल
कैलाश सत्यार्थी,"कैलाश सत्यार्थी (जन्म: 11 जनवरी 1954) एक भारतीय बाल अधिकार कार्यकर्ता और बाल-श्रम के विरुद्ध पक्षधर हैं। उन्होंने 1980 में बचपन बचाओ आन्दोलन की स्थापना की जिसके बाद से वे विश्व भर के 144 देशों के 83,000 से अधिक बच्चों के अधिकारों की रक्षा के लिए कार्य कर चुके हैं। सत्यार्थी के कार्यों के कारण ही वर्ष 1999 में अंतरराष्ट्रीय श्रम संघ द्वारा बाल श्रम की निकृष्टतम श्रेणियों पर संधि सं॰ 152 को अंगीकृत किया गया, जो अब दुनियाभर की सरकारों के लिए इस क्षेत्र में एक प्रमुख मार्गनिर्देशक है।[उद्धरण चाहिए]
उनके कार्यों को विभिन्न राष्ट्रीय और अंतरराष्ट्रीय सम्मानों व पुरस्कारों द्वारा सम्मानित किया गया है। इन पुरस्कारों में वर्ष 2014 का नोबेल शान्ति पुरस्कार भी शामिल है जो उन्हें पाकिस्तान की नारी शिक्षा कार्यकर्ता मलाला युसुफ़ज़ई के साथ सम्मिलित रूप से प्रदान किया गया है।",136,बाल
बाल विवाह,"बाल विवाह किसी इंसान का कानूनी उम्र से पहले शादी करना होता है।बाल विवाह, कानून के मुताबिक, किसी भी बच्चे का शादी यानी नाबालिग उम्र में विवाह कर देना होता है.बाल 

यूनिसेफ़ के मुताबिक, किसी लड़की या लड़के की शादी 18 साल की उम्र से पहले होना बाल विवाह कहलाता है. भारत में, बाल विवाह निषेध अधिनियम, 2006 के मुताबिक, शादी के लिए एक लड़की की उम्र 18 साल और लड़के की उम्र 21 साल होनी चाहिए. 
अगर इससे कम उम्र में लड़के और लड़की की शादी कराई जाती है, तो इसके लिए क़ानून में सज़ा का प्रावधान किया गया है.बाल विवाह लडकियो और लड़के दोनो पर असर करता हौ 

बाल विवाह को रोकने के लिए भारत में आजादी से पहले से ही कानून है. सबसे पहले 1929 में कानून लाया गया था. 

इसे शारदा अधिनियम के नाम से जाना जाता है. इस अधिनियम के मुताबिक, लड़कियों की शादी की उम्र 14 साल और लड़कों की 18 साल तय की गई थी. 
बाद में, 1949, 1978 और 2006 में इसमें संशोधन किए गए. 

बाल विवाह किसी बच्चे को अच्छे स्वास्थ्य, पोषण और शिक्षा के अधिकार से वंचित करता है.",189,बाल
बाल गंगाधर तिलक,"बाल गंगाधर तिलक (अथवा लोकमान्य तिलक, मूल नाम केशव गंगाधर तिलक, 23 जुलाई 1856 - 1 अगस्त 1920), एक भारतीय राष्ट्रवादी, शिक्षक, समाज सुधारक, वकील और एक स्वतन्त्रता सेनानी थे। भारतीय स्वतन्त्रता संग्राम के आरम्भिक काल में उन्होंने भारतीय स्वतन्त्रता के लिये नये विचार रखे और अनेक प्रयत्न किये। अंग्रेज उन्हें ""भारतीय अशान्ति के पिता"" कहते थे। उन्हें, ""लोकमान्य"" का आदरणीय पदवी भी प्राप्त हुई, जिसका अर्थ है ""लोगों द्वारा स्वीकृत"" (उनके नायक के रूप में)। ।
लोकमान्य  तिलक स्वराज के सबसे पहले और मजबूत अधिवक्ताओं में से एक थे। वे भारतीय अन्तःकरण में एक प्रबल आमूल परिवर्तनवादी थे। उनका मराठी भाषा में दिया गया नारा ""स्वराज्य हा माझा जन्मसिद्ध हक्क आहे आणि तो मी मिळवणारच"" (स्वराज मेरा जन्मसिद्ध अधिकार है और मैं उसे लेकर ही रहूँगा) बहुत प्रसिद्ध हुआ। उन्होंने बिपिन चन्द्र पाल, लाला लाजपत राय, अरविन्द घोष और वी० ओ० चिदम्बरम पिल्लै आदि भारतीय राष्ट्रीय कांग्रेस के कई नेताओं के साथ भारत के स्वराज के लिये निकट सहयोग किया।",161,बाल
बाल मिठाई,"बाल मिठाई भारत के उत्तराखंड राज्य की एक लोकप्रिय मिठाई है। यह भुने हुए खोये पर चीनी की सफेद गेंदों के लेप द्वारा बनायी जाती है, और दिखने में भूरे चॉकलेट जैसी होती है। यह उत्तराखण्ड के कुमाऊं मंडल में समान  रूप से सभी क्षेत्रों में प्रसिद्ध है।",48,बाल
