title,content,word_count,topic
वृद्धावस्था,"वृद्धावस्था या वार्धक्य जीवन की उस अवस्था को कहते हैं जिसमें वयः मानव जीवन की औसत काल के समीप या उससे अधिक हो जाती है। वृद्ध लोगों को रोग लगने की अधिक सम्भावना होती है। उनकी समस्याएँ भी अलग होती हैं। वृद्धावस्था एक धीरे-धीरे आने वाली अवस्था है जो कि स्वभाविक व प्राकृतिक घटना है। वृद्ध का शाब्दिक अर्थ है बढ़ा हुआ, पका हुआ, परिपक्व।
वृद्ध लोगों में प्रायः पुनर्योजी क्षमता सीमित होती है और वे युवा वयस्कों की तुलना में रोग, संलक्षण, आघात और अन्य क्षत्रियों के प्रति अधिक असुरक्षित होते हैं। कुछ विषय और विशेषज्ञताएँ वयोवर्धन और वृद्धों पर ध्यान केन्द्रित करते हैं, जैसे कि आयु वृद्धि की जैविक प्रक्रियाएँ (जीर्णता), उसकी प्रक्रिया का चिकित्सा अध्ययन (जराविद्या), वृद्ध वयस्कों को पीड़ित करने वाली रोग (जरारोगविद्या), वृद्ध समाज का समर्थन करने के लिए तकनीक (जरातकनीकी), और वृद्ध लोगों से सम्बन्धित अवकाश और खेल गतिविधियों (जैसे वरिष्ठ खेल) के लिए अनुकूलित किया गया। वृद्धों को सेवानिवृत्ति, निःसंगता और वयोवाद से सम्बन्धित सामाजिक समस्याओं का सामना करना पड़ता है।",168,वृद्धावस्था
वृद्धावस्था के रोग,"जो रोग उम्र बढ़ने के साथ साथ अधिक लगते हैं या जिनके होने की सम्भावना अधिक होती है, उन्हें वृद्धावस्था के रोग (aging-associated disease) कहते हैं। उदाहरण के लिए, हृदय के रोग, कैन्सर, अस्थिरोग, मोतियाबिन्द, टाइप-२ मधुमेह, अलजाइमर्स रोग आदि।",40,वृद्धावस्था
आर्यभट्ट सिद्धान्त,आर्यभट्ट सिद्धांत प्रसिद्ध भारतीत गणितज्ञ आर्यभट्ट की लिखि पुस्तक थी। आज इसके मात्र 180 श्लोक ही उपलब्ध हैं। अपनी वृद्धावस्था में आर्यभट्ट ने आर्यभट्ट सिद्धांत के नाम से लिखी। यह दैनिक खगोलीय गणना और अनुष्ठानों के लिए शुभ मुहूर्त निश्चित करने के काम आती थी। आज भी पंचांग बनाने के लिए आर्यभट्ट की खगोलीय गणनाओं का उपयोग किया जाता है।,60,वृद्धावस्था
ययाति,"ययाति, चन्द्रवंशी राजा थे। वे राजा नहुष के छः पुत्रों याति, ययाति, सयाति, अयाति, वियाति तथा कृति में से एक थे। ययाति की कथा महाभारत के आदि पर्व में, भागवत पुराण में, और मत्स्य पुराण में आती है।  याति राज्य, अर्थ आदि से विरक्त रहते थे इसलिये राजा नहुष ने अपने द्वितीय पुत्र ययाति का राज्यभिषके करवा दिया। ययाति का विवाह शुक्राचार्य की पुत्री देवयानी के साथ हुआ।
देवयानी के साथ उनकी सखी शर्मिष्ठा भी ययाति के भवन में रहने लगे। ययाति ने शुक्राचार्य से प्रतिज्ञा की थी की वे देवयानी भिन्न किसी ओर नारी से शारीरिक सम्बन्ध नहीं बनाएंगे। एकबार शर्मिष्ठा ने ययाति से विवाह करने की इच्छा जताई परंतु ययाति को शुक्राचार्यजी का भय था लेकिन शमिष्ठा के लगातर प्रयास के बाद निहुश को शर्मिष्ठा से विवाह करना पड़ा । इस तरह देवयानी से छुपाकर शर्मिष्ठा एवं ययाति ने तीन वर्ष बीता दिए। उनके गर्भ से तीन पुत्रलाभ करने के बाद जब देवयानी को यह पता चला तो उसने शुक्र को सब बता दिया। शुक्र ने ययाति को वचनभंग के कारण  शुक्रहीन वृद्ध होने का श्राप दिया।
ययाति की दो पत्नियाँ थीं। शर्मिष्ठा के तीन और देवयानी के दो पुत्र हुए। ययाति ने अपनी वृद्धावस्था अपने पुत्रों को देकर उनका यौवन प्राप्त करना चाहा, पर पुरू को छोड़कर और कोई पुत्र इस पर सहमत नहीं हुआ। पुत्रों में पुरू सबसे छोटा था, पर पिता ने इसी को राज्य का उत्तराधिकारी बनाया और स्वयं एक सहस्र वर्ष तक युवा रहकर शारीरिक सुख भोगते रहे। एक हजार वर्ष बाद पुरू को बुलाकर ययाति ने कहा - 'इतने दिनों तक सुख भोगने पर भी मुझे तृप्ति नहीं हुई। तुम अपना यौवन लो, मैं अब वानप्रस्थ आश्रम में रहकर तपस्या करूँगा।' फिर घोर तपस्या करके ययाति स्वर्ग पहुँचे, परन्तु थोड़े ही दिनों बाद इंद्र के शाप से स्वर्गभ्रष्ट हो गए (महाभारत, आदिपर्व, ८१-८८)। अंतरिक्ष पथ से पृथ्वी को लौटते समय इन्हें अपने दौहित्र, अष्ट, शिवि आदि मिले और इनकी विपत्ति देखकर सभी ने अपने अपने पुण्य के बल से इन्हें फिर स्वर्ग लौटा दिया। इन लोगों की सहायता से ही ययाति को अन्त में मुक्ति प्राप्त हुई।",345,वृद्धावस्था
राष्ट्रीय सामाजिक सहायता योजना,"राष्ट्रीय सामाजिक सहायता कार्यक्रम (एनएसएपी) भारत सरकार की एक केंद्र प्रायोजित योजना है जो बुजुर्गों, विधवाओं और विकलांग व्यक्तियों को सामाजिक पेंशन के रूप में वित्तीय सहायता प्रदान करती है।",30,वृद्धावस्था
राधा दामोदर मंदिर,"प्राचीन श्रीराधा दामोदर मंदिर वृंदावन में स्थित है। इसकी चार परिक्रमाएँ करने से गिरिराज गोवर्धन की परिक्रमा का फल मिलता है। साढ़े चार सौ वर्ष पुराने इस मंदिर की परिक्रमा करने से उसमें विराजमान गिरिराज शिला की स्वतः परिक्रमा हो जाती है। इसकी एक किलोमीटर से भी कम की चार परिक्रमाएँ करने से श्रृद्धालु गिरिराज गोवर्धन की सात कोस (25 किलोमीटर) लम्बी परिक्रमा का पुण्य अर्जित कर लेता है।
संवत 1599 सन 1543 की माघ शुक्ल दशमी के दिन श्रीरूप गोस्वामी ने यहाँ राधा दामोदर जी के विग्रहों की स्थापना करके उनकी सेवा का भार जीव गोस्वामी को सौंपा।
किवदंती है कि सनातन गोस्वामी नित्य गिरिराज की परिक्रमा करते थे। वृद्धावस्था में उनकी असमर्थता को देखकर भगवान ने बालक रूप में प्रकट होकर उन्हें डेढ़ हाथ लंबी वट पत्राकार श्याम रंग की गिरिराज शिला दी। उस पर भगवान के चरण चिन्ह के साथ ही गाय के खुर का भी चिन्ह है। भगवान ने गोस्वामीजी को आदेश दिया कि अब वह वृद्धावस्था में गिरिराज पर्वत की बजाय इसी शिला की परिक्रमा कर लिया करें। उनके शरीर त्यागने के बाद शिला इसी मंदिर में स्थापित कर दी गई और तब से श्रद्धालुओं द्वारा मंदिर की चार परिक्रमाएं लगाए जाने की परंपरा चल पड़ी।
यहाँ रूप गोस्वामी तथा जीव गोस्वामी के अलावा अंतर्राष्ट्रीय श्रीकृष्ण भावनामृत संघ (इस्कान) के संस्थापक स्वनामधन्य ए.सी. भक्ति वेदांत प्रभुपादजी की सजीव मूर्तियों के दर्शन करके श्रृद्धालुओं की भक्ति सरिता में एक नया प्रवाह निकलने लगता है। प्रभुपाद ने इस स्थान पर भजन-साधना की थी।
उत्तर प्रदेश पर्यटन विभाग ने इस मंदिर के बाहर लगाए गए प्रस्तर पट्ट में निम्नलिखित जानकारी दी है। रूप गोस्वामी पाद द्वारा प्रदत्त जीव गोस्वामी पाद के सेव्य श्रीराधा दामोदरजी की प्रतिष्ठा संवत 1599 विक्रमी सन् 1543 माघ शुक्ल दशमी में की गई। इस मंदिर में श्रीकृष्णदास कविराज गोस्वामी द्वारा सेवित श्रीराधा छैल चिकनियांजी के श्रीविग्रह भी विराजमान हैं।
सनातन गोस्वामीजी को उनके इष्ट श्रीमदनमोहनजी ने अपने चरण चिन्ह गाय के चरण चिन्ह वंशी एवं लकुटिया के चिन्हों से अंकित गोवर्धन शिला दी थी। यह भी यहाँ दर्शनीय है। भगवान श्रीकृष्णजी के श्रीमुख के आदेशानुसार इस मंदिर की चार परिक्रमा लगने से गोवर्धन परिक्रमा का फल प्राप्त होता है।
यहाँ सर्वश्री रूप गोस्वामी, जीव गोस्वामी तथा कृष्णदास कविराज गोस्वामी कुटी एवं इस्कान के संस्थापक श्रीभक्तिवेदांत प्रभुपादजी की प्राचीन भजन कुटी भी इसी परिसर में हैं। यहाँ कार्तिक मास, पुरुषोत्तम मास, श्रीरूप गोस्वामी एवं श्रीजीव गोस्वामी तिरोभाव उत्सव, श्रीकृष्ण जन्माष्टमी, श्रीराधाष्टमी गोवर्धन पूजा आदि बड़े धूमधाम से मनाए जाते हैं।",405,वृद्धावस्था
विलियम मॉरिस डेविस,"विलियम मॉरिस डेविस (Davis, William Morris, सन् १८५०-१९३४) अमरीकी भूगोलवेत्ता तथा भूवैज्ञानिक थे।  डेविस ने भू-आकृतिविज्ञान के क्षेत्र में गवेषणाओं और सिद्धान्तों पर कई पुस्तकें तथा कई सौ शोधपत्र लिखे थे। वह अपरदनचक्र के सिद्धान्त का जन्मदाता था।

विलियम मॉरिस डेविस का जन्म संयुक्त राज्य अमेरीका के पेन्सलवानिया राज्य में फिलाडेल्फिया नगर में २ फरवरी १८५० में हुआ। १८६९ ई० में हार्वर्ड विश्वविद्यालय में शिक्षा समाप्त करके सन् १७७० से ७३ तक अज्रेटीना की कार्बोना स्थित राष्ट्रीय वेधशाला में ज्योतिर्विद् के रूप में इन्होंने कार्य किया। १८७६ ई० में इन्होंने हार्वर्ड विश्वविद्यालय में अध्ययपन कार्य प्रारंभ किया और १८९० ई० में भौतिक भूगोल के आचार्य नियुक्त हुए। तत्पश्चात् १८९९-१९१२ ई० तक इन्होंने वहीं पर भौताकृतिकतत्व (physiography) के आचार्य के रूप में कार्य किया। १९०३, १९०४ तथा १९०९ ई० में ये अमरीकी भूगोलवेत्ताओं के संस्थान के अध्यक्ष रहे। सन् १९११ में इन्हें अमरीकी भूविज्ञान का भी अध्यक्ष बनाया गया। इन्होंने बर्लिन विश्वविद्यालय तथा सारबॉन (फ्राँस) में भी अध्यापन कार्य किया।
डेविस अमरीकी भौताकृतिकत्तत्व विज्ञान के जनक माने जाते हैं। इन्होंने उपर्युक्त विज्ञान में पहले किए गए कार्यो को सैद्धांतिक प्रतिरूप दिया तथा वैज्ञानिक शब्दावली प्रदान की। इन्होंने भौताकृतिक तत्वों के विकास के अध्ययन में  संरचना, प्रक्रिया तथा अवस्था (structure, process and stage) को महत्वपूर्ण बताया है और अपक्षरण चक्र (erosion cycle) के प्रकरण में भौताकृतिक तत्वों के आद्योपांत विकास के क्रमों को किशोरावस्था, प्रौढ़ावस्था तथा वृद्धावस्था की संज्ञाएँ दी हैं। इनके अनुसार इस क्रमिक विकासचक्र का कभी अंत नहीं होता। अत: उत्तर वृद्धावस्था में समतल सद्दृश्य जिस भौताकृति का विकास होता है, उसे इन्होंने प्राय: समभूमि तल (peneplain) की संज्ञा दी। इन्होंने जल अपक्षरण के अतिरिक्त हिमनदियों (glaciers) तथा शुद्ध प्रदेशीय भौताकृतिक तत्वों पर भी शोधपूर्ण निबंध लिखे और प्रवालनिर्माण (Formation of coral reef) के प्रकरण में महत्वपूर्ण सिद्धांत प्रतिपादित किए। अपने जीवन के लंबे काल में इन्होंने लगभग ४०० पुस्तकें तथा निबंध लिखे। भौताकृतिक तत्व विज्ञान के अतिरिक्त, जिसे वे भूगोल की एक शाखा मानते थे, भूगर्भ विज्ञान में भी इन्होंने महत्वपूर्ण कार्य किए। भैम्याकृति सिद्धांत पर उनकी प्रथम पुस्तक जर्मन भाषा में प्रकाशित (१९१२ ई०) हुई। इसके अतिरिक्त उनकी रचनाओं में ""भौगोलिक निबंध"" (१९०९ ई०), ""प्रारभिक ऋतु विज्ञान"" (१८९४ई०) भौतिक भूगोल (१८९८ ई०) तथा कोरल रीफ प्रॉब्लेम (१९२८ई०) महत्वपूर्ण हैं।",361,वृद्धावस्था
वैराग्यशतकम्,वैराग्यशतकम् भर्तृहरि के तीन प्रसिद्ध शतकों (शतकत्रय) में से एक है। इसमें वैराग्य सम्बन्धी सौ श्लोक हैं। शतकत्रय में अन्य दो हैं- शृंगारशतकम् व नीतिशतकम्।,25,वृद्धावस्था
हलासन,इस आसन में शरीर की आकृति खेत मे बैल द्वारा चलायेें जानेे वाले हल  जैसी होने के कारण हलासन कहते हैं। हलासन हमारे शरीर को लचीला बनाने के लिए महत्वपूर्ण है। इससे हमारी रीढ़ सदा जवान बनी रहती हैवह लचीली ओर ताकतवर होती है,44,वृद्धावस्था
चेलना,चेलना प्राचीन भारतीय सम्राट् श्रेणिक की पत्नी थी। वह वैशाली के राजा बेटक की पुत्री थी। श्रेणिक ने अपनी वृद्धावस्था में मुग्ध होकर इसे ब्याहा था। श्रेणिक बौद्ध धर्मावलंबी था और चलना जैन धर्मावलंबी। कहा जाता है कि चेलना ने बुद्धिचातुर्य से श्रेणिक को जैनधर्म स्वीकार करने को बाध्य कर दिया था।,52,वृद्धावस्था
