title,content,word_count,topic
छायावादी आंदोलन + Extra from छायावादी आंदोलन + Extra from छायावादी आंदोलन + Extra from छायावादी आंदो,"छायावादी आंदोलन भारतीय साहित्य का एक काव्य आंदोलन था जिसमें छायावाद की प्रवृत्तियाँ थीं। ये प्रवृत्तियाँ जिस युग के काव्य में पाई गईं उस साहित्यिक युग को छायावादी युग के नाम से जाना गया। इन प्रवृत्तियों में लिखने वाले लेखकों को छायावादी कवि कहा गया।

छायावादी आंदोलन भारतीय साहित्य का एक काव्य आंदोलन था जिसमें [[छायावाद]] की प्रवृत्तियाँ थीं। ये प्रवृत्तियाँ जिस युग के काव्य में पाई गईं उस साहित्यिक युग को [[छायावाद|छायावादी युग]] के नाम से जाना गया। इन प्रवृत्तियों में लिखने वाले लेखकों को छायावादी कवि कहा गया।

{{छायावादी कवि}}

[[श्रेणी:साहित्यिक आंदोलन]]

छायावादी आंदोलन भारतीय साहित्य का एक काव्य आंदोलन था जिसमें [[छायावाद]] की प्रवृत्तियाँ थीं। ये प्रवृत्तियाँ जिस युग के काव्य में पाई गईं उस साहित्यिक युग को [[छायावाद|छायावादी युग]] के नाम से जाना गया। इन प्रवृत्तियों में लिखने वाले लेखकों को छायावादी कवि कहा गया।

{{छायावादी कवि}}

[[श्रेणी:साहित्यिक आंदोलन]]

छायावादी आंदोलन भारतीय साहित्य का एक काव्य आंदोलन था जिसमें [[छायावाद]] की प्रवृत्तियाँ थीं। ये प्रवृत्तियाँ जिस युग के काव्य में पाई गईं उस साहित्यिक युग को [[छायावाद|छायावादी युग]] के नाम से जाना गया। इन प्रवृत्तियों में लिखने वाले लेखकों को छायावादी कवि कहा गया।

{{छायावादी कवि}}

[[श्रेणी:साहित्यिक आंदोलन]]

छायावादी आंदोलन भारतीय साहित्य का एक काव्य आंदोलन था जिसमें [[छायावाद]] की प्रवृत्तियाँ थीं। ये प्रवृत्तियाँ जिस युग के काव्य में पाई गईं उस साहित्यिक युग को [[छायावाद|छायावादी युग]] के नाम से जाना गया। इन प्रवृत्तियों में लिखने वाले लेखकों को छायावादी कवि कहा गया।

{{छायावादी कवि}}

[[श्रेणी:साहित्यिक आंदोलन]]

",241,साहित्यिक
प्रयाग की साहित्यिक पत्रकारिता,"प्रयाग की साहित्यिक पत्रकारिता हिन्दी गद्य के विकास काल में जिसमें आधुनिकता प्रमुख प्रेरक तत्त्व के रूप में विद्यमान थी, साहित्य के दो केन्द्र काशी और प्रयाग प्रमुखता से देखे जा सकते हैं। रचनात्मकता और आलोचनात्मकता दोनों के विशिष्ट रूपों का विकास इन दोनों केद्रों पर गंभीर रूप से हुआ। विभिन्न साहित्यिक आंदोलनों की शुरुआत इन्हीं दोनों प्रमुख केंद्रों से हुई। इन दोनों केंद्रों में से एक 'प्रयाग की साहित्यिक पत्रकारिता' के अध्ययन की दृष्टि से यह अध्ययन एक महत्वपूर्ण कार्य है। लेखक डॉ. बृजेन्द्र अग्निहोत्री ने प्रयाग की संपूर्ण साहित्यिक पत्रकारिता की गंभीर विवेचना प्रस्तुत कृति में प्रस्तुत की है। कृति में प्रयाग से प्रकाशित हुईं समस्त पत्र-पत्रिकाओं को सूचीबद्ध करके कृतिकार ने आगे के अध्येताओं के लिए एक महत्त्वपूर्ण कार्य किया है। प्रस्तुत कृति की एक खास विशेषता यह है कि इस कृति में स्वातंत्र्योत्तर समय के परिवर्तनों को उस युग में घटित होने वाले आपातकाल, नक्सलवादी आंदोलन, किसानों, आदिवासियों, दलितों के आंदोलन और साहित्य में उसके प्रभावों को गंभीरतापूर्वक परखा गया है। इन जनांदोलनों ने साहित्यिक पत्रकारिता के माध्यम से हिन्दी साहित्य को गंभीर रूप से प्रभावित किया था, जिसका इस कृति में सम्यक विवेचन किया गया है। समग्रत: प्रयाग को केन्द्र में रखकर साहित्य में पत्रकारिता के योगदान को जानने के लिए यह एक महत्त्वपूर्ण कृति है। -डॉ. हितेंद्र मिश्र",214,साहित्यिक
साहित्यिक यथार्थवाद + Extra from साहित्यिक यथार्थवाद,"साहित्यिक यथार्थवाद एक साहित्यिक शैली है, कला में व्यापक यथार्थवाद का हिस्सा है, जो सट्टा कथा और अलौकिक तत्वों से परहेज करते हुए विषय वस्तु को सच्चाई से प्रस्तुत करने का प्रयास करता है। इसकी शुरुआत यथार्थवादी कला आंदोलन से हुई जो उन्नीसवीं सदी के मध्य में फ्रांसीसी साहित्य (स्टेंडल) और रूसी साहित्य (अलेक्जेंडर पुश्किन) के साथ शुरू हुआ। साहित्यिक यथार्थवाद परिचित चीजों का प्रतिनिधित्व करने का प्रयास करता है जैसे वे हैं। यथार्थवादी लेखकों ने रोजमर्रा और सामान्य गतिविधियों और अनुभवों को चित्रित करना चुना।  यथार्थवाद के प्रवर्त्तक हंगरी के प्रसिद्ध दार्शनिक और साहित्यिक आलोचक जॉर्ज लुकाच माने जाते हैं। यथार्थवाद मुख्य रूप से सत्य पर बल देने वाली विचारधारा है। इस विचारधारा के अंतर्गत यथार्थवाद के कई रूप देखने को मिलते हैं। जैसे-

समाजवादी यथार्थवाद
अतियथार्थवाद
जादुई यथार्थवाद
आदर्शोन्मुख यथार्थवाद


== इन्हें भी देखें ==
रूपवाद (साहित्य)


== संदर्भ ==

{{विलय|यथार्थवाद (हिंदी साहित्य)|date=मार्च 2024}}
'''साहित्यिक यथार्थवाद''' एक साहित्यिक शैली है, कला में व्यापक यथार्थवाद का हिस्सा है, जो [[सट्टा]] कथा और अलौकिक तत्वों से परहेज करते हुए विषय वस्तु को सच्चाई से प्रस्तुत करने का प्रयास करता है।<ref>{{Cite web|url=https://www.hmoob.in/wiki/Literary_realism|title=साहित्यिक यथार्थवाद इतिहास देखें अर्थ और सामग्री - hmoob.in|last=tojsiab|website=www.hmoob.in|language=en|access-date=2022-01-16}}</ref> इसकी शुरुआत यथार्थवादी [[कला]] [[आंदोलन]] से हुई जो उन्नीसवीं सदी के मध्य में फ्रांसीसी [[साहित्य]] (स्टेंडल) और रूसी साहित्य ([[अलेक्जेडर पुश्किन|अलेक्जेंडर पुश्किन]]) के साथ शुरू हुआ।<ref>{{Cite web|url=https://hi.lightups.io/what-is-literary-realism|title=साहित्यिक यथार्थवाद क्या है? साहित्य में यथार्थवाद शैली की परिभाषा और उदाहरण - लिख रहे हैं|website=hi.lightups.io|language=hi-HI|access-date=2022-01-16}}</ref><ref>{{Cite book|url=https://books.google.co.in/books?id=uXflAAAAMAAJ&q=%E0%A4%85%E0%A4%B2%E0%A5%87%E0%A4%95%E0%A5%8D%E0%A4%9C%E0%A5%87%E0%A4%82%E0%A4%A1%E0%A4%B0+%E0%A4%AA%E0%A5%81%E0%A4%B6%E0%A5%8D%E0%A4%95%E0%A4%BF%E0%A4%A8&dq=%E0%A4%85%E0%A4%B2%E0%A5%87%E0%A4%95%E0%A5%8D%E0%A4%9C%E0%A5%87%E0%A4%82%E0%A4%A1%E0%A4%B0+%E0%A4%AA%E0%A5%81%E0%A4%B6%E0%A5%8D%E0%A4%95%E0%A4%BF%E0%A4%A8&hl=en&newbks=1&newbks_redir=0&sa=X&ved=2ahUKEwicxfbJpLX1AhVZTGwGHchVC3YQ6AF6BAgEEAI|title=Alexander Pushkin, 1799-1837: His Life and Literary Heritage (with an English Bibliography)|last=Cross|first=Samuel Hazzard|last2=Simmons|first2=Ernest Joseph|date=1943|publisher=American Russian institute for cultural relations with the Soviet union, Incorporated|language=en}}</ref> साहित्यिक यथार्थवाद परिचित चीजों का [[प्रतिनिधित्व]] करने का प्रयास करता है जैसे वे हैं। यथार्थवादी लेखकों ने रोजमर्रा और सामान्य गतिविधियों और अनुभवों को चित्रित करना चुना।  यथार्थवाद के प्रवर्त्तक [[हंगरी]] के प्रसिद्ध दार्शनिक और साहित्यिक आलोचक [[जॉर्ज लुकाच]] माने जाते हैं। यथार्थवाद मुख्य रूप से सत्य पर बल देने वाली विचारधारा है। इस विचारधारा के अंतर्गत यथार्थवाद के कई रूप देखने को मिलते हैं। जैसे-
# [[समाजवादी यथार्थवाद]]
# [[अतियथार्थवाद]]
# [[जादुई यथार्थवाद]]
# [[आदर्शोन्मुख यथार्थवाद]]

== इन्हें भी देखें ==
* [[रूपवाद (साहित्य)]]

== संदर्भ ==
[[श्रेणी:यथार्थवाद]]

{{आधार}}

",345,साहित्यिक
यथार्थवाद (हिंदी साहित्य) + Extra from यथार्थवाद (हिंदी साहित्य),"यथार्थवाद बीसवीं शती के तीसरे दशक के आसपास से हिन्दी साहित्य में पाई जाने वाली एक विशेष विचारधारा थी। इसके मूल में कुछ सामाजिक परिवर्तनों का हाथ था। जो परिवर्तन हुआ उसके मूलकारण थे राष्ट्रीय स्वाधीनता संग्राम, कम्यूनिस्ट आन्दोलन, वैज्ञानिक क्षेत्र में वैश्विक स्तर पर हुए विस्फोट, विश्व साहित्य में हुए परिवर्तनों का परिचय और आर्य समाज आदि सामाजिक आन्दोलन। यथार्थवादी लेखकों ने समाज के निम्नवर्ग के लोगों के दुखद जीवन का चित्रण किया। उनके उपन्यासों के नायक थे गरीब किसान, भिखमँगे, भंगी, रिक्शा चालक मज़दूर, भारवाही श्रमिक और दलित। इसके पहले कहानी साहित्य में ऐसे उपेक्षित वर्ग को कोई स्थान नहीं था।

{{विलय|साहित्यिक यथार्थवाद|date=मार्च 2024}}
'''यथार्थवाद''' बीसवीं शती के तीसरे दशक के आसपास से [[हिंदी साहित्य|हिन्दी साहित्य]] में पाई जाने वाली एक विशेष विचारधारा थी। इसके मूल में कुछ सामाजिक परिवर्तनों का हाथ था। जो परिवर्तन हुआ उसके मूलकारण थे राष्ट्रीय स्वाधीनता संग्राम, कम्यूनिस्ट आन्दोलन, वैज्ञानिक क्षेत्र में वैश्विक स्तर पर हुए विस्फोट, विश्व साहित्य में हुए परिवर्तनों का परिचय और आर्य समाज आदि सामाजिक आन्दोलन। यथार्थवादी लेखकों ने समाज के निम्नवर्ग के लोगों के दुखद जीवन का चित्रण किया। उनके उपन्यासों के नायक थे गरीब किसान, भिखमँगे, भंगी, रिक्शा चालक मज़दूर, भारवाही श्रमिक और दलित। इसके पहले कहानी साहित्य में ऐसे उपेक्षित वर्ग को कोई स्थान नहीं था।

[[श्रेणी: साहित्यिक आंदोलन]]
[[श्रेणी:बहुविकल्पी शब्द]]

",215,साहित्यिक
बिम्बवाद,"बिम्बवाद २०वीं सदी की आंग्ल-अमेरिकी कविता का एक आंदोलन था जिसमें बिम्ब अर्थात् इमेजरी की परिशुद्धता तथा स्पष्ट, तेज भाषा को महत्वपूर्ण माना जाता है।
बिम्बवाद को अंग्रेजी कविता में पूर्व-राफ़ेलीय (Raphaelites) आंदोलन के बाद सबसे प्रभावशाली आंदोलन के रूप में वर्णित किया गया है। एक काव्य शैली के रूप में इसने २०वीं सदी की शुरूआत में आधुनिकतावाद का पथ-प्रदर्शन किया। अंग्रेजी भाषा के साहित्य में इसे पहला संगठित आधुनिकतावादी साहित्यिक आंदोलन माना जाता है। 
बिम्बवाद पर एज़रा पाउण्ड का कथन है, ""ऐसी कविता जिसमें चित्रकला और शिल्पकला मानों संवाद के लिये एकत्र हुए हों।""
बिम्बवाद को कभी-कभी विकास की निरंतर या सतत अवधि के बजाय रचनात्मक क्षणों के एक सिलसले के रूप में देखा जाता है। रेने टॉपिन ने टिप्पणी की है कि, बिम्बवाद को एक सिद्धांत और एक काव्य संप्रदाय के रूप न समझ कर कुछ कवियों, जो एक निश्चित समय के लिए एक छोटी संख्या के महत्वपूर्ण सिद्धांतों पर एकमत थे, की एक एसोसिएशन के रूप में समझना अधिक सटीक है।
हिन्दी साहित्य में बिम्ब का नवीन अर्थ-प्रतिपादन रामचन्द्र शुक्ल की आलोचना द्वारा हुआ और उन्होंने अर्थ-ग्रहण पर बिम्ब-ग्रहण को वरीयता दी।


== सन्दर्भ ==


== बाहरी कड़ियाँ ==
पुस्तक स्रोत

बिम्बवाद, बिम्ब और आधुनिक हिन्दी-कविता. 2012.
जोशी, मृदुला (1992). नई कविता में बिम्ब विधान. कुसुम प्रकाशन.</ref>",210,साहित्यिक
रोमांटिक संगीत,"रोमांटिक संगीत पश्चिमी शास्त्रीय संगीत में एक शैलीगत आंदोलन है जो 19वीं शताब्दी की अवधि से जुड़ा है जिसे आमतौर पर रोमांटिक युग (या रोमांटिक अवधि) के रूप में संदर्भित किया जाता है। इसका घनिष्ठ संबंध स्वच्छन्दतावाद की व्यापक अवधारणा से है जो 1798 से 1837 तक पश्चिमी संस्कृति के बौद्धिक, कलात्मक और साहित्यिक आंदोलन में प्रमुख रहा।
रोमांटिक संगीतकार ऐसे संगीत की रचना करना चाहते थे जो व्यक्तिपरक, भावनात्मक, नाटकीय और प्रायः कार्यक्रमात्मक के साथ रोमांटिक साहित्य, कविता, कला और दर्शन के आंदोलनों के भीतर व्यापक प्रवृत्तियों को प्रतिबिंबित करता हो। रोमांटिक संगीत प्रायः गैर-संगीतीय उत्तेजनाओं, जैसे प्रकृति, साहित्य, कविता, अलौकिक तत्वों या ललित कलाओं से प्रेरित होता था। इसमें बढ़ी हुई रंगवादिता जैसी विशेषताएं शामिल थीं इसलिए यह पारंपरिक संगीत रूपों से दूर होता चला गया।


== पृष्ठभूमि ==

रोमांटिक आंदोलन एक कलात्मक, साहित्यिक और बौद्धिक आंदोलन था जो 18वीं शताब्दी के उत्तरार्ध में यूरोप में उत्पन्न तथा औद्योगिक क्रांति की प्रतिक्रिया में मजबूत हुआ। कुछ हद तक यह ज्ञानोदय युग के सामाजिक और राजनीतिक मानदंडों के विरुद्ध विद्रोह तथा प्रकृति के वैज्ञानिक युक्तिकरण के विरुद्ध प्रतिक्रिया थी। यह दृश्य कला, संगीत, साहित्य और शिक्षा में सबसे अधिक दृढ़ता से सन्निहित था और बदले में प्राकृतिक इतिहास के विकास से प्रभावित था।
शास्त्रीय काल में प्रायः छोटी यहां तक कि खंडित, विषयगत सामग्री का प्रयोग किया जाता था जबकि रोमांटिक काल में लम्बी, पूर्ण रूप से परिभाषित तथा अधिक भावनात्मक रूप से विचारोत्तेजक विषयों का प्रयोग किया जाता था।


== इन्हें भी देखें ==
संगीत का इतिहास
शास्त्रीय काल (संगीत)
शास्त्रीय संगीत


== सन्दर्भ ==",257,साहित्यिक
सिंधुदेश + Extra from सिंधुदेश,"सिन्धुदेश (सिंधी: سنڌو ديش, सिन्धुदेश ) पाकिस्तान से स्वतन्त्र एक सिन्धी देश के निर्माण के लिए, पाकिस्तान में कुछ सिन्धी राष्ट्रवादी दलों द्वारा जारी एक अवधारणा है। यह सिन्धी राजनीतिक नेता जीएम सैयद ने कल्पना की थी। 
यह सिंधी साहित्यिक आंदोलन एक इकाई नीति के विरोध में, सैयद और पीर अली मुहम्मद Rashdi के नेतृत्व में 1967 में उभरा, केंद्रीय सरकार द्वारा उर्दू का अधिरोपण और मुहाजिर (भारतीय मुस्लिम शरणार्थियों) की एक बड़ी संख्या को प्रांत में बसाने के विरोध में
सिंध पाकिस्तान का सबसे धनी प्रांत है और देश के राजस्व का 70 प्रतिशत सिंध से हासिल होता है लेकिन सिंधियों का उस पर कोई अधिकार नहीं है.
इसके लिए जिये सिंध कौमी महाज पाकिस्तानी सेना और पंजाब प्रांत पर आरोप लगाती है लेकिन सेना का कहना है कि पाकिस्तान के दुश्मन देश जिये सिंध कौमी महाज का समर्थन करते हैं, जिसमें भारत का भी नाम लिया जाता है.
कुछ दिन पहले बशीर खान कुरैशी के नेतृत्व में सिंध की आजादी के लिए कराची में एक बड़ी रैली निकाली गई थी, जिसमें हज़ारों लोगों ने भाग लिया था।

{{स्रोतहीन|date=अक्टूबर 2014}}
[[File:Flag of Sindhudesh.svg|thumb|right|सिंधी राष्ट्रवादियों के द्वारा यह परचम का प्रयोग किया जाता है]]

[[Image:Sindh-Map.PNG|thumb|left|सिंध अथवा प्रस्तावित सिंधुदेश का नक़्शा]]

[[File:Sindhudesh Banner.jpg|thumb|right|शिकारपुर ,सिंध की गलियों में सिंधुसेध को समर्थन देने वाले झंडे और नारे]]

[[Image:Pakistan Sindh.PNG|thumb|left|सिंध के ज़िले]]

'''सिन्धुदेश''' (सिंधी: سنڌو ديش, सिन्धुदेश ) पाकिस्तान से स्वतन्त्र एक सिन्धी देश के निर्माण के लिए, पाकिस्तान में कुछ सिन्धी राष्ट्रवादी दलों द्वारा जारी एक अवधारणा है। यह सिन्धी राजनीतिक नेता जीएम सैयद ने कल्पना की थी। 
यह सिंधी साहित्यिक आंदोलन एक इकाई नीति के विरोध में, सैयद और पीर अली मुहम्मद Rashdi के नेतृत्व में 1967 में उभरा, केंद्रीय सरकार द्वारा उर्दू का अधिरोपण और मुहाजिर (भारतीय मुस्लिम शरणार्थियों) की एक बड़ी संख्या को प्रांत में बसाने के विरोध में

सिंध पाकिस्तान का सबसे धनी प्रांत है और देश के राजस्व का 70 प्रतिशत सिंध से हासिल होता है लेकिन सिंधियों का उस पर कोई अधिकार नहीं है.

इसके लिए जिये सिंध कौमी महाज पाकिस्तानी सेना और पंजाब प्रांत पर आरोप लगाती है लेकिन सेना का कहना है कि पाकिस्तान के दुश्मन देश जिये सिंध कौमी महाज का समर्थन करते हैं, जिसमें भारत का भी नाम लिया जाता है.

कुछ दिन पहले बशीर खान कुरैशी के नेतृत्व में सिंध की आजादी के लिए कराची में एक बड़ी रैली निकाली गई थी, जिसमें हज़ारों लोगों ने भाग लिया था।

{{सिंधी राष्ट्रवाद}}

[[श्रेणी:सिंध]]

",400,साहित्यिक
विलियम एस बरोज,"विलियम सेवर्ड बरोज[२] (५ फरवरि १९१४ - २ अगस्त १९९७) अमेरिका के बीट आंदोलनके प्रख्यात उपन्यासकार, कवि, आलोचक तथा शब्द-कारीगर हैं। उनको २०वीं सदी का सबसे प्रभावी पाप कलचर चिन्तक माना जाता है। उनहोने गद्य लिखने का एक नायाब तरिका आविष्कार किया था जिसे कट-अप मेथड कहा जाता है। लिखने के बाद पाण्डुलिपि कैंचि से काट कर वे फिरसे उसे उलटफेर करके सजाते थी और वहिंसे एक नया गद्य निकाल लेते थे। नये-नये मादकों का सेवन करके उसके प्रभावमें लिखने का प्रयास करते थे एवम मादक संग्रह कर्ने के लिये दक्षिण अमेरिका और अफ्रिका में जा कर बहुत दिन तक बस जाते थे।
मिसौरीके धनी परिवार में जन्मे बरोज साहित्यिक बनने कि इच्चा से १९४३ में निउ यार्क जा बसें जहां उनसे ऐलन गिंसबर्ग तथा जैक केरुयकसे परिचय हुया। फिर क्या कहना था। तिनों मिल कर जो आंदोलन शुरु किये उसे ही बीट आंदोलनके नाम से जाना जत है।
१९५१ में उनकी दुसरी पत्नीको हत्या के आरोपमें वे फंस गये थे। इस दुखद घटना से उनका लेखन मुक्त नहीं हो पाया।


== कृतियां ==


=== उपन्यास ===
जंकी (१९५३)
कुइयर (१९८५)
नेकेड लन्च (१९५९)
दि सौफ्ट मेशिन (१९६१)
दि टिकट दैट एक्सप्लोडेड (१९६२)
डेड फिंगर्स टौक (१९६३)
नोभा एक्सप्रेस (१९६४)
दि लास्ट वर्डस ऑफ डाच शाल्टस (१९६९)
दि वाइल्ड बयेज (१९७१)
पोर्ट ऑफ सेइन्टस (१९७३)
कृटिक्स ऑफ दि रेड नाइट (१९८१)
दि प्लेस ऑफ डेड रोडस (१९८३)
दि वेस्टर्ण लैन्डस (१९८७)
माइ एजुकेशन: ए बुक ऑफ ड्रिमस (१९९५)
रुलस ऑफ डुयेल (२०१०)


== सन्दर्भ ==
टेड मौरगन रचित लिटेररि आउटला (१९८८)
जेमस ग्रवेर हौलट्स रचित वर्ड वाइरस: दि बरोज रिडर (२०००)
ऐन चार्लस रचित पोर्टेबल बीट रिडर (१९९२)
जौन गिलमोर रचित ए मेमयेर ऑफ रेकेड लाइवस ऐन्ड दि हालिवुड डेथ ट्रैप (१९७७)
ऐलिवर हैरिस रचित विलियम एस बरोज ऐन्ड दि सेक्रेट ऑफ फैसिनेशन (२००३)
बैरि माइलस रचित विलियम एस बरोज (१९९२)
जैक सर्जन्ट रचित नेकेड लेन्स: बीट सिनेमा (२००९)
डेविस श्निडरमैन रचित रिटेकिंग दि इउनिवर्स: विलियम एस बरोज इन दि एज ऑफ ग्लोबलाइजेशन (२००४)
माइकल स्टिवेन्स रचित दि रोड टु इनटरजोन: रिडिंग विलियम एस बरोज रिडिंग (२००९)


== इन्हें भी देखें ==
ऐलन गिंसबर्ग
जैक केरुयक
गैरी स्नाइडर
लारेन्स फेर्लिंघेट्टि


== बाह्यसूत्र ==

बरोजके संग्रह
बरोज पर फिल्म
बरोजके कागजात",360,साहित्यिक
सक्सेना,"सक्सेना एक भारतीय उपनाम है, जो मुख्य रूप से उत्तरी और मध्य भारत में पाया जाता है। सक्सेना उपनाम मुख्य रूप से चित्रगुप्त वंशी कायस्थों में पाया जाने वाले उपनाम है ।
इनका ये उपनाम राजा शाक्य जो शक्ति उपाशक थे उन्होंने  शकस्थान के राजाओं को उनके ही राज्य में जा के मारा , शको पर इस विजय को गर्व से कायस्थ कुल के राजाओं ने अपने नाम से सक्सेना( शक्यसेना / सकसेना/शक्सेना etc) उपनाम लिखा । क्युकी कायस्थ श्रेष्ठ कुल में पाए जाते  है इसलिए वो शास्त्र और शस्त्र दोनो रखते है उनका पुराना पहचान शाक्य मुनि से था सक्सेना उपनाम शकसेना/ सकसेन  वो सतवाहन राजवंश ने अपनाया था क्युकी सतवाहन राजवंश सक्सेना कायस्थ का राजवंश था और इन्होंने ही शको पर विजय पाने के बाद शक संवत की शुरुआत की थी ।￼ 
 इसे धारण करने वाले उल्लेखनीय लोगों में शामिल हैं:

अभिषेक सक्सेना, भारतीय बॉलीवुड और पंजाबी फ़िल्म निर्देशक
अनुज सक्सेना (जन्म 1967), भारतीय निर्माता
गिरीश चंद्र सक्सेना, जम्मू और कश्मीर के पूर्व राज्यपाल
गोपालदास नीरज, भारतीय कवि और लेखक
गुंजन सक्सेना, भारतीय वायुसेना अधिकारी
जलज सहाय सक्सेना (जन्म 1986), भारतीय क्रिकेट खिलाड़ी।
जतिन सहाय सक्सेना (जन्म 1982), भारतीय प्रथम-श्रेणी क्रिकेट खिलाड़ी
के पी सक्सेना (1932-2013), हिन्दी व्यंग्यकार और लेखक
नीलम सक्सेना चंद्रा (जन्म 1969), भारतीय कवि और लेखक
नितिन सक्सेना, भारतीय कंप्यूटर वैज्ञानिक
सर्वेश्वर दयाल सक्सेना (1927-2003), भारतीय हिन्दी कवि
शरत सक्सेना, भारतीय अभिनेता
शिब्बन लाल सक्सेना, भारतीय राजनेता और स्वतंत्रता सेनानी
विरेन्द्र सक्सेना, भारतीय अभिनेता
अनिल सक्सेना 'ललकार' , राजस्थान साहित्यिक आंदोलन के जनक वरिष्ठ पत्रकार और साहित्यकार


== सन्दर्भ ==",255,साहित्यिक
जैक केरुयक + Extra from जैक केरुयक,"जैक केरुयक (12 मार्च 1922 - 21 अक्तुबर 1969) अमरिकी उपन्यासकार एवं कवि हैं। उन्हें विलियम एस बरोज और ऐलन गिंसबर्ग के साथ साहित्यिक आयकनोक्लास्ट कहा जाता है। वे तअमरिका के बीट आंदोलनके मुख्य नायक थे। केरुयक उनके अविराम लेखनप्रणली के लिये जाने जाते हैं। वह एक बार अपने टाइप राइटर पर बैठते थे तो घन्टो टाइप किया करते थे जब तक कि उनका उपन्यास समाप्त नहीं हो जाता।


== कृतियां ==
आन दि रोड
डक्टर सैकस
दि धर्मा बमस
मेक्सिको सिटि ब्लुज
दि सबटेरनियन
डेजोलेशन्स ऐनजेलस
विजनस ऑफ कोडि
बिग सार


== सन्दर्भ ==
चार्लस मैकग्राथ रचित ऐनदर साइड ऑफ कैरुयक (२००९)
जेरल्ड निकोसिया रचित ए क्रिटिकल बायोग्राफि ऑफ जैक केरुयक (१९८३)


== इन्हें भी देखें ==
ऐलन गिंसबर्ग
ग्रेगोरि कोरसो
गैरी स्नाइडर
कड़ी शीर्षक== बाह्यसूत्र ==

जैक केरुयक के सारे कागजात एवम पाण्डुलिपीयां

[[चित्र:Kerouac by Palumbo.jpg|thumb|right|जैक केरुयक]]
'''जैक केरुयक''' (12 मार्च 1922 - 21 अक्तुबर 1969) अमरिकी उपन्यासकार एवं कवि हैं। उन्हें विलियम एस बरोज और [[एलेन गिन्सबर्ग|ऐलन गिंसबर्ग]] के साथ साहित्यिक आयकनोक्लास्ट कहा जाता है। वे तअमरिका के बीट आंदोलनके मुख्य नायक थे। केरुयक उनके अविराम लेखनप्रणली के लिये जाने जाते हैं। वह एक बार अपने टाइप राइटर पर बैठते थे तो घन्टो टाइप किया करते थे जब तक कि उनका उपन्यास समाप्त नहीं हो जाता।

== कृतियां ==
* आन दि रोड
* डक्टर सैकस
* दि धर्मा बमस
* मेक्सिको सिटि ब्लुज
* दि सबटेरनियन
* डेजोलेशन्स ऐनजेलस
* विजनस ऑफ कोडि
* बिग सार

== सन्दर्भ ==
* चार्लस मैकग्राथ रचित '''ऐनदर साइड ऑफ कैरुयक''' (२००९)
* जेरल्ड निकोसिया रचित '''ए क्रिटिकल बायोग्राफि ऑफ जैक केरुयक''' (१९८३)

== इन्हें भी देखें ==
* [[एलेन गिन्सबर्ग|ऐलन गिंसबर्ग]]
* [[ग्रेगोरि कोरसो]]
* [[गैरी स्नाइडर]]

[https://web.archive.org/web/20180126153425/http://example.com/ कड़ी शीर्षक]== बाह्यसूत्र ==
* [https://web.archive.org/web/20160624184637/http://findingaids.cul.columbia.edu/ead/nnc-rb/1dpd_4078982 जैक केरुयक के सारे कागजात एवम पाण्डुलिपीयां]

[[श्रेणी:अमेरिकी साहित्य]]
[[श्रेणी:संयुक्त राज्य अमेरिका के कवि]]
[[श्रेणी:साहित्यिक आंदोलन]]
[[श्रेणी:अमेरिकी बौद्ध]]

",303,साहित्यिक
