title,content,word_count,topic
सुधार आन्दोलन + Extra from सुधार आन्दोलन + Extra from सुधार आन्दोलन,"सुधार आन्दोलन (reform movement) एक प्रकार का सामाजिक आन्दोलन है जिसका लक्ष्य समाज के किसी क्षेत्र (aspects) को अपेक्षाकृत धीरे-धीरे परिवर्तित करके उसे बेहतर बनाना होता है। इसमें तीव्र परिवर्तन या मूलभूत परिवर्तन का लक्ष्य नहीं होता है। इसलिये यह 'क्रान्तिकारी आन्दोलन' से भिन्न है।


== इन्हें भी देखें ==
धर्मसुधार
यूरोपीय धर्मसुधार
धर्मसुधार-विरोधी आंदोलन


== बाहरी कड़ियाँ ==
How freedom movement is related to social and religious reform movement in pre independence India: An Analysis Archived 2010-05-03 at the वेबैक मशीन

'''सुधार आन्दोलन''' (reform movement) एक प्रकार का [[सामाजिक आन्दोलन]] है जिसका लक्ष्य समाज के किसी क्षेत्र (aspects) को अपेक्षाकृत धीरे-धीरे परिवर्तित करके उसे बेहतर बनाना होता है। इसमें तीव्र परिवर्तन या मूलभूत परिवर्तन का लक्ष्य नहीं होता है। इसलिये यह '[[क्रान्तिकारी आन्दोलन]]' से भिन्न है।

==इन्हें भी देखें==
*[[यूरोपीय धर्मसुधार|धर्मसुधार]]
*[[यूरोपीय धर्मसुधार]]
*[[धर्मसुधार-विरोधी आंदोलन]]

== बाहरी कड़ियाँ ==
* [http://www.articlesbase.com/law-articles/how-freedom-movement-is-related-to-social-and-religious-reform-movement-in-pre-independence-india-an-analysis-1275242.html How freedom movement is related to social and religious reform movement in pre independence India: An Analysis] {{Webarchive|url=https://web.archive.org/web/20100503032842/http://www.articlesbase.com/law-articles/how-freedom-movement-is-related-to-social-and-religious-reform-movement-in-pre-independence-india-an-analysis-1275242.html |date=3 मई 2010 }}

[[श्रेणी:सुधार]]
[[श्रेणी:सुधार आन्दोलन|*]]

{{आधार}}

'''सुधार आन्दोलन''' (reform movement) एक प्रकार का [[सामाजिक आन्दोलन]] है जिसका लक्ष्य समाज के किसी क्षेत्र (aspects) को अपेक्षाकृत धीरे-धीरे परिवर्तित करके उसे बेहतर बनाना होता है। इसमें तीव्र परिवर्तन या मूलभूत परिवर्तन का लक्ष्य नहीं होता है। इसलिये यह '[[क्रान्तिकारी आन्दोलन]]' से भिन्न है।

==इन्हें भी देखें==
*[[यूरोपीय धर्मसुधार|धर्मसुधार]]
*[[यूरोपीय धर्मसुधार]]
*[[धर्मसुधार-विरोधी आंदोलन]]

== बाहरी कड़ियाँ ==
* [http://www.articlesbase.com/law-articles/how-freedom-movement-is-related-to-social-and-religious-reform-movement-in-pre-independence-india-an-analysis-1275242.html How freedom movement is related to social and religious reform movement in pre independence India: An Analysis] {{Webarchive|url=https://web.archive.org/web/20100503032842/http://www.articlesbase.com/law-articles/how-freedom-movement-is-related-to-social-and-religious-reform-movement-in-pre-independence-india-an-analysis-1275242.html |date=3 मई 2010 }}

[[श्रेणी:सुधार]]
[[श्रेणी:सुधार आन्दोलन|*]]

{{आधार}}

",254,सामाजिक
आंदोलन,"आंदोलन संगठित सत्ता तंत्र या व्यवस्था द्वारा शोषण और अन्याय किए जाने के बोध से उसके खिलाफ पैदा हुआ संगठित और सुनियोजित अथवा स्वतःस्फूर्त सामूहिक संघर्ष है। इसका उद्देश्य सत्ता या व्यवस्था में सुधार या परिवर्तन होता है। यह राजनीतिक सुधारों या परिवर्तन की आकांक्षा के अलावा सामाजिक, धार्मिक, पर्यावरणीय या सांस्कृतिक लक्ष्यों की प्राप्ति के लिए भी चलाया जाता है। उदाहरणस्वरूप चिपको आंदोलन पेड़ों की रक्षा के लिए चलाया गया आंदोलन है।


== आंदोलन और संघर्ष ==
आंदोलन एक सामूहिक संघर्ष है। किंतु ""संघर्ष और आंदोलन एक ही चीज़ नहीं है। संघर्ष रोजमर्रा की जिंदगी का अभिन्न हिस्सा है। वर्गों में बँटे और शोषण पर टिके समाज में व्यक्ति हर रोज अनगिनत रूपों में संघर्ष करते हैं। यह संघर्ष व्यक्ति के सामूहिक या वर्ग संघर्ष का हिस्सा भी होता है। लेकिन, इन सबको आदोलन नहीं कहा जा सकता। आंदोलन, चाहे वह संगठित हो या स्वतःस्फूर्त, संघर्ष के विकास की एक अवस्था है जहाँ संघर्ष का स्वरूप आम हो जाता है; संघर्ष व्यक्तिगत नहीं रह जाता, सामूहिक हो जाता है।


== प्रमुख भारतीय आंदोलन ==


=== सविनय अवज्ञा आन्दोलन ===
दूसरे नाम: नमक आंदोलन, दांडी मार्च
समय: 12 मार्च 1930
मुख्य नेता: मोहनदास करमचंद गाँधी


=== भारत छोड़ो आन्दोलन ===
शुरुआत: अगस्त १९४२
मुख्य नेता: मोहनदास करमचंद गांधी
वजह: तुरंत आज़ादी
निष्कर्ष: विफल, १९४२ में आंदोलन का दमन


=== बारडोली सत्याग्रह ===
समय: १९२८
मुख्य नेता: सरदार वल्लभभाई पटेल
मुद्दा: नील की खेती और कर
निष्कर्ष: सफल


=== असहयोग आन्दोलन ===
समय अन्तराल:सितम्बर १९२० से फ़रवरी १९२२ तक चला
मुख्य मुद्दे: रोलट एक्ट, जलियावाला बाग काण्ड
समाप्ति की वजह: चौरी-चौरा काण्ड


== संदर्भ सूची ==


== बाहरी कड़ियाँ ==",269,सामाजिक
अलीगढ़ आंदोलन,"अलीगढ़ आंदोलन सर सैयद अहमद खाँ के नेतृव में चलाया गया एक प्रमुख इस्लामी आंदोलन है, जो 1857 के विद्रोह के असफलता के बाद मुसलमानों में धार्मिक सुधारों के उद्देश्य से चलाया गया 
सिकन्दरा राव क्षेत्र का भी नेतृत्व रहा 


== सैयद अहमद खां के विचार ==
सैयद अहमद खां के विचार में- जब तक विचार की स्वतंत्रता विकसित नहीं होती, सभ्य जीवन संभव नहीं है। उनका मानना था कि मुसलमानों का धार्मिक और सामाजिक जीवन पाश्चात्य वैज्ञानिक ज्ञान और संस्कृति को अपनाकर ही सुधारा जा सकता है। 
इसके लिए उन्होनें पश्चिमी ग्रंथों का उर्दू में अनुवाद करवाया जिसका नाम बाबुल अस्वथ नाम से पत्रिका चलाई। ref> विपिन चन्द्र- आधुनिक भारत का इतिहास, ओरियंट ब्लैक स्वॉन प्राइवेट लिमिटेड, २00९, पृ-222, ISBN: 978 81 250 3681 4</ref>


== कुरीतियों का अंत ==
सैयद अहमद खा ने मुसलमानों में प्रचलित पीरी मुरीद प्रथा का विरोध किया। इस प्रथा में मुसलमान पीर मुरीद को कोई रहस्यमय बात बता कर  स्वयं को सूफी संतो के समान मनवाने की कोशिश करते थ। सैयद ने मुसलमानों को दास प्रथा के विरुद्ध जाग्रत किया और इस प्रथा का विरोध किया और मुस्लिम समाज में व्याप्त अन्य बुराइयो का भी विरोध किया। उन्होंने अपने विचारों का प्रचार ""तहजीब-उल-अलखाक"" नामक पत्रिका में किया।
सैयद अहमद खान ने सामाजिक सुधार के काम में भी उत्साह दिखाया। उन्होंने समाज में महिलाओं की स्थिति सुधारने के बारे में लिखा तथा पर्दा छोड़ने तथा स्त्रीओ 
में शिक्षा-प्रसार का समर्थन किया। उन्होंने बहुविवाह पर्था तथा मामूली-मामूली बातो पर तलाक के रिवाज की भी निंदा की।


== सन्दर्भ ==",254,सामाजिक
गोपाल हरि देशमुख + Extra from गोपाल हरि देशमुख,"गोपाल हरि देशमुख (18 फरवरी 1923) - 9 अक्टूबर 1892) एक भारतीय विचारक, समाज सुधारक और लेखक थे। उन्हें महाराष्ट्र में सामाजिक सुधार आंदोलन का एक महत्वपूर्ण व्यक्ति माना जाता है। उनका मूल उपनाम शिधाये था। 'वतन' (कर संग्रह का अधिकार) के कारण बाद में उनका उपनाम देशमुख कहा गया। उद्देश्य-(1)मानवतावादी विचारों को बढ़ावा देना(2) धार्मिक रुढ़ीवादिता की आलोचना करना(3) धार्मिक और सामाजिक समानता की स्थापना करना 


== प्रारंभिक जीवन ==
गोपाल हरि देशमुख का जन्म 1823 में महाराष्ट्रीय ब्राह्मणों की उपजाति चितपावन परिवार में हुआ था। उनके पिता तृतीय आंग्ल-मराठा युद्ध के दौरान बाजीराव द्वितीय के सेनापति बापू गोखले के कोषाध्यक्ष थे। देशमुख ने पूना इंग्लिश मीडियम स्कूल से पढ़ाई की। 


== सन्दर्भ ==


{{ज्ञानसन्दूक दार्शनिक|era=19वीं शताब्दी का दर्शन|image=|alt=|caption=|name=गोपाल हरि देशमुख|other_names=लोखितवादी, राव बहादुर|birth_date={{Birth date|df=yes|1823|02|18}}|birth_place=[[पुणे]],<ref>Garge, S. M., Editor, ''Bhartiya Samajvigyan Kosh'', Vol. III, Page. No. 321, published by Samajvigyan Mandal, Pune</ref> [[पुणे जिला]], [[भारत]] (वर्तमान समय में [[महाराष्ट्र]] में)|death_date={{Death date and age|df=yes|1892|10|09|1827|04|11}}|death_place=[[Pune]], British India (present-day Maharashtra,India)|main_interests=आचारशास्त्र, धर्म, [[मानवतावाद]]|notable_ideas=|influences=|spouse=|religion=[[हिन्दू धर्म]]|school_tradition=}}'''गोपाल हरि देशमुख''' (18 फरवरी 1923)&nbsp;- 9 अक्टूबर 1892) एक भारतीय [[बुद्धजीवि|विचारक]], [[सुधार आन्दोलन|समाज सुधारक]] और लेखक [[सुधार आन्दोलन|थे]]। उन्हें [[महाराष्ट्र]] में सामाजिक सुधार आंदोलन का एक महत्वपूर्ण व्यक्ति माना जाता है। उनका मूल उपनाम शिधाये था। 'वतन' (कर संग्रह का अधिकार) के कारण बाद में उनका उपनाम [[देशमुख]] कहा गया। <ref>{{Cite book|url=https://books.google.com/books?id=7iOsNUZ2MXgC|title=The Golden Book of India: A Genealogical and Biographical Dictionary of the Ruling Princes, Chiefs, Nobles, and Other Personages, Titled Or Decorated of the Indian Empire|publisher=Aakar Books|year=1893|isbn=9788187879541|page=150}}</ref>उद्देश्य-(1)मानवतावादी विचारों को बढ़ावा देना(2) धार्मिक रुढ़ीवादिता की आलोचना करना(3) धार्मिक और सामाजिक समानता की स्थापना करना 

== प्रारंभिक जीवन ==
गोपाल हरि देशमुख का जन्म 1823 में महाराष्ट्रीय ब्राह्मणों की उपजाति चितपावन परिवार में हुआ था। उनके पिता [[तृतीय आंग्ल-मराठा युद्ध|तृतीय आंग्ल-मराठा युद्ध के]] दौरान [[बाजीराव द्वितीय]] के सेनापति बापू गोखले के कोषाध्यक्ष थे। देशमुख ने पूना इंग्लिश मीडियम स्कूल से पढ़ाई की। <ref>{{Cite book|url=https://books.google.com/books?id=pI19BgAAQBAJ&pg=PA17|title=Gokhale: The Indian Moderates and the British Raj|last=Bal Ram Nanda|publisher=Princeton University Press|year=1977|isbn=9781400870493|page=17|quote=His[Deshmukh's] family of Chitpawan Brahmans, one of the greatest beneficiaries of the Peshwa regime...}}</ref>

== सन्दर्भ ==
{{Reflist}}
[[श्रेणी:१८९२ में निधन]]
[[श्रेणी:मराठी लोग]]

",335,सामाजिक
ग्रामीण सुधार आन्दोलन + Extra from ग्रामीण सुधार आन्दोलन + Extra from ग्रामीण सुधार आन्दोलन + Extra ,"सुधार आन्दोलन (reform movement) एक प्रकार का सामाजिक आन्दोलन है जिसका लक्ष्य समाज के किसी क्षेत्र (aspects) को अपेक्षाकृत धीरे-धीरे परिवर्तित करके उसे बेहतर बनाना होता है। इसमें तीव्र परिवर्तन या मूलभूत परिवर्तन का लक्ष्य नहीं होता है। इसलिये यह 'क्रान्तिकारी आन्दोलन' से भिन्न है।

{{स्रोतहीन|date=अक्टूबर 2020}}
'''सुधार आन्दोलन''' (reform movement) एक प्रकार का [[सामाजिक आन्दोलन]] है जिसका लक्ष्य समाज के किसी क्षेत्र (aspects) को अपेक्षाकृत धीरे-धीरे परिवर्तित करके उसे बेहतर बनाना होता है। इसमें तीव्र परिवर्तन या मूलभूत परिवर्तन का लक्ष्य नहीं होता है। इसलिये यह '[[क्रान्तिकारी आन्दोलन]]' से भिन्न है।

{{स्रोतहीन|date=अक्टूबर 2020}}
'''सुधार आन्दोलन''' (reform movement) एक प्रकार का [[सामाजिक आन्दोलन]] है जिसका लक्ष्य समाज के किसी क्षेत्र (aspects) को अपेक्षाकृत धीरे-धीरे परिवर्तित करके उसे बेहतर बनाना होता है। इसमें तीव्र परिवर्तन या मूलभूत परिवर्तन का लक्ष्य नहीं होता है। इसलिये यह '[[क्रान्तिकारी आन्दोलन]]' से भिन्न है।

{{स्रोतहीन|date=अक्टूबर 2020}}
'''सुधार आन्दोलन''' (reform movement) एक प्रकार का [[सामाजिक आन्दोलन]] है जिसका लक्ष्य समाज के किसी क्षेत्र (aspects) को अपेक्षाकृत धीरे-धीरे परिवर्तित करके उसे बेहतर बनाना होता है। इसमें तीव्र परिवर्तन या मूलभूत परिवर्तन का लक्ष्य नहीं होता है। इसलिये यह '[[क्रान्तिकारी आन्दोलन]]' से भिन्न है।

{{स्रोतहीन|date=अक्टूबर 2020}}
'''सुधार आन्दोलन''' (reform movement) एक प्रकार का [[सामाजिक आन्दोलन]] है जिसका लक्ष्य समाज के किसी क्षेत्र (aspects) को अपेक्षाकृत धीरे-धीरे परिवर्तित करके उसे बेहतर बनाना होता है। इसमें तीव्र परिवर्तन या मूलभूत परिवर्तन का लक्ष्य नहीं होता है। इसलिये यह '[[क्रान्तिकारी आन्दोलन]]' से भिन्न है।

",233,सामाजिक
बौद्ध-दलित आंदोलन + Extra from बौद्ध-दलित आंदोलन,"दलित-बौद्ध आंदोलन या नवबौद्ध आंदोलन यह ब्राम्हण धर्म की वर्णाश्रम व्यवस्था में सबसे नीचे के पायदान पर रखे गए लोगों द्वारा अपनी सामाजिक स्थिति में परिवर्तन व मानवाधिकार दिलाने के लिए बीसबीं सदी में भारतीय नेता बोधिसत्व डॉ॰ भीमराव आंबेडकर द्वारा चलाया गया आंदोलन है। इसे भारतीय नेता डॉ॰ भीमराव आंबेडकर ने पूर्व बौद्ध , दलित के उत्थान के लिए इसे चलाए था। डॉ॰ आम्बेडकर मानते थे कि दलितों का ब्राम्हण धर्म के भीतर रहकर सामाजिक उत्थान संभव नहीं हो सकता है, उन्होंने धर्म के रूप में वह विचारधारा अपनानी चाहिए जो उन्हें स्वातंत्र्य, समानता व बंधुत्व की शिक्षा दे। बौद्ध विचारधारा से प्रेरित होकर उन्होंने 14 अक्टूबर 1956 ई॰ को अपने करीब 4,00,00,0 अनुयायियों के साथ नागपुर में बौद्ध धम्म स्वीकार किया। उन्होंने अपने समर्थकों को 22 बौद्ध प्रतिज्ञाओं का अनुसरण करने की सलाह दी। इस आंदोलन को श्रीलंकाई बौद्ध भिक्षुओं का भरपूर समर्थन मिला।
आज के समय में इस तरह का मूवमेंट अपने शिखर की ओर जा रहा है।


== सन्दर्भ ==

{{विकिफ़ाइ|date=मई 2019}}
{{स्रोतहीन|date=मई 2019}}
[[चित्र:Diksha Bhumi.jpg|thumb|[[दीक्षाभूमि|दीक्षाभूमि, नागपुर]]]]
'''दलित-बौद्ध आंदोलन''' या '''नवबौद्ध आंदोलन''' यह [[हिन्दू धर्म|ब्राम्हण धर्म]] की [[ब्राम्हण वर्ण व्यवस्था|वर्णाश्रम]] व्यवस्था में सबसे नीचे के पायदान पर रखे गए लोगों द्वारा अपनी सामाजिक स्थिति में परिवर्तन व मानवाधिकार दिलाने के लिए बीसबीं सदी में भारतीय नेता [[भीमराव आंबेडकर|बोधिसत्व डॉ॰ भीमराव आंबेडकर]] द्वारा चलाया गया आंदोलन है। इसे भारतीय नेता [[भीमराव आंबेडकर|डॉ॰ भीमराव आंबेडकर]] ने पूर्व बौद्ध , दलित के उत्थान के लिए इसे चलाए था। डॉ॰ आम्बेडकर मानते थे कि दलितों का ब्राम्हण धर्म के भीतर रहकर सामाजिक उत्थान संभव नहीं हो सकता है, उन्होंने धर्म के रूप में वह विचारधारा अपनानी चाहिए जो उन्हें स्वातंत्र्य, समानता व बंधुत्व की शिक्षा दे। बौद्ध विचारधारा से प्रेरित होकर उन्होंने 14 अक्टूबर 1956 ई॰ को अपने करीब 4,00,00,0 अनुयायियों के साथ [[नागपुर]] में [[बौद्ध धम्म]] स्वीकार किया। उन्होंने अपने समर्थकों को 22 बौद्ध प्रतिज्ञाओं का अनुसरण करने की सलाह दी। इस आंदोलन को [[श्रीलंका]]ई [[बौद्ध धम्म|बौद्ध]] भिक्षुओं का भरपूर समर्थन मिला।<ref>{{स्रोत पुस्तक|url=https://books.google.co.in/books/about/Buddhism_in_India.html?id=OvmHAwAAQBAJ&redir_esc=y|शीर्षक=Buddhism in India: Challenging Brahmanism and Caste|last=Omvedt|first=Gail|date=2003-08-05|publisher=SAGE Publications India|isbn=9788132103707|language=इंग्रजी}}</ref>
आज के समय में इस तरह का मूवमेंट अपने शिखर की ओर जा रहा है।

==सन्दर्भ==
{{Reflist}}


[[श्रेणी:सामाजिक आंदोलन]]
[[श्रेणी:भीमराव आंबेडकर]]
[[श्रेणी:बौद्ध धर्म]]
[[श्रेणी:भारत के आंदोलन]]
[[श्रेणी:भारत का इतिहास]]
[[श्रेणी:धर्मांतरण]]
[[श्रेणी:भीमराव आम्बेडकर द्वारा चलाए गए आन्दोलन]]

{{आधार}}

",369,सामाजिक
हिन्दू राष्ट्रवाद,"हिन्दू राष्ट्रवाद का सामूहिक रूप से सन्दर्भ, भारतीय उपमहाद्वीप की देशज आध्यात्मिक और सांस्कृतिक परम्पराओं पर आधारित, सामाजिक और राजनीतिक अभिव्यक्तियों से हैं। कुछ अध्येताओं का यह वाद हैं कि हिन्दू राष्ट्रवाद एक सरलीकृत अनुवाद है, और इसका बेहतर वर्णन ""हिन्दू जो देश के लिए समर्पित है"" शब्द से होता हैं।  
भारतीय मूल संस्कृति के प्रति जागरूकता और उसका विचार भारतीय इतिहास में अत्यधिक प्रासंगिक बन गया जब उसकी वजह से भारतीय राजनीति को एक विशिष्ट पहचान मिली तथा उपनिवेशवाद के विरुद्ध प्रश्न उठाने में आधार प्रदान किया। मूल संस्कृति की भावना ने ब्रिटिश शासन के विरुद्ध स्वतंत्रता आंदोलनों को प्रेरित किया जिस में सशस्त्र संघर्ष, प्रतिरोधी राजनीति और गैर-हिंसक विरोध प्रदर्शन शामिल थे। इसने भारत में सामाजिक सुधार आंदोलनों और आर्थिक सोच को प्रभावित किया।
1923 में हिन्दू राष्ट्रवादी विनायक दामोदर सावरकर द्वारा लोकप्रिय की गई अवधारणा हिन्दुत्व, भारत में हिन्दू राष्ट्रवाद का मुख्य रूप है। हिन्दू राष्ट्रवादी स्वयंसेवक संगठन राष्ट्रीय स्वयंसेवक संघ (आरएसएस) द्वारा हिन्दुत्व की हिमायत की जाती है, जिसे व्यापक रूप से सहबद्ध संगठन विश्व हिन्दू परिषद के साथ भाजपा के जनक संगठन के रूप में माना जाता है।
राष्ट्रीय हिंदुत्व दल भी भारत को हिंदुराष्ट्र बनाने के लिए कटिबध्द है।


== सन्दर्भ ==


== इन्हें भी देखें ==
हिन्दुत्व
वन्दे मातरम्
गेंटो लफ़्ज़",208,सामाजिक
फोरेंसिक सामाजिक कार्य,"फोरेंसिक सामाजिक कार्य के सवाल और कानून और कानूनी व्यवस्था से संबंधित मुद्दों के लिए सामाजिक कार्य के लिए आवेदन है।
सामाजिक कार्य पेशे की यह विशेषता दूर से परे क्लीनिक और आपराधिक बचाव पक्ष के लिए मनोरोग अस्पतालों और मूल्यांकन योग्यता और जिम्मेदारी के मुद्दों पर इलाज किया जा रहा है।
एक व्यापक परिभाषा जिसमे शामिल है सामाजिक कार्य अभ्यास जो किसी भी तरह से कानूनी मुद्दों और मुकदमेबाजी, दोनों आपराधिक और दीवानी से संबंधित है।
बच्चे को हिरासत मुद्दों, जुदाई, तलाक, उपेक्षा, माता पिता के अधिकारों की समाप्ति से जुड़े, बच्चे और पति या पत्नी के सेवन, किशोर और वयस्क न्याय सेवाओं, सुधार, और अनिवार्य उपचार के निहितार्थ सभी इस परिभाषा के अंतर्गत आते हैं।
फोरेंसिक सामाजिक कार्यकर्ता भी नीति या विधायी विकास और सामाजिक न्याय में सुधार करने का इरादा में शामिल किया जा सकता है।


== कार्य ==
फोरेंसिक सामाजिक कार्य व्यवसायी के कार्यों में शामिल है:

परामर्श, शिक्षा, या प्रशिक्षण के लिए प्रदान करना:
आपराधिक न्याय, किशोर न्याय, और सुधारक प्रणालियों
कानून निर्माताओं
कानून प्रवर्तन कर्मियों
वकीलों और कानून के छात्रों
जनता के सदस्यों
निदान, उपचार, और सिफारिशें:
निदान का आकलन करने, और इलाज के आपराधिक और किशोर न्याय आबादी
निदान के उपचार, या मानसिक स्थिति, बच्चों के हितों, अक्षमता, या गवाही देने के लिए असमर्थता के बारे में सिफारिशें करने
एक विशेषज्ञ गवाह के रूप में सेवा
स्क्रीनिंग का मूल्यांकन, या कानून प्रवर्तन और अन्य आपराधिक न्याय कर्मियों का इलाज
अन्य कार्य:
नीति और कार्यक्रम के विकास
मध्यस्थता, वकालत, और मध्यस्थता
शिक्षण, प्रशिक्षण, और पर्यवेक्षण
व्यवहार विज्ञान अनुसंधान और विश्लेषण
फोरेंसिक सामाजिक कार्य चिकित्सकों क्षमता और विशेषज्ञता के अपने क्षेत्रों के भीतर फोरेंसिक गतिविधियों में ही व्यस्त हैं।


== ऐतिहासिक विकास ==
यूनाइटेड किंगडम
पहले नियुक्त लंदन में मनोरोग सामाजिक कार्यकर्ता 1936 में किया गया था।

अमेरिका
फोरेंसिक सामाजिक कार्य में कम से कम 1899 निपटान घर आंदोलन की, भाग में बाहर आने के बाद से किया गया है, और शहरी दान के काम का विस्तार।


== सन्दर्भ ==",325,सामाजिक
नागरिक अधिकार आंदोलन,"नागरिक अधिकार आंदोलन कानून के समक्ष समानता के लिए राजनीतिक आंदोलनों की एक विश्वव्यापी शृंखला है, जो 1960 के दशक में चरम पर थी। कई स्थितियों में इनकी विशेषता अहिंसक विरोधों की रही या अहिंसक प्रतिरोध के माध्यम से परिवर्तन प्राप्त करने के उद्देश्य से नागरिक प्रतिरोध के अभियानों का रूप लिया है। कुछ स्थितियों में उनके साथ या उसके बाद नागरिक अशांति और सशस्त्र विद्रोह हुआ है। कई देशों में यह प्रक्रिया लंबी और कठिन रही है तथा इनमें से कई आंदोलन अपने लक्ष्यों को पूरी तरह से प्राप्त नहीं कर पाए हैं या अभी तक प्राप्त नहीं कर पाए हैं, हालांकि इन आंदोलनों के प्रयासों से कुछ स्थानों पर पहले से उत्पीड़ित लोगों के कुछ समूहों के कानूनी अधिकारों में सुधार हुआ है। सफल नागरिक अधिकार आंदोलन और नागरिक अधिकारों के लिए अन्य सामाजिक आंदोलनों का मुख्य उद्देश्य यह सुनिश्चित करना था कि सभी लोगों के अधिकार कानून द्वारा समान रूप से संरक्षित हों और हैं। इनमें अल्पसंख्यकों के अधिकार, महिलाओं के अधिकार, विकलांगता अधिकार और एलजीबीटी अधिकार शामिल हैं, लेकिन ये यहीं तक सीमित नहीं हैं।


== उत्तरी आयरलैंड नागरिक अधिकार आंदोलन ==
उत्तरी आयरलैंड यूनाइटेड किंगडम का एक हिस्सा है, जिसने कई दशकों तक हिंसा देखी है, जिसे द ट्रबल के रूप में जाना जाता है। ये सन् 1920 में आयरलैंड के विभाजन के बाद ब्रिटिश (संघवादी, प्रोटेस्टेंट) बहुमत और आयरिश (राष्ट्रवादी, कैथोलिक) अल्पसंख्यक के बीच तनाव से उत्पन्न हुआ था। उत्तरी आयरलैंड में नागरिक अधिकारों के संघर्ष का पता ऑस्टिन करी के नेतृत्व में डुंगानन में कार्यकर्ताओं से लगाया जा सकता है, जो कैथोलिक समुदाय के सदस्यों के लिए सार्वजनिक आवास तक समान पहुँच के लिए लड़ रहे थे। यह घरेलू मुद्दा नागरिक अधिकारों के लिए लड़ाई का कारण नहीं बनता अगर यह तथ्य न होता कि पंजीकृत गृहस्वामी होना उत्तरी आयरलैंड में स्थानीय सरकार के मताधिकार के लिए एक योग्यता थी।


== सन्दर्भ ==",310,सामाजिक
सीताराम सेकसरिया,"सीताराम सेकसरिया  (१८९२ - १९८२) भारतीय स्वतंत्रता कार्यकर्ता, गांधीवादी, समाजवादी और पश्चिम बंगाल के संस्था निर्माता थे। वे मारवाड़ी समुदाय के उत्थान के लिए उनके योगदान के लिए जाने जाते थे। वह एक उच्च विद्यालय संस्थान 'मारवाड़ी बालिका विद्यालय', 'समाज सुधार समिति', एक सामाजिक संगठन और 'भारतीय भाषा परिषद', उच्च शिक्षा संस्थान 'श्री शिक्षाशाटन' सहित कई संस्थानों और संगठनों के संस्थापक थे। भारत सरकार ने समाज में उनके योगदान के लिए उन्हें 1962 में पद्मभूषण से सम्मानित किया था।
1892 में राजस्थान के नवलगढ़ में जन्मे सीताराम सेकसरिया का अधिकांश जीवन कलकत्ता (कोलकाता) में बीता। व्यापार-व्यवसाय से जुड़े सेकसरिया अनेक साहित्यिक, सांस्कृतिक और नारी शिक्षण संस्थाओं के प्रेरक, संस्थापक, संचालक रहे। महात्मा गांधी के आह्वान पर स्वतंत्रता आंदोलन में बढ़-चढ़कर हिस्सेदारी की। गुरुदेव रवीन्द्रनाथ ठाकुर, महात्मा गांधी, नेताजी सुभाषचंद्र बोस के करीबी रहे। सत्याग्रह आंदोलन के दौरान जेल यात्रा भी की। कुछ साल तक आजाद हिन्द फौज के मंत्री भी रहे। 
सीताराम सेकसरिया को विद्यालयी शिक्षा पाने का अवसर नहीं मिला। स्वाध्याय से ही पढ़ना-लिखना सीखा। स्मृतिकण, मन की बात, बीता युग, नयी याद और दो भागों में एक कार्यकर्ता की डायरी उनकी उल्लेखनीय कृतियाँ हैं
उन्होंने भारत को आगे बढ़ाने और शिक्षित करने के लिए कई संस्थाओ का निर्माण करवाया – उच्च विद्यालय संस्थान, मारवाड़ी बालिका विद्यालय,समाज सुधार समिति, एक सामाजिक संगठन इत्यादि। अपने सामाजिक योगदान के कारण भारत सरकार द्वारा इनको 1962 में पद्मश्री सम्मान से सम्मानित किया गया था। सीताराम सेकसरिया ने हिंदी भाषा को बड़ावा देने और अंग्रेजी के प्रचार प्रसार को रोकने के लिए अपने मित्र भागीरथ कनोडिया के साथ मिलकर अपनी वृद्धावस्था करीब 80 वर्ष की उम्र में 1974 में भारतीय भाषा परिषद की स्थापना की  उनके जीवन की कहानी एक किताब,पद्म भूषण सीताराम सेकसरिया अभिनंदन ग्रंथ में प्रकाशित की गई है , जिसे भावरमल सिंह द्वारा संपादित किया गया है और 1974 में प्रकाशित किया गया था। 19 मई,1982 को  इनकी मृत्यू हुई थी।


== संदर्भ ==
सीताराम सेकसरिया का जीवन परिचय Archived 2022-06-01 at the वेबैक मशीन",325,सामाजिक
