title,content,word_count,topic
राष्ट्रीय कृषि और ग्रामीण विकास बैंक,"राष्ट्रीय कृषि और ग्रामीण विकास बैंक (नाबार्ड) एक अखिल भारतीय वित्तीय संस्थान (एआईएफआई) और क्षेत्रीय ग्रामीण बैंकों, राज्य सहकारी बैंकों और जिला केंद्रीय सहकारी बैंकों के समग्र निरीक्षण के लिए शीर्ष नियामक निकाय है।  इसकी स्थापना 1981 के नाबार्ड अधिनियम के तहत भारत की संसद द्वारा पारित की गई थी। यह भारत सरकार के वित्त मंत्रालय के तहत वित्तीय सेवा विभाग (डीएफएस) के पूर्ण स्वामित्व में है।",67,ग्रामीण
राष्ट्रीय ग्रामीण विकास संस्थान,राष्ट्रीय ग्रामीण विकास संस्थान भारत सरकार के ग्रामीण विकास मंत्रालय के अधीन एक अग्रणी संस्थान है । यह ग्रामीण विकास व पंचायत राज क्षेत्र में संयुक्त राष्ट्र संघ द्वारा स्वीकृति प्राप्त एक उत्कर्ष केंद्र है ।,36,ग्रामीण
लोक कार्यक्रम और ग्रामीण प्रौद्योगिकी विकास परिषद,"लोक कार्यक्रम और ग्रामीण प्रौद्योगिकी विकास परिषद (Council for Advancement of People's Action and Rural Technology (CAPART / कपार्ट)) भारत की एक स्वायत्त संस्था है जो सोसायटीज रजिस्ट्रेशन अधिनियम १८६० के अन्तर्गत पंजीकृत है। यह भारत सरकार के ग्रामीण विकास मंत्रालय के अन्तर्गत काम काम करता है। सम्प्रति यह ग्रामीण भारत में लगभग १२००० स्वयंसेवी संस्थाओं को सहायता करते हुए ग्रामीण विकास का सबसे बड़ा प्रोमोटर है। 
इसकी स्थापना सन १९८६ में 'काउंसिल फॉर ऐडवांसमेंट ऑफ रूरल टेक्नॉलोजी' और ' 'पीपल्स ऐक्शन फॉर डेवेलपमेंट (इंडिया)' को मिलाकर की गयी। 
यह आर्थिक तथा प्राकृतिक सहयोग द्वारा विकास योजनाओं को पूर्ण रूप से फैलाने तथा बड़े पैमाने पर सुचारू रूप से चलाने वाले स्‍वयंसेवी क्षेत्र के संगठनों को सहयोग प्रदान करता है। कपार्ट भारत सरकार द्वारा बड़े पैमाने पर धनराशि प्राप्‍त करता है। इसे ग्रामीण विकास कार्यक्रमों के लिए स्‍वयंसेवी क्षेत्र के संगठनों को चलाने के लिए अंतरराष्‍ट्रीय दाताओं का सहयोग भी मिलता है।",152,ग्रामीण
ग्रामीण विकास मंत्रालय,"प्रधानमंत्री ग्रामीण विकास अध्येतावृत्ति योजना गृह मंत्रालय ने देश के 60 जिलों की पहचान वामपंथी चरमपंथ (LWE) से प्रभावित जिलों के रूप में की है। भारत सरकार ने इन जिलों में एक विशेष कार्यक्रम चलाया है जिसे समेकित कार्य योजना (IAP) का नाम दिया गया है। सभी समेकित कार्य योजना जिलों में जिला अधीक्षक की मदद करने के लिए युवा पेशेवरों की तैनाती हेतु 13 सितम्बर, 2011 को तत्कालीन केंद्रीय ग्रामीण विकास मंत्री जयराम रमेश ने प्रधानमंत्री के ग्रामीण विकास फेलोज़ नामक योजना की घोषणा की थी।
यह मिशन मूल रूप से प्रधानमंत्री ग्रामीण विकास अध्येतावृत्ति प्राप्त लोग विकास को सुगम बनाने वाली एक योजना के रूप में कार्य करेंगे, वे समेकित कार्य योजना के जिलों के कलेक्टरों तथा उनके सहकर्मियों को मदद देंगे और उन्हें परिस्थितियों का आवश्यक विश्लेषण प्रदान करेंगे कि उनसे कैसे निपटा जाए' फेलोज़ सक्रिय रूप से एक जिला कार्यक्रम का संचालन करेंगे, जिसमें निम्नांकित तीन महत्वपूर्ण रणनीतियां शामिल होंगी 'सभी नियोजित गतिविधियों तथा उचित बजट प्रक्रिया के संचालन द्वारा प्रोग्रामिंग हेतु जिला संसाधन बेस को मजबूत करना।
इस मंत्रालय का मुख्य उद्देश्य अति वंचित समुदायों तक सेवाओं की पहुंच स्थापित करने के लिए वैकल्पिक तरीकों को खोजकर इस प्रणाली को सुस्थापित तथा सुदृढ़ बनाना। ऐसी प्रक्रियाओं को चालू करना जो इस विधि (अर्थात ग्राम नियोजन ) में शामिल किए गए परिवर्तनों को बढ़ावा देती हो।यह पूर्ण रूप से सहायक कार्यों के एक समूह द्वारा पूरा किया जाएगा, जैसे जिला तथा ब्लॉक स्तर के अधिकारियों की क्षमता का निर्माण करना, जिले में सामाजिक लामबंदी प्रक्रिया को आगे बढ़ाना, खासकर युवाओं के बीच; जमीनी समर्थन हासिल करना तथा पंचायतों के साथ मजबूत संबंध बनाना'",267,ग्रामीण
सामुदायिक विकास खंड,"कई पंचायतों को मिला कर एक विकास खंड होता है इसका मुख्यालय सामुदायिक विकास केन्द्र कहलाता है। एक जिले में कई सामुदायिक विकास केन्द्र होते हैं। विकास खंडों और सामुदायिक विकास केंद्रों के सामंजस्य से जनविकास से सम्बंधित जन कल्याणकारी योजनाओं को लागू कराया जाता है। विकास खंड का मुखिया विकास खंड अधिकारी या बी डी ओ यानी ब्लाक डवलपमेंट आफिसर कहलाता है, जो ग्रामीण विकास के मसलों के लिए जवाबदेह होता है, सामुदायिक विकास के अन्य कार्यक्रमों का संचालन निम्न अनुसार किया/कराया है जाता
शिक्षा : विकास खंड शिक्षा अधिकारी
महिला बाल कल्याण: बाल विकास परियोजना अधिकारी
पेयजल : एस डी ओ लोक स्वास्थ्य अभियांत्रिकी
स्वास्थ्य: खंड चिकित्सा अधिकारी
कृषि: एस डी ओ कृषि",115,ग्रामीण
"ग्रामीण विकास एवं पंचायती राज मंत्रालय, भारत सरकार","ग्रामीण विकास एवं पंचायती राज मंत्रालय, भारत सरकार भारत सरकार का एक मंत्रालय है।",14,ग्रामीण
"ग्रामीण विकास राज्यमंत्री, भारत सरकार","ग्रामीण विकास राज्यमंत्री, भारत सरकार भारत सरकार में एक राज्य मंत्री हैं।
[[श्रेणी:भारत सरकार के राज्य मंत्री]ankit yadav ko online kar na he",23,ग्रामीण
महात्मा गांधी राष्ट्रीय ग्रामीण रोजगार गारंटी अधिनियम,"महात्मा गांधी राष्ट्रीय ग्रामीण रोजगार गारंटी अधिनियम (मनरेगा / MNREGA) भारत में लागू एक रोजगार गारंटी योजना है, जिसे  5 सितम्बर 2005 को विधान द्वारा अधिनियमित किया गया। यह योजना प्रत्येक वित्तीय वर्ष में किसी भी ग्रामीण परिवार के उन वयस्क सदस्यों को 100 दिन का रोजगार उपलब्ध कराती है जो प्रतिदिन 220 रुपये की सांविधिक न्यूनतम मजदूरी पर सार्वजनिक कार्य-सम्बंधित अकुशल मजदूरी करने के लिए तैयार हैं। 2010-11 वित्तीय वर्ष में इस योजना के लिए केंद्र सरकार का परिव्यय 40,100 करोड़ रुपए था।
इस अधिनियम को ग्रामीण लोगों की क्रय शक्ति को बढ़ाने के उद्देश्य से शुरू किया गया था, मुख्य रूप से ग्रामीण भारत में रहने वाले लोगों के लिए अर्ध-कौशलपूर्ण या बिना कौशलपूर्ण कार्य, चाहे वे गरीबी रेखा से नीचे हों या ना हों। नियत कार्य बल का करीब एक तिहाई महिलाओं से निर्मित है। सरकार एक कॉल सेंटर खोलने की योजना बना रही है, जिसके शुरू होने पर शुल्क मुक्त नंबर 1800-345-22-44 पर संपर्क किया जा सकता है। शुरू में इसे राष्ट्रीय ग्रामीण रोजगार गारंटी अधिनियम (NREGA) कहा जाता था, लेकिन 2 अक्टूबर 2009 को इसका पुनः नामकरण किया गया।",184,ग्रामीण
विकास,"विकास नाम से कई लेख हैं:-

विकास मार्ग
विकास महाराज
संधारणीय विकास
ग्रामीण विकास राज्यमंत्री, भारत सरकार
शहरी विकास राज्यमंत्री, भारत सरकार
पश्चिमांचल विकास क्षेत्र
पुर्वांचल विकास क्षेत्र
दिल्ली विकास प्राधिकरण
वाराणसी विकास प्राधिकरण",34,ग्रामीण
बरली ग्रामीण महिला विकास संस्थान,"बरली ग्रामीण महिला विकास संस्थान इन्दौर स्थित एक संस्थान है जो ग्रामीण तथा जनजातीय महिलाओं के लिए आवासीय प्रशिक्षण कार्यक्रम चलाती है जिनको विद्यालय जाने का अवसर नहीं मिला या जिन्होने बीच में ही पढ़ाई छोड़ दी। ज्ञातव्य है कि भिलाला जनजाति में 'बरली' लड़कियों का एक बहुत ही सामान्य नाम है। इस संस्था का मानना है कि महिलाएँ समाज की केन्द्रीय स्तम्भ हैं। यह सम्स्थान इन्दौर के उत्तरी भाग में स्थित है। 
इस संस्थान में प्रशिक्षण पाने वाली अधिकांश महिलाएँ पश्चिमी मध्य प्रदेश से आती हैं। यहाँ सामाजिक और आर्थिक रूप से पिछड़े (जैसे अनुसूचित जाति, जनजाति, पिछड़े वर्ग, शारीरिक रूप से विकलांग, अनाथ, विधवा, परित्यक्ता आदि को प्राथमिकता दी जाती है। छत्तीसगढ़ क्षेत्र में कांकेर, इमलीपाड़ा में इसकी तीन शाखाएँ हैं जहाँ की व्यवस्था बरली से प्रशिक्षण-प्राप्त लड़कियाँ चलातीं हैं।",132,ग्रामीण
