title,content,word_count,topic
उत्सव,"उत्सव या पर्व या त्योहार एक समुदाय द्वारा मनाया जाने वाला एक वार्षिक घटना है और उस समुदाय और उसके धर्म या संस्कृतियों के कुछ विशिष्ट पहलुओं पर केन्द्रित है। इसे साधारणतः स्थानीय या राष्ट्रीय अवकाश या मेला के रूप में चिह्नित किया जाता है। एक उत्सव वैश्विक स्थानीयकरण के विशिष्ट मामलों के साथ-साथ उच्च संस्कृति-निम्न संस्कृति अन्तर-सम्बन्धों का गठन करता है। धर्म और लोककथाओं के बाद, एक महत्वपूर्ण उत्पत्ति कृषि है। भोजन इतना महत्वपूर्ण संसाधन है कि कई उत्सव फसल के समय से जुड़े होते हैं। अच्छी फसल के लिए धार्मिक स्मृति और धन्यवाद शरदृतु में होने वाली घटनाओं में मिश्रित होते हैं, जैसे कि उत्तरी गोलार्ध में हैलोवीन और दक्षिणी में ईस्टर।
उत्सव अक्सर विशिष्ट साम्प्रदायिक उद्देश्यों को पूरा करने के लिए काम करते हैं, विशेष रूप से स्मरणोत्सव या देवताओं, देवी या सन्तों को धन्यवाद देने के सम्बन्ध में: उन्हें संरक्षकोत्सव कहा जाता है। वे मनोरंजन भी प्रदान कर सकते हैं, जो वृहदुत्पादित मनोरंजन के आगमन से पहले स्थानीय समुदायों के लिए विशेष रूप से महत्वपूर्ण था।  उत्सव जो सांस्कृतिक या जातीय विषयों पर ध्यान केन्द्रित करते हैं, समुदाय के सदस्यों को उनकी परम्पराओं के बारे में सूचित करना चाहते हैं; कहानियों और अनुभवों को साझा करने वाले वृद्धों की भागीदारी परिवारों के बीच एकता का साधन प्रदान करती है। उत्सवों में भाग लेने वालों को अक्सर पलायनवाद, सामाजीकरण और भ्रातृत्व की इच्छा से प्रेरित किया जाता है, अभ्यास को भौगोलिक सम्बन्ध, सम्बन्धित और अनुकूलन क्षमता बनाने के साधन के रूप में देखा गया है।


== इन्हें भी देखें ==
भारत के मेलों की सूची


== बाहरी कड़ियाँ ==
भारत के त्यौहार Archived 2020-06-06 at the वेबैक मशीन
उत्सव के रंग (हिन्दी चिट्ठा)",276,राष्ट्रीय
दक्षिण कोरिया में सार्वजनिक अवकाश,"दक्षिण कोरिया में सार्वजनिक छुट्टियां प्रत्येक तीन श्रेणियों में से एक या अधिक से होती हैं :
राष्ट्रीय दिवस (हंगुल: 국경일; हांजा: 國慶日)
राष्ट्रीय ध्वज स्थापना दिवस (हंगुल: 국기게양일; हांजा: 國旗揭揚日)
सार्वजनिक अवकाश (हंगुल: 공휴일; हांजा: 公休日)
प्रत्येक श्रेणी का एक अलग कानूनी आधार होता है। सभी राष्ट्रीय दिवस भी झंडा उठाने वाले दिन हैं।


== दक्षिण कोरिया में सार्वजनिक अवकाशों की सूची ==


== राष्ट्रीय उत्सव के दिन ==
इन दिनों कोरिया में खुशी मनाई जाने वाली घटनाओं का जश्न मनाया जाता है। शुरुआत में, 1946 में स्वतंत्रता घोषणा दिवस (1 मार्च) पहली बार निर्धारित किया गया था।  1948 में कोरिया गणराज्य की सरकार की स्थापना के बाद, चार प्रमुख राष्ट्रीय उत्सव दिवस ( स्वतंत्रता घोषणा दिवस , संविधान दिवस , मुक्ति दिवस ) राष्ट्रीय स्थापना दिवस ) 1949 में ""द कंसेंटिंग द नेशनल सेलिब्रेशन डेज़"" (에 에 관한  )  द्वारा प्रदान किया गया। 2005 में, हंगुल डे 5 वां राष्ट्रीय उत्सव दिवस बन गया।


== राष्ट्रीय ध्वज उठाने के दिन ==
""राष्ट्रीय ध्वज कानून"" (Law 제 조 8) के अनुच्छेद 8 द्वारा सभी राष्ट्रीय उत्सव दिवस, स्मृति दिवस ( आधा स्टाफ ), सशस्त्र सेना दिवस प्रदान किया जाता है।  इन दिनों, हर घर और हर सड़क के किनारे तायगेगी का प्रचार किया जाता है।


== सार्वजनिक दिन ==
वे ""सार्वजनिक एजेंसियों के अवकाश पर विनियम"" (의 공휴일 에 에 관한  )     यह विनियमन मूल रूप से केवल सरकारी और सार्वजनिक कार्यालयों में लागू होते हैं, लेकिन अधिकांश व्यक्तिगत व्यावसायिक कार्यालय भी इसका अनुसरण करते हैं।


== भी देखें ==
कोरिया की संस्कृति
दक्षिण कोरिया की संस्कृति
उत्तर कोरिया की संस्कृति
कोरिया के त्यौहार
कोरियाई कैलेंडर
चंद्र मास
उत्तर कोरिया में सार्वजनिक अवकाश


== संदर्भ ==


== बाहरी लिंक ==",281,राष्ट्रीय
राष्ट्रीय प्रौद्योगिकी संस्थान सिक्किम,"राष्ट्रीय प्रौद्योगिकी संस्थान, सिक्किम, जो कि आम तौर पर संदर्भित करने के लिए एनआईटी सिक्किम या एनआईटी एसकेएम के रूप में जाना जाता है,  रावंगला शहर के पास सिक्किम, भारत में  स्थित एक सार्वजनिक अभियांत्रिकी संस्थान है। यह भारत के ३१ राष्ट्रीय प्रौद्योगिकी संस्थानों में से एक है और भारत सरकार द्वारा एक महत्वपूर्ण राष्ट्रीय संस्थान के रूप में घोषित किया गया है है।यह एक स्वायत्त संस्थान है और मानव संसाधन विकास मंत्रालय, भारत सरकार तत्वावधान में कार्य करती है।


== इतिहास ==
राष्ट्रीय प्रौद्योगिकी संस्थान, सिक्किम २००९ कि  ११वीं पंचवर्षीय योजना के तहत भारत सरकार द्वारा स्वीकृत दस नव राष्ट्रीय प्रौद्योगिकी संस्थान में से एक है। आईटी सिक्किम में अगस्त २०१० से कामकाज शुरू कर दिया है।


== परिसर ==
वर्तमान में यह दक्षिण सिक्किम के  रावंगला उप डिवीजन के बरफंग ब्लॉक में अपने अस्थायी परिसर में  संचालित किया जा रहा है। यह संभावना है कि संसथान, पकयोंग, सिक्किम में अपने स्थायी परिसर के तैयार होने तक अपनी गतिविधियों को रावंगला परिसर में जारी रखेगा। 


== उपलब्ध पाठ्यक्रम ==
सभी पाठ्यक्रम और परीक्षाएं केवल अंग्रेजी भाषा में आयोजित की जाती हैं। एनआईटी सिक्किम, अभियांत्रिकी के विभिन्न क्षेत्रों में ४-वर्षीय प्रौद्योगिकी स्नातक (बी. टेक) कार्यक्रम,  २- वर्षीय प्रोद्योगिकी स्नातकोत्तर (एम. टेक) कार्यक्रम और पीएचडी कार्यक्रम प्रदान करता है। स्नातक कार्यक्रमों में प्रवेश के लिए चयन जेईई (मुख्य) के माध्यम से किया जाता है. स्नातकोत्तर पाठ्यक्रमों में प्रवेश के लिए चयन गेट (एम.टेक) के माध्यम से कर रहे हैं।


== विभाग ==
शैक्षणिक विभागों में निम्नलिखित शामिल हैं:

अभियांत्रिकी
जैव प्रौद्योगिकी विभाग
सिविल अभियांत्रिकी विभाग 
कंप्यूटर विज्ञान और अभियांत्रिकी विभाग
इलेक्ट्रिकल और इलेक्ट्रॉनिक्स अभियांत्रिकी विभाग
इलेक्ट्रॉनिक्स और संचार अभियांत्रिकी विभाग
यांत्रिक अभियांत्रिकी विभाग
विज्ञान
रसायन विज्ञान विभाग
भौतिकी विभाग
गणित विभाग
संबद्ध विभाग
मानविकी और सामाजिक विज्ञान विभाग


== छात्र गतिविधियाँ ==
पाठ्येतर गतिविधियों में एक नवीनता सेल, समुदाय विकास समाज (Aayas), यांत्रिकी अभियंता समाज (Yantrikaa), नृत्य क्लब (Illusion) और फोटोग्राफी क्लब शामिल हैं।
एनआईटी सिक्किम छात्रों का एक वार्षिक प्रौद्योगिकी महोत्सव (उत्सव)  Abhiyantran और तीन दिन की सामाजिक-सांस्कृतिक उत्सव UGDAM आयोजित करता है।


== इन्हें भी देखें ==
राष्ट्रीय प्रौद्योगिकी संस्थान
मानव संसाधन विकास मंत्रालय
सिक्किम


== सन्दर्भ ==


== बाहरी कड़ियाँ ==
आधिकारिक वेबसाइट",355,राष्ट्रीय
यक्ष (कला उत्सव),"यक्ष एक वार्षिक कला उत्सव है जिसे, ईशा फाउंडेशन, ईशा योग केंद्र, कोयंबतूर में आयोजित करता है। जनवरी २०१० में शुरू किया गया यक्ष, भारत के विख्यात कलाकारों द्वारा संगीत और नृत्य का प्रदर्शन करता है। यक्ष, भारत के पारंपरिक संगीत और नृत्य को प्रचलित करने के उद्देश्य से आरम्भ किया गया था। इस उत्सव का नाम की प्रेरणा भारत के पौराणिक कथाएं में यक्ष नाम के परालौकिक प्राणियों से ली गयी है।


== २०१० के प्रदर्शन ==
२०१० में यक्ष ३० जनवरी से ११ फ़रवरी तक चालू रहा, ""संगीत और नृत्य का एक स्वर्गीय पर्व"" विषय के साथ। २०१० में दिये गये प्रदर्शन हैं, विश्व मोहन भट्ट जिन्होंने सितार, सरोद और वीणा की तकनीकों को उपयोग करके एक हवैइअन गिटार पर मोहन वीणा प्रस्तुति दिये। ६ फ़रवरी को, वायरल बुखार होने के बावजूद, सुधा रगुनाथन ने एक कर्नाटक संगीत का गायन दी। ८ फ़रवरी को एक ही परिवार के तीन पुश्त - श्रीमती एन. राजम, उनकी बेटी संगीता शंकर और पोतियों रागिनी और नंदिनी शंकर, ने वायलिन की एक प्रस्तुति दिये। दुसरे कलाकारों ने भी प्रस्तुति दिया जैसे शुभा मुद्गल, अदिति मंगलदास और दृष्टिकोण नृत्य फाउंडेशन मंडली की कथक नृत्य गायन, अहमद खान का शहनाई प्रदर्शन, बांसुरी पर हरिप्रसाद चौरसिया, पद्म तलवलकर और राजशेखर मंसूर ही शास्त्रीय संगीत और चरिष्णु का कथकली, ओडिसी और मणिपुरी नृत्य प्रदर्शन।


== महाशिवरात्रि ==
यक्ष का चौदहवें दिन को महाशिवरात्रि महोत्सव मानाया जाता है। समारोह रात भर चलते हैं और विभिन्न कलाकारों की प्रस्तुति होती है। २०१० में प्रदर्शन की गये कलाकारों, डोल्लु कुनिथा - कर्नाटक की लोक ड्रम, सिवामानी के ड्रम, असीमा से देव और ताओ और मिदिवल पुन्दित्ज़ द्वारा एक गायन।


== देखे ==
ईशा फाउंडेशन


== सन्दर्भ ==


== बाहरी ==
Yaksha 2010 official blog
Isha Foundation official website
Schedule of Yaksha 2010",293,राष्ट्रीय
नरूला इंस्टीट्यूट ऑफ़ टेकनोलॉजी,"नरूला इंस्टीट्यूट ऑफ़ टेकनोलॉजी पश्चिम बंगाल, भारत में एक स्वायत्त निजी इंजीनियरी महाविद्यालय है, जो कोलकाता के अगरपारा में स्थित है। कॉलेज पश्चिम बंगाल प्रौद्योगिकी विश्वविद्यालय से संबद्ध है। यह JIS समूह, सिख अल्पसंख्यक समूह और अल्पसंख्यक व्यावसायिक शैक्षणिक संस्थानों के संघ के सदस्य (AMPAI) के तहत सात कॉलेजों में से एक है।


== दाखिला ==
प्रौद्योगिकी स्नातक के लिए प्रवेश पाठ्यक्रम WBJEE और अखिल भारतीय इंजीनियरिंग प्रवेश परीक्षा के माध्यम से आयोजित किया जाता है। अभियांत्रिकी स्नातकोत्तर के लिए प्रवेश पाठ्यक्रम इंजीनियरी में स्नातक अभिरुचि परीक्षा और PGET के माध्यम से आयोजित किया जाता है।


== कैम्पस ==
 
इस संस्थान में व्यक्तिगत लड़कियों और लड़कों का छात्रावास है। गर्ल्स हॉस्टल परिसर के अंदर स्थित है और लड़कों का हॉस्टल मुख्य परिसर से कुछ दूरी पर स्थित है। कॉलेज परिसर में एक गेस्ट हाउस भी स्थित है।


== विभागों ==
विद्युत अभियान्त्रिकी (EE)
दूरसंचार अभियाँत्रिकी (ECE)
संगणक अभियान्त्रिकी (CSE)
सूचना प्रौद्योगिकी (IT)
सिविल इंजीनियरी (CE)
यांत्रिक इंजीनियरी (ME)
एप्लाइड इलेक्ट्रॉनिक्स एंड इंस्ट्रूमेंटेशन इंजीनियरिंग (EIE)


== सीटें ==


== संबद्धताएं ==
कॉलेज से पश्चिम बंगाल प्रौद्योगिकी विश्वविद्यालय, अखिल भारतीय तकनीकी शिक्षा परिषद, राष्ट्रीय मूल्यांकन एवं प्रत्यायन परिषद, राष्ट्रीय प्रत्यायन बोर्ड का संबद्ध है।


== रैंकिंग ==
राष्ट्रीय संस्थागत रैंकिंग फ्रेमवर्क (NIRF) ने २०१७ और २०१८ में इंजीनियरिंग कॉलेजों के बीच २०० - १५० बैंड में और १६० में नरूला इंस्टीट्यूट ऑफ़ टेक्नोलॉजी को स्थान दिया।


== छात्र जीवन ==


=== सांस्कृतिक गतिविधियाँ ===
 
नवोदय (Navodaya) - वार्षिक सांस्कृतिक उत्सव
कृतंज (Kritanj) - टेको-मैनजमेंट उत्सव
परीचय (Parichay) - वार्षिक नवीन स्वागत महोत्सव
नॉस्टेल्जिया (Nostalgia) - वार्षिक पूर्व छात्र त्योहार


== गैलरी ==

		
			
			
		
		
			
			
		
		
			
			
		
		
			
			
		


== सन्दर्भ ==


== बाहरी कड़ियाँ ==
 
औपचारिक जालस्थल",269,राष्ट्रीय
बांग्लादेश पूजा उत्सव परिषद,"बांग्लादेश पूजा उत्सव परिषद बांग्लादेश में स्थित एक गैर-राजनीतिक, सामाजिक कल्याण, सांस्कृतिक, धार्मिक हिंदू संगठन है। यह बांग्लादेश में मनाए जाने वाले हिंदू त्योहारों के उत्सव का समन्वय और पर्यवेक्षण करता है। संगठन की शुरुआत १९७८ में महानगर सार्वजनिन पूजा समिति के रूप में और बाद में १९८२ में बांग्लादेश पूजा उद्जाकर परिषद के रूप में हुई।


== इतिहास ==


=== स्थापना और स्थापना का कारण ===
1971 में, महान मुक्ति संग्राम के माध्यम से बांग्लादेश की मुक्ति हुई और 1972 में लोकतंत्र, समाजवाद, राष्ट्रवाद और धर्मनिरपेक्षता के सिद्धांतों के साथ स्वतंत्र बांग्लादेश का संविधान तैयार किया गया।  बाद में 1975 में पांचवें संशोधन के जरिए संविधान के मूल सिद्धांतों से धर्मनिरपेक्षता को खत्म कर दिया गया और संविधान में केवल एक धर्म को विशेष दर्जा देकर स्थापित किया गया।   परिणामस्वरूप, बांग्लादेश के धार्मिक अल्पसंख्यक, विशेषकर पारंपरिक हिंदू समुदाय, समान दर्जे और समान अधिकारों से वंचित हो जाते हैं और उनके राष्ट्रीय जीवन में अनिश्चित भविष्य और असुरक्षा पैदा हो जाती है। परिणामस्वरूप, हिंदू आबादी का बड़े पैमाने पर पलायन हुआ और असुरक्षा और अवमानना के कारण समुदाय के पूजा-पर्वण, धार्मिक और सामाजिक अनुष्ठानों पर गंभीर नकारात्मक प्रभाव देखा गया।   
इस संदर्भ में, 1978 में ढाका महानगर को संगठित करने और मुख्य रूप से धार्मिक और सामाजिक संरचनाओं के संतुलन को बनाए रखने के उद्देश्य से ' महानगर सर्बजनिन पूजा समिति ' नामक एक संगठन की स्थापना की गई थी। अगले चरण में, 1982 में पूरे बांग्लादेश के सभी पूजा-पर्बन, धार्मिक और सामाजिक अनुष्ठानों को उचित सम्मान के साथ मनाने और सभी पारंपरिक धर्मों और धार्मिक संस्थानों को समान दर्जा स्थापित करने के लिए एकजुट करने के उद्देश्य से ' बांग्लादेश पूजा उत्सव परिषद ' का गठन किया गया था। राष्ट्रीय जीवन के प्रत्येक क्षेत्र में समान अधिकार। इसकी हर दो साल में बैठक होती है और नई समितियाँ बनाई जाती हैं। 


=== केंद्रीय समिति ===
प्रत्येक द्विवार्षिक सम्मेलन में केंद्रीय समिति के अध्यक्ष और सचिव का चुनाव किया जाता है। 16 मार्च, 2024 को बांग्लादेश पूजा उत्सव परिषद के सम्मेलन के अंत में नई समिति की घोषणा की गई। पत्रकार वासुदेव धर को अध्यक्ष और संतोष शर्मा को महासचिव चुना गया. वे 2024-25 में यह जिम्मेदारी निभाएंगे.  
कार्यकाल के अनुसार पूर्व अध्यक्षों एवं महासचिवों की सूची।


== सन्दर्भ ==",370,राष्ट्रीय
डोंगरी दुर्ग + Extra from डोंगरी दुर्ग,"डोंगरी किला (जिसे डोंगरी पहाड़ी का किला या स्थानीय  इर्मित्रि किला भी कहते हैं) मुम्बई के डोंगरी क्षेत्र में स्थित एक दुर्ग है। यह किला डोंगरी इलाके में बसा हुआ है। १७३९ में यह किला मराठा शासन के अधीन हुआ था और तब से स्थानीय लोग और एक स्थानीय गिरजाघर इसका अनुरक्षण करते है। बार इस दुर्ग की मरम्मत भी हुई है। प्रतिवर्ष अक्तूबर माह में लेडी फातिमा का उत्सव आयोजित होता है जिस पर एक बड़ा भोज भी होता है। बड़ी दूर-दूर से प्रार्थना करने लोग आते है। यहां से चारों ओर का खुला विहंगम दृश्य दिखाई देता है जिसके पश्चिम में अरब सागर, उत्तर में वसई किला, पूर्व में बोरीवली राष्ट्रीय उद्यान, और दक्षिण में एस्सेल वर्ल्ड और वॉटर किंगडम दिखाई देते हैं।


== सन्दर्भ ==


== इन्हें भी देखें ==


== बाहरी कड़ियाँ ==

[[File:Dongri Fort 2.jpg|thumb|350 px|डोंगरी किला]]
'''डोंगरी किला ('''जिसे डोंगरी पहाड़ी का किला या स्थानीय  इर्मित्रि किला भी कहते हैं) [[मुम्बई]] के [[डोगरीपाली, सांरगढ मण्डल|डोंगरी]] क्षेत्र में स्थित एक दुर्ग है। यह किला डोंगरी इलाके में बसा हुआ है। १७३९ में यह किला [[मराठा साम्राज्य|मराठा]] शासन के अधीन हुआ था और तब से स्थानीय लोग और एक स्थानीय [[गिरजाघर]] इसका अनुरक्षण करते है। बार इस दुर्ग की मरम्मत भी हुई है। प्रतिवर्ष अक्तूबर माह में लेडी [[एम॰ फातिमा बीबी|फातिमा]] का उत्सव आयोजित होता है जिस पर एक बड़ा भोज भी होता है। बड़ी दूर-दूर से प्रार्थना करने लोग आते है। यहां से चारों ओर का खुला विहंगम दृश्य दिखाई देता है जिसके पश्चिम में [[अरब सागर]], उत्तर में [[वसई किला]], पूर्व में [[संजय गांधी राष्ट्रीय उद्यान|बोरीवली राष्ट्रीय उद्यान]], और दक्षिण में एस्सेल वर्ल्ड और वॉटर किंगडम दिखाई देते हैं।<ref>{{cite web |url= http://web.bookstruck.in/book/chapter?id=44428
|title=डोंगरी किला
|accessmonthday= |accessdate= |last= |first= |authorlink= |coauthors= |date= |year= |month= |format= |work= |publisher= बुक स्ट्रक
|pages= |language= |archiveurl= |archivedate= |quote= }}</ref>

== सन्दर्भ ==
{{टिप्पणीसूची}}

== इन्हें भी देखें ==

== बाहरी कड़ियाँ ==
{{भारत के किले}}{{मुंबई}}

[[श्रेणी:मुंबई के दर्शनीय स्थल]]

",320,राष्ट्रीय
स्वतंत्रता दिवस (श्रीलंका),"श्रीलंका का स्वतंत्रता दिवस ,जिसे राष्ट्रीय दिवस भी कहा जाता है,हर वर्ष ४ फरवरी को मनाया जाता हैं।1948 में ब्रिटिश शासन से देश की राजनीतिक स्वतंत्रता की स्मृति में 4 फरवरी को प्रतिवर्ष मनाया जाने वाला एक श्रीलंकाई राष्ट्रीय अवकाश है। यह पूरे देश में एक ध्वजारोहण समारोह, नृत्य, परेड और प्रदर्शन के माध्यम से मनाया जाता है। आमतौर पर, मुख्य उत्सव कोलंबो में होता है, जहां राष्ट्रपति राष्ट्रीय ध्वज फहराते हैं और राष्ट्रीय रूप से प्रसारित भाषण देते हैं।
श्रीलंका के इतिहास में कई राष्ट्रीय संघर्ष किए गए थे। और स्वतंत्रता दिवस पर इन सभी को याद किया जाता है और मनाया जाता है। लेकिन अंग्रेजों के खिलाफ स्वतंत्रता आंदोलन को विशेष रूप से याद किया जाता है।
राष्ट्रपति के भाषण में, उन्होंने पिछले वर्ष के दौरान सरकार की उपलब्धियों पर प्रकाश डाला, महत्वपूर्ण मुद्दों को उठाया और आगे के विकास के लिए एक आह्वान किया। राष्ट्रपति ने श्रीलंका के राष्ट्रीय नायकों को भी श्रद्धांजलि अर्पित की, उनकी स्मृति में दो मिनट का मौन रखा, अलगाववाद को मिटाने के लिए चुनौतियां और कसम खाईं। एक महान सैन्य परेड भी बनाई जाती है। हाल के वर्षों में यह दिखाती है कि सेना, नौसेना, वायु सेना, पुलिस और नागरिक सुरक्षा बल की शक्ति और लोगों के मन में प्रतिबद्धता, बहादुरी, राष्ट्रीय एकता और शांति प्राप्त करने का दृढ़ संकल्प है। साथ ही देश के लिए लड़ने वाले लोगों को धन्यवाद दिया।


== इतिहास ==

श्रीलंका का स्वतंत्रता संग्राम ब्रितानी साम्राज्य से आजाद होने तथा स्वशासन स्थापित करने के लिये लड़ा गया था। यह शान्तिपूर्ण राजनीतिक आन्दोलन था। यह आन्दोलन बीसवीं शताब्दी के आरम्भिक दिनों में शुरू हुआ। इसका नेतृत्व शिक्षित मध्यम वर्ग ने किया और अन्ततः ४ फ़रवरी १९४८ को श्रीलंका को स्वतंत्रता मिल गयी। २२ मई १९७२ को श्रीलंका गणतंत्र (रिपब्लिक) बना।


== उत्सव ==",295,राष्ट्रीय
आलमबाज़ार मठ,"आलमबाज़ार मठ फरवरी 1892 में स्थापित रामकृष्ण आदेश का दूसरा मठ है, जो फरवरी 1898 तक आदेश का मुख्यालय बना रहा, जब अंत में इसे गंगा के तट पर बेलूर गांव में स्थानांतरित कर दिया गया।


== वर्तमान स्थिति ==
यह इमारत जीर्ण-शीर्ण अवस्था में रही, लगभग सत्तर साल तक इसे उपेक्षित रखा गया और अवैध अतिक्रमणों के माध्यम से बलपूर्वक कब्जा कर लिया गया। स्वामी सत्यानंद, स्वामी अभेदानंद के शिष्य, ने पहली बार ऐतिहासिक इमारत को पुनः प्राप्त करने के लिए पहल शुरू की। अंततः 1968 में एक हिस्सा खरीदा गया। किरायेदारों ने मठ की स्थापना का विरोध किया और उन्होंने भिक्षुओं को धमकी दी। धीरे-धीरे सभी कमरों में नए स्थापित श्री रामकृष्ण सत्यानंद आश्रम का कब्जा हो गया और अधिकांश किरायेदारों को भारी मुआवजे के बाद छोड़ने को तैयार हो गए। 2007 में पुराने मठ भवन के शेष हिस्से को खरीदा गया था लेकिन यह अभी भी पूरी तरह से अतिक्रमण मुक्त नहीं था। स्वामी विवेकानंद के 150 साल पूरे होने के उत्सव के एक हिस्से के रूप में, भारत सरकार ने आधिकारिक रूप से आलमबाजार मठ को एक राष्ट्रीय विरासत संरचना के रूप में मान्यता दी है और इस इमारत को बहाल करने और आध्यात्मिक संस्कृति के लिए एक विवेकानंद केंद्र स्थापित करने के लिए एक परियोजना शुरू की है। भारत के प्रधान मंत्री मनमोहन सिंह ने एक प्रशंसा पत्र लिखा और उनकी मदद से, संस्कृति मंत्रालय, भारत सरकार के राष्ट्रीय संस्कृति कोष, आंशिक रूप से पुनर्स्थापना कार्य में मदद करने के लिए आगे आए हैं। भारतीय पुरातत्व सर्वेक्षण ने जीर्णोद्धार और पुनर्निर्माण परियोजना शुरू की है।


== सन्दर्भ ==


== बाहरी कड़ियाँ ==
औपचारिक जालस्थल",269,राष्ट्रीय
नादाम,"नादाम (मंगोलियाई: Наадам, खेल) मंगोलिया का एक पारंपरिक उत्सव है। स्थानीय स्तर पर भी इसे "" इरीन गुर्वान नादाम"" (эрийн гурван наадам) भी कहते हैं, जिसका हिन्दी अनुवाद "" तीन मर्दाना खेल"" है। इस उत्सव में मंगोलियाई कुश्ती, घुड़दौड़ और तीरंदाजी शामिल होते हैं और छुट्टियों के दौरान इसे पूरे देश में आयोजित किया जाता है। महिलाओं ने अब तीरंदाजी और लड़कियों की घुड़दौड़ में भाग लेना शुरू कर दिया है, लेकिन मंगोलियाई कुश्ती में वो अभी भी भाग नहीं लेती हैं।
सबसे बड़ा उत्सव राष्ट्रीय छुट्टी 11 से 13 जुलाई के दौरान मंगोलियाई राजधानी उलानबटार में आयोजित किया जाता है, हालांकि पूरे मंगोलिया के दूसरे शहरों और कस्बों में यह उत्सव छोटे पैमाने पर आयोजित किया जाता है। यह एक विस्तृत परिचय समारोह के साथ शुरू होता है जिसमे नर्तक, खिलाडी़, घुड़सवार और संगीतकारों भाग लेते हैं। और इस समारोह के बाद, प्रतियोगिताओं की शुरूआत होती है।

नादाम मंगोलिया का सबसे ज्यादा देखा जाने वाला त्यौहार है और माना जाता है कि शताब्दियों से यह किसी ना किसी रूप में अस्तित्व में है। नादाम की मूल गतिविधियों में, सैन्य परेड और खेल प्रतियोगिताऐं जैसे तीरंदाजी, घुड़सवारी और कुश्ती शामिल हैं। अब यह मंगोलिया की 1921 की क्रांति जब मंगोलिया ने स्वयं को औपचारिक रूप से एक स्वतंत्र देश घोषित किया था के उपलक्ष्य में मनाया जाता है।",218,राष्ट्रीय
