title,content,word_count,topic
गंगा का आर्थिक महत्त्व,"गंगा भारत के आर्थिक तंत्र का एक महत्वपूर्ण भाग है। उसके द्वारा सींची गई खेती, उसके वनों में आश्रित पशुपक्षी, उसके जल में पलने वाले मीन मगर, उसके ऊपर बने बाँधों से प्राप्त बिजली और पानी, उस पर ताने गए पुलों से बढ़ता यातायात और उसके जलमार्ग से होता आवागमन और व्यापार तथा पर्यटन उसे भारत की अर्थव्यवस्था का एक महत्वपूर्ण साधन साबित करते हैं।
गंगा अपनी उपत्यकाओं से भारत और बांग्लादेश की कृषि आधारित अर्थ में भारी सहयोग तो करती ही है, यह अपनी सहायक नदियों सहित बहुत बड़े क्षेत्र के लिए सिंचाई के बारहमासी स्रोत भी हैं। इन क्षेत्रों में उगाई जाने वाली प्रधान उपज में मुख्यतः धान, गन्ना, दाल, तिलहन, आलू एवं गेहूँ हैं। जो भारत की कृषि आज का महत्वपूर्ण स्रोत हैं। गंगा के तटीय क्षेत्रों में दलदल एवं झीलों के कारण यहां लेग्यूम, मिर्चें, सरसों, तिल, गन्ने और जूट की अच्छी फसल होती है।
नदी में मत्स्य उद्योग भी बहुत जोरों पर चलता है। गंगा नदी प्रणाली भारत की सबसे बड़ी नदी प्रणाली है। इसमें लगभग ३७५ मत्स्य प्रजातियाँ उपलब्ध हैं। वैज्ञानिकों द्वारा उत्तर प्रदेश व बिहार में १११ मत्स्य प्रजातियों की उपलब्धता बतायी गयी है। फरक्का बांध बन जाने से गंगा नदी में हिल्सा मछली के बीजोत्पादन में सहायता मिली है। 
गंगा का महत्व पर्यटन पर आधारित आय के कारण भी है। इसके तट पर ऐतिहासिक दृष्टि से महत्वपूर्ण तथा प्राकृति सौंदर्य से भरपूर कई पर्यटन स्थल है जो राष्ट्रीय आय का महत्वपूर्ण स्रोत हैं। गंगा नदी पर रैफ्टिंग के शिविरों का आयोजन किया जाता है। जो साहसिक खेलों और पर्यावरण द्वारा भारत के आर्थिक सहयोग में सहयोग करते हैं। गंगा तट के तीन बड़े शहर हरिद्वार, इलाहाबाद एवं वाराणसी जो तीर्थ स्थलों में विशेष स्थान रखते हैं। इस कारण यहाँ श्रद्धालुओं की संख्या में निरंतर बनी रहता है और धार्मिक पर्यटन में महत्वपूर्म योगदान करती है। गर्मी के मौसम में जब पहाड़ों से बर्फ पिघलती है, तब नदी में पानी की मात्रा व बहाव अच्छा होता है, इस समय उत्तराखंड में ऋषिकेश - बद्रीनाथ मार्ग पर कौडियाला से ऋषिकेश के मध्य रैफ्टिंग के शिविरों का आयोजन किया जाता है, जो साहसिक खोलों के शौकीनों और पर्यटकों को विशेष रूप से आकर्षित कर के भारत के आर्थिक सहयोग में महत्वपूर्ण भूमिका निभाता है।


== सन्दर्भ ==",372,धार्मिक
"कुलेश्वर मंदिर,राजिम,रायपुर + Extra from कुलेश्वर मंदिर,राजिम,रायपुर","कुलेश्वर मंदिर छत्तीसगढ़ राज्य के गरियाबंद जिले में राजिम नगर में स्थित है। यह स्मारक छत्तीसगढ़ राज्य द्वारा संरक्षित है। पुरातत्वीय धार्मिक एवं सांस्कृति महत्व का स्थल राजिम रायपुर से 48 कि॰मी॰ दक्षिण में महानदी के दक्षिण तट पर स्थित है जहां पैरी एवं सोंढूर नदी का महानदी से संगम होता है। इसका प्राचीन नाम 'कमल क्षेत्र' एवं 'पद्मपुर' था। इसे 'छत्तीसगढ़ का प्रयाग' माना जाता है। राजिम कें राजीव लोचन देवालय में विष्णु भगवान की पूजा होती है। राजेश्वर, दानेश्वर एवं रामचन्द्र मंदिर इस समूह के अन्य महत्वपूर्ण मंदिर है। कुलेश्वर शिव मंदिर संगम स्थली पर ऊंची जगती पर निर्मित है। नवीं शती ई. में निर्मित यह मंदिर पूर्वाभिमुखी है। इस मंदिर में गर्भगृह, अन्तराल एवं मण्डप है। मण्डप की भित्ति में आठ पंक्तियों का क्षरित-अस्पष्ट प्रस्तर अभिलेख जड़ा हुआ है। यहां क्षेत्रीय कला एवं स्थापत्य से संबंधी दुर्लभ कलात्मक प्रतिमाएं मण्डप में दर्शनीय हैं।

[[चित्र:Chhatisgarh-ke-sanrakshit-s.jpg|thumb|right|200px|छत्तीसगढ़ राज्य के संरक्षित स्मारक]] '''कुलेश्वर मंदिर''' [[छत्तीसगढ़]] राज्य के [[गरियाबंद]] जिले में [[राजिम]] नगर में स्थित है। यह स्मारक छत्तीसगढ़ राज्य द्वारा संरक्षित है। पुरातत्वीय धार्मिक एवं सांस्कृति महत्व का स्थल राजिम रायपुर से 48 कि॰मी॰ दक्षिण में महानदी के दक्षिण तट पर स्थित है जहां पैरी एवं सोंढूर नदी का महानदी से संगम होता है। इसका प्राचीन नाम 'कमल क्षेत्र' एवं 'पद्मपुर' था। इसे 'छत्तीसगढ़ का प्रयाग' माना जाता है। राजिम कें राजीव लोचन देवालय में विष्णु भगवान की पूजा होती है। राजेश्वर, दानेश्वर एवं रामचन्द्र मंदिर इस समूह के अन्य महत्वपूर्ण मंदिर है। कुलेश्वर शिव मंदिर संगम स्थली पर ऊंची जगती पर निर्मित है। नवीं शती ई. में निर्मित यह मंदिर पूर्वाभिमुखी है। इस मंदिर में गर्भगृह, अन्तराल एवं मण्डप है। मण्डप की भित्ति में आठ पंक्तियों का क्षरित-अस्पष्ट प्रस्तर अभिलेख जड़ा हुआ है। यहां क्षेत्रीय कला एवं स्थापत्य से संबंधी दुर्लभ कलात्मक प्रतिमाएं मण्डप में दर्शनीय हैं। 

{{छत्तीसगढ़ राज्य के संरक्षित स्मारक}}

",302,धार्मिक
हर की पौड़ी,"हर की पौड़ी भारत के उत्तराखण्ड राज्य की एक धार्मिक नगरी हरिद्वार का एक पवित्र और सबसे महत्वपूर्ण धार्मिक स्थल है। इसका भावार्थ है ""हर यानी शिव के चरण""।  


== कथा ==
हिन्दू धार्मिक मान्यताओं के अनुसार समुद्र मन्थन के बाद जब धन्वंतरी अमृत के लिए झगड़ रहे देव-दानवों से बचाकर अमृत ले जा रहे थे तो पृथ्वी पर अमृत की कुछ बूँदें गिर गई और वे स्थान धार्मिक महत्व वाले स्थान बन गए। अमृत की बूँदे हरिद्वार में भी गिरी और जहाँ पर वे गिरी थीं वह स्थान हर की पौड़ी था। यहाँ पर स्नान करना हरिद्वार आए हर श्रद्धालु की सबसे प्रबल इच्छा होती है क्योंकि यह माना जाता है कि यहाँ पर स्नान से मोक्ष की प्राप्ति होती है। 


== मान्यता ==
हर की पौड़ी या ब्रह्मकुण्ड पवित्र नगरी हरिद्वार का मुख्य घाट है। ये माना गया है कि यही वह स्थान है जहाँ से गंगा नदी पहाड़ों को छोड़ मैदानी क्षेत्रों की दिशा पकड़ती है। मान्यता के अनुसार इस स्थान पर नदी में पापों को धो डालने की शक्ति है और यहाँ एक पत्थर में श्रीहरि के पदचिह्न इस बात का समर्थन करते हैं। यह घाट गंगा नदी की नहर के पश्चिमी तट पर है जहाँ से नदी उत्तर दिशा की ओर मुड़ जाती है। हर शाम सूर्यास्त के समय साधु संन्यासी गंगा आरती करते हैं, उस समय नदी का नीचे की ओर बहता जल पूरी तरह से रोशनी में नहाया होता है और याजक अनुष्ठानों में संलग्न होते हैं।


== निकटवर्ती ==
इस मुख्य घाट के अतिरिक्त यहाँ पर नहर के किनारे ही छोटे-छोटे अनेक घाट हैं। थोड़े-थोड़े अन्तराल पर ही सन्तरी व सफेद रंग के जीवन रक्षक टावर लगे हुए हैं जो ये निगरानी रखते हैं कि कहीं कोई श्रद्धालु बह न जाए।


== चित्र दीर्घा ==

		
			
			
		
		
			
			
		
		
			
			
		
		
			
			
		


== बाहरी कड़ियाँ ==
हर की पौड़ी पर संध्या आरती
हर की पौड़ी के समाचार
हर की पौड़ी पर एक कविता द्वारा मीनाक्षी ठाकुर
हर की पौड़ी - चित्रावली १
हर की पौड़ी - चित्रावली २
हर की पौड़ी - चिट्ठा
हरिद्वार का हर की पौड़ी प्रमुख धार्मिक स्थलों में से एक है।",346,धार्मिक
चिआन पर्वत + Extra from चिआन पर्वत,"चिआन पर्वत शृंखला (Qian Mountains) या चिआन शान (千山山脉, Qianshan) मंचूरिया क्षेत्र में चीन और उत्तर कोरिया की सरहद पर स्थित एक पर्वत शृंखला है जो चांगबाई पर्वत शृंखला की एक शाखा है। यह चीन के जीलिन प्रांत से शुरू होकर दक्षिण-पूर्व में लियाओनिंग प्रांत और लियाओदोंग प्रायद्वीप तक जाते हैं। यहाँ चीन की सरकार ने चिआनशान राष्ट्रीय उद्यान स्थापित किया है। 'चिआन' का अर्थ चीनी भाषा में 'हज़ार' और 'शान' का मतलब 'पर्वत' होता है, यानि 'चिआनशान' का मतलब 'हज़ार पहाड़' है। यह इलाक़ा घने वनों से ढका है और तंग राजवंश के ज़माने से ही एक धार्मिक महत्व का स्थल रहा है जहाँ मैत्रेय बुद्ध के मंदिर और पगोडा बने हुए हैं।


== इन्हें भी देखें ==
चांगबाई पर्वत
मंचूरिया
जीलिन प्रान्त
लियाओनिंग प्रान्त


== सन्दर्भ ==

[[चित्र:Qianshan National Park 2, China.jpg|thumb|230px|चिआनशान का एक नज़ारा]]
'''चिआन पर्वत शृंखला''' (<small>Qian Mountains</small>) या '''चिआन शान''' (<small>千山山脉, Qianshan</small>) [[मंचूरिया]] क्षेत्र में [[चीन]] और [[उत्तर कोरिया]] की सरहद पर स्थित एक पर्वत शृंखला है जो [[चांगबाई पर्वत|चांगबाई पर्वत शृंखला]] की एक शाखा है। यह चीन के [[जीलिन|जीलिन प्रांत]] से शुरू होकर दक्षिण-पूर्व में [[लियाओनिंग|लियाओनिंग प्रांत]] और लियाओदोंग प्रायद्वीप तक जाते हैं। यहाँ चीन की सरकार ने चिआनशान राष्ट्रीय उद्यान स्थापित किया है। 'चिआन' का अर्थ [[चीनी भाषा]] में 'हज़ार' और 'शान' का मतलब 'पर्वत' होता है, यानि 'चिआनशान' का मतलब 'हज़ार पहाड़' है। यह इलाक़ा घने वनों से ढका है और [[तांग राजवंश|तंग राजवंश]] के ज़माने से ही एक धार्मिक महत्व का स्थल रहा है जहाँ मैत्रेय [[गौतम बुद्ध|बुद्ध]] के मंदिर और पगोडा बने हुए हैं।<ref name=""ref06paxov"">[http://books.google.com/books?id=KPzKVBuu9m0C Travels in Manchuria and Mongolia: a feminist poet from Japan encounters prewar China], Akiko Yosano, Joshua A. Fogel, Columbia University Press, 2001, ISBN 978-0-231-12319-8, ''... To the south the view is open, and the mountains within Qianshan can be seen in all their splendor ...''</ref>

== इन्हें भी देखें ==
* [[चांगबाई पर्वत]]
* [[मंचूरिया]]
* [[जीलिन|जीलिन प्रान्त]]
* [[लियाओनिंग|लियाओनिंग प्रान्त]]

== सन्दर्भ ==
<small>{{reflist|2}}</small>

[[श्रेणी:जीलिन]]
[[श्रेणी:मंचूरिया]]
[[श्रेणी:चीन की पर्वतमालाएँ]]
[[श्रेणी:उत्तर कोरिया की पर्वतमालाएँ]]

",329,धार्मिक
घाट + Extra from घाट,"घाट का सामान्य अर्थ नदी तक उतरती सीढियों से निर्मित स्थल है। हिन्दी तथा संस्कृत में घाट जैसे स्थानों के लिए एक और शब्द का प्रयोग होता है - दीघा। भारतीय प्रायद्वीप के दक्क्न के पठार के दोनों किनारों पर बने पर्वतों को भी घाट का नाम दिया जाता है - पूर्वी घाट तथा पश्चिमी घाट। नदी, तालाब, झील या समुद्र के किनारे बने सुविधाजनक ढलान वहां रह रहे लोगों की आम जिंदगी का हिस्सा होता है। काफी बार ऐसे स्थलों का धार्मिक (हिन्दू) महत्व होता है।
घाट शब्द का मूल ""घट्"" है, जिसका तात्पर्य प्रधान रूपेण घटने से होता है। नदी किनारे बने घाटों में इस शब्द का उपयोग सीढियों के अवतरण को इंगित करता है, जबकि भारतीय प्रायद्वीप के तटों पर यह शब्द पहाड़ियों के अवतरण को बतलाता है। घाट शब्द का उपयोग एक मुहावरे ‍ ""मौत के घाट उतारना"" (अर्थात् हत्या करना) में भी होता है, किन्तु यहाँ पर इसका उपयोग हिन्दुओं द्वारा शवदहन प्रायः किसी घाट पर किये जाने के कारण है।

[[चित्र:Varanasi_Munshi_Ghat3.jpg|thumb|वाराणसी का घाट]] 

'''घाट''' का सामान्य अर्थ नदी तक उतरती सीढियों से निर्मित स्थल है। [[हिन्दी]] तथा [[संस्कृत]] में घाट जैसे स्थानों के लिए एक और शब्द का प्रयोग होता है - ''दीघा''। भारतीय प्रायद्वीप के दक्क्न के पठार के दोनों किनारों पर बने पर्वतों को भी घाट का नाम दिया जाता है - [[पूर्वी घाट]] तथा [[पश्चिमी घाट]]। नदी, तालाब, झील या समुद्र के किनारे बने सुविधाजनक ढलान वहां रह रहे लोगों की आम जिंदगी का हिस्सा होता है। काफी बार ऐसे स्थलों का धार्मिक ([[हिन्दू]]) महत्व होता है।

घाट शब्द का मूल ""घट्"" है, जिसका तात्पर्य प्रधान रूपेण घटने से होता है। नदी किनारे बने घाटों में इस शब्द का उपयोग सीढियों के अवतरण को इंगित करता है, जबकि भारतीय प्रायद्वीप के तटों पर यह शब्द पहाड़ियों के अवतरण को बतलाता है। घाट शब्द का उपयोग एक मुहावरे ‍ ""मौत के घाट उतारना"" (अर्थात् हत्या करना) में भी होता है, किन्तु यहाँ पर इसका उपयोग हिन्दुओं द्वारा शवदहन प्रायः किसी घाट पर किये जाने के कारण है।

",335,धार्मिक
हाजी अली की दरगाह,"हाजी अली की दरगाह मुंबई के वरली तट के निकट स्थित एक छोटे से टापू पर स्थित एक मस्जिद एवं दरगाह हैं। इसे सय्यद पीर हाजी अली शाह बुखारी की स्मृति में सन १४३१ में बनाया गया था। यह दरगाह मुस्लिम के लिए विशेष धार्मिक महत्व रखती है। यह मुंबई का महत्वपूर्ण धार्मिक एवं पर्यटन स्थल भी है।
दरगाह को सन १४३१ में सूफी संत सय्यद पीर हाजी अली शाह बुखारी की स्मृति में बनाया गया था। हाजी अली ट्रस्ट के अनुसार हाजी अली उज़्बेकिस्तान के बुखारा प्रान्त से सारी दुनिया का भ्रमण करते हुए भारत पहुँचे थे।


== स्थापत्य ==

हाजी अली की दरगाह वरली की खाड़ी में स्थित है। मुख्य सड़क से लगभग ४०० मीटर की दूरी पर यह दरगाह एक छोटे से टापू पर बनायी गयी है। यहाँ जाने के लिए मुख्य सड़क से एक सेतु बना हुआ है। इस सेतु की उँचाई काफी कम है और इसके दोनों ओर समुद्र है। दरगाह तक सिर्फ निम्न ज्वार के समय ही जाया जा सकता है। अन्य समय में यह सेतु पानी के नीचे डूबा रहता है। सेतु के दोनों ओर समुद्र होने के कारण यह रास्ता काफी मनोरम हो जाता है एवं दरगाह आने वालों के लिए एक विशेष आकर्षण है। 
दरगाह टापू के ४५०० वर्ग मीटर के क्षेत्र में फैली हुई है। दरगाह एवं मस्जिद की बाहरी दीवारें मुख्यतः श्वेत रंग से रंगी गयीं हैं। दरगाह के निकट एक ८५ फीट ऊँची मीनार है जो इस परिसर की एक पहचान है। मस्जिद के अन्दर पीर हाजी अली की मजार है जिसे लाल एवं हरी चादर से सज्जित किया गया है। मजार को चारों तरफ चाँदी के डंडो से बना एक दायरा है।

मुख्य कक्ष में संगमरमर से बने कई स्तम्भ हैं जिनके ऊपर रंगीन काँच से कलाकारी की गयी है एवं अल्लाह के ९९ नाम भी उकेरे गए हैं।
समुद्री नमकीन हवाओं के कारण इस इमारत को काफी नुकसान हुआ है। सन १९६० में आखिरी बार दरगाह का सुधार कार्य हुआ था।


== रोचक तथ्य ==
हिंदी फीचर फिल्म फि़जा में पीर हाजी अली के ऊपर एक कव्वाली फिल्माई गयी है।
प्रसिद्ध हिंद फीचर फिल्म कुली का अंतिम दृश्य हाजी अली दरगाह में ही फिल्माया गया हैं।


== बाहरी कड़ियाँ ==
हाजी अली में महिलाओं का प्रवेश निषेध
हाजी अली में महिलाओं को प्रेवश की अनुमति
हाजी अली दरगाह में क़व्वाली",384,धार्मिक
क्रिनोलाइन जलप्रपात,"क्रिनोलाइन जलप्रपात मेघालय मे स्थित एक जलप्रपात है।


== स्थान ==
क्रिनोलाइन जलप्रपात भारत के मेघालय राज्य में स्थित एक प्रसिद्ध जलप्रपात है। यह जलप्रपात मुख्य रूप से पूर्वी जयंतिया हिल्स जिले में स्थित है। यह जलप्रपात राज्य के अन्य जलप्रपातों की तरह अपनी प्राकृतिक सुंदरता और असाधारण दृश्य के लिए जाना जाता है।


== विवरण ==
क्रिनोलाइन जलप्रपात मेघालय के सबसे ऊंचे जलप्रपातों में से एक है। इसका पानी एक सुंदर, चौड़ी और ऊंची धारा के रूप में गिरता है, जो इसे दर्शकों के लिए आकर्षण का केंद्र बनाता है। यह जलप्रपात प्राकृतिक जंगलों के बीच स्थित है और यहां की हरी-भरी वनस्पति तथा शांति वातावरण की खूबसूरती को और बढ़ाती है।


== इतिहास और महत्व ==
क्रिनोलाइन जलप्रपात का नाम इसकी विशेषताओं से प्रेरित है, जो किसी क्रिनोलाइन या रिंग की तरह दिखता है। यह जलप्रपात स्थानीय आदिवासी समुदायों के लिए महत्वपूर्ण है और उनका विश्वास है कि यह जलप्रपात धार्मिक और सांस्कृतिक दृष्टिकोण से विशेष महत्व रखता है।


== भूगोल और जलधारा ==
क्रिनोलाइन जलप्रपात एक ऊंचे पहाड़ी इलाके से बहता है। इसका पानी नदियों और पहाड़ी नालों से आकर इस जलप्रपात में गिरता है। जलप्रपात का आकार और पानी की गिरावट इसे और भी प्रभावशाली बनाती है।


== पर्यटन और यात्रा ==
यह जलप्रपात मेघालय आने वाले पर्यटकों के लिए एक प्रमुख आकर्षण स्थल है। पर्यटक यहां प्राकृतिक सौंदर्य का आनंद लेने के साथ-साथ जंगल सफारी और ट्रैकिंग जैसी गतिविधियों का भी अनुभव कर सकते हैं। जलप्रपात तक पहुंचने के लिए यात्रा मार्ग अच्छे हैं, लेकिन यह जगह बहुत दूर और ऊंचाई पर होने के कारण यहां पहुंचने के लिए शारीरिक श्रम की आवश्यकता होती है।


== संरक्षण और पर्यावरण ==
यह जलप्रपात एक पर्यावरणीय दृष्टि से महत्वपूर्ण स्थान है, जहाँ आसपास के जंगलों और जीवों की रक्षा की जाती है। स्थानीय प्रशासन और समुदाय इसके संरक्षण के लिए निरंतर प्रयासरत हैं ताकि इस प्राकृतिक धरोहर को आने वाली पीढ़ियों के लिए सुरक्षित रखा जा सके।


== चित्र और मीडिया ==
(यहां आप जलप्रपात की उच्च गुणवत्ता वाली तस्वीरें और वीडियो जोड़ सकते हैं)


== संदर्भ और स्रोत ==
(यहां विकिपीडिया के संदर्भ लिंक और अन्य विश्वसनीय स्रोतों को जोड़ें)",354,धार्मिक
कुदुरमाल,"कुदुरमाल भारतीय राज्य छत्तीसगढ़ के कोरबा जिले में स्थित एक छोटा सा गाँव है। यह गाँव जिला मुख्यालय कोरबा से करीब 15 किमी दूर स्थित है। यह गाँव हासदेव नदी के किनारे बसा हुआ है और यहाँ की कुल जनसंख्या 1,514 (वर्ष 2011 की जनगणना अनुसार) है। यहाँ का पिनकोड 495674 है।
गाँव का महत्व संत कबीर के एक शिष्य कबीरपंथी लोगों के ऐतिहासिक समाधि स्थल हैl इसके अलावा, यहां एक मंदिर है, जिसे संकटमोचन हनुमान मंदिर कहते हैं। यहाँ हर वर्ष (जनवरी और फरवरी) में माघ पूर्णिमा पर एक मेला लगता है। मंदिर के पास एक चट्टान के नीचे एक गुफा है जिसके बारे में माना जाता है कि यह श्रद्धालुओं द्वारा फेंके गए पत्थरों को अपनी ओर आकर्षित करती है।


== कबीरपंथी सतगुरु के तीन मजार ==
इस स्मारक को कबीरपंथी सतगुरु के तीन मजार के नाम से जाना जाता है। स्थल का महत्व पुरातात्विक होने की बजाय धार्मिक अधिक है। माना जाता है कि इन समाधि स्थलों (मजारों) का निर्माण 16वीं-17वीं सदी में कभी हुआ था। छत्तीसगढ़ सरकार द्वारा इन्हें राज्य संरक्षित स्मारक का दर्ज़ा दिया गया है।
कुदुरमाल में छत्तीसगढ़ शाखा के धर्मदास साहेब तथा वंशगद्दी के नाम से कबीरपंथ की एक प्रमुख शाखा है जिसके संस्थापक मुक्तामणि नाम साहेब थे।


== इन्हें भी देखें ==
कबीरपन्थ
कोरबा जिला
छत्तीसगढ़ के राज्य संरक्षित स्थल


== सन्दर्भ ==",221,धार्मिक
अजगैबीनाथ मंदिर,"अजगैवीनाथ मंदिर या अजगैवीनाथ धाम भारत के बिहार राज्य के भागलपुर जिले के सुल्तानगंज में स्थित एक प्रसिद्ध हिंदू मंदिर है। यह हिंदुओं के लिए एक महत्वपूर्ण तीर्थ स्थल है और इसका अत्यधिक धार्मिक महत्व है। यह पवित्र नदी गंगा के तट पर स्थित है।


== धार्मिक महत्व ==
अजगैबीनाथ मंदिर को मनकामना मंदिर के नाम से भी जाना जाता है। भक्तों का कहना है कि इस स्थान पर मांगी गई मन्नतें पूरी होती हैं। इस संबंध में इस मंदिर के महंत प्रेमानंद जी के मुताबिक, ''इस स्थान की ऐसी मान्यता है कि सबसे पहले यहां की आधिकारिक पूजा होती है. इसके बाद ही देवघर के महादेव की पूजा की जाती है.''


== श्रावणी मेला और कांवर यात्रा ==
अजगैबीनाथ मंदिर में पूजे जाने वाले मुख्य देवता भगवान शिव हैं, जिन्हें अजगैबीनाथ के नाम से भी जाना जाता है। हिंदू पौराणिक कथाओं के अनुसार, ऐसा माना जाता है कि भगवान शिव ने अमरनाथ गुफा की यात्रा के दौरान कुछ समय के लिए यहां निवास किया था। मंदिर का ऐतिहासिक और धार्मिक महत्व पूरे वर्ष बड़ी संख्या में भक्तों को आकर्षित करता है, खासकर भगवान शिव को समर्पित विशेष अवसरों और त्योहारों के दौरान।


== गेलरी ==


== यह सभी देखें ==
बूढ़ानाथ मंदिर
बैद्यनाथ मंदिर
माँ जलेश्वरी मंदिर


== संदर्भ ==",211,धार्मिक
तालकावेरी + Extra from तालकावेरी,"तालकावेरी (कन्नड़: ತಲಕಾವೇರಿ) मदिकेरी, कर्नाटक से 48 किलोमीटर दूर स्थित, कावेरी नदी की उदगम स्थली है इसलिए धार्मिक दृष्टि से इसका बहुत महत्व है। यह ब्रह्मगिरी पहाड़ के ढलान पर स्थित है। समुद्र तल से इस स्थान की ऊंचाई 4500 फीट है।


== चित्र दीर्घा ==

		
			
			
		
		
			
			
		

		
			
			
		
		
			
			
		


== सन्दर्भ ==


== बाहरी कड़ियाँ ==
Photo of Talakaveri Tank
तालकावेरी

{{ज्ञानसन्दूक भारत के क्षेत्र
|native_name = तालकावेरी| 
type = गांव| 
latd = 12.38 | longd = 75.52
|locator_position = right | 
state_name = कर्नाटक
|district = [[कोडगु जिला|कोडगु]] 
|leader_title = 
|leader_name = 
|altitude = 
|population_as_of = 
|population_total = | 
population_density = 
|area_magnitude= sq. km 
|area_total = 
|area_telephone = 
|postal_code = 
|vehicle_code_range = 
|sex_ratio = 
|unlocode = 
|website = 
|footnotes = 
|skyline = Talakaveri_valley_shola.jpg
}}
'''तालकावेरी''' ({{lang-kn|ತಲಕಾವೇರಿ}}) [[मदिकेरी]], [[कर्नाटक]] से 48 किलोमीटर दूर स्थित, [[कावेरी नदी]] की उदगम स्थली है इसलिए धार्मिक दृष्टि से इसका बहुत महत्व है। यह ब्रह्मगिरी पहाड़ के ढलान पर स्थित है। समुद्र तल से इस स्थान की ऊंचाई 4500 फीट है।

== चित्र दीर्घा ==

<gallery>
Image:Talakaveri.jpg|तालकावेरी में स्नान करते तीर्थयात्री
Image:Tank at Talakaveri.jpg|ताल में सिक्के डालते तीर्थयात्री
</gallery>

<gallery>
Image:Talakaveri_valley.jpg|ताल कावेरी अभयारण्य
Image:Talakaveri_valley_shola.jpg|[[शोला]] हैबीटैट
</gallery>

== सन्दर्भ ==
<references/>

==बाहरी कड़ियाँ==
* [https://archive.today/20130103124751/http://www.kaladarshana.com/sites/madikeri_royal_tombs/IMG00013.html Photo of Talakaveri Tank]
* [http://www.india9.com/i9show/34486.htm तालकावेरी]

<!-- {{Kaveri River}} -->
{{कर्नाटक}}

[[श्रेणी:कर्नाटक का पर्यटन]]
[[श्रेणी:कर्नाटक के शहर]]

",214,धार्मिक
