title,content,word_count,topic
आधुनिक भारत-सुमित सरकाऱ + Extra from आधुनिक भारत-सुमित सरकाऱ,"आधुनिक भारत के इतिहास पर लिखी गइ इस पुस्तक में भारत के इतिहास के १८८५ से १९४७ तक के काल की घटनाओं को समेटा गया है। इस पुस्तक में उन्होंने उन्होंने स्पष्ट कर दिया है कि यह इतिहास को नीचे से देखने की कोशिश है। राष्ट्रवादी और अनेक मार्क्सवादी इतिहासकारों से भी थोड़ा अलग रहकर इसमें सचेत रूप से अभिजनवादी इतिहास दृष्टि से मुक्त रहने की कोशिश मिलती है। नवीनतम शोधों के निष्कर्षों को साथ लेकर चलने के कारण यह पुस्तक कई परंपरागत मान्यताओं से अलग और कहीं कहीं तो उसके खिलाफ भी जाती हुई प्रतीत होती है। दृष्टि के स्तर पर और कुछ तथ्य के स्तर पर भी आइ नवीनता इसे पठनीय और संग्रहणीय पुस्तक बनाती है। 
मॉडर्न इंडिया नाम की इस पुस्तक का आधुनिक भारत नाम से शुशीला डोभार ने बेहतरीन हिंदी अनुवाद किया है। इसका प्रकाशन राजकमल प्काशन प्राइवेट लिमिटेड, नई दिल्ली द्वारा पहले-पहल १९९३ में किया गया। २००६ तक इस पुस्तक की तेरह आवृत्तियाँ हो चुकी थी।


== पुस्तक के कुछ संक्षिप्त अंश ==
अध्याय- १। परिवर्तन और निरंतरता

[[भारत|आधुनिक भारत]] के [[इतिहास]] पर लिखी गइ इस पुस्तक में भारत के इतिहास के [[१८८५]] से [[१९४७]] तक के काल की घटनाओं को समेटा गया है। इस पुस्तक में उन्होंने उन्होंने स्पष्ट कर दिया है कि यह इतिहास को नीचे से देखने की कोशिश है। [[राष्ट्रवादी]] और अनेक [[मार्क्सवाद]]ी इतिहासकारों से भी थोड़ा अलग रहकर इसमें सचेत रूप से [[अभिजनवादी इतिहास]] दृष्टि से मुक्त रहने की कोशिश मिलती है। नवीनतम शोधों के निष्कर्षों को साथ लेकर चलने के कारण यह पुस्तक कई परंपरागत मान्यताओं से अलग और कहीं कहीं तो उसके खिलाफ भी जाती हुई प्रतीत होती है। दृष्टि के स्तर पर और कुछ तथ्य के स्तर पर भी आइ नवीनता इसे पठनीय और संग्रहणीय पुस्तक बनाती है। 

मॉडर्न इंडिया नाम की इस पुस्तक का आधुनिक भारत नाम से शुशीला डोभार ने बेहतरीन हिंदी अनुवाद किया है। इसका प्रकाशन राजकमल प्काशन प्राइवेट लिमिटेड, नई दिल्ली द्वारा पहले-पहल १९९३ में किया गया। २००६ तक इस पुस्तक की तेरह आवृत्तियाँ हो चुकी थी।

== पुस्तक के कुछ संक्षिप्त अंश ==

अध्याय- १। [[परिवर्तन और निरंतरता]]

[[श्रेणी:पुस्तकें]]

",347,आधुनिक
राष्ट्रीय आधुनिक कला संग्रहालय + Extra from राष्ट्रीय आधुनिक कला संग्रहालय + Extra from राष्ट्रीय आध,"राष्ट्रीय आधुनिक कला संग्रहालय (National Gallery of Modern Art (NGMA)) की स्थापना भारत सरकार द्वारा सन् २९ मार्च १९५४ में की गयी। सबसे पहले नयी दिल्ली में एक संग्रहालय (गैलरी) खोला गया। इसके पास विभिन्न कलाकारों के १४००० से अधिक आधुनिक कलाकृतियों का संग्रह है।


== इन्हें भी देखें ==
राष्ट्रीय आधुनिक कला संग्रहालय, दिल्ली


== बाहरी कड़ियाँ ==
राष्ट्रीय आधुनिक कला संग्रहालय का जालघर

[[चित्र:National Gallery of modern art.jpg|right|250px|thumb|राष्ट्रीय आधुनिक कला संग्रहालय, [[मुम्बई|मुंबई]]]]
'''राष्ट्रीय आधुनिक कला संग्रहालय''' (National Gallery of Modern Art (NGMA)) की स्थापना [[भारत सरकार]] द्वारा सन् २९ मार्च १९५४ में की गयी। सबसे पहले [[नई दिल्ली|नयी दिल्ली]] में एक संग्रहालय (गैलरी) खोला गया। इसके पास विभिन्न कलाकारों के १४००० से अधिक आधुनिक कलाकृतियों का संग्रह है।

== इन्हें भी देखें ==
* [[राष्ट्रीय आधुनिक कला संग्रहालय, दिल्ली]]

== बाहरी कड़ियाँ ==
* [https://web.archive.org/web/20090718192917/http://ngmaindia.gov.in/hindi/index.asp राष्ट्रीय आधुनिक कला संग्रहालय का जालघर]

[[श्रेणी:संस्था]]
[[श्रेणी:भारत सरकार]]
[[श्रेणी:कला]]

[[चित्र:National Gallery of modern art.jpg|right|250px|thumb|राष्ट्रीय आधुनिक कला संग्रहालय, [[मुम्बई|मुंबई]]]]
'''राष्ट्रीय आधुनिक कला संग्रहालय''' (National Gallery of Modern Art (NGMA)) की स्थापना [[भारत सरकार]] द्वारा सन् २९ मार्च १९५४ में की गयी। सबसे पहले [[नई दिल्ली|नयी दिल्ली]] में एक संग्रहालय (गैलरी) खोला गया। इसके पास विभिन्न कलाकारों के १४००० से अधिक आधुनिक कलाकृतियों का संग्रह है।

== इन्हें भी देखें ==
* [[राष्ट्रीय आधुनिक कला संग्रहालय, दिल्ली]]

== बाहरी कड़ियाँ ==
* [https://web.archive.org/web/20090718192917/http://ngmaindia.gov.in/hindi/index.asp राष्ट्रीय आधुनिक कला संग्रहालय का जालघर]

[[श्रेणी:संस्था]]
[[श्रेणी:भारत सरकार]]
[[श्रेणी:कला]]

",229,आधुनिक
आधुनिक लड़की की पीड़ा + Extra from आधुनिक लड़की की पीड़ा + Extra from आधुनिक लड़की की पीड़ा,"आधुनिक लड़की की पीड़ा नरेन्द्र कोहली द्वारा रचित व्यंग्य संग्रह है।

{{Infobox किताब 
| नाम = आधुनिक लड़की की पीड़ा
| मुखपृष्ठ = 
| मुखपृष्ठ_आकार =150px
| मुखपृष्ठ_शीर्षक = मुखपृष्ठ
| रचयिता = नरेन्द्र कोहली
| मूल_शीर्षक = 
| अनुवादक =
| प्रकाशक = 
| प्रकाशन_तिथि = <br />
| भाषा = हिंदी
| देश = भारत
| विषय = साहित्य
| शैली = 
| मुखपृष्ठ_रचना = 
| मीडिया_प्रकार = व्यंग्य संग्रह
| पृष्ठ = 
| ISBN = 
| भाग =
| पिछला_क्रमांक =
| अगला_क्रमांक =
| टिप्पणियाँ = 
}}
[[आधुनिक लड़की की पीड़ा]] [[नरेन्द्र कोहली]] द्वारा रचित व्यंग्य संग्रह है।
{{नरेन्द्र कोहली की कृतियाँ}}

{{Infobox किताब 
| नाम = आधुनिक लड़की की पीड़ा
| मुखपृष्ठ = 
| मुखपृष्ठ_आकार =150px
| मुखपृष्ठ_शीर्षक = मुखपृष्ठ
| रचयिता = नरेन्द्र कोहली
| मूल_शीर्षक = 
| अनुवादक =
| प्रकाशक = 
| प्रकाशन_तिथि = <br />
| भाषा = हिंदी
| देश = भारत
| विषय = साहित्य
| शैली = 
| मुखपृष्ठ_रचना = 
| मीडिया_प्रकार = व्यंग्य संग्रह
| पृष्ठ = 
| ISBN = 
| भाग =
| पिछला_क्रमांक =
| अगला_क्रमांक =
| टिप्पणियाँ = 
}}
[[आधुनिक लड़की की पीड़ा]] [[नरेन्द्र कोहली]] द्वारा रचित व्यंग्य संग्रह है।
{{नरेन्द्र कोहली की कृतियाँ}}

",201,आधुनिक
आधुनिक चीन + Extra from आधुनिक चीन,"युद्ध कला में मध्य एशियाई देशों से आगे निकल जाने के कारण चीन ने मध्य एशिया पर अपना प्रभुत्व जमा लिया, पर साथ ही साथ वह यूरोपीय शक्तियों के समक्ष कमजोर पड़ने लगा। चीन शेष विश्व के प्रति सतर्क हुआ और उसने यूरोपीय देशों के साथ व्यापार का रास्ता खोल दिया। ब्रिटिश भारत तथा जापान के साथ हुए युद्धों तथा गृहयुद्धो ने क्विंग राजवंश को कमजोर कर डाला। अंततः 1912 में चीन में गणतंत्र की स्थापना हुई।


== इन्हें भी देखें ==
चीन का इतिहास
प्राचीन चीन
मध्यकालीन चीन


== बाहरी कडियाँ ==
आधुनिक चीन का स्थापत्य निर्माण (crionline पर)

[[File:Xiamen Shimao Straits Tower at dusk.jpg|thumb|आधुनिक चीन]]
[[File:Zhuhai skyline at night.jpg|thumb|आधुनिक चीन का दृश्य]]
युद्ध कला में मध्य एशियाई देशों से आगे निकल जाने के कारण चीन ने मध्य एशिया पर अपना प्रभुत्व जमा लिया, पर साथ ही साथ वह यूरोपीय शक्तियों के समक्ष कमजोर पड़ने लगा। चीन शेष विश्व के प्रति सतर्क हुआ और उसने यूरोपीय देशों के साथ व्यापार का रास्ता खोल दिया। ब्रिटिश भारत तथा जापान के साथ हुए युद्धों तथा गृहयुद्धो ने क्विंग राजवंश को कमजोर कर डाला। अंततः 1912 में चीन में गणतंत्र की स्थापना हुई।

== इन्हें भी देखें ==
* [[चीन का इतिहास]]
* [[प्राचीन चीन]]
* [[मध्यकालीन चीन]]

== बाहरी कडियाँ ==
* [https://web.archive.org/web/20070320154950/http://hindi.cri.cn/chinaabc/chapter7/chapter70401.htm आधुनिक चीन का स्थापत्य निर्माण (crionline पर)]

[[श्रेणी:चीन]]
[[श्रेणी:चीन का इतिहास]]

",223,आधुनिक
आधुनिक अंग्रेजी,"आधुनिक अंग्रेजी, जिसे कभी-कभी मध्य और पुरानी अंग्रेजी के विपरीत नई अंग्रेजी (एनई) या वर्तमान अंग्रेजी (पीडीई) कहा जाता है, अंग्रेजी भाषा का वह रूप है जो इंग्लैंड में महान स्वर परिवर्तन के बाद से बोली जाती है, जो 14वीं शताब्दी के अंत में शुरू हुआ और 17वीं शताब्दी तक पूरा हो गया।
17वीं शताब्दी की शुरुआत के पाठ, जैसे कि शेक्सपियर की रचनाएँ और किंग जेम्स बाइबिल, प्रारंभिक आधुनिक अंग्रेजी या एलिज़ाबेथन अंग्रेजी माने जाते हैं। ब्रिटिश उपनिवेशीकरण के माध्यम से, अंग्रेजी एंग्लो-अमेरिका, भारतीय उपमहाद्वीप, अफ्रीका, ऑस्ट्रेलिया और न्यूजीलैंड जैसे क्षेत्रों में फैल गई। आधुनिक अंग्रेजी की अंग्रेजी बोलने वाली दुनिया भर में कई बोलियाँ हैं, जिनमें अमेरिकी, ब्रिटिश (एंग्लो-इंग्लिश, स्कॉटिश, वेल्श), ऑस्ट्रेलियाई, कनाडाई, न्यूजीलैंड, कैरिबियन, हाइबरनो-इंग्लिश (अल्स्टर इंग्लिश), भारतीय, नाइजीरियाई, फिलीपीन, सिंगापुर और दक्षिण अफ्रीकी अंग्रेजी शामिल हैं।एथनोलॉग के अनुसार, लगभग एक अरब लोग अंग्रेजी को पहली या दूसरी भाषा के रूप में बोलते हैं। अधिकांश मूल वक्ता यू.एस., यू.के., ऑस्ट्रेलिया, कनाडा, न्यूजीलैंड और आयरलैंड में रहते हैं। किसी भी अन्य भाषा की तुलना में अधिक गैर-देशी वक्ताओं और वैश्विक उपस्थिति के साथ, अंग्रेजी संचार, विज्ञान, प्रौद्योगिकी और परिवहन के लिए एक सामान्य भाषा के रूप में कार्य करती है।


== विकास ==
आधुनिक अंग्रेजी प्रारंभिक आधुनिक अंग्रेजी से विकसित हुई है जिसका उपयोग ट्यूडर काल की शुरुआत से लेकर इंग्लैंड में इंटररेग्नम और स्टुअर्ट रेस्टोरेशन तक किया जाता था। 18वीं शताब्दी के अंत तक, ब्रिटिश साम्राज्य ने अपने उपनिवेशों और भू-राजनीतिक प्रभुत्व के माध्यम से आधुनिक अंग्रेजी के प्रसार की सुविधा प्रदान की थी। वाणिज्य, विज्ञान और प्रौद्योगिकी, कूटनीति, कला और औपचारिक शिक्षा सभी ने अंग्रेजी को पहली सही मायने में वैश्विक भाषा बनने में योगदान दिया। आधुनिक अंग्रेजी ने दुनिया भर में अंतर्राष्ट्रीय संचार को भी सुविधाजनक बनाया। अंग्रेजी को उत्तरी अमेरिका, भारत, अफ्रीका के कुछ हिस्सों, ऑस्ट्रेलिया और कई अन्य क्षेत्रों में अपनाया गया। उत्तर-औपनिवेशिक काल में, कुछ नए बनाए गए राष्ट्रों में कई स्वदेशी भाषाएँ थीं, जिन्होंने एक स्वदेशी भाषा को दूसरे से ऊपर बढ़ावा देने में निहित राजनीतिक कठिनाइयों से बचने के लिए आधुनिक अंग्रेजी को आधिकारिक भाषा के रूप में उपयोग करना जारी रखने का विकल्प चुना।


== संदर्भ ==


=== स्रोत ===",351,आधुनिक
पूर्व आधुनिक युद्ध + Extra from पूर्व आधुनिक युद्ध + Extra from पूर्व आधुनिक युद्ध + Extra from पूर्,"पूर्व आधुनिक काल के युद्ध की प्रमुख विशेषता बारूद का अधिकाधिक उपयोग था। इसके साथ ही विस्फोटकों के उपयोग करने वाले अस्त्र जैसे बन्दूक तथा तोप आदि का भी विकास हो गया था। इस कारण इस युग को बारूदी युद्ध काल (age of gunpowder warfare) भी कहते हैं।

{{युद्ध}}
पूर्व आधुनिक काल के [[युद्ध]] की प्रमुख विशेषता [[बारूद]] का अधिकाधिक उपयोग था। इसके साथ ही [[विस्फोटक|विस्फोटकों]] के उपयोग करने वाले अस्त्र जैसे [[बन्दूक]] तथा [[तोप]] आदि का भी विकास हो गया था। इस कारण इस युग को '''बारूदी युद्ध काल''' (age of gunpowder warfare) भी कहते हैं।

[[श्रेणी:युद्ध]]

{{युद्ध}}
पूर्व आधुनिक काल के [[युद्ध]] की प्रमुख विशेषता [[बारूद]] का अधिकाधिक उपयोग था। इसके साथ ही [[विस्फोटक|विस्फोटकों]] के उपयोग करने वाले अस्त्र जैसे [[बन्दूक]] तथा [[तोप]] आदि का भी विकास हो गया था। इस कारण इस युग को '''बारूदी युद्ध काल''' (age of gunpowder warfare) भी कहते हैं।

[[श्रेणी:युद्ध]]

{{युद्ध}}
पूर्व आधुनिक काल के [[युद्ध]] की प्रमुख विशेषता [[बारूद]] का अधिकाधिक उपयोग था। इसके साथ ही [[विस्फोटक|विस्फोटकों]] के उपयोग करने वाले अस्त्र जैसे [[बन्दूक]] तथा [[तोप]] आदि का भी विकास हो गया था। इस कारण इस युग को '''बारूदी युद्ध काल''' (age of gunpowder warfare) भी कहते हैं।

[[श्रेणी:युद्ध]]

{{युद्ध}}
पूर्व आधुनिक काल के [[युद्ध]] की प्रमुख विशेषता [[बारूद]] का अधिकाधिक उपयोग था। इसके साथ ही [[विस्फोटक|विस्फोटकों]] के उपयोग करने वाले अस्त्र जैसे [[बन्दूक]] तथा [[तोप]] आदि का भी विकास हो गया था। इस कारण इस युग को '''बारूदी युद्ध काल''' (age of gunpowder warfare) भी कहते हैं।

[[श्रेणी:युद्ध]]

",248,आधुनिक
भारत लोग (ऋग्वेद),"यदि आप भारत देश पर जानकारी ढूंढ रहें हैं तो भारत वाला लेख देखें

भारत या भरत बृहत भारतीय उपमहाद्वीप के पश्चिमोत्तर भाग में बसने वाले आर्य समुदाय की एक शाखा थी। इनका उल्लेख ऋग्वेद के तीसरे मंडल में मिलता है जो इसी समुदाय के महऋषि विश्वामित्र द्वारा रचित कहा जाता है। ऋग्वेद ३:३३ में पूर्ण भारत क़बीले द्वारा एक नदी को पार करने का वर्णन है। ऋग्वेद के सातवे मंडल में भारत लोगों की दस राजाओं के युद्ध (दशराज्ञ युद्ध) में भूमिका का बखान है जिसमें उनकी तृत्सु शाखा के राजा सुदास विजयी रहे। इससे हिन्द-आर्यों पर उनका बोलबाला हो गया और भारत लोग सिन्धु नदी क्षेत्र से आगे बढ़कर कुरुक्षेत्र के इलाक़े में बस पाए। उस काल में राजनैतिक व्यवस्था गणतांत्रिक क़बीलों से परिवर्तित होकर राजाओं पर केन्द्रित भी हो रही थी। तृत्सु-समेत दशराज्ञ युद्ध में विजयी भारत क़बीला राजा-प्रथा पर आधारित था जबकि उनके विरोध में खड़े १० क़बीले लगभग सभी लोकतांत्रिक थे।
भारत नाम की एक प्रारंभिक वैदिक जनजाति या जनसमूह था जो ईसा पूर्व दूसरी सहस्राब्दी के उत्तरार्ध में अस्तित्व में था। इस जनजाति या जनसमूह का उल्लेख ऋग्वेद में मिलता है। भारत का प्राचीन नाम भारत जनजाति या जनसमूह के नाम पर ""भारतवर्ष"" या ""भारत"" या ""भारत-भूमि"" रखा गया था। भारत नाम सर्वप्रथम भारत जनजाति या जनसमूह के नाम पर ही रखा गया था।
इतिहास में आगे चलकर भारत और पुरु क़बीलों का विलय हो गया जिस से कुरु समुदाय उत्पन्न हुआ। आगे चलकर इसी नाम से सम्राट भरत हुए जिनके नाम पर आधुनिक भारत राष्ट्र का नाम पड़ा है।
विद्वानों का मत है कि ये लोग उस क्षेत्र के निवासी थे जो वर्तमान पंजाब के रावी नदी का क्षेत्र है। 


== इन्हें भी देखें ==
दशराज्ञ युद्ध
सुदास (ऋग्वेद)
ऋग्वेद
भारत लोग - जो श्रीलंका के तमिल बोलने वाले लोग हैं।


== सन्दर्भ ==",301,आधुनिक
आधुनिक हिन्दू विधि + Extra from आधुनिक हिन्दू विधि,"आधुनिक हिन्दू विधि भारत की व्यक्तिगत विधि प्रणालियों में से एक है। यह 'हिंदू व्यक्तिगत विधि' (हिन्दू पर्सनल लॉ) या आधुनिक हिंदू कानून भारत में ब्रिटिश औपनिवेशिक काल के दौरान विकसित आंग्ल-हिन्दू विधि का विस्तार है।
आधुनिक हिंदू विधि 14 अगस्त, 1947 को ग्रेट ब्रिटेन से भारत की औपचारिक स्वतंत्रता के साथ आरम्भ होकर वर्तमान समय तक फैली हुई है। 
हिन्दू विधि (Hindu Law) जिन व्यक्तियो पर लागू होती है, उन्हे हम तीन मुख्य प्रवर्गो में बाट सकते हैं :-

(१) वे व्यक्ति जो धर्मतः हिन्दु, जैन, बौद्ध या सिख हैं।
(2) वे व्यक्ति जो हिन्दू, जैन, बौद्ध या सिख माता-पिता (या दोनों में से एक) की सन्तान हैं, ओर
(३) वे व्यक्ति जो मुसलमान, ईसाई, पारसी या यहूदी नहीं हैं।
वे व्यक्ति जो धर्मत: हिन्दू, जैन, बौद्ध या सिक्ख है , उन्हें दो वर्गों में बांटा जा सकता है-

(१) जो व्यक्ति जन्म से हिन्दू,जैन,बौद्ध या सिक्ख हैं।
(२) जो व्यक्ति सम्परिवर्तन (Conversion) या प्रति सम्परिवर्तन (Reconversion) द्वारा बौद्ध,जैन या सिक्ख हैं।


== इन्हें भी देखें ==
धर्मशास्त्र
हिन्दू कोड बिल
हिंदू उत्तराधिकार अधिनियम, 1956
हिन्दू विवाह अधिनियम


== टिप्पणियाँ ==

'''आधुनिक हिन्दू विधि''' भारत की [[व्यक्तिगत विधि]] प्रणालियों में से एक है। यह 'हिंदू व्यक्तिगत विधि' (हिन्दू पर्सनल लॉ) या आधुनिक हिंदू कानून भारत में ब्रिटिश औपनिवेशिक काल के दौरान विकसित आंग्ल-हिन्दू विधि का विस्तार है।

आधुनिक हिंदू विधि 14 अगस्त, 1947 को ग्रेट ब्रिटेन से भारत की औपचारिक स्वतंत्रता के साथ आरम्भ होकर वर्तमान समय तक फैली हुई है। 

'''हिन्दू विधि''' (Hindu Law) जिन व्यक्तियो पर लागू होती है, उन्हे हम तीन मुख्य प्रवर्गो में बाट सकते हैं :-

*(१) वे व्यक्ति जो धर्मतः [[हिन्दू धर्म|हिन्दु]], [[जैन धर्म|जैन]], [[बौद्ध धर्म|बौद्ध]] या [[सिख]] हैं।

*(2) वे व्यक्ति जो हिन्दू, जैन, बौद्ध या सिख माता-पिता (या दोनों में से एक) की सन्तान हैं, ओर 

*(३) वे व्यक्ति जो [[मुसलमान]], [[ईसाई]], [[पारसी]] या [[यहूदी]] नहीं हैं।

वे व्यक्ति जो धर्मत: [[हिन्दू]], [[जैन]], [[बौद्ध]] या [[सिक्ख]] है , उन्हें दो वर्गों में बांटा जा सकता है-

*(१) जो व्यक्ति जन्म से [[हिन्दू]],[[जैन]],[[बौद्ध]] या [[सिक्ख]] हैं।

*(२) जो व्यक्ति सम्परिवर्तन (Conversion) या प्रति सम्परिवर्तन (Reconversion) द्वारा [[बौद्ध]],[[जैन]] या [[सिक्ख]] हैं।

==इन्हें भी देखें==
*[[धर्मशास्त्र]]
*[[हिन्दू कोड बिल]]
**[[हिंदू उत्तराधिकार अधिनियम, 1956]]
**[[हिन्दू विवाह अधिनियम]]

== टिप्पणियाँ ==
{{Reflist}}

[[श्रेणी:भारतीय विधि]]
[[श्रेणी:भारतीय न्याय प्रणाली]]

",371,आधुनिक
बिपिन चन्द्र,"बिपिन चन्द्र (१९२८ – ३० अगस्त २०१४) आधुनिक भारत के इतिहास के इतिहासकार थे। प्रोफेसर बिपिन चन्द्र भारत के स्वतंत्रता संघर्ष और आधुनिक इतिहास लेखन परंपरा में मार्क्सवादी चिंतन धारा के इतिहासकार थे। 


== जीवन-परिचय ==
बिपिन चन्द्र का जन्म १९२८ को कांगड़ा, हिमाचल प्रदेश में हुआ था।
बिपिन चन्द्र जवाहरलाल नेहरु विश्वविद्यालय में 'सामाजिक विज्ञान संस्थान' के 'ऐतिहासिक अध्ययन केंद्र' में प्रोफेसर तथा बाद में प्रोफेसर एमेरिटस रहे। उसके बाद उन्होंने नेशनल बुक ट्रस्ट के अध्यक्ष का कार्यभार भी सँभाला। 
लंबी बीमारी के चलते ३० अगस्त २०१४ को गुड़गाँव में अपने आवास पर ही उनका निधन हो गया।


== प्रमुख प्रकाशित पुस्तकें ==
भारत में आर्थिक राष्ट्रवाद का उद्भव और विकास (अनामिका पब्लिशर्स एंड डिस्ट्रीब्यूटर्स प्रा॰ लि॰, नयी दिल्ली)
आधुनिक भारत में उपनिवेशवाद और राष्ट्रवाद (अनामिका पब्लिशर्स एंड डिस्ट्रीब्यूटर्स प्रा॰ लि॰, नयी दिल्ली)
आधुनिक भारत में सांप्रदायिकता (हिंदी माध्यम कार्यान्वय निदेशालय, दिल्ली विश्वविद्यालय)
आधुनिक भारत का इतिहास ओरियंट ब्लैकस्वॉन प्राइवेट लिमिटेड हैदराबाद (एनसीईआरटी से प्रकाशित  'आधुनिक भारत ' का अनुक्रमणिकायुक्त नवीन संशोधित संस्करण)
भारत का स्वतंत्रता संघर्ष (मृदुला मुखर्जी, आदित्य मुखर्जी, क॰न॰ पनिकर एवं सुचेता महाजन के साथ लिखित; हिंदी माध्यम कार्यान्वय निदेशालय, दिल्ली विश्वविद्यालय)
आजादी के बाद का भारत (मृदुला मुखर्जी एवं आदित्य मुखर्जी के साथ लिखित; हिंदी माध्यम कार्यान्वयन निदेशालय, दिल्ली)


== इन्हें भी देखें ==
मार्क्सवादी इतिहास लेखन


== सन्दर्भ ==


== बाहरी कड़ियाँ ==
Jawaharlal Nehru University, नई दिल्ली
National Book Trust, नई दिल्ली
https://web.archive.org/web/20100811051059/http://www.hinduonnet.com/fline/fl1815/18150930.htm
https://web.archive.org/web/20080504042106/http://www.hinduonnet.com/fline/fl1809/18090880.htm
""Delhi Historians Group's Publication ""Communalization of Education: The History Textbooks Controversy"", A report in 2002, नई दिल्ली: Jawaharlal Nehru University, भारत
बिपिन चंद्रा भारत का इतिहास - PDF",259,आधुनिक
भारत (बहुविकल्पी) + Extra from भारत (बहुविकल्पी),"भारत, आधिकारिक तौर पर भारत गणराज्य (भारत गणराज्य) दक्षिण एशिया में एक देश है।
भारत का भी उल्लेख हो सकता है:
साँचा:टीओसी दाएं


== भूगोल और संस्कृति ==
संपूर्ण भारतीय उपमहाद्वीप, जिसमें भारत के सभी पड़ोसी देश शामिल हैं
इंडीज, एक पूर्व नाम जो पूरे दक्षिण और दक्षिण पूर्व एशिया के लिए प्रयोग किया जाता है
इंडीज या ईस्ट इंडीज, ग्रेटर इंडिया के द्वीप
वेस्टइंडीज, कैरिबियाई द्वीप समूह


== इतिहास ==
ऐतिहासिक रूप से 'इंडिया' शब्द का प्रयोग निम्नलिखित के लिए भी किया जाता है:

हिन्दुस्तान, मध्यकालीन भारत के लिए इस्तेमाल किया जाने वाला एक नाम और अभी भी कभी-कभी आधुनिक भारत के लिए इस्तेमाल किया जाता है
ब्रिटिश राज, आधिकारिक तौर पर भारतीय साम्राज्य के रूप में जाना जाता है


== संबंधित पृष्ठ ==

भारतीय (बहुविकल्पी)

'''[[भारत]]''', आधिकारिक तौर पर ''भारत गणराज्य'' (''भारत गणराज्य'') [[दक्षिण एशिया]] में एक देश है।

'''भारत''' का भी उल्लेख हो सकता है:

{{टीओसी दाएं}}

==भूगोल और संस्कृति==
* संपूर्ण [[भारतीय उपमहाद्वीप]], जिसमें भारत के सभी पड़ोसी देश शामिल हैं
* [[इंडीज]], एक पूर्व नाम जो पूरे दक्षिण और दक्षिण पूर्व एशिया के लिए प्रयोग किया जाता है
* [[इंडीज]] या [[ईस्ट इंडीज]], [[ग्रेटर इंडिया]] के द्वीप
* [[वेस्टइंडीज]], कैरिबियाई द्वीप समूह

==इतिहास==
ऐतिहासिक रूप से 'इंडिया' शब्द का प्रयोग निम्नलिखित के लिए भी किया जाता है:
*[[हिन्दुस्तान]], मध्यकालीन भारत के लिए इस्तेमाल किया जाने वाला एक नाम और अभी भी कभी-कभी आधुनिक भारत के लिए इस्तेमाल किया जाता है
*[[ब्रिटिश राज]], आधिकारिक तौर पर भारतीय साम्राज्य के रूप में जाना जाता है

== संबंधित पृष्ठ ==
{{विक्षनरी|इंडिया|इंडिया|इंडिया}}
*[[भारतीय (बहुविकल्पी)]]


{{बहुविकल्पी}}

",256,आधुनिक
