title,content,word_count,topic
विकास (बहुविकल्पी),"विकास शब्द का उपयोग आधुनिक समाज में अनेकानेक अर्थों एवं क्षेत्रों में किया जाता है।


== कला के क्षेत्र में ==
विकास नरक (Development hell), जब किसी परियोजना का विकास रुक गया हो।
फिल्मनिर्माण - विकास की अवस्था , जिसमें वित्त और बजटीकरण सम्मिलित है।
विकास (संगीत) - वह प्रक्रिया जिसके द्वारा कथ्य सामग्री (thematic material) को नया रूप दिया जाता है।
फोटोग्राफ का विकास


== व्यापार में ==
व्यापार विकास, व्यापार को बढाने की प्रक्रिया
करीअर विकास
Corporate development, a position in a business
ऊर्जा विकास, activities concentrated on obtaining energy from natural resources
हरित विकास, a real estate concept that considers social and environmental impact of development
भूमि विकास, altering the landscape in any number of ways
भूमि विकास बैंक, भारत में एक प्रकार का बैंक जो विशेष रूप से भूमि के विकास के लिये ऋण आदि देता है।
नेतृत्व विकास
नये उत्पाद का विकास
संगठन का विकास
व्यावसायिक विकास (Professional development)
अचल सम्पत्ति का विकास (Real estate development)
अनुसन्धान और विकास
प्रशिक्षण एवं विकास


== जीवविज्ञान एवं चिकित्साविज्ञान में ==
बाल विकास, जन्म से लेकर किशोरावस्था तक बालक के विकास से सम्बन्धित
विकासात्मक जीवविज्ञान, उन प्रक्रियाओं का अध्ययन जिनके द्वारा जीवों का विकास और वृद्धि होती है।
विकासात्मक मनोविज्ञान
औषधि का विकास - नयी औषधि या किसी युक्ति को बाजार में लाने की सम्पूर्ण प्रक्रिया
भ्रूणोद्भव (Embryogenesis)
मानव विकास (जीवविज्ञान), वयस्क होने की प्रक्रिया
तंत्रिका विकास - वह प्रक्रिया जिसके द्वारा तंत्रिकाएं तंत्रिका तंत्र को उत्पन्न करतीं हैं, आकार देती हैं और उसे पुन्ः आकार देती हैं।
व्यक्तिगत विकास
प्रसवपूर्व विकास (Prenatal development)
दन्त विकास
युवा विकास


== संगणन के क्षेत्र में ==
कृत्रिम विकास
सॉफ्टवेयर विकास
वेब विकास (Web development), किसी वेबसाइट के विकास से सम्बन्धित बातें
मोबाइल ऐप का विकास
विडियो खेल का विकास


== सामाजिक विज्ञानों में ==
सामुदायिक विकास (Community development)
विकास संचार
विकाशशील देश
विकास सहायता (Development aid)
विकासात्मक भूगोल
विकास अध्ययन, सामाजिक-आर्थिक विकास के विभिन्न पक्षों की जाँच करता है।
विकास सिद्धान्त
आर्थिक विकास, वह प्रक्रिय जिसके द्वारा कोई राष्ट्र अपने लोगों की आर्थिक, सामाजिक और राजनैतिक कल्याण करता है।
मानव विकास सूचकांक
मानव विकास (मानवता)
अंतरराष्ट्रीय विकास, प्रायः आर्थिक विकास का स्तर
क्षेत्रीय विकास
ग्रामीण विकास
सामाजिक-सांस्कृतिक विकास (Sociocultural evolution), समय के साथ किस प्रकार समाज और संस्कृतियाँ बदली हैं
टिकाऊ विकास (Sustainable development)


== अन्य उपयोग ==
विकास (अवकल ज्यामिति) एक अकोणीय समतल पर दूसरे अकोणीय तल को फैलाना
विकास (टोपोलोजी)
चालक विकास कार्यक्रम (Driver development program)",398,व्यक्तिगत
थिंक एंड ग्रो रिच + Extra from थिंक एंड ग्रो रिच,"थिंक ऐण्ड ग्रो रिच (Think and Grow Rich ; अर्थ : 'सोचो और धनी बनो' या 'सोच को बदलो और धनी बन जाओ' ) एक प्रसिद्ध पुस्तक है जो १९३७ में नैपोलियन हिल्ल द्वारा रची गयी थी। यह व्यक्तिगत-विकास और आत्म-विकास से सम्बन्धित पुस्तक है। नैपोलियन हिल ने दावा किया था कि वे एक उद्योगपति (बिजनेस मैग्नेट) के एक सलाह से प्रेरित हुए थे और बाद में ऐन्ड्रू कार्नेगी से। अब तक इस पुस्तक की डेढ़ करोड़ से भी अधिक प्रतियाँ विभिन्न भाषाओं में बेची जा चुकी हैं।

{{स्रोतहीन|date=अगस्त 2020}}
{{Infobox book 
| name = थिंक ऐन्ड ग्रो रिच
| title_orig = Think and Grow Rich
| translator = 
| image = Think and grow rich original cover.jpg
| alt = book cover with title and art
| image_size = 
| caption = Original Hardcover
| author = [[नैपोलियन हिल्ल]]
| illustrator = 
| cover_artist = 
| country = संयुक्त राज्य
| language = अंग्रेजी
| series = 
| subject = व्यक्तिगत सफलता वाला साहित्य
| genre = गैर-गल्प
| publisher = द राल्स्टन सोसायटी
| pub_date = १९३७
| english_pub_date = 
| media_type = प्रिन्ट
| pages = 238 pages
| isbn = 
| oclc = 
| preceded_by = 
| followed_by = 
}}

'''थिंक ऐण्ड ग्रो रिच''' (Think and Grow Rich ; अर्थ : 'सोचो और धनी बनो' या 'सोच को बदलो और धनी बन जाओ' ) एक प्रसिद्ध पुस्तक है जो १९३७ में नैपोलियन हिल्ल द्वारा रची गयी थी। यह व्यक्तिगत-विकास और आत्म-विकास से सम्बन्धित पुस्तक है। नैपोलियन हिल ने दावा किया था कि वे एक उद्योगपति (बिजनेस मैग्नेट) के एक सलाह से प्रेरित हुए थे और बाद में [[ऐन्ड्रू कार्नेगी]] से। अब तक इस पुस्तक की डेढ़ करोड़ से भी अधिक प्रतियाँ विभिन्न भाषाओं में बेची जा चुकी हैं। 

[[श्रेणी:पुस्तकें]]
[[श्रेणी:आत्म-विकास]]

",294,व्यक्तिगत
आनन्द मार्ग + Extra from आनन्द मार्ग,"आनन्द मार्ग (""आनंद का मार्ग"", आनंद मार्ग और आनन्द मार्ग भी लिखा गया है) एक सामाजिक एवं आध्यात्मिक पन्थ है। इसका आरम्भ सन् १९५५ में बिहार के जमालपुर में श्री प्रभात रंजन सरकार (१९२१ - १९९०) द्वारा की गयी थी या यह आधिकारिक तौर पर आनन्द मार्ग प्रचारक संघ (आनंद के मार्ग के प्रचार के लिए संगठन) एक है 1955 में प्रभात रंजन सरकार द्वारा भारत के जमालपुर, बिहार, भारत में स्थापित सामाजिक-आध्यात्मिक संगठन और आंदोलन, यह प्रभात रंजन सरकार द्वारा प्रस्तावित दर्शन और जीवन शैली का भी नाम है, जिसे व्यक्तिगत विकास, सामाजिक सेवा और समाज के आसपास के परिवर्तन के लिए एक व्यावहारिक दर्शन के रूप में वर्णित किया गया है।


== बाहरी कड़ियाँ ==
Ananda Marga Pracaraka Samgha official website
AMGK website

'''आनन्द मार्ग''' (""आनंद का मार्ग"", आनंद मार्ग और '''आनन्द मार्ग''' भी लिखा गया है) एक सामाजिक एवं आध्यात्मिक पन्थ है। इसका आरम्भ सन् १९५५ में [[बिहार]] के [[जमालपुर प्रखण्ड (मुंगेर)|जमालपुर]] में श्री [[प्रभात रंजन सरकार]] (१९२१ - १९९०) द्वारा की गयी थी या यह आधिकारिक तौर पर '''आनन्द मार्ग''' प्रचारक संघ (आनंद के मार्ग के प्रचार के लिए संगठन) एक है 1955 में प्रभात रंजन सरकार द्वारा भारत के जमालपुर, बिहार, भारत में स्थापित सामाजिक-आध्यात्मिक संगठन और आंदोलन, यह प्रभात रंजन सरकार द्वारा प्रस्तावित दर्शन और जीवन शैली का भी नाम है, जिसे व्यक्तिगत विकास, सामाजिक सेवा और समाज के आसपास के परिवर्तन के लिए एक व्यावहारिक दर्शन के रूप में वर्णित किया गया है।

== बाहरी कड़ियाँ ==
* [https://web.archive.org/web/20190410143559/https://www.anandamarga.org/ Ananda Marga Pracaraka Samgha] official website
* [https://web.archive.org/web/20170913002124/http://amgk.org/ AMGK website]

[[श्रेणी:सम्प्रदाय]]

{{आधार}}

",258,व्यक्तिगत
उत्तरदायित्व + Extra from उत्तरदायित्व,"उत्तरदायित्व का निम्न अर्थ हो सकता हैं - 

सामूहिक ज़िम्मेदारी
नैगमिक सामाजिक उत्तरदायित्व
उत्तरदायित्व का विसरण
मानसिक कमज़ोरी
कर्तव्य
विधिक दायित्व
माध्यम दायित्व
नैतिक दायित्व
दायित्व
वैयक्तिक दायित्व (नैतिक दायित्व का पर्यायवाची)
वैयक्तिक दायित्व (ज़िम्मेदाराना व्यवहार करने की स्वेच्छा - एक ज़िम्मेदार व्यक्ति')
पेशेवर दायित्व
उत्तरदायित्व धारणा - आध्यात्मिकता और व्यक्तिगत विकास के संदर्भों में
रेस्पोंसिबिलिटी (गीत), ईसाई पंक बैंड एमएक्सपीएक्स का एक गीत
सिंगल दायित्व सिद्धांत
सामाजिक उत्तरदायित्व
वेस्टमिन्स्टर प्रणाली की निम्न संवैधानिक प्रथाएँ -
कैबिनेट सामूहिक दायित्व
वैयक्तिक मंत्रालयी दायित्व
रेस्पोंसिबिलिटी (उपन्यास), एक न्यूज़ीलैण्ड आधारित लेखक नायजल कॉक्स की २००५ की उपन्यास


== इन्हें भी देखें ==
जवाबदेही
आरोप
नैतिक खतरा

'''उत्तरदायित्व''' का निम्न अर्थ हो सकता हैं - 

* [[सामूहिक ज़िम्मेदारी]]
* [[नैगमिक सामाजिक उत्तरदायित्व]]
* [[उत्तरदायित्व का विसरण]]
* [[मानसिक कमज़ोरी]]
* [[कर्तव्य]]
* [[विधिक दायित्व]]
* [[माध्यम दायित्व]] 
* [[नैतिक दायित्व]]
* [[दायित्व]]
* [[नैतिक दायित्व|वैयक्तिक दायित्व]] (नैतिक दायित्व का पर्यायवाची)
* वैयक्तिक दायित्व (ज़िम्मेदाराना व्यवहार करने की स्वेच्छा - एक ''ज़िम्मेदार व्यक्ति''')
* [[पेशेवर दायित्व]] 
* [[उत्तरदायित्व धारणा]] - आध्यात्मिकता और व्यक्तिगत विकास के संदर्भों में
* [[रेस्पोंसिबिलिटी (गीत)]], ईसाई पंक बैंड एमएक्सपीएक्स का एक गीत
* [[सिंगल दायित्व सिद्धांत]]
* [[सामाजिक उत्तरदायित्व]]
* [[वेस्ट्मिन्स्टर प्रणाली|वेस्टमिन्स्टर प्रणाली]] की निम्न [[संवैधानिक प्रथा (राजनैतिक प्रचलन)|संवैधानिक प्रथाएँ]] -
** [[कैबिनेट सामूहिक दायित्व]]
** [[वैयक्तिक मंत्रालयी दायित्व]]
* [[रेस्पोंसिबिलिटी (उपन्यास)]], एक [[न्यूज़ीलैण्ड]] आधारित लेखक [[नायजल कॉक्स (लेखक)|नायजल कॉक्स]] की २००५ की उपन्यास

==इन्हें भी देखें==
* [[जवाबदेही]]
* [[आरोप]]
* [[नैतिक खतरा]]

{{Disambiguation}}
[[श्रेणी:समाजशास्त्रीय पारिभाषिकी]]
[[श्रेणी:गुण]]

",238,व्यक्तिगत
मनोविश्लेषणात्मक उपन्यास + Extra from मनोविश्लेषणात्मक उपन्यास,"मनोविश्लेषणात्मक उपन्यास एक ऐसा उपन्यास होता है जो व्यक्तिगत अनुभवों, भावनाओं और मनोवृत्तियों के अध्ययन पर आधारित होता है। इसका मुख्य उद्देश्य व्यक्तिगत विकास, मानसिक समस्याओं का अध्ययन, संघर्ष और संघर्षों के समाधान के साथ एक अंतर्व्यक्तिगत समस्या के निवारण तक पहुंचना होता है।
इस तरह के उपन्यास में, लेखक अपने पात्रों के विचारों, भावनाओं और मानसिक स्थितियों के अंतर्निहित विवरण को विस्तार से बताते हैं जो पाठकों को उनके स्थान पर रखते हुए उनके अंतर्निहित जीवन का एक स्पष्ट चित्र पेश करता है। इस तरह के उपन्यास के माध्यम से व्यक्तिगत समस्याओं के साथ लड़ने और उन्हें उनके मूल निवास से निकालने के तरीकों पर विचार करने की प्रेरणा मिलती है।
इस तरह के उपन्यासों में, लेखक अपने पात्रों के मन की गहराइयों को समझने के लिए प्रयास करता है और उनके विचारों और भावनाओं को समझने की कोशिश करता है।

मनोविश्लेषणात्मक उपन्यास एक ऐसा उपन्यास होता है जो व्यक्तिगत अनुभवों, भावनाओं और मनोवृत्तियों के अध्ययन पर आधारित होता है। इसका मुख्य उद्देश्य व्यक्तिगत विकास, मानसिक समस्याओं का अध्ययन, संघर्ष और संघर्षों के समाधान के साथ एक अंतर्व्यक्तिगत समस्या के निवारण तक पहुंचना होता है।

इस तरह के उपन्यास में, लेखक अपने पात्रों के विचारों, भावनाओं और मानसिक स्थितियों के अंतर्निहित विवरण को विस्तार से बताते हैं जो पाठकों को उनके स्थान पर रखते हुए उनके अंतर्निहित जीवन का एक स्पष्ट चित्र पेश करता है। इस तरह के उपन्यास के माध्यम से व्यक्तिगत समस्याओं के साथ लड़ने और उन्हें उनके मूल निवास से निकालने के तरीकों पर विचार करने की प्रेरणा मिलती है।

इस तरह के उपन्यासों में, लेखक अपने पात्रों के मन की गहराइयों को समझने के लिए प्रयास करता है और उनके विचारों और भावनाओं को समझने की कोशिश करता है।

",284,व्यक्तिगत
बॉडीवर्क (वैकल्पिक चिकित्सा) + Extra from बॉडीवर्क (वैकल्पिक चिकित्सा) + Extra from बॉडीवर्क (वैकल्प,"बॉडीवर्क वैकल्पिक चिकित्सा में, चिकित्सीय या व्यक्तिगत विकास तकनीक है जिसमें मानव शरीर के साथ जोड़ तोड़ चिकित्सा, श्वास कार्य, या ऊर्जा दवा के रूप में काम करना शामिल है।  बॉडीवर्क तकनीकों का उद्देश्य मुद्रा का आकलन या सुधार करना, ""बॉडीमाइंड कनेक्शन"" के बारे में जागरूकता को बढ़ावा देना है, जो एक ऐसा दृष्टिकोण है जो मानव शरीर और दिमाग को एक एकीकृत इकाई के रूप में देखता है, या मानव शरीर को घेरने और स्वास्थ्य को प्रभावित करने वाले विद्युत चुम्बकीय क्षेत्र में हेरफेर करता है।

'''बॉडीवर्क''' [[वैकल्पिक चिकित्सा]] में, चिकित्सीय या व्यक्तिगत विकास तकनीक है जिसमें मानव शरीर के साथ जोड़ तोड़ चिकित्सा, श्वास कार्य, या ऊर्जा दवा के रूप में काम करना शामिल है।  बॉडीवर्क तकनीकों का उद्देश्य मुद्रा का आकलन या सुधार करना, ""बॉडीमाइंड कनेक्शन"" के बारे में जागरूकता को बढ़ावा देना है, जो एक ऐसा दृष्टिकोण है जो मानव शरीर और दिमाग को एक एकीकृत इकाई के रूप में देखता है, या मानव शरीर को घेरने और स्वास्थ्य को प्रभावित करने वाले विद्युत चुम्बकीय क्षेत्र में हेरफेर करता है। 

[[श्रेणी:वैकल्पिक चिकित्सा]]

'''बॉडीवर्क''' [[वैकल्पिक चिकित्सा]] में, चिकित्सीय या व्यक्तिगत विकास तकनीक है जिसमें मानव शरीर के साथ जोड़ तोड़ चिकित्सा, श्वास कार्य, या ऊर्जा दवा के रूप में काम करना शामिल है।  बॉडीवर्क तकनीकों का उद्देश्य मुद्रा का आकलन या सुधार करना, ""बॉडीमाइंड कनेक्शन"" के बारे में जागरूकता को बढ़ावा देना है, जो एक ऐसा दृष्टिकोण है जो मानव शरीर और दिमाग को एक एकीकृत इकाई के रूप में देखता है, या मानव शरीर को घेरने और स्वास्थ्य को प्रभावित करने वाले विद्युत चुम्बकीय क्षेत्र में हेरफेर करता है। 

[[श्रेणी:वैकल्पिक चिकित्सा]]

",265,व्यक्तिगत
मुखरता,"मुखरता अथवा आग्रहिता (अंग्रेज़ी- assertiveness, असर्टिवनेस) वह गुण है, जिसके बूते व्यक्ति विनम्रता और आत्मविश्वास के साथ अपनी बात रख पाता है। इसे दब्बू या आक्रामक होने से अलग देखा जाता है। मनोविज्ञान और मनोचिकित्सा की रिसर्च के अनुसार इसे सीखा जा सकता है। और संचार का एक तरीका है।

कई व्यक्तिगत विकास विशेषज्ञ, व्यवहार चिकित्सक और संज्ञानात्मक व्यवहार चिकित्सक मुखरता को व्यवहार कौशल मानते हैं। इसे मुखरता को अक्सर आत्म-सम्मान से भी जोड़कर देखा जाता दिया जाता है।


== विशेषताएँ ==
मुखर लोगों में निम्नलिखित विशेषताएं होती हैं: 

वे अपनी भावनाओं, विचारों और इच्छाओं को व्यक्त कर पाने में स्वतंत्र महसूस करते हैं।
वे ""[अन्य] लोगों के साथ सहज रिश्ते स्थापित करने और बनाए रखने में भी सक्षम होते हैं"" 
वे अपने अधिकार जानते हैं.
वे अपने क्रोध पर नियंत्रण रखते हैं- इसका मतलब यह नहीं कि वे इस भावना को दबा दें, बल्कि वे क्रोध को नियंत्रित रखकर इसके बारे में तर्कपूर्ण ढंग से बात करते हैं।
""मुखर लोग... हमेशा अपना रास्ता चाहने के बजाय दूसरों के साथ समझौता करने को तैयार रहते हैं... और आत्म-सम्मान के धनी होते हैं""। 


== संदर्भ ==


== अग्रिम पठन ==
अल्बर्टी, रॉबर्ट ई. और एम्मन्स, माइकल एल . आपका संपूर्ण अधिकार: आपके जीवन और रिश्तों में मुखरता और समानता । 2001
बोवर, एसए और बोवर, जीएच एसर्टिंग योरसेल्फ: ए प्रैक्टिकल गाइड फॉर पॉजिटिव चेंज । 1991
डेविडसन, जेफ़. द कम्प्लीट इडियट्स गाइड टू एसरटिवनेस । 1997
डायर, वेन डब्ल्यू. पुलिंग योर ओन स्ट्रिंग्स । 1978
लॉयड, सैम आर. सकारात्मक मुखरता का विकास: व्यक्तिगत सफलता के लिए व्यावहारिक तकनीकें । 2001
मिल्ने पामेला ई . द पीपल स्किल्स रिवोल्यूशन: परिष्कृत लोगों के कौशल विकसित करने के लिए एक कदम-दर-कदम दृष्टिकोण, ग्लोबल प्रोफेशनल पब्लिशिंग 2011
पैटर्सन, रैंडी जे. द एसर्टिवनेस वर्कबुक: हाउ टू एक्सप्रेस योर आइडियाज एंड स्टैंड अप फॉर योरसेल्फ एट वर्क एंड रिलेशनशिप्स। 2000
स्मिथ, एमजे जब मैं ना कहता हूं, तो मुझे दोषी महसूस होता है। 1975


== बाहरी संबंध ==
मुखरता - परिभाषा और तत्व
रिश्ते की समस्याएँ: मुखरता
मुखरता और मुखरता प्रशिक्षण
मुखरता प्रशिक्षण मॉड्यूल
साँचा:Nonverbal communicationसाँचा:Virtues",339,व्यक्तिगत
तवरोवो,"तवरोवो रूसी संघ के बेलगोरोड क्षेत्र के बेलगोरोड नगरपालिका जिले में एक गाँव है। बेलगोरोड क्षेत्र में तवरोव्स्की ग्रामीण बस्ती का प्रशासनिक केंद्र। 1990 के दशक में, गाँव के जीवन में कार्डिनल परिवर्तन हुए: 5 नए माइक्रोडिस्ट्रिक्ट बनाए गए और बनने शुरू हुए; निवासियों की संख्या भी बढ़ रही है, मुख्यतः पूर्व यूएसएसआर के गणराज्यों के अप्रवासियों के कारण। नगरपालिका शैक्षणिक संस्थान ""बेलगोरोड क्षेत्र के बेलगोरोड जिले का तवरोव्स्काया माध्यमिक विद्यालय"" का नाम सोवियत संघ के नायक अनातोली ग्रिगोरीविच अचकसोव के नाम पर रखा गया था। अब तवरोवो एक बड़ा गाँव है, जिसमें व्यक्तिगत आवास विकास के लिए 10 माइक्रोडिस्ट्रिक्ट शामिल हैं। गाँव के क्षेत्र का सुधार और उसके बुनियादी ढांचे का विकास चल रहा है। जनसंख्या 13,000 लोग हैं। तवरोवो को कृषि और श्रम का केंद्र माना जाता है। यहां कृषि और पशुपालन विकसित किया गया है, जो कई स्थानीय निवासियों के लिए आय का एक स्रोत है। इसके अलावा, गाँव में कई छोटे व्यवसाय हैं जो रोजगार पैदा करते हैं और क्षेत्र के आर्थिक विकास में योगदान करते हैं। अपने छोटे आकार के बावजूद, टैवरोवो अपने निवासियों और मेहमानों को सक्रिय मनोरंजन और मनोरंजन के पर्याप्त अवसर प्रदान करता है। स्थानीय आकर्षणों में एक संग्रहालय, एक स्थानीय इतिहास केंद्र, पार्क और चौराहे, साथ ही त्यौहार, प्रदर्शनियां और संगीत कार्यक्रम जैसे कई कार्यक्रम शामिल हैं।   


== गैलरी ==

		
			
			
		
		
			
			
		
		
			
			
		
		
			
			
		
		
			
			
		
		
			
			
		
		
			
			
		
		
			
			
		
		
			
			
		
		
			
			
		


== सन्दर्भ ==",222,व्यक्तिगत
वयस्क + Extra from वयस्क,"वयस्क (या बालिग) शब्द के तीन भिन्न अर्थ होते है। पहला: यह एक पूर्ण विकसित व्यक्ति को दर्शाता है, दूसरा: यह एक पौधे या जानवर को भी इंगित करता है जिसने पूर्ण विकास कर लिया हो (बडा़ हो गया हो) तीसरा: किसी काम के लिये व्यक्ति ने एक कानूनी उम्र प्राप्त कर ली हो (जैसे भारत में व्यस्क प्रमाणपत्र मिली फिल्म को देखने के लिये व्यक्ति को 18 वर्ष का होना अनिवार्य है)। यह नाबालिग का विलोम होता है।
वयस्कता को जीव विज्ञान, मनोवैज्ञानिक वयस्क विकास, कानून, व्यक्तिगत चरित्र, या सामाजिक स्थिति के संदर्भ में परिभाषित किया जा सकता है। वयस्कता के यह विभिन्न पहलु अक्सर असंगत और विरोधाभासी होते हैं। एक व्यक्ति जीव विज्ञान के अनुसार एक वयस्क, हो सकता है और उसके शारीरिक और व्यवहार संबंधी लक्षण भी वयस्को वाले हो सकते हैं लेकिन फिर भी उसे बच्चा माना जाएगा, क्योंकि उसने एक कानूनी उम्र नहीं प्राप्त की है। इसके विपरीत एक व्यक्ति कानूनी तौर पर एक वयस्क हो सकता है, भले ही उसमे वयस्क चरित्र को परिभाषित करने वाली परिपक्वता और जिम्मेदारी का कोई भी लक्षण ना हो।

[[File:RudolfMilly.jpg|thumb|वयस्क लोगों का समूह]]
'''वयस्क''' (या बालिग) शब्द के तीन भिन्न अर्थ होते है। '''पहला:''' यह एक पूर्ण विकसित व्यक्ति को दर्शाता है, '''दूसरा:''' यह एक पौधे या जानवर को भी इंगित करता है जिसने पूर्ण विकास कर लिया हो (बडा़ हो गया हो) '''तीसरा:''' किसी काम के लिये व्यक्ति ने एक कानूनी उम्र प्राप्त कर ली हो (जैसे [[भारत]] में व्यस्क [[प्रमाणपत्र]] मिली फिल्म को देखने के लिये व्यक्ति को 18 वर्ष का होना अनिवार्य है)। यह नाबालिग का विलोम होता है।

वयस्कता को जीव विज्ञान, [[मानस शास्त्र|मनोवैज्ञानिक]] वयस्क विकास, कानून, व्यक्तिगत चरित्र, या सामाजिक स्थिति के संदर्भ में परिभाषित किया जा सकता है। वयस्कता के यह विभिन्न पहलु अक्सर असंगत और विरोधाभासी होते हैं। एक व्यक्ति जीव विज्ञान के अनुसार एक वयस्क, हो सकता है और उसके शारीरिक और व्यवहार संबंधी लक्षण भी वयस्को वाले हो सकते हैं लेकिन फिर भी उसे बच्चा माना जाएगा, क्योंकि उसने एक कानूनी उम्र नहीं प्राप्त की है। इसके विपरीत एक व्यक्ति कानूनी तौर पर एक वयस्क हो सकता है, भले ही उसमे वयस्क चरित्र को परिभाषित करने वाली परिपक्वता और जिम्मेदारी का कोई भी लक्षण ना हो।

[[श्रेणी:वयस्कता|*]]

",368,व्यक्तिगत
धर्म का विकास,"धर्म के विकास में व्यक्तिगत धर्मों का प्रसार और दुनिया भर में धार्मिक अनुयायियों की संख्या में वृद्धि शामिल है। 21वीं सदी के अध्ययनों से पता चलता है कि प्रतिशत और विश्वव्यापी प्रसार के संदर्भ में इस्लाम दुनिया में सबसे तेज़ी से बढ़ने वाला प्रमुख धर्म है। प्यू रिसर्च सेंटर द्वारा सन् 2050 के लिए एक व्यापक धार्मिक पूर्वानुमान भविष्यवाणी करता है कि मुसलमानों की उच्च प्रजनन दर के कारण मुख्य रूप से औसत युवा उम्र की वैश्विक मुस्लिम आबादी ईसाई आबादी की तुलना में तेज दर से बढ़ेगी। 


== धार्मिक समूहों का विकास ==


=== बौद्ध धर्म ===
बौद्ध धर्म सिद्धार्थ गौतम की शिक्षाओं पर आधारित है, जिन्हें सामान्यतः बुद्ध के नाम से जाना जाता है, जिनका जन्म आधुनिक नेपाल में हुआ था तथा जो 5वीं शताब्दी ईसा पूर्व में भारत में रहते थे और शिक्षा देते थे।


=== चीनी पारंपरिक धर्म ===

वर्ष 2010 में चीन में धर्म के एक सर्वेक्षण के अनुसार, चीनी लोक धर्म के कुछ रूपों का अभ्यास करने वाले लोगों की संख्या 950 मिलियन (चीनी का 70%) के करीब है, जिनमें से 173 मिलियन (13%) ताओवादी-परिभाषित लोक विश्वास के कुछ रूपों का अभ्यास करते हैं।
इसके अलावा विस्तार से, 12 मिलियन लोगों ने ताओवाद में कुछ औपचारिक दीक्षा पारित की है, या आधिकारिक चीनी ताओवादी एसोसिएशन का पालन किया है। 


=== ईसाई धर्म ===
प्यू रिसर्च सेंटर सर्वेक्षण के अनुसार, 2010 में दुनिया भर में 2.2 बिलियन ईसाई थी, जबकि 1910 में लगभग 600 मिलियन से ऊपर थी।
2012 के प्यू रिसर्च सेंटर सर्वेक्षण के अनुसार, अगले चार दशकों के भीतर, ईसाई दुनिया का सबसे बड़ा धर्म बना रहेगा; यदि वर्तमान रुझान जारी रहता है, तो 2050 तक ईसाइयों की संख्या 3 बिलियन (या 31.4%) तक पहुंच जाएगी।


== सन्दर्भ ==",287,व्यक्तिगत
