title,content,word_count,topic
जनक पलटा मगिलिगन,"डॉ श्रीमती जनक पलटा मगिलिगन एक भारतीय सामाजिक कार्यकर्ता हैं। वह इंदौर जिले के सनावदिया गाँव में स्थित 'जिम्मी मगिलिगन सेंटर फॉर सस्टेनेबल डेवलपमेंट' की संस्थापिका व निदेशिका है, जो कि गैर सरकारी संगठन है।  
 वह ग्रामीण महिलाओं के बारली विकास संस्थान के पूर्व निदेशक भी है।, स्त्री-पुरुष की समानता जैसी बहाई शिक्षाओं का प्रसार और महिला सशक्तिकरण करना उनका जीवन लक्ष्य है। 
जनक पलटा मगिलिगन  का जन्म पंजाबी परिवार में हुआ था। उन्होंने मास्टर डिग्री (एमए) अंग्रेजी साहित्य में और राजनीति विज्ञान में किया। राजनीतिक विज्ञान  में एमफिल की और ""जनजातीय और ग्रामीण महिलाओं के प्रशिक्षण के माध्यम से  अक्षय विकास में डॉक्टरेट की डिग्री (पीएचडी) प्राप्त की। उन्होनेने 26 वर्षों तक बरली ग्रामीण महिला विकास संस्थान के निदेशक के रूप में सेवा दी और इसी बरली संस्थान के निदेशक मंडल के संस्थापक निदेशक हैं और संस्थान के बोर्ड  पिछले 32 वर्षों  में सदस्य के रूप में सेवारत है। वे बहाई हैं और बहाई धर्म की शिक्षाओं जैसे ईश्वर एक है, सभी धर्मों का स्रोत एक है , विश्व शांति और विश्व एकता के लिए कार्य कर रही हैं। 


== सम्मान एवं पुरस्कार ==
वर्ष 2001 में उत्कृष्ट महिला सामाजिक कार्यकर्ता पुरस्कार, राष्ट्रीय अम्बेडकर साहित्य सम्मान और ग्रामीण एवं जनजातीय महिला सशक्तिकरण पुरस्कार,
वर्ष 2005 में महिला समाजसेवी सम्मान
वर्ष 2006 में जनजातीय महिला सेवा पुरस्कार
वर्ष 2008 में मध्यप्रदेश सरकार ने 'राजमाता विजयराजे सिंधिया समाजसेवा पुरस्कार'
2010 में लक्ष्मी मेनन साक्षरता पुरस्कार,
2011 में नवोन्मुखी सामाजिक शिक्षक पुरस्कार
2012 में लाइफ टाइम अचीवमेंट अवॉर्ड
2013 में सौहार्द पुरस्कार के साथ साथ वूमन ऑफ सब्सटेंस अवॉर्ड
उन्हें मध्यप्रदेश सरकार की ओर से मध्यप्रदेश गौरव सम्मान से सम्मानित किया गया है। 


== सन्दर्भ ==",274,महिला
कुटुंबश्री,"कुदुम्बश्री (अंग्रेजी़:Kudumbashree) (मलयालम:കുടുംബശ്രീ) केरल सरकार के राज्य गरीबी उन्मूलन मिशन (एसपीईएम) द्वारा कार्यान्वित गरीबी उन्मूलन और महिला सशक्तिकरण कार्यक्रम है। 


== व्युत्पत्ति और सामान्य नाम ==
कुटुम्बश्री शब्द को सभी आधिकारिक दस्तावेजों में कुडुम्बश्री (जिसे मलयालम में കുടുംബശ്രീ कहा जा सकता है) के रूप में लिखा गया है। मलयालम भाषा में कुटुम्बश्री नाम का अर्थ है 'परिवार की समृद्धि'। इस नाम का उपयोग केरल में त्रि-स्तरीय संरचना वाले सामुदायिक नेटवर्क को संदर्भित करने के लिए भी किया जाता है। पड़ोस समूह (एनएचजी) इस नेटवर्क की प्राथमिक स्तर की इकाइयाँ हैं, अगला स्तर वार्ड स्तर पर कार्य करने वाली क्षेत्र विकास सोसायटी (एडीएस) है,और शीर्ष स्तर पर सामुदायिक विकास सोसायटी (सीडीएस) है। 


== इतिहास ==
1998 में कुटुंबश्री की शुरूआत अटल बिहारी वाजपेयी सरकार द्वारा महिलाओं के सशक्तिकरण के लिए किया गया था। कुटुंबश्री को 1996 के के.नयनार के नेतृत्व वाली वाम लोकतांत्रिक मोर्चा की  पीपुल्स प्लान अभियान के खिलाफ शुरू किया गया था। प्रारंभ से ही यह केंद्र सरकार तथा नाबार्ड से वित्तीय सहायता स्वीकार कर स्थानीय स्वशासन विभाग के अधीन कार्य करता रहा है। आज कुदुम्बश्री केरल की 43 लाख महिलाओं का सामुदायिक नेटवर्क है, जो 941 पंचायतों में फैला हुआ है। कुदुम्बश्री हमेशा केरल मॉडल का सबसे उपेक्षित स्तंभ है। 
कुटुम्बश्री मिशन या एसपीईएम और किसी भी कुटुम्बश्री नेटवर्क और उससे जुड़ी गतिविधियों का प्रतिनिधित्व करता है। कुटुंबश्री की स्थापना 1997 में राज्य सरकार द्वारा नियुक्त तीन सदस्यीय टास्क फोर्स की सिफारिशों के बाद की गई थी।
कुटुंबश्री मिशन को नवंबर 1998 में त्रावणकोर-कोचीन साहित्यिक, वैज्ञानिक और धर्मार्थ सोसायटी अधिनियम 1955 के तहत एक धर्मार्थ सोसायटी के रूप में पंजीकृत किया गया था।


== कुदुम्बश्री मिशन ==
राज्य गरीबी उन्मूलन मिशन (एसपीईएम), जिसे कुटुंबश्री मिशन के नाम से जाना जाता है, स्थानीय स्वशासन विभाग के तहत गरीबी उन्मूलन के लिए राज्य सरकार का साधन है।  मिशन एक ऐसी एजेंसी है जो कुटुम्बश्री सामुदायिक नेटवर्क को बढ़ावा और समर्थन देती है।


== सन्दर्भ ==",315,महिला
महिला आरक्षण विधेयक + Extra from महिला आरक्षण विधेयक,"नारी शक्ति वंदन अधिनियम अथवा महिला आरक्षण विधेयक भारतीय संसद में प्रस्तुत किया गया वह विधेयक है जिसके पारित होने से संसद में महिलाओं की भागीदारी 33% सुनिश्चित हो जाएगी। 1996 में महिला आरक्षण विधेयक की जांच करने वाली संयुक्त संसदीय समिति की रिपोर्ट में सिफारिश की गई थी कि ओबीसी के लिए आरक्षण की अनुमति देने के लिए संविधान में संशोधन होने के बाद अन्य पिछड़ा वर्ग (ओबीसी) की महिलाओं के लिए आरक्षण प्रदान किया जाना चाहिए।
19 सितंबर 2023 को, नरेंद्र मोदी सरकार ने नए संसद भवन में लोकसभा में संसद के विशेष सत्र के दौरान इस विधेयक को 128वें संवैधानिक संशोधन विधेयक, 2023 के रूप में पेश किया।  नारी शक्ति वंदन अधिनियम लोकसभा से पारित होने के बाद दोबारा राज्यसभा में जाएगा।


== इन्हें भी देखें ==
भारतीय संविधान के संशोधनों की सूची


== सन्दर्भ ==

{{Infobox legislation
| imagesize = 150
| enacted_by = [[भारतीय संसद]]
}}
'''नारी शक्ति वंदन अधिनियम''' अथवा '''महिला आरक्षण विधेयक''' [[भारतीय संसद]] में प्रस्तुत किया गया वह विधेयक है जिसके पारित होने से संसद में महिलाओं की भागीदारी 33% सुनिश्चित हो जाएगी।<ref>{{cite web|url=https://indianexpress.com/article/opinion/columns/womens-reservation-bill-imperfect-but-important-8949050/|title=Women’s reservation Bill – imperfect but important}}</ref> 1996 में महिला आरक्षण विधेयक की जांच करने वाली संयुक्त संसदीय समिति की रिपोर्ट में सिफारिश की गई थी कि ओबीसी के लिए आरक्षण की अनुमति देने के लिए संविधान में संशोधन होने के बाद अन्य पिछड़ा वर्ग (ओबीसी) की महिलाओं के लिए आरक्षण प्रदान किया जाना चाहिए।<ref>{{cite web|url=https://timesofindia.indiatimes.com/india/should-there-be-sub-quota-for-obc-women-debate-rages/articleshow/103792096.cms|title=Should there be sub-quota for OBC women? Debate rages}}</ref>

19 सितंबर 2023 को, नरेंद्र मोदी सरकार ने नए संसद भवन में लोकसभा में संसद के विशेष सत्र के दौरान इस विधेयक को 128वें संवैधानिक संशोधन विधेयक, 2023<ref>{{cite web|url=https://indianexpress.com/article/political-pulse/govt-brings-in-womens-reservation-bill-one-third-of-seats-reserved-also-in-sc-st-quota-parliament-8946943/|title=Calling himself ‘chosen one’, PM Modi brings in women’s Bill, with SC/ST quota}}</ref> के रूप में पेश किया।<ref>{{cite web|url=https://indianexpress.com/article/political-pulse/govt-brings-in-womens-reservation-bill-one-third-of-seats-reserved-also-in-sc-st-quota-parliament-8946943/|title=Govt brings in women’s reservation Bill: One-third of seats to be reserved, also in SC/ST quota}}</ref><ref>{{cite web|url=https://www.hindustantimes.com/india-news/womens-reservation-bill-updates-mallikarjun-kharge-lok-sabha-rajya-sabha-pm-modi-101695117504188.html|title=Mallikarjun Kharge vs Nirmala Sitharaman in Rajya Sabha over women’s reservation bill remarks}}</ref>  नारी शक्ति वंदन अधिनियम लोकसभा से पारित होने के बाद दोबारा राज्यसभा में जाएगा।<ref>{{cite web|url=https://www.thehindu.com/news/national/pm-modi-urges-rajya-sabha-mps-to-unanimously-approve-womens-reservation-bill/article67322231.ece|title=PM Modi urges Rajya Sabha MPs to unanimously approve women's reservation bill}}</ref><ref>{{cite web|url=https://www.telegraphindia.com/india/rajya-sabha-proceedings-adjourned-for-day-house-to-meet-on-september-20/cid/1967416|title=Rajya Sabha proceedings adjourned for day; House to meet on September 20}}</ref>

==इन्हें भी देखें==
* [[भारतीय संविधान के संशोधनों की सूची]]

==सन्दर्भ==
{{टिप्पणीसूची}}

[[श्रेणी:महिला सशक्तिकरण]]
[[श्रेणी:संसद विधेयक]]

",374,महिला
नवीन जिन्दल + Extra from नवीन जिन्दल,"नवीन जिन्दल (जन्म 9 मार्च 1970) एक भारतीय उद्योगपति और 14 वीं और 15 वीं लोकसभा में कुरुक्षेत्र, हरियाणा से लोकसभा के पूर्व सदस्य रहे हैं। वह वर्तमान में जिन्दल स्टील एण्ड पॉवर लिमिटेड के अध्यक्ष और ओ पी जिंदल ग्लोबल यूनिवर्सिटी के चांसलर के रूप में कार्य कर रहे हैं।
वह जनसंख्या नियंत्रण, महिला सशक्तिकरण, पर्यावरण संरक्षण, स्वास्थ्य और शिक्षा के लिए एक सक्रिय प्रचारक रहे है। नवीन सक्रीय राजनीति में रहते हुए भारतीय राष्टीय कांग्रेस की टिकट पर 2 बार कुरुक्षेत्र लोकसभा के सदस्य रहे है। साथ ही उन्हे राष्टीय ध्वज फहराने का अधिकार सभी देशवासियों को दिलाने के लिए याद किया जाता है।


== सन्दर्भ ==

[[श्रेणी:भारतीय राष्ट्रीय कांग्रेस राजनीतिज्ञ आधा
भारतीय जनता पार्टी]]

{{Infobox Indian politician
| name                = नवीन जिन्दल
| image               = Naveen Jindal at the India Economic Summit 2010 cropped.jpg
| caption             = Naveen Jindal at the [[World Economic Forum]]
| birth_date          = {{birth date and age|df=yes|1970|03|09}}
| birth_place         = [[हिसार]], [[हरियाणा]], [[भारत]]
| residence           = [[दिल्ली]], [[कुरुक्षेत्र]]
| constituency        = [[कुरुक्षेत्र लोक सभा निर्वाचन क्षेत्र|कुरुक्षेत्र]]
| office              = [[सांसद]]: 15वीं, 16वीं [[लोक सभा]]
| predecessor         = [[कैलाशो देवी]]
| successor           = [[राज कुमार सैनी|राजकुमार सैनी]]
| party               = [[भारतीय राष्ट्रीय कांग्रेस]]
| religion            = [[हिन्दू धर्म]]
| spouse              = शालू जिन्दल
| alma_mater          = दिल्ली पब्लिक स्कूल, मथुरा रोड़<br>[[दिल्ली विश्वविद्यालय]]
| profession          = [[उद्योगपति]]<br>राजनीतिज्ञ<br>[[खिलाड़ी]]
| children            = 
}}

''नवीन जिन्दल'' (जन्म 9 मार्च 1970) एक भारतीय [[उद्योगपति]] और 14 वीं और 15 वीं [[लोकसभा]] में कुरुक्षेत्र, [[हरियाणा]] से लोकसभा के पूर्व सदस्य रहे हैं।<ref>https://www.forbesindia.com/article/big-bet/naveen-jindal-and-the-new-normal/36565/1</ref> वह वर्तमान में [[जिन्दल स्टील एण्ड पॉवर लिमिटेड]] के अध्यक्ष और [[ओ पी जिंदल ग्लोबल यूनिवर्सिटी]] के चांसलर के रूप में कार्य कर रहे हैं।<ref>https://www.jindalsteelpower.com/leadership.html </ref>

वह जनसंख्या नियंत्रण, महिला सशक्तिकरण, पर्यावरण संरक्षण, स्वास्थ्य और शिक्षा के लिए एक सक्रिय प्रचारक रहे है।<ref>{{Cite web |url=https://naveenjindal.com/meet-naveen/biography/ |title=संग्रहीत प्रति |access-date=15 फ़रवरी 2021 |archive-date=28 अक्तूबर 2020 |archive-url=https://web.archive.org/web/20201028200810/https://naveenjindal.com/meet-naveen/biography/ |url-status=dead }}</ref> नवीन सक्रीय राजनीति में रहते हुए भारतीय राष्टीय कांग्रेस की टिकट पर 2 बार कुरुक्षेत्र लोकसभा के सदस्य रहे है।<ref>https://www.bhaskar.com/news/c-85-1195775-pa0345-NOR.html</ref> साथ ही उन्हे राष्टीय ध्वज फहराने का अधिकार सभी देशवासियों को दिलाने के लिए याद किया जाता है।<ref>https://www.jagran.com/haryana/hisar-naveen-jindal-has-given-right-by-court-to-hoist-the-indian-flag-every-day-like-america-jagran-special-18890004.html</ref>

==सन्दर्भ==
{{टिप्पणीसूची}}
[[श्रेणी:भारतीय राजनीतिज्ञ]]
[[श्रेणी:भारतीय उद्योगपति]]
[[श्रेणी:हिसार के लोग]]
[[श्रेणी:1970 में जन्मे लोग]]
[[श्रेणी:१४वीं लोक सभा के सदस्य]]
[[श्रेणी:१५वीं लोकसभा के सदस्य]]
[[श्रेणी:कुरुक्षेत्र के लोग]]
[[श्रेणी:हरियाणा के राजनीतिज्ञ]]
[[श्रेणी:भारतीय राष्ट्रीय कांग्रेस राजनीतिज्ञ आधा
भारतीय जनता पार्टी]]
[[श्रेणी:जीवित लोग]]

{{जीवनचरित-आधार}}

",385,महिला
"सामाजिक न्याय एवं अधिकारिता मंत्रालय, भारत सरकार + Extra from सामाजिक न्याय एवं अधिकारिता मंत्रालय, ","सामाजिक न्याय एवं सशक्तिकरण मंत्रालय, भारत सरकार भारत सरकार का एक मंत्रालय है।

'''सामाजिक न्याय एवं सशक्तिकरण मंत्रालय, भारत सरकार''' [[भारत सरकार]] का एक मंत्रालय है।

{{भारत सरकार के मंत्रालय}}

[[श्रेणी:भारत सरकार के मंत्रालय]]

'''सामाजिक न्याय एवं सशक्तिकरण मंत्रालय, भारत सरकार''' [[भारत सरकार]] का एक मंत्रालय है।

{{भारत सरकार के मंत्रालय}}

[[श्रेणी:भारत सरकार के मंत्रालय]]

'''सामाजिक न्याय एवं सशक्तिकरण मंत्रालय, भारत सरकार''' [[भारत सरकार]] का एक मंत्रालय है।

{{भारत सरकार के मंत्रालय}}

[[श्रेणी:भारत सरकार के मंत्रालय]]

'''सामाजिक न्याय एवं सशक्तिकरण मंत्रालय, भारत सरकार''' [[भारत सरकार]] का एक मंत्रालय है।

{{भारत सरकार के मंत्रालय}}

[[श्रेणी:भारत सरकार के मंत्रालय]]

'''सामाजिक न्याय एवं सशक्तिकरण मंत्रालय, भारत सरकार''' [[भारत सरकार]] का एक मंत्रालय है।

{{भारत सरकार के मंत्रालय}}

[[श्रेणी:भारत सरकार के मंत्रालय]]

'''सामाजिक न्याय एवं सशक्तिकरण मंत्रालय, भारत सरकार''' [[भारत सरकार]] का एक मंत्रालय है।

{{भारत सरकार के मंत्रालय}}

[[श्रेणी:भारत सरकार के मंत्रालय]]

'''सामाजिक न्याय एवं सशक्तिकरण मंत्रालय, भारत सरकार''' [[भारत सरकार]] का एक मंत्रालय है।

{{भारत सरकार के मंत्रालय}}

[[श्रेणी:भारत सरकार के मंत्रालय]]

'''सामाजिक न्याय एवं सशक्तिकरण मंत्रालय, भारत सरकार''' [[भारत सरकार]] का एक मंत्रालय है।

{{भारत सरकार के मंत्रालय}}

[[श्रेणी:भारत सरकार के मंत्रालय]]

'''सामाजिक न्याय एवं सशक्तिकरण मंत्रालय, भारत सरकार''' [[भारत सरकार]] का एक मंत्रालय है।

{{भारत सरकार के मंत्रालय}}

[[श्रेणी:भारत सरकार के मंत्रालय]]

",202,महिला
न्यू रूल्स (गीत),"न्यू रूल्स अंग्रेज गायिका डूआ लीपा की 2017 में रिलीस हुई प्रथम स्टूडियो एल्बम 'डूआ लीपा' से एक एकल गीत है। इयान किर्कपैट्रिक ने इस गीत का संगीत प्रोड्यूस किया है, और उन्होंने ही इसे कैरलाइन एलिन तथा एमिली वारेन के साथ मिलकर लिखा है। 21 जुलाई 2017 को इसे एल्बम के छठे गीत के तौर पर यूनाइटेड किंगडम में कंटेम्पररी हिट रेडियो फॉरमेट में जारी किया गया था, और फिर उसी फॉरमेट में 22 अगस्त 2017 को संयुक्त राज्य में भी रिलीस किया गया।
न्यू रूल्स एक 'ट्रॉपिकल हाउस', 'ईडीएम' और 'इलेक्ट्रो-पॉप' गीत है, जिसमें मुख्य रूप से ड्रम और हॉर्न वाद्ययंत्रों का प्रयोग हुआ है। इसके बोलों में गायिका किसी पूर्व प्रेमी को भूल कर जीवन में आगे बढ़ने के नियमों की सूची गिनाती है। गीत को समीक्षकों से सकारात्मक प्रतिक्रियाएं मिली, और उनमें से कुछ ने इसे 'ब्रेकअप' या 'महिला-सशक्तिकरण' एंथम के रूप में परिभाषित किया। यह गीत यूनाइटेड किंगडम, द नीदरलैंड्स, बेल्जियम, आयरलैंड, इसरायल और रोमानिया के संगीत चार्टों में शीर्ष पर पहुंचा, और ऑस्ट्रेलिया, कनाडा, फ़िनलैंड, जर्मनी, इटली, न्यू जीलैंड, नॉर्वे, स्वीडन और कई अन्य देशों में शीर्ष 10 में रह। यूएस बिलबोर्ड टॉप 100 की सूची में छठा स्थान प्राप्त करने वाला यह गीत बिलबोर्ड की सूची में आने वाला डूआ लीपा का तीसरा गीत था,और साथ ही शीर्ष 10 में पहुंचने वाला पहला।
हेनरी स्कॉलफील्ड द्वारा निर्देशित इस गीत का म्यूजिक वीडियो 7 जुलाई 2017 को डूआ लीपा के आधिकारिक यूट्यूब एकाउंट पर जारी किया गया। वीडियो में लीपा को किसी होटल के एक कमरे में अपनी सहेलियों के साथ बैठे दिखाया गया है, जो लीपा को उसके पूर्व प्रेमी के पास वापस जाने से रोक रही हैं। महिला सशक्तिकरण की थीम पर बने इस वीडियो को भी समीक्षकों ने काफी सराहा। गीत की सफलता में भी इस वीडियो का बड़ा हाथ है। न्यू रूल्स गीत को लीपा ने रूस के यूरोपा प्लस लाइव में इंग्लैंड के गलस्टोनबरी फेस्टिवल में भी गाया है।


== गीत सूची ==


== रिलीस इतिहास ==


== सन्दर्भ ==


== बाहरी कड़ियाँ ==
यू ट्यूब पर ""New Rules"" देखें।
साँचा:MetroLyrics song",343,महिला
अनु आगा,"अनु आगा (Anu Aga) भारत की वरिष्ठ सदन राज्यसभा के सदस्य हैं और सामाजिक कार्यकता है। वह आठ सबसे अमीर भारतीय महिलाओं में से एक थीं, और २००७ में फोर्ब्स पत्रिका के मुताबिक नेट रिटेल में ४० सबसे ज्यादा आमिर भारतीयों में से एक थी। उन्हें एसोचैम की सभी महिला विंग, आल लेडीज लीग द्वारा दी डैकेड अचीवर्स अवॉर्ड के मुंबई महिला से सम्मानित किया गया। 2010 में उन्हें भारत सरकार द्वारा सामाजिक कार्य के लिए पद्म श्री से सम्मानित किया गया। वह हाल ही में ""टीच फॉर इंडिया"" के अध्यक्ष चुनी गयी हैं।


== जीवनी ==
अनु आगा का जन्म ३ अगस्त १९४२ को मुंबई में ऊपरी मध्यवर्गीय पारसी परिवार में हुआ था। उन्होंने अपनी स्नातक की उपाधि प्राप्त की सेंट जेवियर्स कॉलेज, मुंबई से अर्थशास्त्र में। अनु ने १९८५ में थर्मैक्स में अपने काम की शुरुआत की।
राज्यसभा में संसद के एक सदस्य के रूप में उन्होंने निम्नलिखित समितियों में सेवा की:

सदस्य, कार्मिक, लोक शिकायत, कानून और न्याय समिति (मई २०१२ - मई २०१४) और (सितंबर २०१४ - वर्तमान)
सदस्य, बच्चों पर संसदीय फोरम (अगस्त २०१२ - मई २०१४)
सदस्य, महिला सशक्तिकरण समिति (सितंबर २०१२ - सितंबर २०१३)
सदस्य, वाणिज्य समिति (अगस्त - दिसंबर २०१२)


== सन्दर्भ ==",201,महिला
भामाशाह योजना + Extra from भामाशाह योजना,"भामाशाह योजना राजस्थान सरकार द्वारा शुरू की गई एक योजना है जिसका उद्देश्य सरकारी योजनाओं के वित्तीय और गैर-वित्तीय लाभों को सीधे महिला प्राप्तकर्ताओं को पारदर्शी तरीके से हस्तांतरित करना है।इस योजना का उद्घाटन मुख्यमंत्री वसुंधरा राजे ने 15 अगस्त 2014 को किया था।[4] भामाशाह योजना का उद्देश्य महिलाओं को सशक्त बनाना है। एक अच्छे समाज के लिए महिलाओं का सशक्तिकरण बहुत जरूरी है। इस भामाशा योजना का लाभ उठाने के लिए आवेदक ऑनलाइन आवेदन कर सकते हैं। साथ ही उन्हें योजना का लाभ सीधे बैंक खातों में मिलेगा।
इस योजना का नाम भामाशाह एक प्रसिद्ध मंत्री, फाइनेंसर और जनरल के नाम पर रखा गया है जिन्होंने महाराणा प्रताप की मदद की थी।


== सन्दर्भ ==

{{विलय|भामाशाह कार्ड|date=मई 2022}}
भामाशाह योजना [[राजस्थान सरकार]] द्वारा शुरू की गई एक योजना है जिसका उद्देश्य सरकारी योजनाओं के वित्तीय और गैर-वित्तीय लाभों को सीधे महिला प्राप्तकर्ताओं को पारदर्शी तरीके से हस्तांतरित करना है।<ref>{{cite news |title=वसुंधरा महिलाओं को सशक्त बनाने के लिए फिर से शुरू करेगी योजना |url=https://www.thehindu.com/news/national/other-states/vasundhara-to-relaunch-scheme-to-empower-women/article6319335.ece |accessdate=15 अगस्त 2014}}</ref>इस योजना का उद्घाटन मुख्यमंत्री [[वसुन्धरा राजे सिंधिया|वसुंधरा राजे]] ने 15 अगस्त 2014 को किया था।<ref>{{cite web |title=आज से शुरू होगी भामाशाह योजना, महिलाओं को होगा फायदा |url=http://www.patrika.com/news/bhamashah-yojna-will-be-announced-on-independence-day/1023699 |accessdate=15 अगस्त 2014 |archive-date=2 जनवरी 2015 |archive-url=https://web.archive.org/web/20150102144552/http://www.patrika.com/news/bhamashah-yojna-will-be-announced-on-independence-day/1023699 |url-status=bot: unknown }}</ref>[4] भामाशाह योजना का उद्देश्य महिलाओं को सशक्त बनाना है। एक अच्छे समाज के लिए महिलाओं का सशक्तिकरण बहुत जरूरी है। इस भामाशा योजना का लाभ उठाने के लिए आवेदक ऑनलाइन आवेदन कर सकते हैं। साथ ही उन्हें योजना का लाभ सीधे बैंक खातों में मिलेगा।

इस योजना का नाम [[भामाशाह]] एक प्रसिद्ध मंत्री, फाइनेंसर और जनरल के नाम पर रखा गया है जिन्होंने [[महाराणा प्रताप]] की मदद की थी।
== सन्दर्भ ==
[[श्रेणी:राजस्थान के लोग]]

",279,महिला
शिखा ओबेरॉय,"शिखा देवी ओबेरॉय (जन्म: 5 अप्रैल 1983) पूर्व भारतीय-अमेरिकी पेशेवर टेनिस खिलाड़ी और भारतियों श्रेणी में पूर्व में नंबर 1 रही हैं। निरुपमा संजीव के बाद वह डब्ल्यूटीए की रैंकिंग में शीर्ष 200 में पहुँचने वाली इतिहास में दूसरी भारतीय महिला खिलाड़ी हैं।


== जीवनी ==
शिखा का जन्म पिता महेश (जो भारत के लिए टेबल टेनिस खिलाड़ी थे) और माँ मधु के यहाँ मुम्बई, महाराष्ट्र, भारत में हुआ था। जब वह एक शिशु थी, उनका परिवार प्रिंसटन, न्यू जर्सी में चला गया। उनकी एक बड़ी बहन (दीया) और तीन छोटी बहनें (नेहा, निकिता और निमिता) हैं। उनकी चार बहनें भी टेनिस खिलाड़ी हैं, लेकिन सभी में, शिखा अब तक सबसे सफल हैं, और भारत का प्रतिनिधित्व करने वाली एकमात्र हैं (अन्य बहनें संयुक्त राज्य का प्रतिनिधित्व करती हैं)। उन्हें 2007 का ज़ी अस्तित्व एथलीट नामित किया गया था। उन्होंने एंथ्रोपोलॉजी और दक्षिण एशियाई अध्ययन में प्रिंसटन विश्वविद्यालय से स्नातक की उपाधि प्राप्त की। वह खेल के माध्यम से महिला सशक्तिकरण पर विभिन्न राजनयिक सम्मेलनों में अंतरराष्ट्रीय स्तर पर बोलती हैं। वह एक समाचार और खेल प्रस्तोता भी है और टेनिस और फिटनेस के सभी स्तरों की कोच हैं।


== करियर ==
वह अगस्त 2003 में सीनियर टेनिस खिलाड़ी बन गईं। हालांकि उन्होंने आज तक कोई डब्ल्यूटीए टूर इवेंट नहीं जीता है, शिखा के नाम पर तीन आईटीएफ महिला सर्किट एकल खिताब हैं।
2004 के यूएस ओपन में, शिखा आधुनिक युग में दूसरी भारतीय महिला खिलाड़ी बनीं जिसने जापान के साओरी ओबाटा को हराकर ग्रैंड स्लैम टूर्नामेंट में किसी राउंड में जीत हासिल की। (1998 के ऑस्ट्रेलियन ओपन में पहली बार निरुपमा वैद्यनाथन ने ऐसा किया था।)
2005 में, शिखा बहन नेहा के साथ, कोलकाता में और ग्वांगझोउ में पार्टनरशिप करते हुए 2 डब्ल्यूटीए डबल्स फाइनल में पहुँची।
2006 में, शिखा ने 2006 के एशियाई खेलों में भारत का प्रतिनिधित्व किया, जहां उन्होंने राउंड 1 में बहरीन की लिंडा अहमद को हराया।
2007 में शिखा ऑकलैंड में फाइनलिस्ट थीं।


== सन्दर्भ ==",322,महिला
अरावेलो,"अरावेलो या अरावीलो या मोरूम्बे(सोमाली: कैरावीलो) पारंपरिक लोककथा में एक आद्य-सोमाली रानी थी।


== जीवनी ==
कैरावीलो यो अरावेलो ने आधुनिकयुगीन सोमालिया के पूर्वोत्तर के अधिकांश भाग पर शासन किया। उसकी राजधानी बुरान, सनाग थी और उसे शहर के बाहरी इलाके में कहीं दफनाया गया जहाँ वारसांगेली कबीले का वास है।
अरावेलो की माँ को हरमाँयो कहा जाता था; लेकिन उनके पिता कौन थे इसके बारे में कहानियों में कोई उल्लेख नहीं है। वे तीन बेटियों में से पहली और राजवंश की वास्तविक उत्तराधिकारी थीं। अरावेलो ने कई महिला शासकों की तरह महिला सशक्तिकरण के लिए लड़ाई लड़ी; उनका मानना था कि समाज मातृसत्ता पर आधारित होना चाहिए। बयान के अतिरिक्त उनके अस्तित्व का और कोई ठोस प्रमाण नहीं है।


== लैंगिक भूमिका ==
अरावेलो १५ ई. के आसपास सत्ता में आईं। अपने शासनकाल के दौरान अरावेलो के पति ने पूरे समाज के पालनकर्त्ता के रूप में उनकी स्व-निर्धारित भूमिका पर आपत्ति जताई, क्योंकि उनका मानना था कि महिलाओं को केवल घर के घरेलू कार्यों तक ही सीमित रहना चाहिए और बाकी सब कुछ पुरुषों पर छोड़ देना चाहिए। इसके प्रत्युत्तर में अरावेलो ने माँग की कि समाज में देशभर की सभी महिलाएँ अपनी स्त्री-भूमिका का परित्याग करें।
अरावेलो ने सोचा कि यह भूमिका उलटना आवश्यक है क्योंकि उसने महिलाओं को प्राकृतिक शांतिरक्षक के रूप में देखा था। उनका मानना ​​था कि महिलाओं के साथ अच्छा व्यवहार नहीं किया गया तथा पुरुष प्रायः युद्ध और राजनीति को भड़काने वाले, प्रतिभागी और संवाहक रहे। उन्होंने न केवल सामंती समाज में महिलाओं की मुक्ति के लिए बल्कि महिलाओं के प्रभुत्व के लिए लड़ाई लड़ी क्योंकि उन्होंने उन्हें बेहतर और अधिक कुशल नेताओं के रूप में देखा।


== लोकप्रिय संस्कृति में ==
सोमाली संस्कृति में कैरावेलो के संदर्भ में आज एक लड़की या महिला का उपनाम-जो बहुत ही मुखर और प्रभावशाली ""कैरावीलो"" है-सम्मिलित है। उन्होंने प्राचीन सोमाली लोगों की हरला रानी होने का दावा किया।
२०१४ ई. में फराह एम. मोहम्मद ने अरावेलो केंद्रित एक पुस्तक प्रकाशित की थी। 
अस्वीकृत राजकुमारियों में अरावेलो का विशेष स्थान है।


== सन्दर्भ ==",337,महिला
