title,content,word_count,topic
उत्तराखण्ड की नदियाँ,"उत्तराखण्ड की नदियाँ भारतीय संस्कृति में सर्वाधिक महत्वपूर्ण स्थान रखती हैं। उत्तराखण्ड अनेक नदियों का उद्गम स्थल है। यहाँ की नदियाँ सिंचाई व जल विद्युत उत्पादन का प्रमुख संसाधन है। इन नदियों के किनारे अनेक धार्मिक व सांस्कृतिक केन्द्र स्थापित हैं। हिन्दुओं की अत्यन्त पवित्र नदी गंगा का उद्गम स्थल मुख्य हिमालय की दक्षिणी श्रेणियाँ हैं। गंगा का प्रारम्भ अलकनन्दा व भागीरथी नदियों से होता है। अलकनन्दा की सहायक नदी धौली, विष्णु गंगा तथा मंदाकिनी है। गंगा नदी, भागीरथी के रूप में गौमुख स्थान से २५ कि॰मी॰ लम्बे गंगोत्री हिमनद से निकलती है। भागीरथी व अलकनन्दा देव प्रयाग संगम करती है जिसके पश्चात् वह गंगा के रूप में पहचानी जाती है। यमुना नदी का उद्गम क्षेत्र बन्दरपूँछ के पश्चिमी यमनोत्री हिमनद से है। इस नदी में होन्स, गिरी व आसन मुख्य सहायक हैं। राम गंगा का उद्गम स्थल तकलाकोट के उत्तर पश्चिम में माकचा चुंग हिमनद में मिल जाती है। सोंग नदी देहरादून के दक्षिण पूर्वी भाग में बहती हुई वीरभद्र के पास गंगा नदी में मिल जाती है।  इसके अतिरिक्त गोरी गंगा, काली गंगा,रामगंगा,कोसी,लाधिया,गौला आदि उत्तराखंड की प्रमुख नदिया हैं ।


== झीलें और तालाब ==
झीलों और तालाबों का निर्माण भू-गर्भीय शक्तियों द्वारा परिवर्तन के पश्चात् हिमानियों के रूप में हुआ है जो स्थाई है और जल से भरी है। इनकी संख्या कुमाऊँ मण्डल में सबसे अधिक है।
नैनीताल की झील भीमताल जिसकी लम्बाई ४४५ मी॰ है, एक महत्वपूर्ण झील है। इसके अलावा नैकुनि, चालाल, सातसाल, खुर्पाताल, गिरीताल मुख्य है जो अधिकतर नैनीताल जिले में है।
गढ़वाल के तालाब व झीलें: डोडिताल, उत्तरकाशी, देवरियाताल, रुद्रप्रयाग जनपद, वासुकीताल, अप्सरा ताल, लिंगताल, नर्किंसग ताल, यमताल, सहस्मताल, गाँधी सरोवर, रुपकुण्ड धमो जनपद, हेमकुण्ड, संतोपद ताल, वेणीताल, नचकेला ताल, केदार ताल, सातताल, काजताल मुख्य हैं।
उत्तराखण्ड के प्रमुख हिमनदों में गंगोत्री, यमनोत्री, चौरावरी, बद्रीनाथ हिमनद महत्वपूर्ण है।


== इन्हें भी देखें ==
उत्तराखण्ड का भूगोल
भारत की नदियाँ",306,नदियाँ
भारत की नदी प्रणालियाँ,"भारत की नदियों का देश के आर्थिक एवं सांस्कृतिक विकास में प्राचीनकाल से ही महत्वपूर्ण योगदान रहा है। सिंधु (सिन्धु) तथा गंगा (गङ्गा) नदी की घाटियों में ही विश्व की सर्वाधिक प्राचीन सभ्यताओं - सिंधु (सिन्धु) घाटी तथा आर्य सभ्यता का आर्विभाव हुआ। आज भी देश की सर्वाधिक जनसंख्या एवं कृषि का संकेंद्रण (संकेन्द्रण) नदी घाटी क्षेत्रों में पाया जाता है। प्राचीन काल में व्यापारिक एवं यातायात की सुविधा के कारण देश के अधिकांश नगर नदियों के किनारे ही विकसित हुए थे तथा आज भी देश के लगभग सभी धार्मिक स्थल किसी न किसी नदी से संबद्ध (सम्बद्ध) है।
नदियों के देश कहे जाने वाले भारत में मुख्यतः चार नदी प्रणालियाँ है (अपवाह तंत्र Archived 2022-02-03 at the वेबैक मशीन) हैं। उत्तर-पश्चिमी भारत में सिंधु, उत्तर भारत में गंगा, उत्तर-पूर्व भारत में ब्रह्मपुत्र नदी प्रणाली है। प्रायद्वीपीय भारत में नर्मदा कावेरी महानदी आदि नदियाँ विस्तृत नदी प्रणाली का निर्माण करती हैं। 
१. सिंधु नदी तंत्र विश्व में सबसे बड़ा नदी तंत्र हैं इसकी द्रोणी द्वारा घेरा गया क्षेत्रफल ११ लाख ६५ हजार वर्ग किलोमीटर है  इसमें मुख्य तौर पर सिंधु नदी समेत ६ नदिया हैं जिनमें सबसे प्रमुख सिंधु नदी हैं जिसकी लंबाई २८८० किलोमीटर है बाकी अन्य इसकी सहायक नदियां हैं जिनमें झेलम, चिनाब, रावी, सतलज और व्यास प्रमुख हैं। इन सबको मिलाकर सिंधु घाटी के मैदान के निर्माण होता है 
२. गंगा नदी तंत्र की प्रमुख नदी गंगा हैं जो कि भारत में बहने वाली सबसे लम्बी नदी हैं 2525 किलोमीटर।
इसकी सहायक नदियां इस प्रकार हैं यमुना, सोन, कोसी, गंडक हैं, इनका अपवाह क्षेत्रफल लगभग 8,21,000 वर्ग किलोमीटर है
3. प्रायद्वीपीय नदियां इसमें मुख्य तौर पर गोदावरी, नर्मदा, ताप्ती , कृष्णा और कावेरी प्रमुख हैं इनमें से अधिकतर नदियां अपना जल वर्षा से प्राप्त करती हैं और दक्षिण भारत में बहती है
भारत की प्रमुख नदियाँ को चार समूहों में वर्गीकृत किया जा सकता है जैसे :- 

हिमालय से निकलने वाली नदियाँ
दक्षिण से निकलने वाली नदियाँ
तटवर्ती नदियाँ
अंतर्देशीय नालों से द्रोणी क्षेत्र की नदियाँ


== भारत की प्रमुख नदियों की सूची ==


== इन्हें भी देखें ==
नदी जोड़ो परियोजना


== बाहरी कडियाँ ==
भारत की नदियाँ",352,नदियाँ
तीस्ता नदी,"तीस्ता नदी भारत के सिक्किम तथा पश्चिम बंगाल राज्य तथा बांग्लादेश से होकर बहती है। यह सिक्किम और पश्चिम बंगाल के जलपाइगुड़ी विभाग की मुख्य नदी है। पश्चिम बंगाल में यह दार्जिलिङ जिले में बहती है। तीस्ता नदी को सिक्किम और उत्तरी बंगाल की जीवनरेखा कहा जाता है। 
सिक्किम और पश्चिम बंगाल से बहती हुई यह बांग्लादेश में प्रवेश करती है और ब्रह्मपुत्र नदी में मिल जाती है। इस नदी की पूरी लम्बाई ३१५ किमी है।
भारत और बंग्ला देश के बीच संयुक्त रूप से प्रवाहित होने वाली यह नदी भारत के सिक्किम और पश्चिम बंगा होते हुए बंगला देश में प्रवेश करती है। बंगाल की खाड़ी में गिरने वाली यह नदी भारत के साथ ही बंगला देश की समृद्धि की दृष्टि से बेहद महत्वपूर्ण नदी है।
हिन्दू पुराणों के अनुसार यह नदी देवी पार्वती के स्तन से निकली है। 'तिस्ता' का अर्थ 'त्रि-स्रोता' या 'तीन-प्रवाह' है। 
सिक्किम प्रान्त की जितनी लम्बाई है लगभग पूरी लम्बाई लेकर बहती यह नदी वरदान्त हिमालय का समसितोष्ण र नदी की घाटी से उष्णकटिबंध तापमान को काटकर ले जाती है। चमकिली हरे (emerald) रंग की यह नदी बांग्लादेश में ब्रह्मपुत्र नदी में मिलनेसे पूर्व सिक्किम और पश्चिम बंगाल की सीमा॑ओं के रूप में बहती है।


== नदी को लेकर भारत-बांग्लादेश विवाद ==
भारत-बांग्लादेश समझौते के तहत किस देश को कितना पानी मिलेगा, फिलहाल यह साफ नहीं है। जानकारों का कहना है कि समझौते के प्रारूप के मुताबिक, बांग्लादेश को 48 फीसदी पानी मिलना है, लेकिन पश्चिम बंगाल सरकार की दलील है कि ऐसी स्थिति में उत्तर बंगाल के छह जिलों में सिंचाई व्यवस्था पूरी तरह ठप हो जाएगी।
पश्चिम बंगाल की मुख्यमंत्री ममता बनर्जी ने इस मुद्दे पर मार्च, 2015 में बांग्लादेश की प्रधानमंत्री शेख हसीना से बात की। यह वार्ता सकारात्मक रही तथा ममता बनर्जी ने बांग्लादेश को उचित जल बँटवारे का आश्वासन दिया। 


== सहायक नदी और बांध ==
नदी की सहायक रांगपो नदी पर रंगीत बांध है।


== सन्दर्भ ==
तीस्ता नदी - यह सिक्किम 

साँचा:बांग्लादेश की नदियाँ",327,नदियाँ
अमेज़न नदी,"आमेजन या अमेजॉन या आमेजॉन (पुर्तगाली: Rio Amazonas; स्पेनी: Río Amazonas; अंग्रेजी: Amazon River) दक्षिण अमेरिका से होकर बहने वाली एक नदी है। आयतन के हिसाब से यह विश्व की सबसे बड़ी और लम्बाई के हिसाब से दूसरी नदी है। यह ब्राजील, पेरु, बोलविया, कोलम्बिया तथा इक्वाडोर से होकर बहती है। यह पेरु के एंडीज़ पर्वतमाला से निकलकर पूर्व की ओर बहती है, और अटलांटिक महासागर में मिलती है। इसकी प्रवाह-घाटी विश्व में वृहत्तम है, तथा इसमें जल की प्रवाह दर इसके बाद की आठ नदियों के योग से भी अधिक है। इसके लम्बे-चौडे पाट के कारण इस नदी पर पुलों का अभाव है।


== अमेज़न का महत्त्व ==
अमेज़न के वर्षावन दुनिया में सबसे बड़े हैं। इसका कुल क्षेत्रफल 70 लाख वर्ग किलोमीटर है, जोकि पूरे दक्षिण अमरीकी प्रायद्वीप का 40 प्रतिशत हिस्सा है। अमेज़न के जंगल धरती के पर्यावरण संतुलन में बेहद अहम भूमिका निभाते हैं, इसलिए उसे 'धरती का फेफड़ा' कहा जाता है।
अमेज़न जैव विविधता का केंद्र है और यहाँ जीव-जंतुओं और वनस्पतियों के बेशुमार किस्में पाई जाती हैं। अमेज़न के वर्षावन से होकर बहने वाली 6,437 से 7000 किलोमीटर लंबी मानी जाती है। इसकी  चोड़ाई 140 किलोमीटर है ।[[1]][[2]][[3]]
अमेज़न के किनारों पर नौ देशों के लगभग तीन करोड़ लोग बसते हैं। ये देश हैं-- ब्राज़ील, बोलिविया, पेरू, इक्वेडोर, कोलंबिया, वेनेज़ुएला, गयाना, फ्रेंच गयाना और सूरीनाम। इनमें दो-तिहाई आबादी ब्राज़ील के लोगों की है।


== अपवाह तन्त्र ==


=== उत्पत्ति ===
लगभग एक सदी तक अमेज़ॅन का सबसे दूरस्थ स्रोत अपूर्मिक नदी जल निकासी को माना जाता रहा हैं। फिर २०१४ में अमरिकी जेम्स काँटोस और निकोलस त्रिपिसिच के एक अध्ययन में, अमेज़ॅन के सबसे दूर के स्रोत वास्तव में रिओ मंटारो ड्रेनेज को बताया गया है।[[4]]


=== मुहाना ===
बेलेम, अटलांटिक महासागर में नदी के मुहाने पर प्रमुख शहर और बंदरगाह है। जहां अमेज़न का मुहाना है, इसकी स्पष्ट स्थित और यह कितना व्यापक है, विवादास्पद है, जिसका कारण उस क्षेत्र की अजीब भूगोलिक संरचना है।


== सहायक नदियाँ ==
अमेज़ॅन की 1100 से अधिक सहायक नदियां हैं, जिनमें से 12 नदियाँ की लंबाई 1,500 किलोमीटर (930 मील) हैं।",345,नदियाँ
सुवर्णरेखा नदी,"सुवर्णरेखा या स्वर्णरेखा भारत के झारखण्ड, पश्चिम बङ्गाल और ओड़िशा राज्यों में बहने वाली एक नदी है।


== विवरण ==
यह राँची नगर से 16 किलोमीटर दक्षिण-पश्चिम में स्थित नगड़ी गाँव में रानी चुआं नामक स्थान से निकलती है और उत्तर पूर्व की ओर बढ़ती हुई मुख्य पठार को छोड़कर प्रपात के रूप में गिरती है। इस प्रपात (झरना) को हुन्डरु जलप्रपात (hundrughagh) कहते हैं। प्रपात के रूप में गिरने के बाद नदी का बहाव पूर्व की ओर हो जाता है और मानभूम जिले के तीन संगम बिंदुओं के आगे यह दक्षिण पूर्व की ओर मुड़कर सिंहभूम में बहती हुई उत्तर पश्चिम से मिदनापुर जिले में प्रविष्टि होती है। इस जिले के पश्चिमी भूभाग के जंगलों में बहती हुई बालेश्वर जिले में पहुँचती है। यह पूर्व पश्चिम की ओर टेढ़ी-मेढ़ी बहती हुई बालेश्वर नामक स्थान पर बंगाल की खाड़ी में गिरती है। इस नदी की कुल लंबाई 474 किलोमीटर है और लगभग 28928 वर्ग किलोमीटर का जल निकास इसके द्वारा होता है। इसकी प्रमुख सहायक नदियाँ काँची एवं कर्कारी हैं। भारत का प्रसिद्ध एवं पहला लोहे तथा इस्पात का कारखाना इसके किनारे स्थापित हुआ। कारखाने के संस्थापक जमशेद जी टाटा के नाम पर बसा यहाँ का नगर जमशेदपुर या टाटानगर कहा जाता है। अपने मुहाने से ऊपर की ओर यह 16 मील तक देशी नावों के लिए नौगम्य (navigable) है।


== इन्हें भी देखें ==
खड़कई नदी
चौमुखा, ओड़िशा


== सन्दर्भ ==",232,नदियाँ
वोल्गा नदी,"वोल्गा नदी (Volga) यूरोप की एक नदी है। यह कैस्पियन सागर में गिरती है।
वॉल्गा नदी यूरोप तथा यूरोपीय रूस की सबसे लंबी नदी तथा रूस का महत्वपूर्ण जलमार्ग है। वल्डाइ पहाड़ी पर ६६५ फुट ऊँचाई पर स्थित स्रोत से निकलकर, यह नदी १,३०० मील लंबे घुमावदार मार्गों से होती हुई कैस्पिऐन सागर में गिरती है और मुहाने पर डेल्टा बनाती है। यह डेल्टा लगभग ७० मील चौड़ा है और इसमें लगभग २०० निर्गम मार्ग हैं तथा डेल्टा समुद्रतल से ८६ फुट नीचा है। वल्डाइ पहाड़ी से उतरने के बाद नदी छोटी छोटी झीलों की शृंखलाओं को मिलाती है। अका (Oka), कामा (Kama) तथा ऊँझा मुख्य सहायक नदियों के अतिरिक्त इसकी अनेक छोटी सहायक नदियाँ हैं। वॉल्गा और इसकी सहायक नदियों के द्वारा ५,६३,००० वर्ग मील क्षेत्र का जलनिकास होता है तथा २०,००० मील तक जलयात्रा की जाती है। वॉल्गा की अधिकांश लंबाई वर्ष में तीन महीने के लिए जम जाती है, जिसपर इन दिनों स्लेज के द्वारा माल की ढुलाई की जाती है। नदी नहर के द्वारा बाल्टिक सागर, आर्कटिक सागर तथा मॉस्को से जुड़ी हुई है। नदी की घाटी गेहूँ के उत्पादन का तथा इमारती लकड़ी के उद्योग का महत्वपूर्ण क्षेत्र है। इस नदी के किनारे पर स्थित महत्वपूर्ण नगर है : स्टालिनग्रैड, गोर्की, सराटफ तथा ऐस्ट्राकैन। वाल्गा नदी की डेल्टा और उसके समीप का कैस्पिऐन सागर का जल विश्व के प्रसिद्ध मत्स्य क्षेत्रों में से एक है। बसंत ऋतु में वॉल्गा में इतनी भीषण बाढ़ आती है कि कैस्पिऐन सागर के जल का स्तर बढ़ जाता है। ऋतु और स्थान के अनुसार इस नदी की गहराई परिवर्ति होती रहती है।",263,नदियाँ
वैनगंगा नदी,"वैनगंगा नदी (Wainganga River) भारत में मध्य प्रदेश और महाराष्ट्र राज्यों में बहने वाली एक नदी है। यह गोदावरी नदी की एक उपनदी है।


== विवरण ==
मध्यप्रदेश के सिवनी जिला में वैनगंगा नदी का उदगम स्थल सिवनी से नागपुर रोड पर 10 कि.मी. की दूरी पर बसे ग्राम गोपालगंज से लगभग 6 कि.मी. पूर्वी दिशा में ग्राम मुंडारा है। मुंडारा गांव के पास स्थित रजोलाताल से वैनगंगा नदी एक कुंड से निकलती है। यह नदी सिवनी की अर्द्व परिक्रमा करती हुई पहले उत्तर में फिर पूर्व की ओर तत्पश्चात दक्षिणी-पूर्वी दिशा में बहती है। इसका प्रारम्भिक बहाव क्षेत्र चट्टानी हैँ, परन्तु फिर उपजाऊ मैदान तथा सकरी घाटीयोँ से होकर बहती है। यह नदी दिघोरी, बंडोल छपारा से होते हुये सीधे छपारा के भीमगढ संजय सरोवर बांध जो कि एशिया का सबसे बड़ा मिट्टी का बांध हैँ, से जल भराव के बाद मझगवा, केवलारी से बालाघाट जिला होते हुये गोंदिया तथा चांदा जिले से बहती हुई वर्धा नदी में मिलती है। इन दोनों के संगम के बाद नदी का नाम 'प्राणहिता' हो जाता है। कन्हान नदी,बावनथड़ी नदी तथा पेँच नदी इसकी सहायक नदियाँ हैं। आगे जाकर यह नदी गोदावरी नदी मे मिल जाती है।
वैनगंगा नदी का उपयोग रुडयार्ड किपलिंग द्वारा द जंगल बुक और 'द सेकंड जंगल बुक' (1894- 1895) में किया गया था, जिसमें ""मोगली कहानियाँ"" हैं।  पुस्तकों में, यह जंगल के सभी लोगों के लिए पानी का प्राथमिक स्रोत है, ""पीस रॉक"" का स्थान और वह जगह जहां शेर खान ने मोगली की हड्डियों को रखने की कसम खाई थी, जब उसने उसे मार दिया था।  किपलिंग द्वारा लिखित ""रेड डॉग"" में यह अंतिम युद्ध का मैदान भी है।  कान्हा नेशनल पार्क के जंगलों, जो वैनगंगा के चारों ओर उग आए थे, में किपलिंग की कहानियों में चित्रित बाघ, तेंदुआ और भालू आबादी हैं।  कुछ लोगों का मानना ​​है कि मोगली सिवनी जिले के अमोदागढ़ में पाया गया था। 2012 तक, वैनगंगा बेसिन में लगभग 149 बांध बनाए गए थे। [5]  वैनगंगा नदी पर गोस खुर्द बांध महाराष्ट्र सरकार के जल संसाधन विभाग (WRD) द्वारा बनाया जा रहा है।  नदी के साथ प्रमुख विशेषताओं में से एक भीमगढ़ बांध (एशिया का सबसे बड़ा मिट्टी का बांध) है, जो सिवनी जिले में स्थित है।


== इन्हें भी देखें ==
कन्हान नदी
गोदावरी नदी
सर्राटी नदी


== सन्दर्भ ==",380,नदियाँ
घाघरा नदी,"घाघरा नदी (Ghaghara river) या  सरयू नदी (Saryu River) या कर्णाली नदी (Karnali river) तिब्बत, नेपाल और भारत में बहने वाली एक नदी है। यह गंगा नदी की एक प्रमुख उपनदी है। घाघरा पहनने वाला चोला होता है इसी के नाम पर इसका नाम घाघरा पड़ा (एक किवदंती के अनुसार)
घाघरा नदी को सरयू नाम से भी जाना जाता है। इसके किनारे अयोध्या एवं दोहरीघाट जैसे पवित्र तीर्थ बसते हैं। 
अयोध्या मर्यादा पुरुषोत्तम भगवान श्री राम की जन्म भूमि रही है ।  इसी कारणवश अयोध्या हिंदू धर्म में एक महत्वपूर्ण तीर्थ है। अयोध्या मोक्षदायिनी 7 पवित्र स्थान में से एक है। इस स्थान पर श्री राम जन्मभूमि, श्री हनुमान मंदिर, कनक भवन, दशरथ महल, नागेश्वर मंदिर आदि पवित्र स्थान है
त्रेता युग में सरयू के किनारे दोहरीघाट नामक स्थान पर भगवान श्री राम एवं भगवान श्री परशुराम का मिलन हुआ था। क्योंकि दोनों भगवान श्री हरि विष्णु के अवतार थे इसलिए स्थान का नाम दोहरीघाट पड़ा। कथा के अनुसार जब भगवान श्री राम भगवती जानकी से विवाह करके अयोध्या पुरी को वापस जा रहे थे तब मार्ग में भगवान परशुराम उनसे जिस स्थान पर मिले वही आज दोहरीघाट नाम से प्रसिद्ध है। इस स्थान पर भगवान श्री राम ने गौरी शंकर भगवान का पूजन किया था । दोहरीघाट से कुछ दूरी पर सरयू नदी के किनारे भगवान् श्री लक्ष्मण जी का पवित्र मंदिर भी है जिनका विग्रह भगवान विष्णु का प्रतीत होता है तथा यह विग्रह भूमि से स्वयं प्रकट हुआ था


== मार्ग ==
यह दक्षिणी तिब्बत के ऊंचे पर्वत शिखरों (हिमालय) से मानसरोवर झील के समीप से निकलती है। यहाँ से यह नेपाल में प्रवेश करती है, जहाँ इसका नाम कर्णाली है। इसके बाद यह भारत के उत्तर प्रदेश एवं बिहार में प्रवाहित होती है। लगभग ९७० किमी की यात्रा के बाद बलिया और छपरा के बीच यह गंगा में मिल जाती है।
घाघरा के किनारे बहराइच और बाराबंकी जनपद के बसे हुए क्षेत्र को गांजर क्षेत्र भी कहा जाता है ऐसा माना जाता है कि यह क्षेत्र एक सांस्कृतिक रूप से और आर्थिक रूप से पिछड़ा हुआ क्षेत्र है यहां विभिन्न भाषाई और सामाजिक सांस्कृतिक गतिविधियों का केंद्र है  यह बहराइच, सीतापुर, गोंडा,बाराबंकी, अयोध्या, टान्डा, राजेसुल्तानपुर, दोहरी घाट, बलिया आदि शहरों के क्षेत्रों से होकर गुजरती है।


== इन्हें भी देखें ==
भारत की नदियों की सूची
गंगा नदी
मानसरोवर झील


== सन्दर्भ ==",387,नदियाँ
मांडवी नदी,"मांडवी नदी (Mandovi River), जिसे महादायी नदी (Mahadayi River) भी कहा जाता था, भारत के गोवा, महाराष्ट्र और कर्नाटक राज्यों में बहने वाली एक नदी है। यह कर्नाटक में पश्चिमी घाट की ढलानों में उत्पन्न होती है और लगभग 81 किमी तक बहकर गोवा में ज़ुवारी नदी से संगम करती और और फिर यह संयुक्त नदी अरब सागर में विलय हो जाती है। इसके सागर में विलय स्थल से मुरगांव (मोरमुरगांव) की प्राकृतिक बंदरगाह बनती है।


== विवरण ==
मांडवी नदी, जिसे मांडोवी, महादायी या महादेई तथा कुछ स्थानों पर गोमती नदी के नाम से भी जाना जाता है, भारत के राज्य कर्नाटक और गोवा से होकर बहने वाली एक नदी है। इस नदी को गोवा राज्य की जीवन रेखा के रूप में वर्णित किया जाता है साथ ही यह जुवारी नदी के साथ गोवा की दो प्रमुख नदियों में से एक है। मांडवी नदी की कुल लंबाई 77 किलोमीटर है जिसमें से 29 किलोमीटर का हिस्सा कर्नाटक और 52 किलोमीटर गोवा से होकर बहता है। इस नदी का उद्गम पश्चिमी घाट के तीस सोतों के एक समूह से होता है जो कर्नाटक के बेलगाम जिले, के भीमगढ़ में स्थित हैं। नदी का जलग्रहण क्षेत्र, कर्नाटक में 2032 वर्ग किमी और गोवा में 1580 वर्ग किमी का है। दूधसागर और वज्रपोहा जलप्रपात, दोनों मांडवी के ही भाग हैं।


== इन्हें भी देखें ==
ज़ुवारी नदी


== सन्दर्भ ==",228,नदियाँ
हिमाचल प्रदेश की नदियाँ + Extra from हिमाचल प्रदेश की नदियाँ + Extra from हिमाचल प्रदेश की नदियाँ + ,"हिमाचल प्रदेश के अंदर बहने वाली नदियों में चिनाब,यमुना,रावी, व्यास और सतलुज मुख्य नदियाँ हैं।

हिमाचल प्रदेश के अंदर बहने वाली नदियों में [[चिनाब]],[[यमुना नदी|यमुना]],[[रावी नदी|रावी]], [[व्यास]] और [[सतलुज नदी|सतलुज]] मुख्य नदियाँ हैं। 

{{हिमाचल से जुड़े विषय}}

[[श्रेणी:हिमाचल प्रदेश]]
[[श्रेणी:हिमाचल प्रदेश से सम्बन्धित सूचियाँ]]

{{आधार}}

हिमाचल प्रदेश के अंदर बहने वाली नदियों में [[चिनाब]],[[यमुना नदी|यमुना]],[[रावी नदी|रावी]], [[व्यास]] और [[सतलुज नदी|सतलुज]] मुख्य नदियाँ हैं। 

{{हिमाचल से जुड़े विषय}}

[[श्रेणी:हिमाचल प्रदेश]]
[[श्रेणी:हिमाचल प्रदेश से सम्बन्धित सूचियाँ]]

{{आधार}}

हिमाचल प्रदेश के अंदर बहने वाली नदियों में [[चिनाब]],[[यमुना नदी|यमुना]],[[रावी नदी|रावी]], [[व्यास]] और [[सतलुज नदी|सतलुज]] मुख्य नदियाँ हैं। 

{{हिमाचल से जुड़े विषय}}

[[श्रेणी:हिमाचल प्रदेश]]
[[श्रेणी:हिमाचल प्रदेश से सम्बन्धित सूचियाँ]]

{{आधार}}

हिमाचल प्रदेश के अंदर बहने वाली नदियों में [[चिनाब]],[[यमुना नदी|यमुना]],[[रावी नदी|रावी]], [[व्यास]] और [[सतलुज नदी|सतलुज]] मुख्य नदियाँ हैं। 

{{हिमाचल से जुड़े विषय}}

[[श्रेणी:हिमाचल प्रदेश]]
[[श्रेणी:हिमाचल प्रदेश से सम्बन्धित सूचियाँ]]

{{आधार}}

हिमाचल प्रदेश के अंदर बहने वाली नदियों में [[चिनाब]],[[यमुना नदी|यमुना]],[[रावी नदी|रावी]], [[व्यास]] और [[सतलुज नदी|सतलुज]] मुख्य नदियाँ हैं। 

{{हिमाचल से जुड़े विषय}}

[[श्रेणी:हिमाचल प्रदेश]]
[[श्रेणी:हिमाचल प्रदेश से सम्बन्धित सूचियाँ]]

{{आधार}}

हिमाचल प्रदेश के अंदर बहने वाली नदियों में [[चिनाब]],[[यमुना नदी|यमुना]],[[रावी नदी|रावी]], [[व्यास]] और [[सतलुज नदी|सतलुज]] मुख्य नदियाँ हैं। 

{{हिमाचल से जुड़े विषय}}

[[श्रेणी:हिमाचल प्रदेश]]
[[श्रेणी:हिमाचल प्रदेश से सम्बन्धित सूचियाँ]]

{{आधार}}

हिमाचल प्रदेश के अंदर बहने वाली नदियों में [[चिनाब]],[[यमुना नदी|यमुना]],[[रावी नदी|रावी]], [[व्यास]] और [[सतलुज नदी|सतलुज]] मुख्य नदियाँ हैं। 

{{हिमाचल से जुड़े विषय}}

[[श्रेणी:हिमाचल प्रदेश]]
[[श्रेणी:हिमाचल प्रदेश से सम्बन्धित सूचियाँ]]

{{आधार}}

",225,नदियाँ
