title,content,word_count,topic
सूचना सुरक्षा जागरुकता,"साइबर सुरक्षा की महत्वपूर्ण भूमिका निरंतर चलती रहेगी, लोगों में प्रारंभ और बढावा देने के लिए एवं विद्यमान जागरूकता और प्रयास उन तक पहुँचाने के लिए साइबर सुरक्षा जागरूकता की एक विशाल भूमिका रही है और आगे भी रहेगी। क्षेत्र या आकार का विचार किये बिना, प्रत्येक नागरिक, सभी स्तरों की सरकार, शिक्षा संस्थान और उद्योगों को सुरक्षित साइबरस्पेस को बढावा देना चाहिये/समर्थन करना चाहिये। समाधान में समाविष्ट प्रमुख स्टेकहोल्डर्स की सूची असीमित है और इसीलिये, समस्या का समाधान व्यवस्थित सार्वजनिक-निजी सहभागिता के परिणाम के रूप में सामने आएगा।
संपूर्ण देश में जनसाधारण, शिक्षा संस्थान और निजी उद्योगों को साइबर सुरक्षा और साइबर सुरक्षा को बढावा देने में उनकी भूमिका के प्रति एक राष्ट्रीय जागरूकता अभियान और एक रणनीति चलाने की आवश्यकता है। पाठशाला के विद्यार्थी, शिक्षकगण और पाठशालाऍं तथा विद्यापीठ इन सब की भूमिका को पहचानते हुए, उन सब तक साइबर सुरक्षा पहुँचाने के लिए एक रणनीति बनाई गई है। साथ ही, हमें प्रत्येक समर्पित राज्य और स्थानीय जनसेवकों को, जिन्होंने राज्य और स्थानीय सरकारी एजेंसियों में साइबर सुरक्षा जागरूकता को बढावा देने का उत्तरदायित्व बाँटा है, संगठित करना होगा।
प्रकल्प का उद्देश्य एवं व्याप्ति

 1. उद्योग, शैक्षिक क्षेत्र और जनसाधारण के लिए व्यापक राष्ट्रीय जागरूकता अभियान की पहचान, संरचना, कार्यान्वयन और संयोजन करना।
 2. जागरूकता अभियान चलाना उदा. कार्यशालाएँ और संगोष्ठी।
 3. साइबर सुरक्षा की तैयारी के लिए सुरक्षा मार्गदर्शक पुस्तकों का विकास करना।
 4. साइबर सुरक्षा पर प्रिंट और इलेक्ट्रॉनिक मीडिया के माध्यम से एक राष्ट्रीय सेवा अभियान को समर्थन, प्रोत्साहन देना और प्रारंभ करना।
 5. गृह उपयोगकर्ता, विद्यार्थी और गृहिणियों के लिए एक ओपन सोर्स साइबर सुरक्षा टूल किट विकसित करना।
 6. उपयुक्त साइबर सुरक्षा आचरण संबंधी जागरूकता बढाने के लिए विद्यार्थी और उच्च शिक्षा संस्थानों में सामग्री वितरण तथा विकास के लिए शैक्षिक समूह, पाठशाला बोर्डस्, सुपरिंटेंडेंटस्, शिक्षकगण और महाविद्यालय एवं विद्यापीठों के सहभागिता करना।
 7. अभ्यासक्रम के घटक के स्वरूप में साइबर सुरक्षा एवं नीतिशास्त्र पाठ्यक्रम उपलब्ध करवाना और जागरूकता घटक की पहचान करवाने के लिए अवसरों की खोज करना एवं वेब पोर्टल के माध्यम से कार्यान्वयन में मदद करना।
 8. सूचना सुरक्षा का उत्तम अभ्यास, विविध स्टकेहोल्डर्स के जागरूकता स्तर और सूचना सुरक्षा जागरूकता तक पहुँच (विशिष्ट मध्यवर्ती घटनाओं के साथ डिपस्टिक विश्लेषण/अभ्यास भौतिक उपलब्धियाँ)",362,साइबर
प्रोएक्टिव साइबर डिफेंस,"प्रोएक्टिव साइबर डिफेंस का  मतलब  कंप्यूटर और नेटवर्क से जुड़े हमले का विरोध करना है। यह विशुद्ध रूप से किसी हमले को रोकने या बाधित करने या हमले की धमकी देने की तैयारी, या  आत्मरक्षा में आक्रामक और रक्षात्मक कार्रवाई के बीच थर्मोकलाइन का प्रतिनिधित्व करता है। पूर्व-सक्रिय प्रोएक्टिव संचालन का मिशन एक प्रतिकूल परिस्थितियों के खिलाफ आक्रामक अंतर्विरोध और व्यवधान गतिविधियों का संचालन करना है | प्रोएक्टिव डिफेंस रणनीति का मतलब  खतरों के एजेंटों की प्रतिक्रियाओं को उत्तेजित करके सूचना संग्रह में सुधार करने , स्ट्राइक विकल्प प्रदान करना और वास्तविक या आभासी युद्धपोत की परिचालन तैयारी को बढ़ाने से है । इसमें साइबर हमले के रूप में जानकारी का पता लगाने या प्राप्त करने के लिए या साइबर ऑपरेशन को आसन्न करने या किसी ऑपरेशन के मूल को निर्धारित करने के लिए एक उपाय जिसमें स्रोत के खिलाफ पूर्व-खाली, निवारक, या साइबर काउंटर-ऑपरेशन लॉन्च करना शामिल है। प्रोएक्टिव साइबर डिफेंस ऑपरेशंस पूर्व-खाली रूप से प्रतिकूलता को शामिल करते हैं|
साइबर थ्रेट हंटिंग मौजूदा सुरक्षा समाधानों से बचने वाले खतरों  का पता लगाने और उन्हें अलग करने के लिए नेटवर्क के माध्यम से लगातार और पुनरावृत्तिपूर्वक खोज करने की प्रक्रिया है।
आक्रामक, प्रोएक्टिव साइबर एक्टिविटीज और एक्टिव साइबर डिफेंस   घटना की प्रतिक्रिया को सूचित करते हुए अग्रिम खतरे को कम करने की सुविधा प्रदान करते हैं, जिससे दूरी और समय में प्रतिकूलता को संलग्न करने की क्षमता मिलती है।
एक एक्टिव डिफेन्स :

प्रतिक्रियाशील प्रणालियों की तुलना में अधिक प्रभावकारिता है।
काफी कम मात्रा में अलर्ट, घटनाओं और लागत के लिए जाने वाले हमलों की मात्रा और गंभीरता को कम कर देता है।
साइबर सुरक्षा की खुफिया जानकारी के माध्यम से प्रतिक्रिया तंत्र और घटना के हमले के नेटवर्क पर हमला करने के लिए शून्य-दिन के हस्ताक्षर करने के लिए शुरुआती चेतावनी और संकेतक प्रदान करता है।
प्रतिक्रियाशील प्रणालियों की तरह प्रदर्शन और लागत के आसपास स्केलेबिलिटी के मुद्दों के अधीन नहीं है।
विशिष्ट रूप से प्रतियोगिता वाले स्थान को आकार देने की क्षमता रखता  है |


== संदर्भ ==",331,साइबर
ब्लैक हैट + Extra from ब्लैक हैट + Extra from ब्लैक हैट,"ब्लैक हैट या ब्लैक-हैट हैकर एक ऐसा हैकर होता है जो अपने निजी लाभ के लिए या द्वेष के कारण कंप्यूटर सुरक्षा का उल्लंघन करता है। एक ""ब्लैक हैट"" बुरे इरादे से हैक करता है, जिसका लक्ष्य साइबर सुरक्षा को कम करना है, जिसमें अक्सर क्रेडिट कार्ड धोखाधड़ी या पहचान की चोरी शामिल होती है। वे अवैध तरीके से काम करते हैं. #ichry0 @ichry0


== सन्दर्भ ==

'''ब्लैक हैट''' या '''ब्लैक-हैट हैकर''' एक ऐसा हैकर होता है जो अपने निजी लाभ के लिए या द्वेष के कारण कंप्यूटर सुरक्षा का उल्लंघन करता है।<ref>{{Cite journal|last1=Silic|first1=Mario|last2=Lowry|first2=Paul Benjamin|date=2019-09-04|title=Breaking Bad in Cyberspace: Understanding why and how Black Hat Hackers Manage their Nerves to Commit their Virtual Crimes|url=http://dx.doi.org/10.1007/s10796-019-09949-3|journal=Information Systems Frontiers|volume=23|issue=2|pages=329–341|doi=10.1007/s10796-019-09949-3|issn=1387-3326}}</ref> एक ""ब्लैक हैट"" बुरे इरादे से [[हैकर (कम्प्यूटर सुरक्षा)|हैक]] करता है, जिसका लक्ष्य साइबर सुरक्षा को कम करना है, जिसमें अक्सर क्रेडिट कार्ड धोखाधड़ी या पहचान की चोरी शामिल होती है। वे अवैध तरीके से काम करते हैं.<ref>{{Citation|last=Sheikh|first=Ahmed|title=Introduction to Ethical Hacking|date=2021|url=http://dx.doi.org/10.1007/978-1-4842-7258-9_1|work=Certified Ethical Hacker (CEH) Preparation Guide|pages=1–9|publisher=Apress|isbn=978-1-4842-7257-2|access-date=2024-03-08}}</ref> #ichry0 @ichry0

==सन्दर्भ==
[[श्रेणी:साइबर अपराध]]

'''ब्लैक हैट''' या '''ब्लैक-हैट हैकर''' एक ऐसा हैकर होता है जो अपने निजी लाभ के लिए या द्वेष के कारण कंप्यूटर सुरक्षा का उल्लंघन करता है।<ref>{{Cite journal|last1=Silic|first1=Mario|last2=Lowry|first2=Paul Benjamin|date=2019-09-04|title=Breaking Bad in Cyberspace: Understanding why and how Black Hat Hackers Manage their Nerves to Commit their Virtual Crimes|url=http://dx.doi.org/10.1007/s10796-019-09949-3|journal=Information Systems Frontiers|volume=23|issue=2|pages=329–341|doi=10.1007/s10796-019-09949-3|issn=1387-3326}}</ref> एक ""ब्लैक हैट"" बुरे इरादे से [[हैकर (कम्प्यूटर सुरक्षा)|हैक]] करता है, जिसका लक्ष्य साइबर सुरक्षा को कम करना है, जिसमें अक्सर क्रेडिट कार्ड धोखाधड़ी या पहचान की चोरी शामिल होती है। वे अवैध तरीके से काम करते हैं.<ref>{{Citation|last=Sheikh|first=Ahmed|title=Introduction to Ethical Hacking|date=2021|url=http://dx.doi.org/10.1007/978-1-4842-7258-9_1|work=Certified Ethical Hacker (CEH) Preparation Guide|pages=1–9|publisher=Apress|isbn=978-1-4842-7257-2|access-date=2024-03-08}}</ref> #ichry0 @ichry0

==सन्दर्भ==
[[श्रेणी:साइबर अपराध]]

",265,साइबर
क्लाउड-फ्लेयर + Extra from क्लाउड-फ्लेयर,"क्लाउडफ़ेयर, इंक. एक अमेरिकी कंपनी है जो सामग्री वितरण नेटवर्क Archived 2023-07-01 at the वेबैक मशीन (CDN) सेवाएँ, क्लाउड साइबर सुरक्षा, DDoS शमन और ICANN-मान्यता प्राप्त डोमेन पंजीकरण सेवाएँ प्रदान करती है। क्लाउडफ्लेयर का मुख्यालय सैन फ्रांसिस्को, कैलिफ़ोर्निया में स्थित है। दि हेल्पफुल इन्फो Archived 2023-07-01 at the वेबैक मशीन के अनुसार, 2022 तक इसकी वेब सुरक्षा सेवाओं के लिए पूरे इंटरनेट के 20 प्रतिशत से अधिक द्वारा इसका उपयोग किया जाता है।


== सन्दर्भ ==

{{Infobox dot-com company
| caption            = 
| foundation         = {{Start date and age|2009|07}}
| founder            = {{plainlist|
* Matthew Prince
* Lee Holloway
* Michelle Zatlyn
}}
| location_city      = [[San Francisco]], [[California]]
| location_country   = [[संयुक्त राज्य अमेरिका|United States]]
| key_people         = {{plainlist|
* Matthew Prince ([[Chief executive officer|CEO]])
* Lee Holloway
* [[Michelle Zatlyn]]
}}
| industry           = Internet
| products           = Cloudflare
| services           = {{plainlist|
* Website performance
* [[Security as a service]]
}}
| homepage           = {{URL|https://www.cloudflare.com}}
| alexa              = {{increase}} 1261 {{as of|2017|06|11|alt=(June 2017)}}<ref>{{cite web |url=http://alexarankhistory.com/en/website/cloudflare.com |title=cloudflare.com |publisher=Alexa Rank History |date= |accessdate=2017-06-11 |archive-url=https://web.archive.org/web/20170820033118/http://alexarankhistory.com/en/website/cloudflare.com |archive-date=20 अगस्त 2017 |url-status=live }}</ref>
}}
'''क्लाउडफ़ेयर, इंक.''' एक [[संयुक्त राज्य अमेरिका|अमेरिकी]] कंपनी है जो [https://thehelpfulinfo.com/cdn-kya-hai/ सामग्री वितरण नेटवर्क] {{Webarchive|url=https://web.archive.org/web/20230701103058/https://thehelpfulinfo.com/cdn-kya-hai/ |date=1 जुलाई 2023 }} (CDN) सेवाएँ, क्लाउड साइबर सुरक्षा, DDoS शमन और ICANN-मान्यता प्राप्त [[डोमेन नाम|डोमेन]] पंजीकरण सेवाएँ प्रदान करती है। क्लाउडफ्लेयर का मुख्यालय [[सैन फ़्रांसिस्को|सैन फ्रांसिस्को]], [[कैलिफ़ोर्निया]] में स्थित है। [https://thehelpfulinfo.com/ दि हेल्पफुल इन्फो] {{Webarchive|url=https://web.archive.org/web/20230701103058/https://thehelpfulinfo.com/ |date=1 जुलाई 2023 }} के अनुसार, 2022 तक इसकी वेब सुरक्षा सेवाओं के लिए पूरे इंटरनेट के 20 प्रतिशत से अधिक द्वारा इसका उपयोग किया जाता है।

==सन्दर्भ==
{{टिप्पणीसूची}}

[[श्रेणी:सैनफ्रैन्सिस्को स्थित कंपनियाँ]]

",263,साइबर
असुरक्षा,"असुरक्षा अपने शाब्दिक रूप में निम्न लिखित से सम्बंधित हो सकता है:

जोखिम: किसी मूल्य की चीज़ को पाने या खोने की सम्भावना को कहते हैं। जोखिम के कार्यों और प्रक्रियाओं में अनिश्चितता का तत्त्व उपस्थित होता है। जोखिम एक विस्तृत अवधारणा है जिसका विभिन्न परस्थितियों में विभिन्न प्रकार से विश्लेषण व प्रबंधन किया जाता है।
आँकड़ों की सुरक्षा या डाटा सुरक्षा: उदाहरण के लिए आधार कार्ड से जुड़ी सूचनाओं के लीक होने की ख़बरों के बीच भारत में डाटा सुरक्षा को लेकर नई बहस खड़ी हो गई है। आधार की संवैधानिकता पर सवाल और निजता के अधिकार के हनन की आशंकाओं के बीच, डिजिटल पारदर्शिता की मांग भी उठने लगी है।
कंप्यूटर सुरक्षा: साइबर सुरक्षा ,कंप्यूटर सुरक्षा या आई टी सुरक्षा का अर्थ  कंप्यूटर सिस्टम को चोरी से रोकेने और उसके हार्डवेयर , सॉफ्टवेर  और जानकारियों को नुक्सान होने से बचाने के साथ-साथ उसके सेवाओ के विघटन और गुमराह होने से बचाने से संबंधित है।
भावनात्मक सुरक्षा: भावनात्मक सुरक्षा हमारे भीतर से आती है यह हम क्या महसूस कर रहे हैं ""जानने"" है; हमारी भावनाओं को पहचानने और फिर उन्हें महसूस करने का अंतिम जोखिम लेने में सक्षम होने की क्षमता। 


== इन्हें भी देखें ==


== सन्दर्भ ==",200,साइबर
वलनरबिलिटीज़ इक्विटीज प्रक्रिया,"वलनरबिलिटीज़ इक्विटीज प्रक्रिया ( वीईपी ) एक प्रक्रिया है जिसका उपयोग अमेरिकी संघीय सरकार द्वारा मामला-दर-मामला आधार पर निर्धारित करने के लिए किया जाता है | इसका उपयोग शून्य-दिन कंप्यूटर सुरक्षा कमजोरियों का इलाज करने के लिए या  कंप्यूटर सुरक्षा में सुधार करने में मदद करने के लिए किया जाता है |
वीईपी  को पहली बार 2008-2009 की अवधि के दौरान विकसित किया गया था, लेकिन सार्वजनिक 2016 में हुआ, जब सरकार ने इलेक्ट्रॉनिक फ्रंटियर फाउंडेशन द्वारा FOIA (एफ ओ आई ए ) के अनुरोध के जवाब में वीईपी का नया संस्करण जारी किया।  
शैडो ब्रोकर्स अफेयर में अधिक पारदर्शिता के लिए सार्वजनिक दबाव के बाद, अमेरिका की सरकार ने वीईपी प्रक्रिया का  सार्वजनिक खुलासा नवंबर, 2017 में  किया।  


== प्रतिभागियों ==
2017 में प्रकाशित वीईपी योजना के अनुसार, इक्विटी रिव्यू बोर्ड (ईआरबी) वीईपी के बारे में विचार विमर्श और संकल्पों के लिए प्राथमिक मंच है।  ईआरबी हर महीने में एक बार मिलती है, लेकिन अगर तत्काल जरूरत पड़ी तो जल्द ही बुलाई जा सकती है।
ईआरबी में निम्नलिखित एजेंसियों के प्रतिनिधि शामिल हैं:

मैनेजमेंट एवं बजट कार्यालय
राष्ट्रीय खुफिया विभाग के निदेशक ( खुफिया समुदाय-सुरक्षा समन्वय केंद्र सहित )
संयुक्त राज्य अमेरिका के खजाना विभाग
संयुक्त राज्य अमेरिका राज्य का विभाग
संयुक्त राज्य अमेरिका का न्याय विभाग ( संघीय जांच ब्यूरो और राष्ट्रीय साइबर खोजी संयुक्त कार्य बल सहित )
मातृभूमि सुरक्षा विभाग ( राष्ट्रीय साइबर सुरक्षा और संचार एकीकरण केंद्र और संयुक्त राज्य अमेरिका गुप्त सेवा सहित )
अमेरिकी ऊर्जा विभाग
संयुक्त राज्य अमेरिका के रक्षा विभाग ( सूचना सुरक्षा और सिग्नल इंटेलिजेंस तत्वों सहित राष्ट्रीय सुरक्षा एजेंसी को शामिल करने के लिए), यूनाइटेड स्टेट्स साइबर कमांड और DoD साइबर क्राइम सेंटर )
यूनाइटेड स्टेट्स वाणिज्य विभाग
केंद्रीय खुफिया एजेंसी


== संदर्भ ==",285,साइबर
साइबर आक्रमण + Extra from साइबर आक्रमण,"साइबर आक्रमण या साइबर हमला एक प्रकार का अपराध है जो कंप्यूटर के माध्यम से किया जाता है। इसे अंग्रेज़ी भाषा में cyberattack (साइबर अटेक) कहते हैं। सामान्यतः साइबर आक्रमण का संचालन अनामक संस्थाओँ या व्यक्तिओं द्वारा महत्त्वपूर्म डाटा की चोरी करने के लिये किया जाता है। साइबर अपराध में साइबर-आतंकवाद भी एक अपराध होता है। जब दो पक्षों, देशों और संस्थाओँं के मध्य साइबर आक्रमण करके एक दूसरे पर आक्रमण होता है, तो उसे साइबर युद्ध कहा जाता है।
साइबर हमलों में निम्न परिणाम शामिल हो सकते हैं:

पहचान की चोरी, धोखाधड़ी।
मैलवेयर(malware), स्पैमिंग(spamming) , वायरस।
पासवर्ड की चोरी
प्रणाली घुसपैठ
निजी और सार्वजनिक वेब ब्राउज़र से जानकारी की चोरी


== संदर्भ ==

'''साइबर आक्रमण''' या '''साइबर हमला''' एक प्रकार का अपराध है जो [[कंप्यूटर]] के माध्यम से किया जाता है। इसे अंग्रेज़ी भाषा में '''cyberattack''' (साइबर अटेक) कहते हैं। सामान्यतः साइबर आक्रमण का संचालन अनामक संस्थाओँ या व्यक्तिओं द्वारा महत्त्वपूर्म [[डाटा]] की चोरी करने के लिये किया जाता है।<ref>{{Cite web |url=https://ssrn.com/abstract=2765010 |title=Financial Weapons of War, 100 Minnesota Law Review 1377 (2016) |access-date=15 जुलाई 2018 |archive-url=https://web.archive.org/web/20200208110523/https://papers.ssrn.com/sol3/papers.cfm?abstract_id=2765010 |archive-date=8 फ़रवरी 2020 |url-status=live }}</ref> साइबर अपराध में [[साइबर-आतंकवाद]] भी एक अपराध होता है। जब दो पक्षों, देशों और संस्थाओँं के मध्य साइबर आक्रमण करके एक दूसरे पर आक्रमण होता है, तो उसे [[सायबर युद्ध|साइबर युद्ध]] कहा जाता है।

साइबर हमलों में निम्न परिणाम शामिल हो सकते हैं:

*    पहचान की चोरी, धोखाधड़ी।
*    मैलवेयर(malware), स्पैमिंग(spamming) , वायरस।
*    पासवर्ड की चोरी
*    प्रणाली घुसपैठ
*    निजी और सार्वजनिक वेब ब्राउज़र से जानकारी की चोरी<ref>{{Cite web |url=https://rampur.prarang.in/posts/2640/Cyber-attack-and-their-type |title=साइबर (Cyber) हमले और उनके प्रकार |access-date=25 अक्तूबर 2020 |archive-date=16 मई 2022 |archive-url=https://web.archive.org/web/20220516224012/https://rampur.prarang.in/posts/2640/Cyber-attack-and-their-type |url-status=dead }}</ref>

== संदर्भ ==
{{Reflist}}
[[श्रेणी:कंप्यूटर सुरक्षा]]

",275,साइबर
पुलिस विश्वविद्यालय,"सरदार पटेल पुलिस विश्वविद्यालय सुरक्षा एवं दाण्डिक न्याय देइजर जोधपुर यह विश्वविद्यालय 2013 में राजस्थान सरकार द्वारा तत्काल मुख्यमंत्री अशोक गहलोत और इसी संस्थान के पहले कुलपति श्री महेंद्र कुमावत के द्वारा खोला गया। यह पूरे भारतवर्ष में दूसरा विश्वविद्यालय है पहला विश्वविद्यालय गुजरात में 2011 में गुजरात सरकार द्वारा खोला गया। जोधपुर पुलिस विश्वविद्यालय का मुख्य उद्देश्य स्मार्ट पुलिस तैयार करना है ताकि समाज में फ़ैल रहे साइबर क्राइम को कम करना है इसके लिए यहाँ अपराधशास्त्र और साइबर सिक्यूरिटी जैसे कोर्स चलाये जा रहे हैं वही साथ ही साथ सिविल सर्विसेस की तैयार भी कराई जाती है।इसे प्रधानमंत्री श्री नरेंद्र मोदी ने भी कही बार सहारा है और इसके लिए मंगोलिया देश के दौरे पर हुए संधि में वहाँ यानी मंगोलिया के प्रतिभाशाली बॉर्डर गॉर्ड फ़ोर्स के कुछ ऑफिसर्स को साइबर में एक्सपर्ट किया जाएगा और इन मंगोलियन ऑफिसर्स में 2015 में अपनी ट्रेनिंग शुरू कर दी है।साथ ही साथ यहाँ देश की कही प्रतिभाशाली हस्तियां ने भी दस्तक दी है। तीन सालो के छोटे से समय में इस विश्वविद्यालय में बहुत नाम कमाया है और अब जल्द ही यह विश्वविद्यालय केंद्र सरकार की सम्पति बन जायेगी।और गुजरात पुलिस विश्वविद्यालय की तरह जोधपुर पुलिस विश्वविद्यालय को भी जल्द ही पुलिस सेवा में आरक्षण मिलना तय है।


== सन्दर्भ ==",211,साइबर
ऑकस,"ऑकस  ( AUKUS ), जिसे  औकस  भी कहा जा सकता है। ऑस्ट्रेलिया, यूनाइटेड किंगडम और संयुक्त राज्य अमेरिका के बीच एक त्रिपक्षीय सुरक्षा समझौता है, जिसकी घोषणा 15 सितंबर 2021 को भारतीय-प्रशान्त क्षेत्र के लिए की गई थी। समझौते के अन्तर्गत, अमेरिका और ब्रिटेन ऑस्ट्रेलिया को परमाणु ऊर्जा से चलने वाली पनडुब्बियाँ हासिल करने में मदद करेंगे। हालाँकि ऑस्ट्रेलियाई प्रधानमन्त्री स्कॉट मॉरिसन, ब्रिटिश प्रधानमन्त्री बोरिस जॉनसन और अमेरिकी राष्ट्रपति जो बाइडन द्वारा संयुक्त घोषणा में किसी अन्य देश का नाम नहीं लिया गया था। व्हाइट हाउस के गुमनाम सूत्रों ने अनुमान लगाया है कि इसे भारतीय-प्रशान्त क्षेत्र में चीन के प्रभाव का मुकाबला करने के लिए डिज़ाइन किया गया है। हालाँकि, जॉनसन ने बाद में संसद को बताया कि इस कदम का उद्देश्य चीन के प्रति प्रतिकूल होना नहीं था।

समझौते में ""साइबर क्षमताओं, कृत्रिम बुद्धिमत्ता, क्वाण्टम प्रौद्योगिकियों और अतिरिक्त अन्य क्षमताओं"" पर सहयोग भी शामिल है। समझौते के अन्तर्गत, ऑस्ट्रेलिया अपनी वायु सेना, नौसेना और थल सेना के लिए नयी लम्बी दूरी की मारक क्षमताओं का अधिग्रहण करेगा। यह समझौता सैन्य क्षमता पर ध्यान केन्द्रित करेगा, इसे फ़ाइव आइज़ इण्टेलिजेंस-शेयरिंग गठबन्धन से अलग करेगा जिसमें न्यूज़ीलैण्ड और कनाडा भी शामिल हैं।
17 सितम्बर 2021 को, फ्रांस, जो तीनों देशों का सहयोगी है। फ्रांस ने ऑस्ट्रेलिया और अमेरिका से अपने राजदूतों को वापस बुला लिया;  फ़्रांस के विदेश मन्त्री जीन-यवेस ले ड्रियन ने बिना किसी नोटिस के €56 अरब (A$90 अरब) के फ्रेंच-ऑस्ट्रेलियाई पनडुब्बी सौदे को ऑस्ट्रेलिया द्वारा रद्द करने के बाद, फ्रांस ने इस समझौते को ""पीठ में छुरा भोंकने वाला"" कहा था। फ्रांस और ऑस्ट्रेलिया के मध्य एक गहरी रणनीतिक साझेदारी विकसित करने के प्रयासों को समाप्त कर दिया।",271,साइबर
रोम सैपिएंज़ा यूनिवर्सिटी,"रोम सैपिएंज़ा यूनिवर्सिटी एक सार्वजनिक संस्थान है जिसकी स्थापना 1303 में पोप बोनिफेस VIII ने की थी। इतालवी विश्वविद्यालय को मूल रूप से स्टूडियम अर्बिस कहा जाता था लेकिन 1660 में इसे सैपिएंज़ा के नाम से जाना जाने लगा। इसका मुख्य परिसर, जिसे सिट्टा यूनिवर्सिटेरिया के नाम से जाना जाता है, रोम शहर के केंद्र के पास स्थित है।संस्थान के पास रोम के विभिन्न भागों और ग्रेटर लाज़ियो क्षेत्र में भी सुविधाएँ हैं। हाल के एक वर्ष में 110,000 से अधिक छात्रों ने सैपिएंज़ा विश्वविद्यालय में अध्ययन किया। शिक्षण शुल्क शैक्षणिक विषय के अनुसार अलग-अलग होता है, और कुछ विश्वविद्यालय-संबद्ध छात्र आवास उपलब्ध हैं।
विश्वविद्यालय में 11 शैक्षणिक विभाग हैं: वास्तुकला; कला और मानविकी; सिविल और औद्योगिक इंजीनियरिंग; अर्थशास्त्र; सूचना इंजीनियरिंग, सूचना विज्ञान और सांख्यिकी; कानून; गणित, भौतिकी और प्राकृतिक विज्ञान; चिकित्सा और दंत चिकित्सा; चिकित्सा और मनोविज्ञान; फार्मेसी और चिकित्सा; और राजनीति विज्ञान, समाजशास्त्र और संचार विज्ञान। एयरोस्पेस इंजीनियरिंग का एक स्कूल भी है। सैपिएन्ज़ा सेमेस्टर-आधारित शैक्षणिक कैलेंडर का उपयोग करता है, जिसमें पाठ्यक्रम सितंबर और फरवरी में शुरू होते हैं।
विश्वविद्यालय के लगभग सभी स्नातक कार्यक्रम इतालवी में पढ़ाए जाते हैं, हालांकि कुछ अंग्रेजी में पढ़ाए जाने वाले मास्टर कार्यक्रम भी हैं। अन्य विश्वविद्यालयों के साथ मिलकर पेश किए जाने वाले अंतर्राष्ट्रीय संयुक्त डिग्री कार्यक्रम भी उपलब्ध हैं, जो सैपिएंज़ा के छात्रों को रोम और विदेश में अध्ययन करने का अवसर प्रदान करते हैं। सैपिएंज़ा की शोध सुविधाओं में परिवहन और रसद के साथ-साथ साइबर इंटेलिजेंस और सूचना सुरक्षा पर केंद्रित केंद्र शामिल हैं। विश्वविद्यालय के अन्य शैक्षणिक संसाधनों में लगभग 60 पुस्तकालय और 20 संग्रहालयों का एक नेटवर्क शामिल है, जिसमें एक हर्बेरियम और शास्त्रीय कला का एक संग्रहालय शामिल है।


== सन्दर्भ ==",277,साइबर
