title,content,word_count,topic
सिविल कानून + Extra from सिविल कानून + Extra from सिविल कानून + Extra from सिविल कानून + Extra from ,"सिविल कानून (Civil law) के अन्तर्गत सभी कानून आते हैं जो अपराध कानून नहीं है। इसके अन्दर व्यावसायिक कानून, औद्योगिक कानून आदि आते हैं।


== इन्हें भी देखें ==
सिविल प्रक्रिया
व्यावसायिक कानून
अपराध

'''सिविल कानून''' (Civil law) के अन्तर्गत सभी कानून आते हैं जो [[अपराध]] कानून नहीं है। इसके अन्दर [[व्यावसायिक कानून]], [[औद्योगिक कानून]] आदि आते हैं।

==इन्हें भी देखें==
*[[सिविल प्रक्रिया]]
*[[व्यावसायिक कानून]]
*[[अपराध]]

[[श्रेणी:विधि]]
[[श्रेणी:सिविल कानून|*]]

{{आधार}}

'''सिविल कानून''' (Civil law) के अन्तर्गत सभी कानून आते हैं जो [[अपराध]] कानून नहीं है। इसके अन्दर [[व्यावसायिक कानून]], [[औद्योगिक कानून]] आदि आते हैं।

==इन्हें भी देखें==
*[[सिविल प्रक्रिया]]
*[[व्यावसायिक कानून]]
*[[अपराध]]

[[श्रेणी:विधि]]
[[श्रेणी:सिविल कानून|*]]

{{आधार}}

'''सिविल कानून''' (Civil law) के अन्तर्गत सभी कानून आते हैं जो [[अपराध]] कानून नहीं है। इसके अन्दर [[व्यावसायिक कानून]], [[औद्योगिक कानून]] आदि आते हैं।

==इन्हें भी देखें==
*[[सिविल प्रक्रिया]]
*[[व्यावसायिक कानून]]
*[[अपराध]]

[[श्रेणी:विधि]]
[[श्रेणी:सिविल कानून|*]]

{{आधार}}

'''सिविल कानून''' (Civil law) के अन्तर्गत सभी कानून आते हैं जो [[अपराध]] कानून नहीं है। इसके अन्दर [[व्यावसायिक कानून]], [[औद्योगिक कानून]] आदि आते हैं।

==इन्हें भी देखें==
*[[सिविल प्रक्रिया]]
*[[व्यावसायिक कानून]]
*[[अपराध]]

[[श्रेणी:विधि]]
[[श्रेणी:सिविल कानून|*]]

{{आधार}}

'''सिविल कानून''' (Civil law) के अन्तर्गत सभी कानून आते हैं जो [[अपराध]] कानून नहीं है। इसके अन्दर [[व्यावसायिक कानून]], [[औद्योगिक कानून]] आदि आते हैं।

==इन्हें भी देखें==
*[[सिविल प्रक्रिया]]
*[[व्यावसायिक कानून]]
*[[अपराध]]

[[श्रेणी:विधि]]
[[श्रेणी:सिविल कानून|*]]

{{आधार}}

",214,अपराध
दण्डविधि + Extra from दण्डविधि,"कानूनों के उस समूह को दंड विधि (Criminal law, या penal law या 'फौज़दारी कनून') कहते हैं जो अपराधों एवं उनके लिये निर्धारित सजाओं (दण्ड) से समबन्धित होते हैं। आपराधिक मामलों में दण्ड कई प्रकार का हो सकता है (जो कि अपराध की प्रकृति पर निर्भर करता है) - मृत्युदंड, आजीवन कारावास, साधारण कारावास, पेरोल, या अर्थदण्ड आदि। यह दीवानी कानून से अलग है। 


== इन्हें भी देखें ==
दण्डविधि संहिता
अपराध


== बाहरी कड़ियाँ ==
Canadian Criminal Law
Stanford Encyclopedia of Philosophy entry on Theories of Criminal Law
Criminal Law Online
Summaries of Recent U.S. Criminal Law Decisions

[[विधि|कानूनों]] के उस समूह को '''दंड विधि''' (Criminal law, या penal law या 'फौज़दारी कनून') कहते हैं जो [[अपराध]]ों एवं उनके लिये निर्धारित सजाओं (दण्ड) से समबन्धित होते हैं। आपराधिक मामलों में [[दण्ड]] कई प्रकार का हो सकता है (जो कि अपराध की प्रकृति पर निर्भर करता है) - [[मृत्युदंड]], [[आजीवन कारावास]], साधारण कारावास, [[पेरोल]], या अर्थदण्ड आदि। यह [[सिविल कानून|दीवानी कानून]] से अलग है। 

== इन्हें भी देखें ==
* [[दण्ड प्रक्रिया|दण्डविधि संहिता]]
* [[अपराध]]

== बाहरी कड़ियाँ ==
* [https://web.archive.org/web/20101209143055/http://www.bastionlaw.ca/-criminal.index.asp Canadian Criminal Law]
* [https://web.archive.org/web/20120919110302/http://plato.stanford.edu/entries/criminal-law/ Stanford Encyclopedia of Philosophy entry on Theories of Criminal Law]
* [https://web.archive.org/web/20190414130508/http://www.criminallawonline.com/ Criminal Law Online]
* [https://web.archive.org/web/20081017095744/http://www.burneylawfirm.com/criminal_law_updates.htm Summaries of Recent U.S. Criminal Law Decisions]

[[श्रेणी:विधि]]
[[श्रेणी:आपराधिक कानून|*]]

{{आधार}}

",214,अपराध
गबन (अपराध),"ग़बन के अन्य अर्थों के लिए ग़बन का लेख देखें
गबन या दुर्विनियोग (embezzlement) ऐसे अपराध को कहते हैं जिसमें किसी कार्य के लिए कोई पैसा या सम्पति किसी व्यक्ति दी गयी हो और वह व्यक्ति अपने व्यक्तिगत लाभ के लिए उसे चुरा ले। ग़बन एक प्रकार का धोखा होता है। ग़बन का एक उदहारण दुकानों पर बैठे उन व्यक्तियों में देखा जाता है जो चालाकी से समय-समय पर किसी-किसी ग्राहक को बिना रसीद दिए सामान बेचते हैं और फिर वसूल किया गया पैसा दुकान के मालिक को देने के बजाय ख़ुद अपना मान लेते हैं।
भारतीय दण्ड संहिता में गबन के अपराधों के लिये धारा ४०३ तथा धारा ४०४ लागू होतीं हैं।


== ग़बन और चोरी में अंतर ==
हालांकि चोरी और ग़बन एक जैसे अपराध लगते हैं, इन दोनों जुर्मों में एक गहरा अंतर है। चोरी के अपराध में चोरी की गयी सम्पति पर चोर का नियंत्रण और क़ब्ज़ा शुरू से अंत तक ग़ैर-क़ानूनी होता है। इसके विपरीत ग़बन की गयी सम्पति पर ग़बन करने वाले का नियंत्रण और क़ब्ज़ा न्याय के दृष्टिकोण से शुरू में बिलकुल जायज़ होता है। ग़बन करने वाले का जुर्म उस समय शुरू होता है जब वह इस नियंत्रण का नाजायज़ प्रयोग करते हुए उस सम्पति को अपने व्यक्तिगत फ़ायदे के लिए हड़प लेता है। उदहारण के लिए बिहार और झारखण्ड राज्यों का चारा घोटाला एक प्रकार का ग़बन था क्योंकि उसमें सरकारी अफ़सरों ने जाली रसीदें जमा करके सरकारी ख़जाने से रुपये निकलवा कर हड़प लिए। इन अफ़सरों को सरकारी पैसा सरकारी काम पर ख़र्च करने का पूरा अधिकार था लेकिन उसे धोखे से अपनी सम्पति बना लेने का नहीं।


== इन्हें भी देखें ==
धोखा
दुर्विनियोजन (misappropriation)


== सन्दर्भ ==",279,अपराध
पर्यावरणीय अपराध + Extra from पर्यावरणीय अपराध + Extra from पर्यावरणीय अपराध,"पर्यावरणीय अपराध (अंग्रेज़ी: Environmental crime) वे गैर-क़ानूनी कार्य हैं जो पर्यावरण क़ानूनों के उल्लंघन के रूप में किये जाते हैं और जिनसे पर्यावरण की गुणवत्ता को नुकसान पहुँचता है।


== बाहरी कड़ियाँ ==
Division of Environmental Law and Conventions (अंग्रेज़ी में)
अमेरिकी न्याय विभाग (अंग्रेज़ी में)
ऑस्टरेलियाई संघीय पुलिस की वेबसाइट पर] (अंग्रेज़ी में)


== सन्दर्भ ==

'''पर्यावरणीय अपराध''' <small>([[अंग्रेज़ी भाषा|अंग्रेज़ी]]: [[:en:Environmetal crime|Environmental crime]])</small> वे गैर-क़ानूनी कार्य हैं जो [[पर्यावरणीय विधि|पर्यावरण क़ानूनों]] के उल्लंघन के रूप में किये जाते हैं और जिनसे पर्यावरण की [[पर्यावरणीय गुणवत्ता|गुणवत्ता]] को नुकसान पहुँचता है।<ref>{{Cite web |url=http://ec.europa.eu/environment/legal/crime/ |title=Environmental Crime |access-date=1 नवंबर 2014 |archive-url=https://web.archive.org/web/20141031053655/http://ec.europa.eu/environment/legal/crime/ |archive-date=31 अक्तूबर 2014 |url-status=live }}</ref>

==बाहरी कड़ियाँ==
* [https://web.archive.org/web/20141101210859/http://www.unep.org/delc/EnvironmentalCrime/tabid/54407/Default.aspx Division of Environmental Law and Conventions] (अंग्रेज़ी में)
* [https://web.archive.org/web/20141019175308/http://www.justice.gov/enrd/ENRD_ecs.html अमेरिकी न्याय विभाग] (अंग्रेज़ी में)
* [https://web.archive.org/web/20141224072853/http://www.afp.gov.au/policing/environmental-crime.aspx ऑस्टरेलियाई संघीय पुलिस की वेबसाइट पर]] (अंग्रेज़ी में)

==सन्दर्भ==
{{टिप्पणीसूची}}

[[श्रेणी:पर्यावरण]]
[[श्रेणी:पर्यावरण आधार]]

{{आधार}}

'''पर्यावरणीय अपराध''' <small>([[अंग्रेज़ी भाषा|अंग्रेज़ी]]: [[:en:Environmetal crime|Environmental crime]])</small> वे गैर-क़ानूनी कार्य हैं जो [[पर्यावरणीय विधि|पर्यावरण क़ानूनों]] के उल्लंघन के रूप में किये जाते हैं और जिनसे पर्यावरण की [[पर्यावरणीय गुणवत्ता|गुणवत्ता]] को नुकसान पहुँचता है।<ref>{{Cite web |url=http://ec.europa.eu/environment/legal/crime/ |title=Environmental Crime |access-date=1 नवंबर 2014 |archive-url=https://web.archive.org/web/20141031053655/http://ec.europa.eu/environment/legal/crime/ |archive-date=31 अक्तूबर 2014 |url-status=live }}</ref>

==बाहरी कड़ियाँ==
* [https://web.archive.org/web/20141101210859/http://www.unep.org/delc/EnvironmentalCrime/tabid/54407/Default.aspx Division of Environmental Law and Conventions] (अंग्रेज़ी में)
* [https://web.archive.org/web/20141019175308/http://www.justice.gov/enrd/ENRD_ecs.html अमेरिकी न्याय विभाग] (अंग्रेज़ी में)
* [https://web.archive.org/web/20141224072853/http://www.afp.gov.au/policing/environmental-crime.aspx ऑस्टरेलियाई संघीय पुलिस की वेबसाइट पर]] (अंग्रेज़ी में)

==सन्दर्भ==
{{टिप्पणीसूची}}

[[श्रेणी:पर्यावरण]]
[[श्रेणी:पर्यावरण आधार]]

{{आधार}}

",219,अपराध
संज्ञेय अपराध,"भारत, श्रीलंका, पाकिस्तान और बांग्लादेश में अपराध (क्राइम) की दो श्रेणीयाँ की गयी हैं-

(१) संज्ञेय अपराध (Cognizable offence),
(२) असंज्ञेय अपराध (non-cognizable offence).
आपराधिक प्रक्रिया संहिता (सीआरपीसी) में संज्ञेय अपराध की परिभाषा ऐसे अपराध के रूप में की गई है, जिसमें गिरफ्तारी के लिए पुलिस को किसी वारंट की जरूरत नहीं होती। संज्ञेय अपराध सामान्यतः गंभीर होते हैं जिनमें पुलिस को तुरन्त कार्य करना होता है। संज्ञेय अपराध में पुलिस बिना मेजिस्ट्रेट की आज्ञा अनुसंधान प्रारम्भ कर सकती है।
सीआरपीसी में यह भी कहा गया है कि पुलिस को ऐसे मामलों में एफआईआर दर्ज करना चाहिए। दंड प्रक्रिया संहिता की प्रथम अनुसूची के कॉलम सं. 4 में भारतीय दंड संहिता में वर्णित प्रत्येक अपराध के लिए यह अंकित किया गया है कि वह अपराध संज्ञेय है अथवा असंज्ञेय।


== प्रमुख संज्ञेय अपराध ==
देशद्रोह
घातक आयुधों (हथियारों) से लैस होकर अपराध करना,
लोकसेवक द्वारा रिश्वत मामला,
बलात्कार,
हत्या,
लोकसेवक नहीं होने पर गलत तरीके से स्वयं को लोकसेवक दर्शाकर विधि विरुद्ध कार्य करना। जनता को ऐसा आभास हो कि संबंधित व्यक्ति लोकसेवक है।
विधि विरुद्ध जमाव। योजना बनाकर गैर कानूनी कार्य करना। सरकारी संपत्ति को नुकसान पहुंचाना।


== इन्हें भी देखें ==
प्राथमिकी (FIR)
जमानत
पुलिस अन्वेषण (Police Investigation)


== बाहरी कड़ियाँ ==
संज्ञेय अपराधों की एफआईआर और अन्वेषण (वेबदुनिया)
जीरो एफ आई आर की अवधारण (नवभारत टाइम्स)
भारत में अपराध के प्रकार (न्याय)",225,अपराध
कानून अपना अपना,"कानून अपना अपना 1989 में बनी हिन्दी भाषा की फिल्म है। दिलीप कुमार, संजय दत्त, नूतन और माधुरी दीक्षित प्रमुख भूमिकाओं में है। कादर खान द्वारा संवाद लिखें गए हैं। 


== संक्षेप ==
अनोखापुर का कलेक्टर, जगतप्रताप सिंह (दिलीप कुमार) कानून और व्यवस्था के लिए बहुत सख्त हैं। हालांकि, उसका बेटा रवि (संजय दत्त) का मानना है कि नियंत्रण के लिए कभी-कभी अवैध साधन अपनाए जा सकते हैं। यह दोनों के बीच संघर्ष का कारण बनता है। भूषणनाथ 'धर्मेन्द्र' बड़बोले (कादर खान) मत्स्यपालन का भ्रष्ट मंत्री हैं। उसका बेटा, कैलाश (गुलशन ग्रोवर), और कब्जा कन्हैयाल (अनुपम खेर) जगतप्रताप की नौकरानी का बलात्कार और रवि के दोस्त को को मार डालें। उन्हें बरी कर दिया जाता है क्योंकि उन्होंने नकली सबूत दिया था। रवि इन अपराधियों को वह दंड देने का फैसला करता है जिसके वे लायक हैं। जैसा कि रवि जानता है कि इससे उसके पिता के साथ संघर्ष होगा, वह घर छोड़ने का फैसला करता है। वह तब एक पुलिस निरीक्षक बन जाता है। यह पिता-पुत्र बंधन को ठीक नहीं करता है क्योंकि उनके पास अभी भी न्याय के अर्थ के बारे में अलग-अलग विचार हैं। इस बयान पर विचार-विमर्श के बाद कि ""कानून मनुष्यों के लिए है लेकिन राक्षसों के लिए नहीं है"", अंततः पिता भ्रष्ट मंत्री के खिलाफ उसकी लड़ाई में अपने बेटे से जुड़ने के लिए सहमत होते हैं।


== मुख्य कलाकार ==
दिलीप कुमार - जगतप्रताप सिंह
नूतन - लक्ष्मी
संजय दत्त - रवि कुमार सिंह
माधुरी दीक्षित - भारती
कादर ख़ान - भूषण
अनुपम खेर - कब्जा कन्हैयाल
गुलशन ग्रोवर - कैलाश
तेज सप्रू - प्रकाश
मयूर
सत्येन कप्पू - रामप्रसाद
रज़ा मुराद - माथुर
जयश्री गडकर - प्रधानाध्यापिका


== संगीत ==
बोल इन्दीवर के हैं और संगीत बप्पी लाहिड़ी ने दिया। 


== बाहरी कड़ियाँ ==
कानून अपना अपना  इंटरनेट मूवी डेटाबेस पर",299,अपराध
पंजाब पुलिस (भारत),"पंजाब पुलिस भारत के उत्तर-पश्चिमी राज्य पंजाब में कानून व्यवस्था बनाए रखने के लिये जिम्मेदार संस्था है। पंजाब पुलिस का ध्येय और लक्ष्य अपराध रोकना, भारत के संविधान को अपने अधिकार क्षेत्र में लागू कराना, कानून व्यवस्था बनाए रखना व अपराधियों को कानून के दायरे में सजा दिलाना है। पंजाब पुलिस के वर्तमान प्रमुख सुरेश अरोड़ा हैं।
सितम्बर 7, 2011 को पंजाब पुलिस ने प्रवासी भारतीयों के समस्याओं के समाधान के लिये वीडियो कॉंन्फ्रेंसिग की सुविधा शुरु की।


== पंजाब पुलिस के चिह्न ==


== त्वरित ग्रामीण पुलिस प्रतिक्रिया सेवा ==
त्वरित ग्रामीण पुलिस प्रतिक्रिया सेवा उपलब्ध कराने वाला पंजाब भारत का पहला राज्य है जो ग्रामीण क्षेत्रों में शहरी पीसीआर जैसी प्रतिक्रिया सेवाएँ उपलब्ध कराती है। १०० संख्या पर फोन करने पर कंप्यूटर समर्थित प्रेषण प्रणाली अपनाने के बाद पंजाब पुलिस के पास 289 चौपहिया और 724 जीपीएस युक्त मोटरसाइकिलें रवानगी के लिये उपलब्ध रहती हैं। 


== पंजाब राजमार्ग निगरानी ==
पंजाब पुलिस के पास जीपीएस खोजी और वाहन पंजीयन खोज प्रणाली जैसी कुछ आधुनिक मशीनें रहती हैं जिनकी मदद से वो राजमार्ग और सड़को पर आते जाते गाड़ियों की निगरानी करते हैं।  


== प्रशिक्षण केंद्र ==
पुलिस जवान प्रशिक्षण केंद्र
पुलिस जवान प्रशिक्षण केंद्र (PRTC) उना मार्ग पर हिशियारपुर से १० किमी दूर जहाँ खेलाँ में स्थित है। यह पंजाब पुलिस अकादमी की अनुषंगी प्रशिक्षण केंद्र है। नवम्बर १९४७ से कार्यरत यह केंद्र बेहद पुराना और प्रँमुख प्रशिक्षण केंद्र है।

कमांडो प्रशिक्षण केंद्र
पंजाब पुलिस के पास पटियाला के किला बहादुरगढ़ में एक कमांडो प्रशिक्षण केंद्र भी है।


== सशस्त्र बटालियन ==
पंजाब सशस्त्र पुलिस
भारतीय रिज़र्व बटालियन
पंजाब कमांडो पुलिस
पंजाब सशस्त्र पुलिस का मुख्यालय जालंधर जबकि भारतीय रिज़र्व बटालियन संगरूर, अमृतसर, पटियाला, लुधियाना, जालंधर में स्थित है। पंजाब कमांडो पुलिस बहादुरगढ़ (पटियाला) और एसएएस नगर मोहाली में स्थित है।


== सालगिरह ==
हर वर्ष, २१ अक्टूबर को पंजाब पुलिस अपना स्थापना दिवस मनाती है।


== इन्हें भी देखें ==
उत्तर प्रदेश पुलिस
गृह मंत्रालय, भारत सरकार
पंजाब पुलिस Archived 2022-12-28 at the वेबैक मशीन


== सन्दर्भ ==


== बाहरी कड़ियाँ ==
Official website",337,अपराध
कारागार + Extra from कारागार,"कारागार या बन्दीगृह वह स्थान या भवन है जिसमें राज्य द्वारा विचाराधीन अपराधियों या अपराध-सिद्ध अपराधियों को बन्दी बनाकर रखा जाता है। कारागार में उन्हें अनेक प्रकार की स्वतंत्रताओं से वंचित रखा जाता है। समाज में शांति स्थापित रहे इसके लिए हर देश का एक कानून होता है। कानून का उलंघन करने वालों को कानून का रखवाला यानी प्रहरी अथवा पुलिस पकड़ती है और जब तक उस पर न्यायालय से कोई सुनवाई नही हो जाता तब तक पुलिस उस अपराधी या दोषी को अपने गिरफ्त में रखती है।


== भारत की कुछ प्रमुख जेल ==
बेउर जेल
सेल्युलर जेल
ब्लैक जेल
बेलगाँव


== देखें ==
प्रहरी
न्यायालय
कानून

[[चित्र:World map of prison population rates from World Prison Brief.svg|300px|thumb|right|इस मानचित्र में विश्व के विभिन्न देशों में प्रति १ लाख नागरिकों पर बन्दियों की संख्या दिखायी गयी है।]]
[[चित्र:Allied_prisoners_of_war_after_the_liberation_of_Changi_Prison,_Singapore_-_c._1945.jpg|right|thumb|300px|सिंगापुर की चंगी जेल में बन्द युद्धबन्दी (१९४५)]]
'''कारागार''' या '''बन्दीगृह''' वह स्थान या भवन है जिसमें राज्य द्वारा विचाराधीन अपराधियों या अपराध-सिद्ध अपराधियों को बन्दी बनाकर रखा जाता है। कारागार में उन्हें अनेक प्रकार की स्वतंत्रताओं से वंचित रखा जाता है। समाज में शांति स्थापित रहे इसके लिए हर देश का एक [[विधि|कानून]] होता है। कानून का उलंघन करने वालों को कानून का रखवाला यानी प्रहरी अथवा पुलिस पकड़ती है और जब तक उस पर [[न्यायालय]] से कोई सुनवाई नही हो जाता तब तक पुलिस उस अपराधी या दोषी को अपने गिरफ्त में रखती है।

== भारत की कुछ प्रमुख जेल ==
* [[बेउर जेल]]
* [[सेल्यूलर जेल|सेल्युलर जेल]]
* [[काला कारावास|ब्लैक जेल]]
* [[बेलगाम|बेलगाँव]]

== देखें ==
* [[प्रहरी]]
* [[न्यायालय]]
* [[विधि|कानून]]

[[श्रेणी:दण्डशास्त्र]]

{{आधार}}

",263,अपराध
पॉक्सो एक्ट + Extra from पॉक्सो एक्ट,"भारत का संविधान 1950 में लागू हुआ। किशोरों के लिये अलग कानून की आवश्यक्ता अनुभव की गई संविधान द्वारा 1992 मैं शामिल किया गया
जो अमेरिका के संविधान से लिया गया जो मूल रूप से बालको के प्रति होने वाले यौन अपराधों के प्रतिषेध कानून है
2002 मे अधिनियमित हुआ 
वर्ष 2012 मैं यह कानून का रूप ले चूका था लेकिन यह अपराध श्रेणी मै आता है

उपबंध 

कानून के प्रभाग
इस अधिनियम के अंतर्गत यौन अपराध यौन छेड़छाड़
व अश्लील चित्र या वीडियो बनाने के अपराधों के प्रतिषेध 
कृत कानून है
कुछ धाराओं के अंतर्गत उम्र कैद तक की सजा का प्रावधान है
विशेष
नये संशोधन के अंतर्गत बालक अपने ऊपर हुए अपराधों की ऍफ़ आई आर
करने के उपरांत आरोपी को अपने को निर्दोष साबित करना होता है
बच्चे को अपराध हुआ इसके लिए सिर्फ आरोप लगाना पर्याप्त है
इस कानून के अंतर्गत बालक बालिका दोनों को समान रूप से सुरक्षा प्रदान की गई है
विशेष न्यायलय बालक के प्रति अपराध की गम्भीरता
व उसे हुए सामाजिक व मानसिक नुकसान का आकलन करता है। सामाजिक शिक्षा
भावनात्मक व शारीरिक नुकसान के अनुसार दंडात्मक कार्यवाही करता है


== सन्दर्भ ==

<ref>{{Cite web |url=http://wcd.nic.in/hi/act/2315 |title=संग्रहीत प्रति |access-date=20 फ़रवरी 2017 |archive-url=https://web.archive.org/web/20170221110452/http://wcd.nic.in/hi/act/2315 |archive-date=21 फ़रवरी 2017 |url-status=dead }}</ref> भारत का संविधान 1950 में लागू हुआ। किशोरों के लिये अलग कानून की आवश्यक्ता अनुभव की गई संविधान द्वारा 1992 मैं शामिल किया गया
जो अमेरिका के संविधान से लिया गया जो मूल रूप से बालको के प्रति होने वाले यौन अपराधों के प्रतिषेध कानून है
2002 मे अधिनियमित हुआ 
वर्ष 2012 मैं यह कानून का रूप ले चूका था लेकिन यह अपराध श्रेणी मै आता है
 उपबंध 
कानून के प्रभाग
इस अधिनियम के अंतर्गत यौन अपराध यौन छेड़छाड़
व अश्लील चित्र या वीडियो बनाने के अपराधों के प्रतिषेध 
कृत कानून है
कुछ धाराओं के अंतर्गत उम्र कैद तक की सजा का प्रावधान है

विशेष
नये संशोधन के अंतर्गत बालक अपने ऊपर हुए अपराधों की ऍफ़ आई आर
करने के उपरांत आरोपी को अपने को निर्दोष साबित करना होता है
बच्चे को अपराध हुआ इसके लिए सिर्फ आरोप लगाना पर्याप्त है
इस कानून के अंतर्गत बालक बालिका दोनों को समान रूप से सुरक्षा प्रदान की गई है
विशेष न्यायलय बालक के प्रति अपराध की गम्भीरता
व उसे हुए सामाजिक व मानसिक नुकसान का आकलन करता है। सामाजिक शिक्षा

भावनात्मक व शारीरिक नुकसान के अनुसार दंडात्मक कार्यवाही करता है

==सन्दर्भ==

",394,अपराध
कानून प्रवर्तन,"कानून प्रवर्तन सरकार के कुछ सदस्यों की गतिविधि है जो उस समाज को नियंत्रित करने वाले नियमों और मानदंडों का उल्लंघन करने वाले लोगों की खोज, उन्हें रोकना, उनका पुनर्वास करना या उन्हें दंडित करके कानून को लागू करने के लिए एक संगठित तरीके से कार्य करते हैं।  इस शब्द में पुलिस, अदालतें और सुधार शामिल हैं।  रिकॉर्ड साझा करने और आपसी सहयोग के माध्यम से ये तीन घटक एक दूसरे से स्वतंत्र रूप से या सामूहिक रूप से काम कर सकते हैं।
आधुनिक राज्य कानूनी कोड शांति अधिकारी, या कानून प्रवर्तन अधिकारी शब्द का उपयोग करते हैं, जिसमें कानून बनाने वाले राज्य द्वारा निहित प्रत्येक व्यक्ति को पुलिस शक्ति या अधिकार के साथ शामिल किया जाता है, पारंपरिक रूप से, कोई भी ""शपथ ली गई या बदनाम, जो आपराधिक कानून के उल्लंघन के लिए किसी भी व्यक्ति को गिरफ्तार कर सकता है,  कानून प्रवर्तन की छत्र अवधि के अंतर्गत शामिल है।
हालांकि कानून प्रवर्तन सबसे अधिक अपराधों की रोकथाम और सजा से संबंधित हो सकता है, संगठन नियमों और मानदंडों के गैर-आपराधिक उल्लंघनों की एक विस्तृत विविधता को हतोत्साहित करने के लिए मौजूद हैं, जो परिवीक्षा जैसे कम गंभीर परिणामों को लागू करने के माध्यम से प्रभावित होते हैं।",200,अपराध
