title,content,word_count,topic
वृद्धावस्था,"वृद्धावस्था या वार्धक्य जीवन की उस अवस्था को कहते हैं जिसमें वयः मानव जीवन की औसत काल के समीप या उससे अधिक हो जाती है। वृद्ध लोगों को रोग लगने की अधिक सम्भावना होती है। उनकी समस्याएँ भी अलग होती हैं। वृद्धावस्था एक धीरे-धीरे आने वाली अवस्था है जो कि स्वभाविक व प्राकृतिक घटना है। वृद्ध का शाब्दिक अर्थ है बढ़ा हुआ, पका हुआ, परिपक्व।
वृद्ध लोगों में प्रायः पुनर्योजी क्षमता सीमित होती है और वे युवा वयस्कों की तुलना में रोग, संलक्षण, आघात और अन्य क्षत्रियों के प्रति अधिक असुरक्षित होते हैं। कुछ विषय और विशेषज्ञताएँ वयोवर्धन और वृद्धों पर ध्यान केन्द्रित करते हैं, जैसे कि आयु वृद्धि की जैविक प्रक्रियाएँ (जीर्णता), उसकी प्रक्रिया का चिकित्सा अध्ययन (जराविद्या), वृद्ध वयस्कों को पीड़ित करने वाली रोग (जरारोगविद्या), वृद्ध समाज का समर्थन करने के लिए तकनीक (जरातकनीकी), और वृद्ध लोगों से सम्बन्धित अवकाश और खेल गतिविधियों (जैसे वरिष्ठ खेल) के लिए अनुकूलित किया गया। वृद्धों को सेवानिवृत्ति, निःसंगता और वयोवाद से सम्बन्धित सामाजिक समस्याओं का सामना करना पड़ता है।


== सन्दर्भ ==


== बाहरी कड़ियाँ ==
वृद्धावस्था संबंधी निदान (वृद्धों के लिए तकनालॉजी समाधान पोर्टल)
45_प्लस_इण्डिया - भारत के वृद्धजनों के लिये पोर्टल
International Federation on Aging — informs and promotes positive change for old people globally
एल्डर केयर आपके द्वार",210,वृद्धावस्था
वृद्धावस्था के रोग + Extra from वृद्धावस्था के रोग + Extra from वृद्धावस्था के रोग + Extra from वृद्,"जो रोग उम्र बढ़ने के साथ साथ अधिक लगते हैं या जिनके होने की सम्भावना अधिक होती है, उन्हें वृद्धावस्था के रोग (aging-associated disease) कहते हैं। उदाहरण के लिए, हृदय के रोग, कैन्सर, अस्थिरोग, मोतियाबिन्द, टाइप-२ मधुमेह, अलजाइमर्स रोग आदि।


== सन्दर्भ ==


== इन्हें भी देखें ==
वृद्धावस्था

जो रोग उम्र बढ़ने के साथ साथ अधिक लगते हैं या जिनके होने की सम्भावना अधिक होती है, उन्हें '''वृद्धावस्था के रोग''' (aging-associated disease) कहते हैं। उदाहरण के लिए, हृदय के रोग, कैन्सर, अस्थिरोग, मोतियाबिन्द, टाइप-२ मधुमेह, अलजाइमर्स रोग आदि।

==सन्दर्भ==
{{टिप्पणीसूची}}

==इन्हें भी देखें==
*[[वृद्धावस्था]]

[[श्रेणी:रोग]]

जो रोग उम्र बढ़ने के साथ साथ अधिक लगते हैं या जिनके होने की सम्भावना अधिक होती है, उन्हें '''वृद्धावस्था के रोग''' (aging-associated disease) कहते हैं। उदाहरण के लिए, हृदय के रोग, कैन्सर, अस्थिरोग, मोतियाबिन्द, टाइप-२ मधुमेह, अलजाइमर्स रोग आदि।

==सन्दर्भ==
{{टिप्पणीसूची}}

==इन्हें भी देखें==
*[[वृद्धावस्था]]

[[श्रेणी:रोग]]

जो रोग उम्र बढ़ने के साथ साथ अधिक लगते हैं या जिनके होने की सम्भावना अधिक होती है, उन्हें '''वृद्धावस्था के रोग''' (aging-associated disease) कहते हैं। उदाहरण के लिए, हृदय के रोग, कैन्सर, अस्थिरोग, मोतियाबिन्द, टाइप-२ मधुमेह, अलजाइमर्स रोग आदि।

==सन्दर्भ==
{{टिप्पणीसूची}}

==इन्हें भी देखें==
*[[वृद्धावस्था]]

[[श्रेणी:रोग]]

जो रोग उम्र बढ़ने के साथ साथ अधिक लगते हैं या जिनके होने की सम्भावना अधिक होती है, उन्हें '''वृद्धावस्था के रोग''' (aging-associated disease) कहते हैं। उदाहरण के लिए, हृदय के रोग, कैन्सर, अस्थिरोग, मोतियाबिन्द, टाइप-२ मधुमेह, अलजाइमर्स रोग आदि।

==सन्दर्भ==
{{टिप्पणीसूची}}

==इन्हें भी देखें==
*[[वृद्धावस्था]]

[[श्रेणी:रोग]]

",237,वृद्धावस्था
आर्यभट्ट सिद्धान्त + Extra from आर्यभट्ट सिद्धान्त + Extra from आर्यभट्ट सिद्धान्त + Extra from आर्य,"आर्यभट्ट सिद्धांत प्रसिद्ध भारतीत गणितज्ञ आर्यभट्ट की लिखि पुस्तक थी। आज इसके मात्र 180 श्लोक ही उपलब्ध हैं। अपनी वृद्धावस्था में आर्यभट्ट ने आर्यभट्ट सिद्धांत के नाम से लिखी। यह दैनिक खगोलीय गणना और अनुष्ठानों के लिए शुभ मुहूर्त निश्चित करने के काम आती थी। आज भी पंचांग बनाने के लिए आर्यभट्ट की खगोलीय गणनाओं का उपयोग किया जाता है।

'''आर्यभट्ट सिद्धांत''' प्रसिद्ध भारतीत गणितज्ञ [[आर्यभट]]्ट की लिखि पुस्तक थी। आज इसके मात्र 180 श्लोक ही उपलब्ध हैं। अपनी वृद्धावस्था में आर्यभट्ट ने आर्यभट्ट सिद्धांत के नाम से लिखी। यह दैनिक खगोलीय गणना और अनुष्ठानों के लिए शुभ मुहूर्त निश्चित करने के काम आती थी। आज भी पंचांग बनाने के लिए आर्यभट्ट की खगोलीय गणनाओं का उपयोग किया जाता है।
{{भारतीय गणित}}

[[श्रेणी:भारतीय गणित]]
[[श्रेणी:खगोलशास्त्र]]
[[श्रेणी:गणित]]
[[श्रेणी:भारतीय ग्रंथ]]

'''आर्यभट्ट सिद्धांत''' प्रसिद्ध भारतीत गणितज्ञ [[आर्यभट]]्ट की लिखि पुस्तक थी। आज इसके मात्र 180 श्लोक ही उपलब्ध हैं। अपनी वृद्धावस्था में आर्यभट्ट ने आर्यभट्ट सिद्धांत के नाम से लिखी। यह दैनिक खगोलीय गणना और अनुष्ठानों के लिए शुभ मुहूर्त निश्चित करने के काम आती थी। आज भी पंचांग बनाने के लिए आर्यभट्ट की खगोलीय गणनाओं का उपयोग किया जाता है।
{{भारतीय गणित}}

[[श्रेणी:भारतीय गणित]]
[[श्रेणी:खगोलशास्त्र]]
[[श्रेणी:गणित]]
[[श्रेणी:भारतीय ग्रंथ]]

'''आर्यभट्ट सिद्धांत''' प्रसिद्ध भारतीत गणितज्ञ [[आर्यभट]]्ट की लिखि पुस्तक थी। आज इसके मात्र 180 श्लोक ही उपलब्ध हैं। अपनी वृद्धावस्था में आर्यभट्ट ने आर्यभट्ट सिद्धांत के नाम से लिखी। यह दैनिक खगोलीय गणना और अनुष्ठानों के लिए शुभ मुहूर्त निश्चित करने के काम आती थी। आज भी पंचांग बनाने के लिए आर्यभट्ट की खगोलीय गणनाओं का उपयोग किया जाता है।
{{भारतीय गणित}}

[[श्रेणी:भारतीय गणित]]
[[श्रेणी:खगोलशास्त्र]]
[[श्रेणी:गणित]]
[[श्रेणी:भारतीय ग्रंथ]]

",264,वृद्धावस्था
राष्ट्रीय सामाजिक सहायता योजना,"राष्ट्रीय सामाजिक सहायता कार्यक्रम (एनएसएपी) भारत सरकार की एक केंद्र प्रायोजित योजना है जो बुजुर्गों, विधवाओं और विकलांग व्यक्तियों को सामाजिक पेंशन के रूप में वित्तीय सहायता प्रदान करती है।


== प्रशासन ==
यह योजना ग्रामीण विकास मंत्रालय, भारत सरकार द्वारा प्रशासित है।  यह पूरी तरह से केंद्र सरकार द्वारा वित्त पोषित है, कुछ अन्य कल्याणकारी कार्यक्रमों के विपरीत जहां केंद्र सरकार राज्य सरकारों के साथ लागत साझा करती है।
2009-10 और 2014-15 के बीच भारत सरकार द्वारा एनएसएपी के लिए धन का आवंटन (करोड़ रुपये में):


== पेंशन परिषद ==
पेंशन परिषद - भारत में सभी श्रमिकों को सार्वभौमिक पेंशन सुनिश्चित करने के लिए एक पहल - भारत सरकार से ""गैर-अंशदायी और सार्वभौमिक वृद्धावस्था पेंशन प्रणाली स्थापित करने की मांग कर रही है, जिसमें मासिक पेंशन की न्यूनतम राशि 50% से कम न हो, न्यूनतम वेतन या ₹2,000 (US$29.2), जो भी अधिक हो।""
पेंशन परिषद की अन्य महत्वपूर्ण मांगों में निम्नलिखित शामिल हैं:

55 वर्ष या उससे अधिक उम्र का कोई भी व्यक्ति वृद्धावस्था पेंशन के लिए पात्र होना चाहिए;  महिलाओं के लिए, 50 वर्ष या उससे अधिक उम्र के होने की पात्रता चाहिए।
अपवर्जन के लिए एपीएल/बीपीएल मानदंड का उपयोग नहीं किया जाना चाहिए।


== सन्दर्भ ==


== अग्रिम पठन ==
बियॉन्ड स्मॉल मर्सी, द हिंदू
पात्रता कार्यक्रमों का सार्वजनिक मूल्यांकन (पीईईपी)
Old झारखंड और छत्तीसगढ़ में वृद्धावस्था पेंशन
भारत में सामाजिक पेंशन का प्रदर्शन: राजस्थान का मामला


== बाहरी कड़ियाँ ==
औपचारिक जालस्थल",236,वृद्धावस्था
विलियम मॉरिस डेविस,"विलियम मॉरिस डेविस (Davis, William Morris, सन् १८५०-१९३४) अमरीकी भूगोलवेत्ता तथा भूवैज्ञानिक थे।  डेविस ने भू-आकृतिविज्ञान के क्षेत्र में गवेषणाओं और सिद्धान्तों पर कई पुस्तकें तथा कई सौ शोधपत्र लिखे थे। वह अपरदनचक्र के सिद्धान्त का जन्मदाता था।

विलियम मॉरिस डेविस का जन्म संयुक्त राज्य अमेरीका के पेन्सलवानिया राज्य में फिलाडेल्फिया नगर में २ फरवरी १८५० में हुआ। १८६९ ई० में हार्वर्ड विश्वविद्यालय में शिक्षा समाप्त करके सन् १७७० से ७३ तक अज्रेटीना की कार्बोना स्थित राष्ट्रीय वेधशाला में ज्योतिर्विद् के रूप में इन्होंने कार्य किया। १८७६ ई० में इन्होंने हार्वर्ड विश्वविद्यालय में अध्ययपन कार्य प्रारंभ किया और १८९० ई० में भौतिक भूगोल के आचार्य नियुक्त हुए। तत्पश्चात् १८९९-१९१२ ई० तक इन्होंने वहीं पर भौताकृतिकतत्व (physiography) के आचार्य के रूप में कार्य किया। १९०३, १९०४ तथा १९०९ ई० में ये अमरीकी भूगोलवेत्ताओं के संस्थान के अध्यक्ष रहे। सन् १९११ में इन्हें अमरीकी भूविज्ञान का भी अध्यक्ष बनाया गया। इन्होंने बर्लिन विश्वविद्यालय तथा सारबॉन (फ्राँस) में भी अध्यापन कार्य किया।
डेविस अमरीकी भौताकृतिकत्तत्व विज्ञान के जनक माने जाते हैं। इन्होंने उपर्युक्त विज्ञान में पहले किए गए कार्यो को सैद्धांतिक प्रतिरूप दिया तथा वैज्ञानिक शब्दावली प्रदान की। इन्होंने भौताकृतिक तत्वों के विकास के अध्ययन में  संरचना, प्रक्रिया तथा अवस्था (structure, process and stage) को महत्वपूर्ण बताया है और अपक्षरण चक्र (erosion cycle) के प्रकरण में भौताकृतिक तत्वों के आद्योपांत विकास के क्रमों को किशोरावस्था, प्रौढ़ावस्था तथा वृद्धावस्था की संज्ञाएँ दी हैं। इनके अनुसार इस क्रमिक विकासचक्र का कभी अंत नहीं होता। अत: उत्तर वृद्धावस्था में समतल सद्दृश्य जिस भौताकृति का विकास होता है, उसे इन्होंने प्राय: समभूमि तल (peneplain) की संज्ञा दी। इन्होंने जल अपक्षरण के अतिरिक्त हिमनदियों (glaciers) तथा शुद्ध प्रदेशीय भौताकृतिक तत्वों पर भी शोधपूर्ण निबंध लिखे और प्रवालनिर्माण (Formation of coral reef) के प्रकरण में महत्वपूर्ण सिद्धांत प्रतिपादित किए। अपने जीवन के लंबे काल में इन्होंने लगभग ४०० पुस्तकें तथा निबंध लिखे। भौताकृतिक तत्व विज्ञान के अतिरिक्त, जिसे वे भूगोल की एक शाखा मानते थे, भूगर्भ विज्ञान में भी इन्होंने महत्वपूर्ण कार्य किए। भैम्याकृति सिद्धांत पर उनकी प्रथम पुस्तक जर्मन भाषा में प्रकाशित (१९१२ ई०) हुई। इसके अतिरिक्त उनकी रचनाओं में ""भौगोलिक निबंध"" (१९०९ ई०), ""प्रारभिक ऋतु विज्ञान"" (१८९४ई०) भौतिक भूगोल (१८९८ ई०) तथा कोरल रीफ प्रॉब्लेम (१९२८ई०) महत्वपूर्ण हैं।


== सचनाएं ==
प्रारम्भिक मौसम विज्ञान, १८९४
भौतिक भूगोल, १८९८
लघु एण्टिलिस द्वीप माला, १९२६",376,वृद्धावस्था
चेलना + Extra from चेलना + Extra from चेलना + Extra from चेलना,"चेलना प्राचीन भारतीय सम्राट् श्रेणिक की पत्नी थी। वह वैशाली के राजा बेटक की पुत्री थी। श्रेणिक ने अपनी वृद्धावस्था में मुग्ध होकर इसे ब्याहा था। श्रेणिक बौद्ध धर्मावलंबी था और चलना जैन धर्मावलंबी। कहा जाता है कि चेलना ने बुद्धिचातुर्य से श्रेणिक को जैनधर्म स्वीकार करने को बाध्य कर दिया था।

{{Orphan|date=जनवरी 2017}}

'''चेलना''' प्राचीन भारतीय सम्राट् [[बिम्बिसार|श्रेणिक]] की पत्नी थी। वह [[वैशाली]] के राजा बेटक की पुत्री थी। [[बिम्बिसार|श्रेणिक]] ने अपनी वृद्धावस्था में मुग्ध होकर इसे ब्याहा था। [[बिम्बिसार|श्रेणिक]] [[बौद्ध धर्म|बौद्ध]] धर्मावलंबी था और चलना [[जैन धर्म|जैन]] धर्मावलंबी। कहा जाता है कि चेलना ने बुद्धिचातुर्य से [[बिम्बिसार|श्रेणिक]] को जैनधर्म स्वीकार करने को बाध्य कर दिया था।

[[श्रेणी:प्राचीन भारत]]

{{Orphan|date=जनवरी 2017}}

'''चेलना''' प्राचीन भारतीय सम्राट् [[बिम्बिसार|श्रेणिक]] की पत्नी थी। वह [[वैशाली]] के राजा बेटक की पुत्री थी। [[बिम्बिसार|श्रेणिक]] ने अपनी वृद्धावस्था में मुग्ध होकर इसे ब्याहा था। [[बिम्बिसार|श्रेणिक]] [[बौद्ध धर्म|बौद्ध]] धर्मावलंबी था और चलना [[जैन धर्म|जैन]] धर्मावलंबी। कहा जाता है कि चेलना ने बुद्धिचातुर्य से [[बिम्बिसार|श्रेणिक]] को जैनधर्म स्वीकार करने को बाध्य कर दिया था।

[[श्रेणी:प्राचीन भारत]]

{{Orphan|date=जनवरी 2017}}

'''चेलना''' प्राचीन भारतीय सम्राट् [[बिम्बिसार|श्रेणिक]] की पत्नी थी। वह [[वैशाली]] के राजा बेटक की पुत्री थी। [[बिम्बिसार|श्रेणिक]] ने अपनी वृद्धावस्था में मुग्ध होकर इसे ब्याहा था। [[बिम्बिसार|श्रेणिक]] [[बौद्ध धर्म|बौद्ध]] धर्मावलंबी था और चलना [[जैन धर्म|जैन]] धर्मावलंबी। कहा जाता है कि चेलना ने बुद्धिचातुर्य से [[बिम्बिसार|श्रेणिक]] को जैनधर्म स्वीकार करने को बाध्य कर दिया था।

[[श्रेणी:प्राचीन भारत]]

",226,वृद्धावस्था
रा + Extra from रा,"रा प्राचीन मिस्र के धर्म में सूर्य देवता का नाम है। उन्हें सामान्यतः एक मनुष्य के रूप में दर्शाया जाता है जिसका मुख बाज़ का है, व सर के ऊपर सूर्य दर्शाया जाता है। प्राचीन मिस्र की मान्यता अनुसार रा ने स्वयं प्रकट हुए थे व शू, तेफ्नु व होरस उनकी की संतान थे। रा को अमून-रा, ऐटेेन व हर-माचू के रूप में भी पूजा जाता था। यह माना जाता था कि रा का जन्म सुबह होता है, तथा वे दिन में बाल्यावस्था से युवावस्था व शाम तक वृद्धावस्था प्राप्त करते हैं। सूर्यास्त को उनकी मृत्यु सामान माना जाता था, व सूर्योदय को पुनर्जन्म सामान।


== सन्दर्भ ==


== स्रोत ==
Cooper, William Ricketts (1877). The Myth of Ra (the Supreme Sun-god of Egypt): With Copious Citations from the Solar and Pantheistic Litanies (अंग्रेज़ी में). Hardwicke & Bogue. मूल से 2 सितंबर 2018 को पुरालेखित. अभिगमन तिथि 2 सितंबर 2018.

[[File:Re-Horakhty.svg|right|200px|रा]]
'''रा''' [[प्राचीन मिस्र]] के धर्म में [[सूर्य देवता]] का नाम है। उन्हें सामान्यतः एक मनुष्य के रूप में दर्शाया जाता है जिसका मुख बाज़ का है, व सर के ऊपर सूर्य दर्शाया जाता है।<ref>{{cite web|url=http://www.ancientegypt.co.uk/gods/explore/ra.html|title=Gods and Godesses|trans-title=देवी-देवता|publisher=ब्रिटिश संग्रहालय|accessdate=2 सितम्बर 2018|archive-url=https://web.archive.org/web/20180831025321/http://www.ancientegypt.co.uk/gods/explore/ra.html|archive-date=31 अगस्त 2018|url-status=dead}}</ref> प्राचीन मिस्र की मान्यता अनुसार रा ने स्वयं प्रकट हुए थे व शू, तेफ्नु व [[होरस]] उनकी की संतान थे। रा को अमून-रा, ऐटेेन व हर-माचू के रूप में भी पूजा जाता था। यह माना जाता था कि रा का जन्म सुबह होता है, तथा वे दिन में बाल्यावस्था से युवावस्था व शाम तक वृद्धावस्था प्राप्त करते हैं।<ref>{{harvnb|Cooper|1877|pp=3-4}}</ref> सूर्यास्त को उनकी मृत्यु सामान माना जाता था, व सूर्योदय को पुनर्जन्म सामान।

== सन्दर्भ ==
{{reflist|2}}

== स्रोत ==
*{{cite book|title=The Myth of Ra (the Supreme Sun-god of Egypt): With Copious Citations from the Solar and Pantheistic Litanies|lang=en|last1=Cooper|first1=William Ricketts|publisher=Hardwicke & Bogue|year=1877|url=https://books.google.co.in/books?id=onkOAAAAQAAJ|ref=harv|access-date=2 सितंबर 2018|archive-url=https://web.archive.org/web/20180902084354/https://books.google.co.in/books?id=onkOAAAAQAAJ|archive-date=2 सितंबर 2018|url-status=live}}

{{commonscat|Ra|रा}}
{{प्राचीन मिस्र धर्म}}

[[श्रेणी:मिस्र का धर्म]]
[[श्रेणी:मिस्र के देवी-देवता]]

{{आधार}}

",308,वृद्धावस्था
वयोवृद्ध देखरेख + Extra from वयोवृद्ध देखरेख,"वयोवृद्ध देखरेख उन विशेष आवश्यकताओं की पूर्ति को कहते हैं जो वृद्धावस्था में आवश्यक है। इस शब्द में सहायक जीवन, वयस्क दिन की देखरेख, लम्बे समय की देखरेख, नर्सिंग होम, कोमा की देखरेख और घरेलू देखरेख शामिल हैं। संसार के विभिन्न देशों में वयोवृद्ध लोगों के लिए सुविधाएँ अलग हैं।
भारत और कई देशों की जनसंख्या का बड़ा हिस्सा ६० वर्ष से ऊपर की आयु का है। यदि कोई व्यक्ति इस आयु के दौरान स्वस्थ और स्वतंत्र जीवन यापन करने में असफल होता है और उसके परिजन पर्याप्त व्यक्तिगत और आर्थिक सहायता नहीं करते हैं, तो उसे समाज और सरकार की सहायता की आवश्यकता हो सकती है।


== इन्हें भी देखें ==
वयोवृद्ध देखरेख केन्द्र


== सन्दर्भ ==

[[File:Nursing home.JPG|thumb|350px|[[नॉर्वे]] के एक [[नर्सिंग होम]] में एक वयोवृद्ध व्यक्ति]]
'''वयोवृद्ध देखरेख''' उन विशेष आवश्यकताओं की पूर्ति को कहते हैं जो [[वृद्धावस्था]] में आवश्यक है। इस शब्द में [[सहायक जीवन]], [[वयस्क दिन की देखरेख]], [[लम्बे समय की देखरेख]], [[नर्सिंग होम]], [[निश्चेतनता|कोमा]] की देखरेख और [[घरेलू देखरेख]] शामिल हैं। संसार के विभिन्न देशों में वयोवृद्ध लोगों के लिए सुविधाएँ अलग हैं।

[[भारत]] और कई देशों की जनसंख्या का बड़ा हिस्सा ६० वर्ष से ऊपर की आयु का है। यदि कोई व्यक्ति इस आयु के दौरान स्वस्थ और स्वतंत्र जीवन यापन करने में असफल होता है और उसके परिजन पर्याप्त व्यक्तिगत और आर्थिक सहायता नहीं करते हैं, तो उसे समाज और सरकार की सहायता की आवश्यकता हो सकती है।

==इन्हें भी देखें==
* [[वयोवृद्ध देखरेख केन्द्र]]

==सन्दर्भ==
{{टिप्पणीसूची}}

[[श्रेणी:सामाजिक देखरेख]]
[[श्रेणी:आयुवृद्धि]]

{{आधार}}

",248,वृद्धावस्था
बाजीकरण + Extra from बाजीकरण,"बाजीकरण, आयुर्वेद के आठ अंगों (अष्टांग आयुर्वेद) में से एक अंग है। इसके अन्तर्गत शुक्रधातु की उत्पत्ति, पुष्टता एवं उसमें उत्पन्न दोषों एवं उसके क्षय, वृद्धि आदि कारणों से उत्पन्न लक्षणों की चिकित्सा आदि विषयों के साथ उत्तम स्वस्थ संतोनोत्पत्ति संबंधी ज्ञान का वर्णन आते हैं।

वाजीकरणतंत्रं नाम अल्पदुष्ट क्षीणविशुष्करेतसामाप्यायन 
प्रसादोपचय जनननिमित्तं प्रहर्षं जननार्थंच। (सु.सू. १.८)।
आयुर्वेद चिकित्सा के क्षेत्र में रसायन और वाजीकरण योगों का यथासमय सेवन करना उपयोगी बताया गया है। इनको स्वस्थ और व्याधिरहित सामान्य अवस्था में भी सेवन किया जा सकता है, क्योंकि रसायन गुण वाले पदार्थ, योग आदि शक्ति देने वाले, रोग प्रतिरोधक शक्ति बढ़ाने वाले और वृद्धावस्था के लक्षणों को दूर रखने वाले होते हैं। रसायन योग शरीर के बल की क्षतिपूर्ति करने वाले होते हैं और वाजीकरण योग यौन शक्ति और क्षमता बढ़ाने वाले तथा नपुंसकता दूर करने वाले होते हैं।


== सन्दर्भ ==
{{टिप्पणीसूdhhghdsj
Eyuhergytrtgh
This is uyfyrgf to be great h to get g
ची}}


== इन्हें भी देखें ==


== बाहरी कड़ियाँ ==
वाजीकरण (सम्भोग शक्ति की वृद्धि करना) (जेके हेल्थवर्ड)
वियाग्रा पर भी भारी हैं वाजीकरण रसायन (वेबदुनिया)

'''बाजीकरण''', [[आयुर्वेद]] के आठ अंगों (अष्टांग आयुर्वेद) में से एक अंग है। इसके अन्तर्गत [[शुक्र]]धातु की उत्पत्ति, पुष्टता एवं उसमें उत्पन्न दोषों एवं उसके क्षय, वृद्धि आदि कारणों से उत्पन्न लक्षणों की चिकित्सा आदि विषयों के साथ उत्तम स्वस्थ संतोनोत्पत्ति संबंधी ज्ञान का वर्णन आते हैं।

:''वाजीकरणतंत्रं नाम अल्पदुष्ट क्षीणविशुष्करेतसामाप्यायन'' <br />
:''प्रसादोपचय जनननिमित्तं प्रहर्षं जननार्थंच।'' (सु.सू. १.८)।  
आयुर्वेद चिकित्सा के क्षेत्र में रसायन और वाजीकरण योगों का यथासमय सेवन करना उपयोगी बताया गया है। इनको स्वस्थ और व्याधिरहित सामान्य अवस्था में भी सेवन किया जा सकता है, क्योंकि रसायन गुण वाले पदार्थ, योग आदि शक्ति देने वाले, रोग प्रतिरोधक शक्ति बढ़ाने वाले और वृद्धावस्था के लक्षणों को दूर रखने वाले होते हैं। रसायन योग शरीर के बल की क्षतिपूर्ति करने वाले होते हैं और वाजीकरण योग यौन शक्ति और क्षमता बढ़ाने वाले तथा नपुंसकता दूर करने वाले होते हैं।

==सन्दर्भ==
{{टिप्पणीसूdhhghdsj
Eyuhergytrtgh
This is uyfyrgf to be great h to get g
ची}}

==इन्हें भी देखें==

==बाहरी कड़ियाँ==
*[http://www.jk_healthworld.com/hindi/%E0%A4%B5%E0%A4%BE%E0%A4%9C%E0%A5%80%E0%A4%95%E0%A4%B0%E0%A4%A3-%E0%A4%B8%E0%A4%82%E0%A4%AD%E0%A5%8B%E0%A4%97-%E0%A4%B6%E0%A4%95%E0%A5%8D%E0%A4%A4%E0%A4%BF-%E0%A4%AC%E0%A4%A2%E0%A4%BC%E0%A4%BE%E0%A4%A8%E0%A4%BE वाजीकरण (सम्भोग शक्ति की वृद्धि करना)]{{Dead link|date=जून 2020 |bot=InternetArchiveBot }} (जेके हेल्थवर्ड)
*[https://web.archive.org/web/20190418210458/http://hindi.webdunia.com/madhya-pradesh-chhattisgarh/%E0%A4%B5%E0%A4%BF%E0%A4%AF%E0%A4%BE%E0%A4%97%E0%A5%8D%E0%A4%B0%E0%A4%BE-%E0%A4%AA%E0%A4%B0-%E0%A4%AD%E0%A5%80-%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A5%80-%E0%A4%B9%E0%A5%88%E0%A4%82-%E0%A4%B5%E0%A4%BE%E0%A4%9C%E0%A5%80%E0%A4%95%E0%A4%B0%E0%A4%A3-%E0%A4%B0%E0%A4%B8%E0%A4%BE%E0%A4%AF%E0%A4%A8-109092800025_1.htm वियाग्रा पर भी भारी हैं वाजीकरण रसायन] (वेबदुनिया)


[[श्रेणी:आयुर्वेद]]

",361,वृद्धावस्था
कुंवर चूड़ा + Extra from कुंवर चूड़ा,"कुंवर चुण्डा सिसोदिया मेवाड़ के महाराणा लाखा के  बड़े  पुत्र थे । महाराणा लाखा का वृद्धावस्था में मंडोर के राव रणमल राठौड़ की बहन हंसा बाई के साथ विवाह हुआ और लाखा के बड़े पुत्र चूडा़ ने मेवाड़ का राज्य हंसाबाई की होने वाली संतान को देने की भीष्म प्रतिज्ञा की । हंसा बाई ने मोकल को जन्म दिया  ! महाराणा लाखा की मृत्यु के बाद चूडा़ ने मोकल को राज्य सिंहासन पर बैठाया।
रघुकुल में या तो रामचंद्र ने पितृ भक्ति के कारण ऐसा उदाहरण दिखलाया या फिर  चूड़ा सिसोदिया ने ।माण्डू के शासक हुशंगशाह द्वारा निवासित जीवन के दौरान चूड़ा को रावत की उपाधी दी गयी।

कुंवर चुण्डा सिसोदिया मेवाड़ के महाराणा लाखा के  बड़े  पुत्र थे । महाराणा लाखा का वृद्धावस्था में मंडोर के राव रणमल राठौड़ की बहन हंसा बाई के साथ विवाह हुआ और लाखा के बड़े पुत्र चूडा़ ने मेवाड़ का राज्य हंसाबाई की होने वाली संतान को देने की भीष्म प्रतिज्ञा की । हंसा बाई ने मोकल को जन्म दिया  ! महाराणा लाखा की मृत्यु के बाद चूडा़ ने मोकल को राज्य सिंहासन पर बैठाया।

रघुकुल में या तो रामचंद्र ने पितृ भक्ति के कारण ऐसा उदाहरण दिखलाया या फिर  चूड़ा सिसोदिया ने ।माण्डू के शासक हुशंगशाह द्वारा निवासित जीवन के दौरान चूड़ा को रावत की उपाधी दी गयी।

",216,वृद्धावस्था
