title,content,word_count,topic
ग्रामीण विकास मंत्रालय,"प्रधानमंत्री ग्रामीण विकास अध्येतावृत्ति योजना गृह मंत्रालय ने देश के 60 जिलों की पहचान वामपंथी चरमपंथ (LWE) से प्रभावित जिलों के रूप में की है। भारत सरकार ने इन जिलों में एक विशेष कार्यक्रम चलाया है जिसे समेकित कार्य योजना (IAP) का नाम दिया गया है। सभी समेकित कार्य योजना जिलों में जिला अधीक्षक की मदद करने के लिए युवा पेशेवरों की तैनाती हेतु 13 सितम्बर, 2011 को तत्कालीन केंद्रीय ग्रामीण विकास मंत्री जयराम रमेश ने प्रधानमंत्री के ग्रामीण विकास फेलोज़ नामक योजना की घोषणा की थी।
यह मिशन मूल रूप से प्रधानमंत्री ग्रामीण विकास अध्येतावृत्ति प्राप्त लोग विकास को सुगम बनाने वाली एक योजना के रूप में कार्य करेंगे, वे समेकित कार्य योजना के जिलों के कलेक्टरों तथा उनके सहकर्मियों को मदद देंगे और उन्हें परिस्थितियों का आवश्यक विश्लेषण प्रदान करेंगे कि उनसे कैसे निपटा जाए' फेलोज़ सक्रिय रूप से एक जिला कार्यक्रम का संचालन करेंगे, जिसमें निम्नांकित तीन महत्वपूर्ण रणनीतियां शामिल होंगी 'सभी नियोजित गतिविधियों तथा उचित बजट प्रक्रिया के संचालन द्वारा प्रोग्रामिंग हेतु जिला संसाधन बेस को मजबूत करना।
इस मंत्रालय का मुख्य उद्देश्य अति वंचित समुदायों तक सेवाओं की पहुंच स्थापित करने के लिए वैकल्पिक तरीकों को खोजकर इस प्रणाली को सुस्थापित तथा सुदृढ़ बनाना। ऐसी प्रक्रियाओं को चालू करना जो इस विधि (अर्थात ग्राम नियोजन ) में शामिल किए गए परिवर्तनों को बढ़ावा देती हो।यह पूर्ण रूप से सहायक कार्यों के एक समूह द्वारा पूरा किया जाएगा, जैसे जिला तथा ब्लॉक स्तर के अधिकारियों की क्षमता का निर्माण करना, जिले में सामाजिक लामबंदी प्रक्रिया को आगे बढ़ाना, खासकर युवाओं के बीच; जमीनी समर्थन हासिल करना तथा पंचायतों के साथ मजबूत संबंध बनाना'


== सन्दर्भ ==


== बाहरी कड़ियाँ ==
Ministry of Rural Development, Official website
National Rural Employment Guarantee Act, website",286,ग्रामीण
सामुदायिक विकास खंड + Extra from सामुदायिक विकास खंड,"कई पंचायतों को मिला कर एक विकास खंड होता है इसका मुख्यालय सामुदायिक विकास केन्द्र कहलाता है। एक जिले में कई सामुदायिक विकास केन्द्र होते हैं। विकास खंडों और सामुदायिक विकास केंद्रों के सामंजस्य से जनविकास से सम्बंधित जन कल्याणकारी योजनाओं को लागू कराया जाता है। विकास खंड का मुखिया विकास खंड अधिकारी या बी डी ओ यानी ब्लाक डवलपमेंट आफिसर कहलाता है, जो ग्रामीण विकास के मसलों के लिए जवाबदेह होता है, सामुदायिक विकास के अन्य कार्यक्रमों का संचालन निम्न अनुसार किया/कराया है जाता
शिक्षा : विकास खंड शिक्षा अधिकारी
महिला बाल कल्याण: बाल विकास परियोजना अधिकारी
पेयजल : एस डी ओ लोक स्वास्थ्य अभियांत्रिकी
स्वास्थ्य: खंड चिकित्सा अधिकारी
कृषि: एस डी ओ कृषि

[[File:Administrative structure of India.svg|thumb|alt=भारत की प्रशासनिक संरचना |भारत की प्रशासनिक संरचना]]
कई [[पंचायत|पंचायतों]] को मिला कर एक [[प्रखण्ड|विकास खंड]] होता है इसका मुख्यालय [[सामुदायिक विकास केन्द्र]] कहलाता है। एक जिले में कई सामुदायिक विकास केन्द्र होते हैं। विकास खंडों और सामुदायिक विकास केंद्रों के सामंजस्य से जनविकास से सम्बंधित जन कल्याणकारी योजनाओं को लागू कराया जाता है। विकास खंड का मुखिया विकास खंड अधिकारी या बी डी ओ यानी ब्लाक डवलपमेंट आफिसर कहलाता है, जो ग्रामीण विकास के मसलों के लिए जवाबदेह होता है, सामुदायिक विकास के अन्य कार्यक्रमों का संचालन निम्न अनुसार किया/कराया है जाता

शिक्षा : विकास खंड शिक्षा अधिकारी

महिला बाल कल्याण: बाल विकास परियोजना अधिकारी

पेयजल : एस डी ओ लोक स्वास्थ्य अभियांत्रिकी

स्वास्थ्य: खंड चिकित्सा अधिकारी

कृषि: एस डी ओ कृषि

[[श्रेणी:प्रशासन]]
[[श्रेणी:भारत में सामुदायिक विकास खंड|*]]
[[श्रेणी:भारत में आर्थिक नियोजन]]

",251,ग्रामीण
"ग्रामीण विकास एवं पंचायती राज मंत्रालय, भारत सरकार + Extra from ग्रामीण विकास एवं पंचायती राज मंत्रा","ग्रामीण विकास एवं पंचायती राज मंत्रालय, भारत सरकार भारत सरकार का एक मंत्रालय है।

'''ग्रामीण विकास एवं पंचायती राज मंत्रालय, भारत सरकार''' [[भारत सरकार]] का एक मंत्रालय है।

{{भारत सरकार के मंत्रालय}}

[[श्रेणी:भारत सरकार के मंत्रालय]]

'''ग्रामीण विकास एवं पंचायती राज मंत्रालय, भारत सरकार''' [[भारत सरकार]] का एक मंत्रालय है।

{{भारत सरकार के मंत्रालय}}

[[श्रेणी:भारत सरकार के मंत्रालय]]

'''ग्रामीण विकास एवं पंचायती राज मंत्रालय, भारत सरकार''' [[भारत सरकार]] का एक मंत्रालय है।

{{भारत सरकार के मंत्रालय}}

[[श्रेणी:भारत सरकार के मंत्रालय]]

'''ग्रामीण विकास एवं पंचायती राज मंत्रालय, भारत सरकार''' [[भारत सरकार]] का एक मंत्रालय है।

{{भारत सरकार के मंत्रालय}}

[[श्रेणी:भारत सरकार के मंत्रालय]]

'''ग्रामीण विकास एवं पंचायती राज मंत्रालय, भारत सरकार''' [[भारत सरकार]] का एक मंत्रालय है।

{{भारत सरकार के मंत्रालय}}

[[श्रेणी:भारत सरकार के मंत्रालय]]

'''ग्रामीण विकास एवं पंचायती राज मंत्रालय, भारत सरकार''' [[भारत सरकार]] का एक मंत्रालय है।

{{भारत सरकार के मंत्रालय}}

[[श्रेणी:भारत सरकार के मंत्रालय]]

'''ग्रामीण विकास एवं पंचायती राज मंत्रालय, भारत सरकार''' [[भारत सरकार]] का एक मंत्रालय है।

{{भारत सरकार के मंत्रालय}}

[[श्रेणी:भारत सरकार के मंत्रालय]]

'''ग्रामीण विकास एवं पंचायती राज मंत्रालय, भारत सरकार''' [[भारत सरकार]] का एक मंत्रालय है।

{{भारत सरकार के मंत्रालय}}

[[श्रेणी:भारत सरकार के मंत्रालय]]

'''ग्रामीण विकास एवं पंचायती राज मंत्रालय, भारत सरकार''' [[भारत सरकार]] का एक मंत्रालय है।

{{भारत सरकार के मंत्रालय}}

[[श्रेणी:भारत सरकार के मंत्रालय]]

",212,ग्रामीण
"ग्रामीण विकास राज्यमंत्री, भारत सरकार + Extra from ग्रामीण विकास राज्यमंत्री, भारत सरकार + Extra fro","ग्रामीण विकास राज्यमंत्री, भारत सरकार भारत सरकार में एक राज्य मंत्री हैं।
[[श्रेणी:भारत सरकार के राज्य मंत्री]ankit yadav ko online kar na he

'''ग्रामीण विकास राज्यमंत्री, भारत सरकार''' [[भारत सरकार]] में एक राज्य मंत्री हैं।

[[श्रेणी:भारत सरकार के राज्य मंत्री]ankit yadav ko online kar na he

'''ग्रामीण विकास राज्यमंत्री, भारत सरकार''' [[भारत सरकार]] में एक राज्य मंत्री हैं।

[[श्रेणी:भारत सरकार के राज्य मंत्री]ankit yadav ko online kar na he

'''ग्रामीण विकास राज्यमंत्री, भारत सरकार''' [[भारत सरकार]] में एक राज्य मंत्री हैं।

[[श्रेणी:भारत सरकार के राज्य मंत्री]ankit yadav ko online kar na he

'''ग्रामीण विकास राज्यमंत्री, भारत सरकार''' [[भारत सरकार]] में एक राज्य मंत्री हैं।

[[श्रेणी:भारत सरकार के राज्य मंत्री]ankit yadav ko online kar na he

'''ग्रामीण विकास राज्यमंत्री, भारत सरकार''' [[भारत सरकार]] में एक राज्य मंत्री हैं।

[[श्रेणी:भारत सरकार के राज्य मंत्री]ankit yadav ko online kar na he

'''ग्रामीण विकास राज्यमंत्री, भारत सरकार''' [[भारत सरकार]] में एक राज्य मंत्री हैं।

[[श्रेणी:भारत सरकार के राज्य मंत्री]ankit yadav ko online kar na he

'''ग्रामीण विकास राज्यमंत्री, भारत सरकार''' [[भारत सरकार]] में एक राज्य मंत्री हैं।

[[श्रेणी:भारत सरकार के राज्य मंत्री]ankit yadav ko online kar na he

'''ग्रामीण विकास राज्यमंत्री, भारत सरकार''' [[भारत सरकार]] में एक राज्य मंत्री हैं।

[[श्रेणी:भारत सरकार के राज्य मंत्री]ankit yadav ko online kar na he

",207,ग्रामीण
विकास + Extra from विकास + Extra from विकास + Extra from विकास + Extra from विकास,"विकास नाम से कई लेख हैं:-

विकास मार्ग
विकास महाराज
संधारणीय विकास
ग्रामीण विकास राज्यमंत्री, भारत सरकार
शहरी विकास राज्यमंत्री, भारत सरकार
पश्चिमांचल विकास क्षेत्र
पुर्वांचल विकास क्षेत्र
दिल्ली विकास प्राधिकरण
वाराणसी विकास प्राधिकरण

{{विक्षनरी|विकास}}
'''विकास''' नाम से कई लेख हैं:-
* [[विकास मार्ग]]
* [[विकास महाराज]]
* [[संधारणीय विकास]]
* [[ग्रामीण विकास राज्यमंत्री, भारत सरकार]]
* [[शहरी विकास राज्यमंत्री, भारत सरकार]]
* [[पश्चिमांचल विकास क्षेत्र]]
* [[पुर्वांचल विकास क्षेत्र]]
* [[दिल्ली विकास प्राधिकरण]]
* [[वाराणसी विकास प्राधिकरण]]

{{बहुवि}}

{{विक्षनरी|विकास}}
'''विकास''' नाम से कई लेख हैं:-
* [[विकास मार्ग]]
* [[विकास महाराज]]
* [[संधारणीय विकास]]
* [[ग्रामीण विकास राज्यमंत्री, भारत सरकार]]
* [[शहरी विकास राज्यमंत्री, भारत सरकार]]
* [[पश्चिमांचल विकास क्षेत्र]]
* [[पुर्वांचल विकास क्षेत्र]]
* [[दिल्ली विकास प्राधिकरण]]
* [[वाराणसी विकास प्राधिकरण]]

{{बहुवि}}

{{विक्षनरी|विकास}}
'''विकास''' नाम से कई लेख हैं:-
* [[विकास मार्ग]]
* [[विकास महाराज]]
* [[संधारणीय विकास]]
* [[ग्रामीण विकास राज्यमंत्री, भारत सरकार]]
* [[शहरी विकास राज्यमंत्री, भारत सरकार]]
* [[पश्चिमांचल विकास क्षेत्र]]
* [[पुर्वांचल विकास क्षेत्र]]
* [[दिल्ली विकास प्राधिकरण]]
* [[वाराणसी विकास प्राधिकरण]]

{{बहुवि}}

{{विक्षनरी|विकास}}
'''विकास''' नाम से कई लेख हैं:-
* [[विकास मार्ग]]
* [[विकास महाराज]]
* [[संधारणीय विकास]]
* [[ग्रामीण विकास राज्यमंत्री, भारत सरकार]]
* [[शहरी विकास राज्यमंत्री, भारत सरकार]]
* [[पश्चिमांचल विकास क्षेत्र]]
* [[पुर्वांचल विकास क्षेत्र]]
* [[दिल्ली विकास प्राधिकरण]]
* [[वाराणसी विकास प्राधिकरण]]

{{बहुवि}}

",214,ग्रामीण
बरली ग्रामीण महिला विकास संस्थान + Extra from बरली ग्रामीण महिला विकास संस्थान,"बरली ग्रामीण महिला विकास संस्थान इन्दौर स्थित एक संस्थान है जो ग्रामीण तथा जनजातीय महिलाओं के लिए आवासीय प्रशिक्षण कार्यक्रम चलाती है जिनको विद्यालय जाने का अवसर नहीं मिला या जिन्होने बीच में ही पढ़ाई छोड़ दी। ज्ञातव्य है कि भिलाला जनजाति में 'बरली' लड़कियों का एक बहुत ही सामान्य नाम है। इस संस्था का मानना है कि महिलाएँ समाज की केन्द्रीय स्तम्भ हैं। यह सम्स्थान इन्दौर के उत्तरी भाग में स्थित है। 
इस संस्थान में प्रशिक्षण पाने वाली अधिकांश महिलाएँ पश्चिमी मध्य प्रदेश से आती हैं। यहाँ सामाजिक और आर्थिक रूप से पिछड़े (जैसे अनुसूचित जाति, जनजाति, पिछड़े वर्ग, शारीरिक रूप से विकलांग, अनाथ, विधवा, परित्यक्ता आदि को प्राथमिकता दी जाती है। छत्तीसगढ़ क्षेत्र में कांकेर, इमलीपाड़ा में इसकी तीन शाखाएँ हैं जहाँ की व्यवस्था बरली से प्रशिक्षण-प्राप्त लड़कियाँ चलातीं हैं। 


== बाहरी कड़ियाँ ==
बरली ग्रामीण महिला विकास संस्थान का जालघर

'''बरली ग्रामीण महिला विकास संस्थान''' [[इन्दौर]] स्थित एक संस्थान है जो ग्रामीण तथा जनजातीय महिलाओं के लिए आवासीय प्रशिक्षण कार्यक्रम चलाती है जिनको विद्यालय जाने का अवसर नहीं मिला या जिन्होने बीच में ही पढ़ाई छोड़ दी। ज्ञातव्य है कि [[भिलाला|भिलाला जनजाति]] में 'बरली' लड़कियों का एक बहुत ही सामान्य नाम है। इस संस्था का मानना है कि महिलाएँ समाज की केन्द्रीय स्तम्भ हैं। यह सम्स्थान इन्दौर के उत्तरी भाग में स्थित है। 

इस संस्थान में प्रशिक्षण पाने वाली अधिकांश महिलाएँ पश्चिमी [[मध्य प्रदेश]] से आती हैं। यहाँ सामाजिक और आर्थिक रूप से पिछड़े (जैसे अनुसूचित जाति, जनजाति, पिछड़े वर्ग, शारीरिक रूप से विकलांग, अनाथ, विधवा, परित्यक्ता आदि को प्राथमिकता दी जाती है। छत्तीसगढ़ क्षेत्र में [[कांकेर]], इमलीपाड़ा में इसकी तीन शाखाएँ हैं जहाँ की व्यवस्था बरली से प्रशिक्षण-प्राप्त लड़कियाँ चलातीं हैं। 

==बाहरी कड़ियाँ==
*[https://web.archive.org/web/20180809183821/https://www.barli.org/ '''बरली ग्रामीण महिला विकास संस्थान''' का जालघर]

[[श्रेणी:महिला सशक्तीकरण]]

",287,ग्रामीण
ग्रामीण प्रौद्योगिकी + Extra from ग्रामीण प्रौद्योगिकी,"ग्रामीण प्रौद्योगिकी उन प्रौद्योगिकियों को कहते हैं, जिनका संबंध मुख्यतः ग्रामीण जनता से होता है। गाँवों के लिए उपयोगी प्रौद्योगिकियों की सूची बहुत बड़ी है जिसमें से कुछ ये हैं- टिकाऊ जैविक खेती, जल संसाधन का प्रबन्धन, कृषि पर आधारित ग्रामीण सूक्ष्म-उद्योग, विकेन्द्रित ग्रामीण ऊर्जा प्रणाली, सस्ती निर्माण प्रौद्योगिकी आदि।


== ग्रामीण प्रौद्योगिकी उन्‍नयन परिषद् ==
ग्रामीण प्रौद्योगिकी उन्‍नयन परिषद् (सीएआरटी) की स्‍थापना केंद्रीय ग्रामीण विकास मंत्रालय ने फरवरी 1984 में की। इसे भारतीय कृषि अनुसंधान परिषद, वैज्ञानिक एवं औद्योगिक अनुसंधान परिषद और अन्‍य संबद्ध संगठनों द्वारा देखे जा रहे क्षेत्रों के अतिरिक्‍त ग्रामीण क्षेत्रों से संबंधित प्रौद्योगिकी के उन्‍नयन के लिए सभी प्रयासों को समन्वित करने का व्‍यापक अनुदेश प्रदान किया गया था।


== सन्दर्भ ==


== इन्हें भी देखें ==
सम्यक प्रौद्योगिकी


== बाहरी कड़ियाँ ==
ग्रामीण प्रौद्योगिकी योजना (कपार्ट)
Gujarat Matikam Kalakari and Rural Technology Institute
Welcome to Appropriate Rural Technology Institute
Rural Technology Park
Integrated Rural Technology Centre (IRTC), Mundur, Palakkad

'''ग्रामीण प्रौद्योगिकी''' उन प्रौद्योगिकियों को कहते हैं, जिनका संबंध मुख्यतः ग्रामीण जनता से होता है। गाँवों के लिए उपयोगी प्रौद्योगिकियों की सूची बहुत बड़ी है जिसमें से कुछ ये हैं- टिकाऊ जैविक खेती, जल संसाधन का प्रबन्धन, कृषि पर आधारित ग्रामीण सूक्ष्म-उद्योग, विकेन्द्रित ग्रामीण ऊर्जा प्रणाली, सस्ती निर्माण प्रौद्योगिकी आदि।
== ग्रामीण प्रौद्योगिकी उन्‍नयन परिषद् ==
ग्रामीण प्रौद्योगिकी उन्‍नयन परिषद् (सीएआरटी) की स्‍थापना केंद्रीय ग्रामीण विकास मंत्रालय ने फरवरी 1984 में की। इसे भारतीय कृषि अनुसंधान परिषद, [[वैज्ञानिक एवं औद्योगिक अनुसंधान परिषद]] और अन्‍य संबद्ध संगठनों द्वारा देखे जा रहे क्षेत्रों के अतिरिक्‍त ग्रामीण क्षेत्रों से संबंधित प्रौद्योगिकी के उन्‍नयन के लिए सभी प्रयासों को समन्वित करने का व्‍यापक अनुदेश प्रदान किया गया था।<ref>{{Cite web |url=http://capart.nic.in/HindiWebsite/technologyresource.htm |title=एआरटीएस |access-date=9 मई 2013 |archive-url=https://web.archive.org/web/20120315175044/http://capart.nic.in/HindiWebsite/technologyresource.htm |archive-date=15 मार्च 2012 |url-status=dead }}</ref>
== सन्दर्भ ==
{{टिप्पणीसूची}}

== इन्हें भी देखें==
* [[उपयुक्त तकनीकी|सम्यक प्रौद्योगिकी]]

== बाहरी कड़ियाँ==
*[https://web.archive.org/web/20160307054644/http://capart.nic.in/HindiWebsite/schemertd.htm ग्रामीण प्रौद्योगिकी योजना] (कपार्ट)
*[https://web.archive.org/web/20130313135330/http://www.rtigujarat.org/ Gujarat Matikam Kalakari and Rural Technology Institute]
*[https://web.archive.org/web/20191008042042/http://www.arti-india.org/ Welcome to Appropriate Rural Technology Institute]
*[https://web.archive.org/web/20130125021938/http://www.nird.org.in/RuralTechnologyPark/RTP%20Home.html Rural Technology Park]
*[https://web.archive.org/web/20190410074906/http://www.irtc.org.in/ Integrated Rural Technology Centre (IRTC), Mundur, Palakkad]

[[श्रेणी:प्रौद्योगिकी]]
[[श्रेणी:गाँव|प्रौद्योगिकी]]

{{विज्ञान-आधार}}

",331,ग्रामीण
स्नेहलता श्रीवास्तव,"श्रीमति स्नेहलता श्रीवास्तव (जन्म 18 सितंबर 1957) लोकसभा की पहली महिला महासचिव हैं। वे 29 नवंबर, 2017 को लोकसभा की पहली महिला महासचिव नियुक्त हुईं। इस पद पर उनका कार्यकाल 1 दिसंबर, 2017 से 30 नवंबर, 2018 तक है। इसके पूर्व वे भारत के राष्ट्रीय कृषि और ग्रामीण विकास बैंक की अध्यक्ष रह चुकी हैं। वे मध्य प्रदेश कैडर के 1982 बैच की भारतीय प्रशासनिक सेवा अधिकारी हैं और वित्तीय सेवा विभाग, वित्त मंत्रालय, भारत सरकार में अपर सचिव के पद पर हैं। वे आईडीबीआई बैंक लिमिटेड, आईडीएफसी लिमिटेड और भारतीय साधारण बीमा निगम के निदेशक मंडल में एक निदेशक भी हैं। ०१ दिसंबर २०१७ को भारत के लोकसभा की प्रथम महिला महासचिव पद पर उनकी नियुक्ति हुयी है।


== प्रारंभिक जीवन व शिक्षा ==
श्रीमती स्नेहलता श्रीवास्तव का जन्म 18 सितंबर 1957 को हुआ। वे शहरी भूगोल में विशेषज्ञता के साथ भूगोल में स्नातकोत्तर हैं और क्षेत्रीय आयोजना और आर्थिक विकास में एम फिल किया है।


== करियर ==
भारतीय प्रशासनिक सेवा के 30 वर्ष से अधिक के अपने कार्यकाल में उन्होंने विविध कार्यक्षेत्रों में काम किया है जिनमें वित्त, दूरसंचार, राजमार्ग, राजस्व, बहुपक्षीय बैंक अर्थात् विश्व बैंक और एशियाई विकास बैंक, विदेशी मुद्रा नियंत्रण, अमेरिका और कनाडा के संबंध में द्विपक्षीय सहयोग शामिल हैं।
विदेशी मुद्रा प्रबंध अधिनियम (फेमा) बनाने के समय श्रीमती श्रीवास्तव ने फेमा के तहत विभिन्न विनियम तैयार करने में महत्वपूर्ण भूमिका निभाई थी। मध्य प्रदेश में, जिला मजिस्ट्रेट और उप डिवीजनल मजिस्ट्रेट के रूप में कानून और व्यवस्था से संबंधित कार्य करने के अलावा शिक्षा, खनन, भूमि प्रबंधन, बिजली और उद्योग जैसे क्षेत्रों में भी काम किया। वे तीन वर्षों तक मध्य प्रदेश के वित्त विभाग में निदेशक, बजट भी रहीं।


== सन्दर्भ ==",280,ग्रामीण
महात्मा गांधी चित्रकूट ग्रामोदय विश्वविद्यालय,"महात्मा गांधी चित्रकूट ग्रामोदय विश्वविद्यालय (MGCGV) मध्य प्रदेश के सतना जिले में मन्दाकिनी नदी के किनारे चित्रकूट में स्थित एक राज्य विश्वविद्यालय है। यह भारत का प्रथम ग्रामीण राज्य विश्वविद्यालय है।  इसकी स्थापना का मुख्य उद्देश्य महात्मा गांधी के ग्रामीण विकास के स्वप्न को साकार कर ग्राम स्वराज्य की स्थापना है। अत: सम्यक तकनीक की शिक्षा और इसका प्रसार करना इसका प्रमुख लक्ष्य है। इसकी स्थापना १२ फ़रवरी सन् १९९१ को महाशिवरात्रि के दिन मध्यप्रदेश सरकार के अधिनियम (९, १९९१) के द्वारा हुई।
इसे 2024 में एन ए ए सी से ए ग्रेड मिला। 


== कार्य क्षेत्र ==
सम्यक तकनीक (एप्रोरिएट टेक्नॉलोजी) का विकास, प्रचार-प्रसार एवं शिक्षण
गांवों के विकास के लिये अक्षय कृषि तकनीकों (sustainable agricultural techniques) में अनुसंधान
ग्रामीण संसाधनों का प्रबंधन
महिलाओं सहित ग्रामीण जनता को शिक्षा देकर उनका सशक्तिकरण करना एवं उनमें जागरूकता पैदा करना
उर्जा के वैकल्पिक साधनों पर अनुसंधान
ग्रामीण कलाकारों एवं शिल्पकारों में कौशल (skill) विकसित करना


== संकाय और विभाग ==
इस विश्वविद्यालय में पाँच संकाय (फैकल्टी) तथा १६  विभाग हैं-

कृषि संकाय
शस्य विज्ञान विभाग
प्राकृतिक संसाधन प्रबन्धन विभाग
तकनीकी हस्तान्तरण विभाग
कला संकाय
Department of People's Education and Mass Communication
Department of Professional Arts
Department of Humanities Social Sciences
Department of Sanskrit
ग्रामीण विकास एवं व्यवसाय प्रबन्धन संकाय
Department of Rural Development
Department of Business Management
विज्ञान एवं पर्यावरण संकाय
Department of Physical Science
Department of Biological Science
Department of Energy and Environment
इंजीनियरी एवं प्रौद्योगिकी संकाय
खाद्य प्रौद्योगिकी विभाग
कृषि इंजीनियरी विभाग
सूचना प्रौद्योगिकी विभाग
सिविल इंजीनियरी विभाग


== सन्दर्भ ==


== इन्हें भी देखें ==
नानाजी देशमुख
ग्रामीण प्रौद्योगिकी
उपयुक्त तकनीकी


== बाहरी कड़ियाँ ==
महात्मा गांधी चित्रकूट ग्रामोदय विश्वविद्यालय का जालघर
महात्मा गांधी चित्रकूट ग्रामोदय विश्वविद्यालय",279,ग्रामीण
राष्ट्रीय ग्रामीण पेयजल योजना + Extra from राष्ट्रीय ग्रामीण पेयजल योजना,"राष्ट्रीय ग्रामीण पेयजल योजना भारत के ग्रामीण क्षेत्रों में पेयजल समस्या को दूर करने हेतु शुरु की गई सरकारी योजना है। भारत सरकार द्वारा वर्ष १९८६ में शुरु किए गए राष्ट्रीय पेयजल मिशन (बाद में राजीव गाँधी राष्ट्रीय पेयजल मिशन) को विस्तार पूर्वक अपनाया गया। इसके तहत ग्रामीण क्षेत्रों में ४० लीटर सुरक्षित पेयजल मुहैया कराना सरकार का लक्ष्य है। फरवरी 2006 में सरकार ने राष्ट्रीय ग्रामीण पेयजल गुणवत्ता परीक्षण एवं अनुरक्षण कार्यक्रम बनाया जिसके तहत स्थानीय पंचायतों एवं ग्राम स्वच्छता कमिटी की मदद से सामाजिक भागीदारी के तहत कार्यक्रम को लाने का प्रयास किया है। इसके तहत चिह्नित गाँवों से एकत्रित पेयजल नमूने को राज्य स्तरीय प्रयोगशालाओं में जाँच के पश्चात गड़बड़ियों को दूर करने के लिए आवश्यक कदम उठाया जाता है।


== सन्दर्भ ==

'''राष्ट्रीय ग्रामीण पेयजल योजना''' [[भारत]] के ग्रामीण क्षेत्रों में [[पीने का पानी|पेयजल]] समस्या को दूर करने हेतु शुरु की गई सरकारी योजना है।<ref>{{cite web|url=http://pib.nic.in/newsite/PrintHindiRelease.aspx?relid=69125|title=मंत्रिमंडल ने राष्‍ट्रीय ग्रामीण पेयजल कार्यक्रम को जारी रखने और पुन: संरचना को मंजूरी दी|access-date=11 दिसंबर 2017|archive-url=https://web.archive.org/web/20171212084143/http://pib.nic.in/newsite/PrintHindiRelease.aspx?relid=69125|archive-date=12 दिसंबर 2017|url-status=live}}</ref> [[भारत सरकार]] द्वारा वर्ष १९८६ में शुरु किए गए राष्ट्रीय पेयजल मिशन (बाद में [[राजीव गांधी|राजीव गाँधी]] राष्ट्रीय पेयजल मिशन) को विस्तार पूर्वक अपनाया गया। इसके तहत ग्रामीण क्षेत्रों में ४० लीटर सुरक्षित पेयजल मुहैया कराना सरकार का लक्ष्य है। फरवरी 2006 में सरकार ने राष्ट्रीय ग्रामीण पेयजल गुणवत्ता परीक्षण एवं अनुरक्षण कार्यक्रम बनाया जिसके तहत स्थानीय पंचायतों एवं ग्राम स्वच्छता कमिटी की मदद से सामाजिक भागीदारी के तहत कार्यक्रम को लाने का प्रयास किया है।<ref>{{Cite web |url=https://navbharattimes.indiatimes.com/india/union-cabinet-approves-reorganization-of-national-rural-drinking-water-program/articleshow/61596166.cms |title=संग्रहीत प्रति |access-date=11 दिसंबर 2017 |archive-url=https://web.archive.org/web/20171211162709/https://navbharattimes.indiatimes.com/india/union-cabinet-approves-reorganization-of-national-rural-drinking-water-program/articleshow/61596166.cms |archive-date=11 दिसंबर 2017 |url-status=live }}</ref> इसके तहत चिह्नित गाँवों से एकत्रित पेयजल नमूने को राज्य स्तरीय प्रयोगशालाओं में जाँच के पश्चात गड़बड़ियों को दूर करने के लिए आवश्यक कदम उठाया जाता है।

==सन्दर्भ==
{{टिप्पणीसूची}}

[[श्रेणी:भारत में सरकारी योजनाएँ]]
[[श्रेणी:भारत में ग्रामीण विकास]]

",294,ग्रामीण
