title,content,word_count,topic
गान्धार कला,"गांधार कला एक प्रसिद्ध प्राचीन भारतीय कला है। इस कला का उल्लेख वैदिक तथा बाद के संस्कृत साहित्य में मिलता है। सामान्यतः गान्धार शैली की मूर्तियों का समय पहली शती ईस्वी से चौथी शती ईस्वी के मध्य का है तथा इस शैली की श्रेष्ठतम रचनाएँ ५० ई० से १५० ई० के मध्य की मानी जा सकती हैं। गांधार कला की विषय-वस्तु भारतीय थी, परन्तु कला शैली यूनानी और रोमन थी। इसलिए गांधार कला को ग्रीको-रोमन, ग्रीको बुद्धिस्ट या हिन्दू-यूनानी कला भी कहा जाता है। इसके प्रमुख केन्द्र जलालाबाद, हड्डा, बामियान, स्वात घाटी और पेशावर थे। इस कला में पहली बार बुद्ध की सुन्दर मूर्तियाँ बनायी गयीं।
इनके निर्माण में सफेद और काले रंग के पत्थर का व्यवहार किया गया। गांधार कला को महायान धर्म के विकास से प्रोत्साहन मिला। इसकी मूर्तियों में मांसपेशियाँ स्पष्ट झलकती हैं और आकर्षक वस्त्रों की सलवटें साफ दिखाई देती हैं। इस शैली के शिल्पियों द्वारा वास्तविकता पर कम ध्यान देते हुए बाह्य सौन्दर्य को मूर्तरूप देने का प्रयास किया गया। इसकी मूर्तियों में भगवान बुद्ध यूनानी देवता अपोलो के समान प्रतीत होते हैं। इस शैली में उच्चकोटि की नक्काशी का प्रयोग करते हुए प्रेम, करुणा, वात्सल्य आदि विभिन्न भावनाओं एवं अलंकारिता का सुन्दर सम्मिश्रण प्रस्तुत किया गया है। इस शैली में आभूषण का प्रदर्शन अधिक किया गया है। इसमें सिर के बाल पीछे की ओर मोड़ कर एक जूड़ा बना दिया गया है जिससे मूर्तियाँ भव्य एवं सजीव लगती है। कनिष्क के काल में गांधार कला का विकास बड़ी तेजी से हुआ। भरहुत एवं सांचीमें कनिष्क द्वारा निर्मित स्तूप गांधार कला के उदाहरण हैं।


== चित्र दीर्घा ==

		
			
			
		
		
			
			
		
		
			
			
		
		
			
			
		
		
			
			
		
		
			
			
		
		
			
			
		
		
			
			
		


== सन्दर्भ ==",266,कला
भारत कला मेला + Extra from भारत कला मेला + Extra from भारत कला मेला + Extra from भारत कला मेला,"भारत कला मेला (India Art Fair), भारत का एक कला मेला है जो प्रतिवर्ष नयी दिल्ली में लगता है। इसे पहले 'इण्डिया आर्ट समिट' कह जाता था। इसमें समसामयिक तथा आधुनिक भारतीय कला का प्रदर्शन होता है।


== इन्हें भी देखें ==
नेहा कृपाल

[[चित्र:India Art Fair logo 2016.jpg|अंगूठाकार|भारत कला मेला २०१६ का प्रतीक चिह्न]]
'''भारत कला मेला''' (India Art Fair), [[भारत]] का एक [[कला मेला]] है जो प्रतिवर्ष [[नई दिल्ली|नयी दिल्ली]] में लगता है। इसे पहले 'इण्डिया आर्ट समिट' कह जाता था। इसमें समसामयिक तथा आधुनिक [[भारतीय कला]] का प्रदर्शन होता है।

==इन्हें भी देखें==
*[[नेहा कृपाल]]

[[श्रेणी:भारतीय कला]]

[[चित्र:India Art Fair logo 2016.jpg|अंगूठाकार|भारत कला मेला २०१६ का प्रतीक चिह्न]]
'''भारत कला मेला''' (India Art Fair), [[भारत]] का एक [[कला मेला]] है जो प्रतिवर्ष [[नई दिल्ली|नयी दिल्ली]] में लगता है। इसे पहले 'इण्डिया आर्ट समिट' कह जाता था। इसमें समसामयिक तथा आधुनिक [[भारतीय कला]] का प्रदर्शन होता है।

==इन्हें भी देखें==
*[[नेहा कृपाल]]

[[श्रेणी:भारतीय कला]]

[[चित्र:India Art Fair logo 2016.jpg|अंगूठाकार|भारत कला मेला २०१६ का प्रतीक चिह्न]]
'''भारत कला मेला''' (India Art Fair), [[भारत]] का एक [[कला मेला]] है जो प्रतिवर्ष [[नई दिल्ली|नयी दिल्ली]] में लगता है। इसे पहले 'इण्डिया आर्ट समिट' कह जाता था। इसमें समसामयिक तथा आधुनिक [[भारतीय कला]] का प्रदर्शन होता है।

==इन्हें भी देखें==
*[[नेहा कृपाल]]

[[श्रेणी:भारतीय कला]]

",212,कला
लातिका कट्ट,"लातिका कट्ट (जन्म 1948) एक भारतीय मूर्तिकार है जो पत्थर पर नक्काशी, धातु की ढलाई और कांस्य मूर्तिकला में माहिर है।   वह बीजिंग आर्ट बायनेल अवार्ड जीतने के लिए उल्लेखनीय है।   


== जीवन और पेशा ==
लातिका ने द दून स्कूल से स्नातक किया, जो कि देहरादून का एक ऑल बॉयज़ स्कूल था।  उसने स्वीकार किया है कि एक ऑल-बॉयज़ स्कूल में एक लड़की के रूप में अल्पसंख्यक होने के नाते उसके बाद के वर्षों में उसे आत्मविश्वास और साहस दिया।   उन्होंने बड़ौदा कॉलेज ऑफ़ आर्ट में भाग लेना शुरू कर दिया, ललित कला में स्नातक करने के लिए, महाराजा सयाजीराव यूनिवर्सिटी ऑफ़ बड़ौदा, जहाँ उन्होंने 1971 में प्रथम श्रेणी सम्मान के साथ स्नातक किया।   उनकी प्रतिभा को राजनेता और प्रधानमंत्री इंदिरा गांधी ने एक कला प्रदर्शनी के दौरान देखा, जिन्होंने बाद में उन्हें एक व्यवसाय के रूप में मूर्तिकला लेने के लिए प्रोत्साहित किया।   उन्होंने 1981 से शुरू होने वाले कई वर्षों तक जामिया मिलिया इस्लामिया और बनारस हिंदू विश्वविद्यालय में पढ़ाया और वर्तमान में जामिया मिलिया इस्लामिया में ललित कला विभाग की प्रमुख हैं ।   वह दिल्ली और बनारस से रहती है और काम करती है।  


== प्रदर्शनियों ==
कुछ कला प्रदर्शनियाँ उनके कामों को प्रदर्शित करती हैं   : 

द सेल्फ एंड द वर्ल्ड: एन एग्जीबिशन ऑफ इंडियन वुमन आर्टिस्ट्स इन द नेशनल गैलरी ऑफ मॉडर्न आर्ट (एनजीएमए) दिल्ली में। 
आर्ट गैलरी, पर पिघला हुआ परिदृश्य मुंबई 
गैलारी अल्टरनेटिव्स, गुड़गांव में ग्रुप शो।
सोलोस: आर्ट हेरिटेज, एमएमबी, और काला मेला लॉन नई दिल्ली, कलकत्ता आर्ट गैलरी कोलपट्टा, मूर्तियां, पेंटिंग और प्रिंट 


== पुरस्कार ==
गुजरात राज्य ललित कला अकादमी, अहमदाबाद, 1973।
अखिल भारतीय ललित कला और शिल्प, 1974।
सोसाइटी, नई दिल्ली, 1975 और 1976।
ललित कला अकादमी, कलकत्ता, 1974।
1975 की पांच विशिष्ट महिलाओं में से एक के रूप में सम्मानित।
आर्टिस्ट सेंटर, बॉम्बे, 1975 में अंतर्राष्ट्रीय महिला शो।
एपी काउंसिल ऑफ आर्टिस्ट, हैदराबाद, 1976।
राष्ट्रीय पुरस्कार, ललित कला अकादमी, नई दिल्ली, 1980।


== छात्रवृत्ति ==
नेशनल कल्चरल स्कॉलरशिप नई दिल्ली।
इंटरनेशनल: ब्रिटिश काउंसिल स्कॉलरशिप स्लेड स्कूल ऑफ आर्ट, लंदन।


== संदर्भ ==

शेठ, प्रीतिमा। भारतीय कला और कलाकार का शब्दकोश। मेपिन प्रकाशन।


== बाहरी कड़ियाँ ==",349,कला
इंदिरा गांधी राष्ट्रीय कला केन्द्र,"इंदिरा गांधी राष्ट्रीय कला केंद्र कलाओं के क्षेत्र में शोध और शैक्षिक अनुसंधान तथा प्रसार का केंद्र है। इसकी स्थापना भारत सरकार के संस्कृति मंत्रालय के अधीन एक स्वायत्त निकाय के रूप में सन 1985 में की गई थी। यह केंद्र 'कला' के एक ऐसे व्यापक प्रतिबिंब के रूप में पहचाना जाता है जिसमें पुरातत्त्व से लेकर नृत्य और मानव विज्ञान से लेकर छायाचित्रण तक का, पूरक तथा अनंत दृश्य के रूप में समावेश हो।


== इकाइयाँ ==

इस केंद्र की छः कार्यात्मक इकाइयाँ हैं- 

कलानिधि : यह एक विविध-रूप पुस्तकालय है,
कलाकोश : इसका प्रमुख कार्य विशेषतया संस्कृत के मूल पाठ के अध्ययन और प्रकाशन से संबंधित है।
जनपद संपदा : यह प्रभाग जीवन-शैली से जुड़े अध्ययन का कार्य करता है।
कला दर्शन : इस इकाई का कार्य इस केंद्र द्वारा किए गए शोध कार्यों और अध्ययन को प्रदर्शनियों के माध्यम से दृश्य रूप में परिवर्तित करना है,
सांस्कृतिक सूचना-विज्ञान प्रयोगशाला : यह इकाई सांस्कृतिक परिक्षण तथा प्रचार के लिए प्रौद्योगिकीय साधनों का प्रयोग करती है।
सूत्रधार : यह प्रशासनिक अनुभाग है जो सभी गतिविधियों में सहायता तथा समन्वय स्थापित करता है। सदस्य सचिव, शैक्षिक और प्रशासनिक प्रभागों के कार्यपालक प्रधान होते हैं।
इंदिरा गांधी राष्ट्रीय कला केंद्र का एक दक्षिण क्षेत्रीय केंद्र है जिसका मुख्यालय बंगलौर में है। इसकी स्थापना २००१ में हुई थी और इसका मुख्य उद्देश्य दक्षिणी क्षेत्र की कला और सांस्कृतिक विरासत से संबंधित गहन अध्ययन करना है।


== बाहरी कड़ियाँ ==
संस्थान का अधिकृत जालस्थल (हिन्दी)
संस्थान का अधिकृत जालस्थल
वरिष्ठ पत्रकार राम बहादुर राय इंदिरा गांधी राष्ट्रीय कला केन्द्र के नये चेयरमैन नियुक्त किये गये",262,कला
लोककला,"लोक कला की सामान्य परिभाषा:- आम इंसान के द्वारा बिना किसी ताम-झाम व प्रदर्शन से जब स्वाभाविक कलाकारी को चित्र, संगीत, नृत्य आदि के रूप में पेश किया जाता है, तो वह लोककला कहलाती हैं।
भारत की अनेक जातियों व जनजातियों में पीढी दर पीढी चली आ रही पारंपरिक कलाओं को लोककला कहते हैं। इनमें से कुछ आधुनिक काल में भी बहुत लोकप्रिय हैं जैसे मधुबनी और कुछ लगभग मृतप्राय जैसे जादोपटिया। 
कलमकारी, कांगड़ा, गोंड, चित्तर, तंजावुर, थंगक, पातचित्र, पिछवई, पिथोरा चित्रकला, फड़, बाटिक, मधुबनी, यमुनाघाट तथा वरली आदि भारत की प्रमुख लोक कलाएँ हैं।


== रामायण, महाभारत एवं पौराणिक गाथाओंका लोककला  मंचन ==
भारतीय उपखंड मे  रामायण, महाभारत एवं पौराणिक गाथाओंका नाट्यपूर्ण लोककला  मंचन कि प्राचीन परंपरा रही है।चित्र कथी, कठपुतली एकलपात्र नाट्य गान  महाराष्ट्र मे किर्तन,  उत्तरी भारत मे   राम लीला,   का प्रयोग होता आ रहा है।   कुछ कलाएं किसी मात्रामे आज भी  मंचित कि जाती  है तो बडे पैमानेपर बहुत सारी कलांए लुप्त होने के कगारपर है।  
पश्चिमी भारतमे केंद्रशासित प्रदेश दादरा नगर हवेली मे गर्मीके दिनोकी रात्रियोँमे पौराणिक कथा एवम रामायण महाभारत आधारीत 'भावड़ा  मुखौटा  नृत्य ' का मंचन किया जाता हैं।   
भारतके दक्षिणी राज्य केरलमे  ओनम  त्योहारके  प्रसंगमे  वेलान समुदाय के लोग 'नोक्कु विद्या पावाकाली' नामक  कठपुतली जैसी लोककला का मंचन किया जाता है। जिसमे कलाकार अपने होठोपर छोटी लठपर राम एवम रावण की कठपुतलि सम्हालेहुए रामायण गीतोपर आधारीत मंचन किया जाता है। इस कला के माहीर कलाकार भी कम होते चले गए  और यह कला  लुप्त होने के कगारपर है।


== इन्हें भी देखें ==
लोकगीत
लोकनृत्य
राम लीला


== बाहरी कड़ियाँ ==
लोकरंग (प्रीतिमा वत्स का हिन्दी चिट्ठा)
अवधीलोक
बुन्देलीलोक


== संदर्भ ==",270,कला
चित्रकार + Extra from चित्रकार + Extra from चित्रकार,"चित्र बनानेवाले को चित्रकार कहते हैं। यह कलाकारी की सबसे लोकप्रिय विधा है। चित्र बनाने के आधार जैसे कागज़, कैनवस, लकड़ी, कपड़ा या भित्ति और माध्यम जैसे जलरंग, तैल रंग, खड़िया या डिजिटल अलग अलग हो सकते हैं और उनके प्रयोगों में भी बहुत भिन्नता हो सकती है। उन्हें स्वतंत्र कला की भांति बनाया जा सकता है जैसे चित्रकार अपनी कला-प्रदर्शनियों के लिए बनाते हैं या फिर किसी अन्य कला के साथ भी जोड़ा जा सकता है जैसे पुस्तकों के लिए चित्र बनाना।

चित्र बनानेवाले को चित्रकार कहते हैं। यह कलाकारी की सबसे लोकप्रिय विधा है। चित्र बनाने के आधार जैसे कागज़, कैनवस, लकड़ी, कपड़ा या भित्ति और माध्यम जैसे जलरंग, तैल रंग, खड़िया या डिजिटल अलग अलग हो सकते हैं और उनके प्रयोगों में भी बहुत भिन्नता हो सकती है। उन्हें स्वतंत्र कला की भांति बनाया जा सकता है जैसे चित्रकार अपनी कला-प्रदर्शनियों के लिए बनाते हैं या फिर किसी अन्य कला के साथ भी जोड़ा जा सकता है जैसे पुस्तकों के लिए चित्र बनाना।

[[श्रेणी:चित्रकार| ]]
[[श्रेणी:चित्रकला]]

चित्र बनानेवाले को चित्रकार कहते हैं। यह कलाकारी की सबसे लोकप्रिय विधा है। चित्र बनाने के आधार जैसे कागज़, कैनवस, लकड़ी, कपड़ा या भित्ति और माध्यम जैसे जलरंग, तैल रंग, खड़िया या डिजिटल अलग अलग हो सकते हैं और उनके प्रयोगों में भी बहुत भिन्नता हो सकती है। उन्हें स्वतंत्र कला की भांति बनाया जा सकता है जैसे चित्रकार अपनी कला-प्रदर्शनियों के लिए बनाते हैं या फिर किसी अन्य कला के साथ भी जोड़ा जा सकता है जैसे पुस्तकों के लिए चित्र बनाना।

[[श्रेणी:चित्रकार| ]]
[[श्रेणी:चित्रकला]]

",255,कला
सबसे अधिक देखी जाने वाली कला संग्रहालयों की सूची + Extra from सबसे अधिक देखी जाने वाली कला संग्रहालय,"यह लेख दुनिया में सबसे अधिक देखी जाने वाली कला संग्रहालयों की सूची देता है। इसमें वार्षिक रूप से दस लाख से अधिक आगंतुक जाने वाले उल्लेखनीय संग्रहालय शामिल हैं जहां कला का प्रदर्शन संग्रहालय का प्राथमिक उद्देश्य है।


== सूची ==

यह लेख दुनिया में '''सबसे अधिक देखी जाने वाली कला संग्रहालयों की सूची''' देता है। इसमें वार्षिक रूप से दस लाख से अधिक आगंतुक जाने वाले उल्लेखनीय संग्रहालय शामिल हैं जहां कला का प्रदर्शन संग्रहालय का प्राथमिक उद्देश्य है।

== सूची==
{| class=""wikitable sortable""
|-
! # !! नाम !! शहर !! देश !! वार्षिक आगंतुक !! साल
|-
| १ || [[लूव्र संग्रहालय]] || [[पेरिस]] || {{flagdeco|FRA}} [[फ़्रान्स]] || १,०२,००,००० || २०१८
|-
| २ || [[चीन का राष्ट्रीय संग्रहालय]] || [[बीजिंग]] || {{देश पताका|चीन}} [[चीन]] || ८६,१०,०९२ || २०१८
|-
| ३ || [[मेट्रोपौलिटन मुझीयम औफ आर्टस्]] || [[न्यूयॉर्क नगर]] || {{देश पताका|संयुक्त राष्ट्र}}  [[संयुक्त राज्य अमेरिका|संयुक्त राज्य]] || ६९,५३,९२७ || २०१८
|-
| ४ || [[वैटिकन संग्रहालय]] || [[वैटिकन सिटी]] || {{देश पताका|वैटिकन नगर}} [[वैटिकन सिटी]] || ६७,५६,१८६ || २०१८
|-
| ५ || [[टेट मौडर्न]] || [[लंदन]] || {{देश पताका|यूनाइटेड किंगडम}} [[यूनाइटेड किंगडम ]] || ५८,६८,५६२ || २०१८
|-
|}

[[श्रेणी:संग्रहालय]]

यह लेख दुनिया में '''सबसे अधिक देखी जाने वाली कला संग्रहालयों की सूची''' देता है। इसमें वार्षिक रूप से दस लाख से अधिक आगंतुक जाने वाले उल्लेखनीय संग्रहालय शामिल हैं जहां कला का प्रदर्शन संग्रहालय का प्राथमिक उद्देश्य है।

== सूची==
{| class=""wikitable sortable""
|-
! # !! नाम !! शहर !! देश !! वार्षिक आगंतुक !! साल
|-
| १ || [[लूव्र संग्रहालय]] || [[पेरिस]] || {{flagdeco|FRA}} [[फ़्रान्स]] || १,०२,००,००० || २०१८
|-
| २ || [[चीन का राष्ट्रीय संग्रहालय]] || [[बीजिंग]] || {{देश पताका|चीन}} [[चीन]] || ८६,१०,०९२ || २०१८
|-
| ३ || [[मेट्रोपौलिटन मुझीयम औफ आर्टस्]] || [[न्यूयॉर्क नगर]] || {{देश पताका|संयुक्त राष्ट्र}}  [[संयुक्त राज्य अमेरिका|संयुक्त राज्य]] || ६९,५३,९२७ || २०१८
|-
| ४ || [[वैटिकन संग्रहालय]] || [[वैटिकन सिटी]] || {{देश पताका|वैटिकन नगर}} [[वैटिकन सिटी]] || ६७,५६,१८६ || २०१८
|-
| ५ || [[टेट मौडर्न]] || [[लंदन]] || {{देश पताका|यूनाइटेड किंगडम}} [[यूनाइटेड किंगडम ]] || ५८,६८,५६२ || २०१८
|-
|}

[[श्रेणी:संग्रहालय]]

",352,कला
तीजनबाई,"तीजनबाई  (जन्म- २४ अप्रैल १९५६) भारत के छत्तीसगढ़ राज्य के पंडवानी लोक गीत-नाट्य की पहली महिला कलाकार हैं। देश-विदेश में अपनी कला का प्रदर्शन करने वाली तीजनबाई को बिलासपुर विश्वविद्यालय द्वारा डी लिट की मानद उपाधि से सम्मानित किया गया है। वे सन १९८८ में भारत सरकार द्वारा पद्मश्री और २००३ में कला के क्षेत्र में पद्म भूषण से अलंकृत की गयीं। उन्हें १९९५ में संगीत नाटक अकादमी पुरस्कार तथा २००७ में नृत्य शिरोमणि से भी सम्मानित किया जा चुका है।
भिलाई के गाँव गनियारी में जन्मी इस कलाकार के पिता का नाम हुनुकलाल परधा और माता का नाम सुखवती था। नन्हीं तीजन अपने नाना ब्रजलाल को महाभारत की कहानियाँ गाते सुनाते देखतीं और धीरे धीरे उन्हें ये कहानियाँ याद होने लगीं। उनकी अद्भुत लगन और प्रतिभा को देखकर उमेद सिंह देशमुख ने उन्हें अनौपचारिक प्रशिक्षण भी दिया। १३ वर्ष की उम्र में उन्होंने अपना पहला मंच प्रदर्शन किया। उस समय में महिला पंडवानी गायिकाएँ केवल बैठकर गा सकती थीं जिसे वेदमती शैली कहा जाता है। पुरुष खड़े होकर कापालिक शैली में गाते थे। तीजनबाई वे पहली महिला थीं जो जिन्होंने कापालिक शैली में पंडवानी का प्रदर्शन किया। एक दिन ऐसा भी आया जब प्रसिद्ध रंगकर्मी हबीब तनवीर ने उन्हें सुना और तबसे तीजनबाई का जीवन बदल गया। तत्कालीन प्रधानमंत्री इंदिरा गाँधी से लेकर अनेक अतिविशिष्ट लोगों के सामने देश-विदेश में उन्होंने अपनी कला का प्रदर्शन किया।
प्रदेश और देश की सरकारी व गैरसरकारी अनेक संस्थाओं द्वारा पुरस्कृत तीजनबाई मंच पर सम्मोहित कर देनेवाले अद्भुत नृत्य नाट्य का प्रदर्शन करती हैं। ज्यों ही प्रदर्शन आरंभ होता है, उनका रंगीन फुँदनों वाला तानपूरा अभिव्यक्ति के अलग अलग रूप ले लेता है। कभी दुःशासन की बाँह, कभी अर्जुन का रथ, कभी भीम की गदा तो कभी द्रौपदी के बाल में बदलकर यह तानपूरा श्रोताओं को इतिहास के उस समय में पहुँचा देता है जहाँ वे तीजन के साथ-साथ जोश, होश, क्रोध, दर्द, उत्साह, उमंग और छल-कपट की ऐतिहासिक संवेदना को महसूस करते हैं। उनकी ठोस लोकनाट्य वाली आवाज़ और अभिनय, नृत्य और संवाद उनकी कला के विशेष अंग हैं। 


== सन्दर्भ ==",340,कला
रमेश पटेल + Extra from रमेश पटेल,"रमेश पटेल ब्रिटेन मे बसे भारतीय मूल के हिंदी लेखक है। वर्ष 2006 में अपने जीवन के 70 वर्ष पूरे करने वाले रमेश पटेल प्रेमोर्मी ब्रिटेन में भारतीय संगीत और कला के सच्चे राजदूत माने जा सकते हैं। `नव कला' नामक संस्था की स्थापना कर लंदन में भारतीय कलाकारों को अपनी कला का प्रदर्शन करने का मौका दे चुके हैं। उनका रचित काव्य संग्रह `हृदय गंगा' नौ भाषाओं में प्रकाशित हो चुका है। उसके अतिरिक्त उनका एक गीत संग्रह भी प्रकाशित हुआ है। रमेश पटेल के गीतों में प्रेम एवं भक्ति रस की प्रधानता है।


== इन्हें भी देखें ==
आधुनिक हिंदी गद्य का इतिहास
आधुनिक हिंदी पद्य का इतिहास
हिंदी साहित्य


== बाहरी कड़ियाँ ==
ब्रिटेन के कवियों की रचनाएं
लोकप्रिय प्रवासी कथाकार व उनकी रचनाएं
लोकप्रिय प्रवासी कवि व उनकी कविताएँ
यू के में हिंदी:उद्भव और विकास

'''रमेश पटेल''' [[ब्रिटेन]] मे बसे भारतीय मूल के [[हिंदी]] लेखक है। वर्ष [[2006]] में अपने जीवन के 70 वर्ष पूरे करने वाले रमेश पटेल प्रेमोर्मी ब्रिटेन में भारतीय संगीत और कला के सच्चे राजदूत माने जा सकते हैं। `नव कला' नामक संस्था की स्थापना कर लंदन में भारतीय कलाकारों को अपनी कला का प्रदर्शन करने का मौका दे चुके हैं। उनका रचित काव्य संग्रह `हृदय गंगा' नौ भाषाओं में प्रकाशित हो चुका है। उसके अतिरिक्त उनका एक गीत संग्रह भी प्रकाशित हुआ है। रमेश पटेल के गीतों में प्रेम एवं भक्ति रस की प्रधानता है।

== इन्हें भी देखें ==

* [[आधुनिक हिंदी गद्य का इतिहास]]
* [[आधुनिक हिंदी पद्य का इतिहास]]
* [[हिंदी साहित्य]]

== बाहरी कड़ियाँ ==

* [https://web.archive.org/web/20190522122845/http://srijangatha.com/ ब्रिटेन के कवियों की रचनाएं]
* [https://web.archive.org/web/20060720213803/http://www.abhivyakti-hindi.org/kahaniyan/vatan_se_door/index.htm लोकप्रिय प्रवासी कथाकार व उनकी रचनाएं]
* [https://web.archive.org/web/20060824070620/http://anubhuti-hindi.org/dishantar/index.htm लोकप्रिय प्रवासी कवि व उनकी कविताएँ]
* [https://web.archive.org/web/20060929132851/http://www.abhivyakti-hindi.org/snibandh/2004/britain_hindi/britain_hindi1.htm यू के में हिंदी:उद्भव और विकास]

{{ब्रिटेन के प्रवासी हिंदी लेखक}}

[[श्रेणी:ब्रिटेन के प्रवासी हिंदी लेखक]]

",299,कला
कला और शिल्प आंदोलन,"कला एवं शिल्प आन्दोलन सजावटी और ललित कलाओं के क्षेत्र में चला एक वैश्विक आन्दोलन था। यह सबसे पहले और सबसे पूर्ण रूप से ब्रिटिश द्वीपों में विकसित हुआ और बाद में ब्रिटिश साम्राज्य तथा शेष यूरोप और अमेरिका में फैल गया। 
सजावटी कलाओं का जिन परिस्थितियों में निर्माण किया जाता था उनके विरुद्ध प्रतिक्रिया के रूप में यह आंदोलन यूरोप और उत्तरी अमेरिका में लगभग 1880 और 1920 के बीच फला-फूला। कुछ लोग मानते हैं कि यह आधुनिक शैली की जड़ है तथा एक ब्रिटिश अभिव्यक्ति थी जिसे बाद में नोव्यू आर्ट्स आंदोलन कहा गया।। अन्य लोग इसे इंग्लैंड के नोव्यू आर्ट का अवतार मानते हैं। जबकि कुछ लोग कला और शिल्प को नोव्यू आर्ट के विपरीत मानते हैं।


== उत्पत्ति ==
कला और शिल्प आंदोलन 19वीं सदी के मध्य में ब्रिटेन में डिजाइन और सजावट में सुधार के प्रयास से उभरा। यह सुधारकों द्वारा मशीनरी और कारखाना उत्पादन से जुड़े मानकों में कथित गिरावट के विरुद्ध प्रतिक्रिया थी। 1851 की महान प्रदर्शनी में जो वस्तुएं देखीं गई उससे इनकी आलोचना और अधिक तीव्र हो गयी जिसे वे अत्यधिक अलंकृत, कृत्रिम और प्रयुक्त सामग्री के गुणों से अनभिज्ञ मानते थे। कला इतिहासकार निकोलस पेवस्नर लिखते हैं कि इन प्रदर्शनों में पैटर्न बनाने की बुनियादी ज़रूरत और सतह की अखंडता के प्रति अज्ञानता दिखाई गई है साथ ही विवरण में अश्लीलता भी प्रदर्शित की गई।


== इन्हें भी देखें ==
ललित कला
मूर्तिकला
सौन्दर्यशास्त्र
वास्तुकला


== सन्दर्भ ==",238,कला
