title,content,word_count,topic
भारतीय खाना,"भारतीय भोजन या भारतीय खाना  से आशय भारत के सभी क्षेत्र एवं राज्यो के भोजनों से है। जैसे भारत में विभिन्न प्रकार की विविधता है, वैैसे ही भारतीय भोजन में भी अत्यन्त विविधता है। पूरब पश्चिम, उत्तर और दक्षिण भारत का आहार एक-दूसरे से थोड़ा बहुत ही अलग है ।  यह भरतीय भोजन को अपनी एक निराला व अनोखा रूप देती है।'
पूरन पूरी हो व दाल बाटी, अङ्गारकी/तन्दूरी रोटी हो व राजसी पुलाव, बंंगाली खाना  हो व मारवाड़ी खाना, भारतीय भोजन की अपनी एक विशिष्टता है और इसी कारण से आज संसार के सभी बड़े देशों में भारतीय भोजनालय पाये जाते हैं जो कि अत्यन्त लोकप्रिय हैं।  अथवा अवकाशों पर भोजन के लिये लोग भारतीय भोजनालयों में ही जाने को अधिक अधिमान देते हैं।[उद्धरण चाहिए] स्वादिष्ट खाना बनाना एक कला है, इसी कारणवश भारतीय संस्कृति में इसे पाक कला कहा गया है। भारतीय भोजन विभिन्न प्रकार की पाक कलाओं का संगम है। इसमें बंगाली खाना, मारवाड़ी खाना, दक्षिण भारतीय खाना, शाकाहारी खाना, मांसाहारी खाना आदि सभी सम्मिलित हैं।
भारतीय कढ़ी (करी), तींवण (तेमन), झोल आदि कहा जाता है, का अपना अलग ही इतिहास है। भारतीय कढ़ी का इतिहास 50000 वर्ष पुराना है। 'करी' शब्द तमिल के कैकारी, जिसका अर्थ होता है विभिन्न सम्बारों/मसालों के साथ पकाई गई भाजी, से बना है। ब्रिटिश शासनकाल में कैकारी अंग्रेजों को इतना भाया कि उन्होंने उसे काट-छाँट कर छोटा कर दिया और करी बना दिया। आज तो यूरोपियन देशों में करी भारतीय पकवानों का पर्याय बन गया है।",245,भारतीय
भारतीय व्यंजनों की सूची,यह भारतीय व्यंजनों की एक सूची है। भारतीय व्यंजनों में भारत के मूल निवासीय क्षेत्री व्यंजनों की एक विस्तृत विविधता शामिल हैं। भारतीय भोजन भी भारी धार्मिक और सांस्कृतिक विकल्प और परंपराओं से प्रभावित है। यह सूची अधूरी है और इनका विस्तार और अनुवाद किया जाना बाकी है।,48,भारतीय
भारतीय मसालों की सूची,"भारत कई प्रकार के मसालों का उत्पादन करता है। भिन्न-भिन्न प्रकार के इन मसालों का वर्तमान उत्पादन लगभग चार अरब यू एस डॉलर मूल्य के लगभग 32 लाख टन है और विश्व मसाला उत्पादन में भारत का महत्वपूर्ण स्थान है। विभिन्न प्रकार की जलवायु के कारण - उष्णकटिबन्ध क्षेत्र से उपोष्ण कटिबन्ध तथा शीतोष्ण क्षेत्र तक - लगभग सभी तरह के मसालों का बढिया उत्पादन भारत में होता है। वास्तव में भारत के लगभग सभी राज्यों व संघ-शासित क्षेत्रों में कोई-न-कोई मसाला उत्पन्न होता है।
भारतीय मसाले भारत की अर्थव्यवस्था में भी महत्वपूर्ण भूमिका निभाते हैं। भारतीय जलवायु मसालों के लिए अच्छी है और भारत अन्तरराष्ट्रीय मानकीकरण संगठन (ISO) के साथ सूचीबद्ध 109 में से 75 प्रकार के मसालों का उत्पादन करता है।",123,भारतीय
भारतीय नौसेना,"भारतीय नौसेना (अंग्रेज़ी: Indian Navy) भारतीय सेना का सामुद्रिक अंग है जो कि 400 वर्षों के अपने गौरवशाली इतिहास के साथ न केवल भारतीय सामुद्रिक सीमाओं अपितु भारतीय सभ्यता एवं संस्कृति की भी रक्षक है। भारत के राष्ट्रपति इस सेना के सेनापति। 
भारतीय नौसेना सन् 1612 ई. में ईस्ट इंडिया कंपनी की युद्धकारिणी सेना के रूप में ""इंडियन मेरीन"" संगठित की गई। 1685 ई. में इसका नामकरण ""बंबई मेरीन"" हुआ, जो 1830 ई. तक चला। 8 सितंबर 1934 ई. को भारतीय विधानपरिषद् ने भारतीय नौसेना अनुशासन अधिनियम पारित किया और रॉयल इंडियन नेवी का प्रादुर्भाव हुआ। 
जून 2019, भारतीय नौसेना के पास 67,252  सक्रिय सैनिक और 75,000 रिजर्व सैनिक है और 150 जहाजों और पनडुब्बियों का बेड़ा हैं और 300 विमान हैं। अक्टूबर 2020 के अनुसार ऑपरेशनल बेड़े में 2 विमान वाहक, 1 और तैयार हैं (परीक्षण में), 1 उभयचर युद्ध पोत, 8 लैंडिंग शिप टैंक, 10 युद्धपोत, 13 फ्रिगेट, 23 कॉर्वेट, 1 माइन काउंटर वेसल, 3 परमाणु पनडुब्बी, 15 डीजल पनडुब्बी, 140 पेट्रोल वेसल, 4 रिप्लेनिशमेंट ऑयलर, और सहायक जहाज हैं। इसे एक रीजनल पॉवर के तौर पर देखा जाता है जो एक ब्लू-वाटर नवी बनाने में सक्षम हैं।",190,भारतीय
भारतीय मिठाई,"भरतीय मिठाइयाँ अपनी समृद्ध और विविध विरासत के लिए जानी जाती हैं। वे विभिन्न क्षेत्रों, संस्कृतियों और परंपराओं से प्रभावित हैं। भारतीय मिठाइयाँ आमतौर पर दूध, चीनी, और अन्य प्राकृतिक सामग्री से बनाई जाती हैं। वे अक्सर मीठे, रसीले, और स्वादिष्ट होते हैं।भारतीय मिठाइयाँ व मिष्ठान्न शक्कर, अन्न और दूध के अलग अलग प्रकार से पकाने और मिलाने से बनती हैं। खीर और लप्सी सबसे सामान्य मिठाइयाँ हैं जो प्रायः सभी के घर में बनती हैं। अधिकतर मिठाइयाँ हाट से मोल ली जाती हैं। मिठाई बनाने वाले व्यवसायी रसोइयों को 'मिठाईवाला' कहते हैं। 
भारत की संस्कृति के ही अनुसार यहाँ सभी प्रदेशों की मिठाई में भी कुछ-कुछ विभिन्नता और समानता है। उदाहरण के लिए पूर्वी भारतीय मिठाइयों में छेने की प्रमुखता है तो उत्तर भारतीय मिठाइयों में खोये की। उत्तर भारत की मिठाइयों में दूध की प्रमुखता है तो दक्षिण भारत की मिठाइयों में नारियल और अन्न की। 
त्योहारों व पारिवारिक अनुष्ठानों में मिठाई का बहुत महत्व होता है। दैनिक जीवन में मिठाई खाने के उपरान्त खाई जाती है। कुछ मिठाइयों को खाने का समय निर्धारित होता है जैसे जलेबी सवेर के समय खाई जाती है, तो कुछ मिठाइयाँ पर्वों से सम्बन्धित होती हैं, जैसे गुझिया उत्तर भारत में होली पर और दक्षिण भारत में दिवाली पर बनाने की परम्परा है।
भारतीय मिठाइयों का इतिहास हजारों साल पुराना है। वे प्राचीन भारत में विकसित हुए थे। प्रारंभ में, भारतीय मिठाइयाँ सरल थीं, और उन्हें अक्सर फल, मेवे, और शहद से बनाया जाता था। मध्य युग में, भारतीय मिठाइयों को अधिक जटिल बनाया गया। नए व्यंजनों और तकनीकों का विकास किया गया",261,भारतीय
सिक्किम का खाना,"सिक्किम के व्यंजन पूर्वोत्तर भारत में स्थित सिक्किम राज्य का व्यंजन है । चावल एक मुख्य भोजन है, और किण्वित खाद्य पदार्थ पारंपरिक रूप से भोजन का एक महत्वपूर्ण हिस्सा हैं। नेपाली व्यंजन लोकप्रिय है, क्योंकि सिक्किम भारत का एकमात्र ऐसा राज्य है जहाँ जातीय नेपाली बहुमत है। सिक्किम में कई रेस्तरां विभिन्न प्रकार के नेपाली व्यंजन परोसते हैं, जैसे कि नेवा और थाकली व्यंजन। तिब्बती व्यंजनों ने सिक्किम के व्यंजनों को भी प्रभावित किया है।भारत में कौन सा राज्य भोजन के लिए प्रसिद्ध है? इसका उत्तर है सिक्किम। सिक्किम के व्यंजनों में स्वाद का एक अनूठा चयन और लोगों और मान्यताओं का बहु-जातीय मिश्रण शामिल है। यह विविधता सिक्किम के मनोरम भोजन में परिलक्षित होती है, जिसमें भारतीय, भूटानी, नेपाली और तिब्बती व्यंजन शामिल हैं। एक जैविक राज्य के रूप में जाने जाने के कारण, सिक्किम के लोग स्थानीय किसानों के फल, सब्जियां, अंडे और मांस पसंद करते हैं, जिनकी खेती जैविक रूप से की जाती है। 
अधिकांश सामग्रियां स्थानीय रूप से पाई जाती हैं, और कई अलग-अलग स्वाद संयोजन जो आमतौर पर भारतीय व्यंजनों में उपयोग नहीं किए जाते हैं, भोजन के विकल्प को रोमांचकारी बनाते हैं। जब स्वाद के इस शानदार मिश्रण में सिक्किम के स्वाद एक साथ आते हैं, तो परिणाम स्वादिष्ट भोजन की एक विस्तृत श्रृंखला है।",212,भारतीय
राजमा (व्यंजन),"राजमा: एक स्वादिष्ट और पौष्टिक दाल 
राजमा एक डोगरी व्यंजन है। यह एक बहुत ही प्रसिद्ध भारतीय व्यंजन है राजमा एक स्वादिष्ट और पौष्टिक दाल है जो भारत, मेक्सिको और दक्षिण अमेरिका में लोकप्रिय है। 
यह एक प्रकार की बीन होती है जो आमतौर पर भूरी, लाल या काली होती है। राजमा में प्रोटीन, फाइबर, आयरन और अन्य पोषक तत्वों का अच्छा स्रोत होता है।
भारत में राजमां, को भारतीय मसालों के साथ गाढ़ी ग्रेवी में बनाया जाता है और मुुुुख्य रूप से इसे चावल व रोटी के साथ परोसा जाता है।
यद्यपि राजमा मूलतः भारत की उपज नहीं है, परन्तु वर्तमान में यह उत्तर भारत के नित्य-प्रतिदिन के खान-पान का एक मुख्य व्यंजन बन चुका है। सुप्रसिद्ध व्यंजन होने के कारण अब इसे भारत में विशेष अवसरों पर भी बनाया जाता है।
राजमा का स्वाद और रंग 
राजमा का रंग गहरा लाल होता है। यह रंग राजमा में मौजूद एंटीऑक्सीडेंट और फ्लेवोनोइड्स के कारण होता है। ये पदार्थ राजमा को हानिकारक मुक्त कणों से बचाते हैं और इसके स्वाद और रंग को बढ़ाते हैं।
राजमा का स्वाद थोड़ा मीठा और थोड़ा कड़वा होता है। इसका रंग गहरा लाल होता है। राजमा को आमतौर पर उबला जाता है, लेकिन इसे पकाया या भुना भी जा सकता है।
राजमा को अक्सर उबला जाता है, लेकिन इसे पकाया या भुना भी जा सकता है। उबालने से राजमा का रंग हल्का हो जाता है, जबकि पकाने या भूनने से यह और भी गहरा हो जाता है।
राजमा के स्वाद को बढ़ाने के लिए इसे अक्सर मसालों के साथ पकाया जाता है। मसालों के साथ पकाने से राजमा का स्वाद और भी अधिक बढ़ जाता है।
राजमा की उत्पत्ति - राजमा: एक प्राचीन दाल
राजमा एक प्रकार की दाल है जो भारत और दुनिया के अन्य हिस्सों में लोकप्रिय है। यह अपने स्वादिष्ट स्वाद, पौष्टिक गुणों और आसानी से उपलब्धता के लिए जानी जाती है। लेकिन क्या आप जानते हैं कि राजमा की उत्पत्ति कहाँ हुई थी?
राजमा की उत्पत्ति मध्य अमेरिका में हुई थी। यह लगभग 7,500 साल पहले प्राचीन मेसोअमेरिका में उगाया जाने लगा था। आज, राजमा दुनिया भर में कई देशों में उगाया जाता है, लेकिन भारत में इसका सबसे अधिक उत्पादन होता है।
राजमा को दुनिया भर में कई नामों से जाना जाता है। भारत में इसे राजमा, राजमा बीन्स, किडनी बीन्स के नाम से जाना जाता है राजमा दुनिया भर में कई देशों में उगाया जाता है, लेकिन भारत में इसका सबसे अधिक उत्पादन होता है। यह एक लोकप्रिय दाल है जिसे कई तरह की व्यंजनों में इस्तेमाल किया जा सकता है।",423,भारतीय
चीनी व्यंजन,"चीनी व्यंजन चीन के प्रांतों में व्युत्पन्न खाद्य पदार्थों की विभिन्न शैलियों में से कोई भी है, जो विश्व के अन्य भागों में - एशिया से अमेरिकास, ऑस्ट्रेलिया, पश्चिमी यूरोप और दक्षिणी अफ़्रीका तक बहुत ही लोकप्रिय हो गए हैं। जहां ऐतिहासिक आप्रवासी चीनी आबादी बसी हों, वहीं भोजन की शैली विकसित हुई है - उदाहरण के लिए अमेरिकी चीनी व्यंजन और भारतीय चीनी व्यंजन चीनी व्यंजन के प्रमुख उदाहरण हैं, जिनका स्थानीय स्वाद के अनुरूप अनुकूलन किया गया है। हाल के वर्षों में, चीनी व्यंजन के क़द्रदान पूर्वी यूरोप और दक्षिण एशिया में भी उभरे हैं। पाक माइकेलिन गाइड ने भी अपने प्रकाशनों के हांगकांग और मकाओ संस्करण स्थापित करते हुए, चीनी व्यंजन में रुचि दर्शाई है।",118,भारतीय
शाही पनीर,"https://www.blogger.com/blog/post/edit/5845170853872597185/3612623624214529145?hl=en
शाही पनीर एक उत्तर भारतीय व्यंजन है, जिसे पनीर से बनाया जाता है, यह व्यंजन भारतीय उपमहाद्वीप के क्षेत्रों में मूल रूप से बहुत लोकप्रिय है, इसको निर्मित करने के लिए क्रीम, टमाटर और भारतीय मसालों की मोटी ग्रेवी की अवश्यकता होती है।
मुगलई व्यंजनों के मलाईदार व्यंजनों (इसलिए मुगल भारत में शहंशाह के शाही शीर्षक के संदर्भ में ""शाही"" शब्द) के साथ उत्पन्न इस पकवान को किसी खास अवसर जैसे शादी, जन्मदिन, सालगिरह इत्यादि पर मेहमानों को परोसा जाता है| इसके साथ ढाबा या रेस्टुरेंट के मेनू में भी यह मुख्य पकवानों में से एक है|  
शाही पनीर को घर पर सामान्य सी सामग्रियों जैसे कुछ खड़े व पिसे मसाले, टमाटर, प्याज़, अदरक, मक्खन  व तेल, क्रीम क्रीम व मलाई, कुछ केसर व फ़ूड कलर के साथ गाढ़ी मखमली ग्रेवी में पनीर के क्यूब्स डालकर बनाया जाता है| चाहें तो अपने अनुसार काजू पेस्ट, हल्की मिठास के लिए चुटकी भर चीनी इत्यादि सामग्री भी डाल सकते है|  
यह मुख्य रूप से पारंपरिक भारतीय फ्लैट-ब्रेड जैसे रोटी या नान, चावल और रोटी के साथ खाया जाता है। पनीर पनीर के लिए फारसी शब्द से लिया गया है, और शाही शाही (मुगल साम्राज्य के शाही दरबार के संदर्भ में) के लिए शब्द है।
इसी तरह के व्यंजनों में पनीर मक्खन मसाला और कड़ाही पनीर शामिल हैं। पनीर बटर मसाला और शाही पनीर के बीच सूक्ष्म अंतर यह है कि पनीर मक्खन मसाले में साबुत मसालों का अधिक उपयोग किया जाता है, जबकि पनीर मक्खन मसाले की तुलना में शाही पनीर का स्वाद मीठा होता है।",255,भारतीय
भारतीय गणित,"भारतीय गणित गणितीय इतिहास में एक प्रतिष्ठित स्थान रखता है, इसकी विशेषता इसके गहन योगदान और उल्लेखनीय प्रगति है जिसने इस क्षेत्र पर एक अमिट छाप छोड़ी है।  प्राचीन काल से ही, भारतीय गणित अद्वितीय प्रतिभा के साथ विकसित हुआ, जिसने अभूतपूर्व खोजों और नवीन तकनीकों का मार्ग प्रशस्त किया जो दुनिया भर के गणितज्ञों को प्रेरित और प्रभावित करते रहे।  भारतीय गणितीय विरासत की समृद्ध प्रतिभा, रचनात्मकता और समय और स्थान से परे संख्यात्मक अवधारणाओं की गहरी समझ से बुनी गई है। गणितीय गवेषणा का महत्वपूर्ण भाग भारतीय उपमहाद्वीप में उत्पन्न हुआ है। संख्या, शून्य, स्थानीय मान, अंकगणित, ज्यामिति, बीजगणित, कैलकुलस आदि का प्रारम्भिक कार्य भारत में सम्पन्न हुआ। गणित-विज्ञान न केवल औद्योगिक क्रांति का बल्कि परवर्ती काल में हुई वैज्ञानिक उन्नति का भी केंद्र बिन्दु रहा है। बिना गणित के विज्ञान की कोई भी शाखा पूर्ण नहीं हो सकती। भारत ने औद्योगिक क्रांति के लिए न केवल आर्थिक पूँजी प्रदान की वरन् विज्ञान की नींव के जीवन्त तत्व भी प्रदान किये जिसके बिना मानवता विज्ञान और उच्च तकनीकी के इस आधुनिक दौर में प्रवेश नहीं कर पाती। विदेशी विद्वानों ने भी गणित के क्षेत्र में भारत के योगदान की मुक्तकण्ठ से सराहना की है।",196,भारतीय
