title,content,word_count,topic
प्राचीन भारत,"मानव के उदय से लेकर दसवीं सदी तक के भारत का इतिहास, प्राचीन भारत का इतिहास कहलाता है।",18,प्राचीन
भारत के प्राचीन वैज्ञानिक,"पाश्चात्य वैज्ञानिकों के बारे मे विश्व के अधिकाँश लोगों को काफी जानकारी है। विद्यालयों मे भी इस विषय पर काफी कुछ पढ़ाया जाता है। पर बड़े खेद की बात है कि प्राचीन भारत के महान वैज्ञानिकों के बारे मे आज भी संसार बहुत कम जानता है। हमारे देश के विद्यार्थियों को भी अपने देश के चरक, सुश्रुत, आर्यभट तथा भास्कराचार्य आदि चोटी के प्राचीन वैज्ञानिकों के कृतित्व की जानकारी शायद नहीं होगी। 
आचार्य कणाद परमाणु संरचना पर सर्वप्रथम प्रकाश डालने वाले महापुरूष आचार्य कणाद का जन्म ६०० ईसा पूर्व हुआ थाI उनका नाम आज भी डॉल्टन के साथ जोडा जाता हैं, क्योंकि पहले कणाद ने बताया था कि पदार्थ अत्यन्त सूक्ष्म कणों से बना हुआ हैंI उनका यह विचार दार्शनिक था, उन्होंने इन सूक्ष्म कणों को परमाणु नाम दियाI बाद में डॉल्टन ने परमाणु का सिद्धांत प्रस्तुत कियाI परमाणु को अंग्रेजी भाषा में एटम कहते हैंI कणाद का कहना था– ""यदि किसी पदार्थ को बार-बार विभाजित किया जाए और उसका उस समय तक विभाजन होता रहे, जब तक वह आगे विभाजित न हो सके, तो इस सूक्ष्म कण को परमाणु कहते हैंI परमाणु स्वतंत्र रूप से नहीं रह सकतेI परमाणु का विनाश कर पाना भी सम्भव नहीं हैंI""
बौधायन, 
चरक, 
कौमारभृत्य जीवक, 
सुश्रुत, 
आर्यभट, 
वराह मिहिर, 
ब्रह्मगुप्त, 
वाग्भट, 
नागार्जुन 
भास्कराचार्य",210,प्राचीन
प्राचीन भारतीय विज्ञान तथा प्रौद्योगिकी,"प्राचीन भारतीय विज्ञान तथा तकनीक को जानने के लिये प्राचीन साहित्य और पुरातत्व  का सहारा लेना पड़ता है। प्राचीन भारत का साहित्य अत्यन्त विपुल एवं विविधता सम्पन्न है। इसमें धर्म, दर्शन, भाषा, शिक्षा आदि के अतिरिक्त गणित, ज्योतिष, सैन्य विज्ञान, आयुर्वेद, रसायन, धातुकर्म,  आदि भी वर्ण्यविषय रहे हैं।
विज्ञान एवं प्रौद्योगिकी में प्राचीन भारत के कुछ योगदान निम्नलिखित हैं-

गणित - वैदिक साहित्य शून्य के कांसेप्ट, बीजगणित की तकनीकों तथा कलन-पद्धति, वर्गमूल, घनमूल के कांसेप्ट से भरा हुआ है।
खेल - शतरंज, लुडो, साँप-सीढ़ी एवं ताश के खेलों का जन्म प्राचीन भारत में ही हुआ।
ललित कला - वेदों का पाठ किया जाता था जो सस्वर एवं शुद्ध होना आवश्यक था। इसके फलस्वरूप वैदिक काल में ही ध्वनि एवं ध्वनिकी का सूक्ष्म अध्ययन आरम्भ हुआ।
ज्योतिष -

खगोलविज्ञान - ऋग्वेद (2000 ईसापूर्व) में खगोलविज्ञान का उल्लेख है।
भौतिकी - ६०० ईसापूर्व के भारतीय दार्शनिक ने परमाणु एवं आपेक्षिकता के सिद्धान्त का स्पष्ट उल्लेख किया है।
रसायन विज्ञान - इत्र का आसवन, गन्दहयुक्त द्रव, वर्ण एवं रंजकों (dyes and pigments) का निर्माण, शर्करा का निर्माण
आयुर्विज्ञान एवं आयुर्वेद - लगभग ८०० ईसापूर्व भारत में चिकित्सा एवं शल्यकर्म पर पहला ग्रन्थ का निर्माण हुआ था।

सैन्य विज्ञान
सिविल इंजीनियरी एवं वास्तुशास्त्र - मोहनजोदड़ो एवं हड़प्पा से प्राप्त नगरीय सभयता उस समय में उन्नत सिविल इंजीनियरी एवं आर्किटेक्चर के अस्तित्व कको प्रमाणित करती है।
यांत्रिक एवं वाहन प्रौद्योगिकी - यान-निर्माण एवं नौवहन (Shipbuilding & navigation) - संस्कृत एवं पालि ग्रन्थों में अनेक क्रियाकलापों के उल्लेख मिलते हैं।
धातुकर्म - ग्रीक इतिहासकारों ने लिखा है कि चौथी शताब्दी ईसापूर्व में भारत में कुछ धातुओं का प्रगलन (स्मेल्टिंग) की जाती थी।",266,प्राचीन
गण संघ देश (प्राचीन भारत),"गणसंघ (संस्कृत: गणसंघ, समूह की सभा) या गणराज्य ( समानता की सरकार), प्राचीन भारत के वे अनेक गणतांत्रिक अथवा अल्पतंत्रिक जनपद या राज्य थे जिनका बोध अनेक प्राचीन साहित्यों में पाया जाता है। कई बौद्ध, हिन्दू और अन्य संस्कृत साहित्यों में इनका ज़िक्र है।

ये गनसंघ साधारणतः बड़े राजतंत्रों के सीमांतों पर अवस्थित हुआ करते थे।
सामान्यतः इन का राजनैतिक संरचना किसी विशेष कुल या गोत्र की अल्पतंत्र(उदाहरण: शाक्य गणराज्य) या अनेक गोत्रों के महासंघ के रूप की हुआ करती थी(उदाहरण:कोली गणराज्य)।",82,प्राचीन
भारत के राजवंशों और सम्राटों की सूची,"यहाँ भारतीय राजवंशों और उनके सम्राटों की सूची दी गई है।
प्रारंभिक और बाद के शासक और राजवंश जिन्हें भारतीय उपमहाद्वीप श्रीलंका भी, एक हिस्से पर शासन करने के लिए समझा जाता है, इस सूची में शामिल हैं।

प्राचीन भारत के कई राजवंशों का प्रारंभिक इतिहास और समय अवधि अभी वर्तमान में अनिश्चित हैं।",54,प्राचीन
प्राचीन मिस्र,"प्राचीन मिस्र, नील नदी के निचले हिस्से के किनारे केन्द्रित पूर्व उत्तरी अफ्रीका की एक प्राचीन सभ्यता थी, जो अब आधुनिक देश मिस्र है। यह सभ्यता 3150 ई.पू. के आस-पास, प्रथम फैरो के शासन के तहत ऊपरी और निचले मिस्र के राजनीतिक एकीकरण के साथ समाहित हुई और अगली तीन सदियों में विकसित होती रही. इसका इतिहास स्थिर राज्यों की एक श्रृंखला से निर्मित है, जो सम्बंधित अस्थिरता के काल द्वारा विभाजित है, जिसे मध्यवर्ती काल के रूप में जाना जाता है। प्राचीन मिस्र नविन साम्राज्य के दौरान अपने चोटी पर पहुँची, जिसके बाद इसने मंद पतन की अवधि में प्रवेश किया। इस उत्तरार्ध काल के दौरान मिस्र पर कई विदेशी शक्तियों ने विजय प्राप्त की और फ़ैरो का शासन आधिकारिक तौर पर 31 ई.पू. में तब समाप्त हो गया, जब प्रारम्भिक रोमन साम्राज्य ने मिस्र पर विजय प्राप्त की और इसे अपना एक प्रान्त बना लिया।
प्राचीन मिस्र की सभ्यता की सफलता, नील नदी घाटी की परिस्थितियों के अनुकूल ढलने की क्षमता से आंशिक रूप से प्रभावित थी। इस उपजाऊ घाटी में, उम्मीद के मुताबिक बाढ़ और नियंत्रित सिंचाई के कारण आवश्यकता से अधिक फसल होती थी, जिसने सामाजिक विकास और संस्कृति को बढ़ावा दिया. संसाधनों की अधिकता के कारण, प्रशासन ने घाटी और आस-पास के रेगिस्तानी क्षेत्रों में खनिज दोहन, एक स्वतंत्र लेखन प्रणाली के प्रारम्भिक विकास, सामूहिक निर्माण और कृषि परियोजनाओं का संगठन, आस-पास के क्षेत्रों के साथ व्यापार और विदेशी दुश्मनों को हराने और मिस्र के प्रभुत्व को मज़बूत करने का इरादा रखने वाली सेना को प्रायोजित किया। इन गतिविधियों को प्रेरित और आयोजित करना संभ्रांत लेखकों, धार्मिक नेताओं और प्रशासकों की नौकरशाही थी, जो एक फ़ैरो के शासन के अधीन थे, जिसने धार्मिक विश्वासों की एक विस्तृत प्रणाली के संदर्भ में मिस्र के लोगों की एकता और सहयोग को सुनिश्चित किया।
प्राचीन मिस्र के लोगों की कई उपलब्धियों में शामिल है उत्खनन, सर्वेक्षण और निर्माण की तकनीक जिसने विशालकाय पिरामिड, मंदिर और ओबिलिस्क के निर्माण में मदद की; गणित की एक प्रणाली, एक व्यावहारिक और कारगर चिकित्सा प्रणाली, सिंचाई व्यवस्था और कृषि उत्पादन तकनीक, प्रथम ज्ञात पोत, मिस्र के मिट्टी के बर्तन और कांच प्रौद्योगिकी, साहित्य के नए रूप और ज्ञात, सबसे प्रारम्भिक शांति संधि. मिस्र ने एक स्थायी विरासत छोड़ी. इसकी कला और स्थापत्य को व्यापक रूप से अपनाया गया और इसकी प्राचीन वस्तुओं को दुनिया के दूसरे कोने तक ले जाया गया। इसके विशाल खंडहरों ने यात्रियों और लेखकों की कल्पना को सदियों तक प्रेरित किया। प्रारम्भिक आधुनिक काल के दौरान प्राचीन वस्तुओं और खुदाई के प्रति एक नए सम्मान ने मिस्र और दुनिया के लिए मिस्र सभ्यता की वैज्ञानिक पड़ताल और उसकी सांस्कृतिक विरासत की अपेक्षाकृत अधिक प्रशंसा को प्रेरित किया।",439,प्राचीन
प्राचीन सप्तर्षि संवत,प्राचीन सप्तर्षि भारत का प्राचीन संवत है जो ६६७६ ई.पू (6676 ई.पू) से आरम्भ होता हैं।,16,प्राचीन
मौर्य राजवंश,"मौर्य राजवंश या मौर्य साम्राज्य (ल. 322–185 ई.पू), प्राचीन भारत का एक शक्तिशाली राजवंश था। मौर्य राजवंश ने 137 वर्ष भारत में राज्य किया। इसकी स्थापना का श्रेय चन्द्रगुप्त मौर्य और उसके मंत्री  चाणक्य को दिया जाता है। यह साम्राज्य पूर्व में मगध राज्य में गंगा नदी के मैदानों (आज का बिहार एवं बंगाल) से शुरु हुआ। इसकी राजधानी पाटलिपुत्र (आज के पटना शहर के पास) थी।
चन्द्रगुप्त मौर्य ने 322 ईसा पूर्व में इस साम्राज्य की स्थापना की और तेजी से पश्चिम की तरफ़ अपना साम्राज्य का विस्तार किया। उसने कई छोटे-छोटे क्षेत्रीय राज्यों के आपसी मतभेदों का फायदा उठाया जो सिकन्दर के आक्रमण के बाद पैदा हो गये थे। 316 ईसा पूर्व तक मौर्यवंश ने पूरे उत्तरी पश्चिमी भारत पर अधिकार कर लिया था। चक्रवर्ती सम्राट अशोक के राज्य में मौर्यवंश का वृहद स्तर पर विस्तार हुआ। सम्राट अशोक के कारण ही मौर्य साम्राज्य सबसे महान एवं शक्तिशाली बनकर विश्वभर में प्रसिद्ध हुआ।",155,प्राचीन
प्राचीन भारतीय कलाएँ,"प्राचीन भारत में अनेकों कलाएं प्रचलित थीं। उनके अंश आज देखने को मिलते हैं। काल और देश (स्थान) के अनुसार प्राचीन भारतीय कलाओं के कुछ रूप निम्नलिखित हैं:-

सिन्धु कला
वैदिक कला
मौर्य कला
मौर्यकालीन स्थापत्य या वास्तु कला
मूर्ति कला
स्तूप
कुषाण कला
गान्धार कला
मथुरा कला
स्थापत्य कला
अमरावती की कला
गुप्तकालीन कला
वास्तुकला
अजन्ता की चित्रकला
बादामी के गुफा चित्र
एलोरा
सिजिरिया के बौद्ध चित्र
सित्तानवासन के गुफा चित्र
एलिफेंटा
बौद्ध मूर्ति कला
जैन कला
दक्षिण भारत की कला
पल्लव कला
चाल्लुक्य कला
कोणार्क के मंदिर
अंगकोरवाट
खजुराहो के मंदिर",93,प्राचीन
बिहार का प्राचीन इतिहास,"प्राचीन बिहार के ऐतिहासिक स्रोतों से प्राप्त महत्वपूर्ण तथ्यों से स्पष्ट होता है कि यह राज्य पवित्र गंगा घाटी में स्थित भारत का उत्तरोत्तर क्षेत्र था जिसका प्राचीन इतिहास अत्यन्त गौरवमयी और वैभवशाली था। यहाँ ज्ञान, धर्म, अध्यात्म व सभ्यता-संस्कृति की ऐसी किरण प्रस्फुटित हुई जिससे न केवल भारत बल्कि समस्त संसार आलोकित हुआ।

काल खण्ड के अनुसार बिहार के इतिहास को दो भागों में बाँटा जा सकता है-

पूर्व ऐतिहासिक काल (लगभग १५००० से १२०० ईसा पूर्व)
ऐतिहासिक काल (लगभग १२०० ईसा पूर्व से १२०० इस्वी)",87,प्राचीन
