title,content,word_count,topic
ज़मींदारी प्रथा,"जमींदारी प्रथा भारत में मुगल काल एवं ब्रिटिश काल में प्रचलित एक राजनैतिक-सामाजिक प्रथा थी जिसमें भूमि का स्वामित्व उस पर काम करने वालों का न होकर किसी और (जमींदार) का होता था जो खेती करने वालों से कर वसूलते थे। भारत के स्वतंत्र होने के बाद यह प्रथा समाप्त कर गई। राजस्थान के रियासतकालीन इतिहास में जमींदारों के लिए चाकर शब्द का प्रयोग किया जाता था, चूंकि प्रत्येक  जमींदार /सामंत को चाकरी की सेवा या चाकरी कर शासक को देना होता था।",83,कृषि
त्रिनिदाद और टोबैगो,"त्रिनिदाद और टोबैगो (/ˈtrɪn{{{2}}}dæd{{{2}}}təˈbeɪɡoʊ/, /- toʊ-/, TRIH-nih-dad ... tə-BAY-goh, --_-toh-) आधिकारिक रूप से त्रिनिदाद और टोबैगो गणराज्य कैरिबियाई सागर में स्थित, पूरी तरह से द्विपों पर स्थित देश है। यह दक्षिण कैरिबिया में, वेनेज़ुएला के उत्तर-पूर्व में है। इसकी जलसीमा बारबाडोस से उत्तर-पूर्व में, गयाना से दक्षिण-पूर्व में तथा वेनेज़ुएला से दक्षिण और पश्चिम में जलसीमा साझा करती है।
इस देश का क्षेत्रफल ५,१३० वर्ग किलोमीटर है। इस द्वीप समूह में दो मुख्य द्वीप है- त्रिनिदाद और टोबैगो। इन मुख्य द्वीपों के अलावा कई छोटे-छोटे द्वीप हैं। त्रिनिदाद, देश के ९४% क्षेत्र और ९६% आबादी के साथ, देश का सबसे बड़ा और सबसे ज्यादा जनसँख्या वाला द्वीप है।
त्रिनिदाद द्वीप, १४९८ में कोलंबस के आगमन से लेकर १८ फ़रवरी १७९७ में स्पैनिश गवर्नर के ब्रिटेन को आत्मसमर्पण तक, स्पेन के अधीन था। इस दौरान टोबैगो द्वीप पर स्पैनिश, ब्रिटिश, फ्रेंच, डच, कौरलैंड का शासन रहा। सन १८०२ मई त्रिनिदाद और टोबैगो को एमिएन्ज़ की संधि के तहत ब्रिटेन को सौंप दिया गया था। १९६२ में इसे आज़ादी मिली और १९७६ में यह गणराज्य बना। इसकी अर्थव्यवस्था अन्य अंग्रेजी भाषी केरिबियन देशों से उलट मुख्यतः उद्योगों पर आधारित है।
इस देश की सरकार ने देश का बहुत अच्छी तरह से आर्थिक विकास किया। २००३-२००८ के बीच देश की विकास दर ७% थी। यह कैरीबिया की आर्थिक शक्ति है।",217,कृषि
मणिपुर,"मणिपुर भारत के पूर्वोत्तर में स्थित एक राज्य है। इसकी राजधानी इंफाल है। मणिपुर के पड़ोसी राज्य हैं: उत्तर में नागालैंड और दक्षिण में मिज़ोरम, पश्चिम में असम, और पूर्व में इसकी सीमा म्यांमार से मिलती है। इसका क्षेत्रफल 22,347 वर्ग कि.मी (8,628 वर्ग मील) है।
यहाँ के मूल निवासी मैतै जनजाति के लोग हैं, जो यहाँ के घाटी क्षेत्र में रहते हैं। इनकी भाषा मेइतिलोन है, जिसे मणिपुरी भाषा भी कहते हैं। यह भाषा 1992 में भारत के संविधान की आठवीं अनुसूची में जोड़ी गई है और इस प्रकार इसे एक राष्ट्रीय भाषा का दर्जा प्राप्त हो गया है। यहाँ के पर्वतीय क्षेत्रों में नागा व कुकी जनजाति के लोग रहते हैं। मणिपुरी को एक संवेदनशील सीमावर्ती राज्य माना जाता है।",122,कृषि
दासप्रथा (पाश्चात्य),"मानव समाज में जितनी भी संस्थाओं का अस्तित्व रहा है उनमें सबसे भयावह दासता की प्रथा है। मनुष्य के हाथों मनुष्य का ही बड़े पैमाने पर उत्पीड़न इस प्रथा के अंर्तगत हुआ है। दासप्रथा को संस्थात्मक शोषण की पराकाष्ठा कहा जा सकता है। एशिया, यूरोप, अफ्रीका, अमरीका आदि सभी भूखंडों में उदय होने वाली सभ्यताओं के इतिहास में दासता ने सामाजिक, राजनीतिक तथा आर्थिक व्यवस्थाओं के निर्माण एवं परिचालन में महत्वपूर्ण योगदान किया है। जो सभ्यताएँ प्रधानतया तलवार के बल पर बनी, बढ़ीं और टिकी थीं, उनमें दासता नग्न रूप में पाई जाती थी। 
पश्चिमी सभ्यता के विकास के इतिहास में दासप्रथा ने विशिष्ट भूमिका अदा की है। किसी अन्य सभ्यता के विकास में दासों ने संभवत: न तो इतना बड़ा योग दिया है और न अन्यत्र दासता के नाम पर मनुष्य द्वारा मनुष्य का इतना व्यापक शोषण तथा उत्पीड़न ही हुआ है। पाश्चात्य सभ्यता के सभी युगों में - यूनानी, रोमन, मध्यकालीन तथा आधुनिक- दासों ने सभ्यता की भव्य इमारत को अपने पसीने और रक्त से उठाया है।",169,कृषि
भारत में कृषि: एक विस्तृत अवलोकन,,0,कृषि
मेडागास्कर,"मेडागास्कर (मालागासी: Madagasikara, फ़्रांसीसी: Madagascar), या मेडागास्कर गणराज्य हिन्द महासागर में अफ़्रीका के पूर्वी तट पर स्थित एक द्वीपीय देश है। मुख्य द्वीप, जिसे मेडागास्कर कहा जाता है विश्व का चौथा सबसे बड़ा द्वीप है। यहाँ विश्व की पाँच प्रतिशत पादप और जीव प्रजातियाँ मौजूद हैं। इनमें से ८० प्रतिशत केवल मेडागास्कर में ही पाई जाती हैं। इस देश की दो तिहाई जनसंख्या अंतरराष्ट्रीय गरीबी रेखा (१.२५ अमेरिकी डॉलर प्रतिदिन) से नीचे निवास करती है। मैडागास्कर 150 वर्ष से भी अधिक समय पूर्व से अफ्रीका से अलग हो चुका है। इसी कारण से, इस द्वीप पर पाए जाने वाले अधिकांश पौधे और जंतु, पृथ्वी पर और कहीं नहीं पाए जाते हैं। इसकी सुदूरता के कारण, लगभग 2,000 वर्ष पहले तक भी मैडागास्कर में मनुष्यों का आवास नहीं देखा जा सकता था। मालागासी- यह इस द्वीप पर रहने वाले लोगों के लिए एक नाम है- इन लोगों का विकास इण्डोनेशियाई लोगों से हुआ, जिन्होंने हिंद महासागर में से होकर रास्ता बनाया। बाद में अरबी और अफ़्रीकी लोग भी यहां पहुँच गए और उन्होंने इस द्वीप पर पायी जाने वाली अद्वितीय सांस्कृतिक प्रथाओं में महत्वपूर्ण योगदान दिया।
पूर्वी तट पर, एक अवधि तक डाकुओं की उपस्थिति के बाद, 19 वीं शताब्दी के अंत में मैडागास्कर को फ्रांस के द्वारा उपनिवेश बना लिया गया। मैडागास्कर ने 1960 में स्वतंत्रता प्राप्त कर ली और आजा यह एक लोकतान्त्रिक राज्य है। 
मैडागास्कर की लगभग 75% जातियां स्थानिक (एंडेमिक) हैं अर्थात वे दुनिया में कहीं और नहीं पायी जाती हैं। इस द्वीप पर अजीब जंतु पाए जाते हैं, जिनमें लीमर (प्राइमेट्स का एक समूह), टेनरेक्स (कांटेदार हेजहोग (कांटो वाला चूहा) के समान), चमकीले रंगों वाले गिरगिट, पुमा की तरह के फोस्सा, और प्राणियों की कई अन्य किस्में शामिल हैं। यह बड़े ही अफ़सोस की बात है कि शिकार और प्राकृतिक आवास को नष्ट किये जाने के कारण, मैडागास्कर के कई अद्वितीय जंतु आज विलुप्त होने की कगार पर हैं।",313,कृषि
दासत्व,"सामंतवाद के तहत कई किसानों की स्थिति को दासत्व कहा जाता था जो विशेष रूप से जागीरवाद और इसी तरह की प्रणालियों से संबंधित थे। यह बँधुआ मज़दूर और गिरमिटिया दासता की स्थिति थी जो दास प्रथा से समानताएं और भिन्नताएं रखती थी। इसका विकास यूरोप में परवर्ती पुराकाल और प्रारंभिक मध्य युग के दौरान हुआ तथा कुछ देशों में यह 19वीं शताब्दी के मध्य तक जारी रहा।
दासों की तरह कृषिदासों को व्यक्तिगत रूप से खरीदा, बेचा या व्यापार नहीं किया जा सकता था हालांकि क्षेत्र के आधार पर उन्हें भूमि के साथ बेचा जा सकता था। दासता के उन्मूलन पर संयुक्त राष्ट्र के 1956 के पूरक सम्मेलन में भी दास प्रथा के समान प्रथा के रूप में भूदास प्रथा पर प्रतिबंध लगाया गया है।",126,कृषि
अमेरिकी गृहयुद्ध,"अमेरिकी गृहयुद्ध (अंग्रेजी: American Civil War, अमॅरिकन सिविल वॉर) सन् १८६१ से १८६५ के काल में संयुक्त राज्य अमेरिका के उत्तरी राज्यों और दक्षिणी राज्यों के बीच में लड़ा जाने वाला एक गृहयुद्ध था जिसमें उत्तरी राज्य विजयी हुए।
इस युद्ध में उत्तरी राज्य अमेरिका की संघीय एकता बनाए रखना चाहते थे और पूरे देश से दास प्रथा हटाना चाहते थे। अमेरिकी इतिहास में इस पक्ष को औपचारिक रूप से 'यूनियन' (Union यानि संघीय) कहा जाता है और अनौपचारिक रूप से 'यैन्की' (Yankee) कहा जाता है। दक्षिणी राज्य अमेरिका से अलग होकर 'परिसंघीय राज्य अमेरिका' (Confederate States of America, कन्फ़ेडरेट स्टेट्स ऑफ़ अमॅरिका) नाम का एक नया राष्ट्र बनाना चाहते थे जिसमें यूरोपीय मूल के श्वेत वर्णीय (गोरे) लोगों को अफ्रीकी मूल के कृष्ण वर्णीय (काले) लोगों को गुलाम बनाकर ख़रीदने-बेचने का अधिकार हो। दक्षिणी पक्ष को औपचारिक रूप से 'कन्फ़ेडरेसी' (Confederacy यानि परिसंघीय) और अनौपचारिक रूप से 'रेबेल' (Rebel, रॅबॅल, यानि विद्रोही) या 'डिक्सी' (Dixie) कहा जाता है। इस युद्ध में ६ लाख से अधिक अमेरिकी सैनिक मारे गए (सही संख्या ६,२०,०००) अनुमानित की गई है। तुलना के लिए सभी भारत-पाकिस्तान युद्धों को और १९६२ के भारत-चीन युद्ध को मिलाकर देखा जाए तो इन सभी युद्धों में १५,००० से कम भारतीय सैनिक मारे गए हैं।",206,कृषि
मानव का विकास,"चार्ल्स डार्विन की ""ओरिजिन ऑ‌फ स्पीशीज़"" नामक पुस्तक से पूर्व साधारण धारणा यह थी कि सभी जीवधारियों को किसी दैवी शक्ति (ईश्वर) ने उत्पन्न किया है तथा उनकी संख्या, रूप और आकृति सदा से ही निश्चित रही है। परंतु उक्त पुस्तक के प्रकाशन (सन् 1859) के पश्चात् विकासवाद ने इस धारणा का स्थान ग्रहण कर लिया और फिर अन्य जंतुओं की भाँति मनुष्य के लिये भी यह प्रश्न साधारणतया पूछा जाने लगा कि उसका विकास कब और किस जंतु अथवा जंतुसमूह से हुआ। इस प्रश्न का उत्तर भी डार्विन ने अपनी दूसरी पुस्तक ""डिसेंट ऑव मैन"" (सन् 1871) द्वारा देने की चेष्टा करते हुए बताया कि केवल वानर (विशेषकर मानवाकार) ही मनुष्य के पूर्वजों के समीप आ सकते हैं। दुर्भाग्यवश धार्मिक प्रवृत्तियोंवाले लोगों ने डार्विन के उक्त कथन का त्रुटिपुर्ण अर्थ (कि वानर स्वयं ही मानव का पूर्वज है) लगाकर, न केवल उसका विरोध किया वरन् जनसाधारण में बंदरों को ही मनुष्य का पूर्वज होने की धारणा को प्रचलित कर दिया, जो आज भी अपना स्थान बनाए हुए है। 
यद्यपि डार्विन मनुष्य विकास के प्रश्न का समाधान न कर सके, तथापि इन्होंने दो गूढ़ तथ्यों की ओर प्राणिविज्ञानियों का ध्यान आकर्षित किया :
(1) मानवाकार कपि ही मनुष्य के पूर्वजों के संबंधी हो सकते हैं और
(2) मानवाकार कपियों तथा मनुष्य के विकास के बीच में एक बड़ी खाईं है, जिसे लुप्त जीवाश्मों (fossils) की खोज कर के ही कम किया जा सकता है।
यह प्रशंसनीय है कि डार्विन के समय में मनुष्य के समान एक भी जीवाश्म उपलब्ध न होते हुए भी, उसने भूगर्भ में छिपे ऐसे अवशेषों की उपस्थिति की भविष्यवाणी की जो सत्य सिद्ध हुई। अभी तक की खोज के अनुसार होमो सेपियन्स का उद्धव 2 लाख साल पहले पूर्वी अफ्रीका का माना जाता रहा है,

 लेकिन नई खोज के मुताबिक 315000 लाख साल पहले ही होमो सेपिन्यस के उत्तर अफ्रीका में विकास के सबूत मौजूद है।",310,कृषि
अहमदनगर,"{{Infobox settlement
| name                            = अहमदनगर
| other_name                      = Ahmed nagar
| image                           = Ahmednagarrailwaystation.jpg
| image_caption                   = अहमदनगर रेल्वे स्टेशन
| pushpin_label                   = अहमदनगर
| pushpin_map                     = India Maharashtra
| coordinates                     = 19.08°N 74.73°E﻿ / 19.08; 74.73
| pushpin_map_caption             = महाराष्ट्र में स्थिति
| subdivision_type                = देश
| subdivision_name                =  भारत
| subdivision_type1               = प्रान्त
| subdivision_name1               = महाराष्ट्र
| subdivision_type2               = ज़िला
| subdivision_name2               = अहमदनगर ज़िला
| subdivision_type3               = तालुका अहमदनगर
| subdivision_name3               = 
| elevation_m                     = 649
| population_total                = 350905
| population_as_of                = 2011
| demographics_type1              = भाषा
| demographics1_title1            = प्रचलित
| demographics1_info1             = [[मराठी भाषा|मराठी, हिन्दी
, उर्दू
| timezone1                       = भामस
| utc_offset1                     = +5:30
| postal_code_type                = पिनकोड
| postal_code                     = 414001, 414003
| area_code_type                  = दूरभाष कोड
| area_code                       = 0241
| registration_plate              = MH-16, MH-17
| website                         = ahmednagar.gov.in
}}

अहमदनगर भारत के  महाराष्ट्र राज्य के अहमदनगर ज़िले में स्थित एक नगर है। यह ज़िले का मुख्यालय भी है।",160,कृषि
