title,content,word_count,topic
बाल अधिकार + Extra from बाल अधिकार,"बाल अधिकार (Children's rights) नाबालिगों की देखभाल और विशिष्ट सुरक्षा के रूप में बच्चों को मिलने वाले व्यक्तिगत मानवाधिकारों को कहा जाता है। बाल अधिकार सम्मेलन (सीआरसी) १९८९ की परिभाषा के अनुसार ""कोई भी व्यक्ति जिसकी आयु १८ वर्ष से कम है, जब तक कि नियम में परिभाषित वयस्कता को पहले प्राप्त नहीं किया हो"", बच्चा कहलाता है।


== सन्दर्भ ==


== बाहरी कड़ियाँ ==
बाल अधिकार-जुवेनाईल जस्टिस बोर्ड एवं बाल कल्याण समिति की भूमिका एवं कर्त्तव्य‘ - विषय पर कार्यशाला सम्पन्न
Save Child Rights and Stop Child Labour
12 year old girl being forced into marriage with 50 year old man
2 year old sentenced to 3 years imprisonment
Quake orphans ""adopted"" for Jihad
Trafficked child dies in prison, other victims are sentenced to jail
International Bureau of Children's Rights
Smile Foundation India
Spence. T. 1796 The Rights of Infants
Çocuk Hakları İzleme Raporlama Projesi (Turkish)

'''बाल अधिकार''' (Children's rights) नाबालिगों की देखभाल और विशिष्ट सुरक्षा के रूप में बच्चों को मिलने वाले व्यक्तिगत [[मानवाधिकार|मानवाधिकारों]] को कहा जाता है।<ref name=""Children's Rights"">[http://www.amnestyusa.org/Our_Issues/Children/page.do?id=1011016&n1=3&n2=78 ""बाल अधिकार (Children's Rights)""] {{Webarchive|url=https://web.archive.org/web/20080921082323/http://www.amnestyusa.org/Our_Issues/Children/page.do?id=1011016&n1=3&n2=78 |date=21 सितंबर 2008 }}, एमनेस्टी इंटरनेशनल। (अंग्रेज़ी में)</ref> बाल अधिकार सम्मेलन (सीआरसी) १९८९ की परिभाषा के अनुसार ""कोई भी व्यक्ति जिसकी आयु १८ वर्ष से कम है, जब तक कि नियम में परिभाषित वयस्कता को पहले प्राप्त नहीं किया हो"", बच्चा कहलाता है।<ref name=""CRC"">{{cite web |url= http://www1.umn.edu/humanrts/instree/k2crc.htm |title= Convention on the Rights of the Child, G.A. res. 44/25, annex, 44 U.N. GAOR Supp. (No. 49) at 167, U.N. Doc. A/44/49 (1989), entered into force Sept. 2 1990. |trans-title= बाल अधिकार सम्मेलन |publisher= मानवाधिकार पुस्तकालय, मिन्नेसोता विश्वविद्यालय |language= अंग्रेज़ी |quote= any human being below the age of eighteen years, unless under the law applicable to the child, majority is attained earlier. |access-date= 10 अक्तूबर 2018 |archive-url= https://web.archive.org/web/20160410105005/http://www1.umn.edu/humanrts/instree/k2crc.htm |archive-date= 10 अप्रैल 2016 |url-status= live }}</ref>

==सन्दर्भ==
{{reflist|2}}

==बाहरी कड़ियाँ==
*[https://web.archive.org/web/20160307040536/http://indore.mpinfo.org/indorempinfo/newsdetails.aspx?newsid=110903N1&flag1= बाल अधिकार-जुवेनाईल जस्टिस बोर्ड एवं बाल कल्याण समिति की भूमिका एवं कर्त्तव्य‘ - विषय पर कार्यशाला सम्पन्न]
*[https://web.archive.org/web/20110824070211/http://peopleforever.org/community.aspx?communityid=222 Save Child Rights and Stop Child Labour]
*[https://web.archive.org/web/20110927172225/http://www.ansarburney.org/news/n8.html 12 year old girl being forced into marriage with 50 year old man]
*[https://web.archive.org/web/20110927172232/http://www.ansarburney.org/news/n12.html 2 year old sentenced to 3 years imprisonment]
*[https://web.archive.org/web/20110927172248/http://www.ansarburney.org/news/n13.html Quake orphans ""adopted"" for Jihad]
*[https://web.archive.org/web/20110927172319/http://www.ansarburney.org/news/n80.html Trafficked child dies in prison, other victims are sentenced to jail]
*[https://web.archive.org/web/20080327042936/http://www.ibcr.org/ International Bureau of Children's Rights] 
*[https://web.archive.org/web/20080506001416/http://www.smilefoundationindia.org/child_rights.htm Smile Foundation India]
*[https://web.archive.org/web/20130321041404/http://thomas-spence-society.co.uk/4.html Spence. T. 1796 ''The Rights of Infants'']
*[https://web.archive.org/web/20190406132330/http://www.cocukhaklariizleme.org/ Çocuk Hakları İzleme Raporlama Projesi] (Turkish)

[[श्रेणी:मानवाधिकार]]

{{आधार}}

",398,बाल
"राष्ट्रीय बाल अधिकार संरक्षण आयोग, भारत","राष्ट्रीय बाल अधिकार संरक्षण आयोग (एन.सी.पी.सी.आर)  समस्त विधियाँ, नीतियां कार्यक्रम तथा प्रशासनिक तंत्र बाल अधिकारों के संदर्श के अनुरूप हों, जैसाकि भारत के संविधान तथा साथ ही संयुक्त राष्ट्र बाल अधिकार सम्मेलन (कन्वेशन) में प्रतिपाादित किया गया है। बालक को 0 से 18 वर्ष के आयु वर्ग में शामिल व्यक्ति के रूप में पारिभाषित किया गया है। आयोग की स्थापना संसद के एक अधिनियम (दिसम्बर 2005) बालक अधिकार संरक्षण आयोग अधिनियम, 2005 के अंतर्गत मार्च 2007 में की गई थी।
आयोग अधिकारों पर आधारित संदर्श की परिकल्पना करता है, राष्ट्रीय नीतियों और कार्यक्रमों में प्रवाहित होता है, जिसके साथ राज्य, जिला और खण्ड स्तरों पर पारिभाषित प्रतिक्रियाएं भी शामिल है, जिसमें प्रत्येक क्षेत्र की विशिष्टताओं के प्रकाश में प्रत्येक बालक तक पहुंच बनाने के उद्देश्य से, इसमें समुदायों तथा कुटुम्बों तक गहरी पैठ बनाने का आशय रखा गया है तथा अपेक्षा की गई है कि क्षेत्र में हासिल किए गए सामूहिक अनुभव पर उच्चतर स्तर पर सभी प्राधिकारियों द्वारा विचार किया जाएगा। इस प्रकार, आयोग बाल तथा उनकी कुशलता को सुनिश्चित करने के लिए राज्य के लिए एक अपरिहार्य भूमिका, सुदृढ़ संस्था-निर्माण प्रक्रियाओं, स्थानीय निकायों और समुदाय स्तर पर विकेन्द्रीकरण के लिए सम्मान तथा इस दिशा में वृहद सामाजिक चिंता की परिकल्पना करता है।


== आयोग का गठन ==
केन्द्रीय सरकार अधिनियम के अंतर्गत निर्दिष्ट किए गए कृत्यों का निष्पादन करने के लिए एक निकाय का गठन करेगी जिसे राष्ट्रीय बाल अधिकार संरक्षण आयोग(एन. सी. पी. सी. आर.) के नाम से जाना जाएगा। आयोग निम्नलिखित सदस्यों से मिलकर बनेगा:

अध्यक्ष जिन्होंने बच्चों के कल्याण को बढ़ावा देने के लिए असाधारण कार्य किया है।
निम्नलिखित क्षेत्रों से 6 सदस्य (जिसमें से कम से कम दो महिलाएं होगी) जिनकी नियुक्ति केन्द्र सरकार द्वारा प्रतिष्ठित, सक्षम, ईमानदार और इन क्षेत्रों में ख्याति प्राप्त तथा अनुभव रखने वाले व्यक्तियों में से की जाएगी-
शिक्षा;
बाल स्वास्थ्य, देखभाल, कल्याण और बाल विकास;
किशोर न्याय या उपेक्षित या वंचित बच्चों की देखभाल या निःशक्त बच्चे;
बालश्रम या बच्चों में तनाव का उन्मूलन;
बाल मनोविज्ञान या सामाजिक विज्ञान, और
बच्चों से संबंधित कानून।


== सन्दर्भ ==",339,बाल
राजस्थान राज्य बाल अधिकार संरक्षण आयोग + Extra from राजस्थान राज्य बाल अधिकार संरक्षण आयोग,"बाल अधिकार संरक्षण आयोग ( आरएससीपीसीआर) की राजस्थान सरकार ने आरएससीपीसीआर अधिनियम, 2005 के तहत बाल अधिकारों के उल्लंघन से संबंधित सार्वजनिक शिकायतों के समाधान के लिए 2010 में बाल अधिकार संरक्षण रजिस्ट्रार (आरएससीपीसीआर) की स्थापना की।  


== कार्य ==
इसका लक्ष्य राज्य में बच्चों के अधिकारों का संरक्षण और संरक्षण करना है।  यह बच्चों से संबंधित कानूनों के कार्यान्वयन की देखरेख करता है, जिसमें यौन अपराधों से बच्चों का संरक्षण अधिनियम 2012 और बच्चों का मुफ्त और अनिवार्य शिक्षा का अधिकार अधिनियम 2009 शामिल है।


== संदर्भ ==


== बाहरी संबंध ==
आरएससीपीसीआर वेबसाइट

 
{{Infobox law enforcement agency|agencyname=राजस्थान राज्य बाल अधिकार संरक्षण आयोग|nativename=|nativenamea=|nativenamer=|patch=|patchcaption=|logo=|logocaption=|badge=|badgecaption=|flag=|flagcaption=|commonname=|motto=|mottotranslated=|formed=23 फ़रवरी 2010|preceding1=|employees=|volunteers=|budget=|country=भारत|federal=|map=|mapcaption=|sizearea=|sizepopulation=|legaljuris=[[जयपुर]]|governingbody=|governingbodyscnd=|constitution1=[[राजस्थान सरकार]]|overviewtype=|overviewbody=|headquarters=[[जयपुर]], [[राजस्थान]]|hqlocmap=|hqlocmappoptitle=|sworntype=|sworn=|unsworntype=|unsworn=|electeetype=|minister1name=|minister1pfo=|chief1name=संगीता बेनीवाल|chief1position=अध्यक्ष|chief2name=|chief2position=|parentagency=राष्ट्रीय बाल अधिकार संरक्षण आयोग|child1agency=|unittype=|unitname=|officetype=|officename=|stationtype=|stations=|website={{Official website| https://rscpcr.rajasthan.gov.in/department-order/129}}|imagesize=|mission=|restriction=|hqlocleft=|hqloctop=}}

'''बाल अधिकार संरक्षण आयोग''' ( '''आरएससीपीसीआर''') की राजस्थान सरकार ने आरएससीपीसीआर अधिनियम, 2005 के तहत बाल अधिकारों के उल्लंघन से संबंधित सार्वजनिक शिकायतों के समाधान के लिए 2010 में बाल अधिकार संरक्षण रजिस्ट्रार (आरएससीपीसीआर) की स्थापना की। <ref>{{Cite news|url=https://timesofindia.indiatimes.com/city/jaipur/child-rights-commission-seeks-report-over-kids-joining-doctors-protest/articleshow/99254949.cms|title=Child rights commission seeks report over kids joining doctors’ protest|date=2023-04-05|work=The Times of India|access-date=2023-12-23|issn=0971-8257}}</ref> <ref>https://www.education.gov.in/sites/upload_files/mhrd/files/upload_document/Rajasthan-RSCPCRR%202010.pdf</ref>

== कार्य ==
इसका लक्ष्य राज्य में बच्चों के अधिकारों का संरक्षण और संरक्षण करना है। <ref>{{Cite news|url=https://www.thehindu.com/news/national/other-states/rajasthan-child-rights-commission-to-identify-children-for-covid-19-relief/article34814122.ece|title=Rajasthan Child Rights Commission to identify children for COVID-19 relief|last=Iqbal|first=Mohammed|date=2021-06-14|work=The Hindu|access-date=2023-12-23|language=en-IN|issn=0971-751X}}</ref> यह बच्चों से संबंधित कानूनों के कार्यान्वयन की देखरेख करता है, जिसमें यौन अपराधों से बच्चों का संरक्षण अधिनियम 2012 और बच्चों का मुफ्त और अनिवार्य शिक्षा का अधिकार अधिनियम 2009 शामिल है।<ref>{{Cite web|url=https://www.indiatoday.in/india/north/story/rajasthan-govt-child-labourers-rescued-state-run-dairy-103381-2012-05-24|title=Kids exploited right under Rajasthan govt's nose! Seven child labourers rescued from state-run dairy in Jaipur|website=India Today|language=en|access-date=2023-12-23}}</ref>

{| class=""wikitable""
|+सदस्यों की सूची
!
! जैसा
! वर्ष
|-
| अध्यक्ष
| आयुक्त, संगीता बेनीवाल
| 2022 <ref>{{Cite web|url=https://indianexpress.com/article/education/dont-pressure-children-for-good-marks-urges-child-rights-panel-6249965/|title=Don’t pressure children for good marks, urges Child rights panel|date=2020-02-04|website=The Indian Express|language=en|access-date=2023-12-23}}</ref>
|-
| सदस्य
| निष्काम दिवाकर
| 2019
|-
| सदस्य
|[[शैलेंद्र पण्ड्या]]
| 2019 <ref>{{Cite news|url=https://timesofindia.indiatimes.com/city/jaipur/commission-for-child-rights-to-draft-vision-document/articleshow/70424844.cms|title=Rajasthan commission for child rights to draft vision document|date=2019-07-29|work=The Times of India|access-date=2023-12-23|issn=0971-8257}}</ref>
|-
| सदस्य
| विजेन्द्र सिंह
| 2019
|}

== संदर्भ ==
{{Reflist}}

== बाहरी संबंध ==

* [https://rscpcr.rajasthan.gov.in/department-order/129 आरएससीपीसीआर वेबसाइट]
[[श्रेणी:राजस्थान के राज्य आयोग]]
[[श्रेणी:भारत में मानवाधिकार]]

",333,बाल
समेकित बाल संरक्षण योजना,"समेकित बाल संरक्षण योजना (ICPS) महिला एवं बाल विकास मंत्रालय, भारत सरकार की एक विस्तृत योजना है जिसका उद्देश्य देश में बच्चों के लिए एक संरक्षणकारी वातावरण तैयार करना है। यह एक केंद्रीय रूप से प्रायोजित योजना है जो न केवल गलीकूचों और कामकाजी बच्चों के लिए योजना, किशोर न्याय का प्रशासन, आदि जैसी, मंत्रालय की मौजूदा सभी बाल संरक्षण योजनाओं को एक छत्र के अंतर्गत लाती है, बल्कि केंद्रीय बजट में बाल संरक्षण कार्यक्रमों के लिए अधिक आवंटन भी प्रस्तावित करती है' इस योजना का उद्देश्य बच्चों को कार्यक्षम और प्रभावकारी रूप से संरक्षण प्रदान करने वाली व्यवस्था के निर्माण के सरकार /राज्य के दायित्व को पूरा करने में योगदान करना है' यह ""बाल अधिकारों की रक्षा"" और ""बच्चे के सर्वोत्ताम हित"" के आधारभूत सिद्धांतों पर तथा किशोर न्याय (बच्चों की देखरेख और संरक्षण) अधिनियम, 2000, संशोधित अधिनियम, 2006 और उसमें दी गई नियमावली पर आधारित है। यह देखरेख और संरक्षण के ज़रूरतमंद बच्चों और विधि का उल्लंघन करने वाले किशोरों का समग्रतापूर्ण विकास ,देखरेख, संरक्षण और उपचार के प्रति बाल-मैत्रीपूर्ण दृष्टिकोण अपनाने पर ध्यान केंद्रित करते हुए किशोर न्याय अधिनियम और उसकी नियमावली को प्रोन्नत करती है ' समेकित बाल संरक्षण योजना (आईसीपीएस) के लक्ष्य इस प्रकार हैं: कठिन परिस्थितियों में रहने वाले बच्चों के कल्याण में सुधार हेतु योगदान करना और साथ ही ऐसी असुरक्षाओं, स्थितियों और कार्रवाइयों में कमी लाना जिनकी वजह से बच्चे की उपेक्षा, शोषण और अलगाव जन्म लेते हैं ' समेकित बाल संरक्षण योजना का उद्देश्य गुणवत्तापूर्ण बाल संरक्षण सेवाओं में सुधार ला कर; बाल अधिकारों के बारे में जन जागरूकता पैदा करके; बाल संरक्षण के लिए जवाबदेही को लागू करके, आवश्यक सेवाओं का संस्थाकरण करके और वर्तमान ढांचों को मजबूत बना कर; कठिन परिस्थितियों में रहने वाले बच्चों के लिए सांविधिक और सहायता सेवाएं प्रदान करने हेतु सरकार के सभी स्तरों पर कार्यशील ढांचों की स्थापना करके; साक्ष्य-आधारित अनुश्रवण और मूल्यांकन, सभी स्तरों पर क्षमताओं को बढ़ा कर; ज्ञान-आधार का निर्माण करके; और परिवार एवं समुदाय के स्तर पर बाल संरक्षण के कार्य का सुदृढ़ीकरण करके इन लक्ष्यों को प्राप्त करना है'


== सन्दर्भ ==",343,बाल
कैलाश सत्यार्थी,"कैलाश सत्यार्थी (जन्म: 11 जनवरी 1954) एक भारतीय बाल अधिकार कार्यकर्ता और बाल-श्रम के विरुद्ध पक्षधर हैं। उन्होंने 1980 में बचपन बचाओ आन्दोलन की स्थापना की जिसके बाद से वे विश्व भर के 144 देशों के 83,000 से अधिक बच्चों के अधिकारों की रक्षा के लिए कार्य कर चुके हैं। सत्यार्थी के कार्यों के कारण ही वर्ष 1999 में अंतरराष्ट्रीय श्रम संघ द्वारा बाल श्रम की निकृष्टतम श्रेणियों पर संधि सं॰ 152 को अंगीकृत किया गया, जो अब दुनियाभर की सरकारों के लिए इस क्षेत्र में एक प्रमुख मार्गनिर्देशक है।[उद्धरण चाहिए]
उनके कार्यों को विभिन्न राष्ट्रीय और अंतरराष्ट्रीय सम्मानों व पुरस्कारों द्वारा सम्मानित किया गया है। इन पुरस्कारों में वर्ष 2014 का नोबेल शान्ति पुरस्कार भी शामिल है जो उन्हें पाकिस्तान की नारी शिक्षा कार्यकर्ता मलाला युसुफ़ज़ई के साथ सम्मिलित रूप से प्रदान किया गया है।


== परिचय ==
भारत के मध्य प्रदेश के विदिशा में जन्मे कैलाश सत्यार्थी 'बचपन बचाओ आंदोलन' चलाते हैं।
वे पेशे से वैद्युत इंजीनियर हैं किन्तु उन्होने 26 वर्ष की उम्र में ही करियर छोड़कर बच्चों के लिए काम करना शुरू कर दिया था। इस समय वे 'ग्लोबल मार्च अगेंस्ट चाइल्ड लेबर' (बाल श्रम के ख़िलाफ़ वैश्विक अभियान) के अध्यक्ष भी हैं।
वर्तमान समय (अक्टूबर २०१४) में सत्यार्थी नई दिल्ली में रहते हैं। उनके परिवार में उनकी पत्नी सुमेधा, पुत्र, पुत्रवधू तथा पुत्री हैं। सामाजिक कार्यों के अतिरिक्त वे एक अच्छे पाकशास्त्री (कुक) भी हैं।


== पुरस्कार एवं सम्मान ==
2015 :हार्वर्ड विश्वविद्यालय के प्रतिष्ठित पुरस्कार ""ह्युमेनीटेरियन पुरस्कार "" से सम्मानित। यह पुरस्कार सबसे पहले भारत में सत्यार्थी को प्राप्त हुआ है। 
2014: नोबेल शांति पुरस्कार
2009: डिफेण्डर्स ऑफ डेमोक्रैसी पुरस्कार (अमेरिका)
2008: अल्फांसो कोमिन अंतरराष्ट्रीय पुरस्कार (स्पेन)
2007: इटली के सिनेट का स्वर्ण पदक
2007: अमेरिका के स्टेट विभाग द्वारा 'आधुनिक दासता को समाप्त करने के लिये कार्यरत नायक' का सम्मान
2006: फ्रीडम पुरस्कार (US)
2002: वालेनबर्ग मेडल (मिशिगन विश्वविद्यालय द्वारा प्रदत्त)
1998: गोल्डेन फ्लैग पुरस्कार (नीदरलैण्ड्स)
1995: रॉबर्ट एफ केनेडी मानव अधिकार पुरस्कार (अमेरिका)
1995: ट्रम्पेटर पुरस्कार (अमेरिका)
1993: अशोक फेलो चुने गये। (अमेरिका)


== सन्दर्भ ==


== बाहरी कड़ियाँ ==
औपचारिक जालस्थल
ट्विटर पर कैलाश सत्यार्थी",344,बाल
बाल विवाह,"बाल विवाह किसी इंसान का कानूनी उम्र से पहले शादी करना होता है।बाल विवाह, कानून के मुताबिक, किसी भी बच्चे का शादी यानी नाबालिग उम्र में विवाह कर देना होता है.बाल 

यूनिसेफ़ के मुताबिक, किसी लड़की या लड़के की शादी 18 साल की उम्र से पहले होना बाल विवाह कहलाता है. भारत में, बाल विवाह निषेध अधिनियम, 2006 के मुताबिक, शादी के लिए एक लड़की की उम्र 18 साल और लड़के की उम्र 21 साल होनी चाहिए. 
अगर इससे कम उम्र में लड़के और लड़की की शादी कराई जाती है, तो इसके लिए क़ानून में सज़ा का प्रावधान किया गया है.बाल विवाह लडकियो और लड़के दोनो पर असर करता हौ 

बाल विवाह को रोकने के लिए भारत में आजादी से पहले से ही कानून है. सबसे पहले 1929 में कानून लाया गया था. 

इसे शारदा अधिनियम के नाम से जाना जाता है. इस अधिनियम के मुताबिक, लड़कियों की शादी की उम्र 14 साल और लड़कों की 18 साल तय की गई थी. 
बाद में, 1949, 1978 और 2006 में इसमें संशोधन किए गए. 

बाल विवाह किसी बच्चे को अच्छे स्वास्थ्य, पोषण और शिक्षा के अधिकार से वंचित करता है.


== इन्हें भी देखें ==
बाल विवाह निषेध अधिनियम 2006


== बाहरी कड़ियाँ ==
2006 बाल विवाह निषेध अधिनियम 2006",209,बाल
बाल मिठाई,"बाल मिठाई भारत के उत्तराखंड राज्य की एक लोकप्रिय मिठाई है। यह भुने हुए खोये पर चीनी की सफेद गेंदों के लेप द्वारा बनायी जाती है, और दिखने में भूरे चॉकलेट जैसी होती है। यह उत्तराखण्ड के कुमाऊं मंडल में समान  रूप से सभी क्षेत्रों में प्रसिद्ध है।


== इतिहास ==
कुमाऊं क्षेत्र में बाल मिठाई लगभग ७वीं - ८वीं सदी ई में नेपाल से आयी थी। विद्वानों का यह भी मानना है कि बाल मिठाई शुरू में सूर्य देवता को अर्पित किया जाने वाला प्रमुख प्रसाद रहा होगा। 


== पकाने की विधि ==
खोये को चीनी मिलाकर तब तक पकाया जाता है, जब तक कि वह दिखने में चॉकलेट के सामान नहीं हो जाता। उसे कुछ समय तक जमने दिया जाता है, और फिर आयताकार टुकड़ों में काट कर चीनी की सफेद गेंदों से सजाया जाता है।


== लोकप्रियता ==
बाल मिठाई तथा सिंगोरी लंबे समय से ही अल्मोड़ा जनपद, और पड़ोसी क्षेत्रों की विशेषता रही है.
स्थानीय मिठाई निर्माताओं को बौद्धिक संपदा अधिकार और भौगोलिक संकेत सुरक्षा के बारे में बताने के लिए कई कदम उठाए जा रहे हैं. 'भौगोलिक संकेत के माल अधिनियम, 1999' के द्वारा वे लोग स्थानीय व्यंजनों की बाल मिठाई और सिंगोरी के लिए पेटेंट की मांग कर सकते हैं.


== सन्दर्भ ==",209,बाल
भारत में बाल विवाह + Extra from भारत में बाल विवाह,"बाल विवाह निषेध अधिनियम 2006 (Prohibition of Child marriage Act 2006) भारत का एक अधिनियम है जो ०१ नवम्बर २००७ से लागू हुआ।
इस अधिनियम के अनुसार, बाल विवाह वह है जिसमें लड़के की उम्र २१ वर्ष से कम या लड़की की उम्र १८ वर्ष से कम हो। ऐसे विवाह को बाल विवाह निषेध अधियिम 2006 द्वारा प्रतिबंधित किया गया है। बाल विवाह प्रतिषेध अधिनियम २००६की धारा ९के अनुसार १८ से २१वर्ष की आयु के पुरुष को किसी वयस्क महिला से विवाह करने पर उसके लिए दंड का कोई प्रावधान नही है।


== इन्हें भी देखें ==
बाल विवाह


== बाहरी कड़ियाँ ==
बाल विवाह निषेध अधिनियम 2006 (अंग्रेजी में)
बाल विवाह निषेध अधिनियम 2006 के बारे में जानकारी (विकासपीडिया)
बाल विवाह निषेध अधिनियम 2006 के बारे में जानकारी

[[चित्र:ChildMarriageIndiabySDRC.jpg|अंगूठाकार]]
'''बाल विवाह निषेध अधिनियम 2006''' (Prohibition of Child marriage Act 2006) [[भारत]] का एक [[अधिनियम]] है जो ०१ नवम्बर २००७ से लागू हुआ।

इस अधिनियम के अनुसार, [[बाल विवाह]] वह है जिसमें लड़के की उम्र '''२१ वर्ष''' से कम या लड़की की उम्र '''१८ वर्ष''' से कम हो। ऐसे [[विवाह]] को बाल विवाह निषेध अधियिम 2006 द्वारा प्रतिबंधित किया गया है। बाल विवाह प्रतिषेध अधिनियम २००६की धारा ९के अनुसार १८ से २१वर्ष की आयु के पुरुष को किसी वयस्क महिला से विवाह करने पर उसके लिए दंड का कोई प्रावधान नही है।

==इन्हें भी देखें==
*[[बाल विवाह]]

==बाहरी कड़ियाँ==
*[https://web.archive.org/web/20151003212846/http://indiacode.nic.in/rspaging.asp?tfnm=200706 बाल विवाह निषेध अधिनियम 2006] (अंग्रेजी में)
*[https://web.archive.org/web/20160305052752/http://hi.vikaspedia.in/social-welfare/90591594d938930-92a94291b947-91c93e928947-93593e932947-92a94d93093694d928/copy14_of_.pdf '''बाल विवाह निषेध अधिनियम 2006''' के बारे में जानकारी] (विकासपीडिया)
*[https://web.archive.org/web/20160306235906/http://accessofjustics.blogspot.in/2013/08/2006_7.html बाल विवाह निषेध अधिनियम 2006 के बारे में जानकारी]

{{भारतीय कानून}}

[[श्रेणी:भारतीय विधि]]
[[श्रेणी:भारत का संविधान]]
[[श्रेणी:भारत में बाल विवाह]]

{{आधार}}

",270,बाल
स्तुति नारायण कक्कड़ + Extra from स्तुति नारायण कक्कड़ + Extra from स्तुति नारायण कक्कड़,"स्तुति नारायण कक्कड़ वर्ष 1978 बैच के भारतीय प्रशासनिक अधिकारी हैं। वर्तमान में वे राष्ट्रीय बाल अधिकार संरक्षण आयोग की अध्यक्ष हैं। इसके पूर्व वे सामाजिक न्याय एवं आधिकारिता मंत्रालय के निःशक्तता मामलों के विभाग की सचिव रही हैं।


== सन्दर्भ ==

'''स्तुति नारायण कक्कड़''' वर्ष 1978 बैच के भारतीय प्रशासनिक अधिकारी हैं। वर्तमान में वे [[भारत में मानवाधिकार|राष्ट्रीय बाल अधिकार संरक्षण आयोग]] की अध्यक्ष हैं। इसके पूर्व वे सामाजिक न्याय एवं आधिकारिता मंत्रालय के निःशक्तता मामलों के विभाग की सचिव रही हैं।<ref name=""dis"">{{cite web 
|url=http://articles.economictimes.indiatimes.com/2015-09-23/news/66822767_1_child-rights-child-development-ministry-central-adoption-resource-authority 
|title=Stuti Narain Kacker appointed NCPCR chairperson 
|trans-title=स्तुति नारायण कक्कड़ एनसीपीसियार के अध्यक्ष मनोनीत 
|author= 
|work=प्रेस ट्रस्ट ऑफ इंडिया 
|publisher=दि एकोनोमिक टाइम्स 
|date=23 सितंबर 2015 
|accessdate=3 अक्तूबर 2015 
|archive-url=https://web.archive.org/web/20160313202235/http://articles.economictimes.indiatimes.com/2015-09-23/news/66822767_1_child-rights-child-development-ministry-central-adoption-resource-authority 
|archive-date=13 मार्च 2016 
|url-status=live 
}}</ref>

==सन्दर्भ==
{{टिप्पणीसूची}} 
[[श्रेणी:भारतीय प्रशासनिक सेवा अधिकारी]]
[[श्रेणी:जीवित लोग]]

{{जीवनचरित-आधार}}

'''स्तुति नारायण कक्कड़''' वर्ष 1978 बैच के भारतीय प्रशासनिक अधिकारी हैं। वर्तमान में वे [[भारत में मानवाधिकार|राष्ट्रीय बाल अधिकार संरक्षण आयोग]] की अध्यक्ष हैं। इसके पूर्व वे सामाजिक न्याय एवं आधिकारिता मंत्रालय के निःशक्तता मामलों के विभाग की सचिव रही हैं।<ref name=""dis"">{{cite web 
|url=http://articles.economictimes.indiatimes.com/2015-09-23/news/66822767_1_child-rights-child-development-ministry-central-adoption-resource-authority 
|title=Stuti Narain Kacker appointed NCPCR chairperson 
|trans-title=स्तुति नारायण कक्कड़ एनसीपीसियार के अध्यक्ष मनोनीत 
|author= 
|work=प्रेस ट्रस्ट ऑफ इंडिया 
|publisher=दि एकोनोमिक टाइम्स 
|date=23 सितंबर 2015 
|accessdate=3 अक्तूबर 2015 
|archive-url=https://web.archive.org/web/20160313202235/http://articles.economictimes.indiatimes.com/2015-09-23/news/66822767_1_child-rights-child-development-ministry-central-adoption-resource-authority 
|archive-date=13 मार्च 2016 
|url-status=live 
}}</ref>

==सन्दर्भ==
{{टिप्पणीसूची}} 
[[श्रेणी:भारतीय प्रशासनिक सेवा अधिकारी]]
[[श्रेणी:जीवित लोग]]

{{जीवनचरित-आधार}}

",214,बाल
"बाल चित्र समिति, भारत + Extra from बाल चित्र समिति, भारत + Extra from बाल चित्र समिति, भारत","बाल चित्र समिति, भारत या सी एफ एस आई (Children's Film Society of India), भारत सरकार की एक नोडल संस्था है जो बच्चों के लिए उनके मनोरंजन के अधिकार को न्यायपूर्ण मानते हुए फिल्म और टेलीविजन के माध्यम से सम्पूर्ण मनोरंजन प्रस्तुत करता है और साथ ही उनके मनोरंजन के अधिकार को न्याय देना तथा इसके उद्देश्य तथा क्षितिज का विस्तार करता है। 


== बाहरी कड़ियाँ ==
बाल चित्र समिति, भारत का जालघर

'''बाल चित्र समिति, भारत''' या '''सी एफ एस आई''' (Children's Film Society of India), [[भारत सरकार]] की एक नोडल संस्था है जो बच्चों के लिए उनके मनोरंजन के अधिकार को न्यायपूर्ण मानते हुए फिल्म और टेलीविजन के माध्यम से सम्पूर्ण मनोरंजन प्रस्तुत करता है और साथ ही उनके मनोरंजन के अधिकार को न्याय देना तथा इसके उद्देश्य तथा क्षितिज का विस्तार करता है। 

== बाहरी कड़ियाँ ==
* [https://web.archive.org/web/20091114145213/http://www.cfsindia.org/hindi/index.htm '''बाल चित्र समिति, भारत''' का जालघर]

[[श्रेणी:बाल]]
[[श्रेणी:मनोरंजन]]
[[श्रेणी:भारत सरकार]]

'''बाल चित्र समिति, भारत''' या '''सी एफ एस आई''' (Children's Film Society of India), [[भारत सरकार]] की एक नोडल संस्था है जो बच्चों के लिए उनके मनोरंजन के अधिकार को न्यायपूर्ण मानते हुए फिल्म और टेलीविजन के माध्यम से सम्पूर्ण मनोरंजन प्रस्तुत करता है और साथ ही उनके मनोरंजन के अधिकार को न्याय देना तथा इसके उद्देश्य तथा क्षितिज का विस्तार करता है। 

== बाहरी कड़ियाँ ==
* [https://web.archive.org/web/20091114145213/http://www.cfsindia.org/hindi/index.htm '''बाल चित्र समिति, भारत''' का जालघर]

[[श्रेणी:बाल]]
[[श्रेणी:मनोरंजन]]
[[श्रेणी:भारत सरकार]]

",231,बाल
