title,content,word_count,topic
जनजातीय सम्मान,"जनजातीय सम्मान ,मध्यप्रदेश शासन, आदिम जाति कल्याण विभाग द्वारा रानी दुर्गावती राष्ट्रीय सम्मान, वीर शंकर शाह-रघुनाथ शाह राष्ट्रीय सम्मान, ठक्कर बापा राष्ट्रीय सम्मान एवं जननायक टंट्या भील राज्य स्तरीय सम्मान वर्ष 2008 से स्थापित हैं। सम्मान की स्थापना का उद्देश्य जनजातीय समाज की विशिष्ट विभूतियों के रचनात्मक अवदान से समाज को परिचित कराना है।",54,जनजातीय
सिंग बोंगा,"सिंग बोंगा या सिञ बोंगा भारत के मुण्डा आदिवासी समूहों की एक सर्वोच्च देवता हैं। जनजातीय समुदाय सूर्य को सिंग बोंगा के रूप में पूजते हैं। सिंगबोंगा को सृष्टि का निर्माता कहा जाता है। आदिवासी अपने जीवन में सुख, शाति और समृद्धि के लिए सिंगबोंगा की पूजा करते हैं।
झारखण्ड, पश्चिम बंगाल, ओडिशा, बिहार, असम, मध्य प्रदेश, छत्तीसगढ़ सहित अन्य भारतीय राज्यों की मुण्डा समूह की मुण्डा, भूमिज, हो, संथाल, असुर, बिरहोर तथा तुरी जनजातीय समुदाय सिंग बोंगा की पूजा करते हैं। जनजातीय त्योहारों तथा अनुष्ठानों में सर्वप्रथम सर्वोच्च देवता मरांग बुरु और सिंग बोंगा की पूजा की जाती है। इसके साथ देशुआली, जाहेरबुढ़ी बोंगा, हातु बोंगा, ओड़ा बोंगा, बुरु बोंगा आदि प्राकृतिक देवताओं की पूजा करते हैं। आदिवासी पहाड़ों, नदियों, जंगलों तथा प्रकृति की पूजा करते हैं। प्रमुख त्योहारों जैसे सरहुल में सिंग बोंगा, मारांग बुरु सहित अन्य आदिवासी देवताओं तथा प्रकृति की पूजा आदिवासी पाहान, लाया, देउरी तथा नायके द्वारा किया जाता है।",155,जनजातीय
राष्ट्रीय आदिवासी नृत्य महोत्सव,"राष्ट्रीय आदिवासी नृत्य महोत्सव छत्तीसगढ़ के सरकारी तौर पर भव्य रूप से मनाए जाने वाले त्योहारों में से एक है जिसमें कि न केवल भारत से प्रतिभागी सम्मिलित होते हैं बल्कि दुनिया भर में विविध जनजातीय समुदाय शामिल होते हैं और उनकी अपनी-अपनी भिन्न संस्कृति का एकत्रित रूप में जश्न मनाते हैं । यह छत्तीसगढ़ के पर्यटन और संस्कृति विभाग के तहत आयोजित किया जाता है। इस त्योहार का उद्देश्य आदिवासी समुदायों को एकजुट करना है और सभी के लिए उनकी समृद्ध संस्कृति के बारे में शिक्षित करने का अवसर प्रदान करता है। पहला राष्ट्रीय आदिवासी नृत्य महोत्सव 2019 में और दूसरा 2021 में आयोजित किया गया था। इसका तीसरा संस्करण 2022 में देखा गया था।
2022 के राष्ट्रीय आदिवासी नृत्य महोत्सव में छत्तीसगढ़ राज्य की सबले बढ़िया जनजाति का नृत्य आकर्षण का एक प्रमुख केन्द्र रहा है। इसके अलावा कई अन्य अन्तर्राष्ट्रीय कलाकारों ने अपनी प्रतिभा दिखाई जिसमें मंगोलिया के कलाकार अपनी पारम्परिक वेश भूषा में संगीत की तेज धुन पर ऊर्जा और उत्साह के साथ जोश से ओतप्रोत लयबद्ध नृत्य की प्रस्तुति की। इसी प्रकार का आकर्षण इंडोनेशिया के कलाकार रहे जो पारम्परिक रूप से भारत के निकट रहा है।",192,जनजातीय
सरना,"सरना झारखंड, पश्चिम बंगाल, छत्तीसगढ़, बिहार और ओडिशा के छोटानागपुर क्षेत्र के आदिवासियों की एक पारंपरिक पूजा स्थल है। यह एक पवित्र उपवन है, जहाँ गाँव के लोग गाँव के उत्सव में अनुष्ठान करने के लिए इकट्ठा होते हैं। यहां आदिवासियों द्वारा ग्राम देवता, जाहेर बुढ़ी, सिंग बोंगा, बुरु बोंगा आदि की पूजा की जाती है। मुंडा, संथाल, भूमिज, हो, उरांव, माहली आदि जनजातीय समुदाय अपनी धार्मिक अनुष्ठान सरना स्थल में करते हैं।

सरना साल के पेड़ों से बनी एक पवित्र जंगल है। पारंपरिक मान्यता के अनुसार, सरना गाँव के संस्थापक गाँव खुटकट्टी (ग्राम देवता) का निवास स्थान है। हर साल लोग अच्छी फसल और गाँव की सुरक्षा के लिए सूर्य (सिंग बोंगा), ग्राम देवता और पूर्वजों को बलि चढ़ाने के लिए इकट्ठा होते हैं। छोटानागपुर में गांव के पुजारी को मुंडा आदिवासी में पाहान कहते है, जिसे भूमिज आदिवासी लाया भी कहते हैं और सहायक पुजारी को देउरी कहा जाता है। पाहन और उसका सहायक पुजारी देउरी जानवरों विशेषकर मुर्गा या बकरे की बलि देते हैं। फिर पके हुए मांस को शराब के साथ खाया जाता है। संथाल आदिवासी गांव के पुजारी नाइके कहते हैं। स्थानीय आदिवासी इस पवित्र सरना स्थल को जाहेर या जाहिरा या जाहेरथान या जाहिराथान भी कहते हैं। यहां सरहुल, माघे, बुरु बोंगा जैसे त्योहारों में बलि अनुष्ठान के साथ-साथ नृत्य भी किया जाता है।",220,जनजातीय
ठाणे जिला,"ठाणे ज़िला (मराठी: ठाणे जिल्हा) भारत के दक्षिणी-पश्चिमी भाग में स्थित महाराष्ट्र के ३६ ज़िलों में से एक ज़िला है। 
ज़िले का पूर्वी भाग पहाड़ी है, जहाँ प्रमुख रूप से जनजातीय समुदायों का निवास है। पश्चिमी हिस्से में इन पहाड़ियों ने नदी घाटी को विकसित किया है। ये घाटियां तटीय क्षेत्रों में मिल गयी हैं, जहां उगने वाले चावल और फलों के लिए घोलवाद विख्यात है। मछली पालन यहाँ का मुख्य व्यवसाय है। उल्हास नदी के मुहाने के दक्षिण और उल्हास घाटी के ऊपरी हिस्से में जिले के कुछ प्रमुख शहर स्थित है, जो भीड़ और कोलाहल से भरे हैं। ये हैं भिवंडी (हथकरघों के लिए प्रसिद्ध), कल्याण (रेलवे जंक्शन), उल्हासनगर (परवासी सिंधियों की आवादी), अंबरनाथ (रसायन उत्पादन के लिए प्रसिद्ध), वसई (समुद्र तट पर बसे होने व किले के लिए प्रसिद्ध), पालघर (फलों के लिए प्रसिद्ध), तारापुर (भारत का पहला परमाणु विद्युत केंद्र) और दहानु (एक शैक्षणिक केंद्र) आदि।",150,जनजातीय
माओवाद,"माओवाद (1960-70 के दशक के दौरान) चरमपंथी अतिवादी माने जा रहे बुद्धिजीवी वर्ग का या उत्तेजित जनसमूह की सहज प्रतिक्रियावादी सिद्धांत है। माओवादी राजनैतिक रूप से सचेत सक्रिय और योजनाबद्ध काम करने वाले दल के रूप में काम करते है। उनका तथा मुख्यधारा के राजनैतिक दलों में यह प्रमुख भेद है कि जहाँ मुख्य धारा के दल वर्तमान व्यवस्था के भीतर ही काम करना चाहते है वही माओवादी समूचे तंत्र को हिंसक तरीके से उखाड़ के अपनी विचारधारा के अनुरूप नयी व्यवस्था को स्थापित करना चाहते हैं। वे माओ के इन दो प्रसिद्द सूत्रों पे काम करते हैं :
1. राजनैतिक सत्ता बन्दूक की नली से निकलती है।
2. राजनीति रक्तपात रहित युद्ध है और युद्ध रक्तपात युक्त राजनीति।
भारतीय राजनीतिक  पटल पर माओवादियों का एक दल के रूप में उदय होने से पहले यह आन्दोलन एक विचारधारा की शक्ल में सामने आया था पहले पहल हैदराबाद रियासत के विलय के समय फिर 1960-70 के दशक में नक्सलवादी आन्दोलन के रूप में वे सामने आए।",165,जनजातीय
उजाला योजना,"उजाला योजना (Unnat Jyoti by Affordable LEDs for All (UJALA)) भारत सरकार की एक योजना है जिसके अन्तर्गत कम मूल्य पर एल ई डी बल्ब दिये जाते हैं ताकि बिजली की बचत की जा सके। यह योजना 'बचत लैम्प योजना' के स्थान पर 01 मई 2015 को भारत के प्रधानमन्त्री नरेन्द्र मोदी ने शुरू की। इस योजना के अन्तर्गत एक वर्ष के अन्दर ही 9 करोड़ एलईडी बल्बों की बिक्री हो गयी, जिससे लगभग 550 करोड रूपये के बिजली बिल की बचत हुई। उजाला योजना की तर्ज पर हिमाचल में गृहिणी सुविधा योजना की शुरुआत की गई है। जो की उजाला योजना का ही लघु रूप है।",107,जनजातीय
पलामू जिला,"पलामू  भारतीय राज्य झारखंड का उत्तर-पश्चिमी जिला है।जो 1892 में ब्रिटिश राज के दौरान स्तापित  हुआ था। जिले का मुख्यालय मेदिनीनगर है जो उत्तर कोयल नदी के दाहिने तट पर स्थित है और 1962 का बसा हुआ है। पलामू जिला झारखंड का सबसे पश्चिमी जिला है और इसकी सीमा पर बिहार राज्य के साथ मिलती है। यह चोटीयों, नदियों और वन्यजन से भरा हुआ है।   क्षेत्रफल - 4393 वर्ग कि.मी. जनसंख्या - 1936319(2011 जनगणना) साक्षरता - 65.5% एस. टी. डी (STD) कोड - 06562 जिलाधिकारी - (सितम्बर 2006 में) समुद्र तल से उचाई 222 मीटर - अक्षांश - 23*50’ - 24*8’ उत्तर देशांतर - 83*55’ - 84*30’ पूर्व औसत वर्षा 1356 - मि.मी. प्रखंड -मेदिनीनगर, चैनपुर, रामगढ़़, सतबरवा, लेस्लीगंज, पांकी, तलहसी, मनातू, पाटन, पंडवा, विश्रामपुर, नावा बाजार, पांडू, उंटारी, मोहम्मदगंज, हैदरनगर, हुसैनाबाद, छतरपुर, हरिहरगंज, नौडीहा और पिपरा । पलामू जिला एक ऐतिहासिक स्थल है जिसमें चित्रित हैंडिडाग किला, पाल की खोई गई राजधानी, और बेतलघाट, जो पुरातात्विक स्मारक हैं।",159,जनजातीय
अनुसूचित जाति और अनुसूचित जनजाति,"अनुसूचित जाति (एससी)  आधिकारिक तौर पर लोगों के नामित समूह हैं और भारत में सबसे वंचित सामाजिक-आर्थिक समूहों में से हैं। शर्तें भारत के संविधान में मान्यता प्राप्त हैं और समूहों को एक या अन्य श्रेणियों में नामित किया गया है : भारतीय उपमहाद्वीप में ब्रिटिश शासन के अधिकांश काल में , उन्हें दलित वर्गों के रूप में जाना जाता था।:
अनुसूचित जनजाति (एसटी) आधुनिक साहित्य में, अनुसूचित जातियों को जनजाति के रूप में संदर्भित किया जाता है , जिसका अर्थ है ""टूटा हुआ"" या ""बिखरा हुआ"",

2011 की जनगणना के अनुसार अनुसूचित जनजाति की जनसंख्या पूरे भारत में 8.6% यानि की लगभग 14 करोड़ थी। राज्यवार आंकड़े देखे तो सर्वाधिक अनुसूचित जनजाति वाला राज्य मध्य प्रदेश है। 2011 के जनगणना के अनुसार मध्य प्रदेश अनुसूचित जनजाति की कुल आबादी लगभग 1करोड़ 53 लाख थी तथा पंजाब, हरियाणा, दिल्ली,चंडीगढ़ व पुडुचेरी में कोई भी अनुसूचित जनजाति निवास नहीं करती है।",150,जनजातीय
मुड़मा जतरा,"मुड़मा जतरा झारखंड राज्य में आयोजित होने वाला वार्षिक आदिवासी मेला है, जिसका आयोजन दशहरा के दसवें दिन किया जाता है। यह राँची से लगभग 28 किलोमीटर दूर राँची-डलटेनगंज मार्ग पर स्थित मुड़मा गांव में आयोजित होता है।",38,जनजातीय
