title,content,word_count,topic
समाचार मीडिया,"समाचार मीडिया या समाचार उद्योग,जनसंचार माध्यमों के ऐसे रूप हैं जो आम जनता तक समाचार पहुँचाने पर ध्यान केंद्रित करते हैं। इनमें समाचार एजेंसियाँ, समाचार पत्र, समाचार पत्रिकाएँ, समाचार चैनल आदि शामिल हैं।


== इतिहास ==
पुनर्जागरण यूरोप में कुछ पहले समाचार प्रसारित हुए। व्यापारियों के बीच प्रसारित इन हस्तलिखित समाचार पत्रों में युद्ध, आर्थिक स्थिति और सामाजिक रीति-रिवाजों के बारे में समाचार होते थे। 1440 में जोहान्स गुटेनबर्ग द्वारा प्रिंटिंग प्रेस के आविष्कार तक समाचार पत्र बहुत दुर्लभ थे और कोई भी दो समान नहीं थे क्योंकि वे सभी हाथ से लिखे गए थे। चल प्रकार और स्याही के साथ, समाचार पत्र अब सस्ते में बड़े पैमाने पर उत्पादित किए जा सकते थे।  पहला मुद्रित समाचार 1400 के दशक के अंत में जर्मन पैम्फलेट में दिखाई दिया, जिसमें ऐसी सामग्री होती थी जो अक्सर अत्यधिक सनसनीखेज होती थी। अंग्रेजी में लिखा गया पहला समाचार पत्र द वीकली न्यूज था, जो 1621 में लंदन में प्रकाशित हुआ था। 1640 और 1650 के दशक में कई पत्र प्रकाशित हुए। 1690 में, बोस्टन में रिचर्ड पियर्स और बेंजामिन हैरिस द्वारा पहला अमेरिकी समाचार पत्र प्रकाशित किया गया था। हालाँकि, इसे प्रकाशित करने के लिए सरकार से अनुमति नहीं थी और इसे तुरंत दबा दिया गया था।


== संदर्भ सूची ==",208,मीडिया
पश्चिमी मीडिया + Extra from पश्चिमी मीडिया + Extra from पश्चिमी मीडिया,"पश्चिमी मीडिया या पश्चिमी समाचार प्रदाता शब्द मुख्य रूप से पूर्वी देशों में पश्चिमी देशों के समाचार प्रदाताओं के लिए उपयोग किया जाता है। इनमें यूरोपीय और अमेरिकी महाद्वीप के देशों के सभी समाचार प्रदान करने वाले शामिल हैं। यह भारत और अन्य पूर्वी देशों के बारे में नकारात्मक दृष्टिकोण में समाचार छापने व दिखाने का कार्य करते हैं, इस कारण विवादों में भी रहते हैं।


== विवाद ==


== सन्दर्भ ==


== बाहरी कड़ियाँ ==
पश्चिमी मीडिया

[[चित्र:RWB-PressFreedomIndex-WorldMap.svg|225px|अंगूठाकार|दाएँ|गुलाबी: प्रतिबंध; हल्का गुलाबी: सामान्य; पीला: अधिक महत्व; हरा: पश्चिमी देश;]]
'''पश्चिमी मीडिया''' या '''पश्चिमी समाचार प्रदाता''' शब्द मुख्य रूप से पूर्वी देशों में पश्चिमी देशों के समाचार प्रदाताओं के लिए उपयोग किया जाता है। इनमें यूरोपीय और अमेरिकी महाद्वीप के देशों के सभी समाचार प्रदान करने वाले शामिल हैं। यह भारत और अन्य पूर्वी देशों के बारे में नकारात्मक दृष्टिकोण में समाचार छापने व दिखाने का कार्य करते हैं, इस कारण विवादों में भी रहते हैं।<ref>{{cite news|title=पश्चिमी मीडिया को भारत के प्रति सोच बदलने की जरूरत|url=http://zeenews.india.com/hindi/india/zee-jankari-west-media-needs-to-change-its-mindset-against-india/320537|accessdate=8 मार्च 2017|date=7 मार्च 2017|publisher=''ज़ी न्यूज़''|archive-url=https://web.archive.org/web/20170308064215/http://zeenews.india.com/hindi/india/zee-jankari-west-media-needs-to-change-its-mindset-against-india/320537|archive-date=8 मार्च 2017|url-status=live}}</ref>


==विवाद==


==सन्दर्भ==
{{टिप्पणीसूची}}

==बाहरी कड़ियाँ==
* [http://zeenews.india.com/hindi/tags/पश्चिमी-मीडिया.html पश्चिमी मीडिया]

[[श्रेणी:मीडिया उद्योग]]
[[श्रेणी:मीडिया पक्षपात]]

[[चित्र:RWB-PressFreedomIndex-WorldMap.svg|225px|अंगूठाकार|दाएँ|गुलाबी: प्रतिबंध; हल्का गुलाबी: सामान्य; पीला: अधिक महत्व; हरा: पश्चिमी देश;]]
'''पश्चिमी मीडिया''' या '''पश्चिमी समाचार प्रदाता''' शब्द मुख्य रूप से पूर्वी देशों में पश्चिमी देशों के समाचार प्रदाताओं के लिए उपयोग किया जाता है। इनमें यूरोपीय और अमेरिकी महाद्वीप के देशों के सभी समाचार प्रदान करने वाले शामिल हैं। यह भारत और अन्य पूर्वी देशों के बारे में नकारात्मक दृष्टिकोण में समाचार छापने व दिखाने का कार्य करते हैं, इस कारण विवादों में भी रहते हैं।<ref>{{cite news|title=पश्चिमी मीडिया को भारत के प्रति सोच बदलने की जरूरत|url=http://zeenews.india.com/hindi/india/zee-jankari-west-media-needs-to-change-its-mindset-against-india/320537|accessdate=8 मार्च 2017|date=7 मार्च 2017|publisher=''ज़ी न्यूज़''|archive-url=https://web.archive.org/web/20170308064215/http://zeenews.india.com/hindi/india/zee-jankari-west-media-needs-to-change-its-mindset-against-india/320537|archive-date=8 मार्च 2017|url-status=live}}</ref>


==विवाद==


==सन्दर्भ==
{{टिप्पणीसूची}}

==बाहरी कड़ियाँ==
* [http://zeenews.india.com/hindi/tags/पश्चिमी-मीडिया.html पश्चिमी मीडिया]

[[श्रेणी:मीडिया उद्योग]]
[[श्रेणी:मीडिया पक्षपात]]

",292,मीडिया
मीडिया + Extra from मीडिया,"मीडिया मारवाड़ मित्र ने यूज


== संचार मीडिया संचार व्यवस्था है ==
मीडिया का सामान्य अर्थ ""संचार माध्यम"" होता है।

प्रिंट मीडिया, communications delivered via paper or canvas
समाचार मीडिया, mass media focused on communicating news
नया मीडिया, media that can only be created or used with the aid of modern computer processing power


== कंप्यूटिंग ==
कंप्यूटर डाटा भंडारण devices, material objects which hold data used in computers
मीडिया प्लेयर (अनुप्रयोग सॉफ्टवेयर), a piece of software designed to play audio and videos


== फाइन आर्ट ==
मीडिया (कला), materials and techniques used by an artist to produce a work


== जीव विज्ञान ==
कल्चर मीडिया, objects in which microorganisms or cells can experience growth
मीडिया फिल्टर, a filter consisting of several different filter materials
ट्यूनिका मीडिया, the middle layer of the wall of a blood vessel


== इन्हें भी देखें ==
मीडिया पारिस्थितिकी
मीडिया अध्ययन
मीडिया मनोविज्ञान

'''मीडिया मारवाड़ मित्र ने यूज'''

== संचार मीडिया संचार व्यवस्था है ==
मीडिया का सामान्य अर्थ ""संचार माध्यम"" होता है।

** [[संचार माध्यम|प्रिंट मीडिया]], communications delivered via paper or canvas
** [[समाचार मीडिया]], mass media focused on communicating news
** [[नया मीडिया]], media that can only be created or used with the aid of modern computer processing power

== कंप्यूटिंग ==
* [[कंप्यूटर स्मृति|कंप्यूटर डाटा भंडारण]] devices, material objects which hold data used in computers
* [[मीडिया प्लेयर (अनुप्रयोग सॉफ्टवेयर)]], a piece of software designed to play audio and videos

== फाइन आर्ट ==
* [[मीडिया (कला)]], materials and techniques used by an artist to produce a work

== जीव विज्ञान ==
* [[पोष पदार्थ|कल्चर मीडिया]], objects in which microorganisms or cells can experience growth
* [[मीडिया फिल्टर]], a filter consisting of several different filter materials
* [[ट्यूनिका मीडिया]], the middle layer of the wall of a blood vessel

== इन्हें भी देखें ==
* [[मीडिया पारिस्थितिकी]]
* [[मीडिया अध्ययन]]
* [[मीडिया मनोविज्ञान]]

[[श्रेणी:जन संचार माध्यम]]

{{disambig}}

",315,मीडिया
मीडिया विमर्श + Extra from मीडिया विमर्श + Extra from मीडिया विमर्श + Extra from मीडिया विमर्श + Ext,"मीडिया विमर्श हिन्दी का एक ऑनलाइन समाचार पोर्टल है।। 


== सन्दर्भ ==


== बाहरी कड़ियाँ ==
औपचारिक जालस्थल

'''मीडिया विमर्श''' हिन्दी का एक ऑनलाइन समाचार पोर्टल है।। <ref>{{Cite web |url=http://me.scientificworld.in/2013/02/online-hindi-magazines.html#.Ud5GFDv9u8J |title=मेरी दुनिया मेरे सपने, शीर्षक: ऑनलाइन/ऑफलाइन हिन्‍दी मैग्‍ज़ीन का वृहद संग्रह। |access-date=29 जुलाई 2013 |archive-url=https://web.archive.org/web/20130801030550/http://me.scientificworld.in/2013/02/online-hindi-magazines.html#.Ud5GFDv9u8J |archive-date=1 अगस्त 2013 |url-status=live }}</ref>

== सन्दर्भ ==
{{टिप्पणीसूची}}
== बाहरी कड़ियाँ ==
* {{official website|http://www.mediavimarsh.com/}}

{{हिन्दी भाषा की पत्रिका}}
[[श्रेणी:हिन्दी]]
[[श्रेणी:हिन्दी पत्रिकाएँ]]
[[श्रेणी:सामाजिक पत्रिकाएँ]]
[[श्रेणी:साहित्यिक पत्रिकाएँ]]
[[श्रेणी:अंतरजाल]]
[[श्रेणी:जाल-पत्रिका]]

{{substub}}

'''मीडिया विमर्श''' हिन्दी का एक ऑनलाइन समाचार पोर्टल है।। <ref>{{Cite web |url=http://me.scientificworld.in/2013/02/online-hindi-magazines.html#.Ud5GFDv9u8J |title=मेरी दुनिया मेरे सपने, शीर्षक: ऑनलाइन/ऑफलाइन हिन्‍दी मैग्‍ज़ीन का वृहद संग्रह। |access-date=29 जुलाई 2013 |archive-url=https://web.archive.org/web/20130801030550/http://me.scientificworld.in/2013/02/online-hindi-magazines.html#.Ud5GFDv9u8J |archive-date=1 अगस्त 2013 |url-status=live }}</ref>

== सन्दर्भ ==
{{टिप्पणीसूची}}
== बाहरी कड़ियाँ ==
* {{official website|http://www.mediavimarsh.com/}}

{{हिन्दी भाषा की पत्रिका}}
[[श्रेणी:हिन्दी]]
[[श्रेणी:हिन्दी पत्रिकाएँ]]
[[श्रेणी:सामाजिक पत्रिकाएँ]]
[[श्रेणी:साहित्यिक पत्रिकाएँ]]
[[श्रेणी:अंतरजाल]]
[[श्रेणी:जाल-पत्रिका]]

{{substub}}

'''मीडिया विमर्श''' हिन्दी का एक ऑनलाइन समाचार पोर्टल है।। <ref>{{Cite web |url=http://me.scientificworld.in/2013/02/online-hindi-magazines.html#.Ud5GFDv9u8J |title=मेरी दुनिया मेरे सपने, शीर्षक: ऑनलाइन/ऑफलाइन हिन्‍दी मैग्‍ज़ीन का वृहद संग्रह। |access-date=29 जुलाई 2013 |archive-url=https://web.archive.org/web/20130801030550/http://me.scientificworld.in/2013/02/online-hindi-magazines.html#.Ud5GFDv9u8J |archive-date=1 अगस्त 2013 |url-status=live }}</ref>

== सन्दर्भ ==
{{टिप्पणीसूची}}
== बाहरी कड़ियाँ ==
* {{official website|http://www.mediavimarsh.com/}}

{{हिन्दी भाषा की पत्रिका}}
[[श्रेणी:हिन्दी]]
[[श्रेणी:हिन्दी पत्रिकाएँ]]
[[श्रेणी:सामाजिक पत्रिकाएँ]]
[[श्रेणी:साहित्यिक पत्रिकाएँ]]
[[श्रेणी:अंतरजाल]]
[[श्रेणी:जाल-पत्रिका]]

{{substub}}

'''मीडिया विमर्श''' हिन्दी का एक ऑनलाइन समाचार पोर्टल है।। <ref>{{Cite web |url=http://me.scientificworld.in/2013/02/online-hindi-magazines.html#.Ud5GFDv9u8J |title=मेरी दुनिया मेरे सपने, शीर्षक: ऑनलाइन/ऑफलाइन हिन्‍दी मैग्‍ज़ीन का वृहद संग्रह। |access-date=29 जुलाई 2013 |archive-url=https://web.archive.org/web/20130801030550/http://me.scientificworld.in/2013/02/online-hindi-magazines.html#.Ud5GFDv9u8J |archive-date=1 अगस्त 2013 |url-status=live }}</ref>

== सन्दर्भ ==
{{टिप्पणीसूची}}
== बाहरी कड़ियाँ ==
* {{official website|http://www.mediavimarsh.com/}}

{{हिन्दी भाषा की पत्रिका}}
[[श्रेणी:हिन्दी]]
[[श्रेणी:हिन्दी पत्रिकाएँ]]
[[श्रेणी:सामाजिक पत्रिकाएँ]]
[[श्रेणी:साहित्यिक पत्रिकाएँ]]
[[श्रेणी:अंतरजाल]]
[[श्रेणी:जाल-पत्रिका]]

{{substub}}

",246,मीडिया
इलेक्ट्रॉनिक मीडिया,"इलेक्ट्रानिक मीडिया उन सभी माध्यमों को कहते हैं जो इलेक्ट्रॉनिक तकनीक का उपयोग करके विभिन्न प्रकार की जानकारी, समाचार, मनोरंजन आदि को सीधे या अप्रत्यक्ष रूप से उपयोगकर्ताओं तक पहुंचाते हैं। इसमें टेलीविजन, रेडियो, इंटरनेट आदि शामिल होते हैं।
इलेक्ट्रानिक मीडिया का उपयोग आधुनिक दुनिया में बढ़ता जा रहा है और यह संचार का एक महत्वपूर्ण साधन है। इसमें समाचार, मनोरंजन, शिक्षा, व्यापार, संचार आदि के लिए इस्तेमाल किया जाता है। यह भी समझा जाता है कि इलेक्ट्रानिक मीडिया के माध्यम से संचार को आसान बनाया गया है, जो उपयोगकर्ताओं को दुनिया की विभिन्न विषयों से अवगत करवाता है।
भारत में इलेक्ट्रोनिक मीडिया पिछले 15-20 वर्षों में घर घर में पहुँच गया है फिर चाहे वह शहर हो या ग्रामीण क्षेत्र। इन शहरों और कस्बों में केबिल टीवी से सैकड़ो चैनल दिखाए जाते हैं। एक सरकारी रिपोर्ट के अनुसार भारत के कम से कम 80 प्रतिशत परिवारों के पास अपने टेलीविजन सेट हैं और मेट्रो शहरों में रहने वाले दो तिहाई लोगों ने अपने घरों में केबल कनेक्शन लगा रखे हैं। इसके साथ ही शहर से दूर-दराज के क्षेत्रों में भी लगातार डीटीएच-डायरेक्ट टु होम सर्विस का विस्तार हो रहा है।
प्रारम्भ में केवल फिल्मी क्षेत्रों से जुड़े गीत, संगीत और नृत्य से जुड़ी प्रतिभाओं के प्रदर्शन का माध्यम बना एवं लंबे समय तक बना रहा, इससे ऐसा लगने लगा कि इलेक्ट्रॉनिक मीडिया सिर्फ़ फिल्मी कला क्षेत्रों से जुड़ी प्रतिभाओं के प्रदर्शन के मंच तक ही सिमटकर रह गया है, जिसमें नैसर्गिक और स्वाभाविक प्रतिभा प्रदर्शन के अपेक्षा नक़ल को ज्यादा तवज्जो दी जाती रही है। कुछ अपवादों को छोड़ इलेक्ट्रॉनिक मीडिया की यह नई भूमिका अत्यन्त प्रशंसनीय और सराहनीय है, जो देश की प्रतिभाओं को प्रसिद्धि पाने और कला एवं हुनर के प्रदर्शन हेतु उचित मंच और अवसर प्रदान करने का कार्य कर रही है। जो कि कभी कभी बहुत नुक्सान पहुचाता है।",304,मीडिया
गोदी मीडिया,"गोदी मीडिया एनडीटीवी पत्रकार रवीश कुमार द्वारा गढ़ा और प्रचलित एक निंदात्मक शब्द है। नागरिकता संशोधन अधिनियम और 2020– 2021 भारतीय किसानों के धरनो के दौरान यह शब्द खूब प्रचलित हुआ। रवीश कुमार के अनुसार, यह शब्द सनसनीखेज भारतीय प्रिंट और टीवी समाचार मीडिया को संदर्भित करता है, जो नरेंद्र मोदी के नेतृत्व में राष्ट्रीय जनतांत्रिक गठबंधन का नेतृत्व करता है।
गोदी मीडिया के दोषियों का आरोप है कि ईमानदार पत्रकारिता का अभ्यास करने के बजाय, ये फर्जी खबरों और भड़काऊ कहानियां चलाते हैं, जो की  प्राय असत्य होती है तथा भारतीय जनता पार्टी के नेतृत्व वाले केंद्र और राज्य सरकारों के एजेंडे का समर्थन करता है तथा इनके मालिक कॉर्पोरेट घराने है। टीवी और समाचार चैनल जिन्हें गोदी मीडिया कहा जाता है उनमें एनडीटीवी,टाइम्स नाउ, रिपब्लिक टीवी भारत, रिपब्लिक टीवी, इंडिया टुडे, आज तक, एबीपी न्यूज़, सुदर्शन न्यूज़, सीएनएन-न्यूज़ 18, इंडिया टीवी शामिल हैं। लंदन स्कूल ऑफ़ इकोनॉमिक्स की एक वामपंथी मीडिया प्राध्यापक शकुंतला बणाजी ने भारत में मीडिया की स्थिति पर टिप्पणी करते हुए कहा है कि ""पिछले छह वर्षों में, भारतीय मीडिया की हालत बहुत खराब हो गयी है,"" और कहा कि ""इन मीडिया चैनेलों की रिपोर्टों में सच्चाई या ज़िम्मेदारी की कोई झलक नहीं है।”
हालाँकि गोदी मीडिया शब्द भारतीय जनता के बीच भारत की पत्रकारिता के माहौल की आलोचना के रूप में संगठित रूप से उभरा है। विशेष रूप से यह जवाबदेही सुनिश्चित करने के लिए एक चैनल के रूप में मीडिया की भूमिका के बारे में है, यह शब्द पत्रकारिता के लैपडॉग सिद्धांत के साथ कई विशेषताओं को साझा करता है। पत्रकारिता के लैपडॉग सिद्धांत के अनुसार, लैपडॉग या गोदी मीडिया ""लाभ के लिए सामाजिक असमानताओं का समर्थन करने वाले, समाज के विशिष्ट वर्ग के एजेंडे का एक साधन है""। लैपडॉग मीडिया को समाचार मीडिया के ""प्राधिकरण के लिए कुल जमा"" की विशेषता है, यह स्वतंत्र शक्ति की कमी है, और यह ""सूचना और आर्थिक समर्थन दोनों के लिए सरकार, कॉर्पोरेट और कुलीन स्रोतों पर निर्भर करता है।"" इस सिद्धांत के अनुसार, संघर्ष में लैपडॉग-मीडिया की भूमिका 'घुसपैठियों के खिलाफ शक्तिशाली की क्षमता है।' इसके अतिरिक्त, लापडॉग-मीडिया के पत्रकार ""समाज के लोगों की तुलना में किसी भी अन्य समूह की राय, दृष्टिकोण और सूचना आवश्यकताओं में न तो समझ रखते हैं और न ही रुचि दिखाते हैं। अभिजात वर्ग की स्थापना ""और परिणामस्वरूप,"" वे अपने प्रशिक्षित पुच के रूप में कार्य करते दिखाई देते हैं।


== सन्दर्भ ==",394,मीडिया
मीडिया प्रेस क्लब,"मीडिया प्रेस क्लब भारत में अपने तरह का अलग मीडिया प्रेस क्लब है। जिसका मुख्यालय दिल्ली मै है जिसमें मीडिया से जुड़े सभी तरह के लोग जो 0G ( Zero Ground) अर्थाथ जहाँ खबर बनती है या जो खबर बनाते हैं उस जगह पर तैनात रहते हैं वो इसके सदस्य हैं। मीडिया प्रेस क्लब विशेषकर छोटे एवं मंझोले हिंदी सहित छेत्रिय भाषाओं के समाचार पत्र व पत्रिकाओं को प्रतिनिधित्व करता है। और उनसे जुड़ी हुई जमीनी समस्याओं को समाधान करने का प्रयास करता है। वर्तमान में समाचार पत्र व पत्रिकाओं मैं आए कुरूतियों जैसे प्रकाशकों द्वारा प्रसार के मामले में ज्यादा बताना,समाचार पत्र व पत्रिका उधोग में प्रसार विभाग को संगठित करना, मीडिया से जुड़े सभी तरह के लोगों के आपात हेतु 5 करोड़ रुपये से एमपीसी हेल्प फंड इत्यादि जैसे गंभीर समस्याओं पर कार्य कर रहा है।
विशेष सूचना :- समाचार पत्र व पत्रिका विक्रेता सदैव सड़क के किनारे या फुटपाथ पर खुले में बैठ कर समाचार पत्र व पत्रिका को बेचते है। मीडिया प्रेस क्लब की महत्वकांक्षी परियोजना मोबाइल न्यूज शॉप के माध्यम से समाचार पत्र व पत्रिका विक्रेता जो सभी असंगठित छेत्र में कार्य करते हैं उनको संगठित कर उनका बेहतर भविष्य बनाने के उद्देश्य से और सड़क के किनारे या फुटपाथ पर बैठकर समाचार पत्र व पत्रिका को बेचने के बजाय स्मार्ट व आधुनिक सुविधा से सुसज्जित मोबाईल वैन पर बैठकर समाचार पत्र व पत्रिका को स्मार्ट विक्रेता बनकर बेचेंगे।
भीख मांगना समाज का सबसे बड़ा कलंक है इसको समाप्त करने के लिये मीडिया प्रेस क्लब मीडिया व जन-जन को जागृत करने के लिये राष्ट्रीय अभियान के रूप में गुलाबी आंदोलन चला रहा है ताकि समाज से भीख मांगने की प्रथा को समाप्त किया जा सके।",280,मीडिया
राष्ट्रीय मीडिया केन्द्र (नयी दिल्ली),"राष्ट्रीय मीडिया केन्द्र, भारत की राजधानी नई दिल्ली की रायसीना रोड पर स्थित एक मीडिया केन्द्र है, जिसका उद्घाटन प्रधानमंत्री मनमोहन सिंह और  संप्रग अध्यक्ष सोनिया गांधी ने 24 अगस्त 2013 को किया है। भारत के सूचना एवं प्रसारण मंत्रालय के अनुसार इस मीडिया केन्द्र को वाशिंगटन और टोक्यो जैसी विश्व की कुछ विकसित देशों की राजधानियों में स्थित मीडिया केन्द्रों की तर्ज पर तैयार किया गया है और इस परियोजना का उद्देश्य सरकार की नीतियों और कार्यक्रमों को लेकर सूचना का प्रसार और सुधार करना है। यह मीडिया केंद्र सूचना प्रसार के लिए आधुनिक प्रौद्योगिकी से लैस है। इस केन्द्र में पत्रकारों के लिए इंटरनेट की सुविधा है। साथ ही इलेक्ट्रॉनिक मीडिया के पत्रकारों के लिए समाचार बाहर भेजने की सुविधा भी है।


== इतिहास ==
इस राष्ट्रीय मीडिया केंद्र की परिकल्पना भारत सरकार के सूचना एवं प्रसारण मंत्रालय ने 1989 में एक पत्र सूचना कार्यालय (पीआईबी) के रूप में की थी जिसका उद्देश्य अत्याधुनिक सुविधाओं से युक्त मीडिया केंद्र के जरिए सरकार और मीडिया के बीच परस्पर संपर्क सुविधा का विस्तार करना था। इसका शिलान्यास 2001 में किया गया था।


== विवरण ==
7-ई, रायसीना रोड, नयी दिल्ली, पर स्थित इस मीडिया केन्द्र का निर्माण नेशनल बिल्डिंग कंस्ट्रक्शन कार्पोरेशन लिमिटेड द्वारा तीन साल में लगभग 60 करोड रूपये की लागत से किया गया है। यह राष्ट्रपति भवन, विज्ञान भवन, संसद भवन तथा और कई महत्वपूर्ण सरकारी मंत्रालयों के निकट स्थित है। इसमें एक पत्र सूचना कार्यालय (पीआईबी) है साथ ही मीडिया के लिए विशेष सुविधाएं भी उपस्थित हैं। 1.5 एकड़ भूखंड पर बनाए गए इस भव्य राष्ट्रीय मीडिया केन्द्र में एक संवाददाता सम्मेलन कक्ष है, जिसमें एक साथ 283 मीडियाकर्मी बैठ सकते हैं। 60 लोगों की क्षमता वाला एक ब्रीफिंग कक्ष है। पत्रकारों के लिए 24 वर्क स्टेशन, एक पुस्तकालय, मीडिया लाउंज और कैफेटेरिया भी है। संवाददाता सम्मेलन कक्ष और मीडिया लाउंज में वाई-फाई की सुविधा है। इस विश्वस्तरीय मीडिया केन्द्र में दो तहखाने, भूतल और उसके ऊपर चार तल हैं।
मीडिया केन्द्र में आप्टिक फाइबर इंटरनेट, लघु डाटा सेंटर और वेबप्रसारण होस्टिंग की सुविधा भी है। इसमें सजीव वेबप्रसारण, टीवी चैनलों को वीडियो फीड, मीडियाकर्मियों को आईटी सुविधा, इंटरनेट टेलीफोनी और दृश्य-श्रव्य वीडियो वाल शामिल है।


== सन्दर्भ ==",362,मीडिया
मराठी भाषा के समाचार पत्र + Extra from मराठी भाषा के समाचार पत्र,"मराठी भाषा में साहित्य और संस्कृति का लंबा इतिहास रहा है। पहला भारतीय समाचार पत्र 'दर्पण' मराठी में शुरू किया गया था।
मराठी अखबारों की सूची :

एकमत
मराठवाड़ा नेता
दैनिक ऐक्य
दैनिक केसरी
देशदूत
देशोन्नती
गोवा टाइम्स
गोमांतक
गोवादूत
लोकमत
लोकसत्ता
कोंकण दर्शन
कोंकण वार्ता
महानगर
महाराष्ट्र टाइम्स
मुंबई चौफेर
मुंबई संध्या
नवाकाळ
नवप्रभा
प्रधान
पुढारी
रत्नागिरी टाइम्स
सामना
सकाळ (सकाल)
सनातन प्रभात
संध्याकाळ
संध्यानंद
सम्राट
तरुण भारत
झुंजार नेता
महाविदर्भ
पुण्यनगरी
तरुण भंडारी
इंडिया न्युज (पाॅवर ऑफ मिडीया )
तिसरा डोळा
युथ लीडर

{{अधूरी सूची|date=अप्रैल 2017}}
{{Unreferenced|date=सितंबर 2011}}

मराठी भाषा में साहित्य और संस्कृति का लंबा इतिहास रहा है। पहला भारतीय समाचार पत्र 'दर्पण' मराठी में शुरू किया गया था।{{Fact|date=सितंबर 2011}}

मराठी अखबारों की सूची :
* एकमत
* मराठवाड़ा नेता
* दैनिक ऐक्य
* दैनिक केसरी
* देशदूत
* देशोन्नती
* गोवा टाइम्स
* गोमांतक
* गोवादूत
* लोकमत
* [[लोकसत्ता]]
* कोंकण दर्शन
* कोंकण वार्ता
* महानगर
* महाराष्ट्र टाइम्स
* मुंबई चौफेर
* मुंबई संध्या
* नवाकाळ
* नवप्रभा
* प्रधान
* पुढारी
* रत्नागिरी टाइम्स
* सामना
* सकाळ (सकाल)
* सनातन प्रभात
* संध्याकाळ
* संध्यानंद
* सम्राट
* तरुण भारत
* झुंजार नेता
* महाविदर्भ
* पुण्यनगरी
* तरुण भंडारी
* इंडिया न्युज (पाॅवर ऑफ मिडीया )
* तिसरा डोळा 
* युथ लीडर

[[श्रेणी:मराठी भाषा के समाचार पत्र| ]]
[[श्रेणी:मराठी भाषा]]
[[श्रेणी:भाषानुसार समाचार पत्र]]
[[श्रेणी:भारत में प्रकाशित होने वाले समाचार पत्र]]

",230,मीडिया
एनडीटीवी खबर,"नई दिल्ली टेलीविजन लिमिटेड एक भारतीय समाचार मीडिया कंपनी है जो प्रसारण और डिजिटल समाचार प्रकाशन पर ध्यान केंद्रित करती है।  कंपनी को एक विरासती ब्रांड माना जाता है जिसने भारत में स्वतंत्र समाचार प्रसारण का बीड़ा उठाया है, और इसे देश में पहला 24x7 समाचार चैनल और पहला लाइफस्टाइल चैनल लॉन्च करने का श्रेय दिया जाता है।  यह NDTV इंडिया और NDTV 24x7 के प्रसारण समाचार चैनलों का स्वामित्व और संचालन करता है।  कंपनी के दोनों चैनलों को 32 रामनाथ गोयनका एक्सीलेंस इन जर्नलिज्म अवार्ड मिला है।
NDTV की स्थापना 1984 में अर्थशास्त्री प्रणय रॉय और पत्रकार राधिका रॉय द्वारा की गई थी, जो कोलकाता शहर के एक पति और पत्नी की जोड़ी थी।  यह सार्वजनिक प्रसारक दूरदर्शन और अंतरराष्ट्रीय उपग्रह चैनलों द्वारा अनुबंधित समाचार खंडों के लिए एक प्रोडक्शन हाउस के रूप में शुरू हुआ, जब टेलीविजन प्रसारण एक राज्य एकाधिकार था, और भारत में पहले स्वतंत्र समाचार नेटवर्क में परिवर्तित हो गया।  कंपनी ने 1998 में स्टार इंडिया के साथ साझेदारी में पहला 24x7 समाचार चैनल लॉन्च किया।
1998 और 2003 के बीच, NDTV ने स्टार इंडिया के साथ अपने सभी समाचार खंडों का निर्माण करने के लिए एक विशेष समझौता किया था।  2003 में, यह एनडीटीवी इंडिया और एनडीटीवी 24x7 के नाम से जाने जाने वाले हिंदी और अंग्रेजी भाषा के समाचार चैनलों के एक साथ लॉन्च के साथ एक स्वतंत्र प्रसारण नेटवर्क बन गया।  इसने एक व्यावसायिक समाचार चैनल एनडीटीवी प्रॉफिट भी लॉन्च किया जिसे बाद में एक सूचना और मनोरंजन चैनल एनडीटीवी प्राइम में बदल दिया गया।  कंपनी के सामान्य मनोरंजन और ई-कॉमर्स में व्यावसायिक हित हैं, और लाइफस्टाइल चैनल एनडीटीवी गुड टाइम्स, इंफोटेनमेंट चैनल एस्ट्रो अवानी और न्यूज चैनल इंडिपेंडेंट टेलीविज़न सहित कई प्रसारण चैनलों के प्रबंधन का हिस्सा है।


== सन्दर्भ ==


== बाहरी कड़ियाँ ==
औपचारिक जालस्थल",296,मीडिया
