title,content,word_count,topic
निर्मल भारत अभियान,"निर्मल भारत अभियान भारत सरकार द्वारा शुरू किया गया एक कार्यक्रम था। यह 2012 को शुरु किया गया। का उद्देश्य खुले स्‍थान पर मल त्‍याग की पारम्परिक प्रथा को पूरी तरह समाप्‍त करना है। इसका नाम पहले'सम्पूर्ण स्वच्छता अभियान' था।


== लक्ष्‍य ==
संपूर्ण स्‍वच्‍छता पर्यावरण का सृजन - 2017 तक : एक स्‍वच्‍छ परिवेश की प्राप्ति और खुले स्‍थान पर मल त्‍याग की समाप्ति, जहां मानव मल अपशिष्‍ट का सुरक्षित रूप से प्रबंधन और निपटान किया जाता है।
उन्‍नत स्‍वच्‍छता प्रथाएं अपनाना - 2020 तक : ग्रामीण क्षेत्रों में रहने वाले सभी लोगों को, खास तौर पर बच्‍चों और देखभालकर्ताओं द्वारा हर समय सुरक्षित स्‍वच्‍छता प्रथाएं अपनाना।
ठोस और तरल अपशिष्‍ट प्रबंधन - 2022 तक : ठोस और तरल अपशिष्‍ट का प्रभावी प्रबंधन इस प्रकार करना कि गांव का परिवेश हर समय स्‍वच्‍छ बना रहे।


== कार्यनीति ==
ग्रामीण क्षेत्रों में इसे प्राप्‍त करने के लिए विभाग ने आने वाले वर्षों के लक्ष्‍यों को पूरा करने के लिए निम्‍नलिखित कार्यनीति बनाई हैं-

खुले स्‍थान पर मल त्‍याग की पारंपरिक आदत को पूरी तरह समाप्‍त करना और इसे इतिहास की घटना बना देना।
ठोस और तरल अपशिष्‍ट के सुरक्षित प्रबंधन के लिए प्रणालियों को प्रचालित करना।
उन्‍नत स्‍वच्‍छता व्‍यवहारों को अपनाने के लिए बढ़ावा देना।
सुभेद्य समूहों जैसे महिलाओं, बच्‍चों, वृ‍द्ध और विकलांग व्‍यक्तियों पर विशेष ध्‍यान सहित इसकी पहुंच में असमानता को संबोधित करना।
सुनिश्चित करना कि प्रदाता के पास इस स्‍तर पर सेवाओं की प्रदायगी की क्षमता तथा संसाधन हैं।
ग्रामीण विकास, स्‍वास्‍थ्‍य, पर्यावरण और सुभेद्य वर्गों से संबंधित सार्वजनिक क्षेत्र एजेंसियों में सहयोग को उद्दीपित करना और समर्थ बनाना।
कार्यनीति के लक्ष्‍यों को पूरा करने के लिए व्‍यापार, शिक्षा और स्‍वैच्छिक क्षेत्र के भागीदारों के साथ मिलकर कार्य करना।


== बाहरी कड़ियाँ ==
निर्मल भारत : सभी के लिए संपूर्ण स्‍वच्‍छता
निर्मल भारत अभियान लागू करने के लिए राष्‍ट्रीय विचार–विमर्श",303,स्वच्छता
स्वच्छ सर्वेक्षण २०१७ + Extra from स्वच्छ सर्वेक्षण २०१७ + Extra from स्वच्छ सर्वेक्षण २०१७,"स्वच्छ भारत अभियान के अन्तर्गत प्रतिवर्ष भारत के नगरों और कस्बों को 'स्वच्छ नगर' का सम्मान दिया जाता है। ४ मई २०१७ को पहली बार भारत सरकार ने नगरों को स्वच्छता के आधार पर अनुक्रमित किया। इसमें इन्दौर को सबसे स्वच्छ नगर होने का गौरव मिला।


== सन्दर्भ ==


== बाहरी कड़ियाँ ==
स्वच्छ सर्वेक्षण
स्वच्छ सर्वेक्षण-2017

[[स्वच्छ भारत अभियान]] के अन्तर्गत प्रतिवर्ष भारत के नगरों और कस्बों को 'स्वच्छ नगर' का सम्मान दिया जाता है। ४ मई २०१७ को पहली बार भारत सरकार ने नगरों को स्वच्छता के आधार पर अनुक्रमित किया। इसमें [[इन्दौर]] को सबसे स्वच्छ नगर होने का गौरव मिला।<ref>{{Cite web |url=https://www.prabhatkhabar.com/news/delhi/indore-swachh-bharat-abhiyan-india-cleanest-city-of-india-no-city-of-bihar-jharkhand-in-top-slot/982101.html |title=स्वच्छ सर्वेक्षण-2017 : इंदौर, भोपाल सबसे साफ |access-date=22 फ़रवरी 2018 |archive-url=https://web.archive.org/web/20170506041051/http://www.prabhatkhabar.com/news/delhi/indore-swachh-bharat-abhiyan-india-cleanest-city-of-india-no-city-of-bihar-jharkhand-in-top-slot/982101.html |archive-date=6 मई 2017 |url-status=dead }}</ref>

==सन्दर्भ==
{{टिप्पणीसूची}}

==बाहरी कड़ियाँ==
*[https://web.archive.org/web/20180130161607/http://hi.vikaspedia.in/health/sanitation-and-hygiene/93894d93591a94d91b-93893094d93594791594d937923 स्वच्छ सर्वेक्षण]
*[https://web.archive.org/web/20171127040049/http://www.edristi.in/hi/%e0%a4%b8%e0%a5%8d%e0%a4%b5%e0%a4%9a%e0%a5%8d%e0%a4%9b-%e0%a4%b8%e0%a4%b0%e0%a5%8d%e0%a4%b5%e0%a5%87%e0%a4%95%e0%a5%8d%e0%a4%b7%e0%a4%a3-2017-2/ स्वच्छ सर्वेक्षण-2017]

[[श्रेणी:भारत में स्वच्छता]]

[[स्वच्छ भारत अभियान]] के अन्तर्गत प्रतिवर्ष भारत के नगरों और कस्बों को 'स्वच्छ नगर' का सम्मान दिया जाता है। ४ मई २०१७ को पहली बार भारत सरकार ने नगरों को स्वच्छता के आधार पर अनुक्रमित किया। इसमें [[इन्दौर]] को सबसे स्वच्छ नगर होने का गौरव मिला।<ref>{{Cite web |url=https://www.prabhatkhabar.com/news/delhi/indore-swachh-bharat-abhiyan-india-cleanest-city-of-india-no-city-of-bihar-jharkhand-in-top-slot/982101.html |title=स्वच्छ सर्वेक्षण-2017 : इंदौर, भोपाल सबसे साफ |access-date=22 फ़रवरी 2018 |archive-url=https://web.archive.org/web/20170506041051/http://www.prabhatkhabar.com/news/delhi/indore-swachh-bharat-abhiyan-india-cleanest-city-of-india-no-city-of-bihar-jharkhand-in-top-slot/982101.html |archive-date=6 मई 2017 |url-status=dead }}</ref>

==सन्दर्भ==
{{टिप्पणीसूची}}

==बाहरी कड़ियाँ==
*[https://web.archive.org/web/20180130161607/http://hi.vikaspedia.in/health/sanitation-and-hygiene/93894d93591a94d91b-93893094d93594791594d937923 स्वच्छ सर्वेक्षण]
*[https://web.archive.org/web/20171127040049/http://www.edristi.in/hi/%e0%a4%b8%e0%a5%8d%e0%a4%b5%e0%a4%9a%e0%a5%8d%e0%a4%9b-%e0%a4%b8%e0%a4%b0%e0%a5%8d%e0%a4%b5%e0%a5%87%e0%a4%95%e0%a5%8d%e0%a4%b7%e0%a4%a3-2017-2/ स्वच्छ सर्वेक्षण-2017]

[[श्रेणी:भारत में स्वच्छता]]

",211,स्वच्छता
ऋषिकिंग + Extra from ऋषिकिंग,"ऋषिकिंग (बंगाली : রিসিকিং) भारतीय संगीतकार, रैपर व फिल्म निर्माता है इनका जन्मनाम ऋषिकेश पांडेय है। ऋषिकिंग ने अपने फिल्मों और गीतों के माध्यम से समाज को जागरूक किया है उन्होंने अपने संगीत का सफर शान के साथ २०१६ में स्कूल चले हम गीत के साथ किया, २०१६ से लगातार २०१९ तक पी नरहरि, शान, शंकर महादेवन, जावेद अली, पायल देवऔर देव नेगी के साथ मिलकर ऋषिकिंग ने हो हल्ला, है हल्ला, हैट्रिक, व चौका लगाएंगे नामक गीत बनाये जिसके फलस्वरूप स्वच्छ भारत अभियान के स्वच्छता सर्वेक्षण में इंदौर २०१७-२०२० तक लगातार नंबर एक पर है।


== सन्दर्भ ==


== बाहरी कड़ियाँ ==

इंटरनेट मूवी डेटाबेस पर Rishiking

{{Infobox musical artist <!-- For individuals; see Wikipedia:WikiProject_Musicians -->
| name = ऋषिकिंग
| image = Rishiking.jpg
| birth_name =  ऋषिकेश पांडेय
| background = solo_singer
| birth_date = 16 मई 1992
| birth_place = [[पन्ना]], भारत
| years_active = २०1६-वर्तमान
| occupations = [[संगीतकार]], [[रैपर]], [[फिल्म निर्माता]]
| associated_acts = [[शान (गायक)]], [[शंकर महादेवन]], [[जावेद अली]], [[पायल देव]] 
}}

'''ऋषिकिंग''' ([[बंगाली]] : রিসিকিং) [[भारतीय]] [[संगीतकार]], [[रैपर]] व [[फिल्म निर्माता]] है इनका जन्मनाम ऋषिकेश पांडेय है।<ref>{{cite web|url=https://m.dailyhunt.in/news/india/english/life+and+trendz-epaper-lifntr/rishikesh+pandey+is+back+as+rishiking+with+swag-newsid-n194562826|title=Rishikesh Pandey Is Back As Rishiking With Swag|website=dailyhunt.in }}</ref> ऋषिकिंग ने अपने फिल्मों और गीतों के माध्यम से [[समाज]] को जागरूक किया है<ref>{{cite news|url=https://navbharattimes.indiatimes.com/india/the-cleanest-song-singer-made-the-most-clean-city-of-indore/articleshow/58515798.cms|title=सफाई गान बजाने वाली सुरीली गाडि़यों ने बनाया इंदौर को सबसे स्वच्छ शहर, navbharat hindi news |website=navbharattimes.indiatimes.com|date=2017-05-17}}</ref> उन्होंने अपने संगीत का सफर [[शान (गायक)|शान]] के साथ २०१६ में स्कूल चले हम गीत के साथ किया,<ref>{{Cite news|url=http://www.bollywooddhamaka.in/bollywood-singer/school-chale-hum-an-initiative-by-hrishikesh-pandey-with-shaans-voice/14865|title=‘School Chale Hum’, an Initiative by Hrishikesh Pandey with Shaan’s voice|date=2016-06-19}}</ref><ref>https://www.youtube.com/watch?v=Jft8XrXzt_A</ref> २०१६ से लगातार २०१९ तक पी नरहरि, [[शान (गायक)|शान]], [[शंकर महादेवन]], [[जावेद अली]], [[पायल देव]]और [[देव नेगी]] के साथ मिलकर ऋषिकिंग ने हो हल्ला, है हल्ला, हैट्रिक, व चौका लगाएंगे नामक गीत बनाये जिसके फलस्वरूप [[स्वच्छ भारत अभियान]] के स्वच्छता सर्वेक्षण में इंदौर २०१७-२०२० तक लगातार नंबर एक पर है।<ref>{{cite news|url=http://zeenews.india.com/hindi/india/madhya-pradesh-chhattisgarh/how-did-the-indore-become-the-cleanest-city-of-the-country/326199|title=देश का सबसे साफ शहर कैसे बन गया MP का इंदौर? सुरों ने जलाई स्वच्छता की मशाल, Zee News India Hindi|website=zeenews.india.com}}</ref><ref>{{cite news|url=https://www.patrika.com/indore-news/pm-modi-swachh-bharat-abhiyan-song-by-famous-bollywood-singer-shan-1479078/|title=मशहूर सिंगर शान की आवाज के साथ इंदौर करेगा स्वच्छ भारत अभियान में टॉप}}</ref>

==सन्दर्भ==
{{टिप्पणीसूची}}

==बाहरी कड़ियाँ==
{{commons category|Rishiking}}
* {{IMDb name|id=10917809|name=Rishiking}}

{{DEFAULTSORT:Rishiking}}
[[श्रेणी:जीवित लोग]]
[[श्रेणी:हिन्दी फ़िल्म संगीतकार]]
[[श्रेणी:गायक]]

",354,स्वच्छता
शौचालय,"शौचालय एक ऐसी सुविधा है जो मानव के मल एवं मूत्र के समुचित व्यवस्था के लिये प्रयोग किया जाता है। शौचालय शब्द का प्रयोग उस कक्ष के लिये किया जा सकता है जिसमें मल-मूत्र विसर्जन कराने वाली युक्ति लगी होती है; या यह उस युक्ति के लिये भी प्रयुक्त होता है।


== वर्गीकरण ==
शौचालय मूलतः दो प्रकार के होते हैं: 

शुष्क (जलरहित) शौचालय, तथा
नम (जल सहित) शौचालय


== इन्हें भी देखें ==
कम्पोस्टिंग शौचालय (Composting toilet)
मल त्याग (Defecation)
उत्सर्जन (Excretion)
मल (Feces)
शौच पत्र (Toilet paper)
मूत्रालय (Urinal)
विश्व शौचालय संगठन (World Toilet Organization)
सुलभ इन्टरनेशनल (Sulabh international)


== बाहरी कड़ियाँ ==
शौचालय मार्गदर्शिका (A Guide To WC's and Toilets)
समग्र स्वच्छता अभियान
शौचालयों के सम्बन्ध में प्राचीन भारतीय संहिता
50 फीसदी ग्रामीण आबादी शौचालय से महरूम
भारत में 'शौचालय अधिकार कानून' बने
शौचालयों में अंतर
Flushed with success: new waste-reducing design in modern toiletry by Jim Motavalli. E: The Environmental Magazine, March-April, 1998
German webpage with toilets from all over the world
History of Public Toilets
Medieval Castle Toilet
Toilet, its history and reality.
Wells and Toilets - A short history of wells and toilets, free book in pdf format (2005)
Who Invented The Water Closet? - A short history of the toilet.",207,स्वच्छता
भूड + Extra from भूड,"भूड (Bhood) भारत के महाराष्ट्र राज्य के सांगली ज़िले में स्थित एक गाँव है। यह विटा के समीप स्थित है।


== मन्दिर ==
यह भगवान भूडसिद्धनाथ मंदिर के लिए प्रसिद्ध है। भूड की जनसंख्या 2011 की जनगणना के अनुसार 1889 है। मूल रूप से एक कृषि गांव है, लेकिन ज्यादातर लोगों गोल्ड रिफाइनरी और जौहरी व्यापार में हैं। गांव 'भूड' का नाम देवता भगवान भूडसिद्धनाथ नाम से आया है। भूड संत गाडगे बाबा ग्राम स्वच्छता अभियान में निर्मल ग्राम पुरस्कार का प्राप्तकर्ता है।


== इन्हें भी देखें ==
विटा, महाराष्ट्र
सांगली ज़िला


== सन्दर्भ ==

{{Infobox settlement
|name = भूड
|other_name = Bhood
|image = Bhoodsiddhanath shikhar.jpg
|image_caption = भूडसिद्धनाथ मन्दिर का शिखर
|pushpin_label = भूड
|pushpin_map = India Maharashtra
|coordinates = {{coord|17.335|74.686|display=inline, title}}
|pushpin_map_caption = महाराष्ट्र में स्थिति
|subdivision_type = देश |subdivision_name = {{IND}}
|subdivision_type1 = [[भारत के राज्य तथा केन्द्र-शासित प्रदेश|राज्य]] |subdivision_name1 = [[महाराष्ट्र]]
|subdivision_type2 = [[भारत के ज़िले|ज़िला]] |subdivision_name2 = [[सांगली ज़िला]]
|area_total_km2 = 15.16
|elevation_m = 785
|population_total = 1759
|population_as_of = 2011
|demographics_type1 = भाषा
|demographics1_title1= प्रचलित
|demographics1_info1= [[मराठी भाषा|मराठी]]
|timezone1 = [[भारतीय मानक समय|भामस]] |utc_offset1 = +5:30
|postal_code_type = [[पिनकोड]] |postal_code = 415 309
|area_code_type = दूरभाष कोड |area_code = 02347
|registration_plate = MH-10
|website = 
}}
'''भूड''' (Bhood) [[भारत]] के [[महाराष्ट्र]] राज्य के [[सांगली ज़िले]] में स्थित एक गाँव है। यह [[विटा, महाराष्ट्र|विटा]] के समीप स्थित है।<ref>""[https://books.google.com/books?id=TQ1ACQAAQBAJ RBS Visitors Guide India: Maharashtra Travel Guide] {{Webarchive|url=https://web.archive.org/web/20190703140613/https://books.google.com/books?id=TQ1ACQAAQBAJ |date=3 जुलाई 2019 }},"" Ashutosh Goyal, Data and Expo India Pvt. Ltd., 2015, ISBN 9789380844831</ref><ref>""[https://books.google.com/books?id=5xefEXhvG8EC Mystical, Magical Maharashtra] {{Webarchive|url=https://web.archive.org/web/20190630170850/https://books.google.com/books?id=5xefEXhvG8EC |date=30 जून 2019 }},"" Milind Gunaji, Popular Prakashan, 2010, ISBN 9788179914458</ref>

== मन्दिर ==
यह भगवान भूडसिद्धनाथ मंदिर के लिए प्रसिद्ध है। भूड की जनसंख्या 2011 की जनगणना के अनुसार 1889 है। मूल रूप से एक कृषि गांव है, लेकिन ज्यादातर लोगों गोल्ड रिफाइनरी और जौहरी व्यापार में हैं। गांव 'भूड' का नाम देवता भगवान भूडसिद्धनाथ नाम से आया है। भूड संत गाडगे बाबा ग्राम स्वच्छता अभियान में निर्मल ग्राम पुरस्कार का प्राप्तकर्ता है।

== इन्हें भी देखें ==
* [[विटा, महाराष्ट्र]]
* [[सांगली ज़िला]]

== सन्दर्भ ==
{{टिप्पणीसूची}}

[[श्रेणी:सांगली ज़िला]]
[[श्रेणी:महाराष्ट्र के गाँव]]
[[श्रेणी:सांगली ज़िले के गाँव]]

",349,स्वच्छता
टॉयलेट: एक प्रेम कथा,"टॉयलेट: एक प्रेम कथा एक भारतीय हिन्दी फ़िल्म है जिसका निर्देशन श्री नारायण सिंह ने किया है। यह एक हास्य-व्यंग्य फिल्‍म है जो ग्रामीण इलाकों में स्‍वच्‍छता के महत्‍व जैसे गंभीर मुद्दे पर प्रकाश डालती है। फिल्‍म की कहानी प्रधानमंत्री नरेंद्र मोदी के स्‍वच्‍छ भारत अभियान से प्रेरित है। यह फिल्म ११ अगस्त २०१७ को सिनेमाघरों में प्रदर्शित हुई।


== कलाकार ==
अक्षय कुमार
भूमि पेडनेकर
अनुपम खेर
सना खान
आयशा रज़ा मिश्रा


== संगीत ==
फ़िल्म का संगीत विक्की प्रसाद, मानस-शिखर और साचेत-परंपरा द्वारा रचित है और गीत सिद्धार्थ-गरिमा द्वारा लिखित हैं।


== प्रमोशन ==
माइक्रोसॉफ्ट के मालिक बिल गेट्स ने साल 2017 का विश्लेषण करते हुए टॉयलेट: एक प्रेम कथा का जिक्र किया है और  फिल्म की तारीफ की है।


== बॉक्स ऑफिस ==
इस फिल्म ने पहले दिन भारत में 13.10 करोड़ (यूएस $ 2.0 मिलियन) एकत्रित किए। यह फिल्म अक्षय कुमार की 9 वीं सबसे बड़ी उद्घाटन फिल्म बन गई। फिल्म ने भारत में 132 करोड़ रुपये की कमाई की, और अक्षय कुमार की उच्चतम कमाई वाली फिल्म के रूप में उभरा।


== टीवी प्रसारण ==
17 सितंबर 2017 को पीएम नरेंद्र मोदी के बर्थडे पर डीडी नेशनल ने टॉयलेट: एक प्रेम कथा टीवी पर दिखाई।


== इन्हें भी देखें ==
विकी डोनर
शुभ मंगल सावधान
दम लगा के हईशा
पैडमैन


== सन्दर्भ ==",218,स्वच्छता
विट्ठल लक्ष्मण फड़के + Extra from विट्ठल लक्ष्मण फड़के + Extra from विट्ठल लक्ष्मण फड़के + Extra fro,"विट्ठल लक्ष्मण फड़के (उपाख्य, मामा साहेब ; ) भारत के लेखक तथा गांधीवादी समाजसेवी थे। स्वतन्त्रतापूर्व उन्होने भारत के गाँवों में स्वच्छता सेवा का अभियान चलाया। उन्हें समाज सेवा क्षेत्र में भारत सरकार द्वारा सन १९६९ में पद्म भूषण से सम्मानित किया गया था।

'''विट्ठल लक्ष्मण फड़के''' (उपाख्य, मामा साहेब ; ) भारत के लेखक तथा गांधीवादी समाजसेवी थे। स्वतन्त्रतापूर्व उन्होने भारत के गाँवों में स्वच्छता सेवा का अभियान चलाया। उन्हें [[समाज कार्य|समाज सेवा]] क्षेत्र में [[भारत सरकार]] द्वारा सन [[१९६९]] में [[पद्म भूषण]] से सम्मानित किया गया था।
{{१९६९ पद्म भूषण}}

[[श्रेणी:सामाजिक कार्य में पद्म भूषण प्राप्तकर्ता]]

'''विट्ठल लक्ष्मण फड़के''' (उपाख्य, मामा साहेब ; ) भारत के लेखक तथा गांधीवादी समाजसेवी थे। स्वतन्त्रतापूर्व उन्होने भारत के गाँवों में स्वच्छता सेवा का अभियान चलाया। उन्हें [[समाज कार्य|समाज सेवा]] क्षेत्र में [[भारत सरकार]] द्वारा सन [[१९६९]] में [[पद्म भूषण]] से सम्मानित किया गया था।
{{१९६९ पद्म भूषण}}

[[श्रेणी:सामाजिक कार्य में पद्म भूषण प्राप्तकर्ता]]

'''विट्ठल लक्ष्मण फड़के''' (उपाख्य, मामा साहेब ; ) भारत के लेखक तथा गांधीवादी समाजसेवी थे। स्वतन्त्रतापूर्व उन्होने भारत के गाँवों में स्वच्छता सेवा का अभियान चलाया। उन्हें [[समाज कार्य|समाज सेवा]] क्षेत्र में [[भारत सरकार]] द्वारा सन [[१९६९]] में [[पद्म भूषण]] से सम्मानित किया गया था।
{{१९६९ पद्म भूषण}}

[[श्रेणी:सामाजिक कार्य में पद्म भूषण प्राप्तकर्ता]]

",206,स्वच्छता
सुलभ इन्टरनेशनल,"सुलभ शौचालय एक सामाजिक-सेवा से जुडी स्वयंसेवी एवं लाभनिरपेक्ष संस्था है। यह संस्था पर्यावरण की स्वच्छता, अ-परम्परागत ऊर्जा, अपशिष्ट प्रबन्ध, सामाजिक सुधार एवं मानवाधिकार को बढावा देने के क्षेत्र में काम करती है। इस संस्था से लगभग ५०,००० स्वयंसेवक जुडे हुए हैं।
सुलभ इन्टरनेशनल की स्थापना डॉ बिन्देश्वर पाठक ने सन १९70 में की।


== इतिहास ==

डॉ॰ पाठक ने 1974 में बिहार में सुलभ इण्टरनेशनल (जो मूलत: सुलभ शौचालय संस्थान के रूप में जाना जाता रहा है) के नाम से एक स्वयंसेवी और लाभ निरपेक्षी संस्था की आधारशिला रखी। इसमें अनेक समर्पित कार्यकर्त्ता थे। इस संस्था ने डॉ॰ पाठक के सुयोग्य नेतृत्व में कमाऊ शौचालयों को कम लागत वाले फ्लश शौचालयों अर्थात् ‘सुलभ शौचालयों’ में बदलने का एक क्रान्तिकारी अभियान शुरू किया। परम्परागत कमाऊ शौचालय पर्यावरण को प्रदूषित करते थे और दुर्गन्ध फैलाते थे। साथ ही, उन्हें साफ करने के लिए सफाईकर्मियों की आवश्यकता पड़ती थी। कम लागत वाले सुलभ शौचालय उपयोग की दृष्टि से व्यावहारिक हैं, स्वास्थ्यकर हैं और इन्हें साफ करने के लिए सफाईकर्मियों की आवश्यकता नहीं पड़ती है। इस प्रकार यह एक व्यवहार्य विकल्प है जो इसका उपयोग करनेवालों के साथ ही सफाईकर्मियों के लिए भी वरदान सिद्ध हुआ है।
सुलभ इण्टरनेशनल ने जनसाधारण की सुविधा के लिए व्यस्त और वाणिज्यिक क्षेत्रों में बहुत से सुलभ सामुदायिक परिसर भी स्थापित किए हैं ये लोगों को राहत पहुँचाने के साथ-साथ शहरों को प्रदूषण से बचाने में भी काफी हद तक सफल रहे हैं। अल्प अवधि में ही सुलभ इण्टरनेशनल सामाजिक परिवर्तन के उत्प्रेरक और अभिकर्ता के रूप में उभरकर सामने आया है जिसने लाखों कमाऊ शौचालयों को सुलभ शौचालय़ों में परिवर्तित किया है। साथ ही देश भर में सैकड़ों सुलभ सामुदायिक परिसर बनाए गए हैं। परिणाम स्वरूप हजारों सफाईकर्मियों मुक्त कराये जा चुके हैं। सुलभ इण्टरनेशनल ने मुक्त हुए सफाईकर्मियों को अलग-अलग व्यवसाय सिखाने का उत्तरदायित्व भी लिया है ताकि उन्हें बेकारी का सामना न करना पडे़ और वे अपने पैरों पर खड़े हो सकें।
सुलभ इंटरनेशनल ने राज्य और केन्द्र सरकारों, देश-विदेश से स्वयंसेवी संस्थाओं और नगरपालिकाओं तथा नगरनिगमों का ध्यान आकर्षित किया है।


== सन्दर्भ ==


== इन्हें भी देखें ==
बिन्देश्वर पाठक
शौचालय
स्वच्छ भारत अभियान
सुलभ इंटरनेशनल शौचालय संग्रहालय


== बाहरी कड़ियाँ ==
सुलभ इन्टरनेशनल
सुलभ प्रौद्योगिकी
Energy International - NGO which constructs sulabh shauchalaya in rural and urban areas internationally
Documentary on Sulabh: Scavenging Freedom, Total Running Time: 43 mins
The Sanitary Visionary and Me (a profile of Sulabh and Bindeshwar Pathak)",400,स्वच्छता
चीन में स्वास्थ्य,"ग्रेट लीप फॉरवर्ड की विफलता के बाद राजनीतिक उथल-पुथल और अकाल ने चीन में 20 मिलियन लोगों की भुखमरी का कारण बना। 1961 की शुरुआत में, रिकवरी में अधिक उदारवादी नीतियां थीं, जिसका उद्घाटन राष्ट्रपति लियू शाओकी ने भुखमरी को समाप्त किया और पोषण में सुधार किया। सांस्कृतिक क्रांति के आने से महामारी नियंत्रण कमजोर हो गया, जिससे कुछ क्षेत्रों में महामारी संबंधी बीमारियों और कुपोषण का पुनर्जन्म हुआ।


== 1949 के बाद का इतिहास ==
1950 के दशक की शुरुआत से स्वास्थ्य नीति की विशेषता बताई। उस समय पार्टी ने पर्यावरण स्वच्छता और स्वच्छता के निम्न स्तर को सुधारने और कुछ बीमारियों पर हमला करने के उद्देश्य से जनसंख्या को ""देशभक्ति स्वास्थ्य अभियानों"" में शामिल करने के लिए जुटाना शुरू किया। इस दृष्टिकोण का सबसे अच्छा उदाहरण "" चार कीटों "" पर बड़े पैमाने पर हमले थे - चूहे, गौरैया, मक्खियाँ, और मच्छर - और सिस्टोसोमा- सिक्रीइंग घोंघे पर  विशेष अभियान गहरे- अच्छी तरह से निर्माण और मानव अपशिष्ट उपचार जैसे उपायों के माध्यम से पानी की गुणवत्ता में सुधार करने के लिए स्वास्थ्य अभियानों में समर्पित थे। केवल बड़े शहरों में ही मानव अपशिष्ट का केंद्रीय निपटान किया गया था। ग्रामीण इलाकों में, जहां "" रात की मिट्टी "" हमेशा एकत्रित की जाती है और खेतों में उर्वरक के रूप में लागू होती है, यह बीमारी का एक प्रमुख स्रोत था। 1950 के दशक से, गड्ढों में भंडारण, खाद बनाने और रसायनों के साथ मिश्रण जैसे अल्पविकसित उपचार लागू किए गए हैं। निवारक प्रयासों के परिणामस्वरूप, हैजा, बुबोनिक प्लेग, टाइफाइड बुखार और स्कार्लेट ज्वर जैसी महामारी संबंधी बीमारियां लगभग मिट गई हैं। द्रव्यमान जुटाना दृष्टिकोण सिफिलिस के खिलाफ लड़ाई में विशेष रूप से सफल साबित हुआ, जिसे 1960 के दशक में कथित तौर पर समाप्त कर दिया गया था। अन्य संक्रामक और परजीवी रोगों की घटनाओं को कम और नियंत्रित किया गया था।
सांस्कृतिक क्रांति (1964-1976) के दौरान चीन में प्राथमिक स्वास्थ्य प्रणालियों में नंगे पैर डॉक्टरों का अच्छा योगदान था। इसमें प्राथमिक स्वास्थ्य देखभाल में बताए गए सभी सिद्धांत शामिल हैं। सामुदायिक भागीदारी संभव है क्योंकि टीम का गठन क्षेत्र के ग्राम स्वास्थ्य कार्यकर्ताओं से किया जाता है। इक्विटी है क्योंकि यह अधिक उपलब्ध और संयुक्त पश्चिमी और परंपरा की दवाएं थीं। क्यूरेटिव के बजाय निवारक उपायों द्वारा इंटेरसेक्टोरल समन्वय प्राप्त किया जाता है। अन्त में यह शहरी लोगों के बजाय ग्रामीण प्रथाओं का उपयोग करने के लिए व्यापक है।


= सन्दर्भ =",396,स्वच्छता
वाटर कम्युनिटी इंडिया + Extra from वाटर कम्युनिटी इंडिया + Extra from वाटर कम्युनिटी इंडिया + Extra ,"संगठन का नाम: वाटर कम्युनिटि इंडिया


== पता: ==
दिल्ली - 110091
राज्य: दिल्ली
फोन: 9250725116 9211530510
ईमेल: water.community@gmail.com
वेबसाइट: watercommunity.in
सम्पर्क व्यक्ति: मीनाक्षी अरोड़ा (चेयर पर्सन)
शिराज केसर
विशेषज्ञता
पानी पर जन जागरूकता अभियान
वाटर लिटरेसी कार्यक्रम
जल और स्वच्छता पर एडवोकेसी और अभियान
पर्यावरण शिक्षा

* संगठन का नाम: वाटर कम्युनिटि इंडिया

== पता: ==
* दिल्ली - 110091
* राज्य: दिल्ली
* फोन: 9250725116 9211530510
* ईमेल: water.community@gmail.com

* वेबसाइट: watercommunity.in

* सम्पर्क व्यक्ति: मीनाक्षी अरोड़ा (चेयर पर्सन)
शिराज केसर<br />
विशेषज्ञता<br />
पानी पर जन जागरूकता अभियान<br />
वाटर लिटरेसी कार्यक्रम<br />
जल और स्वच्छता पर एडवोकेसी और अभियान<br />
पर्यावरण शिक्षा

[[श्रेणी:सरकारी संस्थान]]

* संगठन का नाम: वाटर कम्युनिटि इंडिया

== पता: ==
* दिल्ली - 110091
* राज्य: दिल्ली
* फोन: 9250725116 9211530510
* ईमेल: water.community@gmail.com

* वेबसाइट: watercommunity.in

* सम्पर्क व्यक्ति: मीनाक्षी अरोड़ा (चेयर पर्सन)
शिराज केसर<br />
विशेषज्ञता<br />
पानी पर जन जागरूकता अभियान<br />
वाटर लिटरेसी कार्यक्रम<br />
जल और स्वच्छता पर एडवोकेसी और अभियान<br />
पर्यावरण शिक्षा

[[श्रेणी:सरकारी संस्थान]]

* संगठन का नाम: वाटर कम्युनिटि इंडिया

== पता: ==
* दिल्ली - 110091
* राज्य: दिल्ली
* फोन: 9250725116 9211530510
* ईमेल: water.community@gmail.com

* वेबसाइट: watercommunity.in

* सम्पर्क व्यक्ति: मीनाक्षी अरोड़ा (चेयर पर्सन)
शिराज केसर<br />
विशेषज्ञता<br />
पानी पर जन जागरूकता अभियान<br />
वाटर लिटरेसी कार्यक्रम<br />
जल और स्वच्छता पर एडवोकेसी और अभियान<br />
पर्यावरण शिक्षा

[[श्रेणी:सरकारी संस्थान]]

",230,स्वच्छता
