title,content,word_count,topic
विधिक व्यक्तित्व,"विधि या कानून जिन एककों को मुकादमा चलाने या जिनपर मुकदमा चलवाने की सुविधा देता है, उन्हें विधिक व्यक्तित्व (Legal personality) प्राप्त होता है। विविध संस्थाओं को बहुत समय पूर्व से ऐसा व्यक्तित्व प्राप्त था। विधिक व्यक्तित्व की प्रथा का उदय प्राचीन रोम में हुआ। वैसे ग्रीस (534 ई. पू.), फिनीशिया (900 ई. पू.) तथा बेवीलोनिया (2200 ई. पू.) में यह प्रचलित थी।
विधिक व्यक्तित्व सब व्यक्तियों को प्राप्त नहीं होता, क्योंकि सब मुकदमा चलाने या चलवाने के योग्य नहीं होते। प्राचीन काल में विदेशियों को ऐसे कोई अधिकार नहीं दिए जाते थे और दासों को तो चल संपत्ति ही माना जाता था। शिशुओं और पागलों का तो अब भी सीमित व्यक्तित्व होता है। न्यूयॉर्क की विधि के अनुसार जन्म कैदवाला कैदी एक प्रकार से मत ही माना जाता है। दूसरी ओर कुछ समाजों में गर्भस्थ शिशु को भी विधिक व्यक्तित्व मिल जाता है। कुछ में मानवसमूह को या फर्म को या मूर्ति जैसे निर्जीव पदार्थ को भी यह व्यक्तित्व प्रदान कर दिया जाता है। मध्य युग तक तो पक्षी और पशु भी यूरोप में अपराधी के रूप में विधि द्वारा दंडित किए जाते थे।",185,राजनीतिक
भीण्डर,भीण्डर (Bhinder) भारत के राजस्थान राज्य के उदयपुर ज़िले में स्थित एक नगर है। यह उदयपुर से 60 किलोमीटर दूर स्थित है।,22,राजनीतिक
नवाब फजल अली खान,"नवाब फज़ल अली खान (1705–1773) उत्तर भारत के 18वीं सदी के एक प्रमुख राजनीतिक व्यक्तित्व थे, विशेष रूप से उत्तर प्रदेश के गाजीपुर क्षेत्र में। वे गाजीपुर के नवाब शेख अब्दुल्ला के सबसे बड़े पुत्र थे और 1744 में अपने पिता की मृत्यु के बाद गाजीपुर के नवाब के रूप में उनका उत्तराधिकारी बने।।",54,राजनीतिक
राजनीतिक ऑनलाइन विपणन,"ऑनलाइन टारगेट  मार्केटिंग
ऑनलाइन टारगेट  मार्केटिंग में एक  विज्ञापन  विशिष्ट समुह  के  दर्शकों को दिखाया जाता है। वे विशिष्ट  समुह के लक्षण  या तो जनसांख्यिकीय हो सकते हैं जो नस्ल, आर्थिक स्थिति, लिंग, आयु, पीढ़ी, शिक्षा के स्तर, आय स्तर और रोज़गार पर केंद्रित हैं या वे मनोवैज्ञानिक मनोवैज्ञानिक[ हो सकते हैं जो कि पर आधारित हैं उपभोक्ता के मूल्य, व्यक्तित्व, दृष्टिकोण, राय, जीवन शैली और रुचियाँ।
जैसे उदहारण के लिए विज्ञापन को वेबसाइट की सामग्री कि प्रासंगिकता को ध्यान मे चुना जाता है, इस धारणा से विज्ञापन  साइट के दर्शकों के लिए भी प्रासंगिक होंगी।",96,राजनीतिक
मानवेन्द्रनाथ राय,मानवेन्द्रनाथ राय (1886–1954) भारत के स्वतंत्रता-संग्राम के राष्ट्रवादी क्रान्तिकारी तथा विश्वप्रसिद्ध राजनीतिक सिद्धान्तकार थे। उनका मूल नाम 'नरेन्द्रनाथ भट्टाचार्य' था। वे मेक्सिको और भारत दोनों के ही कम्युनिस्ट पार्टियों के संस्थापक थे। वे कम्युनिस्ट इंटरनेशनल की कांग्रेस के प्रतिनिधिमण्डल में भी सम्मिलित थे। इन्होंने पहली बार औपचारिक संविधान सभा की मांग की थी।,53,राजनीतिक
बिग फ़ाइव व्यक्तित्व लक्षण,"समकालीन मनोविज्ञान में, व्यक्तित्व के ""बिग फ़ाइव"" कारक हैं व्यक्तित्व के पांच व्यापक डोमेन या आयाम, जिनका मानव व्यक्तित्व को वर्णित करने के लिए उपयोग किया जाता है।
बिग फ़ाइव कारक हैं खुलापन (Openness), कर्तव्यनिष्ठा (Conscientiousness), बहिर्मुखता (Extraversion), सहमतता (Agreeableness) और मनोविक्षुब्धता (Neuroticism) (यदि पुनर्व्यवस्थित किया जाए तो OCEAN, या CANOE). मनोविक्षुब्धता कारक को कभी-कभी भावनात्मक स्थिरता के रूप में भी संदर्भित किया जाता है। खुलेपन के घटक की व्याख्या के संबंध में कुछ असहमति अभी बाकी है, जिसे कभी-कभी ""समझ"" कहा जाता है। 

प्रत्येक कारक के साथ अनेक विशिष्ट लक्षणों का समूह जुड़ा हुआ है जो एक साथ सह-संबद्ध हैं। उदाहरण के लिए, बहिर्मुखता में सामाजिकता, उत्साही, आवेग और सकारात्मक भावनाएं जैसे संबंधित गुण शामिल हैं।

पांच कारक मॉडल व्यक्तित्व का विशुद्ध व्याख्यात्मक मॉडल है, लेकिन मनोवैज्ञानिकों ने बिग फ़ाइव (महान पांच) के लिए असंख्य सिद्धांत विकसित किए हैं।",140,राजनीतिक
विजया राजे सिंधिया,"साँचा:राजवंशी ज्ञानसन्दूक

विजया राजे सिंधिया (12 अक्टूबर 1919 – 25 जनवरी 2001), का जन्म मध्य प्रदेश के सागर जिले में राणा परिवार में ठाकुर महेंद्र सिंह एवं चूड़ा देवेश्वरी देवी के घर हुआ था। ये अपने पिता की सबसे बड़ी संतान थीं। इनके पिता जालौन जिले के डिप्टी कलक्टर हुआ करते थे। इनके बचपन का नाम लेखा देवेश्वरी देवी था। उनकी माँ ठाकुर महेंद्र सिंह की दूसरी पत्नी थीं। वे नेपाली सेना के पूर्व कमांडर-इन-चीफ जनरल राजा खड्ग शमशेर जंग बहादुर राणा की बेटी थीं, जो नेपाल के राणा वंश के संस्थापक, जंग बहादुर कुंवर राणा के भतीजे थे। विजया राजे के जन्म के समय उनकी मृत्यु हो गई थी।",110,राजनीतिक
राजनीतिक कार्टून,"एक राजनीतिक कार्टून, संपादकीय कार्टून का एक रूप, कलाकार की राय व्यक्त करने वाले सार्वजनिक आंकड़ों के कार्टून के साथ एक कार्टून ग्राफिक है। एक कलाकार जो ऐसी छवियों को लिखता और खींचता है, एक संपादकीय कार्टूनिस्ट के रूप में जाना जाता है। वे आम तौर पर कलात्मक कौशल, अतिशयोक्ति और व्यंग्य को जोड़ते हैं ताकि या तो सवाल किया जा सके या भ्रष्टाचार, राजनीतिक हिंसा और अन्य सामाजिक बुराइयों पर ध्यान आकर्षित किया जा सके।
१८वीं शताब्दी के उत्तरार्ध में इंग्लैंड में विकसित, राजनीतिक कार्टून का नेतृत्व जेम्स गिल्रे ने किया था, हालांकि फलते-फूलते अंग्रेजी उद्योग में उनके और अन्य लोगों को प्रिंट की दुकानों में व्यक्तिगत प्रिंट के रूप में बेचा गया था। १८४१ में स्थापित, ब्रिटिश आवधिक पंच ने अपने राजनीतिक कार्टूनों को संदर्भित करने के लिए कार्टून शब्द का विनियोजन किया जिसके कारण इस शब्द का व्यापक उपयोग हुआ।",143,राजनीतिक
राजनीतिक कथा,"राजनीतिक कथा राजनीतिक घटनाओं, प्रणालियों और सिद्धांतों पर टिप्पणी करने के लिए कथा का प्रयोग करती है। राजनीतिक उपन्यासों की रचनाएँ, जैसे कि राजनीतिक उपन्यास, अक्सर ""मौजूदा समाज की सीधे आलोचना करते हैं या एक वैकल्पिक, यहाँ तक कि शानदार, वास्तविकता प्रस्तुत करते हैं""। राजनीतिक उपन्यास सामाजिक उपन्यास, सर्वहारा उपन्यास और सामाजिक विज्ञान कथा के साथ ओवरलैप होता है।
प्लेटो का गणतंत्र, ३८० ईसा पूर्व के आसपास लिखा गया एक सुकराती संवाद, बौद्धिक और ऐतिहासिक रूप से दर्शन और राजनीतिक सिद्धांत के दुनिया के सबसे प्रभावशाली कार्यों में से एक रहा है।   गणतंत्र का संबंध न्याय (δικαιοσύνη) से है, न्यायपूर्ण शहर-राज्य के आदेश और चरित्र, और न्यायप्रिय व्यक्ति।  अन्य प्रभावशाली राजनीतिक-थीम वाले कार्यों में थॉमस मोर का यूटोपिया (१५१६), जोनाथन स्विफ्ट का गुलिवर्स ट्रेवल्स (१७२६), वोल्टेयर का कैंडाइड (१७५९) और हैरियट बीचर स्टोव का अंकल टॉम का केबिन (१८५२) शामिल हैं।
राजनीतिक उपन्यास अक्सर यूटोपियन और डायस्टोपियन शैलियों में अक्सर व्यंग्य का प्रयोग करते हैं। इसमें २०वीं सदी की शुरुआत के अधिनायकवादी डायस्टोपिया शामिल हैं, जैसे कि जैक लंदन की द आयरन हील, सिंक्लेयर लेविस ' इट कैन्ट हैपन हियर, और जॉर्ज ऑरवेल की नाइनटीन एटी-फोर ।",187,राजनीतिक
निकोलो मैकियावेली,"निकोलो मैकियावेली (Niccolò di Bernardo dei Machiavelli) (३ मई १४६९ - २१ जून १५२७) इटली का राजनयिक एवं राजनैतिक दार्शनिक, संगीतज्ञ, कवि एवं नाटककार था। पुनर्जागरण काल के इटली का वह एक प्रमुख व्यक्तित्व था। वह फ्लोरेंस रिपब्लिक का कर्मचारी था। मैकियावेली की ख्याति (कुख्याति) उसकी रचना द प्रिंस के कारण है जो कि व्यावहारिक राजनीति का महान ग्रन्थ स्वीकार किया जाता है। 
मैकियावेली आधुनिक राजनीति विज्ञान के प्रमुख संस्थापकों में से एक माने जाते हैं। वे एक कूटनीतिज्ञ, राजनीतिक दार्शनिक, संगीतज्ञ, कवि और नाटककार थे। सबसे बड़ी बात कि वे फ्लोरिडा गणराज्य के नौकरशाह थे। 1498 में गिरोलामो सावोनारोला के निर्वासन और फांसी के बाद मैकियावेली को फ्लोरिडा चांसलेरी का सचिव चुना गया।
लियानार्डो द विंसी की तरह, मैकियावेली पुनर्जागरण के पुरोधा माने जाते हैं। वे अपनी महान राजनीतिक रचना, द प्रिंस (राजनीतिक शास्त्र), द डिसकोर्स और द हिस्ट्री के लिए मशहूर हुए जिनका प्रकाशन उनकी मृत्यु (1532) के बाद हुआ, हालांकि उन्होंने निजी रूप इसे अपने दोस्तों में बांटा। एकमात्र रचना जो उनके जीवनकाल में छपी वो थी द आर्ट ऑफ वार ये रचना युद्ध-कौशल पर आधारित थी। अपनी कुटिल राजनीति को मैकियावेलीवाद कहा जाता है।

एक व्यक्ति अपने पिता के हत्यारे को क्षमा कर सकता है किंतु अपनी पैतृक संपत्ति छिनने वाले को नहीं। --निकोलो  मैकयावली",209,राजनीतिक
