title,content,word_count,topic
जापान में प्राकृतिक आपदाएं,"जापान एकमात्र ऐसा देश है जो मुख्य रूप से अग्नि वृत्त में होने के कारण प्राकृतिक आपदाओं से सबसे अधिक प्रभावित है।  हाल के इतिहास में पांच सबसे महंगी प्राकृतिक आपदाओं में से दो जापान में 1995 और 2011 में हुई हैं, जिसकी लागत 181 बिलियन डॉलर है।  जापान 21वीं सदी की 10 सबसे भीषण प्राकृतिक आपदाओं में से कुछ का स्थल भी रहा है।  जापान में कई प्रकार की प्राकृतिक आपदाएँ आती हैं जैसे सुनामी, बाढ़, आंधी, भूकंप, चक्रवात, और यहां तक ​​कि ज्वालामुखी विस्फोट, देश हजारों साल की प्राकृतिक आपदाओं से गुजरा है,इसकी अर्थव्यवस्था, विकास और सामाजिक जीवन को प्रभावित कर रहा है।  जापान में कुछ अन्य प्रमुख आपदाएँ हाल ही में आई थीं, जैसे कि जनवरी  १९९५ ग्रेट हानशिन भूकंप और मार्च २०११ तोहोकू भूकंप और सुनामी, जिसने फुकुशिमा दाइची परमाणु आपदा.",135,प्राकृतिक
प्राकृतिक आपदा,"Nath प्राकृतिक आपदा एक प्राकृतिक जोखिम का परिणाम है जैसे की ज्वालामुखी विस्फोट, भूकंप जो कि मानव गतिविधियों को प्रभावित करता है। मानव दुर्बलताओं को उचित योजना और आपातकालीन प्रबंधन का अभाव और बढ़ा देता है, जिसकी वजह से आर्थिक, मानवीय और पर्यावरण को नुकसान पहुँचता है। परिणाम स्वरुप होने वाली हानि निर्भर करती है जनसँख्या की आपदा को बढ़ावा देने या विरोध करने की क्षमता पर, अर्थात उनके लचीलेपन पर ये समझ केंद्रित है इस विचार में: ""जब जोखिम और दुर्बलता का मिलन होता है तब दुर्घटनाएं घटती हैं"". जिन इलाकों में दुर्बलताएं निहित न हों वहां पर एक पर भी एक प्राकृतिक आपदा में तब्दील नहीं हो सकता है, उदहारण स्वरुप, निर्जन प्रदेश में एक प्रबल भूकंप का आना-बाना मानव की भागीदारी के घटनाएँ अपने आप जोखिम या आपदा नहीं बनती हैं, इसके फलस्वरूप प्राकृतिक शब्द को विवादित बताया गया है।
घटने की सम्भावना को कहते हैं जिससे मनुष्यों अथवा पर्यावरण पर नकारात्मक प्रभाव पड़ सकता है। कई प्राकृतिक खतरे आपस में सम्बंधित हैं, जैसे की भूकंप या सूनामी ला सकते हैं, सूखा सीधे तौर पर अकाल और रोग पैदा करता है। खतरे और आपदा के बीच के विभाजान का एक ठोस उदहारण ये है की 1906 में सैन फ्रांसिस्को में आया भूकंप एक आपदा थी, जबकि कोई भी भूकंप एक तरह का खतरा है। फलस्वरूप भविष्य में घट सकने वाली घटना को खतरा कहते हैं और घट चुकी या घट रही घटना को आपदा कहते है।",239,प्राकृतिक
आपदा,"आपदा एक प्राकृतिक या मानव निर्मित आपदा का प्रभाव है जो समाज या पर्यावरण को नकारात्मक रूप से प्रभावित करता है। आपदाशब्द ज्योतिष विज्ञान से आया  है। /
शिक्षा में, आपदा अनुचित प्रबंधित जोखिम के परिणाम के रूप में देखी जाती है, ये खतरे आपदा और जोखिम के उत्पाद हैं। आपदा जो कम जोखिम के क्षेत्र में होते हैं, वे आपदा नहीं कहे जाते हैं, जैसे-निर्जन क्षेत्र में/
विकासशील देश आपदा का भारी मूल्य चुकाते हैं- आपदा के कारण ९५ % मौतें विकासशील देशों में होती हैं और प्राकृतिक आपदा से होने वाली मौतें २० गुना ज्यादा हैं। औद्योगिक देशों की तुलना में विकाशशील देशों का (GDP %).
आपदा को निम्न प्रकार से परिभाषित किया जा सकता है -एक दुखद घटना, जैसे सड़क दुर्घटना, आग, आतंकवादी हमला या विस्फोट, जिसमें कम से कम एक पीड़ित व्यक्ति हो।",137,प्राकृतिक
राष्ट्रीय आपदा प्रबन्धन प्राधिकरण,"राष्ट्रीय आपदा प्रबन्धन प्राधिकरण (राप्रा) या  NDMA (National Disaster Management Authority), भारत सरकार के गृह मंत्रालय की एक एजेन्सी है जिसका काम प्राकृतिक आपदाओं या मानव-निर्मित आपदाओं के आने पर किये जाने वाले कार्यों में समन्वय स्थापित करना तथा उनसे लड़ने के लिये क्षमता-निर्माण करना है।
NDMA के अध्यक्ष प्रधानमन्त्री तथा अधिकतम 9 सदस्य होते हैं। सदस्य अध्यक्ष द्वारा नामित होते हैं। इन्ही में से एक को उपाध्यक्ष नामित किया जाता है। उपाध्यक्ष का दर्जा कैबिनेट मन्त्री के समकक्ष होता है जबकि अन्य सदस्यों का राज्य मन्त्री के समकक्ष।",89,प्राकृतिक
भारत में प्राकृतिक आपदाएं,"भारत में प्राकृतिक आपदा, उनमें से कई भारत की जलवायु से संबंधित हैं, जिससे जान-माल का भारी नुकसान होता है।  सूखा, फ्लैश फ्लड, चक्रवात  , हिमस्खलन, मूसलाधार बारिश के कारण हुए भूस्खलन और बर्फीले तूफान सबसे बड़ा खतरा हैं।  एक प्राकृतिक आपदा भूकंप, बाढ़, ज्वालामुखी विस्फोट, भूस्खलन, तूफान आदि के हो सकती है। आपदा के रूप में वर्गीकृत होने के लिए, इसका गहरा पर्यावरणीय प्रभाव और/या मानवीय नुकसान होता है और अक्सर वित्तीय नुकसान उठाना पड़ता है। अन्य खतरों में अक्सर गर्मियों में धूल भरी आंधी शामिल होती है, जो आमतौर पर उत्तर से दक्षिण की ओर ट्रैक करती है;  वे उत्तर भारत में व्यापक संपत्ति का नुकसान करते हैं और शुष्क क्षेत्रों से बड़ी मात्रा में धूल और गंदगी जमा करते हैं।  भारत के कुछ हिस्सों में ओलावृष्टि भी आम है, जिससे खड़ी फसलों जैसे चावल और गेहूं और कई अन्य फसलों को गंभीर नुकसान होता है।",148,प्राकृतिक
आपदा प्रबन्धन,"सूखा, बाढ़, चक्रवाती तूफानों, भूकम्प, भूस्खलन, वनों में लगनेवाली आग, ओलावृष्टि, टिड्डी दल और ज्वालामुखी फटने जैसी विभिन्न प्राकृतिक आपदाओं का पूर्वानुमान नहीं लगाया जा सकता है, न ही इन्हें रोका जा सकता है, लेकिन इनके प्रभाव को एक सीमा तक जरूर कम किया जा सकता है, जिससे कि जान-माल का कम से कम नुकसान हो। यह कार्य तभी किया जा सकता है, जब सक्षम रूप से आपदा प्रबंधन का सहयोग मिले। प्रत्येक वर्ष प्राकृतिक आपदाओं से अनेक लोगों की मृत्यु हो जाती है, इससे सर्वाधिक जाने चली जाती है।
होने वाले देशों में भारत का दसवां स्थान है I
परिचय
आपदा प्रबंधन के दो महत्वपूर्ण आंतरिक पहलू हैं। वह हैं पूर्ववर्ती और उत्तरवर्ती आपदा प्रबंधन। पूर्ववर्ती आपदा प्रबंधन को जोखिम प्रबंधन के रूप में जाना जाता है।
आपदा के खतरे जोखिम एवं शीघ्र चपेट में आनेवाली स्थितियों के मेल से उत्पन्न होते हैं। यह कारक समय और भौगोलिक – दोनों पहलुओं से बदलते रहते हैं। जोखिम प्रबंधन के तीन घटक होते हैं। इसमें खतरे की पहचान, खतरा कम करना (ह्रास) और उत्तरवर्ती आपदा प्रबंधन शामिल है।
आपदा प्रबंधन का पहला चरण है खतरों की पहचान। इस अवस्था पर प्रकृति की जानकारी तथा किसी विशिष्ट अवस्थल की विशेषताओं से संबंधित खतरे की सीमा को जानना शामिल है। साथ ही इसमें जोखिम के आंकलन से प्राप्त विशिष्ट भौतिक खतरों की प्रकृति की सूचना भी समाविष्ट है।
इसके अतिरिक्त बढ़ती आबादी के प्रभाव क्षेत्र एवं ऐसे खतरों से जुड़े माहौल से संबंधित सूचना और डाटा भी आपदा प्रबंधन का अंग है। इसमें ऐसे निर्णय लिए जा सकते हैं कि निरंतर चलनेवाली परियोजनाएं कैसे तैयार की जानी हैं और कहां पर धन का निवेश किया जाना उचित होगा, जिससे दुर्दम्य आपदाओं का सामना किया जा सके।
इस प्रकार जोखिम प्रबंधन तथा आपदा के लिए नियुक्त व्यावसायिक मिलकर जोखिम भरे क्षेत्रों के अनुमान से संबंधित कार्य करते हैं। ये व्यवसायी आपदा के पूर्वानुमान के आंकलन का प्रयास करते हैं और आवश्यक एहतियात बरतते हैं|
जनशक्ति, वित्त और अन्य आधारभूत समर्थन आपदा प्रबंधन की उप-शाखा का ही हिस्सा हैं। आपदा के बाद की स्थिति आपदा प्रबंधन का महत्वपूर्ण आधार है। जब आपदा के कारण सब कुछ अस्त-व्यस्त हो जाता है तब लोगों को स्वयं ही उजड़े जीवन को पुन: बसाना होता है तथा अपने दिन-प्रतिदिन के कार्य पुन: शुरू करने पड़ते हैं।

आपदा प्रबंधक के कार्य अपरिमित रूप से अधिक पौधे लगा दी जाए तो आपदा प्रबंधन क्या होगा आपदा प्रबंधन वे प्राकृतिक आपदाएं जिन से मानव को बहुत क्षति ग्रस्त होना पड़ता है आपदा प्रबंधन कहलाता है जैसे कि भूकंप बाढ़ ज्वालामुखी भूस्खलन आदि प्राकृतिक आपदाएं'",422,प्राकृतिक
भारत में अकाल,"भारत में अकाल का बहुत पुराना इतिहास रहा है। 1022-1033 के बीच कई बार अकाल पड़ा। सम्पूर्ण भारत में बड़ी संख्या में लोग मरे थे। 1700 के प्रारंभ में भी अकाल ने अपना भीषण रूप दिखाया था। इसी समयावधि में सतनामी समाज के पूर्वजों के 9 वें वंशज पवित्रदास अपने पुत्र दुकुलदास और हजारों लाखों सतनामियों के साथ छत्तीसगढ़ की ओर जीवकोपार्जन हेतु पलायन किये।1860 के बाद 25 बड़े अकाल आए। इन अकालों की चपेट में तमिलनाडु, बिहार और बंगाल आए। 1876, 1899, 1943-44, 1957, 1966 में भी अकाल ने तबाही मचाई थी। उड़ीसा, बंगाल, बिहार आदि पिछड़े राज्यों में लोग कई-कई दिनों तक भूखे रहते थे। लोग एक मुट्ठी अनाज के लिए तड़पते थे।",115,प्राकृतिक
आपदा मॉडलिंग,"आपदा मॉडलिंग (Catastrophe modeling) एक प्रक्रिया है जिसमें संगणक की सहायता से गणना करके यह अनुमान लगाया जाता है कि किसी आपदा (जैसे भूकम्प, चक्रवात, बाढ़ आदि) के आने पर जन-धन की कितनी हानि होगी।",35,प्राकृतिक
आपदा तत्परता,"आपातकालीन प्रबंधन एक अंतःविषयक क्षेत्र का सामान्य नाम है जो किसी संगठन की महत्वपूर्ण आस्तियों की आपदा या विपत्ति उत्पन्न करने वाले खतरनाक जोखिमों से रक्षा करने और सुनियोजित 
जीवनकाल में उनकी निरंतरता सुनिश्चित करने के लिए प्रयुक्त सामरिक संगठनात्मक प्रबंधन प्रक्रियाओं से संबंधित है। आस्तियां सजीव, निर्जीव, सांस्कृतिक या आर्थिक के रूप में वर्गीकृत हैं। खतरों को प्राकृतिक या मानव-निर्मित कारणों के द्वारा वर्गीकृत किया जाता है। प्रक्रियाओं की पहचान के उद्देश्य से संपूर्ण सामरिक प्रबंधन की प्रक्रिया को चार क्षेत्रों में बांटा गया है। ये चार क्षेत्र सामान्य रूप से जोखिम न्यूनीकरण, खतरे का सामना करने के लिए संसाधनों को तैयार करने, खतरे की वजह से हुए वास्तविक नुकसान का उत्तर देने और आगे के नुकसान को सीमित करने (जैसे आपातकालीन निकासी, संगरोध, जन परिशोधन आदि) और यथासंभव खतरे की घटना से यथापू्र्व स्थिति में लौटने से संबंधित हैं। क्षेत्र सार्वजनिक और निजी दोनों में होता है, प्रक्रिया एक सी सांझी होती है लेकिन ध्यान केंद्र विभिन्न होते हैं। आपातकालीन प्रबंधन प्रक्रिया एक नीतिगत प्रक्रिया न होकर एक रणनीतिक प्रक्रिया है अतः यह आमतौर पर संगठन में कार्यकारी स्तर तक ही सीमित रहती है। सामान्य रूप से इसकी कोई प्रत्यक्ष शक्ति नहीं है लेकिन यह सुनिश्चित करने के लिए कि एक संगठन के सभी भाग एक सांझे लक्ष्य पर ध्यान केंद्रित करें, यह सलाहकार के रूप में या कार्यों के समन्वय के लिए कार्य करता है। प्रभावी आपात प्रबंधन संगठन के सभी स्तरों पर आपातकालीन योजनाओं के संपूर्ण एकीकरण और इस समझ पर निर्भर करता है कि संगठन के निम्नतम स्तर आपात स्थिति के प्रबंधन और ऊपरी स्तर से अतिरिक्त संसाधन और सहायता प्राप्त करने के लिए जिम्मेदार हैं।
कार्यक्रम का संचालन करने वाले संगठन के सबसे वरिष्ठ व्यक्ति को सामान्य रूप से एक आपातकालीन प्रबंधक या क्षेत्र में प्रयुक्त शब्द से व्युत्पन्न पर आधारित (अर्थात् व्यापार निरंतरता प्रबंधक) कहा जाता है।
इस परिभाषा के अंतर्गत शामिल क्षेत्र हैं:

सिविल डिफ़ेंस (शीत युद्ध के दौरान परमाणु हमले से सुरक्षा के लिए संयुक्त राज्य द्वारा प्रयुक्त)
नागरिक सुरक्षा (यूरोपीय संघ द्वारा व्यापक रूप से प्रयुक्त)
संकट प्रबंधन (नागरिक जनसंख्या की तत्काल जरूरतों को संतुष्ट करने के उपायों की अपेक्षा राजनैतिक और सुरक्षा आयाम पर जोर देता है।)no
आपदा जोखिम न्यूनीकरण (आपात स्थिति चक्र के क्षति को कम करने और तत्परता पहलुओं पर केंद्रित.) (नीचे तत्परता को देखें)
होमलैंड सिक्योरिटी (आतंकवाद की रोकथाम पर ध्यान देते हुए संयुक्त राज्य अमेरिका में प्रयुक्त.)
व्यापार निरंतरता और व्यापार निरंतरता योजना (उधोन्मुख निरंतर आय सुनिश्चित करने पर केंद्रित.))
सरकार की निरंतरता",408,प्राकृतिक
प्राकृतिक खतरा,"प्राकृतिक खतरा एक प्राकृतिक घटना है जिसका मानव और अन्य जानवर, या पर्यावरण पर नकारात्मक प्रभाव पड़ सकता है।  प्राकृतिक खतरे की घटनाओं को दो व्यापक श्रेणियों में वर्गीकृत किया जा सकता है:भूभौतिकीय और जैविक.
एक प्राकृतिक खतरे और एक आपदा के बीच अंतर का एक उदाहरण यह है कि एक भूकंप खतरा है जो १९०६ सैन फ्रांसिस्को भूकंप आपदा का कारण बना था,प्राकृतिक खतरों को मानवजनित प्रक्रियाओं द्वारा उकसाया या प्रभावित किया जा सकता है, उदा-: (भूमि उपयोग परिवर्तन, जल निकासी और निर्माण से सम्बंधित है।",87,प्राकृतिक
