title,content,word_count,topic
मध्यकालीन भारत,मध्यकालीन भारत या मध्ययुगीन भारत प्राचीन भारत और आधुनिक भारत के बीच भारतीय उपमहाद्वीप के इतिहास की अवधि को दर्शाता है। भारतीय इतिहास में मुख्य मध्यकालीन कालखंड ल. 1200 से 1750 इस्वी तक का हैं।,35,मध्यकालीन
परमार वंश,परमार मध्यकालीन भारत में एक राजपूत राजवंश था।,8,मध्यकालीन
टी ए सरस्वती अम्मा,"टी ए सरस्वती अम्मा (1918–2000) भारत के केरल राज्य में जन्मी गणितज्ञ थीं। उन्होने भारत के प्राचीन एवं मध्यकालीन ज्यामिति पर विशेष कार्य किया।
टेक्कथाअमायन्कोथकलाम सरस्वती अम्मा ने मद्रास विश्वविद्यालय में वीराघवन के साथ काम किया और फिर रांची और धनबाद में शिक्षण किया। उनके शोध के आधार पर ही प्राचीन और मध्यकालीन भारत में ज्यामिति (1979) पर पहला प्रामाणिक और व्यापक अध्ययन प्रकाशित हुआ। उन्होंने राधाचरण गुप्त के ‘प्राचीन और मध्यकालीन भारत में त्रिकोणमिति’ नामक शोध प्रबंध का पर्यवेक्षण भी किया।",82,मध्यकालीन
बिहार का मध्यकालीन इतिहास,"बिहार का मध्यकालीन इतिहास का प्रारम्भ उत्तर-पश्‍चिम सीमा पर तुर्कों के आक्रमण से होता है। मध्यकालीन काल में भारत में किसी की भी मजबूत केन्द्रीय सत्ता नहीं थी। पूरे देश में सामन्तवादी व्यवस्था चल रही थी। सभी शासक छोटे-छोटे क्षेत्रीय शासन में विभक्‍त थे।
मध्यकालीन बिहार की इतिहास की जानकारी के स्त्रोतों में अभिलेख, नुहानी राज्य के स्त्रोत, विभिन्न राजाओं एवं जमींदारों के राजनीतिक जीवन एवं अन्य सत्ताओं से उनके संघर्ष, दस्तावेज, मिथिला क्षेत्र में लिखे गये ग्रन्थ, यूरोपीय यात्रियों द्वारा दिये गये विवरण इत्यादि महत्वपूर्ण हैं।

बिहार का मध्यकालीन युग १२वीं शताब्दी से प्रारम्भ माना जा सकता है।
विद्यापति का रचित ग्रन्थ कीर्तिलता के अनुसार कर्नाट वंशीय शासक हरिसिंह के पश्‍चात मिथिला में राजनीतिक अराजकता का माहौल था।
मुस्लिम आक्रमण से पूर्व बिहार दो राजनीतिक क्षेत्रीय भाग में विभक्‍त था- दक्षिण बिहार का क्षेत्रीय भाग और उत्तर बिहार का क्षेत्रीय भाग।
दक्षिण बिहार का क्षेत्रीय भाग-यह भाग दक्षिण बिहार का क्षेत्र था। जिसमें मगधराज्य मुख्य था।
उत्तर बिहार का क्षेत्रीय भाग-यह भाग उत्तर बिहार का था जो तिरहुत क्षेत्र में पड़ता था जिसमें मिथिला राज्य प्रमुख था।
दोनों क्षेत्रीय भाग में कोई मजबूत शासक नहीं था। और सभी क्षेत्रो में छोटे-छोटे राजा/सामन्त स्वतन्त्र सत्ता स्थापित कर चुके थे। पाल वंशीय शासन व्यवस्था भी धीरे-धीरे बिहार में कमजोर होती जा रही थी। वे बंगाल तक ही सीमित हो चुके थे।",220,मध्यकालीन
तद्भव,"तद्भव (शाब्दिक अर्थ : 'उससे उत्पन्न') एक संस्कृत शब्द है जो मध्यकालीन भारत-आर्य भाषाओं के सन्दर्भ में उन शब्दों को कहते हैं जो संस्कृत के मूल शब्द नहीं हैं बल्कि संस्कृत के किसी मूल शब्द से व्युत्पन्न (निकले हुए) हैं। भारतीय उपमहाद्वीप की भाषाओं में जो शब्द हैं उन्हें मुख्यतः तीन श्रेणियों में बांटा जाता है - तत्सम, तद्भव और देशज। दूसरे शब्दों में, तत्सम शब्दों के बदले हुए रूप को तद्भव शब्द कहा जाता है।
उदाहरण के लिए हिन्दी का 'सूरज' शब्द एक तद्भव शब्द है जो संस्कृत के 'सूर्य' शब्द से व्युत्पन्न है। नीचे कुछ तत्सम और उनके संगत हिन्दी के तद्भव शब्दों की सूची दी गdjfkcncby
Kumar 
यी है-",112,मध्यकालीन
साँसिया,"साँसिया अथवा सांसी खानबदोश जनजाति है जो मूल रूप से राजस्थान की है। मध्यकालीन भारत के समय में उनका कुछ बिखराव हुआ जिससे अब यह जनजाति राजस्थान के अतिरिक्त हरियाणा और पंजाब में भी पायी जाती है। उनकी भाषा को साँसी बोली अथवा साँसी अथवा केवल भिलकी के नाम से जाना जाता है यह हिन्द-आर्य भाषाओं में सबसे अधिक लुप्तप्राय भाषा है जिसके लगभग 60,000 (वर्ष 2002 के अनुसार) जानने वाले हैं।",72,मध्यकालीन
भारत (बहुविकल्पी),"भारत, आधिकारिक तौर पर भारत गणराज्य (भारत गणराज्य) दक्षिण एशिया में एक देश है।
भारत का भी उल्लेख हो सकता है:
साँचा:टीओसी दाएं",23,मध्यकालीन
भारत में लौह युग,"भारतीय उपमहाद्वीप की प्रागितिहास में, लौह युग गत हड़प्पा संस्कृति (कब्र संस्कृति) के उत्तरगामी काल कहलाता है। वर्तमान में उत्तरी भारत के मुख्य लौह युग की पुरातात्विक संस्कृतियां, गेरूए रंग के मिट्टी के बर्तनों की संस्कृति (1200 से 600 ईसा पूर्व) और उत्तरी काले रंग के तराशे बर्तन की संस्कृति (700 से 200 ईसा पूर्व) में देखी जा सकती हैं। इस काल के अंत तक वैदिक काल के जनपद या जनजातीय राज्यों का सोलह महाजनपदों या प्रागैतिहासिक काल के राज्यों के रूप में संक्रमण हुआ, जो ऐतिहासिक बौद्ध मौर्य साम्राज्य के उद्भव में सहायक हुआ।",95,मध्यकालीन
ग्यारसपुर,ग्यारसपुर (Gyaraspur) भारत के मध्य प्रदेश राज्य के विदिशा ज़िले में स्थित एक गाँव है। यह इसी नाम की तहसील का मुख्यालय भी है।,24,मध्यकालीन
पचीसी,पचीसी मध्यकालीन भारत में उत्पन्न एक बोर्ड खेल है जिसे 'भारत का राष्ट्रीय खेल' कहा जाता है।,17,मध्यकालीन
ईसवी,"ग्रेगोरियन कैलेंडर में ईसवी (ई) ईसा मसीह के जन्म के बाद के साल दर्शाता है और ईसा पूर्व (ईपू) उनके जन्म से पहले के साल दर्शाता है।
आजकल ईसवी की जगह आम युग (अंग्रेज़ी में सीई या कॉमन एरा; हिन्दी में सामान्य संवत या सासं) और ईसा पूर्व की जगह ""आम यूग पूर्व"" (अंग्रेज़ी में बीसीई या बिफोर कॉमन एरा; हिन्दी में सामान्य संवत पूर्व या सासंपू) का इस्तेमाल सामान्य हो गया है।",73,मध्यकालीन
ख्यात,"ख्यात इतिहास-सम्बन्धी साहित्य है जिसके लेखन का प्रचलन भारत के उन क्षेत्रों में था जिसे आजकल राजस्थान के नाम से जाना जाता है। अर्थात ख्यात ऐतिहासिक दस्तावेज हैं। ख्यात चारण-इतिहासकारों द्वारा लिखित ऐतिहासिक ग्रंथ है जिनमे मध्यकालीन भारत के युद्धों, बलिदानों, वीरता और शौर्य के कृत्यों का इतिहास सम्मिलित है। ख़्यातों को अक्सर उनके लेखकों के नाम से जाना जाता है; जैसे कि, बाँकीदास-री-ख्यात (कविराजा बाँकीदास द्वारा लिखित ख्यात)। कुछ प्रसिद्ध ख्यात निम्नलिखित हैं-

मुंहता नैणसी री ख्यात
बाँकीदास री ख्यात
मुन्दियाड़ री ख्यात
(इस ख्यात के रचनाकार मुंदीयाड गांव,नागौर का चैनदान बारहट ने 1862 ई. में की। जिसमें राव सीहा से लेकर महाराजा विजयसिंह तक का इतिहास है। इसे राठौड़ा की ख्यात भी कहते है।) स्रोत- मध्यकालीन राजस्थान गद्य, वर्धमान महावीर खुला विश्वविद्यालय,कोटा

दयालदास री ख्यात
जोधपुर राज्य री ख्यात
उदयभाण चांपावत री ख्यात
मारवाड़ री ख्यात
जैसलमेर री ख्यात
जसवंतसिंघ री ख्यात",144,मध्यकालीन
अज़ीमाबाद,"अज़ीमाबाद (उर्दू: عظیم آباد‎)  ब्रिटिश राज से पहले, अठारहवीं शताब्दी के दौरान आधुनिक पटना का नाम था। प्राचीन काल में पटना को पाटलिपुत्र के नाम से जाना जाता था।  यह मौर्य और गुप्त साम्राज्यों की राजधानी थी। मध्यकालीन भारत में मुस्लिम पश्तून बख्तियार खिलजी और अन्य मुस्लिम शासकों ने पाटलिपुत्र पर आक्रमण किया।",53,मध्यकालीन
गोण्डा जिला,गोण्डा ज़िला भारतीय राज्य उत्तर प्रदेश का एक जिला है। इस जिले का मुख्यालय गोण्डा है। सरयू और घाघरा नदी के प्रवाह क्षेत्र में बसे होने के नाते यह ज़िला उत्तर प्रदेश के सबसे उपजाऊ जिलों में शामिल है।,39,मध्यकालीन
हरबंस मुखिया,हरबंस मुखिया (जन्म १९३९) एक भारतीय इतिहासकार हैं। मध्यकालीन भारत इनके अध्ययन का मुख्य विषय रहा है। वर्तमान में मुखिया भारतीय इतिहास अनुसंधान परिषद में राष्ट्रीय अध्येता  हैं।,28,मध्यकालीन
रसविद्या,"रसविद्या, मध्यकालीन भारत की किमियागारी (alchemy) की विद्या है जो दर्शाती है कि भारत भौतिक संस्कृति में भी अग्रणी था। भारत में केमिस्ट्री (chemistry) के लिये ""रसायन शास्त्र"", रसविद्या, रसतन्त्र, रसशास्त्र और रसक्रिया आदि नाम प्रयोग में आते थे। जहाँ रसविद्या से सम्बन्धित क्रियाकलाप किये जाते थे उसे रसशाला कहते थे। इस विद्या के मर्मज्ञों को रसवादिन् कहा जाता था।",60,मध्यकालीन
ख़लीक़ अहमद निजामी,"ख़लीक़ अहमद निज़ामी (५ दिसम्बर १९२५ – ४ दिसम्बर १९९७) एक भारतीय इतिहासकार और राजनयिक थे।
निज़ामी का जन्म अमरोहा, संयुक्त प्रांत, ब्रिटिश भारत में हुआ था। उन्होंने १९४५ में मेरठ कॉलेज से इतिहास में एम.ए. पूरा किया, जो उस समय आगरा विश्वविद्यालय से संबद्ध था। उन्हें एल.एल.बी. से सम्मानित किया गया। उसी विश्वविद्यालय से बी. की डिग्री प्राप्त की।",60,मध्यकालीन
ग़ुलाम वंश,गुलाम वंश  (उर्दू: سلسلہ غلاماں‎) मध्यकालीन भारत का एक राजवंश था। इस वंश का पहला शासक कुतुबुद्दीन ऐबक था जिसे मोहम्मद ग़ौरी ने पृथ्वीराज चौहान को हराने के बाद नियुक्त किया था। इस वंश ने दिल्ली की सत्ता पर 1206-1290(84वर्ष)ईस्वी तक राज किया ऐबक को लखबक्स के नाम से भी जाना जाता ह ऐबक एक कटर धर्मालंबी शासक ta,59,मध्यकालीन
कुंडी भंडारा,"कुंडी भंडारा या खूनी भंडारा महाराष्ट्र की सीमा से सटे मध्य प्रदेश के बुरहानपुर जिले में नगरवासियों को पेयजल उपलब्ध करवाने की एक जीवित भू-जल संरचना है। मध्यकालीन भारत की इंजीनियरिंग कितनी समृद्ध रही होगी यह बुरहानपुर के कुंडी भंडारे को देखने से ही पता चलता है। 400 साल पुरानी ये जल यांत्रिकी आधुनिक युग के लिए भी एक कठिन पहेली है। उस समय कैसे सतपुड़ा की पहाड़ियों के पत्थरों को चीरकर नगर की जल आवश्यकताओं को पूरा किया गया होगा, जब न तो आज की तरह मशीनें थीं और न ही भू-गर्भ में बहते पानी के श्रोतों का पता लगाने वाले यंत्र।",103,मध्यकालीन
भारत का पुरापाषाण युग,"पुरापाषाण काल (अंग्रेजी Palaeolithic) प्रागैतिहासिक युग का वह समय है जब मानव ने पत्थर के औजार बनाना सबसे पहले आरम्भ किया। यह काल आधुनिक काल से २५-२० लाख साल पूर्व से लेकर १२,००० साल पूर्व तक माना जाता है। इस दौरान मानव इतिहास का ९९% विकास हुआ। इस काल के बाद मध्यपाषाण युग का प्रारंभ हुआ जब मानव ने खेती करना शुरु किया था।
भारत में पुरापाषाण काल के अवशेष तमिल नाडु के कुरनूल, कर्नाटक के हुँस्न्गी, ओडिशा के कुलिआना, राजस्थान के डीडवानाके श्रृंगी तालाब के निकट और मध्य प्रदेश के भीमबेटका में मिलते हैं। इन अवशेषो की संख्या मध्यपाषाण काल के प्राप्त अवशेषो से बहुत कम है।
सिंध के रोहड़ी पठार अथवा विंध्य पर्वत शृंखला के उत्तरी हिस्सों जैसे पठारिय क्षेत्र मे इनकी प्राप्ति हुई है । किन्तु प्रायद्वीपीय भारत मे पुरापाषाण युगीन स्थलों की भरमार है । ऐसा स्वाभाविक है की इनका निवास स्थान नदियों तथा जयस्रोतों और गुफा आश्रयणीयों की प्राकृतिक उपलब्धता पर निर्भर होगा । masahehstjgxafjsfn.  Arjrwf gehdac8128fsjfsnxdyktajzv zvjfanC",163,मध्यकालीन
गजपति राजवंश,"गजपति राजवंश, मध्यकालीन भारत का एक हिन्दू राजवंश था जिसका उदय कलिंग क्षेत्र (वर्तमान उड़ीसा) तथा वर्तमान आन्ध्र प्रदेश के उत्तरी समुद्रतटीय क्षेत्र में हुआ था। कपिलेन्द्रदेव  द्वारा स्थापित यह राजवंश 1434 ई से 1541 ई तक प्रभावी रहा। कपिलेन्द्रदेव के ही अधीन यह साम्राज्य का रूप धारण कर लिया जिसका विस्तार उत्तर में गंगा के निचले प्रदेशों से लेकर दक्षिण में कावेरी तक था। 
इस राजवंश की स्थापना सम्राट कपिलेन्द्र देव ने 1434 ई में की थी। पुरुषोत्तम देव (1466–1497) और प्रतापरुद्र देव (1497–1540) इस वंश के अन्य प्रमुख शासक हुए। कखरुआ देव इस वंश के अन्तिम शासक थे जिनको गोविन्द विद्याधर ने १५४१ ई में मारकर भोई राजवंश की स्थापना की।",113,मध्यकालीन
सूइसिनी,"सुइसिनी नृत्य मध्यकालीन भारत से निर्मित हुई राजस्थान की एक नृत्य कला है, हाल के समय में यह लुप्त प्रायः रह गई है, तथा इसका स्थान कालबेलिया (2010 में यूनेस्को द्वारा मानवता की अमूर्त सांस्कृतिक विरासत की प्रतिनिधि सूची में स्थान प्राप्त) तथा घूमर या गंगोर ने ले लिया है।",50,मध्यकालीन
रमइ देव,रमइ देव (ओड़िया : ରମାଇ ଦେବ୍) मध्यकालीन भारत का एक राजपूत शासक था जिसने सन १३६० ई में पाटन में चौहान वंश की स्थापना की।  पाटन राज्य का वही क्षेत्र था जो वर्तमान काल में उड़ीसा के  बोलांगीर जिले का क्षेत्र है।,42,मध्यकालीन
