title,content,word_count,topic
पर्वतारोहण,"पर्वतारोहण या पहाड़ चढ़ना शब्द का आशय उस खेल, शौक़ अथवा पेशे से है जिसमें पर्वतों पर चढ़ाई, स्कीइंग अथवा सुदूर भ्रमण सम्मिलित हैं। पर्वतारोहण की शुरुआत सदा से अविजित पर्वत शिखरों पर विजय पाने की महत्वाकांक्षा के कारण हुई थी और समय के साथ इसकी 3 विशेषज्ञता वाली शाखाएं बन कर उभरीं हैं: चट्टानों पर चढ़ने की कला, बर्फ से ढके पर्वतों पर चढ़ने की कला और स्कीइंग की कला. तीनों में सुरक्षित बने रहने के लिए अनुभव, शारीरिक क्षमता व तकनीकी ज्ञान की आवश्यकता होती है।
पर्वतारोहण एक खेल, शौक या पेशा है जिसमें पर्वतों पर, चलना, लंबी पदयात्रा, पिट्ठूलदाई और आरोहण शामिल है। 
यूआईएए (UIAA) या यूनियन इंटरनेशनेल डेस एसोसिएशन्स डी'एल्पिनिसमे (Union Internationale des Associations d'Alpinisme), पर्वतारोहण तथा आरोहण के लिए विश्व भर में मान्य संस्था है जो पर्वतों तक जाने के रास्तों, चिकित्सा समस्यायों, बर्फ पर चढ़ाई, नवयुवक आरोही तथा पर्वत व आरोही की सुरक्षा से जुड़े अहम विषयों पर काम करती है।",157,पर्वतारोहण
हिमालय पर्वतारोहण संस्थान,"हिमालय पर्वतारोहण संस्थान की स्थापना ४ नवंबर, १९५४ में भारत में पर्वतारोहण को क्रीड़ा के रूप में बढ़ावा देने हेतु की गई थी। यह तेनसिंह नोर्के और एडमंड हिलेरी क्ली १९८३ में माउंट एवरेस्ट पर चढ़ाई के उत्साह का परिणाम था। भारत के प्रथम प्रधानमंत्री श्री जवाहरलाल नेहरू के प्रयास से इसे दार्जीलिंग क्षेत्र में लगभग २१०० मीटर (६९०० फीट) की ऊँचाई पर बनाया गया। तेनज़िंग नोर्के इसके प्रथम अध्यक्ष बने।
इसके वर्तमान अध्यक्ष कर्नल जे एस ढिल्लों हैं।",79,पर्वतारोहण
उत्तरकाशी,उत्तरकाशी (Uttarkashi) भारत के उत्तराखण्ड राज्य के उत्तरकाशी ज़िले में स्थित एक नगर और हिन्दू तीर्थस्थल है। यह ज़िले का मुख्यालय भी है और हिमालय में भागीरथी नदी के किनारे 1158 मीटर की ऊँचाई पर बसा हुआ है।,38,पर्वतारोहण
प्रेमलता अग्रवाल,"प्रेमलता अग्रवाल (जन्म: 1963) एक भारतीय महिला पर्वतारोही हैं, जिन्होने 20 मई 2011 कों सुबह 9:35 बजे 48 साल की उम्र में 29,029 फुट की ऊंचाई पर पहुँचकर माउंट एवरेस्ट के शिखर कों छूकर उन्होने नई उपलब्धि हासिल की। वहीं 50 वर्ष की उम्र में 23 मई 2013 को उत्तरी अमेरिका के अलास्का के माउंट मैकेनले को फतह करके इस पर्वत शिखर पर चढ़ने वाली वे प्रथम भारतीय महिला हैं। सातों महाद्वीपों के शिखर पर चढ़ने वाली प्रेमलता एक कुशल गृहिणी हैं। उन्होने ३५ बरस की उम्र के बाद पहली बार पर्वतारोहण से नाता जोड़ा। वर्ष 1984 में लगभग 29 साल की उम्र में एवरेस्ट पर चढ़ने वाली पहली भारतीय महिला का गौरव हासिल करने वाली बछेंद्री पाल भी उनके अभियान की निगरानी कर रही थी। बछेंद्री के प्रोत्साहित किए जाने पर पर्वतारोहण सीखने वाली प्रेमलता अग्रवाल नेपाल की एशियन ट्रेकिंग कंपनी की देख रेख में मार्च के अंत में शुरू हुए इको एवरेस्ट अभियान 2011 के 22 सदस्यीय अंतर्राष्ट्रीय दल का हिस्सा थीं। उन्होंने दार्जिलिंग से पर्वतारोहण की शिक्षा प्राप्त की है। वे झारखंड के जुगसलाई, जमशेदपुर की रहने वाली हैं। 
इन्हें 2013 मे पद्म श्री दिया गया है।",190,पर्वतारोहण
बछेंद्री पाल,"बछेंद्री पाल  (जन्म २४ मई १९५४), माउंट एवरेस्ट पर चढ़ने वाली प्रथम भारतीय महिला है। सन १९८४ में इन्होंने माउंट एवरेस्ट फतह किया था। वे एवरेस्ट की ऊंचाई को छूने वाली दुनिया की पाँचवीं महिला पर्वतारोही हैं। वर्तमान में वे इस्पात कंपनी टाटा स्टील में कार्यरत हैं, जहां वह चुने हुए लोगो को रोमांचक अभियानों का प्रशिक्षण देती हैं।",59,पर्वतारोहण
इंडियन माउंटेनियरिंग फाउंडेशन,इंडियन माउंटेनियरिंग फाउंडेशन  एक शीर्ष राष्ट्रीय निकाय है जो हिमालय की ऊंचाई पर पर्वतारोहण और रॉक क्लाइंबिंग अभियानों का आयोजन और समर्थन करता है। यह संगठन भारतीय हिमालय से संबंधित साहसिक गतिविधियों और पर्यावरण संरक्षण कार्यों के लिए योजनाओं को बढ़ावा और प्रोत्साहित करती है। आई एम एफ ने माउंट एवरेस्ट सहित हिमालय की अन्य ऊंची चोटियों पर कई अभियानों का आयोजन किया है।,64,पर्वतारोहण
नेहरु पर्वतारोही संस्थान,"नेहरु पर्वतारोही संस्थान  इस संस्‍थान की स्‍थापना 1965 ई.में हुई। इस संस्‍थान में पर्वतारोहण सिखाया जाता है। यहां एक हिमालयन संग्रहालय भी है। इस संग्रहालय में पर्वतारोहण से संबंधित पुस्‍तकें, फिल्‍म्‍ा तथा स्‍लाइडस रखे हुए हैं। यहां एक दुकान भी हैं। इसमें पर्वतारोहण से संबंधित सामान मिलता हैं। लोकेशन: टहरी झील के नजदीक राष्‍ट्रीय राजमार्ग संख्‍या 108 पर। वेबसाइट: nimindia.org समय: सुबह 10बजे से शाम 5 बजे तक। मंगलवार बंद। शुल्‍क: वयस्‍क के लिए 5 रु.तथा बच्‍चों के लिए 2 रु.।",81,पर्वतारोहण
सप्तचोटी,पर्वतारोहण में सप्तचोटी या सप्त शिखर (Seven Summits) पृथ्वी के सातों महाद्वीपों में प्रत्येक में स्थित सबसे ऊँचे शिखर के समूह को कहते हैं। इन सातों शिखरों पर सफलतापूर्वक चढ़ना पर्वतारोहण की एक महान चुनौती मानी जाती है और यह ध्येय सबसे पहले अप्रैल १९८५ में अमेरिकी पर्वतारोही रिचर्ड बैस ने प्राप्त करा।,53,पर्वतारोहण
बिल टिल्मैन,"मेजर हैरोल्ड विलियम बिल टिल्मै, CBE, DSO, MC एवं बार (१४ फ़रवरी १८९८–१९७७) एक इंग्लिश पर्वतारोही एवं अन्वेषक थे। इन्हें हिमालय पर्वतारोहण एवं सेलिंग वोयेज के लिये जाना जाता है।",30,पर्वतारोहण
द्वितीय सप्तचोटी,पर्वतारोहण में द्वितीय सप्तचोटी या सप्त द्वितीय शिखर (Seven Second Summits) पृथ्वी के सातों महाद्वीपों में प्रत्येक में स्थित सप्तचोटीके बाद दूसरे सबसे ऊँचे शिखर के समूह को कहते हैं। उदाहरण के लिये ऍवरेस्ट एशिया का सबसे ऊँचा पर्वत है इसलिए वह इस सूची में शामिल नहीं है। के२ एशिया का द्वितीय सबसे ऊँचा पर्वत है और वह द्वितीय सप्तचोटी सूची का सदस्य है।,64,पर्वतारोहण
