title,content,word_count,topic
पर्यावरण संरक्षण,"पर्यावरण शब्द 'परि +आवरण' के संयोग से बना है। 'परि' का आशय चारों ओर तथा 'आवरण' का आशय परिवेश है। दूसरे शब्दों में कहें तो पर्यावरण अर्थात वनस्पतियों, प्राणियों, और मानव जाति सहित सभी सजीवों और उनके साथ संबंधित भौतिक परिसर को पर्यावरण कहतें हैं वास्तव में पर्यावरण में वायु, जल, भूमि, पेड़-पौधे, जीव-जन्तु , मानव और उसकी विविध  गतिविधियों के परिणाम आदि सभी का समावेश होता है।",68,पर्यावरण
पर्यावरण,"पर्यावरण (अंग्रेज़ी: Environment) शब्द का निर्माण दो शब्दों से मिल कर हुआ है। ""परि"" जो हमारे चारों ओर है""आवरण"" जो हमें चारों ओर से घेरे हुए है,अर्थात पर्यावरण का शाब्दिक अर्थ होता है चारों ओर से घेरे हुए। पर्यावरण उन सभी भौतिक, रासायनिक एवं जैविक कारकों की समष्टिगत एक इकाई है जो किसी जीवधारी अथवा पारितंत्रीय आबादी को प्रभावित करते हैं तथा उनके रूप, जीवन और जीविता को तय करते हैं। पर्यावरण वह है जो कि प्रत्येक जीव के साथ जुड़ा हुआ है और हमारे चारों तरफ़ वह हमेशा व्याप्त होता है।
सामान्य अर्थों में यह हमारे जीवन को प्रभावित करने वाले सभी जैविक और अजैविक तत्वों, तथ्यों, प्रक्रियाओं और घटनाओं के समुच्चय से निर्मित इकाई है। यह हमारे चारों ओर व्याप्त है और हमारे जीवन की प्रत्येक घटना इसी के अन्दर सम्पादित होती है तथा हम मनुष्य अपनी समस्त क्रियाओं से इस पर्यावरण को भी प्रभावित करते हैं। इस प्रकार एक जीवधारी और उसके पर्यावरण के बीच अन्योन्याश्रय संबंध भी होता है।
पर्यावरण के जैविक संघटकों में सूक्ष्म जीवाणु से लेकर कीड़े-मकोड़े, सभी जीव-जंतु और पेड़-पौधे आ जाते हैं और इसके साथ ही उनसे जुड़ी सारी जैव क्रियाएँ और प्रक्रियाएँ भी। अजैविक संघटकों में जीवनरहित तत्व और उनसे जुड़ी प्रक्रियाएँ आती हैं, जैसे: चट्टानें, पर्वत, नदी,हवा और जलवायु के तत्व सहित कई चीजे इत्यादि रहती है।",217,पर्यावरण
पर्यावरण प्रबन्धन,"जैसा कि इस नाम से लग सकता है, पर्यावरण प्रबंधन का तात्पर्य पर्यावरण के प्रबंधन से नहीं है, बल्कि आधुनिक मानव समाज के पर्यावरण के साथ संपर्क तथा उसपर पड़ने वाले प्रभाव के प्रबंधन से है। प्रबंधकों को प्रभावित करने वाले तीन प्रमुख मुद्दे हैं राजनीति (नेटवर्किंग), कार्यक्रम (परियोजनायें) और संसाधन (धन, सुविधाएँ, आदि)। 
पर्यावरण प्रबंधन की आवश्यकता को कई दृष्टिकोणों से देखा जा सकता है। पर्यावरण प्रबंधन के पीछे एक आम विचार तथा प्रेरणा है कैरीयिंग केपेसिटी (वहन क्षमता) की अवधारणा। आसान भाषा में कहें तो वहन क्षमता का तात्पर्य किसी विशेष पर्यावरणीय तंत्र द्वारा अपने भीतर जीवों की अधिकतम संख्या को धारण करने की क्षमता से है। हालाँकि कई संस्कृतियों को ऐतिहासिक रूप से वहन क्षमता की अवधारणा की समझ थी, लेकिन इसका मूल माल्थूसियन थ्योरी में है। अतः, पर्यावरण प्रबंधन का अर्थ केवल पर्यावरण की खातिर उसके संरक्षण से नहीं, बल्कि सम्पूर्ण मानव जाति की खातिर पर्यावरण के संरक्षण से है। उपयुक्त शोषण के इस तत्व, अर्थात प्राकृतिक संसाधनों के सर्वोत्तम उपयोग को ईयू के जल संबंधी दिशा निर्देशों में देखा जा सकता है।",177,पर्यावरण
पर्यावरण सुरक्शा,"पर्यावरण संरक्षण पर्यावरण की रक्षा का एक व्यक्ति, संगठन या सरकारी स्तर पर, अभ्यास है, प्राकृतिक पर्यावरण और मानव (या) के लाभ के लिए। कारण जनसंख्या का दबाव और हमारी प्रौद्योगिकी बयोफ्य्सीकल पर्यावरण के लिए अपमानित किया जा रहा है, कभी कभी स्थायी रूप से। इस मान्यता प्राप्त किया गया है और सरकारों गतिविधियों है कि पर्यावरण का क्षरण के कारण मजबूरी पर रखने लगे। पर्यावरण आंदोलन द्वारा 1960 के दशक के बाद से विभिन्न सक्रियता पर्यावरण के मुद्दों के बारे में जागरूकता पैदा कर दी है। वहाँ मानव गतिविधि और सुरक्षा उपायों के पर्यावरणीय प्रभाव की सीमा पर एक पूर्ण सहमति कभी कभी नहीं है कि आलोचना की।
शैक्षणिक संस्थानों अब पर्यावरण अध्ययन, पर्यावरण प्रबंधन और पर्यावरण इंजीनियरिंग जैसे पाठ्यक्रमों की पेशकश है कि अध्ययन के इतिहास और पर्यावरण संरक्षण के तरीकों। पर्यावरण के संरक्षण के विभिन्न मानव गतिविधियों से की जरूरत है। बर्बाद, प्रदूषण, जैव विविधता की हानि, इनवेसिव प्रजाति के परिचय, आनुवांशिक रूप से परिष्कृत अवयव और तौक्सि जारी पर्यावरण संरक्षण से संबंधित मसलों के हैं।",169,पर्यावरण
संरक्षण आंदोलन,"संरक्षण आन्दोलन (conservation movement) या प्रकृति का संरक्षण एक राजनैतिक, पर्यावरण सम्बन्धी सामाजिक आन्दोलन है जो प्राकृतिक संसाधनों को बचाकर रखने (संरक्षण) पर बल देता है। प्राकृतिक संसाधन के अन्तर्गत अन्य वस्तुओं के अलावा प्राणियों एवं वनस्पतियों की प्रजातियाँ एवं उनके वास-स्थान भी आते हैं।",45,पर्यावरण
संयुक्त राज्य पर्यावरण संरक्षण संस्था,"संयुक्त राज्य पर्यावरण संरक्षण संस्थान (ईपीए) संयुक्त राज्य अमेरिका की संघीय सरकार की एक स्वतंत्र कार्यकारी संस्थान है जिसे पर्यावरण संरक्षण मामलों का काम सौंपा गया है। राष्ट्रपति रिचर्ड निक्सन ने 9 जुलाई, 1970 को ईपीए की स्थापना का प्रस्ताव रखा;  निक्सन के एक कार्यकारी आदेश पर हस्ताक्षर करने के बाद 2 दिसंबर, 1970 को इसका संचालन शुरू हुआ।ईपीए की स्थापना के आदेश को सदन और सीनेट में समिति की सुनवाई के द्वारा अनुमोदित किया गया था। एजेंसी का नेतृत्व उसके प्रशासक द्वारा किया जाता है, जिसे राष्ट्रपति द्वारा नियुक्त किया जाता है और सीनेट द्वारा अनुमोदित किया जाता है।वर्तमान प्रशासक माइकल एस रेगन हैं। ईपीए कैबिनेट विभाग नहीं है, लेकिन प्रशासक को आम तौर पर कैबिनेट रैंक दिया जाता है।",121,पर्यावरण
संरक्षण (नैतिक),"Mrityunjay Tiwary संरक्षण, संसाधनों के उपयोग, आवंटन और संरक्षण की एक नीति है। इसका प्राथमिक उद्देश्य प्राकृतिक जगत के स्वास्थ्य को बनाए रखना है: जिसमें मत्स्य, पर्यावास और जैव विविधता शामिल है। इसका द्वितीय उद्देश्य पदार्थ और ऊर्जा का संरक्षण है, जिसकी प्राकृतिक जगत को बचाने में महत्वपूर्ण भूमिका है। जो व्यक्ति या संस्था इन संरक्षण नीतियों का पालन करती है और जो विशेष रूप से सरंक्षण की वकालत करते हैं और इसके उद्देश्यों के लिए काम करते हैं, संरक्षणवादी कहलाते हैं। इसे पर्यावरण संरक्षण भी कहते हैं।hxhgjs gishe gis figh fauwyjbs hijage",93,पर्यावरण
पर्यावरण नियोजन एवं समन्वय संगठन (एप्को),"पर्यावरण नियोजन एवं समन्वय संगठन (एप्को) (Environmental Planning and Coordination Organisation (EPCO)), भोपाल में स्थित एक स्वशासी संस्था है।  इसका कार्य जनसमुदाय में पर्यावरण के प्रति जागरूकता निर्माण करना और मध्य प्रदेश सरकार के साथ मिलकर विभिन्न परियोजनाओं को क्रियान्वित करना है। 

इसकी स्थापना वर्ष १९८१ में हुई थी। जलवायु परिवर्तन मुद्दों पर यह राज्य की नोडल एजेंसी के रूप में कार्य कराती है।  ५० एकड़ में फैले इसके परिसर को पर्यावास परिसर कहा जाता है",76,पर्यावरण
पर्यावरणीय विधि,"पर्यावरणीय विधि अथवा पर्यावरण विधि (अंग्रेज़ी:Environmental law) समेकित रूप से उन सभी अंतर्राष्ट्रीय, राष्ट्रीय अथवा क्षेत्रीय सन्धियों, समझौतों और संवैधानिक विधियों को कहा जाता है जो प्राकृतिक पर्यावरण पर मानव प्रभाव को कम करने और पर्यावरण की संधारणीयता बनाये रखने हेतु हैं।",42,पर्यावरण
अंतर्राष्ट्रीय प्रकृति संरक्षण संघ,"अंतर्राष्ट्रीय प्रकृति और प्राकृतिक संसाधन संरक्षण संघ , प्राकृतिक संसाधनों के संरक्षण के लिए समर्पित एक अन्तर्राष्ट्रीय संगठन है। संगठन का घोषित लक्ष्य, विश्व की सबसे विकट पर्यावरण और विकास संबंधी चुनौतियों के लिए व्यावहारिक समाधान खोजने में सहायता करना है। संघ विश्व के विभिन्न संरक्षण संगठनों के नेटवर्क से प्राप्त जानकारी के आधार पर ""लाल सूची"" प्रकाशित करता है, जो विश्व में सबसे अधिक संकटग्रस्त प्रजातियों को दर्शाती है।",70,पर्यावरण
