title,content,word_count,topic
प्राचीन रोमन वास्तुकला,"प्राचीन रोमन वास्तुकला ने प्राचीन रोमनों के प्रयोजनों के लिए शास्त्रीय प्राचीन ग्रीक वास्तुकला की बाह्य भाषा को अपनाया लेकिन यह ग्रीक इमारतों से अलग थी और एक नई स्थापत्य शैली बन गई। दोनों शैलियों को अक्सर शास्त्रीय वास्तुकला का एक ही स्वरूप माना जाता है। रोमन वास्तुकला रोमन गणराज्य में और उससे भी अधिक हद तक रोमन साम्राज्य के तहत विकसित हुई जब अधिकांश जीवित इमारतों का निर्माण किया गया। इसमें नई सामग्रियों विशेष रूप से रोमन कंक्रीट, मेहराब और गुंबद जैसी नई प्रौद्योगिकियों का उपयोग करके ऐसी इमारतें बनाई गईं जो आमतौर पर मजबूत और अच्छी तरह से डिजाइन की गई थीं।
रोमन वास्तुकला 509 ईसा पूर्व में रोमन गणराज्य की स्थापना से लेकर लगभग चौथी शताब्दी ईसवी तक की अवधि को कवर करती है जिसके बाद इसे परवर्ती पुराकाल या बीजान्टिन वास्तुकला के रूप में पुनर्वर्गीकृत किया गया।",141,प्राचीन
प्राचीन यूनानी वास्तुकला,"प्राचीन यूनानी वास्तुकला यूनानियों या हेलेनेस से आई थी। इनकी संस्कृति ग्रीक मुख्य भूमि, पेलोपोन्नीस, एजियन द्वीप समूह,अनातोलिया और इटली के उपनिवेशों में लगभग 900 ईसा पूर्व से पहली शताब्दी ईस्वी तक फली-फूली, जिनमें से सबसे प्रारंभिक वास्तुकला कार्य लगभग 600 ईसा पूर्व के हैं।
प्राचीन यूनानी वास्तुकला अपने मंदिरों के लिए सबसे ज्यादा जानी जाती है, जिनमें से कई पूरे क्षेत्र में पाए जाते हैं। जिनमें से पार्थेनन को प्राचीन काल की तरह आज भी इसका प्रमुख उदाहरण माना जाता है। 
अधिकांश अवशेष अधूरे खंडहर हैं, लेकिन कुछ अवशेष काफी हद तक बरकरार हैं। ज्यादातर अवशेष आधुनिक ग्रीस के बाहर हैं। प्राचीन यूनानी वास्तुकला अपनी संरचना और सजावट दोनों के मामले में अत्यधिक औपचारिक विशेषताओं के कारण विख्यात है। यह बात विशेष रूप से मंदिरों के मामले में सत्य है, जहाँ प्रत्येक इमारत को परिदृश्य के भीतर एक मूर्तिकला इकाई के रूप में माना गया है। मंदिरों को अक्सर ऊंची भूमि पर बनाया गया है ताकि इसके अनुपात की सुंदरता और इसकी सतहों पर प्रकाश के प्रभाव को सभी कोणों से देखा जा सके। 
निकोलस पेवस्नर ""यूनानी मंदिर के प्लास्टिक आकार [...] को संदर्भित करता है जो हमारे सामने एक भौतिक उपस्थिति के साथ रखा गया है जो किसी भी बाद की इमारत की तुलना में अधिक तीव्र, अधिक जीवंत है""।",212,प्राचीन
बंगाल की वास्तुकला,"बंगाल का एक लम्बा और समृद्ध इतिहास है। इसके अन्तर्गत वर्तमान बांग्लादेश , भारत के पश्चिम बंगाल, त्रिपुरा और असम की बराक घाटी शामिल हैं। बंगाल की वास्तुकला में प्राचीन नगरीय वास्तुकला, धार्मिक वास्तुकला, ग्रामीण स्थानीय वास्तुकला, औपनिवेशिक काल के नगरों के भवन और ग्रामीण घर और आधुनिक शहरी शैली शामिल हैं। बंगला शैली एक उल्लेखनीय वास्तुशैली है जो बंगाल से निकली है। मध्यकालीन दक्षिण पूर्व एशियायी वास्तु में बंगाल के धार्मिक भवनों में के कोनों में बनाए जाने वाले  टावरों की अनुकृति दिखती है। बहुत भारी वर्षा के लिए उपयुक्त बंगाली वक्राकार छतों को भारतीय-इस्लामी वास्तुकला की एक विशिष्ट स्थानीय शैली में अपनाया गया था। उत्तर भारत की  मुगल वास्तुकला में  भी बंगाल की वास्तुकला का सजावटी रूप से उपयोग किया गया है।
निर्माण के लिए आवश्यक अच्छे पत्थर बंगाल में नहीं मिलते। अतः बंगाल के पारम्परिक वास्तु में प्रायः ईंट और लकड़ी का उपयोग किया गया है। स्थानीय वास्तु में बांस और छप्पर का प्रयोग हुआ है। टेराकोटा की सजावटी नक्काशीदार या ढली हुई पट्टिका बंगाल की वास्तु की एक विशिष्टता है। यहाँ की ईंट अत्यन्त टिकाऊ है, यहाँ तक कि खण्डहर हो गयीं अप्रयुक्त प्राचीन भवनों के ईंटो को निकाल-निकालकर लोग नये घर बनाने के लिये उपयोग में ले लेते हैं।",204,प्राचीन
मेसोपोटामियाई वास्तुकला,"साँचा:Infobox art movement
मेसोपोटामियाई वास्तुकला टिगरिस-फरात नदी प्रणाली (जिसे मेसोपोटामिया भी कहा जाता है) के आसपास 10वीं सहस्राब्दी ईसा पूर्व (जब पहली स्थायी संरचनाएं बनाई गईं) से छठी शताब्दी ईसा पूर्व विकसित प्राचीन वास्तुकला है। अनेक विशिष्ट संस्कृतियां इसमें समाहित हैं। मेसोपोटामिया की स्थापत्य कला आने से शहरी नियोजन, आंगन घर और जिग्गुराट का विकास हुआ। ""पुनर्जागरण"" शब्द की उत्पत्ति रिनासिटा शब्द से हुई है, जिसका अर्थ है पुनर्जन्म। यह शब्द 1550 ई. में जियोर्जियो वासारी की पुस्तक लाइफ्स ऑफ द मोस्ट एक्सेलेंट पेंटर्स, स्कल्पटर्स एंड आर्किटेक्ट्स में पहली बार में प्रयोग किया गया था। प्राचीन मेसोपोटामिया वास्तुकला का अध्ययन उपलब्ध पुरातात्विक साक्ष्य, भवनों की चित्रात्मक प्रस्तुति तथा भवन निर्माण संबंधी ग्रन्थ के अंतर्गत किया जाता है।",117,प्राचीन
पुनर्जागरण वास्तुकला,"पुनर्जागरण वास्तुकला 15वीं और 16वीं शताब्दी के मध्य विकसित यूरोपीय वास्तुकला है। इस वास्तुकला ने गोथिक वास्तुकला का अनुसरण किया। इसके बाद बारोक वास्तुकला और नवशास्त्रीय वास्तुकला का आई। यह शैली फ्लोरेंस में सर्वप्रथम विकसित हुई थी। फिलिपो ब्रुनेलेस्ची इसके प्रवर्तकों में से एक थे। यह पुनर्जागरण शैली शीघ्र ही अन्य इतालवी शहरों में फैल गई। यह शैली अलग-अलग समय पर अलग-अलग प्रभाव के साथ यूरोप के अन्य भागों में भी फैली।
प्राचीन रोमन वास्तुकला से यह प्रतीत होता है कि पुनर्जागरण शैली समरूपता, अनुपात, ज्यामिति आदि पर बल देती है।",91,प्राचीन
प्राचीन मिस्र की वास्तुकला,"प्राचीन मिस्र की वास्तुकला शैलियों का एक समूह है जो समय के साथ बदलते रहने के बाबजूद कुछ समानताएँ भी रखता है।
इस वास्तुकला का सबसे प्रसिद्ध उदाहरण मिस्र के पिरामिड और स्फिंक्स हैं। खुदाई में मिले मंदिर, महल, मकबरे और किले पुरातात्विक अध्ययन के अन्य स्रोत्र हैं। ज्यादातर इमारतें स्थानीय रूप से उपलब्ध मिट्टी की ईंट और चूना पत्थर से मज़दूरों और कारीगरों द्वारा बनाई गई थीं।
स्मारकीय इमारतों का निर्माण पोस्ट और लिंटेल निर्माण पद्धति का उपयोग करके किया गया था। कई इमारतें खगोलीय रूप से संरेखित थीं।
स्तंभों को आमतौर पर शीर्षों से सजाया जाता था, जो मिस्र की सभ्यता के लिए महत्वपूर्ण पौधे जैसे कि पपीरस पौधे के सदृश होते थे।
प्राचीन मिस्र के स्थापत्य रूपांकनों ने अन्यत्र वास्तुकला को प्रभावित किया है, जो सर्वप्रथम ओरिएंटलाइजिंग काल के दौरान तथा पुनः उन्नीसवीं शताब्दी के मिस्र-प्रेम के दौरान व्यापक विश्व तक पहुँची।",145,प्राचीन
प्राचीन विश्व के सात आश्चर्य,"प्राचीन-विश्व के सात आश्चर्य या विश्व के सात आश्चर्य (अंग्रेज़ी: Seven Wonders of the Ancient World), प्राचीन उच्च वास्तुकला के नमूने हैं। यह सूची हेलेनिक (यूनानी) लोगो मे बहुत प्रसिध्द थी। परन्तु यह सूची सिर्फ़ भूमध्यसागर के आस-पास की इमारतों को ध्यान में रखकर बनायी गयी थी। यद्यपि वर्तमान स्वरूप की यह सूची, पुनर्जागरण काल तक स्थिर नहीं थी, पहली बार पहली-दूसरी शताब्दी ईसा पूर्व ऐसी सूची सामने आयी थी। मूल सूची ने उम्र के माध्यम से असंख्य संस्करणों को प्रेरित किया, अक्सर सात प्रविष्टियों को सूचीबद्ध करते थे। मूल सात आश्चर्यों में से, केवल एक-गीज़ा का महान पिरामिड (जिसे खुफू का पिरामिड भी कहा जाता है), प्राचीन चमत्कारों में से सबसे पुराना और अपेक्षाकृत उपस्थित है। रोड्स का कॉलॉसस, सिकन्दरिया का प्रकाशस्तंभ, माउसोलस का मकबरा, अर्टेमिस का मन्दिर और ओलम्पिया में जियस की मूर्ति सभी नष्ट हो चुकी है। बेबीलोन के झूलते उपवन का स्थान और बुनियादी सत्य अज्ञात है, और अटकलें हैं कि शायद यह अस्तित्व में रहा ही नहीं होगा।",163,प्राचीन
वास्तुकला,"भवनों के विन्यास, आकल्पन और रचना की, तथा परिवर्तनशील समय, तकनीक और रुचि के अनुसार मानव की आवश्यकताओं को सन्तुष्ट करने योग्य सभी प्रकार के स्थानों के तर्कसंगत एवं बुद्धिसंगत निर्माण की कला, विज्ञान तथा तकनीक का संमिश्रण वास्तुकला (आर्किटेक्चर) की परिभाषा के अंतर्गत आता है। 
इसके अर्थ को और अधिक स्पष्टीकरण किया जा सकता है। वास्तुकला ललितकला की वह शाखा  है, जिसका उद्देश्य प्रौद्योगिकी का सहयोग लेते हुए उपयोगिता की दृष्टि से उत्तम भवननिर्माण करना है, जिससे पर्यावरण सुसंस्कृत एवं कलात्मक रुचि के लिए अत्यन्त प्रिय, सौंदर्य-भावना के पोषक तथा आनन्दकर एवं आनन्दवर्धक हों। प्रकृति, बुद्धि एवं रुचि द्वारा निर्धारित और नियमित कतिपय सिद्धान्तों और अनुपातों के अनुसार रचना करना इस कला का संबद्ध अंग है। नक्शों और पिण्डों का ऐसा विन्यास स्थापित करना और संरचना को अत्यन्त उपयुक्त ढँग से समृद्ध करना, जिससे अधिकतम सुविधाओं के साथ रोचकता, सौन्दर्य, महानता, एकता और शक्ति की सृष्टि हो,यही वास्तुकौशल विशेषता है। प्रारम्भिक अवस्थाओं में, अथवा स्वल्पसिद्धि के साथ, वास्तुकला का स्थान मानव के सीमित प्रयोजनों के लिए आवश्यक पेशों, या व्यवसायों में-प्राय: मनुष्य के लिए किसी प्रकार का रक्षास्थान प्रदान करने के लिए होता है। किसी जाति के इतिहास में वास्तुकृतियाँ महत्वपूर्ण तब होती हैं, जब उनमें किसी अंश तक सभ्यता, समृद्धि और विलासिता आ जाती है और उनमें जाति के गर्व, प्रतिष्ठा, महत्त्वाकाँक्षा और आध्यात्मिकता की प्रकृति पूर्णतया अभिव्यक्त होती है।",222,प्राचीन
केरल की वास्तुकला,"केरल की वास्तु कला विशिष्ट प्रकार की है। इसकी विशेषता लालित्य है जिसके उत्तम उदाहरण हैं मंदिर और प्राचीन इमारतें। इनका निर्माण वास्तुविद्या विधि के अनुसार किया गया है। केरलीय वास्तुकला के सौन्दर्य की अभिव्यक्ति केवल मंदिरों में ही नहीं वरन् गिरजाघरों तथा मस्जिदों में भी हुई है। केरल के प्रमुख वास्तुकला से सम्बन्धित ग्रन्थ हैं - तन्त्र समुच्चयम, शिल्पचन्द्रिका, मनुष्यलय चन्द्रिका आदि।",63,प्राचीन
हिंदू वास्तुकला,"हिंदू वास्तुकला हिंदू ग्रंथों में वर्णित मंदिरों, मठों, मूर्तियों, घरों, बाजारों, उद्यानों और नगर नियोजन जैसी संरचनाओं के लिए भारतीय वास्तुकला की पारंपरिक प्रणाली है। वास्तुकला संबंधी दिशा-निर्देश संस्कृत पांडुलिपियों और कुछ मामलों में अन्य क्षेत्रीय भाषाओं में भी मौजूद हैं। इन ग्रंथों में वास्तु शास्त्र, शिल्प शास्त्र, बृहत् संहिता, पुराणों और आगमों के स्थापत्य अंश, और क्षेत्रीय ग्रंथ जैसे मानसार आदि शामिल हैं।
अब तक हिंदू वास्तुकला के सबसे महत्वपूर्ण, विशिष्ट और कई जीवित उदाहरण हिंदू मंदिर हैं, एक स्थापत्य परंपरा के साथ जिसने पत्थर, ईंट और रॉक-कट वास्तुकला में जीवित उदाहरण छोड़े हैं जो गुप्त साम्राज्य के समय के हैं। इन वास्तुकलाओं पर प्राचीन फ़ारसी और हेलेनिस्टिक वास्तुकला का प्रभाव था। आधुनिक युग में बहुत कम धर्मनिरपेक्ष हिंदू वास्तुकला बची है, जैसे कि महल, घर और शहर। खंडहर और पुरातात्विक अध्ययन भारत में प्रारंभिक धर्मनिरपेक्ष वास्तुकला का एक दृश्य प्रदान करते हैं।
भारतीय महलों और नागरिक स्थापत्य इतिहास पर अध्ययन ने काफी हद तक मुगल और इंडो-इस्लामिक वास्तुकला पर ध्यान केंद्रित किया है, विशेष रूप से उत्तरी और पश्चिमी भारत के अपने सापेक्ष बहुतायत को देखते हुए। भारत के अन्य क्षेत्रों में विशेष रूप से दक्षिण में हिंदू वास्तुकला १६ वीं शताब्दी के माध्यम से फलती-फूलती रही, जैसे कि मंदिरों, बर्बाद शहरों और विजयनगर साम्राज्य और नायकों के धर्मनिरपेक्ष स्थानों के उदाहरण। धर्मनिरपेक्ष वास्तुकला भारत में कभी भी धार्मिक के विरोध में नहीं थी, और यह पवित्र वास्तुकला है जैसे कि हिंदू मंदिरों में पाए जाते हैं जो धर्मनिरपेक्ष लोगों से प्रेरित और अनुकूलन थे। इसके अलावा, हार्ले कहते हैं, यह मंदिर की दीवारों, स्तंभों, तोरणों और मडपमों पर राहत में है जहां धर्मनिरपेक्ष वास्तुकला का लघु संस्करण पाया जा सकता है।",274,प्राचीन
