title,content,word_count,topic
सिन्धु नदी,"सिन्धु नदी एशिया की सबसे लंबी नदियों में से एक है। यह पाकिस्तान, भारत (जम्मू और कश्मीर) और चीन (पश्चिमी तिब्बत) के माध्यम से बहती है। सिन्धु नदी का उद्गम स्थल, तिब्बत के मानसरोवर के निकट सिन-का-बाब नामक जलधारा माना जाता है। इस नदी की लंबाई प्रायः ३६१० किलोमीटर है। यहां से यह नदी तिब्बत और कश्मीर के बीच बहती है। नंगा पर्वत के उत्तरी भाग से घूम कर यह दक्षिण पश्चिम में पाकिस्तान के बीच से गुजरती है और फिर जाकर अरब सागर में मिलती है। इस नदी का ज्यादातर अंश पाकिस्तान में प्रवाहित होता है। यह पाकिस्तान की सबसे लंबी नदी और राष्ट्रीय नदी है।
सिंधु की पांच उपनदियां हैं। इनके नाम हैं: वितस्ता, चन्द्रभागा, ईरावती, विपासा एंव शतद्रु. इनमें शतद्रु सबसे बड़ी उपनदी है। सतलुज/शतद्रु नदी पर बना भाखड़ा-नंगल बांध के द्वारा सिंचाई एंव विद्दुत परियोजना को बहुत सहायता मिली है। इसकी वजह से पंजाब (भारत) एंव हिमाचल प्रदेश में खेती ने वहां का चेहरा ही बदल दिया है। वितस्ता (झेलम) नदी के किनारे जम्मू व कश्मीर की राजधानी श्रीनगर स्थित है।",175,नदियाँ
उत्तराखण्ड की नदियाँ,"उत्तराखण्ड की नदियाँ भारतीय संस्कृति में सर्वाधिक महत्वपूर्ण स्थान रखती हैं। उत्तराखण्ड अनेक नदियों का उद्गम स्थल है। यहाँ की नदियाँ सिंचाई व जल विद्युत उत्पादन का प्रमुख संसाधन है। इन नदियों के किनारे अनेक धार्मिक व सांस्कृतिक केन्द्र स्थापित हैं। हिन्दुओं की अत्यन्त पवित्र नदी गंगा का उद्गम स्थल मुख्य हिमालय की दक्षिणी श्रेणियाँ हैं। गंगा का प्रारम्भ अलकनन्दा व भागीरथी नदियों से होता है। अलकनन्दा की सहायक नदी धौली, विष्णु गंगा तथा मंदाकिनी है। गंगा नदी, भागीरथी के रूप में गौमुख स्थान से २५ कि॰मी॰ लम्बे गंगोत्री हिमनद से निकलती है। भागीरथी व अलकनन्दा देव प्रयाग संगम करती है जिसके पश्चात् वह गंगा के रूप में पहचानी जाती है। यमुना नदी का उद्गम क्षेत्र बन्दरपूँछ के पश्चिमी यमनोत्री हिमनद से है। इस नदी में होन्स, गिरी व आसन मुख्य सहायक हैं। राम गंगा का उद्गम स्थल तकलाकोट के उत्तर पश्चिम में माकचा चुंग हिमनद में मिल जाती है। सोंग नदी देहरादून के दक्षिण पूर्वी भाग में बहती हुई वीरभद्र के पास गंगा नदी में मिल जाती है।  इसके अतिरिक्त गोरी गंगा, काली गंगा,रामगंगा,कोसी,लाधिया,गौला आदि उत्तराखंड की प्रमुख नदिया हैं ।",182,नदियाँ
तीस्ता नदी,"तीस्ता नदी भारत के सिक्किम तथा पश्चिम बंगाल राज्य तथा बांग्लादेश से होकर बहती है। यह सिक्किम और पश्चिम बंगाल के जलपाइगुड़ी विभाग की मुख्य नदी है। पश्चिम बंगाल में यह दार्जिलिङ जिले में बहती है। तीस्ता नदी को सिक्किम और उत्तरी बंगाल की जीवनरेखा कहा जाता है। 
सिक्किम और पश्चिम बंगाल से बहती हुई यह बांग्लादेश में प्रवेश करती है और ब्रह्मपुत्र नदी में मिल जाती है। इस नदी की पूरी लम्बाई ३१५ किमी है।
भारत और बंग्ला देश के बीच संयुक्त रूप से प्रवाहित होने वाली यह नदी भारत के सिक्किम और पश्चिम बंगा होते हुए बंगला देश में प्रवेश करती है। बंगाल की खाड़ी में गिरने वाली यह नदी भारत के साथ ही बंगला देश की समृद्धि की दृष्टि से बेहद महत्वपूर्ण नदी है।
हिन्दू पुराणों के अनुसार यह नदी देवी पार्वती के स्तन से निकली है। 'तिस्ता' का अर्थ 'त्रि-स्रोता' या 'तीन-प्रवाह' है। 
सिक्किम प्रान्त की जितनी लम्बाई है लगभग पूरी लम्बाई लेकर बहती यह नदी वरदान्त हिमालय का समसितोष्ण र नदी की घाटी से उष्णकटिबंध तापमान को काटकर ले जाती है। चमकिली हरे (emerald) रंग की यह नदी बांग्लादेश में ब्रह्मपुत्र नदी में मिलनेसे पूर्व सिक्किम और पश्चिम बंगाल की सीमा॑ओं के रूप में बहती है।",201,नदियाँ
कोसी नदी,"कोसी नदी या कोशी नदी नेपाल में हिमालय से निकलती है और बिहार में भारत में दाखिल होती है। इसमें आने वाली बाढ से बिहार में बहुत तबाही होती है जिससे इस नदी को बिहार का शोक) कहा जाता है।
इसके भौगोलिक स्वरूप को देखें तो पता चलेगा कि पिछले 250 वर्षों में 120 किमी का मार्ग परिवर्तन कर चुकी है। हिमालय की ऊँची पहाड़ियों से तरह तरह से अवसाद (बालू, कंकड़-पत्थर) अपने साथ लाती हुई ये नदी निरंतर अपने क्षेत्र फैलाती जा रही है। उत्तरी बिहार के मैदानी इलाकों को तरती ये नदी पूरा क्षेत्र उपजाऊ बनाती है। नेपाल और भारत दोनों ही देश इस नदी पर बाँध बना चुके हैं; हालाँकि कुछ पर्यावरणविदों ने इससे नुकसान की भी संभावना जतायी थी।
यह नदी उत्तर बिहार के मिथिला क्षेत्र की संस्कृति का पालना भी है। कोशी के आसपास के क्षेत्रों को इसी के नाम पर कोशी कहा जाता है।",150,नदियाँ
अमेज़न नदी,"आमेजन या अमेजॉन या आमेजॉन (पुर्तगाली: Rio Amazonas; स्पेनी: Río Amazonas; अंग्रेजी: Amazon River) दक्षिण अमेरिका से होकर बहने वाली एक नदी है। आयतन के हिसाब से यह विश्व की सबसे बड़ी और लम्बाई के हिसाब से दूसरी नदी है। यह ब्राजील, पेरु, बोलविया, कोलम्बिया तथा इक्वाडोर से होकर बहती है। यह पेरु के एंडीज़ पर्वतमाला से निकलकर पूर्व की ओर बहती है, और अटलांटिक महासागर में मिलती है। इसकी प्रवाह-घाटी विश्व में वृहत्तम है, तथा इसमें जल की प्रवाह दर इसके बाद की आठ नदियों के योग से भी अधिक है। इसके लम्बे-चौडे पाट के कारण इस नदी पर पुलों का अभाव है।",104,नदियाँ
चनाब नदी,"चिनाब नदी भारत के हिमाचल प्रदेश के लाहौल और स्पीति जिले के ऊपरी हिमालय में टांडी में चंद्रा और भागा नदियों के संगम से बनती है। इसकी ऊपरी पहुंच में इसे चंद्रभागा के नाम से भी जाना जाता है। यह सिंधु नदी की एक सहायक नदी है।
यह जम्मू और कश्मीर के जम्मू क्षेत्र से होकर पंजाब, पाकिस्तान के मैदानी इलाकों में बहती है। चिनाब का पानी भारत और पाकिस्तान द्वारा सिंधु जल समझौते की शर्तों के अनुसार साझा किया जाता है। यह जम्मू और कश्मीर के जम्मू क्षेत्र से होकर पंजाब के मैदानी इलाकों में बहती है।",98,नदियाँ
अलकनन्दा नदी,अलकनन्दा नदी (Alaknanda River) भारत के उत्तराखण्ड राज्य में बहने वाली एक हिमालयाई नदी है। यह गंगा नदी के दो नदीशीर्षों में से एक है (भागीरथी नदी दूसरी है) और इसका हिन्दू धर्म में एक पवित्र स्थान है। जलवैज्ञानिक दृष्टि से अलकनन्दा से गंगा को भागीरथी की तुलना में अधिक जल प्रदान होता है।,54,नदियाँ
"काली नदी, उत्तराखण्ड","काली नदी, जिसे महाकाली, कालीगंगा  या शारदा के नाम से भी जाना जाता है, भारत के उत्तराखण्ड और उत्तर प्रदेश राज्यों में बहने वाली एक नदी है। इस नदी का उद्गम उत्तराखण्ड राज्य के पिथौरागढ़ जिले में वृहद्तर हिमालय में 5000 मीटर की ऊँचाई पर स्थित कालापानी नामक स्थान से होता है, और लिपु-लीख दर्रे के निकट भारत और तिब्बत की सीमा पर स्थित काली माता के एक मंदिर से इसे अपना नाम मिलता है। अपने उपरी मार्ग पर यह नदी नेपाल के साथ भारत की निरंतर पूर्वी सीमा बनाती है, जहां इसे महाकाली कहा जाता है। यह नदी उत्तराखण्ड और उत्तर प्रदेश के मैदानी क्षेत्रों में पहुँचने पर शारदा नदी के नाम से भी जानी जाती है। काली नदी का झुकाव क्षेत्र लगभग १५,२६० वर्ग किलोमीटर है, जिसका एक बड़ा हिस्सा (लगभग ९,९४३ वर्ग किमी) उत्तराखण्ड में है, और शेष नेपाल में है।
काली नदी उत्तराखण्ड राज्य की चार प्रमुख नदियों में एक है, और इस कारण इसे उत्तराखण्ड के राज्य-चिह्न पर भी दर्शाया गया है।यह नदी कालापानी में ३,६०० मीटर से उतरकर २०० मीटर ऊँचे तराई मैदानों में प्रवेश करती है, और इस कारण यह जल विद्युत उत्पादन के लिए अपार संभावना उपलब्ध कराती है। भारतीय नदियों को इंटर-लिंक करने की परियोजना के हिमालयी घटक में कई परियोजनाओं के लिए इस नदी को भी स्रोत के रूप में प्रस्तावित किया गया है। काली नदी सरयू नदी की सबसे बड़ी सहायक नदी है। कूटी, धौलीगंगा, गोरी, चमेलिया, रामगुण, लढ़िया अन्य प्रमुख सहायक नदियां हैं। तवाघाट, धारचूला, जौलजीबी, झूलाघाट, पंचेश्वर, टनकपुर, बनबसा तथा महेन्द्रनगर इत्यादि नदी के तट पर बसे प्रमुख नगर हैं।",263,नदियाँ
लूणी नदी,"लूणी नदी (Luni River), जिसका प्राचीन नाम लवण्वती  था, भारत के राजस्थान और गुजरात राज्यों में बहने वाली एक नदी है यह अरावली पर्वत के निकट अजमेर जिले के आनासागर - नाग पहाड़ (snake mount) से उत्पन्न होकर दक्षिण पश्चिम क्षेत्र में बहती है  राजस्थान में 330 किलोमीटर प्रवाहित होते हुए गुजरात में कच्छ के रण अरब सागर में जाकर मिलती है राजस्थान के बालोतरा और गुड़ामालानी शहर लूणी नदी के तट पर स्थित है लूणी नदी को राजस्थान की मरूगन्गा कहते हैं।",83,नदियाँ
ताप्ती नदी,"ताप्ती नदी, जिसे तापी नदी भी कहा जाता है, भारत के मध्य भाग में बहने वाली एक नदी है, जो नर्मदा नदी से दक्षिण में बहती है। प्रायद्वीप भारत में केवल नर्मदा, ताप्ती और मही नदी ही मुख्य नदियाँ हैं जो पूर्व से पश्चिम बहती हैं। ताप्ती नदी मध्य प्रदेश राज्य के बैतूल ज़िले के मुल्ताई / मुलताई से उत्पन्न होकर सतपुड़ा पर्वतप्रक्षेपों के मध्य से पश्चिम की ओर बहती हुई महाराष्ट्र के खानदेश के पठार एवं सूरत के मैदान को पार करती है और गुजरात स्थित खम्भात की खाड़ी (अरब सागर) में गिरती है। यह नदी पूर्व से पश्चिम की ओर लगभग 740 किलोमीटर की दूरी तक बहती है और खम्बात की खाड़ी में जाकर मिलती है। सूरत बन्दरगाह इसी नदी के मुहाने पर स्थित है। इसकी प्रधान उपनदी का नाम पूर्णा नदी है। इस नदी को सूर्यपुत्री भी कहा जाता है।",143,नदियाँ
गोमती नदी,"इसी नाम की अन्य नदियों के लिए गोमती नदी (बहुविकल्पी) देखें

गोमती नदी (Gomti River) भारत के उत्तर प्रदेश राज्य में बहने वाली एक नदी है, जो गंगा नदी की एक प्रमुख उपनदी है। गोमती को हिन्दू एक पवित्र नदी मानते हैं और भागवत पुराण के अनुसार यह पाँच दिव्य नदियों में से एक है। गोमती राज्य के पीलीभीत ज़िले के माधोटांडा ग्राम के समीप स्थित गोमत ताल में आरम्भ होती है। 960 कि॰मी॰ (600 मील) का मार्ग तय करने के बाद यह गाज़ीपुर ज़िला में सैदपुर के समीप गंगा जी में विलय हो जाती है।",96,नदियाँ
पेन्ना नदी,"पेन्ना नदी (Penna River), जिसे पेन्नार और उत्तर पिनाकिनी भी कहते हैं, भारत के कर्नाटक और आन्ध्र प्रदेश राज्यों में बहने वाली एक नदी है। यह कर्नाटक के चिक्कबल्लापुर ज़िले में नंदी पहाड़ियों से उत्पन्न होती है और उत्तर व पूर्व दिशाओं में कर्नाटक और आन्ध्र प्रदेश राज्यों से बहकर बंगाल की खाड़ी में विलय हो जाती है। नदी की कुल लम्बाई 597 किमी है और इसका जलसम्भर क्षेत्र 55,213 वर्ग किमी है, जिसमें से 6,937 वर्ग किमी कर्नाटक में और 48,276 वर्ग किमी आन्ध्र प्रदेश में है। पापाग्नि, चित्रावती और चेय्येरु नदियाँ इसकी उपनदियाँ हैं। भारत का ग्रैंड कैनियन गोंडिकोटा इस नदी पर स्थित है ।",107,नदियाँ
झेलम नदी,"झेलम नदी (Jhelum River), जिसका मूल वैदिक संस्कृत नाम वितस्ता नदी (Vitasta River) और कश्मीरी नाम व्यथ न'द (Vyath Nad) है, उत्तरी भारतीय उपमहाद्वीप में बहने वाली एक नदी है। यह भारत के जम्मू और कश्मीर प्रदेश, पाक अधिकृत कश्मीर और पाकिस्तान के ख़ैबर पख़्तूनख़्वा व पंजाब प्रान्तों में बहती है। झेलम सिन्धु नदी की एक प्रमुख उपनदी है, और उन पाँच नदियों में से एक है जिनके कारण ""पंजाब"" (पाँच-आब या पाँच पानी) का नाम पड़ा है।",78,नदियाँ
सुवर्णरेखा नदी,"सुवर्णरेखा या स्वर्णरेखा भारत के झारखण्ड, पश्चिम बङ्गाल और ओड़िशा राज्यों में बहने वाली एक नदी है।",17,नदियाँ
वोल्गा नदी,"वोल्गा नदी (Volga) यूरोप की एक नदी है। यह कैस्पियन सागर में गिरती है।
वॉल्गा नदी यूरोप तथा यूरोपीय रूस की सबसे लंबी नदी तथा रूस का महत्वपूर्ण जलमार्ग है। वल्डाइ पहाड़ी पर ६६५ फुट ऊँचाई पर स्थित स्रोत से निकलकर, यह नदी १,३०० मील लंबे घुमावदार मार्गों से होती हुई कैस्पिऐन सागर में गिरती है और मुहाने पर डेल्टा बनाती है। यह डेल्टा लगभग ७० मील चौड़ा है और इसमें लगभग २०० निर्गम मार्ग हैं तथा डेल्टा समुद्रतल से ८६ फुट नीचा है। वल्डाइ पहाड़ी से उतरने के बाद नदी छोटी छोटी झीलों की शृंखलाओं को मिलाती है। अका (Oka), कामा (Kama) तथा ऊँझा मुख्य सहायक नदियों के अतिरिक्त इसकी अनेक छोटी सहायक नदियाँ हैं। वॉल्गा और इसकी सहायक नदियों के द्वारा ५,६३,००० वर्ग मील क्षेत्र का जलनिकास होता है तथा २०,००० मील तक जलयात्रा की जाती है। वॉल्गा की अधिकांश लंबाई वर्ष में तीन महीने के लिए जम जाती है, जिसपर इन दिनों स्लेज के द्वारा माल की ढुलाई की जाती है। नदी नहर के द्वारा बाल्टिक सागर, आर्कटिक सागर तथा मॉस्को से जुड़ी हुई है। नदी की घाटी गेहूँ के उत्पादन का तथा इमारती लकड़ी के उद्योग का महत्वपूर्ण क्षेत्र है। इस नदी के किनारे पर स्थित महत्वपूर्ण नगर है : स्टालिनग्रैड, गोर्की, सराटफ तथा ऐस्ट्राकैन। वाल्गा नदी की डेल्टा और उसके समीप का कैस्पिऐन सागर का जल विश्व के प्रसिद्ध मत्स्य क्षेत्रों में से एक है। बसंत ऋतु में वॉल्गा में इतनी भीषण बाढ़ आती है कि कैस्पिऐन सागर के जल का स्तर बढ़ जाता है। ऋतु और स्थान के अनुसार इस नदी की गहराई परिवर्ति होती रहती है।",263,नदियाँ
ब्यास नदी,"ब्यास (पंजाबी: ਬਿਆਸ, संस्कृत: विपाशा) पंजाब (भारत) हिमाचल में बहने वाली एक प्रमुख नदी है। नदी की लम्बाई ४६० किलोमीटर है। पंजाब (भारत) की पांच प्रमुख नदियों में से एक है। इसका उल्लेख ऋग्वेद में केवल एक बार है। बृहद्देवता में शतुद्री या सतलुज और विपाशा का एक साथ उल्लेख है।",51,नदियाँ
