title,content,word_count,topic
मौसम विज्ञान,"ऋतुविज्ञान या मौसम विज्ञान कई विधाओं को समेटे हुए विज्ञान है जो वायुमण्डल का अध्ययन करता है। मौसम विज्ञान में मौसम की प्रक्रिया एवं मौसम का पूर्वानुमान अध्ययन के केन्द्रबिन्दु होते हैं। मौसम विज्ञान का इतिहास हजारों वर्ष पुराना है किन्तु अट्ठारहवीं शती तक इसमें खास प्रगति नहीं हो सकी थी। उन्नीसवीं शती में विभिन्न देशों में
मौसम के आकड़ों के प्रेक्षण से इसमें गति व इनके परिवर्तन की दर (समय और दूरी के सापेक्ष) बहुत हद तक मौसम का निर्धारण करते हैं। आयी। बीसवीं शती के उत्तरार्ध में मौसम की भविष्यवाणी के लिये कम्प्यूटर के इस्तेमाल से इस क्षेत्र में क्रान्ति आ गयी। 
मौसम विज्ञान के अध्ययन में पृथ्वी के वायुमण्डल के कुछ चरों का प्रेक्षण बहुत महत्व रखता है; ये चर हैं - ताप, हवा का दाब, जल वाष्प या आर्द्रता आदि। इन चरों का मान",138,मौसम
भारत मौसम विज्ञान विभाग,"भारत मौसम विज्ञान विभाग (भा॰मौ॰वि॰वि॰) भारत सरकार के पृथ्वी विज्ञान मंत्रालय के अंतर्गत मौसम विज्ञान प्रक्षेण, मौसम पूर्वानुमान और भूकम्प विज्ञान का कार्यभार सँभालने वाली सर्वप्रमुख एजेंसी है। मौसम विज्ञान विभाग का मुख्यालय नई दिल्ली में स्थित है। इस विभाग के द्वारा भारत से लेकर अंटार्कटिका भर में सैकड़ों प्रक्षेण स्टेशन चलाये जाते हैं।
वर्तमान में मौसम विभाग के महानिदेशक मृतुन्जय महापात्रा है
मौसम विभाग की स्थापना सर्वप्रथम 1844 में पुणे में हुई 1875 में नाम बदलकर मौसम सर्वेक्षण अनुसंधान रख दिया गया।",83,मौसम
विश्व मौसम विज्ञान संगठन,"विश्व मौसम विज्ञान संगठन एक मौसम विज्ञान संगठन है, जिसे 11 अक्टूबर 1947 को हुई संधि के बाद 23 मार्च 1950 में स्थापित किया गया।",25,मौसम
मौसम का पूर्वानुमान,मौसम का पूर्वानुमान (Weather forecasting) का अर्थ है किसी स्थान के वायुमंडल की भविष्य में स्थिति की भविष्यवाणी करना। मनुष्य हजारों वर्षों से अनौपचारिक रूप से मौसम की भविष्यवाणी करते रहा है और औपचारिक रूप से कम से कम उन्नीसवीं शती से मौसम की भविष्यवाणी कर रहा है।,48,मौसम
पाकिस्तान मौसम विज्ञान विभाग,"पाकिस्तान मौसम विज्ञान विभाग  (उर्दू: محکمہ موسمیات پاکستان ) जिसे पाकिस्तान मौसम कार्यालय के रूप में भी जाना जाता है), एक स्वायत्त और स्वतन्त्र संस्थान है जो सुरक्षा, सुरक्षा और सामान्य जानकारी के लिए मौसम से सम्बन्धित मौसम के पूर्वानुमान और सार्वजनिक चेतावनियाँ प्रदान करता है।
मौसम विज्ञान के अलावा, यह देश के विभिन्न हिस्सों में मौसम की घटनाओं, खगोलीय घटनाओं, जल विज्ञान और खगोल भौतिकी में अनुसन्धान, जलवायु परिवर्तन और वैमानिकी इंजीनियरिंग, नवीकरणीय ऊर्जा संसाधनों पर अध्ययन की निगरानी के साथ-साथ जाँच में भी शामिल है। इसका मुख्यालय इस्लामाबाद में है।
1991 तक, पीएमडी पीएएफ को मौसम विज्ञानियों की नियमित प्रतिनियुक्ति के माध्यम से रक्षा बलों को विमानन मौसम सेवाएँ प्रदान कर रहा था।  हालाँकि, 1991 में, पीएएफ ने अपनी स्वयं की मौसम शाखा का गठन किया और अधिकारियों को अब विमानन आवश्यकताओं को पूरा करने के लिए नियमित आधार पर शामिल किया जाता है।  हालाँकि मुख्य प्रशिक्षण औपचारिक मान्यता प्राप्त पाठ्यक्रमों के माध्यम से पीएमडी द्वारा प्रदान किया जा रहा है। पीएएफ मौसम शाखा अब पीएएफ, सेना, नौसेना और अर्धसैनिक बलों को मौसम सेवाएँ प्रदान कर रही है।",180,मौसम
विश्व मौसम विज्ञान दिवस,"हर वर्ष 23 मार्च को विश्व मौसम विज्ञान दिवस बनाया जाता है।23 मार्च सन 1950 को विश्व मौसम संगठन संयुक्त राष्ट्र के एक विभाग के रूप में स्थापित हुआ तथा जेनेवा में इसका मुख्यालय रखा गया।  भूविज्ञान पर आधारित मौसम विभाग में कई विषयों पर शोध होता है इस विज्ञान का उपयोग समय समय पर आने वाली बाढ़ सूखा भूकंप जैसी प्राकृतिक आपदा ही नहीं वरन वर्षा की स्थिति चक्रवातों की संभावनाएं एवं हवाई यातायात, समुद्री यातायात आदि को मौसम की सटीक जानकारी प्रदान कर सहायता करना है आजकल मौसम विज्ञान अति उन्नत स्तर पर पहुंच गया है मौसम गुब्बारों आधुनिक रडारों तथा उच्च तकनीक से युक्त कृत्रिम उपग्रहों एवं कंप्यूटरों के माध्यम से विभिन्न सभी करों के उपयोग से हम मौसम की सटीक जानकारी पानी के और अग्रसर हुए हैं   कृत्रिम उपग्रहों द्वारा भेजे जाने वाली  उच्च स्तर  के चित्रोंतथा उनके द्वारा फिल्टर की गई जानकारियों से हम फसलों का उन का रकबा फसल का प्रकार इत्यादि हम आसानी से जान सकते हैं यही नहीं मौसम विभाग विभिन्न शहरों के उच्चतम निम्नतम तापमान आर्द्रता वहां का प्रदूषण का स्तर भी भलीभांति पूर्वक बता सकता है।",186,मौसम
मौसम,"मौसम किसी स्थान की अल्पकालीन वायुमंडलीय दशाओं (वृष्टि, आर्द्रता, वायुदाब, पवन, तापमान, मेघ) का द्योतक है। इस प्रकार मौसम की यह विशेषता है कि यह कभी भी स्थिर न रह कर निरंतर परिवर्तनशील एवं गतिशील रहता है। 

प्रायः हम मौसम, ऋतु व जलवायु को एक ही समझ लेते हैं किंतु तीनों में पर्याप्त अंतर है। मौसम जहां पर्यावरणीय गतिविधियों का द्योतक है वहीं ऋतुएं अपेक्षाकृत अधिक समय (3 - 4 माह) में होने वाली पर्यावरणीय गतिविधियों का बोध कराती हैं। जबकि जलवायु लम्बी समयावधि में औसत वायुमंडलीय स्थितियों को संबोधित करता है। विश्व मौसम विज्ञान संगठन (WMD) ने जलवायु के लिए मौसम के विभिन्न तत्वों का औसत निकालने हेतु 31 वर्षों की अवधि को प्रमाणिक माना है।
मौसम को प्रभावित करने वाली अधिकांश घटनाएं क्षोभ मंडल (ट्रोपोस्फीयर) में होती हैं।",130,मौसम
वर्षण,"वर्षण या अवक्षेपण एक मौसम विज्ञान की प्रचलित शब्दावली है जो वायुमण्डलीय जल के संघनित होकर किसी भी रूप में पृथ्वी की सतह पर वापस आने को कहते हैं। वर्षण के कई रूप हो सकते हैं जैसे वर्षा, फुहार, हिमवर्षा, हिमपात और ओलावृष्टि इत्यादि। अतः वर्षा वर्षण का एक रूप या प्रकार है।
वर्षण का महत्व जलविज्ञान में भी है क्योंकि किसी भी जलसम्भर का जल बजट तय करने में इसकी प्रमुख भूमिका होती है।
ऊपर उठती गर्म एवं आर्द्र वायु के संतृप्त होने तथा ओसांक की प्राप्ति के बाद संघनन होने पर वायुमंडलीय जलवाष्प के या तो तरल रूप (ओस, जलवर्षा) या ठोस रूप (हिमपात) में नीचे गिरने को वर्षण कहते हैं।",113,मौसम
हिमानी विज्ञान,"हिमानी विज्ञान अथवा हिमनद विज्ञान (अंग्रेजी:Glaciology; फ्रैंक-प्रांतीय शब्द: glace, ""बर्फ़""; याँ लातीनी: glacies, ""हिम या बर्फ़""; और यूनानी: λόγος, logos, ""अध्ययन""; अर्थात ""हिम या बर्फ़ का अध्ययन"") सामान्य तौर पर बर्फ़ और इससे जुड़ी प्रक्रियाओं का अध्ययन है और विशिष्ट रूप में हिमनदों के अध्ययन से संबंधित विज्ञान है। दूसरे शब्दों में यह पृथ्वी के हिममण्डल का अध्ययन एवं विश्लेषण करता है।
अतएव हिमानी विज्ञान को एक ऐसे अंतरविषयी विज्ञान के रूप में परिभाषित किया जाता है जो भूभौतिकी, भूविज्ञान, भौतिक भूगोल, भू-आकृति विज्ञान, जलवायु विज्ञान, मौसम विज्ञान, जलविज्ञान, जीव विज्ञान तथा पारिस्थितिकी को जोड़ते हुए हिमनदों की क्रियाविधि, उनकी आकारिकी, एवं मानव जीवन पर उनके विविध प्रभावों का अध्ययन करता है। पृथ्वी के बाहर चंद्रमा, मंगल, यूरोपा इत्यादि परापार्थिव पिण्डों पर हिम के अध्ययन को एस्ट्रोग्लेशियोलाजी नाम भी दिया गया है।",132,मौसम
खतरनाक मौसम,"खतरनाक मौसम उस मौसम को कहते हैं, जब किसी चक्रवात, तूफान आदि के प्रभाव से अधिक गति से तीव्र हवा चलना, तेज बारिश होना, जंगल में आग लगना आदि घटना होती है। जिसे मानव जीवन बहुत प्रभावित होता है अथवा जीवन की क्षति होती है।",45,मौसम
