title,content,word_count,topic
वृद्धावस्था,"वृद्धावस्था या वार्धक्य जीवन की उस अवस्था को कहते हैं जिसमें वयः मानव जीवन की औसत काल के समीप या उससे अधिक हो जाती है। वृद्ध लोगों को रोग लगने की अधिक सम्भावना होती है। उनकी समस्याएँ भी अलग होती हैं। वृद्धावस्था एक धीरे-धीरे आने वाली अवस्था है जो कि स्वभाविक व प्राकृतिक घटना है। वृद्ध का शाब्दिक अर्थ है बढ़ा हुआ, पका हुआ, परिपक्व।
वृद्ध लोगों में प्रायः पुनर्योजी क्षमता सीमित होती है और वे युवा वयस्कों की तुलना में रोग, संलक्षण, आघात और अन्य क्षत्रियों के प्रति अधिक असुरक्षित होते हैं। कुछ विषय और विशेषज्ञताएँ वयोवर्धन और वृद्धों पर ध्यान केन्द्रित करते हैं, जैसे कि आयु वृद्धि की जैविक प्रक्रियाएँ (जीर्णता), उसकी प्रक्रिया का चिकित्सा अध्ययन (जराविद्या), वृद्ध वयस्कों को पीड़ित करने वाली रोग (जरारोगविद्या), वृद्ध समाज का समर्थन करने के लिए तकनीक (जरातकनीकी), और वृद्ध लोगों से सम्बन्धित अवकाश और खेल गतिविधियों (जैसे वरिष्ठ खेल) के लिए अनुकूलित किया गया। वृद्धों को सेवानिवृत्ति, निःसंगता और वयोवाद से सम्बन्धित सामाजिक समस्याओं का सामना करना पड़ता है।",168,वृद्धावस्था
वृद्धावस्था के रोग,"जो रोग उम्र बढ़ने के साथ साथ अधिक लगते हैं या जिनके होने की सम्भावना अधिक होती है, उन्हें वृद्धावस्था के रोग (aging-associated disease) कहते हैं। उदाहरण के लिए, हृदय के रोग, कैन्सर, अस्थिरोग, मोतियाबिन्द, टाइप-२ मधुमेह, अलजाइमर्स रोग आदि।",40,वृद्धावस्था
आर्यभट्ट सिद्धान्त,आर्यभट्ट सिद्धांत प्रसिद्ध भारतीत गणितज्ञ आर्यभट्ट की लिखि पुस्तक थी। आज इसके मात्र 180 श्लोक ही उपलब्ध हैं। अपनी वृद्धावस्था में आर्यभट्ट ने आर्यभट्ट सिद्धांत के नाम से लिखी। यह दैनिक खगोलीय गणना और अनुष्ठानों के लिए शुभ मुहूर्त निश्चित करने के काम आती थी। आज भी पंचांग बनाने के लिए आर्यभट्ट की खगोलीय गणनाओं का उपयोग किया जाता है।,60,वृद्धावस्था
राष्ट्रीय सामाजिक सहायता योजना,"राष्ट्रीय सामाजिक सहायता कार्यक्रम (एनएसएपी) भारत सरकार की एक केंद्र प्रायोजित योजना है जो बुजुर्गों, विधवाओं और विकलांग व्यक्तियों को सामाजिक पेंशन के रूप में वित्तीय सहायता प्रदान करती है।",30,वृद्धावस्था
वैराग्यशतकम्,वैराग्यशतकम् भर्तृहरि के तीन प्रसिद्ध शतकों (शतकत्रय) में से एक है। इसमें वैराग्य सम्बन्धी सौ श्लोक हैं। शतकत्रय में अन्य दो हैं- शृंगारशतकम् व नीतिशतकम्।,25,वृद्धावस्था
चेलना,चेलना प्राचीन भारतीय सम्राट् श्रेणिक की पत्नी थी। वह वैशाली के राजा बेटक की पुत्री थी। श्रेणिक ने अपनी वृद्धावस्था में मुग्ध होकर इसे ब्याहा था। श्रेणिक बौद्ध धर्मावलंबी था और चलना जैन धर्मावलंबी। कहा जाता है कि चेलना ने बुद्धिचातुर्य से श्रेणिक को जैनधर्म स्वीकार करने को बाध्य कर दिया था।,52,वृद्धावस्था
हलासन,इस आसन में शरीर की आकृति खेत मे बैल द्वारा चलायेें जानेे वाले हल  जैसी होने के कारण हलासन कहते हैं। हलासन हमारे शरीर को लचीला बनाने के लिए महत्वपूर्ण है। इससे हमारी रीढ़ सदा जवान बनी रहती हैवह लचीली ओर ताकतवर होती है,44,वृद्धावस्था
रा,"रा प्राचीन मिस्र के धर्म में सूर्य देवता का नाम है। उन्हें सामान्यतः एक मनुष्य के रूप में दर्शाया जाता है जिसका मुख बाज़ का है, व सर के ऊपर सूर्य दर्शाया जाता है। प्राचीन मिस्र की मान्यता अनुसार रा ने स्वयं प्रकट हुए थे व शू, तेफ्नु व होरस उनकी की संतान थे। रा को अमून-रा, ऐटेेन व हर-माचू के रूप में भी पूजा जाता था। यह माना जाता था कि रा का जन्म सुबह होता है, तथा वे दिन में बाल्यावस्था से युवावस्था व शाम तक वृद्धावस्था प्राप्त करते हैं। सूर्यास्त को उनकी मृत्यु सामान माना जाता था, व सूर्योदय को पुनर्जन्म सामान।",105,वृद्धावस्था
वयोवृद्ध देखरेख,"वयोवृद्ध देखरेख उन विशेष आवश्यकताओं की पूर्ति को कहते हैं जो वृद्धावस्था में आवश्यक है। इस शब्द में सहायक जीवन, वयस्क दिन की देखरेख, लम्बे समय की देखरेख, नर्सिंग होम, कोमा की देखरेख और घरेलू देखरेख शामिल हैं। संसार के विभिन्न देशों में वयोवृद्ध लोगों के लिए सुविधाएँ अलग हैं।
भारत और कई देशों की जनसंख्या का बड़ा हिस्सा ६० वर्ष से ऊपर की आयु का है। यदि कोई व्यक्ति इस आयु के दौरान स्वस्थ और स्वतंत्र जीवन यापन करने में असफल होता है और उसके परिजन पर्याप्त व्यक्तिगत और आर्थिक सहायता नहीं करते हैं, तो उसे समाज और सरकार की सहायता की आवश्यकता हो सकती है।",107,वृद्धावस्था
सामाजिक सुरक्षा,"अन्तरराष्ट्रीय श्रम संगठन के अनुसार ‘‘वह सुरक्षा जो समाज, उचित संगठनों क माध्यम से अपने सदस्यों के साथ घटित होने वाली कुछ घटनाओं और जोखिमों से बचाव के लिए प्रस्तुत करता है, सामाजिक सुरक्षा (Social security) है। ये जोखिम रोग, मातृत्व, अयोग्यता (disability), वृद्धावस्था तथा मृत्यु हैं। इन संदिग्धताओं की यह विशेषता होती है कि व्यक्ति को अपना तथा अपने परिवार का भरण-पोषण करने के लिए नियोक्ताओं द्वारा सुरक्षा प्रदान की जाये।
इस परिभाषा के अनुसार सरकारी नीति में कई सुरक्षात्मक कार्य सम्मिलित होन चाहिए। ऐसी सभी योजनाओं को सामाजिक सुरक्षा में लिया जाना चाहिए जो कर्मचारी को बीमारी के समय आश्वस्त कर सके अथवा जब श्रमिक कमाने योग्य न हो तो उस लाभान्वित कर सकें तथा उसे पुनः कार्य पर लगाने में सहायक हों।
विलियम बैवरिज के अनुसार, ‘‘सामाजिक सुरक्षा योजना एक सामाजिक बीमा योजना है जो व्यक्ति को संकट के समय अथवा उस समय, जब उसकी कमाई कम हा जाय, तथा जन्म, मृत्यु या विवाह में होने वाले अतिरिक्त व्यय की पूर्ति के लिए लाभान्वित करती है।‘‘
इस प्रकार सामाजिक सुरक्षा कार्यक्रम से आशय यह है कि उससे व्यक्ति को जीवन में कुछ जोखिमों तथा आकस्मिक घटनाओं के भार से सुरक्षा मिलती है। जो भार वह स्वयं वहन करने में असमर्थ होता है, सामाजिक सुरक्षा योजना के माध्यम से वहन कर सकता है। हानि की मात्रा एक प्रकार से समाज के कई लोगों में बंट जाती है। सामान्य तौर से सामाजिक सुरक्षा कार्यक्रमों में निजी स्तर पर किये गये सुरक्षा कार्य सम्मिलित नही किये जाते।",247,वृद्धावस्था
