title,content,word_count,topic
छायावादी आंदोलन,छायावादी आंदोलन भारतीय साहित्य का एक काव्य आंदोलन था जिसमें छायावाद की प्रवृत्तियाँ थीं। ये प्रवृत्तियाँ जिस युग के काव्य में पाई गईं उस साहित्यिक युग को छायावादी युग के नाम से जाना गया। इन प्रवृत्तियों में लिखने वाले लेखकों को छायावादी कवि कहा गया।,45,साहित्यिक
राजस्थानी भाषा आंदोलन,"राजस्थानी भाषा आंदोलन : 1947 से कार्यरत राजस्थानी भाषा के अधिक से अधिक प्रचार एवं मान्यता दिलाने के लिए प्रयासरत आन्दोलन है।
राजस्थानी भाषा ""मायड़ बोली"" कि आवाज, प्रतिगीत ,प्रेरक गीत के रूप में क्रांतिकारी सुखवीर सिहँ कविया का गीत ""क्यूँ भूल्या मायड़ बोली नै"" बना । 
मीठो गुड़ मिश्री मीठी, मीठी जेडी खांड
मीठी बोली मायडी और मीठो राजस्थान ।।
गण गौरैयाँ रा गीत भूल्या
भूल्या गींदड़ आळी होळी नै,
के हुयो धोरां का बासी,
क्यूँ भूल्या मायड़ बोली नै ।।
कालबेलियो घुमर भूल्या
नखराळी मूमल झूमर भूल्या
लोक नृत्य कोई बच्या रे कोनी
क्यू भूल्या गीतां री झोळी नै,
कै हुयो धोरां का बासी
क्यू भूल्या मायड़ बोली नै ।।
जी भाषा में राणा रुओ प्रण है
जी भाषा में मीरां रो मन मन है
जी भाषा नै रटी राजिया,
जी भाषा मैं हम्मीर रो हट है
धुंधली कर दी आ वीरां के शीस तिलक री रोळी नै,
के हुयो धोरां का बासी,
क्यू भूल्या मायड़ बोली नै ।।
घणा मान रीतां में होवै
गाळ भी जठ गीतां में होवे
प्रेम भाव हगळा बतलाता
क्यू मेटि ई रंगोंळी नै,
के हुयो धोरां का बासी
क्यू भूल्या मायड़ बोली नै ।।
पीर राम रा पर्चा भूल्या
माँ करणी री चिरजा भूल्या
खम्माघणी ना घणीखम्मा है
भूल्या धोक प्रणाम हमझोळी नै
के हुयो धोरां का बासी,
क्यू भूल्या मायड़ बोली नै ।।
बिन मेवाड़ी मेवाड़ कठै 
मारवाड़ री शान कठै
मायड़ बोली रही नहीँ तो 
मुच्चयाँळो राजस्थान कठै ।।
(थारी मायड़ करे पुकार जागणु अब तो पड़सी रै - Repeat  )
- सुखवीर सिंह कविया
Sukhveer singh kaviya

राजस्थान का साहित्यिक आन्दोलन
राजस्थान में साहित्यिक आंदोलन की शरुआत वरिष्ठ पत्रकार साहित्यकार श्री अनिल सक्सेना 'ललकार' ने 16 मई 2010 से की। इसी दिन श्री अनिल सक्सेना 'ललकार' ने राजस्थान मीडिया एक्शन फॉरम की स्थापना की। श्री अनिल सक्सेना 'ललकार' ने भारतीय साहित्य और पत्रकारिता के उच्च मानदण्ड स्थापित करने और सांस्कृतिक उन्नयन के लिए प्रदेश के प्रत्येक विधानसभा क्षेत्र में जाकर पत्रकारिता-साहित्यिक-सांस्कृतिक परिचर्चा, कार्यशाला, सेमिनार, व्याख्यान, लेखक की बात, साहित्य उत्सव जैसे कार्यक्रम शुरू किए। इनके द्वारा हिंदुस्तान में पहली बार क्षेत्रीय दिवंगत पत्रकार और साहित्यकारों की स्मृति में परिचर्चा का आयोजन भी प्रदेश भर में किए जा रहे हैं।
राजस्थान में साहित्यिक अलख जगाने के लिए किसी व्यक्ति के द्वारा इतिहास में पहली बार प्रदेश के प्रत्येक विधानसभा और पंचायत में जाने के कारण वरिष्ठ पत्रकार साहित्यकार श्री अनिल सक्सेना 'ललकार' को राजस्थान साहित्यिक आंदोलन का जनक कहा जाने लगा है। वरिष्ठ पत्रकार साहित्यकार श्री अनिल सक्सेना 'ललकार' का राजस्थान साहित्यिक आंदोलन अनवरत जारी है।",416,साहित्यिक
प्रयाग की साहित्यिक पत्रकारिता,"प्रयाग की साहित्यिक पत्रकारिता हिन्दी गद्य के विकास काल में जिसमें आधुनिकता प्रमुख प्रेरक तत्त्व के रूप में विद्यमान थी, साहित्य के दो केन्द्र काशी और प्रयाग प्रमुखता से देखे जा सकते हैं। रचनात्मकता और आलोचनात्मकता दोनों के विशिष्ट रूपों का विकास इन दोनों केद्रों पर गंभीर रूप से हुआ। विभिन्न साहित्यिक आंदोलनों की शुरुआत इन्हीं दोनों प्रमुख केंद्रों से हुई। इन दोनों केंद्रों में से एक 'प्रयाग की साहित्यिक पत्रकारिता' के अध्ययन की दृष्टि से यह अध्ययन एक महत्वपूर्ण कार्य है। लेखक डॉ. बृजेन्द्र अग्निहोत्री ने प्रयाग की संपूर्ण साहित्यिक पत्रकारिता की गंभीर विवेचना प्रस्तुत कृति में प्रस्तुत की है। कृति में प्रयाग से प्रकाशित हुईं समस्त पत्र-पत्रिकाओं को सूचीबद्ध करके कृतिकार ने आगे के अध्येताओं के लिए एक महत्त्वपूर्ण कार्य किया है। प्रस्तुत कृति की एक खास विशेषता यह है कि इस कृति में स्वातंत्र्योत्तर समय के परिवर्तनों को उस युग में घटित होने वाले आपातकाल, नक्सलवादी आंदोलन, किसानों, आदिवासियों, दलितों के आंदोलन और साहित्य में उसके प्रभावों को गंभीरतापूर्वक परखा गया है। इन जनांदोलनों ने साहित्यिक पत्रकारिता के माध्यम से हिन्दी साहित्य को गंभीर रूप से प्रभावित किया था, जिसका इस कृति में सम्यक विवेचन किया गया है। समग्रत: प्रयाग को केन्द्र में रखकर साहित्य में पत्रकारिता के योगदान को जानने के लिए यह एक महत्त्वपूर्ण कृति है। -डॉ. हितेंद्र मिश्र",214,साहित्यिक
यथार्थवाद (हिंदी साहित्य),"यथार्थवाद बीसवीं शती के तीसरे दशक के आसपास से हिन्दी साहित्य में पाई जाने वाली एक विशेष विचारधारा थी। इसके मूल में कुछ सामाजिक परिवर्तनों का हाथ था। जो परिवर्तन हुआ उसके मूलकारण थे राष्ट्रीय स्वाधीनता संग्राम, कम्यूनिस्ट आन्दोलन, वैज्ञानिक क्षेत्र में वैश्विक स्तर पर हुए विस्फोट, विश्व साहित्य में हुए परिवर्तनों का परिचय और आर्य समाज आदि सामाजिक आन्दोलन। यथार्थवादी लेखकों ने समाज के निम्नवर्ग के लोगों के दुखद जीवन का चित्रण किया। उनके उपन्यासों के नायक थे गरीब किसान, भिखमँगे, भंगी, रिक्शा चालक मज़दूर, भारवाही श्रमिक और दलित। इसके पहले कहानी साहित्य में ऐसे उपेक्षित वर्ग को कोई स्थान नहीं था।",103,साहित्यिक
साहित्यिक यथार्थवाद,"साहित्यिक यथार्थवाद एक साहित्यिक शैली है, कला में व्यापक यथार्थवाद का हिस्सा है, जो सट्टा कथा और अलौकिक तत्वों से परहेज करते हुए विषय वस्तु को सच्चाई से प्रस्तुत करने का प्रयास करता है। इसकी शुरुआत यथार्थवादी कला आंदोलन से हुई जो उन्नीसवीं सदी के मध्य में फ्रांसीसी साहित्य (स्टेंडल) और रूसी साहित्य (अलेक्जेंडर पुश्किन) के साथ शुरू हुआ। साहित्यिक यथार्थवाद परिचित चीजों का प्रतिनिधित्व करने का प्रयास करता है जैसे वे हैं। यथार्थवादी लेखकों ने रोजमर्रा और सामान्य गतिविधियों और अनुभवों को चित्रित करना चुना।  यथार्थवाद के प्रवर्त्तक हंगरी के प्रसिद्ध दार्शनिक और साहित्यिक आलोचक जॉर्ज लुकाच माने जाते हैं। यथार्थवाद मुख्य रूप से सत्य पर बल देने वाली विचारधारा है। इस विचारधारा के अंतर्गत यथार्थवाद के कई रूप देखने को मिलते हैं। जैसे-

समाजवादी यथार्थवाद
अतियथार्थवाद
जादुई यथार्थवाद
आदर्शोन्मुख यथार्थवाद",132,साहित्यिक
बिम्बवाद,"बिम्बवाद २०वीं सदी की आंग्ल-अमेरिकी कविता का एक आंदोलन था जिसमें बिम्ब अर्थात् इमेजरी की परिशुद्धता तथा स्पष्ट, तेज भाषा को महत्वपूर्ण माना जाता है।
बिम्बवाद को अंग्रेजी कविता में पूर्व-राफ़ेलीय (Raphaelites) आंदोलन के बाद सबसे प्रभावशाली आंदोलन के रूप में वर्णित किया गया है। एक काव्य शैली के रूप में इसने २०वीं सदी की शुरूआत में आधुनिकतावाद का पथ-प्रदर्शन किया। अंग्रेजी भाषा के साहित्य में इसे पहला संगठित आधुनिकतावादी साहित्यिक आंदोलन माना जाता है। 
बिम्बवाद पर एज़रा पाउण्ड का कथन है, ""ऐसी कविता जिसमें चित्रकला और शिल्पकला मानों संवाद के लिये एकत्र हुए हों।""
बिम्बवाद को कभी-कभी विकास की निरंतर या सतत अवधि के बजाय रचनात्मक क्षणों के एक सिलसले के रूप में देखा जाता है। रेने टॉपिन ने टिप्पणी की है कि, बिम्बवाद को एक सिद्धांत और एक काव्य संप्रदाय के रूप न समझ कर कुछ कवियों, जो एक निश्चित समय के लिए एक छोटी संख्या के महत्वपूर्ण सिद्धांतों पर एकमत थे, की एक एसोसिएशन के रूप में समझना अधिक सटीक है।
हिन्दी साहित्य में बिम्ब का नवीन अर्थ-प्रतिपादन रामचन्द्र शुक्ल की आलोचना द्वारा हुआ और उन्होंने अर्थ-ग्रहण पर बिम्ब-ग्रहण को वरीयता दी।",185,साहित्यिक
दलित साहित्य,"दलित साहित्य से तात्‍पर्य दलित जीवन और उसकी समस्‍याओं पर लेखन को केन्‍द्र में रखकर हुए साहित्यिक आंदोलन से है जिसका सूत्रपात दलित पैंथर से माना जा सकता है। दलितों को हिंदू समाज व्‍यवस्‍था में सबसे निचले पायदान पर होने के कारण न्याय, शिक्षा, समानता तथा स्वतंत्रता आदि मौलिक अधिकारों से भी वंचित रखा गया। उन्‍हें अपने ही धर्म में अछूत या अस्‍पृश्‍य माना गया। दलित साहित्य की शुरूआत मराठी से मानी जाती है जहां दलित पैंथर आंदोलन के दौरान बडी संख्‍या में दलित जातियों से आए रचनाकारों ने आम जनता तक अपनी भावनाओं, पीडाओं, दुखों-दर्दों को लेखों, कविताओं, निबन्धों, जीवनियों, कटाक्षों, व्यंगों, कथाओं आदि के माध्‍यम से पहुंचाया।",109,साहित्यिक
रोमांटिक संगीत,"रोमांटिक संगीत पश्चिमी शास्त्रीय संगीत में एक शैलीगत आंदोलन है जो 19वीं शताब्दी की अवधि से जुड़ा है जिसे आमतौर पर रोमांटिक युग (या रोमांटिक अवधि) के रूप में संदर्भित किया जाता है। इसका घनिष्ठ संबंध स्वच्छन्दतावाद की व्यापक अवधारणा से है जो 1798 से 1837 तक पश्चिमी संस्कृति के बौद्धिक, कलात्मक और साहित्यिक आंदोलन में प्रमुख रहा।
रोमांटिक संगीतकार ऐसे संगीत की रचना करना चाहते थे जो व्यक्तिपरक, भावनात्मक, नाटकीय और प्रायः कार्यक्रमात्मक के साथ रोमांटिक साहित्य, कविता, कला और दर्शन के आंदोलनों के भीतर व्यापक प्रवृत्तियों को प्रतिबिंबित करता हो। रोमांटिक संगीत प्रायः गैर-संगीतीय उत्तेजनाओं, जैसे प्रकृति, साहित्य, कविता, अलौकिक तत्वों या ललित कलाओं से प्रेरित होता था। इसमें बढ़ी हुई रंगवादिता जैसी विशेषताएं शामिल थीं इसलिए यह पारंपरिक संगीत रूपों से दूर होता चला गया।",128,साहित्यिक
भूखी पीढ़ी,"भूखी पीढ़ी (अंग्रेज़ी: Hungry generation, बांग्ला: হাংরি আন্দোলন (हंगरी आन्दोलन)) मूलतः अमेरिकी साहित्य से प्रेरित बांग्ला साहित्य में उथलपुथल मचा देनेवाला एक आन्दोलन रहा है। यह साठ के दशक में बिहार के पटना शहर में कवि मलय रायचौधुरी के घर पर एकत्र देबी राय, शक्ति चट्टोपाध्याय और समीर रायचौधुरी के मस्तिष्क से उजागर होकर कोलकाता शहर जा पंहुचा जहाँ उनहोंने नवम्बर १९६१ को एक मेनिफेस्टो (घोषणापत्र) के जरिये आन्दोलन की घोषणा की। बाद में आन्दोलन में योगदान देनेवाले कवि, लेखक एवं चित्रकार थे उतपलकुमार बसु, सन्दीपन चट्टोपाध्याय, बासुदेब दाशगुप्ता, सुबिमल बसाक, अनिल करनजय करुणानिधान मुखोपाध्याय्, सुबो आचारजा, विनय मजुमदार, फालगुनि राय, आलो मित्रा, प्रदीप चौधुरि और सुभाष घोष सहित तीस सदस्य। 

गोष्ठी के सदस्यों ने साप्ताहिक बुलेटिन एवं पत्रिका के माध्यम से अपने नये नन्द्नतत्व प्रसारित किये एवं सारे भारत में हलचल मचा दी। उन लोगों के नयेपन से कोलकाता के साहित्य प्रसाशकगण क्षुब्ध हुये। सितम्बर १९६४ को आन्दोलन के ११ सदस्यो के विरुद्ध अश्लीलता के आरोप में मुकदमा दायर हुया। मलय रायचौधुरी के लिखे हुये कविता प्रचण्ड बैद्युतिक क्षुतार को निम्न अदालत ने अश्लील करार देक्रर एक माह का काराद्ण्ड का आदेश दिया। उच्च अदालत ने कविता को अश्लील नहीं पाया एवं मलय को बाइज्जत बरी किया। मुकदमे के कारण सारे जगत में आन्दोलन को प्रचार मिला। भारत एवं बिश्व के प्रमुख सम्बाद तथा सहित्य पत्रिकाओं में उनके कॄति के चर्चे हुये। वर्तमान में आन्दोलनकारीयो पर शोधकार्य हो रहे है। उनके मेनिफेस्टो आदि ढाका बांग्ला अकादेमि तथा अमरिका के विश्वविद्यालयों में सुरक्षित किये गये है। गिरफ़्तारी एवं आन्दोलन में भाग लेने वाले कवि और लेखकगण जो गिरफतार हुये थे वे लोग अपनी नौकरी से निकाले गये थे। गिरफ़्तारी के समय उन लोगों को रस्सी बांधकर, हाथों में हथकड़ी पहनाकर बीच बाजार से आदालत तक पैदल ले जाया गया था। अध्यापक उत्त्म दाश एवं डक्टर विष्णुच्र्ण दे, जिन्होंने इस आन्दोलन पर शोधकार्य किया है, उनका कहना है कि यह आन्दोलन भारत के उत्तर-उपनिवेशबादी समाज का प्रतिफलन है। आन्दोलन के कवि एवं लेखक भाषा में अनुप्रबेश किये हुये उपनिबेशिय मनन-चिन्तन को झकझोर देने में जुटे रहे। कोलकाता प्रशासन के लिये यह दुश्चिन्ता पैदा करने में कामियाब हो गया था।",348,साहित्यिक
सन्दीपन चट्टोपाध्याय,सन्दीपन चट्टोपाध्याय (जन्म १९३३ - मृत्यु २००५) बांग्ला साहित्य के भुखी पीढी आन्दोलन के कहानी-लेखक थे। उनहोने एक मौलिक शैली बनाये जिसे स्मार्ट एवम मेट्रोपलिटन भाषा कहा जाता है। १९६१ में प्रकाशित उनके लिखे कहानी-संकलन क्रीतदास क्रीतदासी ग्रन्थ बांग्ला साहित्य में एक नया निदर्शन कायम किया। बहुत सारे नवीन कहानीकार इस ग्रन्थ के शैली को नकल करके कहानीयां लिखा क्रते थे। आमि ओ वनबिहारि ग्रन्थ के लिये उनको साहित्य अकादमी पुरस्कार से सन्मानित किया गया था। वह कोलकाता कारपोरेशन में एसेसर का काम क्रते थे एवम रिटायर करने के पश्चात आजकाल संवादपत्र से जुडे रहे। अपने साहित्यिक जीवन में उनहोने २१ उपन्यास एवम ७० कहानियां तथा अनगिनत टुकडा-लेख लिखे। बाद में वह बामपन्थी सरकार के समर्थक रहे। १९९५ में उनहें बंकिम पुरस्कार एवम २००२ में साहित्य अकादमी पुरस्कार से नवाजा गया।,131,साहित्यिक
