title,content,word_count,topic
विश्व मानसिक स्वास्थ्य दिवस,"विश्व मानसिक स्वास्थ्य दिवस (अंग्रेज़ी: World Mental Health Day) प्रत्येक वर्ष 10 अक्टूबर को मानसिक स्वास्थ्य शिक्षा के प्रति जागरूकता फैलाने के लिए मनाया जाता है। यह पहली बार 1992 में विश्व मानसिक स्वास्थ्य संघ की पहल पर मनाया गया था, जो एक वैश्विक मानसिक स्वास्थ्य संगठन है जिसके सदस्य और संपर्क 150 से अधिक देशों में हैं। इस दिन, हजारों समर्थक मानसिक बीमारी और दुनिया भर में लोगों के जीवन पर इसके प्रमुख प्रभावों पर ध्यान देने के लिए इस वार्षिक जागरूकता कार्यक्रम को मनाने के लिए आते हैं।  कुछ देशों में जैसे ऑस्ट्रेलिया में यह दिन मानसिक स्वास्थ्य सप्ताह का हिस्सा होता है।",105,मानसिक
स्वास्थ्य,"विश्व स्वास्थ्य संगठन (W.H.O.) ने सन् 1948 में स्वास्थ्य या आरोग्य की निम्नलिखित परिभाषा दी गई है।

1) दैहिक, मानसिक और सामाजिक रूप से पूर्णतः स्वस्थ होना (समस्या-विहीन होना) ही स्वास्थ्य है।
या,

2) किसी व्यक्ति की मानसिक,शारीरिक और सामाजिक रुप से अच्छे होने की स्थिति को स्वास्थ्य कहते हैं।। 
स्वास्थ्य सिर्फ बीमारियों की अनुपस्थिति का नाम नहीं है। स्वस्थ ही जीवन है हमें सर्वांगीण स्वास्थ्य के बारे में जानकारी होना बहुत आवश्यक है। स्वास्थ्य का अर्थ विभिन्न लोगों के लिए अलग-अलग होता है। लेकिन अगर हम एक सार्वभौमिक दृष्टिकोण की बात करें तो अपने आपको स्वस्थ कहने का यह अर्थ होता है कि हम अपने जीवन में आनेवाली सभी सामाजिक, शारीरिक और भावनात्मक चुनौतियों का प्रबन्धन करने में सफलतापूर्वक सक्षम हों।
स्वास्थ्य क्या होता है
स्वास्थ्य, हमारे जीवन का सबसे महत्वपूर्ण आयाम होता है। यह हमारे शारीरिक, मानसिक, और सामाजिक तंतु का संतुलन होता है जो हमारी जीवन की गुणवत्ता को प्रभावित करता है। स्वास्थ्य का मतलब बस बीमार नहीं होना नहीं होता, बल्कि यह विभिन्न पहलुओं का सम्मिलित होता है जो हमारे जीवन को सुखमय और सफल बनाते हैं।",181,मानसिक
मानसिक चिकित्सालय,"मानसिक चिकित्सालय (Psychiatric hospitals या mental hospitals) उन चिकित्सालयों को कहते हैं जहाँ गम्भीर मनोविकारों (जैसे द्विध्रुवी विकार, मनोविदालिता आदि) की चिकित्सा होती है।",24,मानसिक
विश्व मानसिक स्वास्थ्य संघ,"विश्व मानसिक स्वास्थ्य संघ (अंग्रेज़ी: World Federation for Mental Health) एक अंतरराष्ट्रीय, बहु-पेशेवर गैर-सरकारी संगठन (एनजीओ) है। इसमें स्वयंसेवक के तौर पर नागरिक और पूर्व रोगी शामिल हैं। इसकी स्थापना 1948 में हुई थी।",34,मानसिक
मानसिक स्वास्थ्य सप्ताह (ऑस्ट्रेलिया),"मानसिक स्वास्थ्य सप्ताह ऑस्ट्रेलिया में मानसिक स्वास्थ्य के प्रति जागरूकता सप्ताह है। यह पहली बार 1985 में आयोजित किया गया था और अब यह एक वार्षिक कार्यक्रम है। यह अक्टूबर में आयोजित किया जाता है, जिसमें 10 अक्टूबर शामिल है, जो विश्व मानसिक स्वास्थ्य दिवस है।",46,मानसिक
मानसिक स्वास्थ्य विज्ञान,,0,मानसिक
कोविड-19 महामारी के समय मानसिक स्वास्थ्य,"दुनिया भर में फैले कोविड-19 महामारी ने पूरे जगत में लोगों के मानसिक स्वास्थ्य को काफी प्रभावित किया है। इस बढ़ते वायरस के संक्रमण से बचने के लिए संयुक्त राष्ट्र की अंतर-एजेंसी गठन की स्थायी समिति मानसिक स्वास्थ्य और मनोसामाजिक समर्थन की टीम ने कहा है कि अगर इससे बचना चाहते है तो आपको इस दौरान मानसिक स्वास्थ्य सहायता के मुख्य सिद्धांतों को अपनाना होगा। ये मुख्य सिद्धांत इस कोरोना काल में मानव अधिकारों और समानता को बढ़ावा देते है, अगर लोग आज इन सिद्धांतों को अच्छे ढंग से अपनाते है तो यह सिद्धांत आज इस महामारी संकट से बचने के लिए लोगों की भागीदारी का हिस्सा बनते है और अच्छे भविष्य निर्माण करते है। कोविड-19 की वजह से आज लोगों में दूरियाँ बढ़ती जा रही है, जिस कारण विभिन्न प्रकार की संस्थान चाहे वह कॉलेज हो या फिर फ़ैक्टरी सब कुछ बंद है। इस कारण लोगों की आय का साधन भी खत्म हो चुका है, जो कि दुनिया भर के लोगों के लिए चिंता का विषय बना है इस कारण लोगों के मानसिक स्वास्थ्य पर बुरा असर पड़ा है।",180,मानसिक
"मानसिक स्वास्थ्य संस्थान एवं चिकित्सालय, आगरा","मानसिक स्वास्थ्य संस्थान एवं चिकित्सालय, आगरा, जिसे पहले आगरा पागलखाने के नाम से जाना जाता था, १८५९ में ब्रिटिश राज में उत्तर प्रदेश की राज्य सरकार द्वारा स्थापित किया गया था। यह संस्थान सिकंदरा के पास बिलोचपुरा रेलवे स्टेशन के सामने १७२.८ एकड़ के परिसर में फैला हुआ है। इस संस्थान को मानव मानसिक विकारों पर उपचार, अनुसंधान और प्रशिक्षण के लिए भारत भर में जाना जाता है।",68,मानसिक
दक्षिण कोरिया में मानसिक स्वास्थ्य,"मानसिक स्वास्थ्य के मुद्दे दक्षिण कोरिया में प्रचलित हैं, जहां ओईसीडी (OECD) में आत्महत्या की दर सबसे अधिक है और ओईसीडी (आर्थिक सहयोग और विकास संगठन) देशों में मानसिक रोग के लिए अस्पताल में भर्ती होने की उच्चतम दर है। दक्षिण कोरिया में राज्य द्वारा वित्त पोषित मानसिक स्वास्थ्य सेवाएं हैं, जिनमें से अधिकांश इनपेशेंट अस्पताल की सुविधाएं हैं, लेकिन वे बड़े संख्या पर अल्प वित्तपोषित और कम उपयोग की जाती हैं। मानसिक रोग की व्यापकता के बावजूद, पूरे दक्षिण कोरियाई आबादी में सामाजिक कलंक प्रचलित है, जो पीड़ितों को उपचार लेने से हतोत्साहित करता है। मानसिक रोग, जबकि सभी जनसांख्यिकीय समूहों में मौजूद है, दक्षिण कोरिया में वृद्ध और किशोरों में सबसे आम है।",115,मानसिक
राष्ट्रीय मानसिक जाँच एवं तंत्रिका विज्ञान संस्थान,"राष्ट्रीय मानसिक जाँच एवं स्नायु विज्ञान संस्थान(अंग्रेज़ी:नेशनल इंस्टिटयूट ऑफ मेण्टल हेल्थ एण्ड न्यूरो साइंसेस) बंगलुरु स्थित एशिया के सम्मानित मानसिक संस्थानों में से एक है। नेशनल मेंटल हेल्थ एंड न्यूरो (निमहांस), मानसिक स्वास्थ्य और तंत्रिका तंत्र के क्षेत्र में एक बहुकषेत्रीय संस्थान है। दिनांक २७ दिसंबर, १९७४ को पूर्व मानसिक अस्पताल और अखिल भारतीय मानसिक स्वास्थ्य संस्थान के एकीकरण का परिणाम यह संसथान था।
१४ नवंबर, १९९४ को संस्थान को विश्वविद्यालय अनुदान आयोग की धारा-३ १९५६ के तहत, मानित विश्वविद्यालय का स्तर प्राप्त हुआ था।",85,मानसिक
