title,content,word_count,topic
गोविन्द बल्लभ पन्त कृषि एवं प्रौद्योगिकी विश्वविद्यालय,"गोविन्द बल्लभ पन्त कृषि एवं प्रौद्योगिकी विश्वविद्यालय (पंतनगर विश्वविद्यालय या केवल ""पंतनगर"") भारत का पहला कृषि विश्वविद्यालय है। इसका उद्घाटन जवाहरलाल नेहरू द्वारा १७ नवंबर, १९६० को उत्तर प्रदेश कृषि विश्वविद्यालय के नाम से किया गया था। वर्ष १९७२ में इसका नाम महान स्वतन्त्रता सेनानी गोविन्द बल्लभ पंत के नाम पर गोविन्द बल्लभ पन्त कृषि एवं प्रौद्योगिकी विश्वविद्यालय कर दिया गया। यह विश्वविद्यालय पंतनगर नामक परिसर-कस्बे में पड़ता है जो उत्तराखण्ड के उधमसिंहनगर जिले में है। यह विश्वविद्यालय भारत में हरित क्रांति का अग्रदूत माना जाता है।",87,कृषि
"केन्द्रीय कृषि अभियांत्रिकी संस्थान, भोपाल","केन्द्रीय कृषि प्रौद्योगिकी संस्थान (Central Institute of Agricultural Engineering (CIAE)) भोपाल में स्थित एक कृषि-शिक्षा एवं अनुसंधान तथा विकास का संस्थान है। यह भारतीय कृषि अनुसंधान परिषद का एक स्वायत्त संस्थान है। केंद्रीय कृषि अभियांत्रिकी संस्थान का उद्देश्य कृषि अभियांत्रिकी से संबंधित अनुसंधान कार्य करना है। 
इसकी स्थापना १५ फरवरी १९७६ को हुई थी। यह एक सौ पचास एकड़ जमीन में यह फैला शोध केन्द्र किसानों के लिए उच्च स्तरीय कृषि प्रौद्योगिकी एवं अनुसंधान के बारे में विभिन्न शैक्षणिक कार्यक्रम एवं प्रशिक्षण की जानकारी प्रदान करता है। आरम्भ में इसका कार्यक्षेत्र कृषि मशीनें, कटाई के बाद की प्रौद्योगिकी तथा कृषि में ऊर्जा आदि क्षेत्रों में था। किन्तु बाद में इसके कार्यक्षेत्र का विस्तार करके कृषि-औद्योगिकी, इंस्ट्रुमेन्टेशन, सिंचाई, तथा ड्रेनेज इंजीनियरी आदि को भी सम्मिलित कर लिया गया।",127,कृषि
"भारती कॉलेज कृषि इंजीनियरिंग और कृषि प्रौद्योगिकी, दुर्ग छत्तीसगढ़",,0,कृषि
चन्द्र शेखर आजाद कृषि एवं प्रौद्योगिकी विश्वविद्यालय,"चन्द्रशेखर आजाद कृषि एवं प्रौद्योगिक विश्वविद्यालय कानपुर, भारत में उत्तर प्रदेश राज्य के कानपुर जिले में स्थित एक कृषि विश्वविद्यालय है। इसका नामकरण कानपुर के प्रसिद्ध क्रांतिकारी चंद्रशेखर आज़ाद के नाम पर किया गया है। इसमें पाँच संकाय हैं। कृषि तथा गृह विज्ञान के संकाय कानपुर में हैं तथा कृषि अभियंत्रिकी और तकनीक का संकाय, मत्स्य संकाय, और दुग्ध संकाय इटावा में है। यह विश्वविद्यालय उत्तर प्रदेश के २९ जिलों में कृषि समुदायों की आवश्यकताओं की देखभाल करता है।",79,कृषि
बाबा साहेब डॉ. भीमराव अम्बेडकर कृषि अभियांत्रिकी एवं प्रौद्योगिकी महाविद्यालय,"बाबा साहेब डॉ. भीमराव अम्बेडकर कृषि अभियांत्रिकी एवं प्रौद्योगिकी महाविद्यालय, इटावा मे स्थित एक राजकीय अभियांत्रिकी महाविद्यालय जिसकी स्थपना 1994 मे चन्द्र शेखर आजाद कृषि एवं प्रौद्योगिकी विश्वविद्यालय के कृषि अभियांत्रिकी एवं प्रौद्योगिकी विभाग के रूप मे की गई थी।",40,कृषि
सरदार वल्लभ भाई पटेल कृषि एवं प्रौद्योगिकी विश्वविद्यालय,"सरदार वल्लभ भाई पटेल कृषि एवं प्रौद्योगिकी विश्वविद्यालय उत्तर प्रदेश का एक विश्वविद्यालय है। इसकी स्थापना ०२ अक्टूबर सन २००० को उत्तर प्रदेश कृषि विश्वविद्यालय अधिनियम (संशो.) १९५८ के अनुसार हुई थी। इसका उद्घाटन २८ मार्च २००२ को हुआ। यह उत्तर प्रदेश सरकार तथा भारतीय कृषि अनुसंधान परिषद द्वारा वित्तपोषित एवं विश्वविद्यालय अनुदान आयोग द्वारा मान्यता प्राप्त है।
यह उत्तर प्रदेश के मेरठ जनपद में स्थित है।",67,कृषि
भारतीय कृषि अनुसंधान संस्थान,"'पूसा संस्थान' के नाम से लोकप्रिय भारतीय कृषि अनुसंधान संस्थान की स्थापना मूल रूप से पूसा (बिहार) में एक अमेरिकी समाजसेवक मि. हेनरी फिप्स द्वारा दिये गए 30,000 पाउन्ड् के सहयोग से 1905 में हुई थी। मूल रूप में यह संस्थान 'इम्पीरियल कृषि अनुसंधान संस्थान' (Imperial Agriculture Research Institute) था जो ब्रिटिश काल में स्थापित किया गया था। सन् 1934 में बिहार में एक भयंकर भूकंप आया जिसमें इस संस्थान के मुख्य भवनों को काफी क्षति हुई। इसके परिणामस्वरूप उसी वर्ष इस संस्थान को नई दिल्ली स्थानान्तरित कर दिया गया जिसे 'पूसा कैम्प्स' कहा गया। आगे चलकर दिल्ली स्थित यह संस्थान का नाम 'भारतीय कृषि अनुसंधान संस्थान' (Indian Agricultural Research Institute) कर दिया गया। और पूसा में जो कुछ बचा रहा उसे पदावनत (downgrade) करके 'कृषि अनुसंधान स्टेशन' (agricultural research station) कहा जाने लगा। अन्तत: 3 दिसम्बर सन् 1970 को भारत सरकार ने इसी को नामान्तरित करके 'राजेन्द्र कृषि विश्वविद्यालय' के रूप में बदल दिया।",155,कृषि
"सैम हिग्गिनबॉटम कृषि, प्रौद्योगिकी एवं विज्ञान संस्थान","साँचा:विश्वविद्यालय सूचनापेटी
'सैम हिगिनबॉटम कृषि, प्रौद्योगिकी एवं विज्ञान विश्वविद्यालय' (Sam Higginbottom University of Agriculture, Technology and Science) भारत में उत्तर प्रदेश राज्य के प्रयागराज नगर में एक प्रमुख विश्वविद्यालय है। यह दक्षिण एशिया के सबसे पुराने संस्थानों में से एक है। इसकी स्थापना १९१० में डॉ॰ सैम हिगिनबौटम द्वारा की गई थी। इसको पहले इलाहाबाद कृषि संस्थान कहा जाता था।",60,कृषि
महाराणा प्रताप कृषि एवं प्रौद्योगिकी विश्वविद्यालय,"महाराणा प्रताप कृषि एवं प्रौद्योगिकी विश्वविद्यालय भारत के उदयपुर नगर में स्थित है। राजस्थान सरकार द्वारा १ नवम्बर १९९९ को राजस्थान कृषि विश्वविद्याल्य, बीकानेर  को दो भागों में विभक्त कर इसकी स्थापना की गयी थी। इसके अन्तर्गत राजस्थान के 7 जिले आते हैं- बांसवाड़ा, भीलवाड़ा,चित्तौड़गढ़, डुंगरपुर,प्रतापगढ़, राजसमन्द,और उदयपुर।",48,कृषि
भारत में कृषि,"कृषि, का तात्पर्य फसलों के उत्पादन और पशुपालन से है।क्योंकि भारत की अर्थव्यवस्था कृषि पर आधारित है। भारत में कृषि आज से लगभग 10000 वर्ष पूर्व से की जा रही है। इसलिए ही भारत को कृषि प्रधान देश कहा जाता है। मगर इसके बाद भी यह कहना सही होगा कि भारत में असली कृषि की शुरुआत हरित क्रांति1960 के साथ ही हुई। जिसका नेतृत्व डॉक्टर एम. एस. स्वामीनाथ जी के द्वारा किया गया था।और हरित क्रांति को भारत में लाने में  पंडित जवाहरलाल नेहरू और डॉक्टर A.B जोशी का बहुत बड़ा योगदान रहा। उसके बाद भारत में कृषि का एक मजबूत ढांचा तैयार हो गया और आज भारत के पास हर वह तकनीक है जिसकी उसे जरूरत है।।                                Dr.MS.Swaminathan -ज़मीं जल जलवायु मौसम कृषक कृषि  आधार है गुरु आपने ही बनाया यह हरित क्रांति संसार है ।।   (Prashant Singh)",139,कृषि
